Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
WR,MIA,6100,5380,DeVante Parker,DeVante,Parker,NO,10.671428571428573,rotoguru_gid,DeVante Parker,fd,6100,devante parker,MIA,WR,00-0031547,auto_exact,high
WR,NYJ,4700,5807,Jeff Smith,Jeff,Smith,JAX,1.411111111111111,rotoguru_gid,Jeff Smith,fd,4700,jeff smith,NYJ,WR,00-0035510,auto_exact,high
WR,ATL,4500,5942,Frank Darby,Frank,Darby,DET,0.2375,rotoguru_gid,Frank Darby,fd,4500,frank darby,ATL,WR,00-0036951,auto_exact,high
WR,KC,4800,5165,Josh Gordon,Josh,Gordon,PIT,1.1888888888888889,rotoguru_gid,Josh Gordon,fd,4800,josh gordon,KC,WR,00-0029664,auto_exact,high
WR,NE,4500,3760,Matthew Slater,Matthew,Slater,BUF,0.0,rotoguru_gid,Matthew Slater,fd,4500,matthew slater,NE,WR,00-0026293,auto_exact,high
WR,NYJ,4900,5838,Denzel Mims,Denzel,Mims,JAX,1.9222222222222225,rotoguru_gid,Denzel Mims,fd,4900,denzel mims,NYJ,WR,00-0036255,auto_exact,high
WR,PHI,4700,5732,JJ Arcega-Whiteside,JJ,Arcega-Whiteside,NYG,0.3538461538461538,rotoguru_gid,JJ Arcega-Whiteside,fd,4700,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
WR,TEN,4600,5957,Racey McMath,Racey,McMath,SF,-0.05,rotoguru_gid,Racey McMath,fd,4600,racey mcmath,TEN,WR,00-0036652,auto_exact,high
WR,ARI,4600,5734,Andy Isabella,Andy,Isabella,IND,0.36,rotoguru_gid,Andy Isabella,fd,4600,andy isabella,ARI,WR,00-0035527,auto_exact,high
WR,MIA,4900,5706,Isaiah Ford,Isaiah,Ford,NO,3.3600000000000003,rotoguru_gid,Isaiah Ford,fd,4900,isaiah ford,MIA,WR,00-0033471,auto_exact,high
WR,CHI,4500,5802,Nsimba Webster,Nsimba,Webster,SEA,0.0,rotoguru_gid,Nsimba Webster,fd,4500,nsimba webster,CHI,WR,00-0035621,auto_exact,high
WR,NYJ,4800,5981,D.J. Montgomery,D.J.,Montgomery,JAX,5.1,rotoguru_gid,D.J. Montgomery,fd,4800,dj montgomery,NYJ,WR,00-0035045,auto_exact,high
WR,GB,4600,5948,Amari Rodgers,Amari,Rodgers,CLE,0.4714285714285714,rotoguru_gid,Amari Rodgers,fd,4600,amari rodgers,GB,WR,00-0036991,auto_exact,high
WR,IND,4500,5670,Keke Coutee,Keke,Coutee,ARI,1.0,rotoguru_gid,Keke Coutee,fd,4500,keke coutee,IND,WR,00-0034366,auto_exact,high
WR,BUF,4500,5976,Marquez Stevenson,Marquez,Stevenson,NE,0.0,rotoguru_gid,Marquez Stevenson,fd,4500,marquez stevenson,BUF,WR,00-0036571,auto_exact,high
WR,ARI,4500,5785,Greg Dortch,Greg,Dortch,IND,0.0,rotoguru_gid,Greg Dortch,fd,4500,greg dortch,ARI,WR,00-0035500,auto_exact,high
WR,GB,4700,5672,Equanimeous St. Brown,Equanimeous,St. Brown,CLE,1.16,rotoguru_gid,Equanimeous St. Brown,fd,4700,equanimeous st brown,GB,WR,00-0034279,auto_exact,high
TE,BAL,8000,4721,Mark Andrews,Mark,Andrews,CIN,14.335714285714284,rotoguru_gid,Mark Andrews,fd,8000,mark andrews,BAL,TE,00-0034753,auto_exact,high
TE,DAL,6000,4742,Dalton Schultz,Dalton,Schultz,WAS,9.114285714285714,rotoguru_gid,Dalton Schultz,fd,6000,dalton schultz,DAL,TE,00-0034383,auto_exact,high
TE,SEA,4900,4705,Gerald Everett,Gerald,Everett,CHI,5.95,rotoguru_gid,Gerald Everett,fd,4900,gerald everett,SEA,TE,00-0033895,auto_exact,high
TE,ATL,5900,4801,Kyle Pitts,Kyle,Pitts,DET,8.55,rotoguru_gid,Kyle Pitts,fd,5900,kyle pitts,ATL,TE,00-0036970,auto_exact,high
TE,WAS,4600,4807,John Bates,John,Bates,DAL,1.6714285714285713,rotoguru_gid,John Bates,fd,4600,john bates,WAS,TE,00-0036628,auto_exact,high
TE,CHI,4600,4492,Jimmy Graham,Jimmy,Graham,SEA,2.591666666666667,rotoguru_gid,Jimmy Graham,fd,4600,jimmy graham,CHI,TE,00-0027696,auto_exact,high
TE,NYG,5000,4701,Evan Engram,Evan,Engram,PHI,5.6000000000000005,rotoguru_gid,Evan Engram,fd,5000,evan engram,NYG,TE,00-0033881,auto_exact,high
TE,ARI,5800,4569,Zach Ertz,Zach,Ertz,IND,8.200000000000001,rotoguru_gid,Zach Ertz,fd,5800,zach ertz,ARI,TE,00-0030061,auto_exact,high
TE,ATL,4700,4720,Hayden Hurst,Hayden,Hurst,DET,3.472727272727273,rotoguru_gid,Hayden Hurst,fd,4700,hayden hurst,ATL,TE,00-0034830,auto_exact,high
TE,LV,5200,4760,Foster Moreau,Foster,Moreau,DEN,3.871428571428571,rotoguru_gid,Foster Moreau,fd,5200,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,TB,4500,4648,Cameron Brate,Cameron,Brate,CAR,3.264285714285714,rotoguru_gid,Cameron Brate,fd,4500,cameron brate,TB,TE,00-0031273,auto_exact,high
TE,BUF,6100,4750,Dawson Knox,Dawson,Knox,NE,10.391666666666667,rotoguru_gid,Dawson Knox,fd,6100,dawson knox,BUF,TE,00-0035689,auto_exact,high
TE,LAC,5100,4437,Jared Cook,Jared,Cook,HOU,6.464285714285714,rotoguru_gid,Jared Cook,fd,5100,jared cook,LAC,TE,00-0027061,auto_exact,high
TE,HOU,4800,4803,Brevin Jordan,Brevin,Jordan,LAC,6.133333333333333,rotoguru_gid,Brevin Jordan,fd,4800,brevin jordan,HOU,TE,00-0036556,auto_exact,high
TE,JAX,5300,4664,James O'Shaughnessy,James,O'Shaughnessy,NYJ,5.25,rotoguru_gid,James O'Shaughnessy,fd,5300,james oshaughnessy,JAX,TE,00-0031951,auto_exact,high
TE,CHI,5000,4778,Cole Kmet,Cole,Kmet,SEA,5.25,rotoguru_gid,Cole Kmet,fd,5000,cole kmet,CHI,TE,00-0036290,auto_exact,high
TE,LA,5500,4680,Tyler Higbee,Tyler,Higbee,MIN,6.625,rotoguru_gid,Tyler Higbee,fd,5500,tyler higbee,LA,TE,00-0033110,auto_exact,high
TE,CLE,4500,4780,Harrison Bryant,Harrison,Bryant,GB,2.8615384615384616,rotoguru_gid,Harrison Bryant,fd,4500,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,MIN,5200,4732,Tyler Conklin,Tyler,Conklin,LA,6.614285714285714,rotoguru_gid,Tyler Conklin,fd,5200,tyler conklin,MIN,TE,00-0034270,auto_exact,high
TE,CIN,5000,4656,C.J. Uzomah,C.J.,Uzomah,BAL,6.607142857142857,rotoguru_gid,C.J. Uzomah,fd,5000,cj uzomah,CIN,TE,00-0032134,auto_exact,high
TE,IND,4700,4736,Mo Alie-Cox,Mo,Alie-Cox,ARI,3.8857142857142857,rotoguru_gid,Mo Alie-Cox,fd,4700,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,PIT,4400,4775,Zach Gentry,Zach,Gentry,KC,1.05,rotoguru_gid,Zach Gentry,fd,4400,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,MIA,4500,4737,Durham Smythe,Durham,Smythe,NO,2.7857142857142856,rotoguru_gid,Durham Smythe,fd,4500,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,DEN,5600,4748,Noah Fant,Noah,Fant,LV,7.707692307692308,rotoguru_gid,Noah Fant,fd,5600,noah fant,DEN,TE,00-0035644,auto_exact,high
TE,NYJ,4400,4652,Tyler Kroft,Tyler,Kroft,JAX,3.7,rotoguru_gid,Tyler Kroft,fd,4400,tyler kroft,NYJ,TE,00-0032214,auto_exact,high
TE,LAC,4300,4679,Stephen Anderson,Stephen,Anderson,HOU,1.7714285714285716,rotoguru_gid,Stephen Anderson,fd,4300,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,CLE,5300,4677,Austin Hooper,Austin,Hooper,GB,5.046153846153846,rotoguru_gid,Austin Hooper,fd,5300,austin hooper,CLE,TE,00-0032392,auto_exact,high
TE,PHI,5900,4725,Dallas Goedert,Dallas,Goedert,NYG,9.46923076923077,rotoguru_gid,Dallas Goedert,fd,5900,dallas goedert,PHI,TE,00-0034351,auto_exact,high
TE,MIA,5900,4719,Mike Gesicki,Mike,Gesicki,NO,8.178571428571429,rotoguru_gid,Mike Gesicki,fd,5900,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,CAR,4500,4806,Tommy Tremble,Tommy,Tremble,TB,2.7,rotoguru_gid,Tommy Tremble,fd,4500,tommy tremble,CAR,TE,00-0037005,auto_exact,high
TE,SF,7500,4703,George Kittle,George,Kittle,TEN,13.80909090909091,rotoguru_gid,George Kittle,fd,7500,george kittle,SF,TE,00-0033288,auto_exact,high
TE,JAX,4100,4707,Jacob Hollister,Jacob,Hollister,NYJ,2.02,rotoguru_gid,Jacob Hollister,fd,4100,jacob hollister,JAX,TE,00-0033387,auto_exact,high
TE,TB,6700,4494,Rob Gronkowski,Rob,Gronkowski,CAR,12.077777777777778,rotoguru_gid,Rob Gronkowski,fd,6700,rob gronkowski,TB,TE,00-0027656,auto_exact,high
TE,TEN,4500,4668,Geoff Swaim,Geoff,Swaim,SF,3.3,rotoguru_gid,Geoff Swaim,fd,4500,geoff swaim,TEN,TE,00-0032141,auto_exact,high
TE,KC,4100,4812,Noah Gray,Noah,Gray,PIT,0.890909090909091,rotoguru_gid,Noah Gray,fd,4100,noah gray,KC,TE,00-0036637,auto_exact,high
TE,HOU,4400,4753,Pharaoh Brown,Pharaoh,Brown,LAC,1.9333333333333331,rotoguru_gid,Pharaoh Brown,fd,4400,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
TE,CIN,4100,4756,Drew Sample,Drew,Sample,BAL,0.7428571428571429,rotoguru_gid,Drew Sample,fd,4100,drew sample,CIN,TE,00-0035631,auto_exact,high
TE,DET,4500,5971,Brock Wright,Brock,Wright,ATL,2.6166666666666667,rotoguru_gid,Brock Wright,fd,4500,brock wright,DET,TE,00-0036754,auto_exact,high
TE,TEN,4600,4738,Anthony Firkser,Anthony,Firkser,SF,3.0666666666666664,rotoguru_gid,Anthony Firkser,fd,4600,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,LAC,4000,4809,Tre' McKitty,Tre',McKitty,HOU,0.2625,rotoguru_gid,Tre' McKitty,fd,4000,tre mckitty,LAC,TE,00-0037011,auto_exact,high
TE,KC,4200,4666,Blake Bell,Blake,Bell,PIT,0.5692307692307692,rotoguru_gid,Blake Bell,fd,4200,blake bell,KC,TE,00-0032062,auto_exact,high
TE,GB,4600,4781,Josiah Deguara,Josiah,Deguara,CLE,2.407692307692308,rotoguru_gid,Josiah Deguara,fd,4600,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,NE,6000,4675,Hunter Henry,Hunter,Henry,BUF,8.685714285714285,rotoguru_gid,Hunter Henry,fd,6000,hunter henry,NE,TE,00-0033090,auto_exact,high
TE,BUF,4100,4783,Reggie Gilliam,Reggie,Gilliam,NE,0.2153846153846153,rotoguru_gid,Reggie Gilliam,fd,4100,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,GB,4400,4324,Marcedes Lewis,Marcedes,Lewis,CLE,2.2642857142857142,rotoguru_gid,Marcedes Lewis,fd,4400,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,PIT,4000,4817,Kevin Rader,Kevin,Rader,KC,0.1999999999999999,rotoguru_gid,Kevin Rader,fd,4000,kevin rader,PIT,TE,00-0034193,auto_exact,high
TE,NYG,4200,4821,Chris Myarick,Chris,Myarick,PHI,2.025,rotoguru_gid,Chris Myarick,fd,4200,chris myarick,NYG,TE,00-0035345,auto_exact,high
TE,IND,4200,4814,Kylen Granson,Kylen,Granson,ARI,1.3636363636363635,rotoguru_gid,Kylen Granson,fd,4200,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,CAR,4300,4730,Ian Thomas,Ian,Thomas,TB,1.5785714285714287,rotoguru_gid,Ian Thomas,fd,4300,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,ARI,4100,4642,Demetrius Harris,Demetrius,Harris,IND,0.1307692307692307,rotoguru_gid,Demetrius Harris,fd,4100,demetrius harris,ARI,TE,00-0030155,auto_exact,high
TE,WAS,5000,4712,Ricky Seals-Jones,Ricky,Seals-Jones,DAL,4.790909090909091,rotoguru_gid,Ricky Seals-Jones,fd,5000,ricky seals jones,WAS,TE,00-0033611,auto_exact,high
TE,DAL,4300,4714,Jeremy Sprinkle,Jeremy,Sprinkle,WAS,0.2214285714285714,rotoguru_gid,Jeremy Sprinkle,fd,4300,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,NYG,4400,4537,Kyle Rudolph,Kyle,Rudolph,PHI,3.3076923076923075,rotoguru_gid,Kyle Rudolph,fd,4400,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
TE,HOU,4500,4729,Jordan Akins,Jordan,Akins,LAC,2.7,rotoguru_gid,Jordan Akins,fd,4500,jordan akins,HOU,TE,00-0034364,auto_exact,high
TE,IND,5000,4594,Jack Doyle,Jack,Doyle,ARI,4.507142857142857,rotoguru_gid,Jack Doyle,fd,5000,jack doyle,IND,TE,00-0030181,auto_exact,high
TE,JAX,4300,4697,Chris Manhertz,Chris,Manhertz,NYJ,1.15,rotoguru_gid,Chris Manhertz,fd,4300,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,DEN,4900,4789,Albert Okwuegbunam,Albert,Okwuegbunam,LV,5.2727272727272725,rotoguru_gid,Albert Okwuegbunam,fd,4900,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
TE,HOU,4100,4716,Antony Auclair,Antony,Auclair,LAC,0.8571428571428571,rotoguru_gid,Antony Auclair,fd,4100,antony auclair,HOU,TE,00-0033421,auto_exact,high
TE,KC,4000,4759,James Winchester,James,Winchester,PIT,0.0,rotoguru_gid,James Winchester,fd,4000,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
TE,NE,4600,4706,Jonnu Smith,Jonnu,Smith,BUF,3.838461538461538,rotoguru_gid,Jonnu Smith,fd,4600,jonnu smith,NE,TE,00-0033858,auto_exact,high
TE,MIA,4200,4709,Adam Shaheen,Adam,Shaheen,NO,1.8888888888888888,rotoguru_gid,Adam Shaheen,fd,4200,adam shaheen,MIA,TE,00-0033896,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,CIN,0.0857142857142857,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,PHI,4100,4820,Tyree Jackson,Tyree,Jackson,NYG,0.0,rotoguru_gid,Tyree Jackson,fd,4100,tyree jackson,PHI,TE,00-0035356,auto_exact,high
TE,DET,4300,4824,Shane Zylstra,Shane,Zylstra,ATL,2.45,rotoguru_gid,Shane Zylstra,fd,4300,shane zylstra,DET,TE,00-0036534,auto_exact,high
TE,MIN,4200,4734,Chris Herndon,Chris,Herndon,LA,0.8571428571428571,rotoguru_gid,Chris Herndon,fd,4200,chris herndon,MIN,TE,00-0034766,auto_exact,high
TE,MIA,4000,4815,Hunter Long,Hunter,Long,NO,0.325,rotoguru_gid,Hunter Long,fd,4000,hunter long,MIA,TE,00-0037004,auto_exact,high
TE,LA,4500,4818,Kendall Blanton,Kendall,Blanton,MIN,1.14,rotoguru_gid,Kendall Blanton,fd,4500,kendall blanton,LA,TE,00-0035603,auto_exact,high
TE,ATL,4200,4535,Lee Smith,Lee,Smith,DET,1.3076923076923077,rotoguru_gid,Lee Smith,fd,4200,lee smith,ATL,TE,00-0028097,auto_exact,high
TE,CHI,4000,4763,J.P. Holtz,J.P.,Holtz,SEA,0.0,rotoguru_gid,J.P. Holtz,fd,4000,jp holtz,CHI,TE,00-0032986,auto_exact,high
TE,GB,4200,4790,Tyler Davis,Tyler,Davis,CLE,0.3272727272727272,rotoguru_gid,Tyler Davis,fd,4200,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,TB,4300,4700,O.J. Howard,O.J.,Howard,CAR,1.8928571428571428,rotoguru_gid,O.J. Howard,fd,4300,oj howard,TB,TE,00-0033879,auto_exact,high
TE,GB,4100,4800,Dominique Dafney,Dominique,Dafney,CLE,0.1857142857142857,rotoguru_gid,Dominique Dafney,fd,4100,dominique dafney,GB,TE,00-0036456,auto_exact,high
TE,TEN,4500,4669,MyCole Pruitt,MyCole,Pruitt,SF,2.9642857142857144,rotoguru_gid,MyCole Pruitt,fd,4500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
TE,CLE,5200,4702,David Njoku,David,Njoku,GB,5.9,rotoguru_gid,David Njoku,fd,5200,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,DEN,4200,4726,Eric Saubert,Eric,Saubert,LV,1.05,rotoguru_gid,Eric Saubert,fd,4200,eric saubert,DEN,TE,00-0033576,auto_exact,high
TE,PHI,4200,4816,Jack Stoll,Jack,Stoll,NYG,0.6,rotoguru_gid,Jack Stoll,fd,4200,jack stoll,PHI,TE,00-0036741,auto_exact,high
TE,ARI,4200,4708,Darrell Daniels,Darrell,Daniels,IND,0.0416666666666666,rotoguru_gid,Darrell Daniels,fd,4200,darrell daniels,ARI,TE,00-0033258,auto_exact,high
TE,LA,4100,4804,Brycen Hopkins,Brycen,Hopkins,MIN,0.35,rotoguru_gid,Brycen Hopkins,fd,4100,brycen hopkins,LA,TE,00-0036424,auto_exact,high
TE,BAL,4000,4660,Nick Boyle,Nick,Boyle,CIN,0.0,rotoguru_gid,Nick Boyle,fd,4000,nick boyle,BAL,TE,00-0031598,auto_exact,high
TE,NO,4400,4688,Nick Vannett,Nick,Vannett,MIA,4.46,rotoguru_gid,Nick Vannett,fd,4400,nick vannett,NO,TE,00-0032394,auto_exact,high
TE,MIN,4100,4532,Luke Stocker,Luke,Stocker,LA,0.2444444444444444,rotoguru_gid,Luke Stocker,fd,4100,luke stocker,MIN,TE,00-0028042,auto_exact,high
TE,NYJ,4100,5436,Daniel Brown,Daniel,Brown,JAX,0.0,rotoguru_gid,Daniel Brown,fd,4100,daniel brown,NYJ,TE,00-0032098,auto_exact,high
TE,SEA,4100,4798,Colby Parkinson,Colby,Parkinson,CHI,0.1545454545454545,rotoguru_gid,Colby Parkinson,fd,4100,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,DAL,4200,4808,Sean McKeon,Sean,McKeon,WAS,1.7833333333333332,rotoguru_gid,Sean McKeon,fd,4200,sean mckeon,DAL,TE,00-0036032,auto_exact,high
TE,CAR,4000,4825,Giovanni Ricci,Giovanni,Ricci,TB,0.0,rotoguru_gid,Giovanni Ricci,fd,4000,giovanni ricci,CAR,TE,00-0035956,auto_exact,high
TE,SF,4300,4797,Charlie Woerner,Charlie,Woerner,TEN,0.55,rotoguru_gid,Charlie Woerner,fd,4300,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,JAX,4200,4805,Luke Farrell,Luke,Farrell,NYJ,0.6583333333333333,rotoguru_gid,Luke Farrell,fd,4200,luke farrell,JAX,TE,00-0036887,auto_exact,high
TE,LV,4000,4822,Daniel Helm,Daniel,Helm,DEN,0.1,rotoguru_gid,Daniel Helm,fd,4000,daniel helm,LV,TE,00-0035428,auto_exact,high
TE,NYJ,4200,4758,Trevon Wesco,Trevon,Wesco,JAX,0.4545454545454545,rotoguru_gid,Trevon Wesco,fd,4200,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
TE,SF,4200,4745,Ross Dwelley,Ross,Dwelley,TEN,0.9357142857142856,rotoguru_gid,Ross Dwelley,fd,4200,ross dwelley,SF,TE,00-0034073,auto_exact,high
D,MIA,4000,7016,Miami,Miami,,NO,7.714285714285714,rotoguru_gid,Miami,fd,4000,miami,MIA,D,DST_MIA,team_defense,high
D,DAL,4900,7009,Dallas,Dallas,,WAS,11.071428571428571,rotoguru_gid,Dallas,fd,4900,dallas,DAL,D,DST_DAL,team_defense,high
D,TB,4700,7029,Tampa Bay,Tampa,Bay,CAR,8.214285714285714,rotoguru_gid,Tampa Bay,fd,4700,tampa bay,TB,D,DST_TB,team_defense,high
D,PHI,5000,7023,Philadelphia,Philadelphia,,NYG,6.571428571428571,rotoguru_gid,Philadelphia,fd,5000,philadelphia,PHI,D,DST_PHI,team_defense,high
D,GB,4700,7012,Green Bay,Green,Bay,CLE,7.285714285714286,rotoguru_gid,Green Bay,fd,4700,green bay,GB,D,DST_GB,team_defense,high
D,HOU,3000,7032,Houston,Houston,,LAC,5.142857142857143,rotoguru_gid,Houston,fd,3000,houston,HOU,D,DST_HOU,team_defense,high
D,KC,4300,7015,Kansas City,Kansas,City,PIT,7.642857142857143,rotoguru_gid,Kansas City,fd,4300,kansas city,KC,D,DST_KC,team_defense,high
D,LA,4200,7025,LA Rams,LA,Rams,MIN,6.428571428571429,rotoguru_gid,LA Rams,fd,4200,la rams,LA,D,DST_LA,team_defense,high
D,DEN,3800,7010,Denver,Denver,,LV,7.785714285714286,rotoguru_gid,Denver,fd,3800,denver,DEN,D,DST_DEN,team_defense,high
D,NYJ,4100,7021,New York J,New,York J,JAX,3.357142857142857,rotoguru_gid,New York J,fd,4100,new york j,NYJ,D,DST_NYJ,team_defense,high
D,TEN,3700,7030,Tennessee,Tennessee,,SF,7.071428571428571,rotoguru_gid,Tennessee,fd,3700,tennessee,TEN,D,DST_TEN,team_defense,high
D,LV,3900,7022,Las Vegas,Las,Vegas,DEN,3.7142857142857135,rotoguru_gid,Las Vegas,fd,3900,las vegas,LV,D,DST_LV,team_defense,high
D,NO,4500,7019,New Orleans,New,Orleans,MIA,8.142857142857142,rotoguru_gid,New Orleans,fd,4500,new orleans,NO,D,DST_NO,team_defense,high
D,DET,3400,7011,Detroit,Detroit,,ATL,3.4285714285714284,rotoguru_gid,Detroit,fd,3400,detroit,DET,D,DST_DET,team_defense,high
D,MIN,3600,7017,Minnesota,Minnesota,,LA,7.5,rotoguru_gid,Minnesota,fd,3600,minnesota,MIN,D,DST_MIN,team_defense,high
D,BUF,4000,7004,Buffalo,Buffalo,,NE,8.642857142857142,rotoguru_gid,Buffalo,fd,4000,buffalo,BUF,D,DST_BUF,team_defense,high
D,SF,4100,7027,San Francisco,San,Francisco,TEN,6.857142857142857,rotoguru_gid,San Francisco,fd,4100,san francisco,SF,D,DST_SF,team_defense,high
D,JAX,4000,7014,Jacksonville,Jacksonville,,NYJ,3.2142857142857144,rotoguru_gid,Jacksonville,fd,4000,jacksonville,JAX,D,DST_JAX,team_defense,high
D,SEA,4500,7028,Seattle,Seattle,,CHI,5.642857142857143,rotoguru_gid,Seattle,fd,4500,seattle,SEA,D,DST_SEA,team_defense,high
D,CIN,3500,7007,Cincinnati,Cincinnati,,BAL,6.785714285714286,rotoguru_gid,Cincinnati,fd,3500,cincinnati,CIN,D,DST_CIN,team_defense,high
D,ATL,3800,7002,Atlanta,Atlanta,,DET,3.857142857142857,rotoguru_gid,Atlanta,fd,3800,atlanta,ATL,D,DST_ATL,team_defense,high
D,ARI,4000,7001,Arizona,Arizona,,IND,8.142857142857142,rotoguru_gid,Arizona,fd,4000,arizona,ARI,D,DST_ARI,team_defense,high
D,IND,3900,7013,Indianapolis,Indianapolis,,ARI,9.142857142857142,rotoguru_gid,Indianapolis,fd,3900,indianapolis,IND,D,DST_IND,team_defense,high
D,CHI,3700,7006,Chicago,Chicago,,SEA,5.571428571428571,rotoguru_gid,Chicago,fd,3700,chicago,CHI,D,DST_CHI,team_defense,high
D,CLE,3300,7008,Cleveland,Cleveland,,GB,6.571428571428571,rotoguru_gid,Cleveland,fd,3300,cleveland,CLE,D,DST_CLE,team_defense,high
D,NYG,3500,7020,New York G,New,York G,PHI,5.5,rotoguru_gid,New York G,fd,3500,new york g,NYG,D,DST_NYG,team_defense,high
D,CAR,3300,7005,Carolina,Carolina,,TB,6.428571428571429,rotoguru_gid,Carolina,fd,3300,carolina,CAR,D,DST_CAR,team_defense,high
D,WAS,3400,7031,Washington,Washington,,DAL,5.5,rotoguru_gid,Washington,fd,3400,washington,WAS,D,DST_WAS,team_defense,high
D,NE,4100,7018,New England,New,England,BUF,10.428571428571429,rotoguru_gid,New England,fd,4100,new england,NE,D,DST_NE,team_defense,high
D,BAL,3900,7003,Baltimore,Baltimore,,CIN,4.928571428571429,rotoguru_gid,Baltimore,fd,3900,baltimore,BAL,D,DST_BAL,team_defense,high
D,PIT,3200,7024,Pittsburgh,Pittsburgh,,KC,6.142857142857143,rotoguru_gid,Pittsburgh,fd,3200,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,LAC,4800,7026,LA Chargers,LA,Chargers,HOU,4.928571428571429,rotoguru_gid,LA Chargers,fd,4800,la chargers,LAC,D,DST_LAC,team_defense,high
