Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
TE,WAS,5300,4712,Ricky Seals-Jones,Ricky,Seals-Jones,TB,5.25,rotoguru_gid,Ricky Seals-Jones,fd,5300,ricky seals jones,WAS,TE,00-0033611,auto_exact,high
TE,LV,7000,5419,Darren Waller,Darren,Waller,KC,11.285714285714286,rotoguru_gid,Darren Waller,fd,7000,darren waller,LV,TE,00-0031610,auto_exact,high
TE,WAS,4200,4807,John Bates,John,Bates,TB,0.2625,rotoguru_gid,John Bates,fd,4200,john bates,WAS,TE,00-0036628,auto_exact,high
TE,PHI,5900,4725,Dallas Goedert,Dallas,Goedert,DEN,8.45,rotoguru_gid,Dallas Goedert,fd,5900,dallas goedert,PHI,TE,00-0034351,auto_exact,high
TE,PIT,5100,4802,Pat Freiermuth,Pat,Freiermuth,DET,7.75,rotoguru_gid,Pat Freiermuth,fd,5100,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
TE,SEA,4600,4727,Will Dissly,Will,Dissly,GB,2.85,rotoguru_gid,Will Dissly,fd,4600,will dissly,SEA,TE,00-0034159,auto_exact,high
TE,CLE,4400,4780,Harrison Bryant,Harrison,Bryant,NE,2.2,rotoguru_gid,Harrison Bryant,fd,4400,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,MIA,4500,4737,Durham Smythe,Durham,Smythe,BAL,2.6222222222222222,rotoguru_gid,Durham Smythe,fd,4500,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,NYJ,4600,4592,Ryan Griffin,Ryan,Griffin,BUF,2.8625,rotoguru_gid,Ryan Griffin,fd,4600,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
TE,DAL,4000,4808,Sean McKeon,Sean,McKeon,ATL,0.0,rotoguru_gid,Sean McKeon,fd,4000,sean mckeon,DAL,TE,00-0036032,auto_exact,high
TE,PIT,4500,4601,Eric Ebron,Eric,Ebron,DET,2.3833333333333333,rotoguru_gid,Eric Ebron,fd,4500,eric ebron,PIT,TE,00-0031387,auto_exact,high
TE,LAC,4700,4787,Donald Parham,Donald,Parham,MIN,4.55,rotoguru_gid,Donald Parham,fd,4700,donald parham,LAC,TE,00-0035329,auto_exact,high
TE,BUF,5800,4750,Dawson Knox,Dawson,Knox,NYJ,11.85,rotoguru_gid,Dawson Knox,fd,5800,dawson knox,BUF,TE,00-0035689,auto_exact,high
TE,IND,4200,4814,Kylen Granson,Kylen,Granson,JAX,1.2333333333333334,rotoguru_gid,Kylen Granson,fd,4200,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,GB,4200,4324,Marcedes Lewis,Marcedes,Lewis,SEA,1.7444444444444445,rotoguru_gid,Marcedes Lewis,fd,4200,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,GB,4300,4781,Josiah Deguara,Josiah,Deguara,SEA,0.925,rotoguru_gid,Josiah Deguara,fd,4300,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,DAL,6000,4742,Dalton Schultz,Dalton,Schultz,ATL,9.8625,rotoguru_gid,Dalton Schultz,fd,6000,dalton schultz,DAL,TE,00-0034383,auto_exact,high
TE,MIN,4300,4734,Chris Herndon,Chris,Herndon,LAC,0.9875,rotoguru_gid,Chris Herndon,fd,4300,chris herndon,MIN,TE,00-0034766,auto_exact,high
TE,CLE,4900,4702,David Njoku,David,Njoku,NE,6.288888888888889,rotoguru_gid,David Njoku,fd,4900,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,PHI,4100,4816,Jack Stoll,Jack,Stoll,DEN,0.7,rotoguru_gid,Jack Stoll,fd,4100,jack stoll,PHI,TE,00-0036741,auto_exact,high
TE,LAC,5200,4437,Jared Cook,Jared,Cook,MIN,7.2875,rotoguru_gid,Jared Cook,fd,5200,jared cook,LAC,TE,00-0027061,auto_exact,high
TE,IND,4800,4736,Mo Alie-Cox,Mo,Alie-Cox,JAX,5.722222222222222,rotoguru_gid,Mo Alie-Cox,fd,4800,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,GB,4000,4790,Tyler Davis,Tyler,Davis,SEA,0.0,rotoguru_gid,Tyler Davis,fd,4000,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,CAR,4500,4806,Tommy Tremble,Tommy,Tremble,ARI,3.0,rotoguru_gid,Tommy Tremble,fd,4500,tommy tremble,CAR,TE,00-0037005,auto_exact,high
TE,TEN,4400,4738,Anthony Firkser,Anthony,Firkser,NO,2.5,rotoguru_gid,Anthony Firkser,fd,4400,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,LA,4000,4818,Kendall Blanton,Kendall,Blanton,SF,,rotoguru_gid,Kendall Blanton,fd,4000,kendall blanton,LA,TE,00-0035603,auto_exact,high
TE,DET,4000,5971,Brock Wright,Brock,Wright,PIT,,rotoguru_gid,Brock Wright,fd,4000,brock wright,DET,TE,00-0036754,auto_exact,high
TE,KC,4200,4666,Blake Bell,Blake,Bell,LV,0.6875,rotoguru_gid,Blake Bell,fd,4200,blake bell,KC,TE,00-0032062,auto_exact,high
TE,DAL,4200,4714,Jeremy Sprinkle,Jeremy,Sprinkle,ATL,0.0,rotoguru_gid,Jeremy Sprinkle,fd,4200,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,LAC,4000,4809,Tre' McKitty,Tre',McKitty,MIN,0.0,rotoguru_gid,Tre' McKitty,fd,4000,tre mckitty,LAC,TE,00-0037011,auto_exact,high
TE,NO,4100,4717,Garrett Griffin,Garrett,Griffin,TEN,0.5625,rotoguru_gid,Garrett Griffin,fd,4100,garrett griffin,NO,TE,00-0033095,auto_exact,high
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,IND,1.6124999999999998,rotoguru_gid,Chris Manhertz,fd,4200,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,TB,4100,4609,Darren Fells,Darren,Fells,WAS,0.9000000000000001,rotoguru_gid,Darren Fells,fd,4100,darren fells,TB,TE,00-0029738,auto_fallback_team_mismatch,medium
TE,DEN,4000,4761,Andrew Beck,Andrew,Beck,PHI,0.0,rotoguru_gid,Andrew Beck,fd,4000,andrew beck,DEN,TE,00-0034959,manual_override,high
TE,BAL,4200,4766,Josh Oliver,Josh,Oliver,MIA,1.1749999999999998,rotoguru_gid,Josh Oliver,fd,4200,josh oliver,BAL,TE,00-0035249,auto_exact,high
TE,DET,6500,4749,T.J. Hockenson,T.J.,Hockenson,PIT,10.35,rotoguru_gid,T.J. Hockenson,fd,6500,tj hockenson,DET,TE,00-0035229,auto_exact,high
TE,KC,4000,4759,James Winchester,James,Winchester,LV,0.0,rotoguru_gid,James Winchester,fd,4000,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
TE,BUF,4600,4752,Tommy Sweeney,Tommy,Sweeney,NYJ,1.8625,rotoguru_gid,Tommy Sweeney,fd,4600,tommy sweeney,BUF,TE,00-0035308,auto_exact,high
TE,MIA,4100,4711,Cethan Carter,Cethan,Carter,BAL,0.2888888888888889,rotoguru_gid,Cethan Carter,fd,4100,cethan carter,MIA,TE,00-0033338,auto_exact,high
TE,CAR,4200,4730,Ian Thomas,Ian,Thomas,ARI,2.211111111111111,rotoguru_gid,Ian Thomas,fd,4200,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,MIA,0.15,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,ARI,4100,4642,Demetrius Harris,Demetrius,Harris,CAR,0.0,rotoguru_gid,Demetrius Harris,fd,4100,demetrius harris,ARI,TE,00-0030155,auto_exact,high
TE,MIA,6200,4719,Mike Gesicki,Mike,Gesicki,BAL,9.877777777777778,rotoguru_gid,Mike Gesicki,fd,6200,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,LV,4500,4760,Foster Moreau,Foster,Moreau,KC,3.5375,rotoguru_gid,Foster Moreau,fd,4500,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,NE,4000,4674,Matt LaCosse,Matt,LaCosse,CLE,,rotoguru_gid,Matt LaCosse,fd,4000,matt lacosse,NE,TE,,,
TE,TB,4600,4700,O.J. Howard,O.J.,Howard,WAS,3.125,rotoguru_gid,O.J. Howard,fd,4600,oj howard,TB,TE,00-0033879,auto_exact,high
TE,ATL,4800,4720,Hayden Hurst,Hayden,Hurst,DAL,3.725,rotoguru_gid,Hayden Hurst,fd,4800,hayden hurst,ATL,TE,00-0034830,auto_exact,high
TE,NE,4100,4779,Devin Asiasi,Devin,Asiasi,CLE,,rotoguru_gid,Devin Asiasi,fd,4100,devin asiasi,NE,TE,,,
TE,DEN,4400,4726,Eric Saubert,Eric,Saubert,PHI,0.8999999999999999,rotoguru_gid,Eric Saubert,fd,4400,eric saubert,DEN,TE,00-0033576,auto_exact,high
TE,PIT,4700,4775,Zach Gentry,Zach,Gentry,DET,1.125,rotoguru_gid,Zach Gentry,fd,4700,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,ARI,4100,4708,Darrell Daniels,Darrell,Daniels,CAR,0.0714285714285714,rotoguru_gid,Darrell Daniels,fd,4100,darrell daniels,ARI,TE,00-0033258,auto_exact,high
TE,BUF,4000,4783,Reggie Gilliam,Reggie,Gilliam,NYJ,0.1999999999999999,rotoguru_gid,Reggie Gilliam,fd,4000,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,LAC,4400,4679,Stephen Anderson,Stephen,Anderson,MIN,2.3375,rotoguru_gid,Stephen Anderson,fd,4400,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,MIN,4100,4532,Luke Stocker,Luke,Stocker,LAC,0.7333333333333334,rotoguru_gid,Luke Stocker,fd,4100,luke stocker,MIN,TE,00-0028042,auto_exact,high
TE,SEA,4100,4798,Colby Parkinson,Colby,Parkinson,GB,0.12,rotoguru_gid,Colby Parkinson,fd,4100,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,SF,4300,4797,Charlie Woerner,Charlie,Woerner,LA,0.7625000000000001,rotoguru_gid,Charlie Woerner,fd,4300,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,JAX,4300,4805,Luke Farrell,Luke,Farrell,IND,0.9875,rotoguru_gid,Luke Farrell,fd,4300,luke farrell,JAX,TE,00-0036887,auto_exact,high
TE,NYJ,4200,4758,Trevon Wesco,Trevon,Wesco,BUF,0.3714285714285714,rotoguru_gid,Trevon Wesco,fd,4200,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
TE,SF,4500,4745,Ross Dwelley,Ross,Dwelley,LA,1.6375,rotoguru_gid,Ross Dwelley,fd,4500,ross dwelley,SF,TE,00-0034073,auto_exact,high
D,DAL,4200,7009,Dallas,Dallas,,ATL,8.0,rotoguru_gid,Dallas,fd,4200,dallas,DAL,D,DST_DAL,team_defense,high
D,MIA,3300,7016,Miami,Miami,,BAL,4.888888888888889,rotoguru_gid,Miami,fd,3300,miami,MIA,D,DST_MIA,team_defense,high
D,GB,3900,7012,Green Bay,Green,Bay,SEA,6.333333333333333,rotoguru_gid,Green Bay,fd,3900,green bay,GB,D,DST_GB,team_defense,high
D,SF,3800,7027,San Francisco,San,Francisco,LA,4.5,rotoguru_gid,San Francisco,fd,3800,san francisco,SF,D,DST_SF,team_defense,high
D,PHI,3600,7023,Philadelphia,Philadelphia,,DEN,5.888888888888889,rotoguru_gid,Philadelphia,fd,3600,philadelphia,PHI,D,DST_PHI,team_defense,high
D,IND,4800,7013,Indianapolis,Indianapolis,,JAX,7.777777777777778,rotoguru_gid,Indianapolis,fd,4800,indianapolis,IND,D,DST_IND,team_defense,high
D,BUF,5000,7004,Buffalo,Buffalo,,NYJ,11.375,rotoguru_gid,Buffalo,fd,5000,buffalo,BUF,D,DST_BUF,team_defense,high
D,CAR,3600,7005,Carolina,Carolina,,ARI,6.888888888888889,rotoguru_gid,Carolina,fd,3600,carolina,CAR,D,DST_CAR,team_defense,high
D,NE,4300,7018,New England,New,England,CLE,9.11111111111111,rotoguru_gid,New England,fd,4300,new england,NE,D,DST_NE,team_defense,high
D,DET,3100,7011,Detroit,Detroit,,PIT,2.0,rotoguru_gid,Detroit,fd,3100,detroit,DET,D,DST_DET,team_defense,high
D,KC,3600,7015,Kansas City,Kansas,City,LV,4.555555555555555,rotoguru_gid,Kansas City,fd,3600,kansas city,KC,D,DST_KC,team_defense,high
D,TB,4400,7029,Tampa Bay,Tampa,Bay,WAS,7.875,rotoguru_gid,Tampa Bay,fd,4400,tampa bay,TB,D,DST_TB,team_defense,high
D,TEN,4100,7030,Tennessee,Tennessee,,NO,7.777777777777778,rotoguru_gid,Tennessee,fd,4100,tennessee,TEN,D,DST_TEN,team_defense,high
D,WAS,3400,7031,Washington,Washington,,TB,4.875,rotoguru_gid,Washington,fd,3400,washington,WAS,D,DST_WAS,team_defense,high
D,PIT,4900,7024,Pittsburgh,Pittsburgh,,DET,6.625,rotoguru_gid,Pittsburgh,fd,4900,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,MIN,3700,7017,Minnesota,Minnesota,,LAC,7.875,rotoguru_gid,Minnesota,fd,3700,minnesota,MIN,D,DST_MIN,team_defense,high
D,BAL,4600,7003,Baltimore,Baltimore,,MIA,4.625,rotoguru_gid,Baltimore,fd,4600,baltimore,BAL,D,DST_BAL,team_defense,high
D,SEA,4200,7028,Seattle,Seattle,,GB,5.375,rotoguru_gid,Seattle,fd,4200,seattle,SEA,D,DST_SEA,team_defense,high
D,LAC,3300,7026,LA Chargers,LA,Chargers,MIN,4.125,rotoguru_gid,LA Chargers,fd,3300,la chargers,LAC,D,DST_LAC,team_defense,high
D,DEN,4000,7010,Denver,Denver,,PHI,7.888888888888889,rotoguru_gid,Denver,fd,4000,denver,DEN,D,DST_DEN,team_defense,high
D,ARI,4800,7001,Arizona,Arizona,,CAR,9.666666666666666,rotoguru_gid,Arizona,fd,4800,arizona,ARI,D,DST_ARI,team_defense,high
D,NO,4700,7019,New Orleans,New,Orleans,TEN,9.375,rotoguru_gid,New Orleans,fd,4700,new orleans,NO,D,DST_NO,team_defense,high
D,JAX,3500,7014,Jacksonville,Jacksonville,,IND,4.25,rotoguru_gid,Jacksonville,fd,3500,jacksonville,JAX,D,DST_JAX,team_defense,high
D,NYJ,3000,7021,New York J,New,York J,BUF,2.5,rotoguru_gid,New York J,fd,3000,new york j,NYJ,D,DST_NYJ,team_defense,high
D,LA,4800,7025,LA Rams,LA,Rams,SF,6.666666666666667,rotoguru_gid,LA Rams,fd,4800,la rams,LA,D,DST_LA,team_defense,high
D,LV,3300,7022,Las Vegas,Las,Vegas,KC,5.625,rotoguru_gid,Las Vegas,fd,3300,las vegas,LV,D,DST_LV,team_defense,high
D,CLE,4500,7008,Cleveland,Cleveland,,NE,6.0,rotoguru_gid,Cleveland,fd,4500,cleveland,CLE,D,DST_CLE,team_defense,high
D,ATL,3200,7002,Atlanta,Atlanta,,DAL,2.875,rotoguru_gid,Atlanta,fd,3200,atlanta,ATL,D,DST_ATL,team_defense,high
