Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@SEA,2.3,rotoguru_gid,Nick O'Leary,dk,2500,nick oleary,BUF,TE,00-0032117,auto_exact,high
Demetrius Harris,TE,KC,2500,4642,TE,KC@JAX,2.571428571428572,rotoguru_gid,Demetrius Harris,dk,2500,demetrius harris,KC,TE,00-0030155,auto_exact,high
Jeff Heuerman,TE,DEN,2500,4676,TE,DEN@LV,1.36,rotoguru_gid,Jeff Heuerman,dk,2500,jeff heuerman,DEN,TE,00-0032227,auto_exact,high
Ben Koyack,TE,JAX,2500,4689,TE,JAX@KC,9.1,rotoguru_gid,Ben Koyack,dk,2500,ben koyack,JAX,TE,00-0032139,auto_exact,high
Seth DeValve,TE,CLE,2500,4690,TE,CLE@DAL,1.5,rotoguru_gid,Seth DeValve,dk,2500,seth devalve,CLE,TE,00-0033080,auto_exact,high
Randall Telfer,TE,CLE,2500,4685,TE,CLE@DAL,0.0,rotoguru_gid,Randall Telfer,dk,2500,randall telfer,CLE,TE,00-0031533,auto_exact,high
Brandon Bostick,TE,NYJ,2500,4593,TE,NYJ@MIA,0.4125,rotoguru_gid,Brandon Bostick,dk,2500,brandon bostick,NYJ,TE,00-0029601,auto_exact,high
Blake Bell,TE,SF,2500,4666,TE,SF@NO,0.5,rotoguru_gid,Blake Bell,dk,2500,blake bell,SF,TE,00-0032062,auto_exact,high
Brent Celek,TE,PHI,2500,4363,TE,PHI@NYG,1.8428571428571427,rotoguru_gid,Brent Celek,dk,2500,brent celek,PHI,TE,00-0025549,auto_exact,high
Alan Cross,TE,TB,2500,4682,TE,TB@ATL,0.375,rotoguru_gid,Alan Cross,dk,2500,alan cross,TB,TE,00-0032745,auto_exact,high
Nick Vannett,TE,SEA,2500,4688,TE,SEA@BUF,0.85,rotoguru_gid,Nick Vannett,dk,2500,nick vannett,SEA,TE,00-0032394,auto_exact,high
Luke Stocker,TE,TB,2500,4532,TE,TB@ATL,0.7,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,TB,TE,00-0028042,auto_exact,high
Cory Harkey,TE,LA,2500,4565,TE,LA@CAR,0.0,rotoguru_gid,Cory Harkey,dk,2500,cory harkey,LA,TE,00-0028958,auto_exact,high
Asante Cleveland,TE,SDG,2500,4644,TE,SDG@TEN,0.0,rotoguru_gid,Asante Cleveland,dk,2500,asante cleveland,SDG,TE,,,
Clay Harbor,TE,DET,2500,4495,TE,DET@MIN,0.7000000000000001,rotoguru_gid,Clay Harbor,dk,2500,clay harbor,DET,TE,00-0027725,auto_exact,high
Joshua Perkins,TE,ATL,2500,4693,TE,ATL@TB,,rotoguru_gid,Joshua Perkins,dk,2500,joshua perkins,ATL,TE,00-0032599,manual_override,high
San Diego Defense,DST,SDG,3000,7026,DST,SDG@TEN,7.625,rotoguru_gid,San Diego Defense,dk,3000,san diego defense,SDG,DST,DST_SDG,team_defense,high
Miami Defense,DST,MIA,3100,7016,DST,MIA@NYJ,6.0,rotoguru_gid,Miami Defense,dk,3100,miami defense,MIA,DST,DST_MIA,team_defense,high
Baltimore Defense,DST,BAL,3300,7003,DST,BAL@PIT,8.857142857142858,rotoguru_gid,Baltimore Defense,dk,3300,baltimore defense,BAL,DST,DST_BAL,team_defense,high
Kansas City Defense,DST,KC,3500,7015,DST,KC@JAX,10.428571428571429,rotoguru_gid,Kansas City Defense,dk,3500,kansas city defense,KC,DST,DST_KC,team_defense,high
Indianapolis Defense,DST,IND,2100,7013,DST,IND@GB,3.875,rotoguru_gid,Indianapolis Defense,dk,2100,indianapolis defense,IND,DST,DST_IND,team_defense,high
Carolina Defense,DST,CAR,3400,7005,DST,CAR@LA,7.571428571428571,rotoguru_gid,Carolina Defense,dk,3400,carolina defense,CAR,DST,DST_CAR,team_defense,high
New Orleans Defense,DST,NO,2300,7019,DST,NO@SF,2.4285714285714284,rotoguru_gid,New Orleans Defense,dk,2300,new orleans defense,NO,DST,DST_NO,team_defense,high
Los Angeles Defense,DST,LA,2400,7025,DST,LA@CAR,7.285714285714286,rotoguru_gid,Los Angeles Defense,dk,2400,los angeles defense,LA,DST,DST_LA,team_defense,high
Dallas Defense,DST,DAL,3400,7009,DST,DAL@CLE,5.428571428571429,rotoguru_gid,Dallas Defense,dk,3400,dallas defense,DAL,DST,DST_DAL,team_defense,high
New York G Defense,DST,NYG,3200,7020,DST,NYG@PHI,6.428571428571429,rotoguru_gid,New York G Defense,dk,3200,new york g defense,NYG,DST,DST_NYG,team_defense,high
Oakland Defense,DST,LV,2700,7022,DST,LV@DEN,4.5,rotoguru_gid,Oakland Defense,dk,2700,oakland defense,LV,DST,DST_LV,team_defense,high
Seattle Defense,DST,SEA,3900,7028,DST,SEA@BUF,9.285714285714286,rotoguru_gid,Seattle Defense,dk,3900,seattle defense,SEA,DST,DST_SEA,team_defense,high
Atlanta Defense,DST,ATL,2700,7002,DST,ATL@TB,6.25,rotoguru_gid,Atlanta Defense,dk,2700,atlanta defense,ATL,DST,DST_ATL,team_defense,high
Buffalo Defense,DST,BUF,2800,7004,DST,BUF@SEA,9.5,rotoguru_gid,Buffalo Defense,dk,2800,buffalo defense,BUF,DST,DST_BUF,team_defense,high
Detroit Defense,DST,DET,2500,7011,DST,DET@MIN,5.0,rotoguru_gid,Detroit Defense,dk,2500,detroit defense,DET,DST,DST_DET,team_defense,high
Green Bay Defense,DST,GB,2700,7012,DST,GB@IND,6.0,rotoguru_gid,Green Bay Defense,dk,2700,green bay defense,GB,DST,DST_GB,team_defense,high
Pittsburgh Defense,DST,PIT,2900,7024,DST,PIT@BAL,4.428571428571429,rotoguru_gid,Pittsburgh Defense,dk,2900,pittsburgh defense,PIT,DST,DST_PIT,team_defense,high
Philadelphia Defense,DST,PHI,3100,7023,DST,PHI@NYG,12.142857142857142,rotoguru_gid,Philadelphia Defense,dk,3100,philadelphia defense,PHI,DST,DST_PHI,team_defense,high
Jacksonville Defense,DST,JAX,2300,7014,DST,JAX@KC,2.2857142857142856,rotoguru_gid,Jacksonville Defense,dk,2300,jacksonville defense,JAX,DST,DST_JAX,team_defense,high
Minnesota Defense,DST,MIN,4000,7017,DST,MIN@DET,13.285714285714286,rotoguru_gid,Minnesota Defense,dk,4000,minnesota defense,MIN,DST,DST_MIN,team_defense,high
Denver Defense,DST,DEN,3700,7010,DST,DEN@LV,11.75,rotoguru_gid,Denver Defense,dk,3700,denver defense,DEN,DST,DST_DEN,team_defense,high
New York J Defense,DST,NYJ,2800,7021,DST,NYJ@MIA,4.25,rotoguru_gid,New York J Defense,dk,2800,new york j defense,NYJ,DST,DST_NYJ,team_defense,high
Tampa Bay Defense,DST,TB,2500,7029,DST,TB@ATL,5.714285714285714,rotoguru_gid,Tampa Bay Defense,dk,2500,tampa bay defense,TB,DST,DST_TB,team_defense,high
Tennessee Defense,DST,TEN,2600,7030,DST,TEN@SDG,5.625,rotoguru_gid,Tennessee Defense,dk,2600,tennessee defense,TEN,DST,DST_TEN,team_defense,high
San Francisco Defense,DST,SF,2100,7027,DST,SF@NO,4.714285714285714,rotoguru_gid,San Francisco Defense,dk,2100,san francisco defense,SF,DST,DST_SF,team_defense,high
Cleveland Defense,DST,CLE,2200,7008,DST,CLE@DAL,3.75,rotoguru_gid,Cleveland Defense,dk,2200,cleveland defense,CLE,DST,DST_CLE,team_defense,high
