Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
WR,ATL,4600,5790,Christian Blake,Christian,Blake,NO,0.3214285714285714,rotoguru_gid,Christian Blake,fd,4600,christian blake,ATL,WR,00-0034132,auto_exact,high
WR,KC,4600,5165,Josh Gordon,Josh,Gordon,DEN,1.0636363636363635,rotoguru_gid,Josh Gordon,fd,4600,josh gordon,KC,WR,00-0029664,auto_exact,high
WR,GB,5700,5656,Marquez Valdes-Scantling,Marquez,Valdes-Scantling,DET,7.4,rotoguru_gid,Marquez Valdes-Scantling,fd,5700,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
WR,NE,4500,3760,Matthew Slater,Matthew,Slater,MIA,0.0,rotoguru_gid,Matthew Slater,fd,4500,matthew slater,NE,WR,00-0026293,auto_exact,high
WR,NYJ,4800,5838,Denzel Mims,Denzel,Mims,BUF,1.73,rotoguru_gid,Denzel Mims,fd,4800,denzel mims,NYJ,WR,00-0036255,auto_exact,high
WR,PHI,4500,5732,JJ Arcega-Whiteside,JJ,Arcega-Whiteside,DAL,0.3066666666666666,rotoguru_gid,JJ Arcega-Whiteside,fd,4500,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
WR,TEN,4500,5957,Racey McMath,Racey,McMath,HOU,-0.0333333333333333,rotoguru_gid,Racey McMath,fd,4500,racey mcmath,TEN,WR,00-0036652,auto_exact,high
WR,CAR,4500,5695,Keith Kirkwood,Keith,Kirkwood,TB,1.55,rotoguru_gid,Keith Kirkwood,fd,4500,keith kirkwood,CAR,WR,00-0034317,auto_exact,high
WR,ARI,4600,5734,Andy Isabella,Andy,Isabella,SEA,0.2571428571428572,rotoguru_gid,Andy Isabella,fd,4600,andy isabella,ARI,WR,00-0035527,auto_exact,high
WR,MIA,4900,5706,Isaiah Ford,Isaiah,Ford,NE,2.841666666666667,rotoguru_gid,Isaiah Ford,fd,4900,isaiah ford,MIA,WR,00-0033471,auto_exact,high
WR,IND,4700,5798,Ashton Dulin,Ashton,Dulin,JAX,2.4375,rotoguru_gid,Ashton Dulin,fd,4700,ashton dulin,IND,WR,00-0035021,auto_exact,high
WR,NYG,4800,5860,Collin Johnson,Collin,Johnson,WAS,1.4545454545454546,rotoguru_gid,Collin Johnson,fd,4800,collin johnson,NYG,WR,00-0036254,auto_exact,high
WR,NYG,4500,5989,Alex Bachman,Alex,Bachman,WAS,,rotoguru_gid,Alex Bachman,fd,4500,alex bachman,NYG,WR,00-0035602,auto_exact,high
WR,LAC,4500,3978,Andre Roberts,Andre,Roberts,LV,0.66,rotoguru_gid,Andre Roberts,fd,4500,andre roberts,LAC,WR,00-0027691,auto_exact,high
TE,LA,5500,4680,Tyler Higbee,Tyler,Higbee,SF,6.857142857142857,rotoguru_gid,Tyler Higbee,fd,5500,tyler higbee,LA,TE,00-0033110,auto_exact,high
TE,TB,7400,4494,Rob Gronkowski,Rob,Gronkowski,CAR,11.5,rotoguru_gid,Rob Gronkowski,fd,7400,rob gronkowski,TB,TE,00-0027656,auto_exact,high
TE,DAL,6100,4742,Dalton Schultz,Dalton,Schultz,PHI,9.6375,rotoguru_gid,Dalton Schultz,fd,6100,dalton schultz,DAL,TE,00-0034383,auto_exact,high
TE,GB,4600,4781,Josiah Deguara,Josiah,Deguara,DET,2.3266666666666667,rotoguru_gid,Josiah Deguara,fd,4600,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,TEN,4800,4738,Anthony Firkser,Anthony,Firkser,HOU,3.4642857142857144,rotoguru_gid,Anthony Firkser,fd,4800,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,BAL,8500,4721,Mark Andrews,Mark,Andrews,PIT,14.69375,rotoguru_gid,Mark Andrews,fd,8500,mark andrews,BAL,TE,00-0034753,auto_exact,high
TE,DET,4500,5971,Brock Wright,Brock,Wright,GB,2.5142857142857147,rotoguru_gid,Brock Wright,fd,4500,brock wright,DET,TE,00-0036754,auto_exact,high
TE,ARI,5600,4569,Zach Ertz,Zach,Ertz,SEA,8.2375,rotoguru_gid,Zach Ertz,fd,5600,zach ertz,ARI,TE,00-0030061,auto_exact,high
TE,KC,8000,4582,Travis Kelce,Travis,Kelce,DEN,13.693333333333332,rotoguru_gid,Travis Kelce,fd,8000,travis kelce,KC,TE,00-0030506,auto_exact,high
TE,NE,5600,4675,Hunter Henry,Hunter,Henry,MIA,8.0125,rotoguru_gid,Hunter Henry,fd,5600,hunter henry,NE,TE,00-0033090,auto_exact,high
TE,LAC,5000,4437,Jared Cook,Jared,Cook,LV,6.5600000000000005,rotoguru_gid,Jared Cook,fd,5000,jared cook,LAC,TE,00-0027061,auto_exact,high
TE,PHI,4100,4820,Tyree Jackson,Tyree,Jackson,DAL,0.0,rotoguru_gid,Tyree Jackson,fd,4100,tyree jackson,PHI,TE,00-0035356,auto_exact,high
TE,NO,4300,4784,Adam Trautman,Adam,Trautman,ATL,3.458333333333333,rotoguru_gid,Adam Trautman,fd,4300,adam trautman,NO,TE,00-0036422,auto_exact,high
TE,PIT,5200,4802,Pat Freiermuth,Pat,Freiermuth,BAL,7.56,rotoguru_gid,Pat Freiermuth,fd,5200,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
TE,NO,4200,5883,Juwan Johnson,Juwan,Johnson,ATL,3.0307692307692307,rotoguru_gid,Juwan Johnson,fd,4200,juwan johnson,NO,TE,00-0036040,auto_exact,high
TE,CHI,4900,4778,Cole Kmet,Cole,Kmet,MIN,5.275,rotoguru_gid,Cole Kmet,fd,4900,cole kmet,CHI,TE,00-0036290,auto_exact,high
TE,BUF,6000,4750,Dawson Knox,Dawson,Knox,NYJ,9.485714285714286,rotoguru_gid,Dawson Knox,fd,6000,dawson knox,BUF,TE,00-0035689,auto_exact,high
TE,LV,5000,4760,Foster Moreau,Foster,Moreau,LAC,4.01875,rotoguru_gid,Foster Moreau,fd,5000,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,PIT,4400,4775,Zach Gentry,Zach,Gentry,BAL,1.26875,rotoguru_gid,Zach Gentry,fd,4400,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,MIA,4500,4737,Durham Smythe,Durham,Smythe,NE,3.0500000000000003,rotoguru_gid,Durham Smythe,fd,4500,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,ATL,4800,4720,Hayden Hurst,Hayden,Hurst,NO,3.9416666666666655,rotoguru_gid,Hayden Hurst,fd,4800,hayden hurst,ATL,TE,00-0034830,auto_exact,high
TE,NYG,4300,4537,Kyle Rudolph,Kyle,Rudolph,WAS,2.8666666666666667,rotoguru_gid,Kyle Rudolph,fd,4300,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
TE,IND,4600,4736,Mo Alie-Cox,Mo,Alie-Cox,JAX,3.99375,rotoguru_gid,Mo Alie-Cox,fd,4600,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,SF,6900,4703,George Kittle,George,Kittle,LA,12.23076923076923,rotoguru_gid,George Kittle,fd,6900,george kittle,SF,TE,00-0033288,auto_exact,high
TE,MIA,5700,4719,Mike Gesicki,Mike,Gesicki,NE,7.83125,rotoguru_gid,Mike Gesicki,fd,5700,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,LV,6500,5419,Darren Waller,Darren,Waller,LAC,10.28,rotoguru_gid,Darren Waller,fd,6500,darren waller,LV,TE,00-0031610,auto_exact,high
TE,CIN,4000,4827,Mitchell Wilcox,Mitchell,Wilcox,CLE,,rotoguru_gid,Mitchell Wilcox,fd,4000,mitchell wilcox,CIN,TE,00-0035771,auto_exact,high
TE,GB,4100,4800,Dominique Dafney,Dominique,Dafney,DET,0.1444444444444444,rotoguru_gid,Dominique Dafney,fd,4100,dominique dafney,GB,TE,00-0036456,auto_exact,high
TE,JAX,4200,4707,Jacob Hollister,Jacob,Hollister,IND,2.183333333333333,rotoguru_gid,Jacob Hollister,fd,4200,jacob hollister,JAX,TE,00-0033387,auto_exact,high
TE,CHI,4500,4492,Jimmy Graham,Jimmy,Graham,MIN,2.935714285714286,rotoguru_gid,Jimmy Graham,fd,4500,jimmy graham,CHI,TE,00-0027696,auto_exact,high
TE,SEA,4900,4705,Gerald Everett,Gerald,Everett,ARI,6.521428571428571,rotoguru_gid,Gerald Everett,fd,4900,gerald everett,SEA,TE,00-0033895,auto_exact,high
TE,SEA,4100,4798,Colby Parkinson,Colby,Parkinson,ARI,0.2615384615384615,rotoguru_gid,Colby Parkinson,fd,4100,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,TB,4900,4648,Cameron Brate,Cameron,Brate,CAR,3.83125,rotoguru_gid,Cameron Brate,fd,4900,cameron brate,TB,TE,00-0031273,auto_exact,high
TE,PHI,4200,4629,Richard Rodgers,Richard,Rodgers,DAL,0.0,rotoguru_gid,Richard Rodgers,fd,4200,richard rodgers,PHI,TE,00-0031384,auto_exact,high
TE,CAR,4500,4806,Tommy Tremble,Tommy,Tremble,TB,2.7333333333333334,rotoguru_gid,Tommy Tremble,fd,4500,tommy tremble,CAR,TE,00-0037005,auto_exact,high
TE,DEN,5900,4748,Noah Fant,Noah,Fant,KC,8.193333333333333,rotoguru_gid,Noah Fant,fd,5900,noah fant,DEN,TE,00-0035644,auto_exact,high
TE,CLE,4900,4702,David Njoku,David,Njoku,CIN,5.833333333333333,rotoguru_gid,David Njoku,fd,4900,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,ATL,5800,4801,Kyle Pitts,Kyle,Pitts,NO,8.8,rotoguru_gid,Kyle Pitts,fd,5800,kyle pitts,ATL,TE,00-0036970,auto_exact,high
TE,IND,4600,4594,Jack Doyle,Jack,Doyle,JAX,3.94375,rotoguru_gid,Jack Doyle,fd,4600,jack doyle,IND,TE,00-0030181,auto_exact,high
TE,MIN,5300,4732,Tyler Conklin,Tyler,Conklin,CHI,6.6375,rotoguru_gid,Tyler Conklin,fd,5300,tyler conklin,MIN,TE,00-0034270,auto_exact,high
TE,DAL,4300,4714,Jeremy Sprinkle,Jeremy,Sprinkle,PHI,0.19375,rotoguru_gid,Jeremy Sprinkle,fd,4300,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,NO,4400,4688,Nick Vannett,Nick,Vannett,ATL,3.716666666666667,rotoguru_gid,Nick Vannett,fd,4400,nick vannett,NO,TE,00-0032394,auto_exact,high
TE,CLE,4700,4780,Harrison Bryant,Harrison,Bryant,CIN,3.36,rotoguru_gid,Harrison Bryant,fd,4700,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,CIN,4300,4756,Drew Sample,Drew,Sample,CLE,0.76875,rotoguru_gid,Drew Sample,fd,4300,drew sample,CIN,TE,00-0035631,auto_exact,high
TE,HOU,4100,4716,Antony Auclair,Antony,Auclair,TEN,0.8,rotoguru_gid,Antony Auclair,fd,4100,antony auclair,HOU,TE,00-0033421,auto_exact,high
TE,DAL,4100,4733,Blake Jarwin,Blake,Jarwin,PHI,3.7142857142857135,rotoguru_gid,Blake Jarwin,fd,4100,blake jarwin,DAL,TE,00-0033658,auto_exact,high
TE,NYJ,4400,4652,Tyler Kroft,Tyler,Kroft,BUF,3.7875,rotoguru_gid,Tyler Kroft,fd,4400,tyler kroft,NYJ,TE,00-0032214,auto_exact,high
TE,WAS,4600,4807,John Bates,John,Bates,NYG,2.49375,rotoguru_gid,John Bates,fd,4600,john bates,WAS,TE,00-0036628,auto_exact,high
TE,NYG,4900,4701,Evan Engram,Evan,Engram,WAS,5.614285714285714,rotoguru_gid,Evan Engram,fd,4900,evan engram,NYG,TE,00-0033881,auto_exact,high
TE,TEN,4700,4668,Geoff Swaim,Geoff,Swaim,HOU,3.5866666666666664,rotoguru_gid,Geoff Swaim,fd,4700,geoff swaim,TEN,TE,00-0032141,auto_exact,high
TE,BAL,4100,4766,Josh Oliver,Josh,Oliver,PIT,0.8076923076923077,rotoguru_gid,Josh Oliver,fd,4100,josh oliver,BAL,TE,00-0035249,auto_exact,high
TE,NE,4500,4706,Jonnu Smith,Jonnu,Smith,MIA,3.5266666666666664,rotoguru_gid,Jonnu Smith,fd,4500,jonnu smith,NE,TE,00-0033858,auto_exact,high
TE,LAC,4200,4809,Tre' McKitty,Tre',McKitty,LV,0.75,rotoguru_gid,Tre' McKitty,fd,4200,tre mckitty,LAC,TE,00-0037011,auto_exact,high
TE,WAS,4000,4788,Temarrick Hemingway,Temarrick,Hemingway,NYG,0.0,rotoguru_gid,Temarrick Hemingway,fd,4000,temarrick hemingway,WAS,TE,,,
TE,IND,4200,4814,Kylen Granson,Kylen,Granson,JAX,1.2384615384615385,rotoguru_gid,Kylen Granson,fd,4200,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,MIN,4000,4794,Ben Ellefson,Ben,Ellefson,CHI,0.0,rotoguru_gid,Ben Ellefson,fd,4000,ben ellefson,MIN,TE,00-0035823,auto_exact,high
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,IND,1.00625,rotoguru_gid,Chris Manhertz,fd,4200,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,CHI,4200,4653,Jesse James,Jesse,James,MIN,1.2076923076923078,rotoguru_gid,Jesse James,fd,4200,jesse james,CHI,TE,00-0032135,auto_exact,high
TE,TB,4100,4609,Darren Fells,Darren,Fells,CAR,0.7875000000000001,rotoguru_gid,Darren Fells,fd,4100,darren fells,TB,TE,00-0029738,auto_fallback_team_mismatch,medium
TE,TEN,4000,4751,Ryan Izzo,Ryan,Izzo,HOU,,rotoguru_gid,Ryan Izzo,fd,4000,ryan izzo,TEN,TE,,,
TE,DEN,4500,4789,Albert Okwuegbunam,Albert,Okwuegbunam,KC,4.576923076923077,rotoguru_gid,Albert Okwuegbunam,fd,4500,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
TE,PHI,4000,4785,Noah Togiai,Noah,Togiai,DAL,,rotoguru_gid,Noah Togiai,fd,4000,noah togiai,PHI,TE,00-0036005,auto_exact,high
TE,GB,4400,4324,Marcedes Lewis,Marcedes,Lewis,DET,2.05625,rotoguru_gid,Marcedes Lewis,fd,4400,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,KC,4000,4759,James Winchester,James,Winchester,DEN,0.0,rotoguru_gid,James Winchester,fd,4000,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
TE,MIA,4100,4711,Cethan Carter,Cethan,Carter,NE,0.1733333333333333,rotoguru_gid,Cethan Carter,fd,4100,cethan carter,MIA,TE,00-0033338,auto_exact,high
TE,MIA,4200,4709,Adam Shaheen,Adam,Shaheen,NE,1.5454545454545454,rotoguru_gid,Adam Shaheen,fd,4200,adam shaheen,MIA,TE,00-0033896,auto_exact,high
TE,HOU,4300,4753,Pharaoh Brown,Pharaoh,Brown,TEN,1.9,rotoguru_gid,Pharaoh Brown,fd,4300,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
TE,CAR,4400,4730,Ian Thomas,Ian,Thomas,TB,1.7375,rotoguru_gid,Ian Thomas,fd,4400,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,PIT,0.075,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,LV,4000,4599,Derek Carrier,Derek,Carrier,LAC,0.575,rotoguru_gid,Derek Carrier,fd,4000,derek carrier,LV,TE,00-0029119,auto_exact,high
TE,NYJ,4200,4823,Kenny Yeboah,Kenny,Yeboah,BUF,1.15,rotoguru_gid,Kenny Yeboah,fd,4200,kenny yeboah,NYJ,TE,00-0036510,auto_exact,high
TE,HOU,4600,4803,Brevin Jordan,Brevin,Jordan,TEN,5.725,rotoguru_gid,Brevin Jordan,fd,4600,brevin jordan,HOU,TE,00-0036556,auto_exact,high
TE,LA,4200,4818,Kendall Blanton,Kendall,Blanton,SF,0.8142857142857142,rotoguru_gid,Kendall Blanton,fd,4200,kendall blanton,LA,TE,00-0035603,auto_exact,high
TE,ATL,4400,4535,Lee Smith,Lee,Smith,NO,1.1333333333333333,rotoguru_gid,Lee Smith,fd,4400,lee smith,ATL,TE,00-0028097,auto_exact,high
TE,CHI,4000,4763,J.P. Holtz,J.P.,Holtz,MIN,0.0,rotoguru_gid,J.P. Holtz,fd,4000,jp holtz,CHI,TE,00-0032986,auto_exact,high
TE,GB,4200,4790,Tyler Davis,Tyler,Davis,DET,0.4230769230769231,rotoguru_gid,Tyler Davis,fd,4200,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,TB,4300,4700,O.J. Howard,O.J.,Howard,CAR,1.65625,rotoguru_gid,O.J. Howard,fd,4300,oj howard,TB,TE,00-0033879,auto_exact,high
TE,KC,4200,4812,Noah Gray,Noah,Gray,DEN,1.0076923076923077,rotoguru_gid,Noah Gray,fd,4200,noah gray,KC,TE,00-0036637,auto_exact,high
TE,DEN,4100,4726,Eric Saubert,Eric,Saubert,KC,0.91875,rotoguru_gid,Eric Saubert,fd,4100,eric saubert,DEN,TE,00-0033576,auto_exact,high
TE,KC,4400,4666,Blake Bell,Blake,Bell,DEN,0.9466666666666668,rotoguru_gid,Blake Bell,fd,4400,blake bell,KC,TE,00-0032062,auto_exact,high
TE,ARI,4200,4708,Darrell Daniels,Darrell,Daniels,SEA,0.0357142857142857,rotoguru_gid,Darrell Daniels,fd,4200,darrell daniels,ARI,TE,00-0033258,auto_exact,high
TE,ATL,4300,4819,Parker Hesse,Parker,Hesse,NO,1.7,rotoguru_gid,Parker Hesse,fd,4300,parker hesse,ATL,TE,00-0035572,auto_exact,high
TE,BUF,4100,4783,Reggie Gilliam,Reggie,Gilliam,NYJ,0.2733333333333333,rotoguru_gid,Reggie Gilliam,fd,4100,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,LAC,4300,4679,Stephen Anderson,Stephen,Anderson,LV,1.90625,rotoguru_gid,Stephen Anderson,fd,4300,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,MIN,4100,4532,Luke Stocker,Luke,Stocker,CHI,0.2,rotoguru_gid,Luke Stocker,fd,4100,luke stocker,MIN,TE,00-0028042,auto_exact,high
TE,CLE,5100,4677,Austin Hooper,Austin,Hooper,CIN,4.9,rotoguru_gid,Austin Hooper,fd,5100,austin hooper,CLE,TE,00-0032392,auto_exact,high
TE,DAL,4200,4808,Sean McKeon,Sean,McKeon,PHI,1.3375,rotoguru_gid,Sean McKeon,fd,4200,sean mckeon,DAL,TE,00-0036032,auto_exact,high
TE,CAR,4000,4825,Giovanni Ricci,Giovanni,Ricci,TB,0.0,rotoguru_gid,Giovanni Ricci,fd,4000,giovanni ricci,CAR,TE,00-0035956,auto_exact,high
TE,SF,4300,4797,Charlie Woerner,Charlie,Woerner,LA,0.48125,rotoguru_gid,Charlie Woerner,fd,4300,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,JAX,4300,4805,Luke Farrell,Luke,Farrell,IND,0.6500000000000001,rotoguru_gid,Luke Farrell,fd,4300,luke farrell,JAX,TE,00-0036887,auto_exact,high
TE,PIT,4000,4817,Kevin Rader,Kevin,Rader,BAL,0.36,rotoguru_gid,Kevin Rader,fd,4000,kevin rader,PIT,TE,00-0034193,auto_exact,high
TE,SF,4200,4745,Ross Dwelley,Ross,Dwelley,LA,0.81875,rotoguru_gid,Ross Dwelley,fd,4200,ross dwelley,SF,TE,00-0034073,auto_exact,high
D,MIA,3500,7016,Miami,Miami,,NE,8.3125,rotoguru_gid,Miami,fd,3500,miami,MIA,D,DST_MIA,team_defense,high
D,WAS,5000,7031,Washington,Washington,,NYG,4.875,rotoguru_gid,Washington,fd,5000,washington,WAS,D,DST_WAS,team_defense,high
D,MIN,3700,7017,Minnesota,Minnesota,,CHI,6.6875,rotoguru_gid,Minnesota,fd,3700,minnesota,MIN,D,DST_MIN,team_defense,high
D,BUF,4500,7004,Buffalo,Buffalo,,NYJ,8.5625,rotoguru_gid,Buffalo,fd,4500,buffalo,BUF,D,DST_BUF,team_defense,high
D,JAX,3000,7014,Jacksonville,Jacksonville,,IND,2.9375,rotoguru_gid,Jacksonville,fd,3000,jacksonville,JAX,D,DST_JAX,team_defense,high
D,PIT,3500,7024,Pittsburgh,Pittsburgh,,BAL,6.125,rotoguru_gid,Pittsburgh,fd,3500,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,CIN,3700,7007,Cincinnati,Cincinnati,,CLE,6.0625,rotoguru_gid,Cincinnati,fd,3700,cincinnati,CIN,D,DST_CIN,team_defense,high
D,NO,4900,7019,New Orleans,New,Orleans,ATL,8.4375,rotoguru_gid,New Orleans,fd,4900,new orleans,NO,D,DST_NO,team_defense,high
D,DET,3200,7011,Detroit,Detroit,,GB,3.1875,rotoguru_gid,Detroit,fd,3200,detroit,DET,D,DST_DET,team_defense,high
D,KC,5000,7015,Kansas City,Kansas,City,DEN,7.625,rotoguru_gid,Kansas City,fd,5000,kansas city,KC,D,DST_KC,team_defense,high
D,SF,3800,7027,San Francisco,San,Francisco,LA,6.875,rotoguru_gid,San Francisco,fd,3800,san francisco,SF,D,DST_SF,team_defense,high
D,CLE,4500,7008,Cleveland,Cleveland,,CIN,6.0,rotoguru_gid,Cleveland,fd,4500,cleveland,CLE,D,DST_CLE,team_defense,high
D,TB,4200,7029,Tampa Bay,Tampa,Bay,CAR,8.375,rotoguru_gid,Tampa Bay,fd,4200,tampa bay,TB,D,DST_TB,team_defense,high
D,SEA,3800,7028,Seattle,Seattle,,ARI,5.5,rotoguru_gid,Seattle,fd,3800,seattle,SEA,D,DST_SEA,team_defense,high
D,ARI,4100,7001,Arizona,Arizona,,SEA,7.5,rotoguru_gid,Arizona,fd,4100,arizona,ARI,D,DST_ARI,team_defense,high
D,LA,4400,7025,LA Rams,LA,Rams,SF,7.125,rotoguru_gid,LA Rams,fd,4400,la rams,LA,D,DST_LA,team_defense,high
D,LV,3500,7022,Las Vegas,Las,Vegas,LAC,3.75,rotoguru_gid,Las Vegas,fd,3500,las vegas,LV,D,DST_LV,team_defense,high
D,DAL,4400,7009,Dallas,Dallas,,PHI,11.25,rotoguru_gid,Dallas,fd,4400,dallas,DAL,D,DST_DAL,team_defense,high
D,NYG,3600,7020,New York G,New,York G,WAS,5.1875,rotoguru_gid,New York G,fd,3600,new york g,NYG,D,DST_NYG,team_defense,high
D,BAL,4000,7003,Baltimore,Baltimore,,PIT,5.125,rotoguru_gid,Baltimore,fd,4000,baltimore,BAL,D,DST_BAL,team_defense,high
D,CHI,3900,7006,Chicago,Chicago,,MIN,6.3125,rotoguru_gid,Chicago,fd,3900,chicago,CHI,D,DST_CHI,team_defense,high
D,TEN,4700,7030,Tennessee,Tennessee,,HOU,7.5625,rotoguru_gid,Tennessee,fd,4700,tennessee,TEN,D,DST_TEN,team_defense,high
D,DEN,3300,7010,Denver,Denver,,KC,7.3125,rotoguru_gid,Denver,fd,3300,denver,DEN,D,DST_DEN,team_defense,high
D,NE,4600,7018,New England,New,England,MIA,9.8125,rotoguru_gid,New England,fd,4600,new england,NE,D,DST_NE,team_defense,high
D,IND,4800,7013,Indianapolis,Indianapolis,,JAX,8.5625,rotoguru_gid,Indianapolis,fd,4800,indianapolis,IND,D,DST_IND,team_defense,high
D,NYJ,3100,7021,New York J,New,York J,BUF,3.625,rotoguru_gid,New York J,fd,3100,new york j,NYJ,D,DST_NYJ,team_defense,high
D,HOU,3300,7032,Houston,Houston,,TEN,5.4375,rotoguru_gid,Houston,fd,3300,houston,HOU,D,DST_HOU,team_defense,high
D,ATL,3300,7002,Atlanta,Atlanta,,NO,4.0625,rotoguru_gid,Atlanta,fd,3300,atlanta,ATL,D,DST_ATL,team_defense,high
D,LAC,4200,7026,LA Chargers,LA,Chargers,LV,4.9375,rotoguru_gid,LA Chargers,fd,4200,la chargers,LAC,D,DST_LAC,team_defense,high
D,PHI,3700,7023,Philadelphia,Philadelphia,,DAL,7.125,rotoguru_gid,Philadelphia,fd,3700,philadelphia,PHI,D,DST_PHI,team_defense,high
D,CAR,3400,7005,Carolina,Carolina,,TB,5.75,rotoguru_gid,Carolina,fd,3400,carolina,CAR,D,DST_CAR,team_defense,high
D,GB,4300,7012,Green Bay,Green,Bay,DET,7.5625,rotoguru_gid,Green Bay,fd,4300,green bay,GB,D,DST_GB,team_defense,high
