Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Lee Smith,TE,BUF,3000,4535,TE,BUF@NYJ,0.0,rotoguru_gid,Lee Smith,dk,3000,lee smith,BUF,TE,00-0028097,auto_exact,high
Travis Kelce,TE,KC,3800,4582,TE,KC@LA,12.116666666666667,rotoguru_gid,Travis Kelce,dk,3800,travis kelce,KC,TE,00-0030506,auto_exact,high
Scott Chandler,TE,BUF,3100,4376,TE,BUF@NYJ,7.542857142857143,rotoguru_gid,Scott Chandler,dk,3100,scott chandler,BUF,TE,00-0025516,auto_exact,high
Jermaine Gresham,TE,CIN,3700,4493,TE,CIN@BAL,6.95,rotoguru_gid,Jermaine Gresham,dk,3700,jermaine gresham,CIN,TE,00-0027873,auto_exact,high
Josh Hill,TE,NO,3000,4586,TE,NO@GB,5.333333333333333,rotoguru_gid,Josh Hill,dk,3000,josh hill,NO,TE,00-0030216,auto_exact,high
Dion Sims,TE,MIA,3000,4576,TE,MIA@JAX,2.9166666666666665,rotoguru_gid,Dion Sims,dk,3000,dion sims,MIA,TE,00-0030422,auto_exact,high
Bear Pascoe,TE,ATL,3000,4458,TE,ATL@DET,0.0,rotoguru_gid,Bear Pascoe,dk,3000,bear pascoe,ATL,TE,00-0026931,auto_exact,high
Lance Kendricks,TE,LA,3000,4538,TE,LA@KC,7.616666666666667,rotoguru_gid,Lance Kendricks,dk,3000,lance kendricks,LA,TE,00-0027985,auto_exact,high
Jordan Cameron,TE,CLE,3700,4533,TE,CLE@LV,8.0,rotoguru_gid,Jordan Cameron,dk,3700,jordan cameron,CLE,TE,00-0028040,auto_exact,high
Anthony Fasano,TE,KC,3000,4327,TE,KC@LA,5.05,rotoguru_gid,Anthony Fasano,dk,3000,anthony fasano,KC,TE,00-0024268,auto_exact,high
Niles Paul,TE,WAS,3300,5110,TE,WAS@DAL,9.771428571428572,rotoguru_gid,Niles Paul,dk,3300,niles paul,WAS,TE,00-0028093,auto_exact,high
Jim Dray,TE,CLE,3000,4484,TE,CLE@LV,3.6833333333333336,rotoguru_gid,Jim Dray,dk,3000,jim dray,CLE,TE,00-0027825,auto_exact,high
Clay Harbor,TE,JAX,4100,4495,TE,JAX@MIA,11.9,rotoguru_gid,Clay Harbor,dk,4100,clay harbor,JAX,TE,00-0027725,auto_exact,high
Levine Toilolo,TE,ATL,3000,4577,TE,ATL@DET,4.328571428571428,rotoguru_gid,Levine Toilolo,dk,3000,levine toilolo,ATL,TE,00-0030443,auto_exact,high
Julius Thomas,TE,DEN,6200,4534,TE,DEN@SDG,19.23333333333333,rotoguru_gid,Julius Thomas,dk,6200,julius thomas,DEN,TE,00-0028067,auto_exact,high
Crockett Gillmore,TE,BAL,3000,4636,TE,BAL@CIN,0.8428571428571429,rotoguru_gid,Crockett Gillmore,dk,3000,crockett gillmore,BAL,TE,00-0030992,auto_exact,high
Andrew Quarless,TE,GB,3000,4518,TE,GB@NO,5.228571428571429,rotoguru_gid,Andrew Quarless,dk,3000,andrew quarless,GB,TE,00-0027753,auto_exact,high
Dante Rosario,TE,CHI,3000,4370,TE,CHI@NE,1.9142857142857144,rotoguru_gid,Dante Rosario,dk,3000,dante rosario,CHI,TE,00-0025542,auto_exact,high
John Carlson,TE,ARI,3000,4422,TE,ARI@PHI,4.816666666666666,rotoguru_gid,John Carlson,dk,3000,john carlson,ARI,TE,00-0026178,auto_exact,high
Brent Celek,TE,PHI,3000,4363,TE,PHI@ARI,2.9166666666666665,rotoguru_gid,Brent Celek,dk,3000,brent celek,PHI,TE,00-0025549,auto_exact,high
Greg Olsen,TE,CAR,5500,4368,TE,CAR@SEA,17.614285714285714,rotoguru_gid,Greg Olsen,dk,5500,greg olsen,CAR,TE,00-0025418,auto_exact,high
Ed Dickson,TE,CAR,3000,4482,TE,CAR@SEA,0.5142857142857143,rotoguru_gid,Ed Dickson,dk,3000,ed dickson,CAR,TE,00-0027675,auto_exact,high
Cooper Helfet,TE,SEA,3400,4614,TE,SEA@CAR,5.35,rotoguru_gid,Cooper Helfet,dk,3400,cooper helfet,SEA,TE,00-0029534,auto_exact,high
Jared Cook,TE,LA,3400,4437,TE,LA@KC,9.666666666666666,rotoguru_gid,Jared Cook,dk,3400,jared cook,LA,TE,00-0027061,auto_exact,high
Ladarius Green,TE,SDG,3000,4562,TE,SDG@DEN,4.433333333333334,rotoguru_gid,Ladarius Green,dk,3000,ladarius green,SDG,TE,00-0029275,auto_fallback_team_mismatch,medium
James Hanna,TE,DAL,3000,4553,TE,DAL@WAS,0.0,rotoguru_gid,James Hanna,dk,3000,james hanna,DAL,TE,00-0029634,auto_exact,high
Ryan Hewitt,TE,CIN,3000,2978,TE,CIN@BAL,0.32,rotoguru_gid,Ryan Hewitt,dk,3000,ryan hewitt,CIN,TE,00-0030780,auto_exact,high
Demetrius Harris,TE,KC,3000,4642,TE,KC@LA,0.4,rotoguru_gid,Demetrius Harris,dk,3000,demetrius harris,KC,TE,00-0030155,auto_exact,high
Coby Fleener,TE,IND,3400,4552,TE,IND@PIT,8.057142857142857,rotoguru_gid,Coby Fleener,dk,3400,coby fleener,IND,TE,00-0029697,auto_exact,high
Jacob Tamme,TE,DEN,3000,4411,TE,DEN@SDG,3.3833333333333333,rotoguru_gid,Jacob Tamme,dk,3000,jacob tamme,DEN,TE,00-0026267,auto_exact,high
Brandon Myers,TE,TB,3000,4457,TE,TB@MIN,4.766666666666667,rotoguru_gid,Brandon Myers,dk,3000,brandon myers,TB,TE,00-0027135,auto_exact,high
Charles Clay,TE,MIA,3500,4543,TE,MIA@JAX,7.899999999999999,rotoguru_gid,Charles Clay,dk,3500,charles clay,MIA,TE,00-0028112,auto_exact,high
Clark Harris,TE,CIN,3000,4391,TE,CIN@BAL,0.0,rotoguru_gid,Clark Harris,dk,3000,clark harris,CIN,TE,00-0025630,manual_override,high
Trey Burton,TE,PHI,3000,4618,TE,PHI@ARI,0.1666666666666666,rotoguru_gid,Trey Burton,dk,3000,trey burton,PHI,TE,00-0030710,auto_exact,high
James Casey,TE,PHI,3000,4439,TE,PHI@ARI,2.083333333333333,rotoguru_gid,James Casey,dk,3000,james casey,PHI,TE,00-0027109,auto_exact,high
Logan Paulsen,TE,WAS,3000,4513,TE,WAS@DAL,1.8,rotoguru_gid,Logan Paulsen,dk,3000,logan paulsen,WAS,TE,00-0027215,auto_exact,high
Jack Doyle,TE,IND,3000,4594,TE,IND@PIT,2.971428571428571,rotoguru_gid,Jack Doyle,dk,3000,jack doyle,IND,TE,00-0030181,auto_exact,high
Rhett Ellison,TE,MIN,3000,4554,TE,MIN@TB,2.157142857142857,rotoguru_gid,Rhett Ellison,dk,3000,rhett ellison,MIN,TE,00-0029587,auto_exact,high
Darren Fells,TE,ARI,3000,4609,TE,ARI@PHI,0.0,rotoguru_gid,Darren Fells,dk,3000,darren fells,ARI,TE,00-0029738,auto_exact,high
Matt Spaeth,TE,PIT,3000,4371,TE,PIT@IND,,rotoguru_gid,Matt Spaeth,dk,3000,matt spaeth,PIT,TE,00-0025464,auto_exact,high
Jeff Cumberland,TE,NYJ,3000,4481,TE,NYJ@BUF,5.2,rotoguru_gid,Jeff Cumberland,dk,3000,jeff cumberland,NYJ,TE,00-0027321,auto_exact,high
Kevin Brock,TE,CIN,3000,4474,TE,CIN@BAL,0.175,rotoguru_gid,Kevin Brock,dk,3000,kevin brock,CIN,TE,00-0026699,auto_exact,high
Nic Jacobs,TE,JAX,3000,4645,TE,JAX@MIA,1.8,rotoguru_gid,Nic Jacobs,dk,3000,nic jacobs,JAX,TE,00-0030806,auto_exact,high
John Phillips,TE,SDG,3000,4433,TE,SDG@DEN,1.0142857142857142,rotoguru_gid,John Phillips,dk,3000,john phillips,SDG,TE,00-0027139,auto_fallback_team_mismatch,medium
Gavin Escobar,TE,DAL,3900,4570,TE,DAL@WAS,4.785714285714286,rotoguru_gid,Gavin Escobar,dk,3900,gavin escobar,DAL,TE,00-0030544,auto_exact,high
Ben Watson,TE,NO,3000,4292,TE,NO@GB,2.783333333333333,rotoguru_gid,Ben Watson,dk,3000,ben watson,NO,TE,00-0022943,manual_override,high
Jordan Thompson,TE,DET,3000,4646,TE,DET@ATL,,rotoguru_gid,Jordan Thompson,dk,3000,jordan thompson,DET,TE,00-0030647,auto_exact,high
Virgil Green,TE,DEN,3000,4542,TE,DEN@SDG,0.6833333333333332,rotoguru_gid,Virgil Green,dk,3000,virgil green,DEN,TE,00-0028142,auto_exact,high
Ryan Griffin,TE,HOU,3000,4592,TE,HOU@TEN,0.4857142857142857,rotoguru_gid,Ryan Griffin,dk,3000,ryan griffin,HOU,TE,00-0030108,auto_exact,high
Zach Sudfeld,TE,NYJ,3000,4583,TE,NYJ@BUF,0.3571428571428571,rotoguru_gid,Zach Sudfeld,dk,3000,zach sudfeld,NYJ,TE,00-0029999,auto_exact,high
Gary Barnidge,TE,CLE,3000,4401,TE,CLE@LV,1.7333333333333334,rotoguru_gid,Gary Barnidge,dk,3000,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Brandon Bostick,TE,GB,3000,4593,TE,GB@NO,0.1999999999999999,rotoguru_gid,Brandon Bostick,dk,3000,brandon bostick,GB,TE,00-0029601,auto_exact,high
Michael Hoomanawanui,TE,NE,3000,4499,TE,NE@CHI,0.5857142857142856,rotoguru_gid,Michael Hoomanawanui,dk,3000,michael hoomanawanui,NE,TE,00-0027732,auto_exact,high
Chris Gragg,TE,BUF,3000,4571,TE,BUF@NYJ,2.25,rotoguru_gid,Chris Gragg,dk,3000,chris gragg,BUF,TE,00-0030049,auto_exact,high
Rob Housler,TE,ARI,3000,4539,TE,ARI@PHI,1.56,rotoguru_gid,Rob Housler,dk,3000,rob housler,ARI,TE,00-0028007,auto_exact,high
Brian Leonhardt,TE,LV,3000,4639,TE,LV@CLE,2.1,rotoguru_gid,Brian Leonhardt,dk,3000,brian leonhardt,LV,TE,00-0029755,auto_exact,high
Luke Stocker,TE,TB,3000,4532,TE,TB@MIN,0.8833333333333333,rotoguru_gid,Luke Stocker,dk,3000,luke stocker,TB,TE,00-0028042,auto_exact,high
Cory Harkey,TE,LA,3000,4565,TE,LA@KC,1.0166666666666666,rotoguru_gid,Cory Harkey,dk,3000,cory harkey,LA,TE,00-0028958,auto_exact,high
Garrett Graham,TE,HOU,3000,4491,TE,HOU@TEN,4.033333333333333,rotoguru_gid,Garrett Graham,dk,3000,garrett graham,HOU,TE,00-0027718,auto_exact,high
Marqueis Gray,TE,BUF,3000,4595,TE,BUF@NYJ,0.4333333333333333,rotoguru_gid,Marqueis Gray,dk,3000,marqueis gray,BUF,TE,00-0029878,auto_exact,high
Brandon Williams,TE,CAR,3000,4590,TE,CAR@SEA,1.36,rotoguru_gid,Brandon Williams,dk,3000,brandon williams,CAR,TE,00-0029793,auto_exact,high
Michael Palmer,TE,PIT,3000,4512,TE,PIT@IND,7.1,rotoguru_gid,Michael Palmer,dk,3000,michael palmer,PIT,TE,00-0027202,auto_exact,high
David Johnson,TE,SDG,3000,4450,TE,SDG@DEN,0.0,rotoguru_gid,David Johnson,dk,3000,david johnson,SDG,TE,00-0026957,auto_fallback_team_mismatch,medium
Chase Coffman,TE,TEN,3000,4455,TE,TEN@HOU,1.2666666666666666,rotoguru_gid,Chase Coffman,dk,3000,chase coffman,TEN,TE,00-0027069,auto_exact,high
C.J. Fiedorowicz,TE,HOU,3000,4640,TE,HOU@TEN,0.72,rotoguru_gid,C.J. Fiedorowicz,dk,3000,cj fiedorowicz,HOU,TE,00-0031302,auto_exact,high
Miami Defense,DST,MIA,3300,7016,DST,MIA@JAX,8.833333333333334,rotoguru_gid,Miami Defense,dk,3300,miami defense,MIA,DST,DST_MIA,team_defense,high
Kansas City Defense,DST,KC,2800,7015,DST,KC@LA,6.166666666666667,rotoguru_gid,Kansas City Defense,dk,2800,kansas city defense,KC,DST,DST_KC,team_defense,high
Minnesota Defense,DST,MIN,2600,7017,DST,MIN@TB,7.285714285714286,rotoguru_gid,Minnesota Defense,dk,2600,minnesota defense,MIN,DST,DST_MIN,team_defense,high
Buffalo Defense,DST,BUF,3300,7004,DST,BUF@NYJ,8.857142857142858,rotoguru_gid,Buffalo Defense,dk,3300,buffalo defense,BUF,DST,DST_BUF,team_defense,high
Cleveland Defense,DST,CLE,2700,7008,DST,CLE@LV,6.833333333333333,rotoguru_gid,Cleveland Defense,dk,2700,cleveland defense,CLE,DST,DST_CLE,team_defense,high
Pittsburgh Defense,DST,PIT,2500,7024,DST,PIT@IND,6.285714285714286,rotoguru_gid,Pittsburgh Defense,dk,2500,pittsburgh defense,PIT,DST,DST_PIT,team_defense,high
New England Defense,DST,NE,2800,7018,DST,NE@CHI,9.857142857142858,rotoguru_gid,New England Defense,dk,2800,new england defense,NE,DST,DST_NE,team_defense,high
Seattle Defense,DST,SEA,3200,7028,DST,SEA@CAR,4.666666666666667,rotoguru_gid,Seattle Defense,dk,3200,seattle defense,SEA,DST,DST_SEA,team_defense,high
New Orleans Defense,DST,NO,2400,7019,DST,NO@GB,2.6666666666666665,rotoguru_gid,New Orleans Defense,dk,2400,new orleans defense,NO,DST,DST_NO,team_defense,high
Washington Defense,DST,WAS,2400,7031,DST,WAS@DAL,4.714285714285714,rotoguru_gid,Washington Defense,dk,2400,washington defense,WAS,DST,DST_WAS,team_defense,high
Jacksonville Defense,DST,JAX,2500,7014,DST,JAX@MIA,5.571428571428571,rotoguru_gid,Jacksonville Defense,dk,2500,jacksonville defense,JAX,DST,DST_JAX,team_defense,high
Carolina Defense,DST,CAR,2600,7005,DST,CAR@SEA,5.285714285714286,rotoguru_gid,Carolina Defense,dk,2600,carolina defense,CAR,DST,DST_CAR,team_defense,high
Houston Defense,DST,HOU,3400,7032,DST,HOU@TEN,10.285714285714286,rotoguru_gid,Houston Defense,dk,3400,houston defense,HOU,DST,DST_HOU,team_defense,high
Arizona Defense,DST,ARI,3100,7001,DST,ARI@PHI,7.833333333333333,rotoguru_gid,Arizona Defense,dk,3100,arizona defense,ARI,DST,DST_ARI,team_defense,high
Denver Defense,DST,DEN,2800,7010,DST,DEN@SDG,7.5,rotoguru_gid,Denver Defense,dk,2800,denver defense,DEN,DST,DST_DEN,team_defense,high
Dallas Defense,DST,DAL,3000,7009,DST,DAL@WAS,6.285714285714286,rotoguru_gid,Dallas Defense,dk,3000,dallas defense,DAL,DST,DST_DAL,team_defense,high
Baltimore Defense,DST,BAL,3200,7003,DST,BAL@CIN,8.428571428571429,rotoguru_gid,Baltimore Defense,dk,3200,baltimore defense,BAL,DST,DST_BAL,team_defense,high
Tampa Bay Defense,DST,TB,2900,7029,DST,TB@MIN,5.5,rotoguru_gid,Tampa Bay Defense,dk,2900,tampa bay defense,TB,DST,DST_TB,team_defense,high
Cincinnati Defense,DST,CIN,3000,7007,DST,CIN@BAL,5.5,rotoguru_gid,Cincinnati Defense,dk,3000,cincinnati defense,CIN,DST,DST_CIN,team_defense,high
Detroit Defense,DST,DET,3400,7011,DST,DET@ATL,10.142857142857142,rotoguru_gid,Detroit Defense,dk,3400,detroit defense,DET,DST,DST_DET,team_defense,high
St. Louis Defense,DST,LA,2800,7025,DST,LA@KC,6.166666666666667,rotoguru_gid,St. Louis Defense,dk,2800,st louis defense,LA,DST,DST_LA,team_defense,high
Tennessee Defense,DST,TEN,2600,7030,DST,TEN@HOU,6.142857142857143,rotoguru_gid,Tennessee Defense,dk,2600,tennessee defense,TEN,DST,DST_TEN,team_defense,high
Philadelphia Defense,DST,PHI,3300,7023,DST,PHI@ARI,15.666666666666666,rotoguru_gid,Philadelphia Defense,dk,3300,philadelphia defense,PHI,DST,DST_PHI,team_defense,high
Atlanta Defense,DST,ATL,2700,7002,DST,ATL@DET,6.285714285714286,rotoguru_gid,Atlanta Defense,dk,2700,atlanta defense,ATL,DST,DST_ATL,team_defense,high
Indianapolis Defense,DST,IND,3400,7013,DST,IND@PIT,9.285714285714286,rotoguru_gid,Indianapolis Defense,dk,3400,indianapolis defense,IND,DST,DST_IND,team_defense,high
Oakland Defense,DST,LV,2800,7022,DST,LV@CLE,3.1666666666666665,rotoguru_gid,Oakland Defense,dk,2800,oakland defense,LV,DST,DST_LV,team_defense,high
New York J Defense,DST,NYJ,2800,7021,DST,NYJ@BUF,3.7142857142857135,rotoguru_gid,New York J Defense,dk,2800,new york j defense,NYJ,DST,DST_NYJ,team_defense,high
Green Bay Defense,DST,GB,2800,7012,DST,GB@NO,8.428571428571429,rotoguru_gid,Green Bay Defense,dk,2800,green bay defense,GB,DST,DST_GB,team_defense,high
Chicago Defense,DST,CHI,2800,7006,DST,CHI@NE,7.857142857142857,rotoguru_gid,Chicago Defense,dk,2800,chicago defense,CHI,DST,DST_CHI,team_defense,high
San Diego Defense,DST,SDG,2600,7026,DST,SDG@DEN,7.428571428571429,rotoguru_gid,San Diego Defense,dk,2600,san diego defense,SDG,DST,DST_SDG,team_defense,high
