Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Gary Barnidge,TE,CLE,2900,4401,TE,CLE@PIT,7.680000000000001,rotoguru_gid,Gary Barnidge,dk,2900,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Hunter Henry,TE,SDG,2700,4675,TE,SDG@KC,8.35,rotoguru_gid,Hunter Henry,dk,2700,hunter henry,SDG,TE,00-0033090,auto_fallback_team_mismatch,medium
Jordan Reed,TE,WAS,5100,4573,TE,WAS@NYG,14.145454545454545,rotoguru_gid,Jordan Reed,dk,5100,jordan reed,WAS,TE,00-0030472,auto_exact,high
Dwayne Allen,TE,IND,2600,4551,TE,IND@JAX,7.784615384615384,rotoguru_gid,Dwayne Allen,dk,2600,dwayne allen,IND,TE,00-0029689,auto_exact,high
Martellus Bennett,TE,NE,3900,4407,TE,NE@MIA,10.986666666666666,rotoguru_gid,Martellus Bennett,dk,3900,martellus bennett,NE,TE,00-0026201,auto_exact,high
Eric Ebron,TE,DET,3600,4601,TE,DET@GB,11.008333333333333,rotoguru_gid,Eric Ebron,dk,3600,eric ebron,DET,TE,00-0031387,auto_exact,high
Luke Willson,TE,SEA,2500,4578,TE,SEA@SF,2.83,rotoguru_gid,Luke Willson,dk,2500,luke willson,SEA,TE,00-0030089,auto_exact,high
Ben Koyack,TE,JAX,2500,4689,TE,JAX@IND,3.288888888888889,rotoguru_gid,Ben Koyack,dk,2500,ben koyack,JAX,TE,00-0032139,auto_exact,high
Darren Fells,TE,ARI,2500,4609,TE,ARI@LA,1.9,rotoguru_gid,Darren Fells,dk,2500,darren fells,ARI,TE,00-0029738,auto_exact,high
Virgil Green,TE,DEN,2500,4542,TE,DEN@LV,3.727272727272727,rotoguru_gid,Virgil Green,dk,2500,virgil green,DEN,TE,00-0028142,auto_exact,high
Jimmy Graham,TE,SEA,4500,4492,TE,SEA@SF,12.66,rotoguru_gid,Jimmy Graham,dk,4500,jimmy graham,SEA,TE,00-0027696,auto_exact,high
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@BAL,4.9,rotoguru_gid,C.J. Uzomah,dk,2500,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Jared Cook,TE,GB,3100,4437,TE,GB@DET,7.344444444444445,rotoguru_gid,Jared Cook,dk,3100,jared cook,GB,TE,00-0027061,auto_exact,high
C.J. Fiedorowicz,TE,HOU,3900,4640,TE,HOU@TEN,8.907142857142857,rotoguru_gid,C.J. Fiedorowicz,dk,3900,cj fiedorowicz,HOU,TE,00-0031302,auto_exact,high
Jack Doyle,TE,IND,3200,4594,TE,IND@JAX,9.16,rotoguru_gid,Jack Doyle,dk,3200,jack doyle,IND,TE,00-0030181,auto_exact,high
Trey Burton,TE,PHI,2500,4618,TE,PHI@DAL,4.771428571428571,rotoguru_gid,Trey Burton,dk,2500,trey burton,PHI,TE,00-0030710,auto_exact,high
Will Tye,TE,NYG,2800,4670,TE,NYG@WAS,5.653333333333333,rotoguru_gid,Will Tye,dk,2800,will tye,NYG,TE,00-0032004,auto_exact,high
Delanie Walker,TE,TEN,4000,4360,TE,TEN@HOU,13.042857142857144,rotoguru_gid,Delanie Walker,dk,4000,delanie walker,TEN,TE,00-0024389,auto_exact,high
Seth DeValve,TE,CLE,2500,4690,TE,CLE@PIT,3.3125,rotoguru_gid,Seth DeValve,dk,2500,seth devalve,CLE,TE,00-0033080,auto_exact,high
Garrett Celek,TE,SF,2700,4564,TE,SF@SEA,4.873333333333333,rotoguru_gid,Garrett Celek,dk,2700,garrett celek,SF,TE,00-0028903,auto_exact,high
Vernon Davis,TE,WAS,3300,4323,TE,WAS@NYG,7.16,rotoguru_gid,Vernon Davis,dk,3300,vernon davis,WAS,TE,00-0024221,auto_exact,high
Coby Fleener,TE,NO,3100,4552,TE,NO@ATL,8.9,rotoguru_gid,Coby Fleener,dk,3100,coby fleener,NO,TE,00-0029697,auto_exact,high
Greg Olsen,TE,CAR,5500,4368,TE,CAR@TB,13.873333333333331,rotoguru_gid,Greg Olsen,dk,5500,greg olsen,CAR,TE,00-0025418,auto_exact,high
Charles Clay,TE,BUF,3500,4543,TE,BUF@NYJ,9.37142857142857,rotoguru_gid,Charles Clay,dk,3500,charles clay,BUF,TE,00-0028112,auto_exact,high
Jeff Heuerman,TE,DEN,2500,4676,TE,DEN@LV,1.7272727272727273,rotoguru_gid,Jeff Heuerman,dk,2500,jeff heuerman,DEN,TE,00-0032227,auto_exact,high
Daniel Brown,TE,CHI,2500,5436,TE,CHI@MIN,5.1,rotoguru_gid,Daniel Brown,dk,2500,daniel brown,CHI,TE,00-0032098,auto_exact,high
Jesse James,TE,PIT,3000,4653,TE,PIT@CLE,5.8133333333333335,rotoguru_gid,Jesse James,dk,3000,jesse james,PIT,TE,00-0032135,auto_exact,high
Lance Kendricks,TE,LA,2700,4538,TE,LA@ARI,7.180000000000001,rotoguru_gid,Lance Kendricks,dk,2700,lance kendricks,LA,TE,00-0027985,auto_exact,high
Erik Swoope,TE,IND,2700,4626,TE,IND@JAX,3.1666666666666665,rotoguru_gid,Erik Swoope,dk,2700,erik swoope,IND,TE,00-0030854,auto_exact,high
Ryan Griffin,TE,HOU,2900,4592,TE,HOU@TEN,6.8133333333333335,rotoguru_gid,Ryan Griffin,dk,2900,ryan griffin,HOU,TE,00-0030108,auto_exact,high
Brandon Williams,TE,SEA,2500,4590,TE,SEA@SF,0.1733333333333333,rotoguru_gid,Brandon Williams,dk,2500,brandon williams,SEA,TE,00-0029793,auto_exact,high
Mychal Rivera,TE,LV,2500,4574,TE,LV@DEN,3.358333333333333,rotoguru_gid,Mychal Rivera,dk,2500,mychal rivera,LV,TE,00-0030514,auto_exact,high
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@NO,3.24,rotoguru_gid,Levine Toilolo,dk,2500,levine toilolo,ATL,TE,00-0030443,auto_exact,high
Clive Walford,TE,LV,2500,4651,TE,LV@DEN,6.014285714285714,rotoguru_gid,Clive Walford,dk,2500,clive walford,LV,TE,00-0032256,auto_exact,high
Richard Rodgers,TE,GB,2500,4629,TE,GB@DET,4.446666666666667,rotoguru_gid,Richard Rodgers,dk,2500,richard rodgers,GB,TE,00-0031384,auto_exact,high
Jason Witten,TE,DAL,3100,4262,TE,DAL@PHI,10.286666666666669,rotoguru_gid,Jason Witten,dk,3100,jason witten,DAL,TE,00-0022127,auto_exact,high
Brent Celek,TE,PHI,2500,4363,TE,PHI@DAL,1.84,rotoguru_gid,Brent Celek,dk,2500,brent celek,PHI,TE,00-0025549,auto_exact,high
Travis Kelce,TE,KC,5000,4582,TE,KC@SDG,15.946666666666667,rotoguru_gid,Travis Kelce,dk,5000,travis kelce,KC,TE,00-0030506,auto_exact,high
Gavin Escobar,TE,DAL,2800,4570,TE,DAL@PHI,0.7533333333333334,rotoguru_gid,Gavin Escobar,dk,2800,gavin escobar,DAL,TE,00-0030544,auto_exact,high
Brandon Bostick,TE,NYJ,2500,4593,TE,NYJ@BUF,0.84,rotoguru_gid,Brandon Bostick,dk,2500,brandon bostick,NYJ,TE,00-0029601,auto_exact,high
MyCole Pruitt,TE,CHI,2500,4669,TE,CHI@MIN,0.5666666666666667,rotoguru_gid,MyCole Pruitt,dk,2500,mycole pruitt,CHI,TE,00-0031585,auto_exact,high
Matt Lengel,TE,NE,2500,4696,TE,NE@MIA,8.8,rotoguru_gid,Matt Lengel,dk,2500,matt lengel,NE,TE,00-0031788,auto_exact,high
Luke Stocker,TE,TB,2500,4532,TE,TB@CAR,0.5636363636363636,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,TB,TE,00-0028042,auto_exact,high
Danny Vitale,TE,CLE,2500,5517,TE,CLE@PIT,1.4500000000000002,rotoguru_gid,Danny Vitale,dk,2500,danny vitale,CLE,TE,00-0032794,auto_fallback_name_only_position_mismatch,low
Larry Donnell,TE,NYG,2500,4585,TE,NYG@WAS,2.246153846153846,rotoguru_gid,Larry Donnell,dk,2500,larry donnell,NYG,TE,00-0028838,auto_exact,high
Clark Harris,TE,CIN,2500,4391,TE,CIN@BAL,0.0,rotoguru_gid,Clark Harris,dk,2500,clark harris,CIN,TE,00-0025630,manual_override,high
Tyler Higbee,TE,LA,2500,4680,TE,LA@ARI,1.7,rotoguru_gid,Tyler Higbee,dk,2500,tyler higbee,LA,TE,00-0033110,auto_exact,high
Dion Sims,TE,MIA,2500,4576,TE,MIA@NE,5.815384615384615,rotoguru_gid,Dion Sims,dk,2500,dion sims,MIA,TE,00-0030422,auto_exact,high
Logan Paulsen,TE,CHI,2500,4513,TE,CHI@MIN,0.3,rotoguru_gid,Logan Paulsen,dk,2500,logan paulsen,CHI,TE,00-0027215,auto_exact,high
Sean McGrath,TE,SDG,2500,4588,TE,SDG@KC,0.3,rotoguru_gid,Sean McGrath,dk,2500,sean mcgrath,SDG,TE,00-0029391,auto_fallback_team_mismatch,medium
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@TB,2.0,rotoguru_gid,Chris Manhertz,dk,2500,chris manhertz,CAR,TE,00-0031484,auto_exact,high
Matthew Mulligan,TE,DET,2500,4431,TE,DET@GB,0.3,rotoguru_gid,Matthew Mulligan,dk,2500,matthew mulligan,DET,TE,00-0026008,auto_exact,high
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@CHI,1.4857142857142858,rotoguru_gid,Rhett Ellison,dk,2500,rhett ellison,MIN,TE,00-0029587,auto_exact,high
Hakeem Valles,TE,ARI,2500,4687,TE,ARI@LA,0.0,rotoguru_gid,Hakeem Valles,dk,2500,hakeem valles,ARI,TE,00-0032508,auto_exact,high
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@SDG,0.1266666666666666,rotoguru_gid,James O'Shaughnessy,dk,2500,james oshaughnessy,KC,TE,00-0031951,auto_exact,high
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@HOU,0.7285714285714285,rotoguru_gid,Phillip Supernaw,dk,2500,phillip supernaw,TEN,TE,00-0028987,auto_exact,high
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@NYJ,1.4933333333333332,rotoguru_gid,Nick O'Leary,dk,2500,nick oleary,BUF,TE,00-0032117,auto_exact,high
Derek Carrier,TE,WAS,2500,4599,TE,WAS@NYG,0.5,rotoguru_gid,Derek Carrier,dk,2500,derek carrier,WAS,TE,00-0029119,auto_exact,high
John Phillips,TE,NO,2500,4433,TE,NO@ATL,1.657142857142857,rotoguru_gid,John Phillips,dk,2500,john phillips,NO,TE,00-0027139,auto_exact,high
Demetrius Harris,TE,KC,2500,4642,TE,KC@SDG,2.4866666666666664,rotoguru_gid,Demetrius Harris,dk,2500,demetrius harris,KC,TE,00-0030155,auto_exact,high
Brandon Myers,TE,TB,2700,4457,TE,TB@CAR,1.393333333333333,rotoguru_gid,Brandon Myers,dk,2700,brandon myers,TB,TE,00-0027135,auto_exact,high
D.J. Tialavea,TE,ATL,2500,4699,TE,ATL@NO,,rotoguru_gid,D.J. Tialavea,dk,2500,dj tialavea,ATL,TE,00-0030828,auto_fallback_name_only_position_mismatch,low
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@HOU,1.8866666666666667,rotoguru_gid,Anthony Fasano,dk,2500,anthony fasano,TEN,TE,00-0024268,auto_exact,high
Jermaine Gresham,TE,ARI,2600,4493,TE,ARI@LA,5.866666666666666,rotoguru_gid,Jermaine Gresham,dk,2600,jermaine gresham,ARI,TE,00-0027873,auto_exact,high
Ed Dickson,TE,CAR,2500,4482,TE,CAR@TB,1.96,rotoguru_gid,Ed Dickson,dk,2500,ed dickson,CAR,TE,00-0027675,auto_exact,high
Randall Telfer,TE,CLE,2500,4685,TE,CLE@PIT,0.24,rotoguru_gid,Randall Telfer,dk,2500,randall telfer,CLE,TE,00-0031533,auto_exact,high
Darren Waller,TE,BAL,2500,5419,TE,BAL@CIN,2.772727272727273,rotoguru_gid,Darren Waller,dk,2500,darren waller,BAL,TE,00-0031610,auto_exact,high
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@BAL,0.22,rotoguru_gid,Ryan Hewitt,dk,2500,ryan hewitt,CIN,TE,00-0030780,auto_exact,high
Alan Cross,TE,TB,2500,4682,TE,TB@CAR,1.3166666666666669,rotoguru_gid,Alan Cross,dk,2500,alan cross,TB,TE,00-0032745,auto_exact,high
Nick Boyle,TE,BAL,2500,4660,TE,BAL@CIN,2.08,rotoguru_gid,Nick Boyle,dk,2500,nick boyle,BAL,TE,00-0031598,auto_exact,high
Stephen Anderson,TE,HOU,2500,4679,TE,HOU@TEN,2.191666666666667,rotoguru_gid,Stephen Anderson,dk,2500,stephen anderson,HOU,TE,00-0032725,auto_exact,high
Henry Krieger-Coble,TE,DEN,2500,4698,TE,DEN@LV,2.3,rotoguru_gid,Henry Krieger-Coble,dk,2500,henry krieger coble,DEN,TE,00-0032523,auto_exact,high
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@MIN,1.0125,rotoguru_gid,Ben Braunecker,dk,2500,ben braunecker,CHI,TE,00-0032661,auto_exact,high
David Morgan,TE,MIN,2500,4694,TE,MIN@CHI,0.4666666666666666,rotoguru_gid,David Morgan,dk,2500,david morgan,MIN,TE,00-0032430,auto_exact,high
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@NE,2.0933333333333333,rotoguru_gid,Marqueis Gray,dk,2500,marqueis gray,MIA,TE,00-0029878,auto_exact,high
Jim Dray,TE,SF,2500,4484,TE,SF@SEA,0.0,rotoguru_gid,Jim Dray,dk,2500,jim dray,SF,TE,,,
David Johnson,TE,PIT,2500,4450,TE,PIT@CLE,1.1333333333333333,rotoguru_gid,David Johnson,dk,2500,david johnson,PIT,TE,00-0026957,auto_exact,high
Clay Harbor,TE,DET,2500,4495,TE,DET@GB,0.35,rotoguru_gid,Clay Harbor,dk,2500,clay harbor,DET,TE,00-0027725,auto_exact,high
Joshua Perkins,TE,ATL,2500,4693,TE,ATL@NO,1.885714285714286,rotoguru_gid,Joshua Perkins,dk,2500,joshua perkins,ATL,TE,00-0032599,manual_override,high
Arizona Defense,DST,ARI,3000,7001,DST,ARI@LA,8.066666666666666,rotoguru_gid,Arizona Defense,dk,3000,arizona defense,ARI,DST,DST_ARI,team_defense,high
Minnesota Defense,DST,MIN,3800,7017,DST,MIN@CHI,9.066666666666666,rotoguru_gid,Minnesota Defense,dk,3800,minnesota defense,MIN,DST,DST_MIN,team_defense,high
New York G Defense,DST,NYG,3100,7020,DST,NYG@WAS,8.2,rotoguru_gid,New York G Defense,dk,3100,new york g defense,NYG,DST,DST_NYG,team_defense,high
New York J Defense,DST,NYJ,2300,7021,DST,NYJ@BUF,2.8666666666666667,rotoguru_gid,New York J Defense,dk,2300,new york j defense,NYJ,DST,DST_NYJ,team_defense,high
Tampa Bay Defense,DST,TB,3100,7029,DST,TB@CAR,7.8,rotoguru_gid,Tampa Bay Defense,dk,3100,tampa bay defense,TB,DST,DST_TB,team_defense,high
Denver Defense,DST,DEN,3900,7010,DST,DEN@LV,9.333333333333334,rotoguru_gid,Denver Defense,dk,3900,denver defense,DEN,DST,DST_DEN,team_defense,high
Philadelphia Defense,DST,PHI,2900,7023,DST,PHI@DAL,8.666666666666666,rotoguru_gid,Philadelphia Defense,dk,2900,philadelphia defense,PHI,DST,DST_PHI,team_defense,high
Carolina Defense,DST,CAR,2600,7005,DST,CAR@TB,7.733333333333333,rotoguru_gid,Carolina Defense,dk,2600,carolina defense,CAR,DST,DST_CAR,team_defense,high
Tennessee Defense,DST,TEN,2900,7030,DST,TEN@HOU,5.466666666666667,rotoguru_gid,Tennessee Defense,dk,2900,tennessee defense,TEN,DST,DST_TEN,team_defense,high
Pittsburgh Defense,DST,PIT,3600,7024,DST,PIT@CLE,6.266666666666667,rotoguru_gid,Pittsburgh Defense,dk,3600,pittsburgh defense,PIT,DST,DST_PIT,team_defense,high
Cincinnati Defense,DST,CIN,2700,7007,DST,CIN@BAL,5.8,rotoguru_gid,Cincinnati Defense,dk,2700,cincinnati defense,CIN,DST,DST_CIN,team_defense,high
Jacksonville Defense,DST,JAX,2500,7014,DST,JAX@IND,4.2,rotoguru_gid,Jacksonville Defense,dk,2500,jacksonville defense,JAX,DST,DST_JAX,team_defense,high
Kansas City Defense,DST,KC,3300,7015,DST,KC@SDG,10.4,rotoguru_gid,Kansas City Defense,dk,3300,kansas city defense,KC,DST,DST_KC,team_defense,high
Seattle Defense,DST,SEA,3700,7028,DST,SEA@SF,7.333333333333333,rotoguru_gid,Seattle Defense,dk,3700,seattle defense,SEA,DST,DST_SEA,team_defense,high
Houston Defense,DST,HOU,3500,7032,DST,HOU@TEN,5.866666666666666,rotoguru_gid,Houston Defense,dk,3500,houston defense,HOU,DST,DST_HOU,team_defense,high
Indianapolis Defense,DST,IND,3200,7013,DST,IND@JAX,5.466666666666667,rotoguru_gid,Indianapolis Defense,dk,3200,indianapolis defense,IND,DST,DST_IND,team_defense,high
Cleveland Defense,DST,CLE,2100,7008,DST,CLE@PIT,2.933333333333333,rotoguru_gid,Cleveland Defense,dk,2100,cleveland defense,CLE,DST,DST_CLE,team_defense,high
San Francisco Defense,DST,SF,2400,7027,DST,SF@SEA,3.933333333333333,rotoguru_gid,San Francisco Defense,dk,2400,san francisco defense,SF,DST,DST_SF,team_defense,high
Washington Defense,DST,WAS,2900,7031,DST,WAS@NYG,6.0,rotoguru_gid,Washington Defense,dk,2900,washington defense,WAS,DST,DST_WAS,team_defense,high
New England Defense,DST,NE,3200,7018,DST,NE@MIA,8.266666666666667,rotoguru_gid,New England Defense,dk,3200,new england defense,NE,DST,DST_NE,team_defense,high
San Diego Defense,DST,SDG,2800,7026,DST,SDG@KC,7.666666666666667,rotoguru_gid,San Diego Defense,dk,2800,san diego defense,SDG,DST,DST_SDG,team_defense,high
Green Bay Defense,DST,GB,2800,7012,DST,GB@DET,6.466666666666667,rotoguru_gid,Green Bay Defense,dk,2800,green bay defense,GB,DST,DST_GB,team_defense,high
Atlanta Defense,DST,ATL,2400,7002,DST,ATL@NO,7.4,rotoguru_gid,Atlanta Defense,dk,2400,atlanta defense,ATL,DST,DST_ATL,team_defense,high
Los Angeles Defense,DST,LA,2700,7025,DST,LA@ARI,6.0,rotoguru_gid,Los Angeles Defense,dk,2700,los angeles defense,LA,DST,DST_LA,team_defense,high
Oakland Defense,DST,LV,2800,7022,DST,LV@DEN,6.133333333333334,rotoguru_gid,Oakland Defense,dk,2800,oakland defense,LV,DST,DST_LV,team_defense,high
Dallas Defense,DST,DAL,2800,7009,DST,DAL@PHI,5.866666666666666,rotoguru_gid,Dallas Defense,dk,2800,dallas defense,DAL,DST,DST_DAL,team_defense,high
Buffalo Defense,DST,BUF,3400,7004,DST,BUF@NYJ,6.933333333333334,rotoguru_gid,Buffalo Defense,dk,3400,buffalo defense,BUF,DST,DST_BUF,team_defense,high
Chicago Defense,DST,CHI,2500,7006,DST,CHI@MIN,5.6,rotoguru_gid,Chicago Defense,dk,2500,chicago defense,CHI,DST,DST_CHI,team_defense,high
Baltimore Defense,DST,BAL,3000,7003,DST,BAL@CIN,8.533333333333333,rotoguru_gid,Baltimore Defense,dk,3000,baltimore defense,BAL,DST,DST_BAL,team_defense,high
Detroit Defense,DST,DET,2600,7011,DST,DET@GB,5.733333333333333,rotoguru_gid,Detroit Defense,dk,2600,detroit defense,DET,DST,DST_DET,team_defense,high
New Orleans Defense,DST,NO,2200,7019,DST,NO@ATL,3.8666666666666663,rotoguru_gid,New Orleans Defense,dk,2200,new orleans defense,NO,DST,DST_NO,team_defense,high
Miami Defense,DST,MIA,2400,7016,DST,MIA@NE,8.266666666666667,rotoguru_gid,Miami Defense,dk,2400,miami defense,MIA,DST,DST_MIA,team_defense,high
