Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@IND,0.0,rotoguru_gid,Trevon Wesco,dk,2500,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
Austin Hooper,TE,CLE,3200,4677,TE,CLE@CIN,5.3625,rotoguru_gid,Austin Hooper,dk,3200,austin hooper,CLE,TE,00-0032392,auto_exact,high
Tommy Sweeney,TE,BUF,3100,4752,TE,BUF@JAX,2.3428571428571425,rotoguru_gid,Tommy Sweeney,dk,3100,tommy sweeney,BUF,TE,00-0035308,auto_exact,high
Brevin Jordan,TE,HOU,2500,4803,TE,HOU@MIA,13.1,rotoguru_gid,Brevin Jordan,dk,2500,brevin jordan,HOU,TE,00-0036556,auto_exact,high
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@HOU,1.9333333333333331,rotoguru_gid,Adam Shaheen,dk,2500,adam shaheen,MIA,TE,00-0033896,auto_exact,high
Chris Manhertz,TE,JAX,2500,4697,TE,JAX@BUF,1.8571428571428568,rotoguru_gid,Chris Manhertz,dk,2500,chris manhertz,JAX,TE,00-0031484,auto_exact,high
Ian Thomas,TE,CAR,2600,4730,TE,CAR@NE,3.0,rotoguru_gid,Ian Thomas,dk,2600,ian thomas,CAR,TE,00-0034365,auto_exact,high
Jonnu Smith,TE,NE,2800,4706,TE,NE@CAR,5.8125,rotoguru_gid,Jonnu Smith,dk,2800,jonnu smith,NE,TE,00-0033858,auto_exact,high
Anthony Firkser,TE,TEN,2600,4738,TE,TEN@LA,3.716666666666667,rotoguru_gid,Anthony Firkser,dk,2600,anthony firkser,TEN,TE,00-0033455,auto_exact,high
Jordan Akins,TE,HOU,2700,4729,TE,HOU@MIA,4.5,rotoguru_gid,Jordan Akins,dk,2700,jordan akins,HOU,TE,00-0034364,auto_exact,high
Eric Tomlinson,TE,BAL,2500,4704,TE,BAL@MIN,0.0,rotoguru_gid,Eric Tomlinson,dk,2500,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
Tommy Tremble,TE,CAR,2800,4806,TE,CAR@NE,3.7375,rotoguru_gid,Tommy Tremble,dk,2800,tommy tremble,CAR,TE,00-0037005,auto_exact,high
Eric Saubert,TE,DEN,2500,4726,TE,DEN@DAL,1.25,rotoguru_gid,Eric Saubert,dk,2500,eric saubert,DEN,TE,00-0033576,auto_exact,high
Luke Stocker,TE,MIN,2500,4532,TE,MIN@BAL,1.7,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,MIN,TE,00-0028042,auto_exact,high
Kevin Rader,TE,PIT,2500,4817,TE,PIT@CHI,,rotoguru_gid,Kevin Rader,dk,2500,kevin rader,PIT,TE,00-0034193,auto_exact,high
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@SF,0.0,rotoguru_gid,Darrell Daniels,dk,2500,darrell daniels,ARI,TE,00-0033258,auto_exact,high
Marcedes Lewis,TE,GB,2900,4324,TE,GB@KC,2.475,rotoguru_gid,Marcedes Lewis,dk,2900,marcedes lewis,GB,TE,00-0024243,auto_exact,high
Jeremy Sprinkle,TE,DAL,2500,4714,TE,DAL@DEN,0.0,rotoguru_gid,Jeremy Sprinkle,dk,2500,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
Tre' McKitty,TE,LAC,2500,4809,TE,LAC@PHI,0.0,rotoguru_gid,Tre' McKitty,dk,2500,tre mckitty,LAC,TE,00-0037011,auto_exact,high
Garrett Griffin,TE,NO,2600,4717,TE,NO@ATL,0.8571428571428571,rotoguru_gid,Garrett Griffin,dk,2600,garrett griffin,NO,TE,00-0033095,auto_exact,high
Jesse James,TE,CHI,2500,4653,TE,CHI@PIT,2.542857142857143,rotoguru_gid,Jesse James,dk,2500,jesse james,CHI,TE,00-0032135,auto_exact,high
Andrew Beck,TE,DEN,2500,4761,TE,DEN@DAL,0.0,rotoguru_gid,Andrew Beck,dk,2500,andrew beck,DEN,TE,00-0034959,manual_override,high
Josh Oliver,TE,BAL,2500,4766,TE,BAL@MIN,1.842857142857143,rotoguru_gid,Josh Oliver,dk,2500,josh oliver,BAL,TE,00-0035249,auto_exact,high
James Winchester,TE,KC,2500,4759,TE,KC@GB,0.0,rotoguru_gid,James Winchester,dk,2500,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
Cethan Carter,TE,MIA,2500,4711,TE,MIA@HOU,0.45,rotoguru_gid,Cethan Carter,dk,2500,cethan carter,MIA,TE,00-0033338,auto_exact,high
Chris Herndon,TE,MIN,2900,4734,TE,MIN@BAL,1.2714285714285716,rotoguru_gid,Chris Herndon,dk,2900,chris herndon,MIN,TE,00-0034766,auto_exact,high
Foster Moreau,TE,LV,3000,4760,TE,LV@NYG,4.757142857142857,rotoguru_gid,Foster Moreau,dk,3000,foster moreau,LV,TE,00-0034981,auto_exact,high
Lee Smith,TE,ATL,2500,4535,TE,ATL@NO,2.757142857142857,rotoguru_gid,Lee Smith,dk,2500,lee smith,ATL,TE,00-0028097,auto_exact,high
Tyler Davis,TE,GB,2500,4790,TE,GB@KC,0.0,rotoguru_gid,Tyler Davis,dk,2500,tyler davis,GB,TE,00-0036250,auto_exact,high
Kaden Smith,TE,NYG,2500,4770,TE,NYG@LV,0.7875000000000001,rotoguru_gid,Kaden Smith,dk,2500,kaden smith,NYG,TE,00-0034988,auto_exact,high
Dominique Dafney,TE,GB,2500,4800,TE,GB@KC,0.0,rotoguru_gid,Dominique Dafney,dk,2500,dominique dafney,GB,TE,00-0036456,auto_exact,high
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@LA,4.5875,rotoguru_gid,MyCole Pruitt,dk,2500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
Noah Gray,TE,KC,2500,4812,TE,KC@GB,0.58,rotoguru_gid,Noah Gray,dk,2500,noah gray,KC,TE,00-0036637,auto_exact,high
Blake Bell,TE,KC,2500,4666,TE,KC@GB,1.0714285714285714,rotoguru_gid,Blake Bell,dk,2500,blake bell,KC,TE,00-0032062,auto_exact,high
Jack Stoll,TE,PHI,2500,4816,TE,PHI@LAC,1.9,rotoguru_gid,Jack Stoll,dk,2500,jack stoll,PHI,TE,00-0036741,auto_exact,high
Zach Gentry,TE,PIT,2500,4775,TE,PIT@CHI,1.7142857142857142,rotoguru_gid,Zach Gentry,dk,2500,zach gentry,PIT,TE,00-0035222,auto_exact,high
Colin Thompson,TE,CAR,2500,4792,TE,CAR@NE,0.0,rotoguru_gid,Colin Thompson,dk,2500,colin thompson,CAR,TE,00-0033720,auto_exact,high
Jesper Horsted,TE,CHI,2500,4771,TE,CHI@PIT,1.8,rotoguru_gid,Jesper Horsted,dk,2500,jesper horsted,CHI,TE,00-0035562,auto_exact,high
Sean McKeon,TE,DAL,2500,4808,TE,DAL@DEN,,rotoguru_gid,Sean McKeon,dk,2500,sean mckeon,DAL,TE,00-0036032,auto_exact,high
Charlie Woerner,TE,SF,2500,4797,TE,SF@ARI,1.157142857142857,rotoguru_gid,Charlie Woerner,dk,2500,charlie woerner,SF,TE,00-0036429,auto_exact,high
Luke Farrell,TE,JAX,2500,4805,TE,JAX@BUF,1.5571428571428572,rotoguru_gid,Luke Farrell,dk,2500,luke farrell,JAX,TE,00-0036887,auto_exact,high
Ross Dwelley,TE,SF,2500,4745,TE,SF@ARI,2.157142857142857,rotoguru_gid,Ross Dwelley,dk,2500,ross dwelley,SF,TE,00-0034073,auto_exact,high
New England,DST,NE,4100,7018,DST,NE@CAR,7.75,rotoguru_gid,New England,dk,4100,new england,NE,DST,DST_NE,team_defense,high
Cleveland,DST,CLE,2500,7008,DST,CLE@CIN,4.5,rotoguru_gid,Cleveland,dk,2500,cleveland,CLE,DST,DST_CLE,team_defense,high
Jacksonville,DST,JAX,2000,7014,DST,JAX@BUF,2.2857142857142856,rotoguru_gid,Jacksonville,dk,2000,jacksonville,JAX,DST,DST_JAX,team_defense,high
Miami,DST,MIA,3100,7016,DST,MIA@HOU,3.375,rotoguru_gid,Miami,dk,3100,miami,MIA,DST,DST_MIA,team_defense,high
Tennessee,DST,TEN,2300,7030,DST,TEN@LA,6.75,rotoguru_gid,Tennessee,dk,2300,tennessee,TEN,DST,DST_TEN,team_defense,high
Houston,DST,HOU,2400,7032,DST,HOU@MIA,3.0,rotoguru_gid,Houston,dk,2400,houston,HOU,DST,DST_HOU,team_defense,high
New York G,DST,NYG,2700,7020,DST,NYG@LV,5.25,rotoguru_gid,New York G,dk,2700,new york g,NYG,DST,DST_NYG,team_defense,high
Arizona,DST,ARI,3400,7001,DST,ARI@SF,9.375,rotoguru_gid,Arizona,dk,3400,arizona,ARI,DST,DST_ARI,team_defense,high
Minnesota,DST,MIN,2200,7017,DST,MIN@BAL,7.142857142857143,rotoguru_gid,Minnesota,dk,2200,minnesota,MIN,DST,DST_MIN,team_defense,high
Kansas City,DST,KC,2300,7015,DST,KC@GB,3.75,rotoguru_gid,Kansas City,dk,2300,kansas city,KC,DST,DST_KC,team_defense,high
Chicago,DST,CHI,2700,7006,DST,CHI@PIT,5.25,rotoguru_gid,Chicago,dk,2700,chicago,CHI,DST,DST_CHI,team_defense,high
Buffalo,DST,BUF,4000,7004,DST,BUF@JAX,11.714285714285714,rotoguru_gid,Buffalo,dk,4000,buffalo,BUF,DST,DST_BUF,team_defense,high
Denver,DST,DEN,3200,7010,DST,DEN@DAL,8.0,rotoguru_gid,Denver,dk,3200,denver,DEN,DST,DST_DEN,team_defense,high
Carolina,DST,CAR,2600,7005,DST,CAR@NE,6.875,rotoguru_gid,Carolina,dk,2600,carolina,CAR,DST,DST_CAR,team_defense,high
Pittsburgh,DST,PIT,3000,7024,DST,PIT@CHI,6.571428571428571,rotoguru_gid,Pittsburgh,dk,3000,pittsburgh,PIT,DST,DST_PIT,team_defense,high
Las Vegas,DST,LV,2900,7022,DST,LV@NYG,5.571428571428571,rotoguru_gid,Las Vegas,dk,2900,las vegas,LV,DST,DST_LV,team_defense,high
Green Bay,DST,GB,2800,7012,DST,GB@KC,6.5,rotoguru_gid,Green Bay,dk,2800,green bay,GB,DST,DST_GB,team_defense,high
LA Rams,DST,LA,3600,7025,DST,LA@TEN,6.875,rotoguru_gid,LA Rams,dk,3600,la rams,LA,DST,DST_LA,team_defense,high
Indianapolis,DST,IND,3300,7013,DST,IND@NYJ,8.125,rotoguru_gid,Indianapolis,dk,3300,indianapolis,IND,DST,DST_IND,team_defense,high
Dallas,DST,DAL,3300,7009,DST,DAL@DEN,8.714285714285714,rotoguru_gid,Dallas,dk,3300,dallas,DAL,DST,DST_DAL,team_defense,high
Atlanta,DST,ATL,2500,7002,DST,ATL@NO,2.857142857142857,rotoguru_gid,Atlanta,dk,2500,atlanta,ATL,DST,DST_ATL,team_defense,high
New Orleans,DST,NO,3700,7019,DST,NO@ATL,10.428571428571429,rotoguru_gid,New Orleans,dk,3700,new orleans,NO,DST,DST_NO,team_defense,high
San Francisco,DST,SF,2800,7027,DST,SF@ARI,5.0,rotoguru_gid,San Francisco,dk,2800,san francisco,SF,DST,DST_SF,team_defense,high
LA Chargers,DST,LAC,3200,7026,DST,LAC@PHI,4.571428571428571,rotoguru_gid,LA Chargers,dk,3200,la chargers,LAC,DST,DST_LAC,team_defense,high
Philadelphia,DST,PHI,2600,7023,DST,PHI@LAC,6.625,rotoguru_gid,Philadelphia,dk,2600,philadelphia,PHI,DST,DST_PHI,team_defense,high
Baltimore,DST,BAL,3000,7003,DST,BAL@MIN,5.285714285714286,rotoguru_gid,Baltimore,dk,3000,baltimore,BAL,DST,DST_BAL,team_defense,high
Cincinnati,DST,CIN,2900,7007,DST,CIN@CLE,6.0,rotoguru_gid,Cincinnati,dk,2900,cincinnati,CIN,DST,DST_CIN,team_defense,high
New York J,DST,NYJ,2200,7021,DST,NYJ@IND,3.2857142857142856,rotoguru_gid,New York J,dk,2200,new york j,NYJ,DST,DST_NYJ,team_defense,high
