Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@NYG,0.0,rotoguru_gid,Daniel Brown,dk,2500,daniel brown,NYJ,TE,00-0032098,auto_exact,high
Stephen Carlson,TE,CLE,2600,4769,TE,CLE@BUF,,rotoguru_gid,Stephen Carlson,dk,2600,stephen carlson,CLE,TE,00-0035039,auto_exact,high
Durham Smythe,TE,MIA,2500,4737,TE,MIA@IND,0.425,rotoguru_gid,Durham Smythe,dk,2500,durham smythe,MIA,TE,00-0034798,auto_exact,high
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@DAL,0.0,rotoguru_gid,Tyler Conklin,dk,2500,tyler conklin,MIN,TE,00-0034270,auto_exact,high
Cameron Brate,TE,TB,3700,4648,TE,TB@ARI,5.2625,rotoguru_gid,Cameron Brate,dk,3700,cameron brate,TB,TE,00-0031273,auto_exact,high
Pittsburgh,DST,PIT,2600,7024,DST,PIT@LA,11.75,rotoguru_gid,Pittsburgh,dk,2600,pittsburgh,PIT,DST,DST_PIT,team_defense,high
Baltimore,DST,BAL,4000,7003,DST,BAL@CIN,7.125,rotoguru_gid,Baltimore,dk,4000,baltimore,BAL,DST,DST_BAL,team_defense,high
San Francisco,DST,SF,3600,7027,DST,SF@SEA,13.125,rotoguru_gid,San Francisco,dk,3600,san francisco,SF,DST,DST_SF,team_defense,high
LA Rams,DST,LA,3000,7025,DST,LA@PIT,8.875,rotoguru_gid,LA Rams,dk,3000,la rams,LA,DST,DST_LA,team_defense,high
Seattle,DST,SEA,2600,7028,DST,SEA@SF,6.555555555555555,rotoguru_gid,Seattle,dk,2600,seattle,SEA,DST,DST_SEA,team_defense,high
Oakland,DST,LV,2500,7022,DST,LV@LAC,3.75,rotoguru_gid,Oakland,dk,2500,oakland,LV,DST,DST_LV,team_defense,high
New York J,DST,NYJ,2700,7021,DST,NYJ@NYG,6.75,rotoguru_gid,New York J,dk,2700,new york j,NYJ,DST,DST_NYJ,team_defense,high
Miami,DST,MIA,2400,7016,DST,MIA@IND,2.0,rotoguru_gid,Miami,dk,2400,miami,MIA,DST,DST_MIA,team_defense,high
Tennessee,DST,TEN,2000,7030,DST,TEN@KC,8.333333333333334,rotoguru_gid,Tennessee,dk,2000,tennessee,TEN,DST,DST_TEN,team_defense,high
Atlanta,DST,ATL,1500,7002,DST,ATL@NO,1.125,rotoguru_gid,Atlanta,dk,1500,atlanta,ATL,DST,DST_ATL,team_defense,high
Arizona,DST,ARI,2200,7001,DST,ARI@TB,3.333333333333333,rotoguru_gid,Arizona,dk,2200,arizona,ARI,DST,DST_ARI,team_defense,high
Chicago,DST,CHI,3100,7006,DST,CHI@DET,8.75,rotoguru_gid,Chicago,dk,3100,chicago,CHI,DST,DST_CHI,team_defense,high
Green Bay,DST,GB,3200,7012,DST,GB@CAR,6.666666666666667,rotoguru_gid,Green Bay,dk,3200,green bay,GB,DST,DST_GB,team_defense,high
Indianapolis,DST,IND,3500,7013,DST,IND@MIA,6.375,rotoguru_gid,Indianapolis,dk,3500,indianapolis,IND,DST,DST_IND,team_defense,high
Tampa Bay,DST,TB,2700,7029,DST,TB@ARI,6.375,rotoguru_gid,Tampa Bay,dk,2700,tampa bay,TB,DST,DST_TB,team_defense,high
Detroit,DST,DET,2900,7011,DST,DET@CHI,6.0,rotoguru_gid,Detroit,dk,2900,detroit,DET,DST,DST_DET,team_defense,high
Buffalo,DST,BUF,2900,7004,DST,BUF@CLE,8.0,rotoguru_gid,Buffalo,dk,2900,buffalo,BUF,DST,DST_BUF,team_defense,high
Kansas City,DST,KC,2700,7015,DST,KC@TEN,7.555555555555555,rotoguru_gid,Kansas City,dk,2700,kansas city,KC,DST,DST_KC,team_defense,high
LA Chargers,DST,LAC,2700,7026,DST,LAC@LV,6.888888888888889,rotoguru_gid,LA Chargers,dk,2700,la chargers,LAC,DST,DST_LAC,team_defense,high
New Orleans,DST,NO,3700,7019,DST,NO@ATL,9.0,rotoguru_gid,New Orleans,dk,3700,new orleans,NO,DST,DST_NO,team_defense,high
Minnesota,DST,MIN,2500,7017,DST,MIN@DAL,8.222222222222221,rotoguru_gid,Minnesota,dk,2500,minnesota,MIN,DST,DST_MIN,team_defense,high
Carolina,DST,CAR,2600,7005,DST,CAR@GB,10.75,rotoguru_gid,Carolina,dk,2600,carolina,CAR,DST,DST_CAR,team_defense,high
Cleveland,DST,CLE,2500,7008,DST,CLE@BUF,6.125,rotoguru_gid,Cleveland,dk,2500,cleveland,CLE,DST,DST_CLE,team_defense,high
New York G,DST,NYG,2800,7020,DST,NYG@NYJ,7.444444444444445,rotoguru_gid,New York G,dk,2800,new york g,NYG,DST,DST_NYG,team_defense,high
Dallas,DST,DAL,3100,7009,DST,DAL@MIN,8.5,rotoguru_gid,Dallas,dk,3100,dallas,DAL,DST,DST_DAL,team_defense,high
Cincinnati,DST,CIN,1700,7007,DST,CIN@BAL,2.875,rotoguru_gid,Cincinnati,dk,1700,cincinnati,CIN,DST,DST_CIN,team_defense,high
