Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
WR,BUF,4600,5574,Isaiah McKenzie,Isaiah,McKenzie,KC,0.275,rotoguru_gid,Isaiah McKenzie,fd,4600,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
WR,ARI,4500,5734,Andy Isabella,Andy,Isabella,SF,0.0,rotoguru_gid,Andy Isabella,fd,4500,andy isabella,ARI,WR,00-0035527,auto_exact,high
WR,GB,4600,5948,Amari Rodgers,Amari,Rodgers,CIN,0.6,rotoguru_gid,Amari Rodgers,fd,4600,amari rodgers,GB,WR,00-0036991,auto_exact,high
WR,CHI,4500,5486,Jakeem Grant,Jakeem,Grant,LV,-0.925,rotoguru_gid,Jakeem Grant,fd,4500,jakeem grant,CHI,WR,00-0032791,auto_exact,high
WR,NYG,4900,5860,Collin Johnson,Collin,Johnson,DAL,3.8,rotoguru_gid,Collin Johnson,fd,4900,collin johnson,NYG,WR,00-0036254,auto_exact,high
WR,CLE,4600,5944,Anthony Schwartz,Anthony,Schwartz,LAC,2.525,rotoguru_gid,Anthony Schwartz,fd,4600,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
WR,LA,4600,5939,Tutu Atwell,Tutu,Atwell,SEA,0.0,rotoguru_gid,Tutu Atwell,fd,4600,tutu atwell,LA,WR,00-0036849,auto_exact,high
WR,NYJ,4900,5927,Elijah Moore,Elijah,Moore,ATL,3.5333333333333337,rotoguru_gid,Elijah Moore,fd,4900,elijah moore,NYJ,WR,00-0036980,auto_exact,high
TE,BAL,6400,4721,Mark Andrews,Mark,Andrews,IND,8.575,rotoguru_gid,Mark Andrews,fd,6400,mark andrews,BAL,TE,00-0034753,auto_exact,high
TE,CLE,4700,4702,David Njoku,David,Njoku,LAC,3.65,rotoguru_gid,David Njoku,fd,4700,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,ATL,5800,4801,Kyle Pitts,Kyle,Pitts,NYJ,6.6,rotoguru_gid,Kyle Pitts,fd,5800,kyle pitts,ATL,TE,00-0036970,auto_exact,high
TE,BUF,6000,4750,Dawson Knox,Dawson,Knox,KC,11.475,rotoguru_gid,Dawson Knox,fd,6000,dawson knox,BUF,TE,00-0035689,auto_exact,high
TE,NE,5400,4675,Hunter Henry,Hunter,Henry,HOU,6.775,rotoguru_gid,Hunter Henry,fd,5400,hunter henry,NE,TE,00-0033090,auto_exact,high
TE,KC,8200,4582,Travis Kelce,Travis,Kelce,BUF,15.3,rotoguru_gid,Travis Kelce,fd,8200,travis kelce,KC,TE,00-0030506,auto_exact,high
TE,LAC,4300,4787,Donald Parham,Donald,Parham,CLE,2.775,rotoguru_gid,Donald Parham,fd,4300,donald parham,LAC,TE,00-0035329,auto_exact,high
TE,DAL,6200,4742,Dalton Schultz,Dalton,Schultz,NYG,12.025,rotoguru_gid,Dalton Schultz,fd,6200,dalton schultz,DAL,TE,00-0034383,auto_exact,high
TE,ATL,4700,4720,Hayden Hurst,Hayden,Hurst,NYJ,2.7,rotoguru_gid,Hayden Hurst,fd,4700,hayden hurst,ATL,TE,00-0034830,auto_exact,high
TE,LA,5500,4680,Tyler Higbee,Tyler,Higbee,SEA,7.175000000000001,rotoguru_gid,Tyler Higbee,fd,5500,tyler higbee,LA,TE,00-0033110,auto_exact,high
TE,CAR,4400,4806,Tommy Tremble,Tommy,Tremble,PHI,2.55,rotoguru_gid,Tommy Tremble,fd,4400,tommy tremble,CAR,TE,00-0037005,auto_exact,high
TE,TEN,4500,4669,MyCole Pruitt,MyCole,Pruitt,JAX,2.725,rotoguru_gid,MyCole Pruitt,fd,4500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
TE,HOU,4000,4716,Antony Auclair,Antony,Auclair,NE,0.0,rotoguru_gid,Antony Auclair,fd,4000,antony auclair,HOU,TE,00-0033421,auto_exact,high
TE,NYG,5300,4701,Evan Engram,Evan,Engram,DAL,3.0,rotoguru_gid,Evan Engram,fd,5300,evan engram,NYG,TE,00-0033881,auto_exact,high
TE,JAX,4800,4741,Dan Arnold,Dan,Arnold,TEN,3.95,rotoguru_gid,Dan Arnold,fd,4800,dan arnold,JAX,TE,00-0034011,auto_exact,high
TE,CHI,4000,4771,Jesper Horsted,Jesper,Horsted,LV,,rotoguru_gid,Jesper Horsted,fd,4000,jesper horsted,CHI,TE,00-0035562,auto_exact,high
TE,WAS,4900,4712,Ricky Seals-Jones,Ricky,Seals-Jones,NO,2.825,rotoguru_gid,Ricky Seals-Jones,fd,4900,ricky seals jones,WAS,TE,00-0033611,auto_exact,high
TE,JAX,4100,4707,Jacob Hollister,Jacob,Hollister,TEN,1.75,rotoguru_gid,Jacob Hollister,fd,4100,jacob hollister,JAX,TE,00-0033387,auto_exact,high
TE,IND,5000,4736,Mo Alie-Cox,Mo,Alie-Cox,BAL,5.6,rotoguru_gid,Mo Alie-Cox,fd,5000,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,LV,7400,5419,Darren Waller,Darren,Waller,CHI,12.85,rotoguru_gid,Darren Waller,fd,7400,darren waller,LV,TE,00-0031610,auto_exact,high
TE,MIA,5600,4719,Mike Gesicki,Mike,Gesicki,TB,8.35,rotoguru_gid,Mike Gesicki,fd,5600,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,CAR,4400,4730,Ian Thomas,Ian,Thomas,PHI,1.6,rotoguru_gid,Ian Thomas,fd,4400,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,NO,4300,4784,Adam Trautman,Adam,Trautman,WAS,1.025,rotoguru_gid,Adam Trautman,fd,4300,adam trautman,NO,TE,00-0036422,auto_exact,high
TE,TEN,4700,4738,Anthony Firkser,Anthony,Firkser,JAX,3.6,rotoguru_gid,Anthony Firkser,fd,4700,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,ATL,4200,4535,Lee Smith,Lee,Smith,NYJ,2.4,rotoguru_gid,Lee Smith,fd,4200,lee smith,ATL,TE,00-0028097,auto_exact,high
TE,GB,4100,4324,Marcedes Lewis,Marcedes,Lewis,CIN,0.8999999999999999,rotoguru_gid,Marcedes Lewis,fd,4100,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,NE,4900,4706,Jonnu Smith,Jonnu,Smith,HOU,5.475,rotoguru_gid,Jonnu Smith,fd,4900,jonnu smith,NE,TE,00-0033858,auto_exact,high
TE,SEA,4500,4727,Will Dissly,Will,Dissly,LA,2.7750000000000004,rotoguru_gid,Will Dissly,fd,4500,will dissly,SEA,TE,00-0034159,auto_exact,high
TE,PHI,6100,4725,Dallas Goedert,Dallas,Goedert,CAR,9.325,rotoguru_gid,Dallas Goedert,fd,6100,dallas goedert,PHI,TE,00-0034351,auto_exact,high
TE,DEN,5900,4748,Noah Fant,Noah,Fant,PIT,9.15,rotoguru_gid,Noah Fant,fd,5900,noah fant,DEN,TE,00-0035644,auto_exact,high
TE,MIN,5100,4732,Tyler Conklin,Tyler,Conklin,DET,7.225,rotoguru_gid,Tyler Conklin,fd,5100,tyler conklin,MIN,TE,00-0034270,auto_exact,high
TE,SF,4400,4745,Ross Dwelley,Ross,Dwelley,ARI,2.15,rotoguru_gid,Ross Dwelley,fd,4400,ross dwelley,SF,TE,00-0034073,auto_exact,high
TE,LAC,5200,4437,Jared Cook,Jared,Cook,CLE,8.025,rotoguru_gid,Jared Cook,fd,5200,jared cook,LAC,TE,00-0027061,auto_exact,high
TE,MIA,4100,4737,Durham Smythe,Durham,Smythe,TB,0.75,rotoguru_gid,Durham Smythe,fd,4100,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,DET,6400,4749,T.J. Hockenson,T.J.,Hockenson,MIN,11.625,rotoguru_gid,T.J. Hockenson,fd,6400,tj hockenson,DET,TE,00-0035229,auto_exact,high
TE,CHI,4800,4778,Cole Kmet,Cole,Kmet,LV,2.475,rotoguru_gid,Cole Kmet,fd,4800,cole kmet,CHI,TE,00-0036290,auto_exact,high
TE,HOU,4400,4753,Pharaoh Brown,Pharaoh,Brown,NE,2.45,rotoguru_gid,Pharaoh Brown,fd,4400,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
TE,IND,4100,4814,Kylen Granson,Kylen,Granson,BAL,0.8,rotoguru_gid,Kylen Granson,fd,4100,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,TB,5100,4700,O.J. Howard,O.J.,Howard,MIA,1.05,rotoguru_gid,O.J. Howard,fd,5100,oj howard,TB,TE,00-0033879,auto_exact,high
TE,HOU,4200,4729,Jordan Akins,Jordan,Akins,NE,1.65,rotoguru_gid,Jordan Akins,fd,4200,jordan akins,HOU,TE,00-0034364,auto_exact,high
TE,CIN,5500,4656,C.J. Uzomah,C.J.,Uzomah,GB,7.475,rotoguru_gid,C.J. Uzomah,fd,5500,cj uzomah,CIN,TE,00-0032134,auto_exact,high
TE,MIA,4100,4709,Adam Shaheen,Adam,Shaheen,TB,0.0,rotoguru_gid,Adam Shaheen,fd,4100,adam shaheen,MIA,TE,00-0033896,auto_exact,high
TE,BAL,4200,4766,Josh Oliver,Josh,Oliver,IND,0.625,rotoguru_gid,Josh Oliver,fd,4200,josh oliver,BAL,TE,00-0035249,auto_exact,high
TE,PIT,4600,4601,Eric Ebron,Eric,Ebron,DEN,1.05,rotoguru_gid,Eric Ebron,fd,4600,eric ebron,PIT,TE,00-0031387,auto_exact,high
TE,CLE,4900,4677,Austin Hooper,Austin,Hooper,LAC,5.300000000000001,rotoguru_gid,Austin Hooper,fd,4900,austin hooper,CLE,TE,00-0032392,auto_exact,high
TE,NYG,4200,4537,Kyle Rudolph,Kyle,Rudolph,DAL,2.175,rotoguru_gid,Kyle Rudolph,fd,4200,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
TE,CIN,4100,4756,Drew Sample,Drew,Sample,GB,0.0,rotoguru_gid,Drew Sample,fd,4100,drew sample,CIN,TE,00-0035631,auto_exact,high
TE,ARI,5200,4650,Maxx Williams,Maxx,Williams,SF,7.85,rotoguru_gid,Maxx Williams,fd,5200,maxx williams,ARI,TE,00-0031558,auto_exact,high
TE,PIT,4100,4775,Zach Gentry,Zach,Gentry,DEN,0.45,rotoguru_gid,Zach Gentry,fd,4100,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,JAX,4100,4805,Luke Farrell,Luke,Farrell,TEN,0.675,rotoguru_gid,Luke Farrell,fd,4100,luke farrell,JAX,TE,00-0036887,auto_exact,high
TE,PIT,4500,4802,Pat Freiermuth,Pat,Freiermuth,DEN,4.95,rotoguru_gid,Pat Freiermuth,fd,4500,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
TE,TB,5000,4648,Cameron Brate,Cameron,Brate,MIA,2.675,rotoguru_gid,Cameron Brate,fd,5000,cameron brate,TB,TE,00-0031273,auto_exact,high
TE,GB,5300,4744,Robert Tonyan,Robert,Tonyan,CIN,4.35,rotoguru_gid,Robert Tonyan,fd,5300,robert tonyan,GB,TE,00-0033757,auto_exact,high
TE,PHI,5000,4569,Zach Ertz,Zach,Ertz,CAR,6.95,rotoguru_gid,Zach Ertz,fd,5000,zach ertz,PHI,TE,00-0030061,auto_fallback_team_mismatch,medium
TE,IND,4600,4594,Jack Doyle,Jack,Doyle,BAL,4.725,rotoguru_gid,Jack Doyle,fd,4600,jack doyle,IND,TE,00-0030181,auto_exact,high
TE,NYJ,4500,4592,Ryan Griffin,Ryan,Griffin,ATL,2.0,rotoguru_gid,Ryan Griffin,fd,4500,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
TE,KC,4100,4666,Blake Bell,Blake,Bell,BUF,1.15,rotoguru_gid,Blake Bell,fd,4100,blake bell,KC,TE,00-0032062,auto_exact,high
TE,SF,4000,4797,Charlie Woerner,Charlie,Woerner,ARI,0.0,rotoguru_gid,Charlie Woerner,fd,4000,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,BUF,4100,4752,Tommy Sweeney,Tommy,Sweeney,KC,0.3,rotoguru_gid,Tommy Sweeney,fd,4100,tommy sweeney,BUF,TE,00-0035308,auto_exact,high
TE,SEA,4000,4798,Colby Parkinson,Colby,Parkinson,LA,0.0,rotoguru_gid,Colby Parkinson,fd,4000,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,NO,5000,5883,Juwan Johnson,Juwan,Johnson,WAS,6.85,rotoguru_gid,Juwan Johnson,fd,5000,juwan johnson,NO,TE,00-0036040,auto_exact,high
TE,SF,4000,4768,Tanner Hudson,Tanner,Hudson,ARI,,rotoguru_gid,Tanner Hudson,fd,4000,tanner hudson,SF,TE,,,
TE,DAL,4100,4714,Jeremy Sprinkle,Jeremy,Sprinkle,NYG,0.0,rotoguru_gid,Jeremy Sprinkle,fd,4100,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,NO,4000,4717,Garrett Griffin,Garrett,Griffin,WAS,0.0,rotoguru_gid,Garrett Griffin,fd,4000,garrett griffin,NO,TE,00-0033095,auto_exact,high
TE,CHI,4200,4492,Jimmy Graham,Jimmy,Graham,LV,0.4,rotoguru_gid,Jimmy Graham,fd,4200,jimmy graham,CHI,TE,00-0027696,auto_exact,high
TE,DAL,5000,4733,Blake Jarwin,Blake,Jarwin,NYG,4.85,rotoguru_gid,Blake Jarwin,fd,5000,blake jarwin,DAL,TE,00-0033658,auto_exact,high
TE,MIN,4000,4794,Ben Ellefson,Ben,Ellefson,DET,0.0,rotoguru_gid,Ben Ellefson,fd,4000,ben ellefson,MIN,TE,00-0035823,auto_exact,high
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,TEN,2.475,rotoguru_gid,Chris Manhertz,fd,4200,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,DET,4100,4609,Darren Fells,Darren,Fells,MIN,1.3,rotoguru_gid,Darren Fells,fd,4100,darren fells,DET,TE,00-0029738,auto_exact,high
TE,DEN,4000,4761,Andrew Beck,Andrew,Beck,PIT,0.0,rotoguru_gid,Andrew Beck,fd,4000,andrew beck,DEN,TE,00-0034959,manual_override,high
TE,GB,4100,4781,Josiah Deguara,Josiah,Deguara,CIN,0.3,rotoguru_gid,Josiah Deguara,fd,4100,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,KC,4000,4759,James Winchester,James,Winchester,BUF,0.0,rotoguru_gid,James Winchester,fd,4000,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
TE,ARI,4000,4681,Ross Travis,Ross,Travis,SF,,rotoguru_gid,Ross Travis,fd,4000,ross travis,ARI,TE,,,
TE,MIA,4000,4711,Cethan Carter,Cethan,Carter,TB,0.325,rotoguru_gid,Cethan Carter,fd,4000,cethan carter,MIA,TE,00-0033338,auto_exact,high
TE,TEN,4200,4668,Geoff Swaim,Geoff,Swaim,JAX,1.55,rotoguru_gid,Geoff Swaim,fd,4200,geoff swaim,TEN,TE,00-0032141,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,IND,0.0,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,ARI,4000,4642,Demetrius Harris,Demetrius,Harris,SF,0.0,rotoguru_gid,Demetrius Harris,fd,4000,demetrius harris,ARI,TE,00-0030155,auto_exact,high
TE,MIN,4100,4734,Chris Herndon,Chris,Herndon,DET,0.0,rotoguru_gid,Chris Herndon,fd,4100,chris herndon,MIN,TE,00-0034766,auto_exact,high
TE,LA,4100,4747,Johnny Mundt,Johnny,Mundt,SEA,0.35,rotoguru_gid,Johnny Mundt,fd,4100,johnny mundt,LA,TE,00-0033246,auto_exact,high
TE,KC,4900,4811,Jody Fortson,Jody,Fortson,BUF,5.333333333333333,rotoguru_gid,Jody Fortson,fd,4900,jody fortson,KC,TE,,,
TE,LV,4400,4760,Foster Moreau,Foster,Moreau,CHI,2.9250000000000003,rotoguru_gid,Foster Moreau,fd,4400,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,CLE,4500,4780,Harrison Bryant,Harrison,Bryant,LAC,2.475,rotoguru_gid,Harrison Bryant,fd,4500,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,GB,4000,4790,Tyler Davis,Tyler,Davis,CIN,0.0,rotoguru_gid,Tyler Davis,fd,4000,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,NYG,4100,4770,Kaden Smith,Kaden,Smith,DAL,1.2,rotoguru_gid,Kaden Smith,fd,4100,kaden smith,NYG,TE,00-0034988,auto_exact,high
TE,DEN,4000,4726,Eric Saubert,Eric,Saubert,PIT,0.6,rotoguru_gid,Eric Saubert,fd,4000,eric saubert,DEN,TE,00-0033576,auto_exact,high
TE,WAS,4000,4807,John Bates,John,Bates,NO,0.0,rotoguru_gid,John Bates,fd,4000,john bates,WAS,TE,00-0036628,auto_exact,high
TE,CAR,4000,4792,Colin Thompson,Colin,Thompson,PHI,0.0,rotoguru_gid,Colin Thompson,fd,4000,colin thompson,CAR,TE,00-0033720,auto_exact,high
TE,BUF,4000,4783,Reggie Gilliam,Reggie,Gilliam,KC,0.3999999999999999,rotoguru_gid,Reggie Gilliam,fd,4000,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,LAC,4000,4679,Stephen Anderson,Stephen,Anderson,CLE,1.6,rotoguru_gid,Stephen Anderson,fd,4000,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,NYJ,4000,5436,Daniel Brown,Daniel,Brown,ATL,0.0,rotoguru_gid,Daniel Brown,fd,4000,daniel brown,NYJ,TE,00-0032098,auto_exact,high
TE,NYJ,4100,4758,Trevon Wesco,Trevon,Wesco,ATL,0.0,rotoguru_gid,Trevon Wesco,fd,4100,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
TE,TB,4000,4776,Codey McElroy,Codey,McElroy,MIA,0.0,rotoguru_gid,Codey McElroy,fd,4000,codey mcelroy,TB,TE,00-0034735,auto_exact,high
D,BUF,3500,7004,Buffalo,Buffalo,,KC,13.75,rotoguru_gid,Buffalo,fd,3500,buffalo,BUF,D,DST_BUF,team_defense,high
D,TEN,4200,7030,Tennessee,Tennessee,,JAX,2.0,rotoguru_gid,Tennessee,fd,4200,tennessee,TEN,D,DST_TEN,team_defense,high
D,PHI,3500,7023,Philadelphia,Philadelphia,,CAR,4.5,rotoguru_gid,Philadelphia,fd,3500,philadelphia,PHI,D,DST_PHI,team_defense,high
D,DAL,4000,7009,Dallas,Dallas,,NYG,8.75,rotoguru_gid,Dallas,fd,4000,dallas,DAL,D,DST_DAL,team_defense,high
D,CHI,4300,7006,Chicago,Chicago,,LV,8.25,rotoguru_gid,Chicago,fd,4300,chicago,CHI,D,DST_CHI,team_defense,high
D,MIN,3900,7017,Minnesota,Minnesota,,DET,6.0,rotoguru_gid,Minnesota,fd,3900,minnesota,MIN,D,DST_MIN,team_defense,high
D,TB,4800,7029,Tampa Bay,Tampa,Bay,MIA,7.5,rotoguru_gid,Tampa Bay,fd,4800,tampa bay,TB,D,DST_TB,team_defense,high
D,CAR,3800,7005,Carolina,Carolina,,PHI,6.25,rotoguru_gid,Carolina,fd,3800,carolina,CAR,D,DST_CAR,team_defense,high
D,ARI,4700,7001,Arizona,Arizona,,SF,10.75,rotoguru_gid,Arizona,fd,4700,arizona,ARI,D,DST_ARI,team_defense,high
D,DET,3100,7011,Detroit,Detroit,,MIN,2.5,rotoguru_gid,Detroit,fd,3100,detroit,DET,D,DST_DET,team_defense,high
D,GB,4100,7012,Green Bay,Green,Bay,CIN,4.0,rotoguru_gid,Green Bay,fd,4100,green bay,GB,D,DST_GB,team_defense,high
D,LA,3500,7025,LA Rams,LA,Rams,SEA,4.5,rotoguru_gid,LA Rams,fd,3500,la rams,LA,D,DST_LA,team_defense,high
D,NO,4600,7019,New Orleans,New,Orleans,WAS,10.75,rotoguru_gid,New Orleans,fd,4600,new orleans,NO,D,DST_NO,team_defense,high
D,BAL,4500,7003,Baltimore,Baltimore,,IND,5.25,rotoguru_gid,Baltimore,fd,4500,baltimore,BAL,D,DST_BAL,team_defense,high
D,HOU,3200,7032,Houston,Houston,,NE,3.5,rotoguru_gid,Houston,fd,3200,houston,HOU,D,DST_HOU,team_defense,high
D,SF,3700,7027,San Francisco,San,Francisco,ARI,5.0,rotoguru_gid,San Francisco,fd,3700,san francisco,SF,D,DST_SF,team_defense,high
D,ATL,4200,7002,Atlanta,Atlanta,,NYJ,1.5,rotoguru_gid,Atlanta,fd,4200,atlanta,ATL,D,DST_ATL,team_defense,high
D,WAS,3800,7031,Washington,Washington,,NO,3.0,rotoguru_gid,Washington,fd,3800,washington,WAS,D,DST_WAS,team_defense,high
D,PIT,4000,7024,Pittsburgh,Pittsburgh,,DEN,5.75,rotoguru_gid,Pittsburgh,fd,4000,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,NE,5000,7018,New England,New,England,HOU,7.25,rotoguru_gid,New England,fd,5000,new england,NE,D,DST_NE,team_defense,high
D,CIN,3400,7007,Cincinnati,Cincinnati,,GB,6.0,rotoguru_gid,Cincinnati,fd,3400,cincinnati,CIN,D,DST_CIN,team_defense,high
D,NYJ,3600,7021,New York J,New,York J,ATL,4.5,rotoguru_gid,New York J,fd,3600,new york j,NYJ,D,DST_NYJ,team_defense,high
D,DEN,4400,7010,Denver,Denver,,PIT,9.75,rotoguru_gid,Denver,fd,4400,denver,DEN,D,DST_DEN,team_defense,high
D,LV,4500,7022,Las Vegas,Las,Vegas,CHI,4.25,rotoguru_gid,Las Vegas,fd,4500,las vegas,LV,D,DST_LV,team_defense,high
D,SEA,3200,7028,Seattle,Seattle,,LA,4.0,rotoguru_gid,Seattle,fd,3200,seattle,SEA,D,DST_SEA,team_defense,high
D,IND,3900,7013,Indianapolis,Indianapolis,,BAL,7.5,rotoguru_gid,Indianapolis,fd,3900,indianapolis,IND,D,DST_IND,team_defense,high
D,JAX,3300,7014,Jacksonville,Jacksonville,,TEN,2.25,rotoguru_gid,Jacksonville,fd,3300,jacksonville,JAX,D,DST_JAX,team_defense,high
D,NYG,3000,7020,New York G,New,York G,DAL,3.5,rotoguru_gid,New York G,fd,3000,new york g,NYG,D,DST_NYG,team_defense,high
D,CLE,4100,7008,Cleveland,Cleveland,,LAC,7.5,rotoguru_gid,Cleveland,fd,4100,cleveland,CLE,D,DST_CLE,team_defense,high
D,KC,3300,7015,Kansas City,Kansas,City,BUF,3.5,rotoguru_gid,Kansas City,fd,3300,kansas city,KC,D,DST_KC,team_defense,high
D,MIA,3600,7016,Miami,Miami,,TB,5.25,rotoguru_gid,Miami,fd,3600,miami,MIA,D,DST_MIA,team_defense,high
D,LAC,3700,7026,LA Chargers,LA,Chargers,CLE,6.5,rotoguru_gid,LA Chargers,fd,3700,la chargers,LAC,D,DST_LAC,team_defense,high
