Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Nick Vannett,TE,NO,2500,4688,TE,NO@BUF,3.0,rotoguru_gid,Nick Vannett,dk,2500,nick vannett,NO,TE,00-0032394,auto_exact,high
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@BAL,2.645454545454545,rotoguru_gid,Harrison Bryant,dk,2500,harrison bryant,CLE,TE,00-0036232,auto_exact,high
Sean McKeon,TE,DAL,2500,4808,TE,DAL@LV,1.5666666666666669,rotoguru_gid,Sean McKeon,dk,2500,sean mckeon,DAL,TE,00-0036032,auto_exact,high
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@ATL,7.1000000000000005,rotoguru_gid,James O'Shaughnessy,dk,2500,james oshaughnessy,JAX,TE,00-0031951,auto_exact,high
Eric Saubert,TE,DEN,2500,4726,TE,DEN@LAC,1.16,rotoguru_gid,Eric Saubert,dk,2500,eric saubert,DEN,TE,00-0033576,auto_exact,high
Evan Engram,TE,NYG,3800,4701,TE,NYG@PHI,7.7875,rotoguru_gid,Evan Engram,dk,3800,evan engram,NYG,TE,00-0033881,auto_exact,high
Logan Thomas,TE,WAS,3900,1463,TE,WAS@SEA,8.675,rotoguru_gid,Logan Thomas,dk,3900,logan thomas,WAS,TE,00-0031260,auto_exact,high
Darren Waller,TE,LV,6400,5419,TE,LV@DAL,14.444444444444445,rotoguru_gid,Darren Waller,dk,6400,darren waller,LV,TE,00-0031610,auto_exact,high
Cameron Brate,TE,TB,3200,4648,TE,TB@IND,3.78,rotoguru_gid,Cameron Brate,dk,3200,cameron brate,TB,TE,00-0031273,auto_exact,high
Ryan Griffin,TE,NYJ,2600,4592,TE,NYJ@HOU,3.99,rotoguru_gid,Ryan Griffin,dk,2600,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
Mike Gesicki,TE,MIA,5300,4719,TE,MIA@CAR,11.263636363636364,rotoguru_gid,Mike Gesicki,dk,5300,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Kyle Pitts,TE,ATL,6100,4801,TE,ATL@JAX,11.85,rotoguru_gid,Kyle Pitts,dk,6100,kyle pitts,ATL,TE,00-0036970,auto_exact,high
Tyler Conklin,TE,MIN,3700,4732,TE,MIN@SF,9.48,rotoguru_gid,Tyler Conklin,dk,3700,tyler conklin,MIN,TE,00-0034270,auto_exact,high
Kylen Granson,TE,IND,2500,4814,TE,IND@TB,1.775,rotoguru_gid,Kylen Granson,dk,2500,kylen granson,IND,TE,00-0036876,auto_exact,high
Noah Fant,TE,DEN,4600,4748,TE,DEN@LAC,10.877777777777778,rotoguru_gid,Noah Fant,dk,4600,noah fant,DEN,TE,00-0035644,auto_exact,high
C.J. Uzomah,TE,CIN,3400,4656,TE,CIN@PIT,8.92,rotoguru_gid,C.J. Uzomah,dk,3400,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Will Dissly,TE,SEA,2500,4727,TE,SEA@WAS,3.46,rotoguru_gid,Will Dissly,dk,2500,will dissly,SEA,TE,00-0034159,auto_exact,high
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@DEN,2.3200000000000003,rotoguru_gid,Stephen Anderson,dk,2500,stephen anderson,LAC,TE,00-0032725,auto_exact,high
Hunter Henry,TE,NE,4500,4675,TE,NE@TEN,10.254545454545454,rotoguru_gid,Hunter Henry,dk,4500,hunter henry,NE,TE,00-0033090,auto_exact,high
Josiah Deguara,TE,GB,2600,4781,TE,GB@LA,2.5,rotoguru_gid,Josiah Deguara,dk,2600,josiah deguara,GB,TE,00-0036332,auto_exact,high
John Bates,TE,WAS,2800,4807,TE,WAS@SEA,1.39,rotoguru_gid,John Bates,dk,2800,john bates,WAS,TE,00-0036628,auto_exact,high
Marcedes Lewis,TE,GB,2500,4324,TE,GB@LA,2.1545454545454543,rotoguru_gid,Marcedes Lewis,dk,2500,marcedes lewis,GB,TE,00-0024243,auto_exact,high
George Kittle,TE,SF,6400,4703,TE,SF@MIN,13.72857142857143,rotoguru_gid,George Kittle,dk,6400,george kittle,SF,TE,00-0033288,auto_exact,high
Albert Okwuegbunam,TE,DEN,3300,4789,TE,DEN@LAC,6.185714285714285,rotoguru_gid,Albert Okwuegbunam,dk,3300,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
Chris Manhertz,TE,JAX,2500,4697,TE,JAX@ATL,1.4899999999999998,rotoguru_gid,Chris Manhertz,dk,2500,chris manhertz,JAX,TE,00-0031484,auto_exact,high
Charlie Woerner,TE,SF,2500,4797,TE,SF@MIN,0.8099999999999999,rotoguru_gid,Charlie Woerner,dk,2500,charlie woerner,SF,TE,00-0036429,auto_exact,high
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@NE,3.9909090909090903,rotoguru_gid,MyCole Pruitt,dk,2500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
Zach Gentry,TE,PIT,2500,4775,TE,PIT@CIN,1.2,rotoguru_gid,Zach Gentry,dk,2500,zach gentry,PIT,TE,00-0035222,auto_exact,high
Dan Arnold,TE,JAX,4000,4741,TE,JAX@ATL,7.49,rotoguru_gid,Dan Arnold,dk,4000,dan arnold,JAX,TE,00-0034011,auto_exact,high
Geoff Swaim,TE,TEN,2600,4668,TE,TEN@NE,4.41,rotoguru_gid,Geoff Swaim,dk,2600,geoff swaim,TEN,TE,00-0032141,auto_exact,high
Mo Alie-Cox,TE,IND,2600,4736,TE,IND@TB,5.463636363636364,rotoguru_gid,Mo Alie-Cox,dk,2600,mo alie cox,IND,TE,00-0033217,auto_exact,high
Anthony Firkser,TE,TEN,2700,4738,TE,TEN@NE,4.311111111111111,rotoguru_gid,Anthony Firkser,dk,2700,anthony firkser,TEN,TE,00-0033455,auto_exact,high
Parker Hesse,TE,ATL,2500,4819,TE,ATL@JAX,1.5,rotoguru_gid,Parker Hesse,dk,2500,parker hesse,ATL,TE,00-0035572,auto_exact,high
Donald Parham,TE,LAC,2700,4787,TE,LAC@DEN,5.19,rotoguru_gid,Donald Parham,dk,2700,donald parham,LAC,TE,00-0035329,auto_exact,high
Tommy Tremble,TE,CAR,2500,4806,TE,CAR@MIA,3.481818181818181,rotoguru_gid,Tommy Tremble,dk,2500,tommy tremble,CAR,TE,00-0037005,auto_exact,high
Tyler Higbee,TE,LA,4200,4680,TE,LA@GB,9.04,rotoguru_gid,Tyler Higbee,dk,4200,tyler higbee,LA,TE,00-0033110,auto_exact,high
Foster Moreau,TE,LV,2900,4760,TE,LV@DAL,4.220000000000001,rotoguru_gid,Foster Moreau,dk,2900,foster moreau,LV,TE,00-0034981,auto_exact,high
Dallas Goedert,TE,PHI,4800,4725,TE,PHI@NYG,9.71,rotoguru_gid,Dallas Goedert,dk,4800,dallas goedert,PHI,TE,00-0034351,auto_exact,high
Juwan Johnson,TE,NO,2600,5883,TE,NO@BUF,4.7250000000000005,rotoguru_gid,Juwan Johnson,dk,2600,juwan johnson,NO,TE,00-0036040,auto_exact,high
Jeremy Sprinkle,TE,DAL,2500,4714,TE,DAL@LV,0.0,rotoguru_gid,Jeremy Sprinkle,dk,2500,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
Tre' McKitty,TE,LAC,2500,4809,TE,LAC@DEN,0.425,rotoguru_gid,Tre' McKitty,dk,2500,tre mckitty,LAC,TE,00-0037011,auto_exact,high
Garrett Griffin,TE,NO,2500,4717,TE,NO@BUF,0.6,rotoguru_gid,Garrett Griffin,dk,2500,garrett griffin,NO,TE,00-0033095,auto_exact,high
Tommy Hudson,TE,TEN,2500,4810,TE,TEN@NE,1.525,rotoguru_gid,Tommy Hudson,dk,2500,tommy hudson,TEN,TE,00-0036173,auto_exact,high
Jesse James,TE,CHI,2500,4653,TE,CHI@DET,1.9777777777777776,rotoguru_gid,Jesse James,dk,2500,jesse james,CHI,TE,00-0032135,auto_exact,high
Andrew Beck,TE,DEN,2500,4761,TE,DEN@LAC,0.0,rotoguru_gid,Andrew Beck,dk,2500,andrew beck,DEN,TE,00-0034959,manual_override,high
Antony Auclair,TE,HOU,2500,4716,TE,HOU@NYJ,1.2399999999999998,rotoguru_gid,Antony Auclair,dk,2500,antony auclair,HOU,TE,00-0033421,auto_exact,high
Tommy Sweeney,TE,BUF,2500,4752,TE,BUF@NO,1.94,rotoguru_gid,Tommy Sweeney,dk,2500,tommy sweeney,BUF,TE,00-0035308,auto_exact,high
Cethan Carter,TE,MIA,2500,4711,TE,MIA@CAR,0.3272727272727272,rotoguru_gid,Cethan Carter,dk,2500,cethan carter,MIA,TE,00-0033338,auto_exact,high
Pharaoh Brown,TE,HOU,2800,4753,TE,HOU@NYJ,3.3,rotoguru_gid,Pharaoh Brown,dk,2800,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
Ian Thomas,TE,CAR,2500,4730,TE,CAR@MIA,2.5090909090909093,rotoguru_gid,Ian Thomas,dk,2500,ian thomas,CAR,TE,00-0034365,auto_exact,high
Eric Tomlinson,TE,BAL,2500,4704,TE,BAL@CLE,0.1699999999999999,rotoguru_gid,Eric Tomlinson,dk,2500,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
Tyree Jackson,TE,PHI,2500,4820,TE,PHI@NYG,0.0,rotoguru_gid,Tyree Jackson,dk,2500,tyree jackson,PHI,TE,00-0035356,auto_exact,high
Chris Herndon,TE,MIN,2500,4734,TE,MIN@SF,1.13,rotoguru_gid,Chris Herndon,dk,2500,chris herndon,MIN,TE,00-0034766,auto_exact,high
Drew Sample,TE,CIN,2500,4756,TE,CIN@PIT,1.08,rotoguru_gid,Drew Sample,dk,2500,drew sample,CIN,TE,00-0035631,auto_exact,high
Hunter Long,TE,MIA,2500,4815,TE,MIA@CAR,0.0,rotoguru_gid,Hunter Long,dk,2500,hunter long,MIA,TE,00-0037004,auto_exact,high
Kendall Blanton,TE,LA,2500,4818,TE,LA@GB,1.2,rotoguru_gid,Kendall Blanton,dk,2500,kendall blanton,LA,TE,00-0035603,auto_exact,high
Lee Smith,TE,ATL,2500,4535,TE,ATL@JAX,2.1444444444444444,rotoguru_gid,Lee Smith,dk,2500,lee smith,ATL,TE,00-0028097,auto_exact,high
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@DET,0.0,rotoguru_gid,J.P. Holtz,dk,2500,jp holtz,CHI,TE,00-0032986,auto_exact,high
Tyler Davis,TE,GB,2500,4790,TE,GB@LA,0.175,rotoguru_gid,Tyler Davis,dk,2500,tyler davis,GB,TE,00-0036250,auto_exact,high
Brock Wright,TE,DET,2500,5971,TE,DET@CHI,1.7000000000000002,rotoguru_gid,Brock Wright,dk,2500,brock wright,DET,TE,00-0036754,auto_exact,high
O.J. Howard,TE,TB,2900,4700,TE,TB@IND,3.35,rotoguru_gid,O.J. Howard,dk,2900,oj howard,TB,TE,00-0033879,auto_exact,high
Dominique Dafney,TE,GB,2500,4800,TE,GB@LA,0.36,rotoguru_gid,Dominique Dafney,dk,2500,dominique dafney,GB,TE,00-0036456,auto_exact,high
Jack Stoll,TE,PHI,2900,4816,TE,PHI@NYG,1.125,rotoguru_gid,Jack Stoll,dk,2900,jack stoll,PHI,TE,00-0036741,auto_exact,high
Brycen Hopkins,TE,LA,2500,4804,TE,LA@GB,,rotoguru_gid,Brycen Hopkins,dk,2500,brycen hopkins,LA,TE,00-0036424,auto_exact,high
Nick Boyle,TE,BAL,2500,4660,TE,BAL@CLE,0.0,rotoguru_gid,Nick Boyle,dk,2500,nick boyle,BAL,TE,00-0031598,auto_exact,high
Luke Stocker,TE,MIN,2500,4532,TE,MIN@SF,0.8,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,MIN,TE,00-0028042,auto_exact,high
Austin Hooper,TE,CLE,3500,4677,TE,CLE@BAL,6.1909090909090905,rotoguru_gid,Austin Hooper,dk,3500,austin hooper,CLE,TE,00-0032392,auto_exact,high
Colby Parkinson,TE,SEA,2500,4798,TE,SEA@WAS,0.3857142857142857,rotoguru_gid,Colby Parkinson,dk,2500,colby parkinson,SEA,TE,00-0036244,auto_exact,high
Daniel Helm,TE,LV,2500,4822,TE,LV@DAL,,rotoguru_gid,Daniel Helm,dk,2500,daniel helm,LV,TE,00-0035428,auto_exact,high
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@HOU,0.4,rotoguru_gid,Trevon Wesco,dk,2500,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
Ross Dwelley,TE,SF,2500,4745,TE,SF@MIN,1.51,rotoguru_gid,Ross Dwelley,dk,2500,ross dwelley,SF,TE,00-0034073,auto_exact,high
Miami,DST,MIA,2800,7016,DST,MIA@CAR,6.090909090909091,rotoguru_gid,Miami,dk,2800,miami,MIA,DST,DST_MIA,team_defense,high
Cincinnati,DST,CIN,2700,7007,DST,CIN@PIT,5.6,rotoguru_gid,Cincinnati,dk,2700,cincinnati,CIN,DST,DST_CIN,team_defense,high
Denver,DST,DEN,2600,7010,DST,DEN@LAC,7.4,rotoguru_gid,Denver,dk,2600,denver,DEN,DST,DST_DEN,team_defense,high
New England,DST,NE,3900,7018,DST,NE@TEN,11.0,rotoguru_gid,New England,dk,3900,new england,NE,DST,DST_NE,team_defense,high
Green Bay,DST,GB,2600,7012,DST,GB@LA,6.818181818181818,rotoguru_gid,Green Bay,dk,2600,green bay,GB,DST,DST_GB,team_defense,high
New York G,DST,NYG,2400,7020,DST,NYG@PHI,5.8,rotoguru_gid,New York G,dk,2400,new york g,NYG,DST,DST_NYG,team_defense,high
Tampa Bay,DST,TB,3700,7029,DST,TB@IND,8.1,rotoguru_gid,Tampa Bay,dk,3700,tampa bay,TB,DST,DST_TB,team_defense,high
Buffalo,DST,BUF,3100,7004,DST,BUF@NO,9.8,rotoguru_gid,Buffalo,dk,3100,buffalo,BUF,DST,DST_BUF,team_defense,high
Cleveland,DST,CLE,2700,7008,DST,CLE@BAL,5.454545454545454,rotoguru_gid,Cleveland,dk,2700,cleveland,CLE,DST,DST_CLE,team_defense,high
Baltimore,DST,BAL,3200,7003,DST,BAL@CLE,5.0,rotoguru_gid,Baltimore,dk,3200,baltimore,BAL,DST,DST_BAL,team_defense,high
Minnesota,DST,MIN,2400,7017,DST,MIN@SF,6.8,rotoguru_gid,Minnesota,dk,2400,minnesota,MIN,DST,DST_MIN,team_defense,high
New York J,DST,NYJ,2500,7021,DST,NYJ@HOU,2.4,rotoguru_gid,New York J,dk,2500,new york j,NYJ,DST,DST_NYJ,team_defense,high
Seattle,DST,SEA,2800,7028,DST,SEA@WAS,4.9,rotoguru_gid,Seattle,dk,2800,seattle,SEA,DST,DST_SEA,team_defense,high
Washington,DST,WAS,2500,7031,DST,WAS@SEA,4.5,rotoguru_gid,Washington,dk,2500,washington,WAS,DST,DST_WAS,team_defense,high
Houston,DST,HOU,2300,7032,DST,HOU@NYJ,5.5,rotoguru_gid,Houston,dk,2300,houston,HOU,DST,DST_HOU,team_defense,high
Atlanta,DST,ATL,2500,7002,DST,ATL@JAX,2.7,rotoguru_gid,Atlanta,dk,2500,atlanta,ATL,DST,DST_ATL,team_defense,high
New Orleans,DST,NO,2900,7019,DST,NO@BUF,8.1,rotoguru_gid,New Orleans,dk,2900,new orleans,NO,DST,DST_NO,team_defense,high
Philadelphia,DST,PHI,3200,7023,DST,PHI@NYG,7.181818181818182,rotoguru_gid,Philadelphia,dk,3200,philadelphia,PHI,DST,DST_PHI,team_defense,high
Dallas,DST,DAL,3300,7009,DST,DAL@LV,9.5,rotoguru_gid,Dallas,dk,3300,dallas,DAL,DST,DST_DAL,team_defense,high
San Francisco,DST,SF,3100,7027,DST,SF@MIN,6.3,rotoguru_gid,San Francisco,dk,3100,san francisco,SF,DST,DST_SF,team_defense,high
Detroit,DST,DET,2400,7011,DST,DET@CHI,3.4,rotoguru_gid,Detroit,dk,2400,detroit,DET,DST,DST_DET,team_defense,high
Chicago,DST,CHI,3000,7006,DST,CHI@DET,6.2,rotoguru_gid,Chicago,dk,3000,chicago,CHI,DST,DST_CHI,team_defense,high
Jacksonville,DST,JAX,2200,7014,DST,JAX@ATL,3.5,rotoguru_gid,Jacksonville,dk,2200,jacksonville,JAX,DST,DST_JAX,team_defense,high
Carolina,DST,CAR,3100,7005,DST,CAR@MIA,7.181818181818182,rotoguru_gid,Carolina,dk,3100,carolina,CAR,DST,DST_CAR,team_defense,high
LA Chargers,DST,LAC,3400,7026,DST,LAC@DEN,3.6,rotoguru_gid,LA Chargers,dk,3400,la chargers,LAC,DST,DST_LAC,team_defense,high
LA Rams,DST,LA,3300,7025,DST,LA@GB,6.1,rotoguru_gid,LA Rams,dk,3300,la rams,LA,DST,DST_LA,team_defense,high
Indianapolis,DST,IND,3000,7013,DST,IND@TB,8.545454545454545,rotoguru_gid,Indianapolis,dk,3000,indianapolis,IND,DST,DST_IND,team_defense,high
Las Vegas,DST,LV,2400,7022,DST,LV@DAL,4.7,rotoguru_gid,Las Vegas,dk,2400,las vegas,LV,DST,DST_LV,team_defense,high
Pittsburgh,DST,PIT,2700,7024,DST,PIT@CIN,6.0,rotoguru_gid,Pittsburgh,dk,2700,pittsburgh,PIT,DST,DST_PIT,team_defense,high
Tennessee,DST,TEN,2900,7030,DST,TEN@NE,6.909090909090909,rotoguru_gid,Tennessee,dk,2900,tennessee,TEN,DST,DST_TEN,team_defense,high
