Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
TE,BAL,7000,4721,Mark Andrews,Mark,Andrews,CHI,12.7,rotoguru_gid,Mark Andrews,fd,7000,mark andrews,BAL,TE,00-0034753,auto_exact,high
TE,TEN,4400,4738,Anthony Firkser,Anthony,Firkser,HOU,2.275,rotoguru_gid,Anthony Firkser,fd,4400,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,BUF,5600,4750,Dawson Knox,Dawson,Knox,IND,10.471428571428572,rotoguru_gid,Dawson Knox,fd,5600,dawson knox,BUF,TE,00-0035689,auto_exact,high
TE,GB,4200,4781,Josiah Deguara,Josiah,Deguara,MIN,1.0333333333333334,rotoguru_gid,Josiah Deguara,fd,4200,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,TB,6000,4494,Rob Gronkowski,Rob,Gronkowski,NYG,12.6,rotoguru_gid,Rob Gronkowski,fd,6000,rob gronkowski,TB,TE,00-0027656,auto_exact,high
TE,PIT,4600,4601,Eric Ebron,Eric,Ebron,LAC,2.371428571428571,rotoguru_gid,Eric Ebron,fd,4600,eric ebron,PIT,TE,00-0031387,auto_exact,high
TE,PIT,5200,4802,Pat Freiermuth,Pat,Freiermuth,LAC,7.288888888888888,rotoguru_gid,Pat Freiermuth,fd,5200,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
TE,PHI,5700,4725,Dallas Goedert,Dallas,Goedert,NO,7.933333333333333,rotoguru_gid,Dallas Goedert,fd,5700,dallas goedert,PHI,TE,00-0034351,auto_exact,high
TE,LV,4400,4760,Foster Moreau,Foster,Moreau,CIN,3.1444444444444444,rotoguru_gid,Foster Moreau,fd,4400,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,DAL,6000,4742,Dalton Schultz,Dalton,Schultz,KC,8.977777777777778,rotoguru_gid,Dalton Schultz,fd,6000,dalton schultz,DAL,TE,00-0034383,auto_exact,high
TE,DET,5900,4749,T.J. Hockenson,T.J.,Hockenson,CLE,9.2,rotoguru_gid,T.J. Hockenson,fd,5900,tj hockenson,DET,TE,00-0035229,auto_exact,high
TE,MIA,6300,4719,Mike Gesicki,Mike,Gesicki,NYJ,8.89,rotoguru_gid,Mike Gesicki,fd,6300,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,CLE,5300,4677,Austin Hooper,Austin,Hooper,DET,4.68,rotoguru_gid,Austin Hooper,fd,5300,austin hooper,CLE,TE,00-0032392,auto_exact,high
TE,LAC,4600,4787,Donald Parham,Donald,Parham,PIT,4.288888888888889,rotoguru_gid,Donald Parham,fd,4600,donald parham,LAC,TE,00-0035329,auto_exact,high
TE,MIA,4700,4737,Durham Smythe,Durham,Smythe,NYJ,2.64,rotoguru_gid,Durham Smythe,fd,4700,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,NYJ,4600,4592,Ryan Griffin,Ryan,Griffin,MIA,2.833333333333333,rotoguru_gid,Ryan Griffin,fd,4600,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
TE,SEA,5000,4705,Gerald Everett,Gerald,Everett,ARI,5.357142857142857,rotoguru_gid,Gerald Everett,fd,5000,gerald everett,SEA,TE,00-0033895,auto_exact,high
TE,MIN,5500,4732,Tyler Conklin,Tyler,Conklin,GB,7.866666666666666,rotoguru_gid,Tyler Conklin,fd,5500,tyler conklin,MIN,TE,00-0034270,auto_exact,high
TE,IND,4600,4594,Jack Doyle,Jack,Doyle,BUF,3.92,rotoguru_gid,Jack Doyle,fd,4600,jack doyle,IND,TE,00-0030181,auto_exact,high
TE,CAR,4400,4806,Tommy Tremble,Tommy,Tremble,WAS,2.78,rotoguru_gid,Tommy Tremble,fd,4400,tommy tremble,CAR,TE,00-0037005,auto_exact,high
TE,ATL,6400,4801,Kyle Pitts,Kyle,Pitts,NE,9.622222222222222,rotoguru_gid,Kyle Pitts,fd,6400,kyle pitts,ATL,TE,00-0036970,auto_exact,high
TE,LAC,5000,4437,Jared Cook,Jared,Cook,PIT,6.644444444444444,rotoguru_gid,Jared Cook,fd,5000,jared cook,LAC,TE,00-0027061,auto_exact,high
TE,WAS,4800,4807,John Bates,John,Bates,CAR,0.6777777777777777,rotoguru_gid,John Bates,fd,4800,john bates,WAS,TE,00-0036628,auto_exact,high
TE,TB,4800,4648,Cameron Brate,Cameron,Brate,NYG,2.9,rotoguru_gid,Cameron Brate,fd,4800,cameron brate,TB,TE,00-0031273,auto_exact,high
TE,CHI,4400,4492,Jimmy Graham,Jimmy,Graham,BAL,0.7000000000000001,rotoguru_gid,Jimmy Graham,fd,4400,jimmy graham,CHI,TE,00-0027696,auto_exact,high
TE,NE,5700,4675,Hunter Henry,Hunter,Henry,ATL,9.28,rotoguru_gid,Hunter Henry,fd,5700,hunter henry,NE,TE,00-0033090,auto_exact,high
TE,NYG,4300,4537,Kyle Rudolph,Kyle,Rudolph,TB,3.1,rotoguru_gid,Kyle Rudolph,fd,4300,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
TE,CLE,4900,4702,David Njoku,David,Njoku,DET,5.82,rotoguru_gid,David Njoku,fd,4900,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,NO,4000,4688,Nick Vannett,Nick,Vannett,PHI,,rotoguru_gid,Nick Vannett,fd,4000,nick vannett,NO,TE,00-0032394,auto_exact,high
TE,MIA,4600,4709,Adam Shaheen,Adam,Shaheen,NYJ,1.825,rotoguru_gid,Adam Shaheen,fd,4600,adam shaheen,MIA,TE,00-0033896,auto_exact,high
TE,NE,4500,4706,Jonnu Smith,Jonnu,Smith,ATL,4.2,rotoguru_gid,Jonnu Smith,fd,4500,jonnu smith,NE,TE,00-0033858,auto_exact,high
TE,NYG,5300,4701,Evan Engram,Evan,Engram,TB,6.442857142857143,rotoguru_gid,Evan Engram,fd,5300,evan engram,NYG,TE,00-0033881,auto_exact,high
TE,SEA,4600,4727,Will Dissly,Will,Dissly,ARI,2.888888888888889,rotoguru_gid,Will Dissly,fd,4600,will dissly,SEA,TE,00-0034159,auto_exact,high
TE,HOU,4200,4753,Pharaoh Brown,Pharaoh,Brown,TEN,2.4857142857142853,rotoguru_gid,Pharaoh Brown,fd,4200,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
TE,CIN,5200,4656,C.J. Uzomah,C.J.,Uzomah,LV,8.2,rotoguru_gid,C.J. Uzomah,fd,5200,cj uzomah,CIN,TE,00-0032134,auto_exact,high
TE,CHI,5100,4778,Cole Kmet,Cole,Kmet,BAL,4.711111111111111,rotoguru_gid,Cole Kmet,fd,5100,cole kmet,CHI,TE,00-0036290,auto_exact,high
TE,DET,4100,5971,Brock Wright,Brock,Wright,CLE,0.7,rotoguru_gid,Brock Wright,fd,4100,brock wright,DET,TE,00-0036754,auto_exact,high
TE,TB,4500,4700,O.J. Howard,O.J.,Howard,NYG,2.7777777777777777,rotoguru_gid,O.J. Howard,fd,4500,oj howard,TB,TE,00-0033879,auto_exact,high
TE,IND,4300,4814,Kylen Granson,Kylen,Granson,BUF,1.342857142857143,rotoguru_gid,Kylen Granson,fd,4300,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,GB,4000,4800,Dominique Dafney,Dominique,Dafney,MIN,0.0,rotoguru_gid,Dominique Dafney,fd,4000,dominique dafney,GB,TE,00-0036456,auto_exact,high
TE,KC,4100,4812,Noah Gray,Noah,Gray,DAL,1.2142857142857142,rotoguru_gid,Noah Gray,fd,4100,noah gray,KC,TE,00-0036637,auto_exact,high
TE,KC,4200,4666,Blake Bell,Blake,Bell,DAL,0.6444444444444444,rotoguru_gid,Blake Bell,fd,4200,blake bell,KC,TE,00-0032062,auto_exact,high
TE,LAC,4000,4809,Tre' McKitty,Tre',McKitty,PIT,0.0,rotoguru_gid,Tre' McKitty,fd,4000,tre mckitty,LAC,TE,00-0037011,auto_exact,high
TE,CAR,4200,4730,Ian Thomas,Ian,Thomas,WAS,1.99,rotoguru_gid,Ian Thomas,fd,4200,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,HOU,4500,4803,Brevin Jordan,Brevin,Jordan,TEN,6.75,rotoguru_gid,Brevin Jordan,fd,4500,brevin jordan,HOU,TE,00-0036556,auto_exact,high
TE,BUF,4100,4783,Reggie Gilliam,Reggie,Gilliam,IND,0.1777777777777777,rotoguru_gid,Reggie Gilliam,fd,4100,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,SEA,4100,4798,Colby Parkinson,Colby,Parkinson,ARI,0.0999999999999999,rotoguru_gid,Colby Parkinson,fd,4100,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,ATL,4000,4819,Parker Hesse,Parker,Hesse,NE,,rotoguru_gid,Parker Hesse,fd,4000,parker hesse,ATL,TE,00-0035572,auto_exact,high
TE,CIN,4100,4756,Drew Sample,Drew,Sample,LV,0.7777777777777778,rotoguru_gid,Drew Sample,fd,4100,drew sample,CIN,TE,00-0035631,auto_exact,high
TE,DAL,4000,4808,Sean McKeon,Sean,McKeon,KC,1.25,rotoguru_gid,Sean McKeon,fd,4000,sean mckeon,DAL,TE,00-0036032,auto_exact,high
TE,DAL,4200,4714,Jeremy Sprinkle,Jeremy,Sprinkle,KC,0.0,rotoguru_gid,Jeremy Sprinkle,fd,4200,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,WAS,4000,4788,Temarrick Hemingway,Temarrick,Hemingway,CAR,,rotoguru_gid,Temarrick Hemingway,fd,4000,temarrick hemingway,WAS,TE,,,
TE,NO,4100,4717,Garrett Griffin,Garrett,Griffin,PHI,0.5,rotoguru_gid,Garrett Griffin,fd,4100,garrett griffin,NO,TE,00-0033095,auto_exact,high
TE,TEN,4000,4810,Tommy Hudson,Tommy,Hudson,HOU,1.5333333333333332,rotoguru_gid,Tommy Hudson,fd,4000,tommy hudson,TEN,TE,00-0036173,auto_exact,high
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,SF,1.4333333333333331,rotoguru_gid,Chris Manhertz,fd,4200,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,CHI,4500,4653,Jesse James,Jesse,James,BAL,1.85,rotoguru_gid,Jesse James,fd,4500,jesse james,CHI,TE,00-0032135,auto_exact,high
TE,BAL,4200,4766,Josh Oliver,Josh,Oliver,CHI,1.0444444444444445,rotoguru_gid,Josh Oliver,fd,4200,josh oliver,BAL,TE,00-0035249,auto_exact,high
TE,HOU,4400,4716,Antony Auclair,Antony,Auclair,TEN,1.211111111111111,rotoguru_gid,Antony Auclair,fd,4400,antony auclair,HOU,TE,00-0033421,auto_exact,high
TE,GB,4300,4324,Marcedes Lewis,Marcedes,Lewis,MIN,1.77,rotoguru_gid,Marcedes Lewis,fd,4300,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,KC,4000,4759,James Winchester,James,Winchester,DAL,0.0,rotoguru_gid,James Winchester,fd,4000,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
TE,BUF,4300,4752,Tommy Sweeney,Tommy,Sweeney,IND,1.6555555555555554,rotoguru_gid,Tommy Sweeney,fd,4300,tommy sweeney,BUF,TE,00-0035308,auto_exact,high
TE,MIA,4100,4711,Cethan Carter,Cethan,Carter,NYJ,0.26,rotoguru_gid,Cethan Carter,fd,4100,cethan carter,MIA,TE,00-0033338,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,CHI,0.1333333333333333,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,PHI,4200,4820,Tyree Jackson,Tyree,Jackson,NO,,rotoguru_gid,Tyree Jackson,fd,4200,tyree jackson,PHI,TE,00-0035356,auto_exact,high
TE,ARI,4100,4642,Demetrius Harris,Demetrius,Harris,SEA,0.0,rotoguru_gid,Demetrius Harris,fd,4100,demetrius harris,ARI,TE,00-0030155,auto_exact,high
TE,MIN,4400,4734,Chris Herndon,Chris,Herndon,GB,1.088888888888889,rotoguru_gid,Chris Herndon,fd,4400,chris herndon,MIN,TE,00-0034766,auto_exact,high
TE,CLE,4400,4780,Harrison Bryant,Harrison,Bryant,DET,2.26,rotoguru_gid,Harrison Bryant,fd,4400,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,ATL,4100,4535,Lee Smith,Lee,Smith,NE,1.9125,rotoguru_gid,Lee Smith,fd,4100,lee smith,ATL,TE,00-0028097,auto_exact,high
TE,CHI,4000,4763,J.P. Holtz,J.P.,Holtz,BAL,0.0,rotoguru_gid,J.P. Holtz,fd,4000,jp holtz,CHI,TE,00-0032986,auto_exact,high
TE,JAX,5400,4741,Dan Arnold,Dan,Arnold,SF,6.322222222222222,rotoguru_gid,Dan Arnold,fd,5400,dan arnold,JAX,TE,00-0034011,auto_exact,high
TE,GB,4100,4790,Tyler Davis,Tyler,Davis,MIN,0.1285714285714286,rotoguru_gid,Tyler Davis,fd,4100,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,IND,4700,4736,Mo Alie-Cox,Mo,Alie-Cox,BUF,5.26,rotoguru_gid,Mo Alie-Cox,fd,4700,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,CIN,4000,4796,Mason Schreck,Mason,Schreck,LV,,rotoguru_gid,Mason Schreck,fd,4000,mason schreck,CIN,TE,,,
TE,TEN,4700,4669,MyCole Pruitt,MyCole,Pruitt,HOU,3.84,rotoguru_gid,MyCole Pruitt,fd,4700,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
TE,PHI,4400,4816,Jack Stoll,Jack,Stoll,NO,1.0,rotoguru_gid,Jack Stoll,fd,4400,jack stoll,PHI,TE,00-0036741,auto_exact,high
TE,PIT,4300,4775,Zach Gentry,Zach,Gentry,LAC,1.0,rotoguru_gid,Zach Gentry,fd,4300,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,ARI,4100,4708,Darrell Daniels,Darrell,Daniels,SEA,0.0625,rotoguru_gid,Darrell Daniels,fd,4100,darrell daniels,ARI,TE,00-0033258,auto_exact,high
TE,CAR,4000,4792,Colin Thompson,Colin,Thompson,WAS,0.0,rotoguru_gid,Colin Thompson,fd,4000,colin thompson,CAR,TE,00-0033720,auto_exact,high
TE,BAL,4000,4660,Nick Boyle,Nick,Boyle,CHI,,rotoguru_gid,Nick Boyle,fd,4000,nick boyle,BAL,TE,00-0031598,auto_exact,high
TE,LAC,4200,4679,Stephen Anderson,Stephen,Anderson,PIT,2.077777777777778,rotoguru_gid,Stephen Anderson,fd,4200,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,MIN,4100,4532,Luke Stocker,Luke,Stocker,GB,0.55,rotoguru_gid,Luke Stocker,fd,4100,luke stocker,MIN,TE,00-0028042,auto_exact,high
TE,SF,4200,4797,Charlie Woerner,Charlie,Woerner,JAX,0.6777777777777778,rotoguru_gid,Charlie Woerner,fd,4200,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,JAX,4200,4805,Luke Farrell,Luke,Farrell,SF,0.8777777777777778,rotoguru_gid,Luke Farrell,fd,4200,luke farrell,JAX,TE,00-0036887,auto_exact,high
TE,NYJ,4100,4758,Trevon Wesco,Trevon,Wesco,MIA,0.325,rotoguru_gid,Trevon Wesco,fd,4100,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
TE,SF,4300,4745,Ross Dwelley,Ross,Dwelley,JAX,1.4555555555555555,rotoguru_gid,Ross Dwelley,fd,4300,ross dwelley,SF,TE,00-0034073,auto_exact,high
D,NE,4800,7018,New England,New,England,ATL,9.3,rotoguru_gid,New England,fd,4800,new england,NE,D,DST_NE,team_defense,high
D,HOU,3000,7032,Houston,Houston,,TEN,4.333333333333333,rotoguru_gid,Houston,fd,3000,houston,HOU,D,DST_HOU,team_defense,high
D,KC,3300,7015,Kansas City,Kansas,City,DAL,4.8,rotoguru_gid,Kansas City,fd,3300,kansas city,KC,D,DST_KC,team_defense,high
D,TB,4600,7029,Tampa Bay,Tampa,Bay,NYG,7.666666666666667,rotoguru_gid,Tampa Bay,fd,4600,tampa bay,TB,D,DST_TB,team_defense,high
D,PHI,3900,7023,Philadelphia,Philadelphia,,NO,6.8,rotoguru_gid,Philadelphia,fd,3900,philadelphia,PHI,D,DST_PHI,team_defense,high
D,DET,3500,7011,Detroit,Detroit,,CLE,2.555555555555556,rotoguru_gid,Detroit,fd,3500,detroit,DET,D,DST_DET,team_defense,high
D,SF,4900,7027,San Francisco,San,Francisco,JAX,5.777777777777778,rotoguru_gid,San Francisco,fd,4900,san francisco,SF,D,DST_SF,team_defense,high
D,CIN,3600,7007,Cincinnati,Cincinnati,,LV,5.111111111111111,rotoguru_gid,Cincinnati,fd,3600,cincinnati,CIN,D,DST_CIN,team_defense,high
D,IND,3200,7013,Indianapolis,Indianapolis,,BUF,8.4,rotoguru_gid,Indianapolis,fd,3200,indianapolis,IND,D,DST_IND,team_defense,high
D,CHI,3500,7006,Chicago,Chicago,,BAL,5.888888888888889,rotoguru_gid,Chicago,fd,3500,chicago,CHI,D,DST_CHI,team_defense,high
D,BAL,4500,7003,Baltimore,Baltimore,,CHI,4.666666666666667,rotoguru_gid,Baltimore,fd,4500,baltimore,BAL,D,DST_BAL,team_defense,high
D,DAL,3700,7009,Dallas,Dallas,,KC,9.666666666666666,rotoguru_gid,Dallas,fd,3700,dallas,DAL,D,DST_DAL,team_defense,high
D,CLE,5000,7008,Cleveland,Cleveland,,DET,5.2,rotoguru_gid,Cleveland,fd,5000,cleveland,CLE,D,DST_CLE,team_defense,high
D,ARI,4300,7001,Arizona,Arizona,,SEA,9.0,rotoguru_gid,Arizona,fd,4300,arizona,ARI,D,DST_ARI,team_defense,high
D,ATL,3100,7002,Atlanta,Atlanta,,NE,2.333333333333333,rotoguru_gid,Atlanta,fd,3100,atlanta,ATL,D,DST_ATL,team_defense,high
D,CAR,4100,7005,Carolina,Carolina,,WAS,7.4,rotoguru_gid,Carolina,fd,4100,carolina,CAR,D,DST_CAR,team_defense,high
D,MIA,4800,7016,Miami,Miami,,NYJ,6.2,rotoguru_gid,Miami,fd,4800,miami,MIA,D,DST_MIA,team_defense,high
D,LV,4200,7022,Las Vegas,Las,Vegas,CIN,4.777777777777778,rotoguru_gid,Las Vegas,fd,4200,las vegas,LV,D,DST_LV,team_defense,high
D,NO,4400,7019,New Orleans,New,Orleans,PHI,8.555555555555555,rotoguru_gid,New Orleans,fd,4400,new orleans,NO,D,DST_NO,team_defense,high
D,NYJ,3800,7021,New York J,New,York J,MIA,2.4444444444444446,rotoguru_gid,New York J,fd,3800,new york j,NYJ,D,DST_NYJ,team_defense,high
D,SEA,3700,7028,Seattle,Seattle,,ARI,5.222222222222222,rotoguru_gid,Seattle,fd,3700,seattle,SEA,D,DST_SEA,team_defense,high
D,PIT,4000,7024,Pittsburgh,Pittsburgh,,LAC,6.444444444444445,rotoguru_gid,Pittsburgh,fd,4000,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,NYG,3400,7020,New York G,New,York G,TB,6.222222222222222,rotoguru_gid,New York G,fd,3400,new york g,NYG,D,DST_NYG,team_defense,high
D,JAX,3400,7014,Jacksonville,Jacksonville,,SF,4.0,rotoguru_gid,Jacksonville,fd,3400,jacksonville,JAX,D,DST_JAX,team_defense,high
D,GB,4000,7012,Green Bay,Green,Bay,MIN,7.4,rotoguru_gid,Green Bay,fd,4000,green bay,GB,D,DST_GB,team_defense,high
D,WAS,3500,7031,Washington,Washington,,CAR,4.888888888888889,rotoguru_gid,Washington,fd,3500,washington,WAS,D,DST_WAS,team_defense,high
D,MIN,3400,7017,Minnesota,Minnesota,,GB,7.555555555555555,rotoguru_gid,Minnesota,fd,3400,minnesota,MIN,D,DST_MIN,team_defense,high
D,TEN,4600,7030,Tennessee,Tennessee,,HOU,7.6,rotoguru_gid,Tennessee,fd,4600,tennessee,TEN,D,DST_TEN,team_defense,high
D,LAC,4200,7026,LA Chargers,LA,Chargers,PIT,4.111111111111111,rotoguru_gid,LA Chargers,fd,4200,la chargers,LAC,D,DST_LAC,team_defense,high
D,BUF,4500,7004,Buffalo,Buffalo,,IND,11.444444444444445,rotoguru_gid,Buffalo,fd,4500,buffalo,BUF,D,DST_BUF,team_defense,high
