player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0038128,Malik Willis,QB,MIA,5200,44132584,16.9428,16.9428,1.0,0.7099185290380446,12.02802453057041,SF,15.83,45.0,1.0,1.0,7.6041,statline_mc+recal_10_4b,4.331920285992058,21.840393550386867,32.36175,172.58718398274868,0.8785,3.81825,12.493073833031186,0.12875,0.0,0.0,0.0,0.0,11.663544742613066,0.36447978795734315,13.0,,56.05942091616249,0.5286308753720053,0.6069332017059945,,classic,True
00-0039491,Jalen Coker,WR,CAR,5100,44133022,11.65,11.65,1.0,1.0314672247552132,12.016615359980149,ATL,23.0,43.5,1.0,1.0,9.0122,statline_mc+recal_10_4b,0.8964378121004102,28.620314739470356,0.0,0.0,0.0,0.09775,0.6437080832814474,0.003,6.8,4.513,66.48369308806919,0.42825,14.364740117135065,-2.348124757154917,10.2,18.6,74.36851368970012,15.909647025682043,3.7063982135253086,,classic,True
00-0035700,Josh Jacobs,RB,GB,6300,44132678,11.2259,11.2259,1.0,1.0686897376485536,11.99697704948924,NYJ,23.83,44.39,0.0,0.0,7.1266,statline_mc+recal_10_4b,5.200239783878857,22.028897740948914,0.0,0.0,0.0,6.29125,28.495567651896494,0.2005,2.67125,1.999,17.273855646840705,0.088,8.48469232987372,3.5122847196155202,15.4,,76.22179487179488,1.9446566619659666,4.744937057911413,,classic,True
00-0041027,Jeremiyah Love,RB,ARI,5900,44132686,14.4258,14.4258,1.0,0.8283130278795126,11.94907358022312,SEA,18.47,40.89,1.0,1.0,7.5773,statline_mc+recal_10_4b,3.8727863662606947,23.671046224707553,0.0,0.0,0.0,10.961,38.041284945983,0.339,3.229,2.36075,15.047369037225955,0.06875,10.353615398320898,1.595458181902222,0.0,,61.78589743589743,0.45283816386798004,1.2772685527807335,,classic,True
00-0038117,Wan'Dale Robinson,WR,TEN,4600,44133040,16.4593,16.4593,1.0,0.7251663054039913,11.935716165407136,PHI,16.17,39.5,1.0,1.0,7.0139,statline_mc+recal_10_4b,5.653346981130766,20.812499383723903,0.0,0.0,0.0,0.098,0.5301667309248642,0.003,5.87675,3.813,31.531696479313297,0.18875,8.340436321023816,3.5952798443833203,14.2,,60.1900260756193,4.347594489136057,1.6096743475610318,,classic,True
00-0035640,DK Metcalf,WR,PIT,5200,44133016,14.3728,14.3728,1.0,0.8108229314597502,11.65379025825056,NE,18.08,41.5,1.0,1.0,7.795,statline_mc+recal_10_4b,3.5338759894251965,23.707621223397116,0.0,0.0,0.0,0.0925,0.5501553917891834,0.00275,7.83325,4.4545,44.10017517050189,0.2975,11.036783056229108,0.6170072020214512,12.5,7.0,63.885202086049546,10.555504148347794,2.000496069736992,,classic,True
00-0039917,Michael Penix Jr.,QB,ATL,4700,44132592,12.6612,12.6612,1.0,0.9193512220644292,11.640111148019919,CAR,20.5,43.5,0.0,0.0,7.7348,statline_mc+recal_10_4b,2.9860338226365783,22.356988076740766,30.4715,201.82817958966478,1.2685,1.6385,6.623398045392852,0.06325,0.0,0.0,0.0,0.0,13.795466988125877,-2.1553558401059583,14.3,,56.40838375108038,1.105977335789456,0.6222516887410114,,classic,True
00-0039919,Rome Odunze,WR,CHI,5500,44133006,9.9022,9.9022,1.0,1.1660064279841542,11.546058375106039,MIN,26.0,47.5,1.0,1.0,7.8168,statline_mc+recal_10_4b,3.897031887250117,23.10193079129752,0.0,0.0,0.0,0.0735,0.5042645964734294,0.00225,4.63725,2.85,44.802949296452255,0.24325,9.182221389292568,2.363836985813471,11.8,,87.04148109517601,3.1041814635475444,7.81097068853622,,classic,True
00-0034351,Dallas Goedert,TE,PHI,4800,44133450,10.9808,10.9808,1.0,1.0462665371103967,11.488807971594383,TEN,23.33,39.5,1.0,1.0,6.9131,statline_mc+recal_10_4b,3.31740173065535,23.271329124024753,0.0,0.0,0.0,0.0,0.0,0.0,5.13775,3.49625,43.553820114584,0.379,10.429382011458399,1.0594259601359841,13.0,6.0,74.96166752710377,11.735401049687114,2.3569233121259887,,classic,True
00-0034348,Courtland Sutton,WR,DEN,5800,44133000,10.5991,10.5991,1.0,1.0799013379176319,11.445985579276186,JAX,24.08,45.44,1.0,1.0,7.5686,statline_mc+recal_10_4b,4.011881959437426,22.677381134750817,0.0,0.0,0.0,0.0815,0.46122406369840496,0.00275,5.157,3.06825,40.7677802924485,0.257,9.050900435614691,2.395085143661495,12.9,,78.84647979139504,2.8358385785783007,4.823357893016073,,classic,True
00-0038559,Michael Wilson,WR,ARI,5400,44133008,13.7598,13.7598,1.0,0.8283130278795126,11.397460120453601,SEA,18.47,40.89,1.0,1.0,7.3796,statline_mc+recal_10_4b,4.231491464296897,21.961721951227396,0.0,0.0,0.0,0.10275,0.49492791610915476,0.00175,6.23725,3.90525,39.23192007354965,0.22275,9.50218479896588,1.8952753214877216,13.5,,61.385332464146025,2.377177262489389,1.7269278669248103,,classic,True
00-0040126,Colston Loveland,TE,CHI,5000,44133446,9.6896,9.6896,1.0,1.1660064279841542,11.298142678121929,MIN,26.0,47.5,1.0,1.0,6.2418,statline_mc+recal_10_4b,5.353283475801094,19.931498013565722,0.0,0.0,0.0,0.0,0.0,0.0,3.87975,2.471,31.332360682605984,0.24625,7.253986068260598,4.04415660986133,11.4,,93.39763448631905,4.189334007255362,6.971467388863224,,classic,True
00-0033921,Chris Godwin Jr.,WR,TB,5600,44133004,10.0728,10.0728,1.0,1.1175723148217356,11.257088012721931,CLE,24.92,41.5,1.0,1.0,7.7148,statline_mc+recal_10_4b,3.6851699283591275,22.682622492048036,0.0,0.0,0.0,0.56175,3.7327213867990046,0.01975,4.91825,3.20125,42.5746580211033,0.232,9.655987940790231,1.6011000719317003,9.6,,73.21942633637549,1.8892871817954913,3.464149678162667,,classic,True
00-0040730,RJ Harvey,RB,DEN,5200,44132710,10.4063,10.4063,1.0,1.0799013379176319,11.237751597956262,JAX,24.08,45.44,1.0,1.0,7.241,statline_mc+recal_10_4b,4.114109344027681,21.238570014052147,0.0,0.0,0.0,6.162,28.685069384937368,0.189,2.9835,2.31825,19.416936713625525,0.0875,8.992450609856288,2.2453009880999737,12.1,,80.1179487179487,2.0218037508001485,6.761697521914587,,classic,True
00-0035659,Terry McLaurin,WR,WAS,5200,44133014,10.6175,10.6175,1.0,1.050302713207265,11.151635572764272,DAL,23.42,50.89,1.0,1.0,7.429,statline_mc+recal_10_4b,4.081704689652905,21.682366941590224,0.0,0.0,0.0,0.0665,0.5703924189440811,0.00425,5.104,3.04675,39.117149634564456,0.2425,8.756004205350855,2.395631367413417,11.4,49.1,82.06975228161669,19.48242845865531,5.830335861860348,,classic,True
00-0040667,Matthew Golden,WR,GB,4700,44133036,10.3908,10.3908,1.0,1.0686897376485536,11.104565801306885,NYJ,23.83,44.39,1.0,1.0,8.4546,statline_mc+recal_10_4b,1.1791264420116399,26.303727883321805,0.0,0.0,0.0,0.04325,0.3323719456603318,0.00175,7.12175,4.19525,59.72739757042575,0.32825,12.686226951608608,-1.5816611503017235,5.9,3.9,77.8316818774446,8.807383857191684,4.543857627140248,,classic,True
00-0033288,George Kittle,TE,SF,4600,44133452,8.3957,8.3957,1.0,1.3081695193960685,10.983004282084902,MIA,29.17,45.0,1.0,1.0,6.589,statline_mc+recal_10_4b,3.6599480656165806,20.833131985026064,0.0,0.0,0.0,0.0,0.0,0.0,4.518,2.9005,38.64052589299223,0.3165,8.890802589299224,2.092201692785679,13.8,,90.86254517294785,7.044549084121436,6.005662841724451,,classic,True
00-0037228,Jaylen Warren,RB,PIT,5400,44132700,13.4379,13.4379,1.0,0.8108229314597502,10.89575109863391,NE,18.08,41.5,1.0,1.0,7.4543,statline_mc+recal_10_4b,3.2353180448791594,21.781744522569575,0.0,0.0,0.0,9.0155,30.704890689632226,0.19675,4.1275,3.1645,19.593626248121872,0.09625,10.17035169377541,0.7253994048585,13.5,,59.90384615384615,1.3914212133560595,1.0764066131251637,,classic,True
00-0038544,Quentin Johnston,WR,LAC,5000,44133024,9.6452,9.6452,1.0,1.1238508109724192,10.839760539078714,LV,25.06,43.5,1.0,1.0,8.0064,statline_mc+recal_10_4b,2.691429272591406,23.263302590290174,0.0,0.0,0.0,0.08575,0.5175522229468095,0.00425,5.74975,3.2835,47.79905527347124,0.2935,10.238910749641803,0.6008497894369107,12.0,,77.69471968709257,2.301066072055543,4.507396659286229,,classic,True
00-0038996,Tucker Kraft,TE,GB,4900,44133448,10.0615,10.0615,1.0,1.0686897376485536,10.752592762565955,NYJ,23.83,44.39,1.0,1.0,6.7051,statline_mc+recal_10_4b,3.451373614723726,20.76582470492879,0.0,0.0,0.0,0.0,0.0,0.0,4.99325,3.20275,41.828487370622334,0.2805,9.331348737062235,1.4212440255037198,15.4,,81.82738771295818,4.7160664479922705,3.529735646587647,,classic,True
00-0041438,Carnell Tate,WR,TEN,5100,44133020,14.7496,14.7496,1.0,0.7251663054039913,10.69590583785315,PHI,16.17,39.5,1.0,1.0,7.2231,statline_mc+recal_10_4b,4.136932012302173,20.14749881006913,0.0,0.0,0.0,0.11925,0.5686795679068508,0.0045,6.24275,3.88525,34.33714103566296,0.19625,8.78758206035698,1.9083237774961699,0.0,,55.76205997392438,1.0269228447928376,1.2405605026137088,,classic,True
00-0034753,Mark Andrews,TE,BAL,4400,44133456,8.7059,8.7059,1.0,1.2171313252111517,10.596234357489994,NO,27.14,45.67,1.0,1.0,7.4721,statline_mc+recal_10_4b,1.1324373451450014,24.753708590003804,0.0,0.0,0.0,0.0,0.0,0.0,5.913,3.88525,55.013845976181315,0.379,12.085384597618132,-1.4891502401281382,7.7,,93.16823335054207,2.9052067900593066,6.87802500429491,,classic,True
00-0040676,Cam Ward,QB,TEN,4900,44132589,14.5905,14.5905,1.0,0.7251663054039913,10.58052922941778,PHI,16.17,39.5,1.0,1.0,7.5342,statline_mc+recal_10_4b,3.3740785203272727,19.146866568389175,32.32675,138.11824703010603,0.97525,3.13725,9.988124179224315,0.09575,0.0,0.0,0.0,0.0,10.199292299126673,0.38123693029110584,11.8,,45.77420051858254,0.43800377128708073,0.29112715734888006,,classic,True
00-0040242,Jacory Croskey-Merritt,RB,WAS,5500,44132696,10.0447,10.0447,1.0,1.050302713207265,10.549974892977449,DAL,23.42,50.89,1.0,1.0,7.6993,statline_mc+recal_10_4b,2.1951091285847273,23.102604269050985,0.0,0.0,0.0,10.51325,45.19589519403869,0.372,1.948,1.46925,11.325982485194572,0.0575,10.024937767923326,0.5250371250541228,8.7,,79.9974358974359,0.927134529201513,6.688022635591044,,classic,True
00-0034869,Sam Darnold,QB,SEA,5400,44132581,10.2704,10.2704,1.0,1.0054563121309514,10.326470382521428,ARI,22.42,40.89,1.0,1.0,7.1536,statline_mc+recal_10_4b,5.560644518975813,16.444122857668997,13.41125,96.32802673875408,0.5845,1.18025,5.029080394190405,0.04825,0.0,0.0,0.0,0.0,6.617529108969204,3.7089412735522247,15.6,,57.115773552290406,0.5864555355792626,0.6545005974046604,,classic,True
00-0033293,Aaron Jones Sr.,RB,MIN,5100,44132714,10.6779,10.6779,1.0,0.9641976231407429,10.295618978746843,CHI,21.5,47.5,1.0,1.0,7.2849,statline_mc+recal_10_4b,3.571187514729805,20.618990788687476,0.0,0.0,0.0,8.46175,33.380893327091066,0.28275,2.03775,1.48525,11.379224078902778,0.051,8.125511740599386,2.170107238147457,10.0,18.2,73.89102564102564,3.5779341082748384,3.838916077068237,,classic,True
00-0039811,MarShawn Lloyd,RB,GB,5300,44132704,9.6226,9.6226,1.0,1.0686897376485536,10.283590113820074,NYJ,23.83,44.39,1.0,1.0,7.2399,statline_mc+recal_10_4b,3.800635576721715,19.95458864441474,0.0,0.0,0.0,7.90225,33.868615430650095,0.2335,1.687,1.232,10.213582689756269,0.053,7.562719812040637,2.7208703017794367,0.0,,73.85512820512822,1.072562679362262,3.826408565441747,,classic,True
00-0035261,Tony Pollard,RB,TEN,5300,44132706,14.1657,14.1657,1.0,0.7251663054039913,10.27251105344542,PHI,16.17,39.5,1.0,1.0,6.9016,statline_mc+recal_10_4b,4.25362550223222,18.857408997113165,0.0,0.0,0.0,9.95075,30.483701426187253,0.18425,2.52375,1.8765,10.759531095223767,0.05425,7.555073252141103,2.7174378013043174,11.6,,54.20641025641026,1.1593729842926888,0.641259906198449,,classic,True
00-0040236,Kyle Monangai,RB,CHI,5300,44132702,8.8078,8.8078,1.0,1.1660064279841542,10.269897928405157,MIN,26.0,47.5,1.0,1.0,8.1125,statline_mc+recal_10_4b,1.2333029928201737,23.963669999534222,0.0,0.0,0.0,7.8385,49.607314653401225,0.3305,2.2815,1.75125,15.395918578633303,0.0695,11.065323323203454,-0.795425394798297,8.9,,82.8423076923077,2.638331609918459,8.66197683885795,,classic,True
00-0041512,Jadarian Price,RB,SEA,5500,44132694,10.2043,10.2043,1.0,1.0054563121309514,10.259942966819633,ARI,22.42,40.89,1.0,1.0,7.495,statline_mc+recal_10_4b,2.6369281718763897,21.42955826725855,0.0,0.0,0.0,8.97275,38.469047716030595,0.24475,2.4735,1.88475,15.232452888241706,0.07025,9.42390006042723,0.8360429063924038,0.0,6.7,63.10641025641025,1.5086427467259071,1.4401834117343748,,classic,True
00-0033537,Deshaun Watson,QB,CLE,4500,44132595,13.6233,13.6233,1.0,0.7435533298452798,10.129678339098545,TB,16.58,41.5,1.0,1.0,7.6159,statline_mc+recal_10_4b,2.3484238390515286,19.818133323007302,29.8735,168.96334724703712,0.969,3.26825,10.714430439898296,0.09525,0.0,0.0,0.0,0.0,11.587476933871315,-1.45779859477277,0.0,,47.23167675021608,0.2624551784230941,0.3230688904734645,,classic,True
DST_TB,Buccaneers,DST,TB,3600,44133744,10.1105883405,10.1105883405,1.35688862595944,1.356890312383012,10.1105883405,CLE,24.92,41.5,,,5.9289,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1105883405,0.0,5.8,,73.95769230769231,7.09672650191286,9.347185671972538,,classic,True
00-0035704,Drew Lock,QB,SEA,4900,44132590,10.0512,10.0512,1.0,1.0054563121309514,10.106013359938203,ARI,22.42,40.89,1.0,1.0,7.456,statline_mc+recal_10_4b,3.62060550748804,18.032672902918844,16.78725,128.62736410760567,0.735,2.071,9.292930667569077,0.09125,0.0,0.0,0.0,0.0,9.127637631061134,0.9783757288770687,0.0,,54.47532411408816,0.29623538583012066,0.5420016072354608,,classic,True
DST_SF,49ers,DST,SF,3800,44133742,10.0706496885,10.0706496885,1.3515286705532967,1.4211775981876398,10.0706496885,MIA,29.17,45.0,,,5.8997,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0706496885,0.0,4.1,,77.82692307692307,7.802660505133694,12.097804843965946,,classic,True
00-0034960,Jakobi Meyers,WR,JAX,4900,44133030,10.4812,10.4812,1.0,0.9579191269900589,10.040155219038777,DEN,21.36,45.44,1.0,1.0,7.2638,statline_mc+recal_10_4b,3.620471795749573,19.486724277164225,0.0,0.0,0.0,0.454,2.523794085880407,0.017,4.136,2.601,33.208223491904654,0.21025,7.749951757778507,2.29020346126027,10.5,,69.73494132985658,1.955593254397902,2.822145731000335,,classic,True
00-0040784,Quinshon Judkins,RB,CLE,5400,44132698,13.4804,13.4804,1.0,0.7435533298452798,10.023372309597454,TB,16.58,41.5,1.0,1.0,6.7999,statline_mc+recal_10_4b,4.137341530646722,18.184701174858027,0.0,0.0,0.0,9.98925,27.999891812956964,0.20325,2.55825,1.9525,11.035134886600856,0.0475,7.449502669955782,2.5738696396416714,12.3,,56.36538461538462,0.6623340941493755,0.7803208965390336,,classic,True
DST_CAR,Panthers,DST,CAR,2700,44133757,9.9603273465,9.9603273465,1.3367228920953436,1.0974264087468457,9.9603273465,ATL,23.0,43.5,,,5.9486,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9603273465,0.0,5.9,,66.66153846153847,10.563087718345422,5.7469256596212634,,classic,True
00-0036139,Rico Dowdle,RB,PIT,4900,44132726,12.2506,12.2506,1.0,0.8108229314597502,9.93303322985349,NE,18.08,41.5,1.0,1.0,6.7966,statline_mc+recal_10_4b,3.7169256957341847,18.096858629489468,0.0,0.0,0.0,7.59,23.332691973616427,0.17225,3.57825,2.544,15.147135196542829,0.08775,8.040982717015925,1.8920505128375638,12.7,,57.20384615384615,2.081024190516331,0.8421254697725664,,classic,True
00-0041052,Kaelon Black,RB,SF,4500,44132742,7.5857,7.5857,1.0,1.3081695193960685,9.923387780335139,MIA,29.17,45.0,1.0,1.0,8.374,statline_mc+recal_10_4b,0.0,25.472568772595196,0.0,0.0,0.0,10.54,61.53590439218011,0.381,1.53075,1.17025,11.776060918380276,0.05725,11.68669653105604,-1.7633087507209009,0.0,,78.9782051282051,1.217455700260373,6.096171295393245,,classic,True
00-0040867,Makai Lemon,WR,PHI,4600,44133042,9.4129,9.4129,1.0,1.0462665371103967,9.848390698838555,TEN,23.33,39.5,1.0,1.0,7.156,statline_mc+recal_10_4b,3.3111027349876476,19.51288381000373,0.0,0.0,0.0,0.0875,0.5125407052335923,0.0045,4.65325,2.9055,33.91239274722023,0.22675,7.948993345245382,1.899397353593173,0.0,,64.89341590612777,0.6136894422204566,2.1227276307360032,,classic,True
00-0041547,KC Concepcion,WR,CLE,4100,44133066,13.1566,13.1566,1.0,0.7435533298452798,9.78260281764307,TB,16.58,41.5,1.0,1.0,7.2243,statline_mc+recal_10_4b,3.4289141133087355,19.073580210122337,0.0,0.0,0.0,1.2645,5.451671535926001,0.033,5.166,3.26725,30.49271902938545,0.16975,8.268689056531144,1.513913761111926,0.0,,60.117079530638854,1.4123677888954653,1.6027820758719276,,classic,True
00-0040663,Harold Fannin Jr.,TE,CLE,4100,44133458,12.927,12.927,1.0,0.7435533298452798,9.611889691179734,TB,16.58,41.5,1.0,1.0,5.6118,statline_mc+recal_10_4b,4.8888811373896885,16.11472232339384,0.0,0.0,0.0,0.0,0.0,0.0,4.31875,2.85725,21.52537419078343,0.1595,6.011287419078342,3.6006022721013915,11.9,16.1,66.5405524006195,9.23893218784846,1.4361951703354043,,classic,True
00-0039066,Michael Mayer,TE,LV,3600,44133474,11.542,11.542,1.0,0.8269676358472232,9.544857100631095,LAC,18.44,43.5,1.0,1.0,6.5957,statline_mc+recal_10_4b,2.2402716409310455,19.71087229543687,0.0,0.0,0.0,0.0,0.0,0.0,6.3305,4.41725,36.8016483231275,0.28075,9.986414832312752,-0.441557731681657,5.7,,69.98786783686111,3.004920515433423,1.7590618635005584,,classic,True
00-0036970,Kyle Pitts Sr.,TE,ATL,4500,44133454,10.3699,10.3699,1.0,0.9193512220644292,9.533618306510437,CAR,20.5,43.5,1.0,1.0,5.8596,statline_mc+recal_10_4b,4.744892453092718,16.197380628972006,0.0,0.0,0.0,0.0,0.0,0.0,3.56625,2.315,24.226950284006875,0.17575,5.891445028400687,3.64217327810975,12.6,,70.46954052658751,1.6007660345755665,1.8096153745847765,,classic,True
DST_PHI,Eagles,DST,PHI,3700,44133743,9.52403031,9.52403031,1.2781697726892989,1.3912950760241396,9.52403031,TEN,23.33,39.5,,,5.6023,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52403031,0.0,7.8,,57.63461538461539,1.8516019699347956,3.1483237619461506,,classic,True
00-0039424,Devaughn Vele,WR,NO,4200,44133064,11.4155,11.4155,1.0,0.8310038119440915,9.486288155813252,BAL,18.53,45.67,1.0,1.0,7.5193,statline_mc+recal_10_4b,2.1924097202223396,20.228299376900573,0.0,0.0,0.0,0.06575,0.34889963798806356,0.003,6.09825,3.927,38.570429937140425,0.25775,9.639182957512851,-0.15289480169959901,5.1,8.4,71.40273794002607,3.619797578574907,3.1130506944466316,,classic,True
00-0041523,Caleb Douglas,WR,MIA,3700,44133102,13.2289,13.2289,1.0,0.7099185290380446,9.391472454391234,SF,15.83,45.0,1.0,1.0,7.2805,statline_mc+recal_10_4b,2.3555761834956974,19.233888887554713,0.0,0.0,0.0,0.07575,0.27309849134830766,0.0025,6.441,4.033,37.88259629581941,0.20275,9.32556947871677,0.06590297567446335,0.0,5.6,62.3705997392438,3.505089380935965,1.8299724808958358,,classic,True
00-0033555,Mack Hollins,WR,NE,4300,44133058,8.9304,8.9304,1.0,1.050302713207265,9.379606189304363,PIT,23.42,41.5,1.0,1.0,7.4002,statline_mc+recal_10_4b,2.678277232642044,19.176783234482304,0.0,0.0,0.0,0.06975,0.4719535811870856,0.0025,4.574,2.89375,38.00432847487065,0.20975,8.263378205605774,1.1162279836985896,8.3,,68.9568448500652,0.6469373829887723,2.6958865517895694,,classic,True
00-0036158,J.K. Dobbins,RB,DEN,5000,44132720,8.683,8.683,1.0,1.0799013379176319,9.376775229142282,JAX,24.08,45.44,1.0,1.0,7.3553,statline_mc+recal_10_4b,2.696562446526552,19.524664228459564,0.0,0.0,0.0,8.3415,39.76453010292803,0.2525,1.208,0.91325,8.054345511955772,0.043,7.70938756148838,1.6673876676539026,12.2,,73.95128205128205,0.9739069844251892,3.8600028068301775,,classic,True
00-0040719,Bhayshul Tuten,RB,JAX,5600,44132692,9.7837,9.7837,1.0,0.9579191269900589,9.37201638069132,DEN,21.36,45.44,1.0,1.0,7.6584,statline_mc+recal_10_4b,1.7332302740814558,20.558098253265676,0.0,0.0,0.0,10.7485,43.25285463094512,0.27725,1.96075,1.48675,12.309194852127817,0.05125,9.290454948307294,0.08156143238402613,5.9,,67.02307692307691,0.6295455908762927,2.056141320325719,,classic,True
00-0037263,Tyler Allgeier,RB,ARI,4900,44132724,11.2574,11.2574,1.0,0.8283130278795126,9.324610872981077,SEA,18.47,40.89,1.0,1.0,7.4161,statline_mc+recal_10_4b,2.1560214785187393,19.591973361251284,0.0,0.0,0.0,11.448,39.53074683167808,0.259,2.24125,1.711,10.935841262877624,0.04975,8.83490880945557,0.4897020635255078,7.2,,54.61923076923077,0.5305261554921734,0.665783126855433,,classic,True
00-0039146,Jayden Reed,WR,GB,4500,44133046,8.6995,8.6995,1.0,1.0686897376485536,9.297064724809577,NYJ,23.83,44.39,1.0,1.0,7.6455,statline_mc+recal_10_4b,2.1226352782829148,19.661291597123444,0.0,0.0,0.0,0.0535,0.22741935250681847,0.0015,5.23,3.0655,40.26000404793362,0.25525,8.926492340044044,0.37057238476553245,8.0,6.7,72.4503259452412,3.9496060981042005,3.3109196805984347,,classic,True
00-0038563,Tre Tucker,WR,LV,4500,44133044,11.1386,11.1386,1.0,0.8269676358472232,9.211289862224849,LAC,18.44,43.5,1.0,1.0,6.5965,statline_mc+recal_10_4b,4.141968179521605,16.446985917060477,0.0,0.0,0.0,0.081,0.33356370519299694,0.00175,3.9565,2.3675,26.557483154633182,0.15625,6.127854685982618,3.0834351762422303,9.7,,60.21707953063885,0.6079045184984508,1.6122379899758947,,classic,True
00-0039893,Brian Thomas Jr.,WR,JAX,4800,44133032,9.6071,9.6071,1.0,0.9579191269900589,9.20282161527418,DEN,21.36,45.44,1.0,1.0,7.5193,statline_mc+recal_10_4b,2.6885920322312207,18.161858029611043,0.0,0.0,0.0,0.07025,0.46445250100837904,0.00225,4.452,2.84325,36.431741564314216,0.195,7.95211940653226,1.2507022087419202,9.9,,67.04426336375488,0.9928765587458084,2.409025523545162,,classic,True
