lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
18,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,team:SF
18,DST,DST_NE,Patriots,DST,NE,3100,8.502812073000001,2.74,PIT,44133749,5.6849,dst_simulated_session_10_4+recal_10_4b,team:SF
18,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:SF
18,RB2,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:SF
18,WR1,00-0037239,Chris Olave,WR,NO,7200,10.288325826338834,1.43,BAL,44132970,7.6134,statline_mc+recal_10_4b,team:SF
18,WR2,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:SF
18,WR3,00-0032775,Demarcus Robinson,WR,SF,3900,4.751750887772261,1.22,MIA,44133088,6.5705,statline_mc+recal_10_4b,team:SF
18,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,team:SF
18,FLEX,00-0039361,Bucky Irving,RB,TB,6100,11.479590030082388,1.88,CLE,44132682,7.9024,statline_mc+recal_10_4b,team:SF
19,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,team:SF
19,DST,DST_SF,49ers,DST,SF,3800,9.939948813,2.62,MIA,44133742,5.9198,dst_simulated_session_10_4+recal_10_4b,team:SF
19,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:SF
19,RB2,00-0039361,Bucky Irving,RB,TB,6100,11.479590030082388,1.88,CLE,44132682,7.9024,statline_mc+recal_10_4b,team:SF
19,WR1,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,team:SF
19,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6100,8.766676879663194,1.44,ATL,44132992,7.34,statline_mc+recal_10_4b,team:SF
19,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.64271638153662,1.63,MIA,44133010,7.6585,statline_mc+recal_10_4b,team:SF
19,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,team:SF
19,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.381075569469486,1.82,PIT,44132690,7.7686,statline_mc+recal_10_4b,team:SF
20,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.150175510688232,2.38,MIN,44132568,7.9367,statline_mc+recal_10_4b,team:CHI
20,DST,DST_CAR,Panthers,DST,CAR,2700,10.027682901,3.71,ATL,44133757,5.909,dst_simulated_session_10_4+recal_10_4b,team:CHI
20,RB1,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:CHI
20,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.869622208541244,1.85,WAS,44132674,8.0934,statline_mc+recal_10_4b,team:CHI
20,WR1,00-0038124,Christian Watson,WR,GB,6200,9.871340856884592,1.59,NYJ,44132986,8.0389,statline_mc+recal_10_4b,team:CHI
20,WR2,00-0040735,Luther Burden III,WR,CHI,5700,9.151289002031016,1.61,MIN,44133002,7.8259,statline_mc+recal_10_4b,team:CHI
20,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:CHI
20,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,team:CHI
20,FLEX,00-0039361,Bucky Irving,RB,TB,6100,11.479590030082388,1.88,CLE,44132682,7.9024,statline_mc+recal_10_4b,team:CHI
