Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Kaden Smith,TE,NYG,2800,4770,TE,NYG@DAL,2.475,rotoguru_gid
Dalton Schultz,TE,DAL,4800,4742,TE,DAL@NYG,12.725000000000001,rotoguru_gid
Zach Ertz,TE,PHI,5700,4569,TE,PHI@PIT,10.225,rotoguru_gid
David Njoku,TE,CLE,3500,4702,TE,CLE@IND,14.0,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@ARI,0.0,rotoguru_gid
Logan Thomas,TE,WAS,3500,1463,TE,WAS@LA,7.3,rotoguru_gid
Pharaoh Brown,TE,HOU,2500,4753,TE,HOU@JAX,0.0,rotoguru_gid
Vance McDonald,TE,PIT,2800,4572,TE,PIT@PHI,3.033333333333333,rotoguru_gid
Nick Boyle,TE,BAL,2700,4660,TE,BAL@CIN,3.45,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@CAR,0.4,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@LAC,1.075,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@LA,0.0,rotoguru_gid
Jack Doyle,TE,IND,3300,4594,TE,IND@CLE,3.366666666666667,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@ATL,1.475,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@LV,0.0,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@BAL,1.125,rotoguru_gid
Cole Kmet,TE,CHI,2500,4778,TE,CHI@TB,0.55,rotoguru_gid
Ian Thomas,TE,CAR,3400,4730,TE,CAR@ATL,3.5,rotoguru_gid
Geoff Swaim,TE,TEN,2500,4668,TE,TEN@BUF,,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@KC,0.0,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@WAS,0.375,rotoguru_gid
Foster Moreau,TE,LV,2500,4760,TE,LV@KC,4.1,rotoguru_gid
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@IND,4.725,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@TB,0.0,rotoguru_gid
Dan Arnold,TE,ARI,3200,4741,TE,ARI@NYJ,4.675,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@MIN,0.0,rotoguru_gid
Ryan Griffin,TE,NYJ,3000,4592,TE,NYJ@ARI,1.0,rotoguru_gid
Mo Alie-Cox,TE,IND,4200,4736,TE,IND@CLE,11.350000000000001,rotoguru_gid
Tyler Kroft,TE,BUF,3000,4652,TE,BUF@TEN,5.1499999999999995,rotoguru_gid
Donald Parham,TE,LAC,2500,4787,TE,LAC@NO,8.9,rotoguru_gid
Deon Yelder,TE,KC,2500,4764,TE,KC@LV,0.75,rotoguru_gid
Reggie Gilliam,TE,BUF,2500,4783,TE,BUF@TEN,2.3666666666666667,rotoguru_gid
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@NO,0.0,rotoguru_gid
Levine Toilolo,TE,NYG,2500,4577,TE,NYG@DAL,0.575,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@ARI,0.0,rotoguru_gid
Stephen Carlson,TE,CLE,2500,4769,TE,CLE@IND,0.5,rotoguru_gid
Jacob Hollister,TE,SEA,2500,4707,TE,SEA@MIN,2.75,rotoguru_gid
Nick Keizer,TE,KC,2500,4786,TE,KC@LV,0.0,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@SEA,0.0,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@MIA,2.6,rotoguru_gid
Baltimore,DST,BAL,3900,7003,DST,BAL@CIN,10.75,rotoguru_gid
Cleveland,DST,CLE,2700,7008,DST,CLE@IND,5.75,rotoguru_gid
Miami,DST,MIA,2400,7016,DST,MIA@SF,5.25,rotoguru_gid
LA Rams,DST,LA,4000,7025,DST,LA@WAS,6.5,rotoguru_gid
New York G,DST,NYG,2200,7020,DST,NYG@DAL,4.0,rotoguru_gid
Indianapolis,DST,IND,3300,7013,DST,IND@CLE,13.0,rotoguru_gid
Houston,DST,HOU,2600,7032,DST,HOU@JAX,1.75,rotoguru_gid
Dallas,DST,DAL,3100,7009,DST,DAL@NYG,0.25,rotoguru_gid
Pittsburgh,DST,PIT,3800,7024,DST,PIT@PHI,9.333333333333334,rotoguru_gid
Tennessee,DST,TEN,2100,7030,DST,TEN@BUF,5.0,rotoguru_gid
Seattle,DST,SEA,2800,7028,DST,SEA@MIN,6.25,rotoguru_gid
Arizona,DST,ARI,4100,7001,DST,ARI@NYJ,5.0,rotoguru_gid
Tampa Bay,DST,TB,3200,7029,DST,TB@CHI,9.5,rotoguru_gid
Chicago,DST,CHI,2700,7006,DST,CHI@TB,5.25,rotoguru_gid
Minnesota,DST,MIN,2200,7017,DST,MIN@SEA,1.75,rotoguru_gid
Carolina,DST,CAR,2400,7005,DST,CAR@ATL,4.0,rotoguru_gid
Las Vegas,DST,LV,2000,7022,DST,LV@KC,1.25,rotoguru_gid
Jacksonville,DST,JAX,2900,7014,DST,JAX@HOU,2.0,rotoguru_gid
New Orleans,DST,NO,2900,7019,DST,NO@LAC,5.5,rotoguru_gid
Cincinnati,DST,CIN,2300,7007,DST,CIN@BAL,3.25,rotoguru_gid
LA Chargers,DST,LAC,2700,7026,DST,LAC@NO,5.5,rotoguru_gid
New York J,DST,NYJ,2500,7021,DST,NYJ@ARI,4.75,rotoguru_gid
Washington,DST,WAS,2600,7031,DST,WAS@LA,6.0,rotoguru_gid
Atlanta,DST,ATL,3000,7002,DST,ATL@CAR,1.75,rotoguru_gid
Philadelphia,DST,PHI,2800,7023,DST,PHI@PIT,7.5,rotoguru_gid
Kansas City,DST,KC,3500,7015,DST,KC@LV,9.75,rotoguru_gid
San Francisco,DST,SF,3700,7027,DST,SF@MIA,6.75,rotoguru_gid
Buffalo,DST,BUF,3600,7004,DST,BUF@TEN,5.25,rotoguru_gid
