Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Ryan Griffin,TE,NYJ,2500,4592,TE,NYJ@NE,2.58,rotoguru_gid
Anthony Firkser,TE,TEN,3100,4738,TE,TEN@KC,4.65,rotoguru_gid
O.J. Howard,TE,TB,3400,4700,TE,TB@CHI,4.333333333333333,rotoguru_gid
Juwan Johnson,TE,NO,3200,5883,TE,NO@SEA,6.08,rotoguru_gid
Geoff Swaim,TE,TEN,2500,4668,TE,TEN@KC,1.75,rotoguru_gid
Lee Smith,TE,ATL,2500,4535,TE,ATL@MIA,3.5200000000000005,rotoguru_gid
Darren Fells,TE,DET,2500,4609,TE,DET@LA,1.1166666666666667,rotoguru_gid
Ross Dwelley,TE,SF,3000,4745,TE,SF@IND,2.7199999999999998,rotoguru_gid
Noah Gray,TE,KC,2500,4812,TE,KC@TEN,0.5,rotoguru_gid
Eric Saubert,TE,DEN,2500,4726,TE,DEN@CLE,1.45,rotoguru_gid
Deon Yelder,TE,TB,2500,4764,TE,TB@CHI,0.0,rotoguru_gid
Tanner Hudson,TE,SF,2500,4768,TE,SF@IND,0.0,rotoguru_gid
Garrett Griffin,TE,NO,2500,4717,TE,NO@SEA,0.0,rotoguru_gid
Kylen Granson,TE,IND,2500,4814,TE,IND@SF,1.7333333333333332,rotoguru_gid
Jack Doyle,TE,IND,2700,4594,TE,IND@SF,4.216666666666667,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@CLE,0.0,rotoguru_gid
Josiah Deguara,TE,GB,2500,4781,TE,GB@WAS,0.5599999999999999,rotoguru_gid
Antony Auclair,TE,HOU,2500,4716,TE,HOU@ARI,1.3499999999999999,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@TEN,0.0,rotoguru_gid
Ross Travis,TE,ARI,2500,4681,TE,ARI@HOU,0.0,rotoguru_gid
Cethan Carter,TE,MIA,2500,4711,TE,MIA@ATL,0.6,rotoguru_gid
Ian Thomas,TE,CAR,2900,4730,TE,CAR@NYG,3.6666666666666665,rotoguru_gid
Eric Tomlinson,TE,BAL,2500,4704,TE,BAL@CIN,0.0,rotoguru_gid
Demetrius Harris,TE,ARI,2500,4642,TE,ARI@HOU,0.0,rotoguru_gid
Drew Sample,TE,CIN,2500,4756,TE,CIN@BAL,0.48333333333333334,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@TB,0.0,rotoguru_gid
Tyler Davis,TE,GB,2500,4790,TE,GB@WAS,0.0,rotoguru_gid
Kaden Smith,TE,NYG,2500,4770,TE,NYG@CAR,1.05,rotoguru_gid
Will Dissly,TE,SEA,2800,4727,TE,SEA@NO,4.633333333333334,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@TEN,1.5,rotoguru_gid
John Bates,TE,WAS,2500,4807,TE,WAS@GB,0.2833333333333333,rotoguru_gid
Colin Thompson,TE,CAR,2500,4792,TE,CAR@NYG,0.0,rotoguru_gid
Jesper Horsted,TE,CHI,2500,4771,TE,CHI@TB,3.6,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@NE,0.0,rotoguru_gid
Colby Parkinson,TE,SEA,2500,4798,TE,SEA@NO,0.3666666666666667,rotoguru_gid
Cameron Brate,TE,TB,3300,4648,TE,TB@CHI,3.6666666666666665,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@NE,0.0,rotoguru_gid
Tampa Bay,DST,TB,4000,7029,DST,TB@CHI,7.0,rotoguru_gid
New York G,DST,NYG,2500,7020,DST,NYG@CAR,3.0,rotoguru_gid
Tennessee,DST,TEN,2100,7030,DST,TEN@KC,4.166666666666667,rotoguru_gid
Green Bay,DST,GB,3300,7012,DST,GB@WAS,5.0,rotoguru_gid
New England,DST,NE,3400,7018,DST,NE@NYJ,6.166666666666667,rotoguru_gid
Arizona,DST,ARI,3100,7001,DST,ARI@HOU,10.5,rotoguru_gid
Indianapolis,DST,IND,3000,7013,DST,IND@SF,8.0,rotoguru_gid
New Orleans,DST,NO,3400,7019,DST,NO@SEA,9.8,rotoguru_gid
Seattle,DST,SEA,2900,7028,DST,SEA@NO,3.6666666666666665,rotoguru_gid
Houston,DST,HOU,2000,7032,DST,HOU@ARI,3.3333333333333335,rotoguru_gid
LA Rams,DST,LA,5000,7025,DST,LA@DET,6.833333333333333,rotoguru_gid
Washington,DST,WAS,2200,7031,DST,WAS@GB,4.166666666666667,rotoguru_gid
Las Vegas,DST,LV,3000,7022,DST,LV@PHI,5.5,rotoguru_gid
Cincinnati,DST,CIN,2800,7007,DST,CIN@BAL,5.833333333333333,rotoguru_gid
Atlanta,DST,ATL,2700,7002,DST,ATL@MIA,2.2,rotoguru_gid
Cleveland,DST,CLE,3000,7008,DST,CLE@DEN,4.666666666666667,rotoguru_gid
Denver,DST,DEN,3100,7010,DST,DEN@CLE,7.166666666666667,rotoguru_gid
San Francisco,DST,SF,3200,7027,DST,SF@IND,5.0,rotoguru_gid
Miami,DST,MIA,3200,7016,DST,MIA@ATL,3.8333333333333335,rotoguru_gid
Kansas City,DST,KC,2600,7015,DST,KC@TEN,3.5,rotoguru_gid
Carolina,DST,CAR,3500,7005,DST,CAR@NYG,7.0,rotoguru_gid
Philadelphia,DST,PHI,2300,7023,DST,PHI@LV,5.166666666666667,rotoguru_gid
Detroit,DST,DET,2100,7011,DST,DET@LA,3.3333333333333335,rotoguru_gid
Baltimore,DST,BAL,2900,7003,DST,BAL@CIN,6.333333333333333,rotoguru_gid
Chicago,DST,CHI,2800,7006,DST,CHI@TB,7.5,rotoguru_gid
New York J,DST,NYJ,2400,7021,DST,NYJ@NE,4.4,rotoguru_gid
