Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Seth DeValve,TE,JAX,2500,4690,TE,JAX@NO,0.0,rotoguru_gid
Virgil Green,TE,LAC,2700,4542,TE,LAC@PIT,1.2,rotoguru_gid
Demetrius Harris,TE,CLE,2500,4642,TE,CLE@SEA,1.9200000000000004,rotoguru_gid
Pharaoh Brown,TE,CLE,2500,4753,TE,CLE@SEA,0.5599999999999999,rotoguru_gid
Jesse James,TE,DET,2700,4653,TE,DET@GB,2.4,rotoguru_gid
Jonnu Smith,TE,TEN,2800,4706,TE,TEN@DEN,2.98,rotoguru_gid
Levine Toilolo,TE,SF,2500,4577,TE,SF@LA,0.0,rotoguru_gid
Josh Hill,TE,NO,2600,4586,TE,NO@JAX,3.0,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@NYJ,0.0,rotoguru_gid
Geoff Swaim,TE,JAX,2900,4668,TE,JAX@NO,3.6,rotoguru_gid
Nick Vannett,TE,PIT,2900,4688,TE,PIT@LAC,2.52,rotoguru_gid
Vance McDonald,TE,PIT,3800,4572,TE,PIT@LAC,9.3,rotoguru_gid
Hayden Hurst,TE,BAL,3200,4720,TE,BAL@CIN,6.14,rotoguru_gid
Nick O'Leary,TE,JAX,2500,4661,TE,JAX@NO,1.6,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@ARI,1.12,rotoguru_gid
Drew Sample,TE,CIN,2500,4756,TE,CIN@BAL,0.9,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@BAL,0.0,rotoguru_gid
Jerome Cunningham,TE,WAS,2900,4667,TE,WAS@MIA,,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@TB,0.0,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@TEN,0.4,rotoguru_gid
Logan Thomas,TE,DET,2500,1463,TE,DET@GB,2.425,rotoguru_gid
Antony Auclair,TE,TB,2500,4716,TE,TB@CAR,0.0,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@HOU,0.0,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@BAL,0.0,rotoguru_gid
Ian Thomas,TE,CAR,2700,4730,TE,CAR@TB,0.0,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@SF,0.0,rotoguru_gid
Jeff Heuerman,TE,DEN,2600,4676,TE,DEN@TEN,2.7399999999999998,rotoguru_gid
Lance Kendricks,TE,LAC,2800,4538,TE,LAC@PIT,2.6666666666666665,rotoguru_gid
Matt LaCosse,TE,NE,2900,4674,TE,NE@NYG,2.8333333333333335,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@DEN,0.0,rotoguru_gid
Will Dissly,TE,SEA,4900,4727,TE,SEA@CLE,14.780000000000001,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@HOU,0.5599999999999999,rotoguru_gid
Deon Yelder,TE,KC,2500,4764,TE,KC@HOU,3.15,rotoguru_gid
Darrell Daniels,TE,ARI,2600,4708,TE,ARI@ATL,,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@DAL,0.0,rotoguru_gid
Durham Smythe,TE,MIA,2700,4737,TE,MIA@WAS,0.85,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@PHI,0.0,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@DAL,0.0,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@LA,0.425,rotoguru_gid
New England,DST,NE,4000,7018,DST,NE@NYG,19.4,rotoguru_gid
Denver,DST,DEN,3100,7010,DST,DEN@TEN,3.6,rotoguru_gid
Carolina,DST,CAR,3500,7005,DST,CAR@TB,10.2,rotoguru_gid
Pittsburgh,DST,PIT,2700,7024,DST,PIT@LAC,9.6,rotoguru_gid
New York G,DST,NYG,2100,7020,DST,NYG@NE,6.8,rotoguru_gid
New Orleans,DST,NO,3200,7019,DST,NO@JAX,8.6,rotoguru_gid
San Francisco,DST,SF,2700,7027,DST,SF@LA,15.0,rotoguru_gid
Washington,DST,WAS,3200,7031,DST,WAS@MIA,4.2,rotoguru_gid
Cincinnati,DST,CIN,1700,7007,DST,CIN@BAL,2.4,rotoguru_gid
Seattle,DST,SEA,3400,7028,DST,SEA@CLE,7.2,rotoguru_gid
Minnesota,DST,MIN,2600,7017,DST,MIN@PHI,8.6,rotoguru_gid
Jacksonville,DST,JAX,2200,7014,DST,JAX@NO,5.0,rotoguru_gid
Detroit,DST,DET,2000,7011,DST,DET@GB,8.5,rotoguru_gid
LA Rams,DST,LA,3300,7025,DST,LA@SF,6.8,rotoguru_gid
Houston,DST,HOU,2100,7032,DST,HOU@KC,7.8,rotoguru_gid
Kansas City,DST,KC,2500,7015,DST,KC@HOU,6.8,rotoguru_gid
Baltimore,DST,BAL,4100,7003,DST,BAL@CIN,4.2,rotoguru_gid
Dallas,DST,DAL,4300,7009,DST,DAL@NYJ,6.2,rotoguru_gid
Cleveland,DST,CLE,2800,7008,DST,CLE@SEA,7.0,rotoguru_gid
Tennessee,DST,TEN,2900,7030,DST,TEN@DEN,10.0,rotoguru_gid
Green Bay,DST,GB,3600,7012,DST,GB@DET,9.4,rotoguru_gid
LA Chargers,DST,LAC,3300,7026,DST,LAC@PIT,7.8,rotoguru_gid
Philadelphia,DST,PHI,3000,7023,DST,PHI@MIN,10.0,rotoguru_gid
New York J,DST,NYJ,1500,7021,DST,NYJ@DAL,10.75,rotoguru_gid
Miami,DST,MIA,2700,7016,DST,MIA@WAS,0.5,rotoguru_gid
Arizona,DST,ARI,1900,7001,DST,ARI@ATL,2.8,rotoguru_gid
Tampa Bay,DST,TB,2500,7029,DST,TB@CAR,9.0,rotoguru_gid
Atlanta,DST,ATL,2300,7002,DST,ATL@ARI,1.8,rotoguru_gid
