Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Delanie Walker,TE,TEN,4500,4360,TE,TEN@DET,7.2,rotoguru_gid
Jacob Tamme,TE,ATL,2900,4411,TE,ATL@LV,11.1,rotoguru_gid
Clive Walford,TE,LV,2900,4651,TE,LV@ATL,5.5,rotoguru_gid
Jordan Cameron,TE,MIA,2800,4533,TE,MIA@NE,2.6,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@CHI,,rotoguru_gid
Vance McDonald,TE,SF,3000,4572,TE,SF@CAR,9.4,rotoguru_gid
Kyle Rudolph,TE,MIN,3100,4537,TE,MIN@GB,10.5,rotoguru_gid
Jordan Reed,TE,WAS,6800,4573,TE,WAS@DAL,13.4,rotoguru_gid
Jesse James,TE,PIT,3400,4653,TE,PIT@CIN,8.1,rotoguru_gid
Austin Hooper,TE,ATL,2500,4677,TE,ATL@LV,2.4,rotoguru_gid
Julius Thomas,TE,JAX,4400,4534,TE,JAX@SDG,17.4,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@CIN,,rotoguru_gid
Antonio Gates,TE,SDG,4500,4270,TE,SDG@JAX,5.0,rotoguru_gid
Vernon Davis,TE,WAS,2600,4323,TE,WAS@DAL,3.0,rotoguru_gid
Lance Kendricks,TE,LA,2900,4538,TE,LA@SEA,3.5,rotoguru_gid
Marcedes Lewis,TE,JAX,2600,4324,TE,JAX@SDG,6.8,rotoguru_gid
Eric Ebron,TE,DET,3500,4601,TE,DET@TEN,15.6,rotoguru_gid
Travis Kelce,TE,KC,5000,4582,TE,KC@HOU,13.4,rotoguru_gid
Jason Witten,TE,DAL,4300,4262,TE,DAL@WAS,15.6,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@DEN,18.5,rotoguru_gid
Charles Clay,TE,BUF,3300,4543,TE,BUF@NYJ,6.0,rotoguru_gid
Gary Barnidge,TE,CLE,4000,4401,TE,CLE@BAL,0.0,rotoguru_gid
Virgil Green,TE,DEN,2800,4542,TE,DEN@IND,6.8,rotoguru_gid
Zach Miller,TE,CHI,3000,4461,TE,CHI@PHI,4.4,rotoguru_gid
Jimmy Graham,TE,SEA,3200,4492,TE,SEA@LA,2.1,rotoguru_gid
Darren Fells,TE,ARI,2600,4609,TE,ARI@TB,0.0,rotoguru_gid
Jared Cook,TE,GB,3000,4437,TE,GB@MIN,1.7,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@PIT,0.0,rotoguru_gid
Larry Donnell,TE,NYG,2900,4585,TE,NYG@NO,8.5,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@ATL,0.0,rotoguru_gid
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@WAS,3.1,rotoguru_gid
Coby Fleener,TE,NO,3900,4552,TE,NO@NYG,1.6,rotoguru_gid
Cameron Brate,TE,TB,2600,4648,TE,TB@ARI,6.0,rotoguru_gid
Richard Rodgers,TE,GB,2800,4629,TE,GB@MIN,3.2,rotoguru_gid
Dwayne Allen,TE,IND,3600,4551,TE,IND@DEN,17.3,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@LV,0.0,rotoguru_gid
C.J. Uzomah,TE,CIN,2600,4656,TE,CIN@PIT,7.9,rotoguru_gid
Stephen Anderson,TE,HOU,2500,4679,TE,HOU@KC,5.5,rotoguru_gid
Austin Seferian-Jenkins,TE,TB,2900,4602,TE,TB@ARI,10.0,rotoguru_gid
Crockett Gillmore,TE,BAL,2500,4636,TE,BAL@CLE,1.5,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@NE,0.0,rotoguru_gid
Will Tye,TE,NYG,2900,4670,TE,NYG@NO,4.6,rotoguru_gid
Niles Paul,TE,WAS,2500,5110,TE,WAS@DAL,0.0,rotoguru_gid
Garrett Celek,TE,SF,2600,4564,TE,SF@CAR,2.5,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@DET,0.0,rotoguru_gid
Luke Willson,TE,SEA,2700,4578,TE,SEA@LA,4.6,rotoguru_gid
Blake Bell,TE,SF,2500,4666,TE,SF@CAR,0.0,rotoguru_gid
Ryan Griffin,TE,HOU,2500,4592,TE,HOU@KC,3.7,rotoguru_gid
David Johnson,TE,PIT,2500,4450,TE,PIT@CIN,0.0,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@DET,0.0,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@KC,1.6,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@PIT,0.0,rotoguru_gid
Tyler Higbee,TE,LA,2500,4680,TE,LA@SEA,1.2,rotoguru_gid
Logan Paulsen,TE,CHI,2500,4513,TE,CHI@PHI,0.0,rotoguru_gid
Sean McGrath,TE,SDG,2500,4588,TE,SDG@JAX,0.0,rotoguru_gid
Khari Lee,TE,DET,2500,4671,TE,DET@TEN,,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@GB,0.0,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@BUF,0.0,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@TB,0.0,rotoguru_gid
Ross Travis,TE,KC,2500,4681,TE,KC@HOU,,rotoguru_gid
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@HOU,0.0,rotoguru_gid
Hunter Henry,TE,SDG,2500,4675,TE,SDG@JAX,3.0,rotoguru_gid
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@NYJ,0.0,rotoguru_gid
Scott Simonson,TE,CAR,2500,4620,TE,CAR@SF,0.0,rotoguru_gid
John Phillips,TE,NO,2500,4433,TE,NO@NYG,0.0,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@HOU,4.0,rotoguru_gid
Gavin Escobar,TE,DAL,2600,4570,TE,DAL@WAS,0.0,rotoguru_gid
Brandon Myers,TE,TB,2500,4457,TE,TB@ARI,7.4,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@TB,8.1,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@SF,0.0,rotoguru_gid
Brandon Bostick,TE,NYJ,2500,4593,TE,NYJ@BUF,0.0,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@PIT,0.0,rotoguru_gid
Brent Celek,TE,PHI,2600,4363,TE,PHI@CHI,2.1,rotoguru_gid
Erik Swoope,TE,IND,2500,4626,TE,IND@DEN,0.0,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@ARI,0.0,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@SEA,0.0,rotoguru_gid
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@NE,0.0,rotoguru_gid
Jim Dray,TE,BUF,2500,4484,TE,BUF@NYJ,0.0,rotoguru_gid
Brandon Williams,TE,SEA,2500,4590,TE,SEA@LA,0.0,rotoguru_gid
Maxx Williams,TE,BAL,2500,4650,TE,BAL@CLE,0.0,rotoguru_gid
Orson Charles,TE,DET,2500,4561,TE,DET@TEN,,rotoguru_gid
Clay Harbor,TE,DET,2500,4495,TE,DET@TEN,,rotoguru_gid
Arizona Defense,DST,ARI,3500,7001,DST,ARI@TB,6.0,rotoguru_gid
Denver Defense,DST,DEN,3600,7010,DST,DEN@IND,6.0,rotoguru_gid
Houston Defense,DST,HOU,3400,7032,DST,HOU@KC,8.0,rotoguru_gid
Carolina Defense,DST,CAR,3900,7005,DST,CAR@SF,8.0,rotoguru_gid
New York G Defense,DST,NYG,2600,7020,DST,NYG@NO,1.0,rotoguru_gid
Minnesota Defense,DST,MIN,3400,7017,DST,MIN@GB,21.0,rotoguru_gid
Baltimore Defense,DST,BAL,3000,7003,DST,BAL@CLE,6.0,rotoguru_gid
Los Angeles Defense,DST,LA,3300,7025,DST,LA@SEA,1.0,rotoguru_gid
Philadelphia Defense,DST,PHI,3300,7023,DST,PHI@CHI,11.0,rotoguru_gid
Tennessee Defense,DST,TEN,2200,7030,DST,TEN@DET,4.0,rotoguru_gid
New Orleans Defense,DST,NO,2300,7019,DST,NO@NYG,-4.0,rotoguru_gid
San Diego Defense,DST,SDG,2500,7026,DST,SDG@JAX,4.0,rotoguru_gid
Detroit Defense,DST,DET,2800,7011,DST,DET@TEN,0.0,rotoguru_gid
New England Defense,DST,NE,3000,7018,DST,NE@MIA,3.0,rotoguru_gid
Kansas City Defense,DST,KC,3200,7015,DST,KC@HOU,1.0,rotoguru_gid
San Francisco Defense,DST,SF,2400,7027,DST,SF@CAR,16.0,rotoguru_gid
Chicago Defense,DST,CHI,2900,7006,DST,CHI@PHI,4.0,rotoguru_gid
Seattle Defense,DST,SEA,3800,7028,DST,SEA@LA,11.0,rotoguru_gid
Green Bay Defense,DST,GB,3200,7012,DST,GB@MIN,5.0,rotoguru_gid
Washington Defense,DST,WAS,2800,7031,DST,WAS@DAL,-1.0,rotoguru_gid
Pittsburgh Defense,DST,PIT,2900,7024,DST,PIT@CIN,5.0,rotoguru_gid
Buffalo Defense,DST,BUF,3100,7004,DST,BUF@NYJ,10.0,rotoguru_gid
Cincinnati Defense,DST,CIN,2800,7007,DST,CIN@PIT,5.0,rotoguru_gid
Dallas Defense,DST,DAL,2400,7009,DST,DAL@WAS,5.0,rotoguru_gid
Cleveland Defense,DST,CLE,2500,7008,DST,CLE@BAL,2.0,rotoguru_gid
Miami Defense,DST,MIA,2500,7016,DST,MIA@NE,13.0,rotoguru_gid
Indianapolis Defense,DST,IND,2700,7013,DST,IND@DEN,-3.0,rotoguru_gid
New York J Defense,DST,NYJ,3300,7021,DST,NYJ@BUF,9.0,rotoguru_gid
Jacksonville Defense,DST,JAX,2300,7014,DST,JAX@SDG,1.0,rotoguru_gid
Tampa Bay Defense,DST,TB,2200,7029,DST,TB@ARI,3.0,rotoguru_gid
Atlanta Defense,DST,ATL,2300,7002,DST,ATL@LV,1.0,rotoguru_gid
Oakland Defense,DST,LV,2700,7022,DST,LV@ATL,2.0,rotoguru_gid
