player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0037563,Malik Davis,RB,DAL,4000,44174008,1.29,1.29,1.0,1.231930637566335,1.589185287003264,WAS,27.47,50.89,0.0,0.0,4.1635,statline_mc+recal_10_4b,0.7063045720014507,3.076276158403245,0.0,0.0,0.0,0.68675,3.4871230450634068,0.0205,0.23675,0.17875,1.7791841049547255,0.00975,0.8828807150018132,0.7063045720014507,0.0,,62.679349856769214,0.38058147077206844,3.1224746966330605,,classic,True
00-0029892,Kyle Juszczyk,RB,SF,4000,44173942,1.1843,1.1843,1.0,1.3081695193960685,1.5492557806875313,MIA,29.17,45.0,0.0,0.0,4.2166,statline_mc+recal_10_4b,0.688558124750014,2.8935204347405667,0.0,0.0,0.0,0.6605,3.7172924929107314,0.02925,0.1715,0.12675,1.4421840664644419,0.0075,0.8606976559375173,0.688558124750014,0.0,,57.915369286337025,0.3442765838576039,2.0249332087028673,,classic,True
00-0040589,Kurtis Rourke,QB,SF,4000,44173871,1.1546,1.1546,1.0,1.3081695193960685,1.5104488657690325,MIA,29.17,45.0,0.0,0.0,6.3957,statline_mc+recal_10_4b,0.6713106070084589,2.78472819838628,0.0,0.0,0.0,1.022,5.558882587605734,0.057,0.0,0.0,0.0,0.0,0.8391382587605736,0.6713106070084589,0.0,,63.888151544401545,0.3813634531254936,2.7996118397997836,,classic,True
00-0039363,Isaac Guerendo,RB,SF,4000,44173938,1.1042,1.1042,1.0,1.3081695193960685,1.4444602498639336,MIA,29.17,45.0,0.0,0.0,4.2474,statline_mc+recal_10_4b,0.6419823332728594,2.653633059313644,0.0,0.0,0.0,0.6085,3.4515506620543257,0.0255,0.16975,0.132,1.240728503856416,0.00825,0.8024779165910743,0.6419823332728594,0.0,,57.1089176734338,0.337400627919461,1.8817890255177951,,classic,True
00-0036972,Mac Jones,QB,SF,4000,44173870,1.0751,1.0751,1.0,1.3081695193960685,1.4064034032575643,MIA,29.17,45.0,0.0,0.0,6.3297,statline_mc+recal_10_4b,0.6250681792255841,2.6270441196010044,0.0,0.0,0.0,1.01925,5.513352240319801,0.04925,0.0,0.0,0.0,0.0,0.7813352240319802,0.6250681792255841,0.0,,62.325651544401545,0.37017784741309967,2.5039603941280384,,classic,True
00-0040184,KeAndre Lambert-Smith,WR,LAC,3300,44174080,1.181,1.181,1.0,1.1238508109724192,1.3272413967588994,LV,25.06,43.5,0.0,0.0,4.0148,statline_mc+recal_10_4b,0.5898850652261776,2.713340614766695,0.0,0.0,0.0,0.01275,0.052537146964801267,0.00075,0.3825,0.23425,3.371026168362416,0.0255,0.7373563315327218,0.5898850652261776,0.0,,48.25950010160537,0.3197823834919382,1.6747362109118369,,classic,True
00-0036727,Adam Prentice,RB,DEN,4000,44173998,1.2212,1.2212,1.0,1.0799013379176319,1.3187497273198456,JAX,24.08,45.44,0.0,0.0,4.0828,statline_mc+recal_10_4b,0.5861109899199314,2.5063176427907723,0.0,0.0,0.0,0.59825,2.822892909388983,0.0235,0.1855,0.143,1.190994464610159,0.00825,0.7326387373999143,0.5861109899199314,0.0,,53.445323203387716,0.31225713749714373,1.3487373937580611,,classic,True
00-0037077,Sam Howell,QB,DAL,4000,44173886,1.055,1.055,1.0,1.231930637566335,1.299714825983882,WAS,27.47,50.89,0.0,0.0,6.3181,statline_mc+recal_10_4b,0.5776510337706142,2.361719805254151,0.0,0.0,0.0,0.95575,4.968137922132678,0.04725,0.0,0.0,0.0,0.0,0.7220637922132678,0.5776510337706142,0.0,,64.7206805019305,0.38259802082251204,2.971144205610817,,classic,True
00-0039398,Joe Milton III,QB,DAL,4000,44173887,1.0475,1.0475,1.0,1.231930637566335,1.2904950283608823,WAS,27.47,50.89,0.0,0.0,6.2811,statline_mc+recal_10_4b,0.5735533459381699,2.4083948550547114,0.0,0.0,0.0,0.968,5.0769168242271245,0.044,0.0,0.0,0.0,0.0,0.7169416824227124,0.5735533459381699,0.0,,63.15818050193051,0.37295216901941586,2.6573781801924894,,classic,True
00-0035406,Lil'Jordan Humphrey,WR,DEN,3300,44174084,1.1471,1.1471,1.0,1.0799013379176319,1.2387939227765477,JAX,24.08,45.44,0.0,0.0,3.891,statline_mc+recal_10_4b,0.5505750767895767,2.579824861971995,0.0,0.0,0.0,0.01875,0.09078893954281947,0.00075,0.38125,0.2335,3.2688995203268894,0.01925,0.6882188459869709,0.5505750767895767,0.0,,51.845153424100786,0.3347237691683459,2.067988613379403,,classic,True
00-0033955,Jeremy McNichols,RB,WAS,4000,44174000,1.1556,1.1556,1.0,1.050302713207265,1.2136845541027566,DAL,23.42,50.89,0.0,0.0,3.8987,statline_mc+recal_10_4b,0.5394153573790029,2.281159103395879,0.0,0.0,0.0,0.53525,2.355856842408858,0.0165,0.2185,0.16225,1.344335124828679,0.00725,0.6742691967237536,0.5394153573790029,0.0,,53.5462074978204,0.312298227905715,1.3611639651360878,,classic,True
00-0040238,LeQuint Allen Jr.,RB,JAX,4000,44173990,1.2646,1.2646,1.0,0.9579191269900589,1.211349506647015,DEN,21.36,45.44,0.0,0.0,3.9409,statline_mc+recal_10_4b,0.5383775585097844,2.2781068728453384,0.0,0.0,0.0,0.63275,2.4925109080737986,0.01975,0.19575,0.149,1.179708573298508,0.0065,0.6729719481372306,0.5383775585097844,0.0,,45.77064391580521,0.26657121348017976,0.6713066606177661,,classic,True
00-0035567,Craig Reynolds,RB,WAS,4000,44174002,1.1478,1.1478,1.0,1.050302713207265,1.205555235065587,DAL,23.42,50.89,0.0,0.0,3.922,statline_mc+recal_10_4b,0.5358023266958164,2.2805544800210122,0.0,0.0,0.0,0.5525,2.341285927413189,0.01675,0.2075,0.15375,1.4212431562845171,0.007,0.6697529083697705,0.5358023266958164,0.0,,51.93330427201395,0.3020100516928937,1.175522376382983,,classic,True
00-0040673,Jalen Milroe,QB,SEA,4400,44173868,1.1954,1.1954,1.0,1.0054563121309514,1.2019140443691332,ARI,22.42,40.89,0.0,0.0,6.2664,statline_mc+recal_10_4b,0.5341840197196148,2.195985238971046,0.0,0.0,0.0,1.07025,4.539800246495184,0.0475,0.0,0.0,0.0,0.0,0.6677300246495184,0.5341840197196148,0.0,,37.0644305019305,0.24705925060339312,0.412095856397998,,classic,True
00-0035264,Jarrett Stidham,QB,DEN,4200,44173869,1.108,1.108,1.0,1.0799013379176319,1.1965370013418404,JAX,24.08,45.44,0.0,0.0,6.2411,statline_mc+recal_10_4b,0.5317942228185958,2.113686114157929,0.0,0.0,0.0,1.04275,4.707427785232447,0.0415,0.0,0.0,0.0,0.0,0.6647427785232446,0.5317942228185958,0.0,,51.03100868725869,0.3072685076413954,1.1175216623708528,,classic,True
00-0040718,Travis Hunter,WR,JAX,3300,44174082,1.2402,1.2402,1.0,0.9579191269900589,1.1880491993329918,DEN,21.36,45.44,0.0,0.0,3.8075,statline_mc+recal_10_4b,0.5280218663702186,2.5092385583344243,0.0,0.0,0.0,0.0215,0.12289316785401493,0.00075,0.40925,0.24275,2.9473801617737156,0.0175,0.6600273329627732,0.5280218663702186,2.1,,45.25706157285104,0.3524074270362324,1.4036017840074744,,classic,True
00-0037085,Tyler Badie,RB,DEN,4000,44173994,1.0935,1.0935,1.0,1.0799013379176319,1.1808523346698752,JAX,24.08,45.44,0.0,0.0,3.8301,statline_mc+recal_10_4b,0.5248232598532778,2.2634005057114086,0.0,0.0,0.0,0.5715,2.5918468467406903,0.01725,0.19275,0.143,1.1659439014252828,0.00625,0.6560290748165973,0.5248232598532778,0.0,,50.21951675177482,0.29172978653014214,1.0059312797639264,,classic,True
00-0035125,Alec Ingold,RB,LAC,4000,44173972,1.0334,1.0334,1.0,1.1238508109724192,1.16135145780975,LV,25.06,43.5,0.0,0.0,3.8525,statline_mc+recal_10_4b,0.516156203471,2.212132547590517,0.0,0.0,0.0,0.478,2.2133648450239005,0.0175,0.20475,0.15425,1.261087698363598,0.007,0.6451952543387499,0.516156203471,0.0,,45.301096026902485,0.2637764918737532,0.6432541361006119,,classic,True
00-0039165,Zach Charbonnet,RB,SEA,4000,44173954,1.1345,1.1345,1.0,1.0054563121309514,1.1406848492722286,ARI,22.42,40.89,0.0,0.0,3.8611,statline_mc+recal_10_4b,0.5069710441209905,2.1584212841809878,0.0,0.0,0.0,0.519,2.187704516045139,0.01575,0.19675,0.14625,1.254433535467242,0.0085,0.6337138051512381,0.5069710441209905,0.0,,35.42128534064018,0.21594949260954469,0.2620080617442657,,classic,True
00-0039921,Trey Benson,RB,ARI,4000,44173968,1.3721,1.3721,1.0,0.8283130278795126,1.1365298479010468,SEA,18.47,40.89,0.0,0.0,3.7872,statline_mc+recal_10_4b,0.5051243768449097,2.175092664822323,0.0,0.0,0.0,0.61775,2.162420260642675,0.01775,0.211,0.15875,1.1691344499186962,0.00625,0.6314054710561371,0.5051243768449097,0.0,,30.715219828123054,0.20898433052129867,0.17080988182556336,,classic,True
00-0036879,Sam Ehlinger,QB,DEN,4000,44173882,1.0478,1.0478,1.0,1.0799013379176319,1.1315630840782283,JAX,24.08,45.44,0.0,0.0,6.2632,statline_mc+recal_10_4b,0.5029169262569904,1.955739445405411,0.0,0.0,0.0,0.93825,4.273961578212379,0.043,0.0,0.0,0.0,0.0,0.6286461578212379,0.5029169262569904,0.0,,52.74975868725869,0.3147838181559621,1.2634944927773122,,classic,True
00-0037745,Velus Jones Jr.,RB,SEA,4000,44173956,1.1187,1.1187,1.0,1.0054563121309514,1.1247747876088983,ARI,22.42,40.89,0.0,0.0,3.8382,statline_mc+recal_10_4b,0.4998999056039548,2.1924063865946533,0.0,0.0,0.0,0.5055,2.0995376961435266,0.016,0.1985,0.14725,1.2392111239059074,0.0085,0.6248748820049435,0.4998999056039548,0.0,,33.80838211483373,0.20896772818383277,0.2262742382710119,,classic,True
00-0040649,Robbie Ouzts,RB,SEA,4000,44173960,1.1133,1.1133,1.0,1.0054563121309514,1.1193261476833178,ARI,22.42,40.89,0.0,0.0,3.7694,statline_mc+recal_10_4b,0.4974782878592524,2.1847115573711315,0.0,0.0,0.0,0.4935,2.1722010509049317,0.01725,0.2075,0.15725,1.0937775473357216,0.00625,0.6218478598240654,0.4974782878592524,0.0,,33.001930501930495,0.2088621695666304,0.21027872746901513,,classic,True
00-0040648,Tory Horton,WR,SEA,3200,44174086,1.105,1.105,1.0,1.0054563121309514,1.1110314946481576,ARI,22.42,40.89,0.0,0.0,3.7253,statline_mc+recal_10_4b,0.4937917753991812,2.3754369808084124,0.0,0.0,0.0,0.01275,0.09195935441679991,0.00075,0.35125,0.2155,2.815437838072965,0.01775,0.6172397192489765,0.4937917753991812,0.0,,36.97561471245682,0.2737166708908975,0.8623428951527863,,classic,True
00-0040039,Amar Johnson,RB,LAC,4000,44173978,0.9841,0.9841,1.0,1.1238508109724192,1.105967660043354,LV,25.06,43.5,0.0,0.0,3.8273,statline_mc+recal_10_4b,0.4915411822414907,2.1289207391992897,0.0,0.0,0.0,0.48225,2.215817638507696,0.0175,0.17775,0.1365,1.1934471395109363,0.0055,0.6144264778018632,0.4915411822414907,0.0,,41.26883796238636,0.24260314301260127,0.4458448253206552,,classic,True
00-0040067,Jacardia Wright,RB,SEA,4000,44173962,1.0903,1.0903,1.0,1.0054563121309514,1.0962896761544292,ARI,22.42,40.89,0.0,0.0,3.8198,statline_mc+recal_10_4b,0.4872398560686352,2.147201375176694,0.0,0.0,0.0,0.4925,2.0856794606638163,0.01525,0.204,0.15325,1.2098187401941232,0.00625,0.609049820085794,0.4872398560686352,0.0,,31.389027276124047,0.20845884411433233,0.18159998042003178,,classic,True
00-0038614,Scott Matlock,RB,LAC,4000,44173976,0.9476,0.9476,1.0,1.1238508109724192,1.0649911707915318,LV,25.06,43.5,0.0,0.0,3.7112,statline_mc+recal_10_4b,0.4733294092406808,2.1370642421404913,0.0,0.0,0.0,0.48575,2.329350090259048,0.015,0.18075,0.136,1.057267525249462,0.00475,0.591661761550851,0.4733294092406808,0.0,,39.65593473657991,0.23475784331823837,0.38503852730673305,,classic,True
00-0033553,James Conner,RB,ARI,4000,44173966,1.277,1.277,1.0,0.8283130278795126,1.0577500840825018,SEA,18.47,40.89,0.0,0.0,3.6567,statline_mc+recal_10_4b,0.4701111484811119,2.0672089117665626,0.0,0.0,0.0,0.584,2.059647613358452,0.013,0.21875,0.16025,1.0442417426554471,0.007,0.5876389356013899,0.4701111484811119,0.0,,25.876510150703695,0.20855290047281397,0.11002068987244087,,classic,True
00-0039912,Ben Sinnott,TE,WAS,2900,44174224,1.0014,1.0014,1.0,1.050302713207265,1.051783462775241,DAL,23.42,50.89,0.0,0.0,3.5624,statline_mc+recal_10_4b,0.467459316788996,2.3039006012840653,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.2275,2.68074145986245,0.01475,0.5843241459862449,0.467459316788996,0.0,,62.177927927927925,0.38914804736001773,2.1813402173759098,,classic,True
00-0038397,Evan Hull,RB,ARI,4000,44173970,1.256,1.256,1.0,0.8283130278795126,1.0403225388202093,SEA,18.47,40.89,0.0,0.0,3.7013,statline_mc+recal_10_4b,0.46236557280898194,2.0109874108231756,0.0,0.0,0.0,0.569,2.0315402975506345,0.012,0.21725,0.161,1.1080293625616386,0.00525,0.5779569660112274,0.46236557280898194,0.0,,25.07005853780047,0.2082051583978772,0.10224323740261985,,classic,True
00-0040464,DJ Uiagalelei,QB,LAC,4000,44173877,0.9166,0.9166,1.0,1.1238508109724192,1.0301409955220118,LV,25.06,43.5,0.0,0.0,6.2143,statline_mc+recal_10_4b,0.4578404424542275,1.742371957528983,0.0,0.0,0.0,0.84,3.8055055306778414,0.04,0.0,0.0,0.0,0.0,0.5723005530677843,0.4578404424542275,0.0,,45.98153957528958,0.2826607700024855,0.7791412454726239,,classic,True
00-0040198,Ollie Gordon II,RB,MIA,4000,44173944,1.4335,1.4335,1.0,0.7099185290380446,1.0176671308248444,SF,15.83,45.0,0.0,0.0,3.6598,statline_mc+recal_10_4b,0.4522965025888197,1.9467101565847291,0.0,0.0,0.0,0.52325,1.5942168469954552,0.01475,0.24,0.1855,1.0244894353647924,0.00575,0.5653706282360247,0.4522965025888197,0.0,,26.252023913314236,0.20807272895255569,0.11384137734214458,,classic,True
00-0037012,Trey Lance,QB,LAC,4000,44173876,0.9051,0.9051,1.0,1.1238508109724192,1.0171773760453777,LV,25.06,43.5,0.0,0.0,6.1917,statline_mc+recal_10_4b,0.45207883379794567,1.7831093501215634,0.0,0.0,0.0,0.81225,3.86848542247432,0.03825,0.0,0.0,0.0,0.0,0.5650985422474321,0.45207883379794567,0.0,,44.41903957528958,0.27574542247541695,0.696860469140809,,classic,True
00-0037112,Jake Tonges,TE,SF,2600,44174234,0.777,0.777,1.0,1.3081695193960685,1.0165117142464621,MIA,29.17,45.0,0.0,0.0,3.61,statline_mc+recal_10_4b,0.45178298410953877,2.2419067386321965,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.18925,2.5572873013692323,0.02,0.5647287301369234,0.45178298410953877,0.0,,61.961068211068216,0.385098083718713,2.153690780705242,,classic,True
00-0041562,Fernando Mendoza,QB,LV,4500,44173867,1.2224,1.2224,1.0,0.8269676358472232,1.010869680025484,LAC,18.44,43.5,0.0,0.0,6.1564,statline_mc+recal_10_4b,0.4492754133446596,1.7818627638031268,0.0,0.0,0.0,1.14375,3.9634426668082425,0.0395,0.0,0.0,0.0,0.0,0.5615942666808243,0.4492754133446596,0.0,,28.34881756756757,0.21650085493432358,0.22112147307164778,,classic,True
00-0037157,Bam Knight,RB,ARI,4000,44173964,1.1948,1.1948,1.0,0.8283130278795126,0.9896719041181721,SEA,18.47,40.89,0.0,0.0,3.6288,statline_mc+recal_10_4b,0.4398541796080765,1.9054980090053188,0.0,0.0,0.0,0.5765,1.9580845841137675,0.01575,0.196,0.146,0.9350926609871869,0.00375,0.5498177245100956,0.4398541796080765,0.0,,23.457155311994022,0.2078303016741338,0.08829885045377384,,classic,True
00-0041203,Joey Aguilar,QB,JAX,4000,44173880,0.9825,0.9825,1.0,0.9579191269900589,0.9411531701411309,DEN,21.36,45.44,0.0,0.0,6.1572,statline_mc+recal_10_4b,0.41829029784050265,1.599530779423418,0.0,0.0,0.0,0.882,3.5636287230062806,0.0375,0.0,0.0,0.0,0.0,0.5228628723006282,0.41829029784050265,0.0,,40.437982625482626,0.2589061347484341,0.5243838699054025,,classic,True
00-0037304,Connor Heyward,RB,LV,4000,44173986,1.0992,1.0992,1.0,0.8269676358472232,0.909029828623286,LAC,18.44,43.5,0.0,0.0,3.5321,statline_mc+recal_10_4b,0.40401325716590486,1.8216458773152606,0.0,0.0,0.0,0.52075,1.8757923945207526,0.01125,0.1785,0.1325,0.9893733200530586,0.0035,0.5050165714573811,0.40401325716590486,0.1,,23.61595466434176,0.20822050825274602,0.08958280505003605,,classic,True
00-0038735,Princeton Fant,TE,DAL,2500,44174308,0.7109,0.7109,1.0,1.231930637566335,0.8757613013902759,WAS,27.47,50.89,0.0,0.0,3.5806,statline_mc+recal_10_4b,0.38922724506234485,2.0351995609576443,0.0,0.0,0.0,0.0,0.0,0.0,0.24275,0.1575,2.2503405632793103,0.01725,0.486534056327931,0.38922724506234485,0.0,,62.25193050193051,0.382556005909847,2.1908564908914614,,classic,True
00-0036415,Van Jefferson,WR,WAS,3000,44174188,0.8202,0.8202,1.0,1.050302713207265,0.8614432970753874,DAL,23.42,50.89,0.0,0.0,3.8372,statline_mc+recal_10_4b,0.3828636875890611,1.8302060772012245,0.0,0.0,0.0,0.0105,0.026536611307170936,0.00075,0.262,0.1595,2.371759483556091,0.012,0.4785796094863263,0.3828636875890611,0.0,,53.226173541963014,0.331999494707655,2.242997022445175,,classic,True
00-0041561,Carson Beck,QB,ARI,4000,44173875,1.0341,1.0341,1.0,0.8283130278795126,0.8565605165222789,SEA,18.47,40.89,0.0,0.0,6.0725,statline_mc+recal_10_4b,0.38069356289879064,1.451298263938242,0.0,0.0,0.0,0.94475,3.3386695362348826,0.03325,0.0,0.0,0.0,0.0,0.4758669536234883,0.38069356289879064,0.0,,26.758566602316606,0.21475502116431064,0.1973784294570894,,classic,True
00-0040172,Jordan Watkins,WR,SF,3000,44174092,0.6472,0.6472,1.0,1.3081695193960685,0.846584870499451,MIA,29.17,45.0,0.0,0.0,3.9005,statline_mc+recal_10_4b,0.37625994244420047,1.8158328820212826,0.0,0.0,0.0,0.0145,0.0912198868919971,0.00075,0.20125,0.1295,2.3170293936605075,0.015,0.4703249280552505,0.37625994244420047,0.0,,54.64966470229628,0.3375174033856634,2.438901424814429,,classic,True
00-0032268,Marcus Mariota,QB,WAS,4000,44173883,0.8029,0.8029,1.0,1.050302713207265,0.8433249473944111,DAL,23.42,50.89,0.0,0.0,6.0755,statline_mc+recal_10_4b,0.37481108773084937,1.4897288598741611,0.0,0.0,0.0,0.7655,3.3801385966356174,0.02925,0.0,0.0,0.0,0.0,0.46851385966356174,0.37481108773084937,0.0,,43.1883445945946,0.270422285060475,0.6382170432273879,,classic,True
00-0041117,Athan Kaliakmanis,QB,WAS,4000,44173884,0.8003,0.8003,1.0,1.050302713207265,0.8406033027742141,DAL,23.42,50.89,0.0,0.0,6.0488,statline_mc+recal_10_4b,0.3736014678996507,1.475559006807263,0.0,0.0,0.0,0.746,3.2475183487456345,0.03175,0.0,0.0,0.0,0.0,0.4670018348745634,0.3736014678996507,0.0,,41.6258445945946,0.2638166134331792,0.5708184886134672,,classic,True
00-0033854,Dare Ogunbowale,RB,LV,4000,44173984,1.0159,1.0159,1.0,0.8269676358472232,0.8401438895497373,LAC,18.44,43.5,0.0,0.0,3.4871,statline_mc+recal_10_4b,0.37339728424432767,1.7067232748672534,0.0,0.0,0.0,0.5055,1.7678929827204966,0.00775,0.17125,0.128,0.8395730703335994,0.0055,0.4667466053054096,0.37339728424432767,0.0,,22.809503051438536,0.2061715930794539,0.08325012335900422,,classic,True
00-0040234,Quinn Ewers,QB,JAX,4000,44173879,0.877,0.877,1.0,0.9579191269900589,0.8401338781331704,DEN,21.36,45.44,0.0,0.0,6.0478,statline_mc+recal_10_4b,0.37339283472585355,1.4765192735230184,0.0,0.0,0.0,0.88325,3.3899104340731685,0.02975,0.0,0.0,0.0,0.0,0.46674104340731687,0.37339283472585355,0.0,,33.094232625482626,0.2305548383252244,0.31034060522241436,,classic,True
00-0039677,Sam Hartman,QB,WAS,4000,44173885,0.7997,0.7997,1.0,1.050302713207265,0.8398877633176436,DAL,23.42,50.89,0.0,0.0,6.052,statline_mc+recal_10_4b,0.37328345036339716,1.4538982332370027,0.0,0.0,0.0,0.76425,3.328543129542464,0.03075,0.0,0.0,0.0,0.0,0.4666043129542464,0.37328345036339716,0.0,,38.5008445945946,0.2510985718786753,0.4566224908304743,,classic,True
00-0035289,Gardner Minshew II,QB,ARI,4000,44173874,0.9984,0.9984,1.0,0.8283130278795126,0.8270215360139275,SEA,18.47,40.89,0.0,0.0,6.0332,statline_mc+recal_10_4b,0.3675651271173011,1.4739748104006039,0.0,0.0,0.0,0.941,3.239564088966264,0.0325,0.0,0.0,0.0,0.0,0.45945640889662637,0.3675651271173011,0.0,,18.946066602316606,0.21475502116431064,0.11296602767602451,,classic,True
00-0034054,River Cracraft,WR,WAS,3000,44174190,0.7753,0.7753,1.0,1.050302713207265,0.8142591507264039,DAL,23.42,50.89,0.0,0.0,3.5203,statline_mc+recal_10_4b,0.36189295587840176,1.7764249725300307,0.0,0.0,0.0,0.0115,0.05783461542172074,0.00025,0.25575,0.15325,2.1133273330583005,0.0135,0.4523661948480021,0.36189295587840176,0.0,,52.17354196301565,0.3280848840447511,2.1083242199980563,,classic,True
00-0037742,Treylon Burks,WR,WAS,3000,44174182,0.7732,0.7732,1.0,1.050302713207265,0.8121225679710062,DAL,23.42,50.89,0.0,0.0,3.5433,statline_mc+recal_10_4b,0.3609433635426694,1.8785106628850916,0.0,0.0,0.0,0.01125,0.05070975936253014,0.0,0.25125,0.15525,2.1585822849208376,0.0125,0.4511792044283368,0.3609433635426694,0.0,,51.64722617354196,0.3255810195896987,2.0440510980675963,,classic,True
00-0037282,James Mitchell,TE,DAL,2500,44174314,0.6557,0.6557,1.0,1.231930637566335,0.8077816077223045,WAS,27.47,50.89,0.0,0.0,3.4239,statline_mc+recal_10_4b,0.35901404787657976,1.9040082517130636,0.0,0.0,0.0,0.0,0.0,0.0,0.22925,0.1545,2.045175598457247,0.01475,0.4487675598457247,0.35901404787657976,0.0,,61.418597168597174,0.37739631331133866,2.0860513051365537,,classic,True
00-0039355,Luke McCaffrey,WR,WAS,3000,44174184,0.7623,0.7623,1.0,1.050302713207265,0.8006087909698205,DAL,23.42,50.89,0.0,0.0,3.4441,statline_mc+recal_10_4b,0.35582612931992025,1.919164210574028,0.0,0.0,0.0,0.01375,0.07460297404459577,0.00075,0.25325,0.162,1.9932236424544068,0.012,0.44478266164990027,0.35582612931992025,0.0,,51.12091038406828,0.3236373733925526,1.9817373684182227,,classic,True
00-0036841,Austin Trammell,WR,JAX,3000,44174168,0.8131,0.8131,1.0,0.9579191269900589,0.778909998658941,DEN,21.36,45.44,0.0,0.0,3.5189,statline_mc+recal_10_4b,0.346182221626196,1.7574613551398157,0.0,0.0,0.0,0.0145,0.09332372339510119,0.001,0.25,0.1565,1.8864540469323479,0.012,0.43272777703274495,0.346182221626196,0.0,,43.62548262548263,0.29204736627666816,1.2751532960136909,,classic,True
00-0039916,Ricky Pearsall,WR,SF,3000,44174098,0.5924,0.5924,1.0,1.3081695193960685,0.7749003904363359,MIA,29.17,45.0,0.0,0.0,3.5343,statline_mc+recal_10_4b,0.3444001735272604,1.7763659182737999,0.0,0.0,0.0,0.013,0.1250116967023953,0.001,0.20675,0.13075,2.1399904723883587,0.011,0.4305002169090755,0.3444001735272604,0.0,,52.01808575492786,0.32612265457636835,2.0891325679733095,,classic,True
00-0034272,Marquez Valdes-Scantling,WR,LAC,3000,44192224,0.6786,0.6786,1.0,1.1238508109724192,0.7626708527988091,LV,25.06,43.5,0.0,0.0,3.6166,statline_mc+recal_10_4b,0.3389648234661374,1.6507369641723066,0.0,0.0,0.0,0.01175,0.07996674076057429,0.00075,0.2145,0.1255,2.0370935525661427,0.01325,0.4237060293326717,0.3389648234661374,0.0,,44.52265799634222,0.29442590170772964,1.344256974872017,,classic,True
00-0038824,Ryan Miller,WR,MIA,3000,44174110,1.0551,1.0551,1.0,0.7099185290380446,0.7490242469098497,SF,15.83,45.0,0.0,0.0,3.3339,statline_mc+recal_10_4b,0.33289966529326653,1.7362998870661361,0.0,0.0,0.0,0.0135,0.05639156730924272,0.00075,0.2935,0.18875,1.559854248856589,0.01025,0.41612458161658317,0.33289966529326653,0.0,,33.01178622231254,0.25437738431683743,0.6829943587319413,,classic,True
00-0031156,Tyler Ott,TE,WAS,2500,44174302,0.7095,0.7095,1.0,1.050302713207265,0.7451634084005452,DAL,23.42,50.89,0.0,0.0,3.3847,statline_mc+recal_10_4b,0.33118373706690896,1.760808460756441,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.15575,1.7672967133363622,0.01375,0.4139796713336362,0.33118373706690896,0.0,,54.67792792792793,0.3434337925685465,1.4032107391387862,,classic,True
00-0037666,Jalen Tolbert,WR,MIA,3000,44174108,1.043,1.043,1.0,0.7099185290380446,0.7404356678308336,SF,15.83,45.0,0.0,0.0,3.3736,statline_mc+recal_10_4b,0.32908251903592606,1.6799122914971993,0.0,0.0,0.0,0.0115,0.08975464076560413,0.00025,0.284,0.1765,1.623776847183471,0.01,0.41135314879490753,0.32908251903592606,0.0,,32.48547043283885,0.25219397559670914,0.662172997728635,,classic,True
00-0034775,Christian Kirk,WR,SF,3000,44174094,0.5592,0.5592,1.0,1.3081695193960685,0.731526240323465,MIA,29.17,45.0,0.0,0.0,3.6023,statline_mc+recal_10_4b,0.32512277347709556,1.6885952808984834,0.0,0.0,0.0,0.015,0.073220722083493,0.0005,0.19925,0.1275,2.078313946380201,0.00975,0.40640346684636947,0.32512277347709556,0.0,,49.91282259703313,0.31522496896699836,1.8457947273683586,,classic,True
00-0036959,Michael Bandy,WR,DEN,3000,44174176,0.674,0.674,1.0,1.0799013379176319,0.7278222596065534,JAX,24.08,45.44,0.0,0.0,3.5035,statline_mc+recal_10_4b,0.3234765598251349,1.6657137510753488,0.0,0.0,0.0,0.01125,0.11683062484656685,0.0005,0.2275,0.13325,1.8691263729676184,0.01125,0.40434569978141854,0.3234765598251349,0.0,,46.52936395041658,0.30196867752997436,1.5126800604615305,,classic,True
00-0036497,Tim Jones,WR,JAX,3000,44174170,0.7587,0.7587,1.0,0.9579191269900589,0.7268038767813653,DEN,21.36,45.44,0.0,0.0,3.4491,statline_mc+recal_10_4b,0.32302394523616235,1.669592595251826,0.0,0.0,0.0,0.0145,0.05749271998708188,0.00025,0.244,0.15475,1.7853065954649474,0.01025,0.4037799315452029,0.32302394523616235,0.0,,39.94127209916684,0.2771906245597617,1.026698318240114,,classic,True
