player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0037563,Malik Davis,RB,DAL,4000,44132794,1.3344,1.3344,1.0,1.231930637566335,1.643878624820951,WAS,27.47,50.89,0.0,0.0,4.174,statline_mc+recal_10_4b,0.7306127221426448,3.042955520102163,0.0,0.0,0.0,0.652,3.2959910155204284,0.02675,0.23825,0.17925,1.8566680112626328,0.0105,0.9132659026783061,0.7306127221426448,4.4,,64.03589743589744,0.33736954487580895,1.4674901586961613,,classic,True
00-0040589,Kurtis Rourke,QB,SF,4000,44132612,1.1782,1.1782,1.0,1.3081695193960685,1.5412309193925053,MIA,29.17,45.0,0.0,0.0,6.4011,statline_mc+recal_10_4b,0.6849915197300024,2.926372447580322,0.0,0.0,0.0,1.00825,5.667393996625029,0.0575,0.0,0.0,0.0,0.0,0.856239399662503,0.6849915197300024,0.0,,67.81828003457217,0.3368373410135082,1.4035774441701305,,classic,True
00-0036972,Mac Jones,QB,SF,4000,44132611,1.1608,1.1608,1.0,1.3081695193960685,1.5185400367327357,MIA,29.17,45.0,0.0,0.0,6.4255,statline_mc+recal_10_4b,0.674906682992327,2.8019355275467275,0.0,0.0,0.0,1.0035,5.676333537404085,0.05475,0.0,0.0,0.0,0.0,0.8436333537404087,0.674906682992327,12.3,,67.25648228176317,0.6531849460042709,1.3483692289473703,,classic,True
00-0029892,Kyle Juszczyk,RB,SF,4000,44132820,1.1521,1.1521,1.0,1.3081695193960685,1.5071647496867793,MIA,29.17,45.0,0.0,0.0,4.1384,statline_mc+recal_10_4b,0.6698509998607908,2.942442257211998,0.0,0.0,0.0,0.61975,3.4865260810492438,0.02725,0.18875,0.14675,1.3391114172106402,0.008,0.8373137498259885,0.6698509998607908,3.6,,58.6448717948718,0.2884162069468867,0.8989393833235444,,classic,True
00-0039363,Isaac Guerendo,RB,SF,4000,44132816,1.1227,1.1227,1.0,1.3081695193960685,1.4686967262532657,MIA,29.17,45.0,0.0,0.0,4.1173,statline_mc+recal_10_4b,0.652754100557007,2.757622643604056,0.0,0.0,0.0,0.635,3.4475344687015457,0.0285,0.18725,0.139,1.3193917882610433,0.00525,0.8159426256962587,0.652754100557007,0.0,,58.311538461538454,0.2348514990868372,0.8721073944634573,,classic,True
00-0039405,Jawhar Jordan,RB,HOU,4000,44132784,1.3019,1.3019,1.0,1.076313625831527,1.4012881294629462,CIN,24.0,45.5,0.0,0.0,4.2411,statline_mc+recal_10_4b,0.6227947242057539,2.5954780132574795,0.0,0.0,0.0,0.59925,2.647778873661201,0.02175,0.224,0.17275,1.6271551789107213,0.008,0.7784934052571924,0.6227947242057539,8.2,,55.016666666666666,0.34342911608944565,0.6463743179866612,,classic,True
00-0040184,KeAndre Lambert-Smith,WR,LAC,3300,44133142,1.2244,1.2244,1.0,1.1238508109724192,1.376061027153658,LV,25.06,43.5,0.0,0.0,4.1164,statline_mc+recal_10_4b,0.6115826787349591,2.9429631518786685,0.0,0.0,0.0,0.016,0.15900741357394807,0.0005,0.39875,0.24775,3.683276070613039,0.02125,0.7644783484186989,0.6115826787349591,1.6,,49.70743155149935,0.30678817681441384,0.7544326795392354,,classic,True
00-0040981,Joe Fagnano,QB,BAL,4000,44132623,1.1129,1.1129,1.0,1.2171313252111517,1.3545232313183917,NO,27.14,45.67,0.0,0.0,6.3405,statline_mc+recal_10_4b,0.6020103250303963,2.491687823019887,0.0,0.0,0.0,0.95225,5.242629062879954,0.04725,0.0,0.0,0.0,0.0,0.7525129062879954,0.6020103250303963,0.0,,68.69853068280034,0.33865049213816373,1.4946608739085603,,classic,True
00-0038440,Zavier Scott,RB,CHI,4000,44132812,1.157,1.157,1.0,1.1660064279841542,1.3490666056468337,MIN,26.0,47.5,0.0,0.0,4.0292,statline_mc+recal_10_4b,0.5995851580652595,2.6090255281163617,0.0,0.0,0.0,0.538,2.660820586464546,0.019,0.21975,0.16825,1.7189938893511967,0.00525,0.7494814475815742,0.5995851580652595,2.5,,60.07564102564102,0.2783836889932473,1.023809277168266,,classic,True
00-0037258,Dameon Pierce,RB,PHI,4000,44132880,1.2595,1.2595,1.0,1.0462665371103967,1.3178231388730586,TEN,23.33,39.5,0.0,0.0,3.8825,statline_mc+recal_10_4b,0.5856991728324705,2.5328843996705093,0.0,0.0,0.0,0.63975,2.8069521445822687,0.01975,0.21175,0.1645,1.319287515823611,0.00675,0.732123966040588,0.5856991728324705,0.7,,40.773076923076914,0.18033498452996716,0.17706324421607358,,classic,True
00-0037077,Sam Howell,QB,DAL,4000,44132650,1.0669,1.0669,1.0,1.231930637566335,1.314343696173337,WAS,27.47,50.89,0.0,0.0,6.3302,statline_mc+recal_10_4b,0.5841527538548165,2.359376728577432,0.0,0.0,0.0,0.95025,4.936909423185205,0.04825,0.0,0.0,0.0,0.0,0.7301909423185206,0.5841527538548165,0.0,,71.1905790838375,0.35166709603879726,1.785864832916366,,classic,True
00-0040644,Trevor Etienne,RB,CAR,4000,44132788,1.2695,1.2695,1.0,1.0314672247552132,1.3094416233828792,ATL,23.0,43.5,0.0,0.0,3.94,statline_mc+recal_10_4b,0.5819740548368352,2.541027981212854,0.0,0.0,0.0,0.59475,2.6549369675258747,0.01575,0.225,0.1665,1.554738717934565,0.00775,0.727467568546044,0.5819740548368352,0.7,,44.85128205128205,0.1854454997071493,0.25653186872993383,,classic,True
00-0041251,Jalon Daniels,QB,TB,4000,44132644,1.1643,1.1643,1.0,1.1175723148217356,1.3012188873067623,CLE,24.92,41.5,0.0,0.0,6.3097,statline_mc+recal_10_4b,0.5783195054696721,2.348348925237828,0.0,0.0,0.0,1.036,5.088993818370901,0.046,0.0,0.0,0.0,0.0,0.7228993818370901,0.5783195054696721,0.0,,56.70185825410545,0.2790521048733547,0.6344442675015126,,classic,True
00-0039798,Isaiah Davis,RB,NYJ,4000,44132790,1.4071,1.4071,1.0,0.922042006129008,1.2973624098330006,GB,20.56,44.39,0.0,0.0,3.8903,statline_mc+recal_10_4b,0.5766055154813337,2.452680896680344,0.0,0.0,0.0,0.6015,2.418797622539855,0.01825,0.2485,0.1915,1.3387713209768142,0.00775,0.7207568943516669,0.5766055154813337,4.5,,42.437179487179485,0.22204334849233032,0.20598205060140334,,classic,True
00-0035264,Jarrett Stidham,QB,DEN,4200,44132601,1.2014,1.2014,1.0,1.0799013379176319,1.2973538599036665,JAX,24.08,45.44,0.0,0.0,6.3173,statline_mc+recal_10_4b,0.5766017155127406,2.4182998974483527,0.0,0.0,0.0,1.049,4.96752144390926,0.04875,0.0,0.0,0.0,0.0,0.7207521443909258,0.5766017155127406,4.8,,57.918323249783924,0.3665721270433831,0.6920372635673918,,classic,True
00-0036212,Tua Tagovailoa,QB,ATL,4700,44132593,1.4067,1.4067,1.0,0.9193512220644292,1.2932424668641411,CAR,20.5,43.5,0.0,0.0,6.2891,statline_mc+recal_10_4b,0.5747744297173961,2.3259707685005204,0.0,0.0,0.0,1.2805,4.88468037146745,0.05175,0.0,0.0,0.0,0.0,0.718468037146745,0.5747744297173961,12.8,,45.958945548833185,0.43268327835561166,0.2945352053996909,,classic,True
00-0035993,Tyler Huntley,QB,BAL,4000,44132622,1.0596,1.0596,1.0,1.2171313252111517,1.2896635914250325,NO,27.14,45.67,0.0,0.0,6.3154,statline_mc+recal_10_4b,0.5731838184111255,2.2977962430510797,0.0,0.0,0.0,0.95425,4.822297730139069,0.04875,0.0,0.0,0.0,0.0,0.716479773013907,0.5731838184111255,8.0,,66.67605877268798,0.5062419800430805,1.2936103906781498,,classic,True
00-0039603,British Brooks,RB,HOU,4000,44132950,1.1957,1.1957,1.0,1.076313625831527,1.286988975940636,CIN,24.0,45.5,0.0,0.0,3.9031,statline_mc+recal_10_4b,0.5719951004180606,2.5105954976438927,0.0,0.0,0.0,0.6195,2.7214966962023293,0.0165,0.21625,0.16625,1.3984420590234254,0.007,0.7149938755225755,0.5719951004180606,0.5,,53.35000000000001,0.21754451183052517,0.5554972308312321,,classic,True
00-0037329,Brittain Brown,RB,CHI,4000,44132810,1.0943,1.0943,1.0,1.1660064279841542,1.2759589801708087,MIN,26.0,47.5,0.0,0.0,3.9267,statline_mc+recal_10_4b,0.567092880075915,2.4736828558432826,0.0,0.0,0.0,0.53775,2.650273366434088,0.02025,0.21175,0.162,1.3008876345148488,0.00575,0.7088661000948937,0.567092880075915,3.2,,58.40897435897436,0.2792713590140926,0.8798666694211598,,classic,True
00-0039398,Joe Milton III,QB,DAL,4000,44132651,1.0335,1.0335,1.0,1.231930637566335,1.2732324385421743,WAS,27.47,50.89,0.0,0.0,6.2726,statline_mc+recal_10_4b,0.5658810837965219,2.3952255139634913,0.0,0.0,0.0,0.9,4.593513547456523,0.051,0.0,0.0,0.0,0.0,0.7073513547456524,0.5658810837965219,3.3,,69.16810717372515,0.407157953749698,1.5456437942113699,,classic,True
00-0039266,Kendall Milton,RB,CIN,4000,44132946,1.3145,1.3145,1.0,0.9641976231407429,1.267437855524952,HOU,21.5,45.5,0.0,0.0,3.839,statline_mc+recal_10_4b,0.5633057135666453,2.44022729944727,0.0,0.0,0.0,0.576,2.3534733082711274,0.01925,0.23375,0.18375,1.2803481113119384,0.0075,0.7041321419583066,0.5633057135666453,0.2,,46.76025641025642,0.18741101889508416,0.3051477315254297,,classic,True
00-0034959,Andrew Beck,RB,NYJ,4000,44132906,1.3684,1.3684,1.0,0.922042006129008,1.2617634580680968,GB,20.56,44.39,0.0,0.0,3.8237,statline_mc+recal_10_4b,0.5607837591413763,2.417422282415133,0.0,0.0,0.0,0.604,2.476504532221853,0.02025,0.24075,0.18125,1.2757924570453514,0.00475,0.7009796989267204,0.5607837591413763,1.4,,41.103846153846156,0.18715111043613294,0.18246838237956745,,classic,True
00-0035282,Easton Stick,QB,TB,4000,44132645,1.1243,1.1243,1.0,1.1175723148217356,1.2564409404546468,CLE,24.92,41.5,0.0,0.0,6.2707,statline_mc+recal_10_4b,0.5584181957576209,2.2816108349401616,0.0,0.0,0.0,1.0085,4.842727446970259,0.0455,0.0,0.0,0.0,0.0,0.698022744697026,0.5584181957576209,0.0,,54.679386343993094,0.2696300484997278,0.5491036201408952,,classic,True
00-0037085,Tyler Badie,RB,DEN,4000,44132860,1.162,1.162,1.0,1.0799013379176319,1.2548028316534616,JAX,24.08,45.44,0.0,0.0,3.9125,statline_mc+recal_10_4b,0.5576901474015385,2.489256475191806,0.0,0.0,0.0,0.57775,2.585118524332962,0.01875,0.20525,0.15625,1.2935083181862685,0.00775,0.6971126842519231,0.5576901474015385,2.1,,51.65128205128205,0.22922358155248262,0.4760080280003122,,classic,True
00-0037327,Skylar Thompson,QB,BAL,4000,44132624,1.0263,1.0263,1.0,1.2171313252111517,1.249100072053275,NO,27.14,45.67,0.0,0.0,6.2876,statline_mc+recal_10_4b,0.5551555875792333,2.2823792096952236,0.0,0.0,0.0,0.94975,4.669444844740416,0.0475,0.0,0.0,0.0,0.0,0.6939444844740417,0.5551555875792333,0.0,,64.99066551426102,0.317509634553643,1.1468875888758625,,classic,True
00-0040718,Travis Hunter,WR,JAX,3300,44133138,1.3021,1.3021,1.0,0.9579191269900589,1.247266287830691,DEN,21.36,45.44,0.0,0.0,4.0154,statline_mc+recal_10_4b,0.5543405723691961,2.5824720819392066,0.0,0.0,0.0,0.016,0.10323805385092819,0.00025,0.39925,0.25075,3.1485191007640214,0.0185,0.692925715461495,0.5543405723691961,9.5,,44.14172099087354,0.4807630480092088,0.543794441253479,,classic,True
00-0040586,Jaydon Blue,RB,PHI,4000,44132878,1.1746,1.1746,1.0,1.0462665371103967,1.2289143643528222,TEN,23.33,39.5,0.0,0.0,3.944,statline_mc+recal_10_4b,0.5461841619345876,2.3947849578386258,0.0,0.0,0.0,0.60425,2.610107800923254,0.0185,0.19525,0.14925,1.2871942232590898,0.00575,0.6827302024182346,0.5461841619345876,4.1,,38.10641025641026,0.21645876114305468,0.13894563455075756,,classic,True
00-0033955,Jeremy McNichols,RB,WAS,4000,44132796,1.1536,1.1536,1.0,1.050302713207265,1.2116514493452617,DAL,23.42,50.89,0.0,0.0,3.87,statline_mc+recal_10_4b,0.5385117552645607,2.373288606677307,0.0,0.0,0.0,0.52725,2.295885928527062,0.01625,0.2185,0.16375,1.3780110122799474,0.008,0.673139694080701,0.5385117552645607,4.3,,52.830769230769235,0.2645612702214503,0.5298854371510128,,classic,True
00-0036842,Kene Nwangwu,RB,NYJ,4000,44132902,1.3128,1.3128,1.0,0.922042006129008,1.2104485983235849,GB,20.56,44.39,0.0,0.0,3.771,statline_mc+recal_10_4b,0.5379771548104821,2.3291008563214013,0.0,0.0,0.0,0.59975,2.265275742957115,0.014,0.25,0.1925,1.4694386921739124,0.00425,0.6724714435131027,0.5379771548104821,0.9,,39.77051282051282,0.1818193571335102,0.16163889266567566,,classic,True
00-0038102,Kenny Pickett,QB,CAR,4000,44132632,1.1725,1.1725,1.0,1.0314672247552132,1.2093800948709288,ATL,23.0,43.5,1.0,1.0,6.2249,statline_mc+recal_10_4b,0.5375022643870795,2.2283065333253296,0.0,0.0,0.0,1.0165,4.793778304838494,0.04175,0.0,0.0,0.0,0.0,0.6718778304838493,0.5375022643870795,1.8,,49.90484010371651,0.27595670876192935,0.3904297868699017,,classic,True
00-0035406,Lil'Jordan Humphrey,WR,DEN,3300,44133136,1.1132,1.1132,1.0,1.0799013379176319,1.2021870203553602,JAX,24.08,45.44,0.0,0.0,3.8673,statline_mc+recal_10_4b,0.5343053423801601,2.6079150245636114,0.0,0.0,0.0,0.0155,0.08624472783575368,0.00075,0.376,0.23175,3.222572051916247,0.01625,0.6678816779752,0.5343053423801601,4.0,,51.791395045632335,0.36850662813182866,0.8528230970728884,,classic,True
00-0036984,Trey Sermon,RB,ATL,4000,44132896,1.3005,1.3005,1.0,0.9193512220644292,1.195659850990521,CAR,20.5,43.5,0.0,0.0,3.7833,statline_mc+recal_10_4b,0.5314043782180093,2.3005362775679776,0.0,0.0,0.0,0.62175,2.3755281921933333,0.019,0.22475,0.16775,1.2420265355317834,0.004,0.6642554727725116,0.5314043782180093,0.0,,37.01025641025641,0.17289874341035755,0.12576717606440077,,classic,True
00-0036727,Adam Prentice,RB,DEN,4000,44132864,1.105,1.105,1.0,1.0799013379176319,1.1932652138170037,JAX,24.08,45.44,0.0,0.0,3.8525,statline_mc+recal_10_4b,0.5303400950297794,2.3072148214033827,0.0,0.0,0.0,0.58325,2.7110041273694856,0.01575,0.19275,0.1415,1.228247060502757,0.006,0.6629251187872243,0.5303400950297794,0.8,,49.98461538461539,0.20599572379545633,0.40908361308542207,,classic,True
00-0037120,Tyler Goodson,RB,ATL,4000,44132900,1.2978,1.2978,1.0,0.9193512220644292,1.1931220736031452,CAR,20.5,43.5,0.0,0.0,3.855,statline_mc+recal_10_4b,0.5302764771569535,2.2881876707223725,0.0,0.0,0.0,0.617,2.38628428318047,0.015,0.22925,0.17025,1.3796716812814465,0.005,0.6628455964461917,0.5302764771569535,0.5,,36.343589743589746,0.1775229890808179,0.11837130397842689,,classic,True
00-0040238,LeQuint Allen Jr.,RB,JAX,4000,44132856,1.2421,1.2421,1.0,0.9579191269900589,1.1898006084725863,DEN,21.36,45.44,0.0,0.0,3.8043,statline_mc+recal_10_4b,0.5288002704322606,2.3457184932137602,0.0,0.0,0.0,0.656,2.5972437773419643,0.01775,0.20625,0.1545,1.157759603061293,0.0045,0.6610003380403257,0.5288002704322606,1.5,,41.45641025641025,0.18766362462757746,0.18841146085006616,,classic,True
00-0035567,Craig Reynolds,RB,WAS,4000,44132940,1.1301,1.1301,1.0,1.050302713207265,1.1869820333219643,DAL,23.42,50.89,0.0,0.0,3.8306,statline_mc+recal_10_4b,0.5275475703653175,2.30465436279817,0.0,0.0,0.0,0.52425,2.308799644753116,0.0145,0.214,0.15925,1.4530449848133513,0.00675,0.6594344629566468,0.5275475703653175,0.1,,50.830769230769235,0.2016291480934227,0.44179352947019973,,classic,True
00-0037617,Hassan Haskins,RB,NE,4000,44132928,1.1232,1.1232,1.0,1.050302713207265,1.179714380408445,PIT,23.42,41.5,0.0,0.0,3.7942,statline_mc+recal_10_4b,0.5243175024037533,2.304677036867935,0.0,0.0,0.0,0.5325,2.394711041583119,0.01775,0.2075,0.1495,1.2942577384637965,0.00575,0.6553968780046916,0.5243175024037533,0.8,,39.524358974358975,0.18052057358987725,0.15806196934688027,,classic,True
00-0036187,Reggie Gilliam,RB,NE,4000,44132926,1.1077,1.1077,1.0,1.050302713207265,1.1634583355215293,PIT,23.42,41.5,0.0,0.0,3.7534,statline_mc+recal_10_4b,0.5170925935651242,2.296077562717018,0.0,0.0,0.0,0.5275,2.409390306264381,0.01725,0.2055,0.15625,1.2117671132996697,0.00475,0.6463657419564052,0.5170925935651242,0.3,,39.19102564102565,0.17559532837006905,0.15334405723912659,,classic,True
00-0038614,Scott Matlock,RB,LAC,4000,44132844,1.0315,1.0315,1.0,1.1238508109724192,1.1592901624656389,LV,25.06,43.5,0.0,0.0,3.9462,statline_mc+recal_10_4b,0.5152400722069507,2.2001185254410554,0.0,0.0,0.0,0.4685,2.149934561260511,0.01675,0.201,0.14675,1.383066341326371,0.00725,0.6440500902586882,0.5152400722069507,0.7,,45.47692307692308,0.18656760939163175,0.2715454037428272,,classic,True
00-0040673,Jalen Milroe,QB,SEA,4400,44132598,1.152,1.152,1.0,1.0054563121309514,1.1583102709451292,ARI,22.42,40.89,0.0,0.0,6.2377,statline_mc+recal_10_4b,0.5148045648645019,2.0513424045897315,0.0,0.0,0.0,1.079,4.622557060806273,0.04175,0.0,0.0,0.0,0.0,0.6435057060806273,0.5148045648645019,-0.2,,40.823638720829734,0.2205718754721745,0.20409608917788782,,classic,True
00-0039912,Ben Sinnott,TE,WAS,2900,44133504,1.0974,1.0974,1.0,1.050302713207265,1.1526286684727718,DAL,23.42,50.89,0.0,0.0,3.6812,statline_mc+recal_10_4b,0.5122794082101209,2.4814180859717374,0.0,0.0,0.0,0.0,0.0,0.0,0.35725,0.23575,2.7109926026265088,0.0225,0.6403492602626509,0.5122794082101209,1.8,,63.811306143520895,0.36181798982169,0.9789339539945454,,classic,True
00-0037012,Trey Lance,QB,LAC,4000,44132615,1.0138,1.0138,1.0,1.1238508109724192,1.1393434495448906,LV,25.06,43.5,0.0,0.0,6.273,statline_mc+recal_10_4b,0.5063748664643959,1.98883054042132,0.0,0.0,0.0,0.846,4.164685830804949,0.0445,0.0,0.0,0.0,0.0,0.6329685830804948,0.5063748664643959,3.9,,55.46681071737251,0.3380697122590596,0.5808727797949459,,classic,True
00-0040067,Jacardia Wright,RB,SEA,4000,44132828,1.1326,1.1326,1.0,1.0054563121309514,1.13878147477155,ARI,22.42,40.89,0.0,0.0,3.9071,statline_mc+recal_10_4b,0.5061250998984667,2.2039213801808066,0.0,0.0,0.0,0.5035,2.166779992073878,0.01775,0.2015,0.1465,1.304783756656954,0.00575,0.6326563748730832,0.5061250998984667,2.0,,34.03974358974359,0.19215069261080459,0.09600360747123012,,classic,True
00-0037745,Velus Jones Jr.,RB,SEA,4000,44132834,1.1204,1.1204,1.0,1.0054563121309514,1.1265091141613748,ARI,22.42,40.89,0.0,0.0,3.8037,statline_mc+recal_10_4b,0.5006707174050555,2.1604220466231236,0.0,0.0,0.0,0.495,2.1634131903073093,0.017,0.2045,0.152,1.209970777255884,0.00625,0.6258383967563192,0.5006707174050555,0.5,,33.70641025641025,0.17709579439603995,0.09313804414851488,,classic,True
00-0040039,Amar Johnson,RB,LAC,4000,44132846,0.9975,0.9975,1.0,1.1238508109724192,1.1209874773472193,LV,25.06,43.5,0.0,0.0,3.8337,statline_mc+recal_10_4b,0.49821665659876413,2.209009677808395,0.0,0.0,0.0,0.48325,2.3323649802845443,0.016,0.18925,0.14375,1.1953432272000069,0.00525,0.6227708207484551,0.49821665659876413,0.4,,44.47692307692308,0.17981629864520227,0.24794830266073167,,classic,True
00-0040649,Robbie Ouzts,RB,SEA,4000,44132830,1.1095,1.1095,1.0,1.0054563121309514,1.1155555944441131,ARI,22.42,40.89,0.0,0.0,3.81,statline_mc+recal_10_4b,0.4958024864196059,2.150361046742683,0.0,0.0,0.0,0.51625,2.1141065789092646,0.0175,0.19525,0.149,1.2584245013358082,0.005,0.6197531080245072,0.4958024864196059,0.0,,33.03974358974359,0.17218124695841117,0.08766096274766133,,classic,True
00-0039165,Zach Charbonnet,RB,SEA,4000,44132786,1.1023,1.1023,1.0,1.0054563121309514,1.1083501305441077,ARI,22.42,40.89,0.0,0.0,3.7783,statline_mc+recal_10_4b,0.4926000580196034,2.144450757111804,0.0,0.0,0.0,0.5065,2.1232462031599764,0.0175,0.20225,0.14925,1.2142545220850662,0.005,0.6157500725245043,0.4926000580196034,11.0,,32.70641025641025,0.3151702883957746,0.08504441482513793,,classic,True
00-0039923,J.J. McCarthy,QB,MIN,4300,44132599,1.1396,1.1396,1.0,0.9641976231407429,1.098775767468722,CHI,21.5,47.5,0.0,0.0,6.2005,statline_mc+recal_10_4b,0.4883447855416543,1.9298329965300576,0.0,0.0,0.0,1.041,4.144309819270677,0.04275,0.0,0.0,0.0,0.0,0.6104309819270677,0.4883447855416543,13.9,,48.961063094209166,0.5026301724707865,0.3649774264862765,,classic,True
00-0040876,Elijah Sarratt,WR,BAL,3700,44133104,0.9012,0.9012,1.0,1.2171313252111517,1.0969203774901155,NO,27.14,45.67,0.0,0.0,4.6162,statline_mc+recal_10_4b,0.0,3.1330383932366717,0.0,0.0,0.0,0.0205,0.08452275756487418,0.00075,0.6205,0.381,6.064804832467788,0.0355,1.222432759003266,-0.12551238151315047,0.0,,58.54165580182529,0.3054694351030144,1.2685455652675046,,classic,True
00-0035125,Alec Ingold,RB,LAC,4000,44132840,0.9754,0.9754,1.0,1.1238508109724192,1.0962517689888263,LV,25.06,43.5,0.0,0.0,3.76,statline_mc+recal_10_4b,0.4872230084394783,2.165725835611499,0.0,0.0,0.0,0.46425,2.1878242426429297,0.01625,0.1915,0.142,1.249963362850549,0.0045,0.609028760549348,0.4872230084394783,0.8,,43.47692307692308,0.18013014238413763,0.22640177276048518,,classic,True
00-0040648,Tory Horton,WR,SEA,3200,44133148,1.0844,1.0844,1.0,1.0054563121309514,1.0903179644790322,ARI,22.42,40.89,0.0,0.0,3.732,statline_mc+recal_10_4b,0.48458576199068104,2.3116476718284904,0.0,0.0,0.0,0.0125,0.1191475240892535,0.0,0.34875,0.2165,2.6381745007942583,0.019,0.6057322024883511,0.48458576199068104,8.1,,37.26883963494133,0.4053645982290201,0.36295692797909285,,classic,True
00-0036879,Sam Ehlinger,QB,DEN,4000,44132621,1.0045,1.0045,1.0,1.0799013379176319,1.0847616759822483,JAX,24.08,45.44,0.0,0.0,6.2427,statline_mc+recal_10_4b,0.48211630043655485,1.8920570564329582,0.0,0.0,0.0,0.90375,4.161453755456935,0.04025,0.0,0.0,0.0,0.0,0.6026453755456934,0.48211630043655485,0.0,,56.85090751944684,0.27901497750303883,0.641234883370138,,classic,True
00-0038794,Jaleel McLaughlin,RB,CLE,4000,44132934,1.4588,1.4588,1.0,0.7435533298452798,1.0846808170582307,TB,16.58,41.5,0.0,0.0,3.629,statline_mc+recal_10_4b,0.48208036313699143,2.1083803562665278,0.0,0.0,0.0,0.65625,1.9997317945544466,0.01275,0.252,0.18975,1.1087727446579456,0.005,0.6026004539212393,0.48208036313699143,3.6,,26.03205128205128,0.21011580873409036,0.0463589208511348,,classic,True
00-0040211,Graham Mertz,QB,HOU,4000,44132654,1.0076,1.0076,1.0,1.076313625831527,1.0844425566915052,CIN,24.0,45.5,0.0,0.0,6.206,statline_mc+recal_10_4b,0.48197446964066903,1.9368513275418513,0.0,0.0,0.0,0.8785,4.057180870508362,0.04125,0.0,0.0,0.0,0.0,0.6024680870508362,0.48197446964066903,0.0,,56.65449438202248,0.27814860848018497,0.6323014844111818,,classic,True
00-0038397,Evan Hull,RB,ARI,4000,44132838,1.3004,1.3004,1.0,0.8283130278795126,1.0771580490229036,SEA,18.47,40.89,0.0,0.0,3.7073,statline_mc+recal_10_4b,0.4787369106768461,2.1129243742620476,0.0,0.0,0.0,0.572,2.117249995127302,0.0135,0.21625,0.16875,1.1019613883332722,0.00525,0.5984211383460575,0.4787369106768461,1.1,,26.3525641025641,0.18283963389909594,0.04772957705368672,,classic,True
00-0036898,Davis Mills,QB,HOU,4000,44132603,0.9906,0.9906,1.0,1.076313625831527,1.0662148872691035,CIN,24.0,45.5,0.0,0.0,6.2261,statline_mc+recal_10_4b,0.47387328323071265,1.8144099871905985,0.0,0.0,0.0,0.89125,3.8884160403839076,0.04325,0.0,0.0,0.0,0.0,0.5923416040383909,0.47387328323071265,11.6,,56.09269662921348,0.5203711623544559,0.6074305828574142,,classic,True
00-0040205,Kalel Mullings,RB,TEN,4000,44132888,1.4659,1.4659,1.0,0.7251663054039913,1.0630402112763093,PHI,16.17,39.5,0.0,0.0,3.6403,statline_mc+recal_10_4b,0.4724623161228042,2.059450784642605,0.0,0.0,0.0,0.68725,2.073562085707193,0.018,0.21625,0.16275,0.9822168658278573,0.003,0.5905778951535051,0.4724623161228042,0.1,,21.773076923076925,0.17310486161701089,0.03147628022461145,,classic,True
00-0038409,Lew Nichols,RB,PIT,4000,44132916,1.3095,1.3095,1.0,0.8108229314597502,1.0617872609284575,NE,18.08,41.5,0.0,0.0,3.6399,statline_mc+recal_10_4b,0.47190544930153666,2.138201075715396,0.0,0.0,0.0,0.57775,1.9400636663560291,0.0135,0.2355,0.1755,1.1462544499131795,0.00475,0.5898818116269209,0.47190544930153666,0.0,,25.770512820512817,0.1721449026351251,0.045269681091673945,,classic,True
00-0037594,Julius Chestnut,RB,TEN,4000,44132884,1.4603,1.4603,1.0,0.7251663054039913,1.0589773096396453,PHI,16.17,39.5,0.0,0.0,3.7296,statline_mc+recal_10_4b,0.4706565820620646,1.9881363802575769,0.0,0.0,0.0,0.701,2.087463072823729,0.014,0.22575,0.17025,1.0107442029520775,0.00425,0.5883207275775807,0.4706565820620646,0.2,,21.106410256410257,0.17377893048794216,0.029625284205075403,,classic,True
00-0040891,Cole Payton,QB,PHI,4000,44132629,1.0121,1.0121,1.0,1.0462665371103967,1.0589324922954755,TEN,23.33,39.5,0.0,0.0,6.2117,statline_mc+recal_10_4b,0.4706366632424336,1.791542180602805,0.0,0.0,0.0,0.91025,4.052958290530419,0.03975,0.0,0.0,0.0,0.0,0.5882958290530419,0.4706366632424336,0.0,,41.95397579948141,0.22134728718405627,0.2212579623115314,,classic,True
00-0035594,Travis Homer,RB,PIT,4000,44132918,1.3046,1.3046,1.0,0.8108229314597502,1.0578084185385122,NE,18.08,41.5,0.0,0.0,3.6963,statline_mc+recal_10_4b,0.4701370749060054,2.0203114245636646,0.0,0.0,0.0,0.567,1.9200885793333657,0.01475,0.2175,0.16575,1.0866248569917012,0.00575,0.5876713436325067,0.4701370749060054,-0.0,,25.103846153846153,0.1719562753309019,0.04260754951486725,,classic,True
