player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0039792,Devontez Walker,WR,BAL,3400,44157563,2.2139,2.2139,1.0,1.2171313252111517,2.6946153763169614,NO,27.14,45.67,0.0,0.0,4.7636,statline_mc+recal_10_4b,1.1976068339186496,5.190835081500621,0.0,0.0,0.0,0.03,0.19533608258534937,0.0015,0.7475,0.455,7.189749341397766,0.04675,1.4970085423983117,1.1976068339186496,0.0,,61.825735294117656,0.356190388795652,2.8778509305427162,,classic,True
00-0037380,Kaden Davis,WR,CHI,3000,44157603,2.3055,2.3055,1.0,1.1660064279841542,2.688178175092864,MIN,26.0,47.5,1.0,1.0,5.0318,statline_mc+recal_10_4b,0.7322501147799165,5.901629406129548,0.0,0.0,0.0,0.04175,0.26607475567402344,0.00225,1.03925,0.6345,9.35820584745545,0.0535,1.9559280603129474,0.7322501147799165,0.0,,64.79093137254903,0.3677121794625941,3.4262525389285954,,classic,True
00-0036463,Chris Blair,WR,ATL,3000,44157659,2.9067,2.9067,1.0,0.9193512220644292,2.672262547023803,CAR,20.5,43.5,1.0,1.0,4.8996,statline_mc+recal_10_4b,0.7774655801292261,5.561525854012773,0.0,0.0,0.0,0.04525,0.17981951761803197,0.00125,1.163,0.71275,8.618150151327736,0.047,1.894796966894577,0.7774655801292261,0.0,,44.322794117647064,0.28029366004832607,1.0278395096621022,,classic,True
00-0034798,Durham Smythe,TE,BAL,2500,44157829,2.1937,2.1937,1.0,1.2171313252111517,2.670011437404531,NO,27.14,45.67,1.0,1.0,5.022,statline_mc+recal_10_4b,0.0,7.4652110954421325,0.0,0.0,0.0,0.0,0.0,0.0,1.34925,0.90925,12.11791252928907,0.09225,2.700291252928907,-0.030279815524376197,1.4,,67.27842346616066,0.4330527582359311,2.3529928875429165,,classic,True
00-0041397,Kaden Wetjen,WR,PIT,3000,44157691,3.2742,3.2742,1.0,0.8108229314597502,2.654766919071392,NE,18.08,41.5,1.0,1.0,4.6749,statline_mc+recal_10_4b,0.8271697423535516,5.275825918599783,0.0,0.0,0.0,0.0405,0.17314888161589037,0.001,1.25025,0.76725,7.545322885562512,0.0465,1.8275971767178403,0.8271697423535516,0.0,,38.60343137254902,0.2603719963834258,0.7341998099200299,,classic,True
00-0039589,Kameron Johnson,WR,TB,3000,44157713,2.3446,2.3446,1.0,1.1175723148217356,2.6202961025892058,CLE,24.92,41.5,1.0,1.0,4.869,statline_mc+recal_10_4b,0.9250995256740442,5.237254143204332,0.0,0.0,0.0,0.04575,0.45437670324898793,0.00125,0.93575,0.57175,7.605089065902626,0.04975,1.6951965769151616,0.9250995256740442,0.0,,51.982843137254896,0.3099243911861203,1.6129263770965674,,classic,True
00-0032950,Carson Wentz,QB,MIN,4600,44157244,2.5254,2.5254,1.0,0.9641976231407429,2.435006301198951,CHI,21.5,47.5,1.0,1.0,6.6935,statline_mc+recal_10_4b,1.0822250227550894,6.4159167392973115,0.0,0.0,0.0,2.60725,9.407812784438619,0.09425,0.0,0.0,0.0,0.0,1.3527812784438618,1.0822250227550894,19.2,,65.25832043343654,0.674754041801972,1.8054374023674578,,classic,True
00-0036825,Feleipe Franks,TE,CAR,2500,44157869,2.1689,2.1689,1.0,1.0314672247552132,2.2371789940835116,ATL,23.0,43.5,1.0,1.0,4.2412,statline_mc+recal_10_4b,0.7429558836785166,4.545203825771387,0.0,0.0,0.0,0.0,0.0,0.0,0.85775,0.57525,6.529731104049948,0.04425,1.494223110404995,0.7429558836785166,0.0,,52.15745572422518,0.31351699789424053,0.9667835901330603,,classic,True
00-0037317,Nick Muse,TE,ATL,2500,44157877,2.3452,2.3452,1.0,0.9193512220644292,2.156078134612514,CAR,20.5,43.5,1.0,1.0,4.3337,statline_mc+recal_10_4b,0.5189265174818067,4.763284878961768,0.0,0.0,0.0,0.0,0.0,0.0,0.96475,0.649,6.689016171307072,0.0525,1.6371516171307072,0.5189265174818067,0.0,,46.766880139152434,0.291602724863954,0.7040729646999301,,classic,True
00-0041131,Carsen Ryan,TE,CLE,2500,44157919,2.8589,2.8589,1.0,0.7435533298452798,2.125763158750769,TB,16.58,41.5,1.0,1.0,4.1866,statline_mc+recal_10_4b,0.6262579240340402,4.224992257214815,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.69075,5.695052347167288,0.04,1.4995052347167288,0.6262579240340402,0.0,,39.642235926628715,0.2658894100978048,0.4630269572731042,,classic,True
00-0041094,Bauer Sharp,TE,TB,2500,44157911,1.8999,1.8999,1.0,1.1175723148217356,2.123278274838837,CLE,24.92,41.5,1.0,1.0,4.3026,statline_mc+recal_10_4b,0.6350557567159156,4.596904392485233,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,0.53725,6.554725181229214,0.04825,1.4882225181229214,0.6350557567159156,0.0,,54.251660341555976,0.32155851870256497,1.0935266183961105,,classic,True
00-0039518,Treyton Welch,TE,NO,2500,44157841,2.5472,2.5472,1.0,0.8310038119440915,2.1167192265909542,BAL,18.53,45.67,1.0,1.0,4.1809,statline_mc+recal_10_4b,0.6582783341410088,4.302229927248979,0.0,0.0,0.0,0.0,0.0,0.0,0.938,0.61,5.756908924499457,0.04575,1.4584408924499455,0.6582783341410088,0.0,,49.49221220746363,0.3023600940108251,0.8264964689046456,,classic,True
00-0036212,Tua Tagovailoa,QB,ATL,4700,44157243,1.9018,1.9018,1.0,0.9193512220644292,1.7484591346793381,CAR,20.5,43.5,0.0,0.0,6.458,statline_mc+recal_10_4b,0.7770929487463725,3.50537482133402,0.0,0.0,0.0,1.63275,6.451161859329657,0.0705,0.0,0.0,0.0,0.0,0.9713661859329656,0.7770929487463725,0.0,,53.31753095975232,0.2212311668753225,0.7694258872361694,,classic,True
00-0040981,Joe Fagnano,QB,BAL,4000,44157255,1.3858,1.3858,1.0,1.2171313252111517,1.686656758887199,NO,27.14,45.67,0.0,0.0,6.4852,statline_mc+recal_10_4b,0.7496252261720885,3.3211337229776503,0.0,0.0,0.0,1.1415,6.270315327151105,0.06225,0.0,0.0,0.0,0.0,0.9370315327151105,0.7496252261720885,0.0,,71.8766124871001,0.2937670218567792,2.896601164187704,,classic,True
00-0037327,Skylar Thompson,QB,BAL,4000,44157256,1.264,1.264,1.0,1.2171313252111517,1.538474597798293,NO,27.14,45.67,0.0,0.0,6.4016,statline_mc+recal_10_4b,0.6837664879103524,2.894027147435867,0.0,0.0,0.0,1.14625,5.872081098879404,0.05725,0.0,0.0,0.0,0.0,0.8547081098879405,0.6837664879103524,0.0,,70.99941950464397,0.28809810845553857,2.7206787665328305,,classic,True
00-0035993,Tyler Huntley,QB,BAL,4000,44157254,1.2,1.2,1.0,1.2171313252111517,1.46057923691068,NO,27.14,45.67,0.0,0.0,6.3631,statline_mc+recal_10_4b,0.6491463275158578,2.7852725891386934,0.0,0.0,0.0,1.10375,5.4793290939482215,0.05575,0.0,0.0,0.0,0.0,0.8114329093948223,0.6491463275158578,0.0,,69.50819143446853,0.28030495887349766,2.4457824812762925,,classic,True
00-0041156,Mark Gronowski,QB,HOU,4000,44157284,1.3157,1.3157,1.0,1.076313625831527,1.4161409976682289,CIN,24.0,45.5,0.0,0.0,6.3416,statline_mc+recal_10_4b,0.6293959989636573,2.6680301796545915,0.0,0.0,0.0,1.17425,5.362449987045717,0.05475,0.0,0.0,0.0,0.0,0.7867449987045716,0.6293959989636573,0.0,,62.975361197110416,0.2518220974781912,1.533778614959249,,classic,True
00-0036898,Davis Mills,QB,HOU,4000,44157282,1.3033,1.3033,1.0,1.076313625831527,1.4028130620401327,CIN,24.0,45.5,0.0,0.0,6.3867,statline_mc+recal_10_4b,0.6234724720178367,2.498641726994828,0.0,0.0,0.0,1.144,5.525905900222959,0.0485,0.0,0.0,0.0,0.0,0.7793405900222959,0.6234724720178367,0.0,,62.09816821465428,0.2480067336689382,1.4406259867163926,,classic,True
00-0038400,Tanner McKee,QB,PHI,4000,44157260,1.3173,1.3173,1.0,1.0462665371103967,1.3782161321390962,TEN,23.33,39.5,0.0,0.0,6.342,statline_mc+recal_10_4b,0.6125405031729316,2.52195416991525,0.0,0.0,0.0,1.12975,4.819256289661645,0.06,0.0,0.0,0.0,0.0,0.7656756289661646,0.6125405031729316,0.0,,48.07146542827657,0.19830904454016365,0.5289667996078614,,classic,True
00-0038102,Kenny Pickett,QB,CAR,4000,44157264,1.3153,1.3153,1.0,1.0314672247552132,1.3566548071172109,ATL,23.0,43.5,1.0,1.0,6.3067,statline_mc+recal_10_4b,0.6029576920520937,2.4727650896166886,0.0,0.0,0.0,1.08025,5.209471150651171,0.05,0.0,0.0,0.0,0.0,0.7536971150651172,0.6029576920520937,2.4,,51.41608617131063,0.23831921015648097,0.6717103030136606,,classic,True
00-0041056,Cade Klubnik,QB,NYJ,4000,44157267,1.4676,1.4676,1.0,0.922042006129008,1.3531756551703895,GB,20.56,44.39,0.0,0.0,6.2987,statline_mc+recal_10_4b,0.6014114022979509,2.380458064760006,0.0,0.0,0.0,1.4015,5.300142528724385,0.04975,0.0,0.0,0.0,0.0,0.7517642528724386,0.6014114022979509,0.0,,48.743550051599584,0.20025229293614524,0.5549797983675253,,classic,True
00-0039923,J.J. McCarthy,QB,MIN,4300,44157247,1.3968,1.3968,1.0,0.9641976231407429,1.346775258893947,CHI,21.5,47.5,0.0,0.0,6.352,statline_mc+recal_10_4b,0.5985667817306431,2.3671720934163827,0.0,0.0,0.0,1.253,5.172084771633038,0.051,0.0,0.0,0.0,0.0,0.7482084771633039,0.5985667817306431,0.0,,51.837267801857585,0.21111139062627973,0.6922253501081069,,classic,True
00-0038108,Bailey Zappe,QB,NYJ,4000,44157268,1.4465,1.4465,1.0,0.922042006129008,1.3336993281080107,GB,20.56,44.39,0.0,0.0,6.3028,statline_mc+recal_10_4b,0.5927552569368937,2.4994144714251245,0.0,0.0,0.0,1.34425,5.00944071171117,0.05375,0.0,0.0,0.0,0.0,0.740944071171117,0.5927552569368937,0.0,,47.60319917440661,0.19644264658634109,0.5115667521740286,,classic,True
00-0028986,Case Keenum,QB,CHI,4000,44157252,1.141,1.141,1.0,1.1660064279841542,1.3303676460416691,MIN,26.0,47.5,0.0,0.0,6.3499,statline_mc+recal_10_4b,0.591274509351853,2.4302827829031317,0.0,0.0,0.0,0.95725,4.713431366898162,0.054,0.0,0.0,0.0,0.0,0.7390931366898161,0.591274509351853,0.0,,63.8032120743034,0.2539449092838893,1.6272094913725474,,classic,True
00-0040211,Graham Mertz,QB,HOU,4000,44157283,1.2315,1.2315,1.0,1.076313625831527,1.3254490934748828,CIN,24.0,45.5,0.0,0.0,6.3414,statline_mc+recal_10_4b,0.5890884859888368,2.3502752419660213,0.0,0.0,0.0,1.14975,5.096106074860462,0.04925,0.0,0.0,0.0,0.0,0.736360607486046,0.5890884859888368,0.0,,56.57185242518061,0.2262280767162143,0.9707764051378815,,classic,True
00-0041251,Jalon Daniels,QB,TB,4000,44157276,1.1808,1.1808,1.0,1.1175723148217356,1.3195822085800963,CLE,24.92,41.5,0.0,0.0,6.3202,statline_mc+recal_10_4b,0.5864809815911539,2.3135392740342797,0.0,0.0,0.0,1.054,4.906012269889425,0.0505,0.0,0.0,0.0,0.0,0.7331012269889424,0.5864809815911539,0.0,,50.474071207430335,0.20535424463527116,0.628000126394987,,classic,True
00-0027973,Andy Dalton,QB,PHI,4000,44157259,1.2258,1.2258,1.0,1.0462665371103967,1.2825295776079177,TEN,23.33,39.5,0.0,0.0,6.271,statline_mc+recal_10_4b,0.570013145603519,2.377091457376597,0.0,0.0,0.0,1.1035,4.742664320043986,0.051,0.0,0.0,0.0,0.0,0.7125164320043987,0.570013145603519,0.0,,41.667956656346746,0.17838142473828544,0.3347996139418419,,classic,True
00-0040668,Shedeur Sanders,QB,CLE,4500,44157246,1.6579,1.6579,1.0,0.7435533298452798,1.2327442194689482,TB,16.58,41.5,0.0,0.0,6.261,statline_mc+recal_10_4b,0.547886319763977,2.22461325949988,0.0,0.0,0.0,1.57925,4.846078997049713,0.04925,0.0,0.0,0.0,0.0,0.6848578997049712,0.547886319763977,0.0,,29.5375386996904,0.16442378173788305,0.14076245594348788,,classic,True
00-0035282,Easton Stick,QB,TB,4000,44157277,1.0974,1.0974,1.0,1.1175723148217356,1.226369282581903,CLE,24.92,41.5,0.0,0.0,6.262,statline_mc+recal_10_4b,0.5450530144808458,2.156681528392628,0.0,0.0,0.0,1.034,4.763162681010574,0.0445,0.0,0.0,0.0,0.0,0.6813162681010573,0.5450530144808458,0.0,,47.84249226006192,0.19629603297930762,0.5203857913400136,,classic,True
00-0040891,Cole Payton,QB,PHI,4000,44157261,1.1388,1.1388,1.0,1.0462665371103967,1.1915161944451134,TEN,23.33,39.5,0.0,0.0,6.2377,statline_mc+recal_10_4b,0.5295627530867171,2.093514029926268,0.0,0.0,0.0,1.086,4.692034413583963,0.04225,0.0,0.0,0.0,0.0,0.6619534413583963,0.5295627530867171,0.0,,39.03637770897832,0.1708156744483483,0.27742822766866104,,classic,True
00-0041172,Miller Moss,QB,CHI,4000,44157253,1.0218,1.0218,1.0,1.1660064279841542,1.1913848047288331,MIN,26.0,47.5,0.0,0.0,6.2705,statline_mc+recal_10_4b,0.5295043576572592,2.141904582116198,0.0,0.0,0.0,0.94425,4.62380447071574,0.042,0.0,0.0,0.0,0.0,0.6618804470715739,0.5295043576572592,0.0,,57.66286119711042,0.22936979661104553,1.0494540620146136,,classic,True
00-0041149,Haynes King,QB,CAR,4000,44157265,1.1425,1.1425,1.0,1.0314672247552132,1.178409611102962,ATL,23.0,43.5,0.0,0.0,6.1946,statline_mc+recal_10_4b,0.5237376049346498,2.186225331938485,0.0,0.0,0.0,1.10475,4.646720061683123,0.04375,0.0,0.0,0.0,0.0,0.6546720061683122,0.5237376049346498,0.0,,41.50380546955624,0.1775954706404042,0.33089698413009533,,classic,True
00-0038416,Tyson Bagent,QB,CHI,4000,44157251,1.0085,1.0085,1.0,1.1660064279841542,1.175933837813582,MIN,26.0,47.5,0.0,0.0,6.2493,statline_mc+recal_10_4b,0.5226372612504809,2.0457670706928095,0.0,0.0,0.0,0.9415,4.35546576563101,0.0455,0.0,0.0,0.0,0.0,0.653296576563101,0.5226372612504809,0.0,,55.90847523219814,0.22305987402869634,0.925849860479137,,classic,True
00-0041194,Jack Strand,QB,ATL,4000,44157266,1.2059,1.2059,1.0,0.9193512220644292,1.1086202792579778,CAR,20.5,43.5,0.0,0.0,6.209,statline_mc+recal_10_4b,0.4927201241146568,1.965128373427439,0.0,0.0,0.0,1.15,4.424001551433208,0.0405,0.0,0.0,0.0,0.0,0.615900155143321,0.4927201241146568,0.0,,34.89647832817337,0.16309789048060225,0.20640807627327643,,classic,True
00-0041123,Behren Morton,QB,NE,4000,44157275,1.0419,1.0419,1.0,1.050302713207265,1.094359888328011,PIT,23.42,41.5,0.0,0.0,6.1857,statline_mc+recal_10_4b,0.4863821725902271,1.9411244745459633,0.0,0.0,0.0,0.9275,4.037277157377838,0.04375,0.0,0.0,0.0,0.0,0.6079777157377839,0.4863821725902271,0.0,,38.09275025799793,0.16829271157583853,0.259345279644748,,classic,True
00-0026158,Joe Flacco,QB,CIN,4100,44157249,1.0835,1.0835,1.0,0.9641976231407429,1.0447203245490844,HOU,21.5,45.5,0.0,0.0,6.2132,statline_mc+recal_10_4b,0.46432014424403756,1.7022317930141644,0.0,0.0,0.0,1.009,3.994001803050468,0.04075,0.0,0.0,0.0,0.0,0.5804001803050468,0.46432014424403756,0.0,,36.46736326109391,0.16430080948586426,0.23091766737740058,,classic,True
00-0040494,Max Brosmer,QB,MIN,4000,44157250,1.0808,1.0808,1.0,0.9641976231407429,1.0420965452260829,CHI,21.5,47.5,0.0,0.0,6.1828,statline_mc+recal_10_4b,0.46315402010048123,1.7068294459328275,0.0,0.0,0.0,1.00075,3.881925251256016,0.04075,0.0,0.0,0.0,0.0,0.5789425251256016,0.46315402010048123,0.0,,42.889899380804955,0.1815232796901225,0.36533465944077953,,classic,True
00-0038391,Sean Clifford,QB,CIN,4000,44157281,1.0722,1.0722,1.0,0.9641976231407429,1.0338056056966223,HOU,21.5,45.5,0.0,0.0,6.1743,statline_mc+recal_10_4b,0.45946915808738775,1.8508031294940355,0.0,0.0,0.0,0.96525,3.960864476092346,0.04025,0.0,0.0,0.0,0.0,0.5743364476092345,0.45946915808738775,0.0,,38.13402992776058,0.1684022876131303,0.26011110008317495,,classic,True
00-0026300,Josh Johnson,QB,CIN,4000,44157280,1.0193,1.0193,1.0,0.9641976231407429,0.982816307399567,HOU,21.5,45.5,0.0,0.0,6.1426,statline_mc+recal_10_4b,0.43680724773314095,1.7206368991640426,0.0,0.0,0.0,0.9495,3.87509059666426,0.0375,0.0,0.0,0.0,0.0,0.5460090596664261,0.43680724773314095,0.0,,36.64280185758514,0.16448924857935732,0.2338295794397148,,classic,True
00-0038550,Hendon Hooker,QB,TEN,4000,44157263,1.3511,1.3511,1.0,0.7251663054039913,0.9797648901154271,PHI,16.17,39.5,0.0,0.0,6.169,statline_mc+recal_10_4b,0.43545106227352315,1.6784198622017237,0.0,0.0,0.0,1.23375,3.89813827841904,0.03875,0.0,0.0,0.0,0.0,0.544313827841904,0.43545106227352315,0.0,,18.4984520123839,0.16309789048060225,0.06397981020786844,,classic,True
00-0038476,Tommy DeVito,QB,NE,4000,44157274,0.923,0.923,1.0,1.050302713207265,0.9694294836682833,PIT,23.42,41.5,0.0,0.0,6.1143,statline_mc+recal_10_4b,0.43085754829701484,1.7282851339007568,0.0,0.0,0.0,0.89275,3.993219353712684,0.03175,0.0,0.0,0.0,0.0,0.5385719353712685,0.43085754829701484,0.0,,32.82959236326109,0.16309789048060225,0.1780777851911755,,classic,True
00-0033869,Mitchell Trubisky,QB,TEN,4000,44157262,1.3252,1.3252,1.0,0.7251663054039913,0.9609941644116072,PHI,16.17,39.5,0.0,0.0,6.1072,statline_mc+recal_10_4b,0.4271085175162699,1.6413574604303718,0.0,0.0,0.0,1.30225,3.781356468953373,0.039,0.0,0.0,0.0,0.0,0.5338856468953374,0.4271085175162699,0.0,,16.74406604747162,0.16309789048060225,0.05644429851529013,,classic,True
00-0040203,Will Howard,QB,PIT,4000,44157272,1.1811,1.1811,1.0,0.8108229314597502,0.957669044483789,NE,18.08,41.5,0.0,0.0,6.1362,statline_mc+recal_10_4b,0.42563068643723956,1.5755711873772453,0.0,0.0,0.0,1.0485,3.660383580465494,0.03925,0.0,0.0,0.0,0.0,0.5320383580465494,0.42563068643723956,0.0,,21.001676986584105,0.16309789048060225,0.0765060139875849,,classic,True
00-0040886,Nick Singleton,RB,TEN,4300,44157351,1.318,1.318,1.0,0.7251663054039913,0.9557492474441037,PHI,16.17,39.5,0.0,0.0,4.7138,statline_mc+recal_10_4b,0.0,3.868533963216183,0.0,0.0,0.0,2.26675,7.178575056138293,0.0515,0.7015,0.52025,3.003909892743782,0.0125,1.9114984948882074,-0.9557492474441037,0.0,,29.557757885763007,0.1542280355729402,0.10803080983477138,,classic,True
00-0041092,Taylen Green,QB,CLE,4000,44157278,1.2851,1.2851,1.0,0.7435533298452798,0.9555639678176178,TB,16.58,41.5,0.0,0.0,6.1078,statline_mc+recal_10_4b,0.42469509680783013,1.6450078366536736,0.0,0.0,0.0,1.1155,3.5761887100978758,0.041,0.0,0.0,0.0,0.0,0.5308688710097876,0.42469509680783013,0.0,,18.923503611971103,0.16309789048060225,0.06595207860967353,,classic,True
00-0040704,Dillon Gabriel,QB,CLE,4000,44157279,1.1998,1.1998,1.0,0.7435533298452798,0.8920851989650843,TB,16.58,41.5,0.0,0.0,6.0567,statline_mc+recal_10_4b,0.3964823106511486,1.4768873860250782,0.0,0.0,0.0,1.09275,3.3385288831393574,0.03725,0.0,0.0,0.0,0.0,0.49560288831393573,0.3964823106511486,0.0,,18.046310629514963,0.16309789048060225,0.06194654000022186,,classic,True
00-0041565,Drew Allar,QB,PIT,4000,44157273,1.0608,1.0608,1.0,0.8108229314597502,0.8600840094438489,NE,18.08,41.5,0.0,0.0,6.0881,statline_mc+recal_10_4b,0.3822595597528217,1.4188872506718315,0.0,0.0,0.0,1.0465,3.4857444969102716,0.0335,0.0,0.0,0.0,0.0,0.47782444969102716,0.3822595597528217,0.0,,18.370098039215687,0.16309789048060225,0.06339591499725104,,classic,True
00-0034771,Mason Rudolph,QB,PIT,4000,44157271,1.0544,1.0544,1.0,0.8108229314597502,0.8549372692705645,NE,18.08,41.5,0.0,0.0,6.0827,statline_mc+recal_10_4b,0.37997211967580646,1.4497067406463446,0.0,0.0,0.0,1.0145,3.399651495947579,0.0335,0.0,0.0,0.0,0.0,0.474965149594758,0.37997211967580646,0.0,,17.492905056759547,0.16309789048060225,0.059545622625029146,,classic,True
00-0033662,Cooper Rush,QB,ATL,4200,44157248,0.8961,0.8961,1.0,0.9193512220644292,0.8238705768928518,CAR,20.5,43.5,1.0,1.0,6.0433,statline_mc+recal_10_4b,0.3661647008412675,1.3966232447295361,0.0,0.0,0.0,0.7975,3.079558760515843,0.03325,0.0,0.0,0.0,0.0,0.4577058760515843,0.3661647008412675,7.7,,20.949109907120743,0.24469392062914636,0.07621928849902616,,classic,True
00-0028118,Tyrod Taylor,QB,GB,4000,44157269,0.7334,0.7334,1.0,1.0686897376485536,0.7838145321360891,NYJ,23.83,44.39,0.0,0.0,6.0679,statline_mc+recal_10_4b,0.34836201428270624,1.3128188784032173,0.0,0.0,0.0,0.649,2.9420251785338287,0.031,0.0,0.0,0.0,0.0,0.43545251785338285,0.34836201428270624,0.0,,31.706656346749224,0.16309789048060225,0.16435204365861916,,classic,True
00-0039577,Kedon Slovis,QB,GB,4000,44157270,0.7057,0.7057,1.0,1.0686897376485536,0.7542105445719521,NYJ,23.83,44.39,0.0,0.0,6.0606,statline_mc+recal_10_4b,0.33520468647642315,1.226254132951662,0.0,0.0,0.0,0.6575,2.8400585809552905,0.02925,0.0,0.0,0.0,0.0,0.419005858095529,0.33520468647642315,0.0,,30.829463364293087,0.16309789048060225,0.15437027401170575,,classic,True
00-0037013,Zach Wilson,QB,NO,4000,44157258,0.8346,0.8346,1.0,0.8310038119440915,0.6935410195385071,BAL,18.53,45.67,0.0,0.0,5.9783,statline_mc+recal_10_4b,0.3082404531282254,1.1913714277424028,0.0,0.0,0.0,0.795,2.6580056641028174,0.02925,0.0,0.0,0.0,0.0,0.3853005664102817,0.3082404531282254,0.0,,23.70839783281734,0.16309789048060225,0.09282412329044844,,classic,True
00-0039376,Spencer Rattler,QB,NO,4000,44157257,0.8204,0.8204,1.0,0.8310038119440915,0.6817612778933294,BAL,18.53,45.67,0.0,0.0,5.9248,statline_mc+recal_10_4b,0.3030050123970353,1.1570064249736325,0.0,0.0,0.0,0.79175,2.697562654962941,0.02525,0.0,0.0,0.0,0.0,0.3787562654962941,0.3030050123970353,0.0,,22.831204850361196,0.16309789048060225,0.08718653585474538,,classic,True
00-0036427,Tyler Johnson,WR,NYJ,3000,44173834,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.680392156862744,0.0,0.0,,classic,True
00-0029714,Andrew DePaola,TE,MIN,2500,44157815,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.26284788108792,0.0,0.0,,classic,True
00-0040887,Josh Cuevas,TE,BAL,2500,44157833,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.074122390891844,0.0,0.0,,classic,True
00-0038977,Tank Dell,WR,HOU,3000,44157745,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.40343137254902,0.0,0.0,,classic,True
00-0040130,Jayden Higgins,WR,HOU,3000,44157747,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.40343137254902,0.0,0.0,,classic,True
00-0039843,Qadir Ismail,TE,CHI,2500,44157827,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.77265180265655,0.0,0.0,,classic,True
00-0038839,Mitch Tinsley,WR,HOU,3000,44157749,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.40343137254902,0.0,0.0,,classic,True
00-0040553,Quincy Skinner Jr.,WR,GB,3000,44192222,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.20490196078431,0.0,0.0,,classic,True
00-0041467,Lewis Bond,WR,HOU,3000,44157751,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.40343137254902,0.0,0.0,,classic,True
00-0040049,Josh Kelly,WR,HOU,3000,44157753,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.40343137254902,0.0,0.0,,classic,True
00-0041309,Daniel Sobkowicz,WR,HOU,3000,44157755,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.40343137254902,0.0,0.0,,classic,True
00-0032385,Sterling Shepard,WR,NYJ,3000,44173838,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.680392156862744,0.0,0.0,,classic,True
00-0035039,Stephen Carlson,TE,CHI,2500,44157825,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.77265180265655,0.0,0.0,,classic,True
