player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0033885,David Njoku,TE,LAC,3000,44096193,1.076,1.076,1.0,1.2686768676867688,1.3650814126554305,ARI,28.19,47.17,11.0,0.2,3.8992,statline_mc+recal_10_4b,0.6067028500690802,2.7170815860718536,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.249,3.0962856258635028,0.0335,0.7583785625863503,0.6067028500690802,7.2,,31.239515902054595,0.46214797527234674,0.6108895394617697,,classic,True
00-0040998,Roman Hemby,RB,LV,4100,44095979,1.3942,1.3942,1.0,0.9761476147614763,1.360977398045598,MIA,21.69,40.39,0.0,0.0,5.2538,statline_mc+recal_10_4b,0.0,5.4629019433972275,0.0,0.0,0.0,2.17475,8.706306034024285,0.0565,0.99875,0.7505,5.875741926887671,0.02875,2.721954796091196,-1.360977398045598,0.0,,8.498301435406697,0.20907789980468602,0.032315708805549244,,classic,True
00-0040398,Brady Cook,QB,MIA,4000,44095916,1.5775,1.5775,1.0,0.8411341134113413,1.3268949827887786,LV,18.69,40.39,5.0,1.0,6.3147,statline_mc+recal_10_4b,0.5897311034616793,2.4432636948228823,0.0,0.0,0.0,1.53375,5.479138793270993,0.04675,0.0,0.0,0.0,0.0,0.7371638793270993,0.5897311034616793,7.3,,41.329966329966325,0.455732307719052,0.83057517362231,,classic,True
00-0041081,Max Bredeson,RB,MIN,4000,44096023,1.2002,1.2002,1.0,1.0724572457245725,1.287187411117295,GB,23.83,46.06,0.0,0.0,5.1407,statline_mc+recal_10_4b,0.0,5.523206359104117,0.0,0.0,0.0,1.73675,7.676269457056858,0.0585,0.93,0.70325,5.789978765289039,0.02875,2.57437482223459,-1.287187411117295,0.0,,15.223660287081339,0.20827844185886246,0.05955794546318893,,classic,True
00-0041139,Damon Bankston,RB,GB,4000,44104572,1.2723,1.2723,1.0,1.0,1.2722795870424932,MIN,22.22,46.06,0.0,0.0,5.2023,statline_mc+recal_10_4b,0.0,5.770413308867687,0.0,0.0,0.0,2.344,9.66906167385872,0.06825,0.7475,0.56775,4.499030066991143,0.025,2.5445591740849864,-1.2722795870424932,0.0,,14.002846889952153,0.20795033061949458,0.053301617397106336,,classic,True
00-0041561,Carson Beck,QB,ARI,4100,44095914,1.4687,1.4687,1.0,0.8537353735373537,1.2539050709664603,LAC,18.97,47.17,0.0,0.0,6.2592,statline_mc+recal_10_4b,0.5572911426517602,2.277607702815046,0.0,0.0,0.0,1.40125,4.978639283147002,0.046,0.0,0.0,0.0,0.0,0.6966139283147001,0.5572911426517602,0.0,0.0,17.0721912103491,0.368931053720203,0.14685125712715605,,classic,True
00-0041178,Robert Henry Jr.,RB,WAS,4000,44096011,1.4067,1.4067,1.0,0.8613861386138615,1.2116812921702333,PHI,19.14,44.17,0.0,0.0,4.9957,statline_mc+recal_10_4b,0.0,4.987498958747256,0.0,0.0,0.0,1.93575,7.10367607553075,0.05225,1.00325,0.748,5.009949767873913,0.0255,2.4233625843404667,-1.2116812921702333,0.0,,10.462655502392344,0.20783332692250872,0.03863393731258067,,classic,True
00-0034365,Ian Thomas,TE,LV,2500,44096217,1.2167,1.2167,1.0,0.9761476147614763,1.1876769376251834,MIA,21.69,40.39,9.0,0.2,3.6732,statline_mc+recal_10_4b,0.5278564167223038,2.5314437839114894,0.0,0.0,0.0,0.0,0.0,0.0,0.3785,0.28075,2.755705209028796,0.01725,0.6598205209028797,0.5278564167223038,1.6,,18.870813397129183,0.26411308994768307,0.2951091892078858,,classic,True
00-0037828,Danny Gray,WR,PHI,3000,44096151,1.0151,1.0151,1.0,1.1264626462646266,1.1434714238755763,WAS,25.03,44.17,0.0,0.0,5.2887,statline_mc+recal_10_4b,0.0,5.036259252901238,0.0,0.0,0.0,0.0395,0.2594756925952394,0.001,1.224,0.757,10.727452784916292,0.065,2.2869428477511526,-1.1434714238755763,0.0,,17.23762043652094,0.27196404780244776,0.5056799589336213,,classic,True
00-0041436,DJ Herman,RB,MIA,4000,44095983,1.3432,1.3432,1.0,0.8411341134113413,1.1297981277559903,LV,18.69,40.39,0.0,0.0,4.8662,statline_mc+recal_10_4b,0.0,4.434397079352138,0.0,0.0,0.0,1.55425,5.51973110184653,0.03725,1.0485,0.7955,5.383731453273271,0.0255,2.2595962555119806,-1.1297981277559903,0.0,,6.993636363636364,0.2072004071507363,0.028184317858016852,,classic,True
00-0041384,Evan Svoboda,TE,LAC,2500,44096227,0.8709,0.8709,1.0,1.2686768676867688,1.104933717436819,ARI,28.19,47.17,0.0,0.0,4.7173,statline_mc+recal_10_4b,0.0,5.567099777160963,0.0,0.0,0.0,0.0,0.0,0.0,1.085,0.7195,10.043674348736381,0.07925,2.209867434873638,-1.104933717436819,0.0,,20.58273524720893,0.2300798223945292,0.32637489524837315,,classic,True
00-0038930,Carlos Washington Jr.,RB,MIA,4000,44095985,1.3062,1.3062,1.0,0.8411341134113413,1.0986582950453054,LV,18.69,40.39,0.0,0.0,4.8477,statline_mc+recal_10_4b,0.0,4.27399626816926,0.0,0.0,0.0,1.534,5.32767404129692,0.0345,1.06175,0.7885,5.137991859609192,0.02625,2.197316590090611,-1.0986582950453054,0.0,,6.6436363636363645,0.20683964324620194,0.027301660843997096,,classic,True
00-0040692,Jarquez Hunter,RB,MIA,4000,44095987,1.303,1.303,1.0,0.8411341134113413,1.0960141005414077,LV,18.69,40.39,0.0,0.0,4.8308,statline_mc+recal_10_4b,0.0,4.226251789175508,0.0,0.0,0.0,1.546,5.212899075767328,0.034,1.041,0.7895,5.327382935060827,0.025,2.1920282010828154,-1.0960141005414077,0.0,,6.293636363636364,0.206855996228119,0.026446646273137496,,classic,True
00-0040331,Patrick Herbert,TE,LAC,2500,44096229,0.8539,0.8539,1.0,1.2686768676867688,1.0833813317937653,ARI,28.19,47.17,0.0,0.0,4.771,statline_mc+recal_10_4b,0.0,5.129033305398582,0.0,0.0,0.0,0.0,0.0,0.0,1.07825,0.71725,9.790126635875307,0.07525,2.1667626635875306,-1.0833813317937653,0.0,,20.23959799230697,0.22854529515200245,0.3198532067561418,,classic,True
00-0034054,River Cracraft,WR,WAS,3000,44096137,1.2507,1.2507,1.0,0.8613861386138615,1.0773424939820504,PHI,19.14,44.17,2.0,0.4,3.7002,statline_mc+recal_10_4b,0.4788188862142446,2.272241740324761,0.0,0.0,0.0,0.012,0.08360861463153929,0.0005,0.3855,0.24675,2.5366274630465178,0.01425,0.5985236077678058,0.4788188862142446,0.0,,23.378968670118635,0.3005376800202987,0.7257167269367318,,classic,True
00-0037012,Trey Lance,QB,LAC,4000,44095918,0.8378,0.8378,1.0,1.2686768676867688,1.062865156390467,ARI,28.19,47.17,4.0,0.2,6.1399,statline_mc+recal_10_4b,0.47238451395131864,2.0306081625894685,0.0,0.0,0.0,0.791,4.377306424391484,0.03225,0.0,0.0,0.0,0.0,0.5904806424391483,0.47238451395131864,3.9,,31.961084529505577,0.32495027420123945,0.425350101550872,,classic,True
00-0040894,Malik Benson,WR,LV,3100,44096089,1.0386,1.0386,1.0,0.9761476147614763,1.0138640603538953,MIA,21.69,40.39,0.0,0.0,4.9502,statline_mc+recal_10_4b,0.0,4.269348869403472,0.0,0.0,0.0,0.03775,0.24982398820011506,0.002,1.175,0.70975,9.089957218877792,0.06,2.0277281207077906,-1.0138640603538953,0.0,,10.915219243625874,0.24979729979820792,0.3486254108488564,,classic,True
00-0033553,James Conner,RB,ARI,4200,44095977,1.177,1.177,1.0,0.8537353735373537,1.0048342207794296,LAC,18.97,47.17,3.0,0.0,3.6566,statline_mc+recal_10_4b,0.4465929870130798,1.9559979213503582,0.0,0.0,0.0,0.6295,1.9546818953878273,0.01575,0.191,0.1475,0.9052304422756711,0.00575,0.5582412337663498,0.4465929870130798,11.1,,7.989043062200955,0.37575200540333703,0.03085371723662374,,classic,True
00-0040970,Michael Briscoe,WR,MIN,3000,44096163,0.9341,0.9341,1.0,1.0724572457245725,1.0018023151273039,GB,23.83,46.06,0.0,0.0,5.0086,statline_mc+recal_10_4b,0.0,4.290996444158017,0.0,0.0,0.0,0.03425,0.190067916957158,0.001,1.10625,0.6795,9.458478385588919,0.05525,2.0036046302546078,-1.0018023151273039,0.0,,17.163523300779968,0.27002253747782995,0.5034806708809715,,classic,True
00-0041342,Dillon Bell,WR,MIN,3000,44096159,0.9246,0.9246,1.0,1.0724572457245725,0.9916154833143112,GB,23.83,46.06,0.0,0.0,4.9717,statline_mc+recal_10_4b,0.0,4.308527565368205,0.0,0.0,0.0,0.03875,0.25147219643735047,0.00125,1.1035,0.6775,9.030837469848873,0.0585,1.9832309666286223,-0.9916154833143112,0.0,,16.923797273382707,0.26917777954333394,0.49643064746904875,,classic,True
00-0041529,Kevin Coleman Jr.,WR,MIA,3000,44096095,1.178,1.178,1.0,0.8411341134113413,0.9908250922520403,LV,18.69,40.39,0.0,0.0,4.8763,statline_mc+recal_10_4b,0.0,4.061390701502809,0.0,0.0,0.0,0.0315,0.1994824971842055,0.001,1.26,0.7855,8.4170193478566,0.0535,1.9816501845040806,-0.9908250922520403,0.0,,9.504047322540472,0.24469560817811895,0.3208545520047286,,classic,True
00-0035289,Gardner Minshew II,QB,ARI,4100,44095913,1.1482,1.1482,1.0,0.8537353735373537,0.9802527119635764,LAC,18.97,47.17,4.0,0.4,6.1909,statline_mc+recal_10_4b,0.43566787198381174,1.6291641083389456,0.0,0.0,0.0,1.18175,3.725848399797647,0.04025,0.0,0.0,0.0,0.0,0.5445848399797647,0.43566787198381174,0.2,,26.704390395179864,0.24446310311159788,0.29219881554049304,,classic,True
00-0038400,Tanner McKee,QB,PHI,4000,44095923,0.8696,0.8696,1.0,1.1264626462646266,0.9795398456855983,WAS,25.03,44.17,4.0,0.6,6.1821,statline_mc+recal_10_4b,0.4353510425269326,1.6864182062375948,0.0,0.0,0.0,0.889,3.511888031586657,0.042,0.0,0.0,0.0,0.0,0.5441888031586657,0.4353510425269326,3.7,,40.23348396243132,0.36630221757540427,0.7680065578273323,,classic,True
00-0036425,DeeJay Dallas,RB,MIN,4000,44096021,0.9063,0.9063,1.0,1.0724572457245725,0.9719367499418731,GB,23.83,46.06,5.0,0.6,3.7129,statline_mc+recal_10_4b,0.4319718888630547,1.9601234764081017,0.0,0.0,0.0,0.41275,1.9260926701216814,0.015,0.16725,0.12475,1.0235559406665022,0.00525,0.5399648610788184,0.4319718888630547,0.4,,27.525167464114837,0.2135246246187484,0.1822298033289846,,classic,True
00-0039686,Colson Yankoff,TE,WAS,2500,44096245,1.1262,1.1262,1.0,0.8613861386138615,0.9701248198662215,PHI,19.14,44.17,10.0,0.4,3.4616,statline_mc+recal_10_4b,0.4311665866072095,2.038429254446656,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.22375,2.1095823325901186,0.0175,0.5389582332590119,0.4311665866072095,0.3,,22.447502110892202,0.24486231736858516,0.3642130048027537,,classic,True
00-0038090,Skyy Moore,WR,GB,3000,44096167,0.9665,0.9665,1.0,1.0,0.9664555501732297,MIN,22.22,46.06,17.0,1.0,4.1618,statline_mc+recal_10_4b,0.429535800076991,1.9579383510118809,0.0,0.0,0.0,0.2265,1.5367784721323405,0.00775,0.18525,0.12,1.527419028830045,0.01,0.5369197500962387,0.429535800076991,0.8,,44.016353149374055,0.41241219025783504,2.44334565286007,,classic,True
00-0041475,Trayvon Rudolph,WR,MIN,3000,44096161,0.8953,0.8953,1.0,1.0724572457245725,0.960125460928471,GB,23.83,46.06,0.0,0.0,5.0251,statline_mc+recal_10_4b,0.0,3.6613590511537764,0.0,0.0,0.0,0.03475,0.17570176378160438,0.0015,1.09525,0.6815,8.774307454787813,0.0525,1.920250921856942,-0.960125460928471,0.0,,16.036810972012848,0.266082389706779,0.47119316471072004,,classic,True
00-0041368,Harrison Wallace III,WR,ARI,3000,44096131,1.1235,1.1235,1.0,0.8537353735373537,0.9591438608622238,LAC,18.97,47.17,0.0,0.0,4.8866,statline_mc+recal_10_4b,0.0,3.885332880399378,0.0,0.0,0.0,0.10175,0.6192152005669898,0.00375,1.17575,0.7175,8.151162016677485,0.0485,1.9182877217244476,-0.9591438608622238,0.0,,13.427467719735203,0.2571861300692463,0.40414646385445196,,classic,True
00-0041070,Reggie Virgil,WR,ARI,3000,44096127,1.1149,1.1149,1.0,0.8537353735373537,0.9518667666159235,LAC,18.97,47.17,0.0,0.0,4.8443,statline_mc+recal_10_4b,0.0,3.888819403478511,0.0,0.0,0.0,0.094,0.531033644381428,0.0035,1.1655,0.71125,8.046301687937042,0.05025,1.903733533231847,-0.9518667666159235,0.0,,13.187741692337942,0.25638422275804346,0.39848737464446476,,classic,True
00-0040753,Will Sheppard,WR,MIA,3000,44096099,1.13,1.13,1.0,0.8411341134113413,0.9504853130783794,LV,18.69,40.39,0.0,0.0,4.7021,statline_mc+recal_10_4b,0.0,3.811063821734153,0.0,0.0,0.0,0.03225,0.1330701306249325,0.001,1.246,0.76975,8.129136130942655,0.04875,1.9009706261567587,-0.9504853130783794,0.0,,8.137608966376089,0.24028127833931737,0.29607392939023824,,classic,True
00-0041523,Caleb Douglas,WR,MIA,3000,44096093,1.1288,1.1288,1.0,0.8411341134113413,0.9495030896589671,LV,18.69,40.39,0.0,0.0,4.7262,statline_mc+recal_10_4b,0.0,3.909058538901916,0.0,0.0,0.0,0.034,0.20364479735513563,0.00175,1.2485,0.76775,7.836416995824206,0.0515,1.8990061793179343,-0.9495030896589671,0.0,1.1,7.897882938978827,0.5372156864863459,0.29192813342510465,,classic,True
00-0038573,Derius Davis,WR,LAC,3000,44096117,0.7424,0.7424,1.0,1.2686768676867688,0.9419118448486652,ARI,28.19,47.17,11.0,0.4,3.8524,statline_mc+recal_10_4b,0.41862748659940674,1.953436520622334,0.0,0.0,0.0,0.0,0.0,0.0,0.25475,0.1645,2.472843582492585,0.018,0.5232843582492585,0.41862748659940674,0.2,,31.012264862030545,0.3334353198491572,1.1370326149760612,,classic,True
00-0037277,Teagan Quitoriano,TE,ARI,2500,44096241,1.0985,1.0985,1.0,0.8537353735373537,0.9378431504870186,LAC,18.97,47.17,2.0,0.2,3.4033,statline_mc+recal_10_4b,0.4168191779942305,2.0479960901399457,0.0,0.0,0.0,0.0,0.0,0.0,0.33025,0.22425,2.0952397249278802,0.01475,0.5210239724927881,0.4168191779942305,0.0,,19.512637207993244,0.22931676843655058,0.3064638373418065,,classic,True
00-0041176,Jaden Bradley,WR,WAS,3000,44096139,1.0814,1.0814,1.0,0.8613861386138615,0.931526761185074,PHI,19.14,44.17,0.0,0.0,4.8781,statline_mc+recal_10_4b,0.0,3.690377069905665,0.0,0.0,0.0,0.041,0.2175662394639244,0.0005,1.178,0.73725,7.822968984237556,0.05125,1.863053522370148,-0.931526761185074,0.0,,10.53745002294029,0.24768689072725675,0.34096379736645877,,classic,True
00-0040925,Rocco Underwood,TE,PHI,2500,44096259,0.8057,0.8057,1.0,1.1264626462646266,0.907560517655324,WAS,25.03,44.17,0.0,0.0,4.5183,statline_mc+recal_10_4b,0.0,4.0333290703334255,0.0,0.0,0.0,0.0,0.0,0.0,0.9945,0.66675,8.156210353106479,0.0545,1.815121035310648,-0.907560517655324,0.0,,15.777171873534101,0.2136150253300417,0.24600860318386197,,classic,True
00-0040154,Tai Felton,WR,MIN,3000,44096153,0.8319,0.8319,1.0,1.0724572457245725,0.8921453097921357,GB,23.83,46.06,12.0,0.6,3.69,statline_mc+recal_10_4b,0.39650902657428255,1.9524568258808865,0.0,0.0,0.0,0.0,0.0,0.0,0.27225,0.177,2.5063628321785307,0.011,0.49563628321785314,0.39650902657428255,0.3,,30.358455135347707,0.3327594407919316,1.0941332570802333,,classic,True
00-0036331,Devin Duvernay,WR,ARI,3000,44096125,1.0344,1.0344,1.0,0.8537353735373537,0.883104636855161,LAC,18.97,47.17,17.0,1.0,3.4544,statline_mc+recal_10_4b,0.3924909497134049,1.959648201049252,0.0,0.0,0.0,0.0,0.0,0.0,0.3415,0.19325,2.2161368714175613,0.01275,0.4906136871417561,0.3924909497134049,0.2,,33.56967293701252,0.3458675722800946,1.3216192225531154,,classic,True
00-0041005,Corey Rucker,WR,LV,3000,44096107,0.8778,0.8778,1.0,0.9761476147614763,0.8568666899877246,MIA,21.69,40.39,0.0,0.0,4.7779,statline_mc+recal_10_4b,0.0,3.5128679299062266,0.0,0.0,0.0,0.038,0.21964527589910451,0.0015,1.0245,0.62175,7.755188523855387,0.04575,1.7137333799754493,-0.8568666899877246,0.0,,9.428917873762863,0.2441387731010497,0.3194397027071507,,classic,True
00-0040215,Gavin Bartholomew,TE,MIN,2500,44096263,0.7885,0.7885,1.0,1.0724572457245725,0.8456410976830837,GB,23.83,46.06,0.0,0.0,4.3819,statline_mc+recal_10_4b,0.0,3.531659734322661,0.0,0.0,0.0,0.0,0.0,0.0,0.9575,0.6435,7.160321953661673,0.05525,1.6912821953661674,-0.8456410976830837,0.0,,15.91130734590487,0.21391179029700894,0.24795736833598442,,classic,True
00-0037078,Cole Turner,TE,MIA,2500,44096211,0.9983,0.9983,1.0,0.8411341134113413,0.8397416082399193,LV,18.69,40.39,0.0,0.0,4.2996,statline_mc+recal_10_4b,0.0,3.3682587192296576,0.0,0.0,0.0,0.0,0.0,0.0,1.06375,0.71075,6.559832164798386,0.052,1.6794832164798386,-0.8397416082399193,0.0,,8.388146167557931,0.20936740223655567,0.15928864546200244,,classic,True
00-0041579,Seydou Traore,TE,MIA,2500,44096207,0.9938,0.9938,1.0,0.8411341134113413,0.8359071201533388,LV,18.69,40.39,0.0,0.0,4.2837,statline_mc+recal_10_4b,0.0,3.237529838198669,0.0,0.0,0.0,0.0,0.0,0.0,1.062,0.71025,6.4106424030667775,0.05325,1.6718142403066776,-0.8359071201533388,0.0,,8.045008912655971,0.20936740223655567,0.1561057078611735,,classic,True
00-0041077,Justin Joly,TE,MIA,2500,44096209,0.982,0.982,1.0,0.8411341134113413,0.8259751226316412,LV,18.69,40.39,0.0,0.0,4.2847,statline_mc+recal_10_4b,0.0,3.2949034852170707,0.0,0.0,0.0,0.0,0.0,0.0,1.08275,0.723,6.447002452632825,0.04725,1.6519502452632824,-0.8259751226316412,0.0,,7.701871657754011,0.20936740223655567,0.1529863723566609,,classic,True
00-0040094,Tre Watson,TE,MIA,2500,44096215,0.969,0.969,1.0,0.8411341134113413,0.8150403246187805,LV,18.69,40.39,0.0,0.0,4.3134,statline_mc+recal_10_4b,0.0,3.1091976716183587,0.0,0.0,0.0,0.0,0.0,0.0,1.04425,0.686,6.35330649237561,0.05125,1.630080649237561,-0.8150403246187805,0.0,,7.358734402852049,0.20936740223655567,0.1499293680386438,,classic,True
00-0041524,Will Kacmarek,TE,MIA,2500,44096205,0.9544,0.9544,1.0,0.8411341134113413,0.8028098822266246,LV,18.69,40.39,0.0,0.0,4.2507,statline_mc+recal_10_4b,0.0,3.2980341909104376,0.0,0.0,0.0,0.0,0.0,0.0,1.049,0.68375,6.458697644532494,0.046,1.6056197644532493,-0.8028098822266246,0.0,,7.0155971479500865,0.20936740223655567,0.14693344939287595,,classic,True
00-0028118,Tyrod Taylor,QB,GB,4000,44095927,0.8024,0.8024,1.0,1.0,0.8024410711721788,MIN,22.22,46.06,6.0,0.2,6.0224,statline_mc+recal_10_4b,0.3566404760765239,1.4140475650732882,0.0,0.0,0.0,0.72,3.245505950956549,0.02775,0.0,0.0,0.0,0.0,0.4458005950956549,0.3566404760765239,10.9,,24.046570972886762,0.42098331475632345,0.241674118592694,,classic,True
00-0041366,Jameson Geers,TE,ARI,2500,44096237,0.9158,0.9158,1.0,0.8537353735373537,0.7818727043721733,LAC,18.97,47.17,0.0,0.0,4.2624,statline_mc+recal_10_4b,0.0,3.1967773221065503,0.0,0.0,0.0,0.0,0.0,0.0,0.96975,0.656,6.242454087443464,0.04725,1.5637454087443465,-0.7818727043721733,0.0,,11.482866591612721,0.20936740223655567,0.1910930179665778,,classic,True
00-0039550,Shawn Bowman,TE,ARI,2500,44096239,0.9011,0.9011,1.0,0.8537353735373537,0.7693324120105536,LAC,18.97,47.17,0.0,0.0,4.2407,statline_mc+recal_10_4b,0.0,2.9139477195424774,0.0,0.0,0.0,0.0,0.0,0.0,0.96725,0.6535,6.1291482402110695,0.0455,1.5386648240211072,-0.7693324120105536,0.0,,11.139729336710761,0.20936740223655567,0.18727455902760218,,classic,True
00-0041179,Chris Hilton Jr.,WR,GB,3000,44096171,0.767,0.767,1.0,1.0,0.7669897712750429,MIN,22.22,46.06,0.0,0.0,4.6584,statline_mc+recal_10_4b,0.0,3.138194011362147,0.0,0.0,0.0,0.04675,0.2059813714385667,0.00125,0.8815,0.55175,6.903814054062287,0.042,1.5339795425500857,-0.7669897712750429,0.0,,12.768737300911056,0.25498873821869766,0.38878578021195864,,classic,True
00-0040558,Isaiah Neyor,WR,GB,3000,44096173,0.7643,0.7643,1.0,1.0,0.764253860342403,MIN,22.22,46.06,0.0,0.0,4.849,statline_mc+recal_10_4b,0.0,3.0547174805810924,0.0,0.0,0.0,0.05075,0.410408350601929,0.001,0.86175,0.517,7.02716885624613,0.04125,1.528507720684806,-0.764253860342403,0.0,,12.529011273513797,0.25419382581095074,0.38334178005218916,,classic,True
00-0041562,Fernando Mendoza,QB,LV,5000,44095910,0.7813,0.7813,1.0,0.9761476147614763,0.7626832888975055,MIA,21.69,40.39,0.0,0.0,6.0364,statline_mc+recal_10_4b,0.3389703506211135,1.275860052758668,0.0,0.0,0.0,0.6995,2.8271293827639195,0.031,0.0,0.0,0.0,0.0,0.42371293827639195,0.3389703506211135,0.0,,11.945153287258549,0.23165185886073594,0.10181966147432145,,classic,True
00-0041180,Quentin Moore,TE,WAS,2500,44096247,0.8834,0.8834,1.0,0.8613861386138615,0.7609098623278705,PHI,19.14,44.17,0.0,0.0,4.1467,statline_mc+recal_10_4b,0.0,3.1548937772714156,0.0,0.0,0.0,0.0,0.0,0.0,0.98825,0.65825,6.165697246557411,0.04175,1.521819724655741,-0.7609098623278705,0.0,,9.105204522000188,0.20936740223655567,0.16615113731311637,,classic,True
00-0040948,J. Michael Sturdivant,WR,GB,3000,44096169,0.7456,0.7456,1.0,1.0,0.7455521593144826,MIN,22.22,46.06,0.0,0.0,4.5245,statline_mc+recal_10_4b,0.0,3.0854141264913957,0.0,0.0,0.0,0.04875,0.32339335708899525,0.002,0.90325,0.54875,6.805149829200659,0.0345,1.4911043186289652,-0.7455521593144826,0.0,,12.289285246116535,0.25340144201783743,0.37797400988653973,,classic,True
00-0040464,DJ Uiagalelei,QB,LAC,4000,44095919,0.5531,0.5531,1.0,1.2686768676867688,0.7017367691367531,ARI,28.19,47.17,0.0,0.0,5.9827,statline_mc+recal_10_4b,0.3118830085052236,1.2640903483068031,0.0,0.0,0.0,0.53025,2.7585376063152944,0.02475,0.0,0.0,0.0,0.0,0.3898537606315295,0.3118830085052236,0.0,0.0,20.517920432394114,0.3682855435880657,0.18783120881461363,,classic,True
00-0035345,Chris Myarick,TE,LV,2500,44096221,0.7137,0.7137,1.0,0.9761476147614763,0.6966661592225609,MIA,21.69,40.39,0.0,0.0,4.1563,statline_mc+recal_10_4b,0.0,2.794512131571228,0.0,0.0,0.0,0.0,0.0,0.0,0.8275,0.54675,5.72082318445122,0.046,1.3933323184451218,-0.6966661592225609,0.0,,8.37271320011258,0.20936740223655567,0.1591441054049391,,classic,True
00-0041016,Patrick Gurd,TE,LV,2500,44096223,0.7135,0.7135,1.0,0.9761476147614763,0.6965108558477622,MIA,21.69,40.39,0.0,0.0,4.1517,statline_mc+recal_10_4b,0.0,2.9178348103243277,0.0,0.0,0.0,0.0,0.0,0.0,0.84625,0.563,5.837717116955243,0.04125,1.3930217116955244,-0.6965108558477622,0.0,,8.02957594521062,0.20936740223655567,0.15596405603246521,,classic,True
00-0040891,Cole Payton,QB,PHI,4000,44095924,0.6096,0.6096,1.0,1.1264626462646266,0.6866995934517447,WAS,25.03,44.17,0.0,0.0,6.0172,statline_mc+recal_10_4b,0.30519981931188656,1.1468344150118537,0.0,0.0,0.0,0.56025,2.5549977413985814,0.0265,0.0,0.0,0.0,0.0,0.38149977413985814,0.30519981931188656,0.0,,16.436757930178977,0.22793096295869808,0.1403349586516595,,classic,True
00-0038579,Aidan O'Connell,QB,LV,4000,44095917,0.7006,0.7006,1.0,0.9761476147614763,0.6839021219557867,MIA,21.69,40.39,1.0,0.2,6.0049,statline_mc+recal_10_4b,0.30395649864701635,1.1261190827789602,0.0,0.0,0.0,0.63625,2.6269562330877028,0.026,0.0,0.0,0.0,0.0,0.37994562330877035,0.30395649864701635,4.8,,16.204146730462515,0.29664591163217374,0.1380225449606506,,classic,True
00-0035891,Cody White,WR,LV,3000,44096109,0.6914,0.6914,1.0,0.9761476147614763,0.674862592100779,MIA,21.69,40.39,8.0,0.4,3.5754,statline_mc+recal_10_4b,0.2999389298225685,1.5527825356848675,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.11775,1.7067366227821053,0.01425,0.37492366227821056,0.2999389298225685,1.8,,14.76202398898866,0.29860874594466796,0.43715186702086417,,classic,True
00-0040598,Mark Redman,TE,GB,2500,44096271,0.6683,0.6683,1.0,1.0,0.668348522311593,MIN,22.22,46.06,0.0,0.0,4.2165,statline_mc+recal_10_4b,0.0,2.8760795079417436,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.4965,5.63197044623186,0.046,1.336697044623186,-0.668348522311593,0.0,,11.265984144854112,0.20936740223655567,0.1886705785290372,,classic,True
00-0039936,Thomas Yassmin,TE,GB,2500,44096273,0.6626,0.6626,1.0,1.0,0.6626497846027121,MIN,22.22,46.06,0.0,0.0,4.2242,statline_mc+recal_10_4b,0.0,2.6750990258704137,0.0,0.0,0.0,0.0,0.0,0.0,0.73375,0.5,5.61549569205424,0.044,1.3252995692054241,-0.6626497846027121,0.0,,10.922846889952153,0.20936740223655567,0.18490052525983874,,classic,True
00-0040494,Max Brosmer,QB,MIN,4000,44095926,0.5656,0.5656,1.0,1.0724572457245725,0.606598281253263,GB,23.83,46.06,7.0,0.6,5.986,statline_mc+recal_10_4b,0.2695992361125613,0.9564725079282344,0.0,0.0,0.0,0.49275,2.0374904514070167,0.02725,0.0,0.0,0.0,0.0,0.33699904514070167,0.2695992361125613,1.3,,32.06109339004075,0.2822034691291742,0.4283994643431598,,classic,True
00-0040009,Savion Williams,WR,GB,3200,44096087,0.5999,0.5999,1.0,1.0,0.5999023676302521,MIN,22.22,46.06,12.0,0.2,3.4578,statline_mc+recal_10_4b,0.26662327450233425,1.3615419445138444,0.0,0.0,0.0,0.19275,0.9936277493051311,0.00425,0.11625,0.08075,0.9391631819740466,0.00525,0.3332790931279178,0.26662327450233425,2.2,,14.815520744576258,0.30560984869135005,0.4385296930129477,,classic,True
00-0041117,Athan Kaliakmanis,QB,WAS,4000,44095920,0.6291,0.6291,1.0,0.8613861386138615,0.5419175729591907,PHI,19.14,44.17,0.0,0.0,5.8512,statline_mc+recal_10_4b,0.24085225464852922,0.9111887447782107,0.0,0.0,0.0,0.59275,2.133153183106615,0.02075,0.0,0.0,0.0,0.0,0.3010653183106615,0.24085225464852922,0.0,,10.454877724614567,0.22793096295869808,0.09153807164070327,,classic,True
