player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0033319,Nick Mullens,QB,JAX,4000,44173881,1.7567,1.7567,1.0,0.9579191269900589,1.6827381748183445,DEN,21.36,45.44,1.0,1.0,6.4161,statline_mc+recal_10_4b,0.7478836332525975,3.3477282350344737,0.0,0.0,0.0,1.72,6.3185454156574705,0.0685,0.0,0.0,0.0,0.0,0.934854541565747,0.7478836332525975,-0.3,,53.40673262548263,0.31844652254827127,1.3284041248993406,,classic,True
00-0035264,Jarrett Stidham,QB,DEN,4200,44173869,1.5214,1.5214,1.0,1.0799013379176319,1.6429706196302931,JAX,24.08,45.44,0.0,0.0,6.4451,statline_mc+recal_10_4b,0.7302091642801303,3.102922554934816,0.0,0.0,0.0,1.28525,6.085114553501628,0.06275,0.0,0.0,0.0,0.0,0.9127614553501628,0.7302091642801303,0.0,,52.43725868725869,0.3192095756195873,1.2395273991299989,,classic,True
00-0040673,Jalen Milroe,QB,SEA,4400,44173868,1.6079,1.6079,1.0,1.0054563121309514,1.6166384317460167,ARI,22.42,40.89,0.0,0.0,6.4143,statline_mc+recal_10_4b,0.7185059696648963,3.0593676344809455,0.0,0.0,0.0,1.39525,5.996324620811204,0.064,0.0,0.0,0.0,0.0,0.8981324620811204,0.7185059696648963,0.0,,38.6269305019305,0.2570569211329082,0.4622165216984396,,classic,True
00-0037077,Sam Howell,QB,DAL,4000,44173886,1.3016,1.3016,1.0,1.231930637566335,1.6034997826988262,WAS,27.47,50.89,0.0,0.0,6.422,statline_mc+recal_10_4b,0.7126665700883672,3.127294491994576,0.0,0.0,0.0,1.10475,5.820832126104589,0.061,0.0,0.0,0.0,0.0,0.890833212610459,0.7126665700883672,0.0,,63.78318050193051,0.38137223592420383,2.7875223759396697,,classic,True
00-0039398,Joe Milton III,QB,DAL,4000,44173887,1.2774,1.2774,1.0,1.231930637566335,1.5736291006197365,WAS,27.47,50.89,0.0,0.0,6.4288,statline_mc+recal_10_4b,0.6993907113865496,3.0458524969646907,0.0,0.0,0.0,1.07275,5.684883892331867,0.061,0.0,0.0,0.0,0.0,0.8742383892331869,0.6993907113865496,0.0,,62.22068050193051,0.37132491504365045,2.493147631350846,,classic,True
00-0037012,Trey Lance,QB,LAC,4000,44173876,1.2522,1.2522,1.0,1.1238508109724192,1.4072656376516752,LV,25.06,43.5,0.0,0.0,6.3505,statline_mc+recal_10_4b,0.6254513945118557,2.609913013147681,0.0,0.0,0.0,1.0985,5.233142431398195,0.05375,0.0,0.0,0.0,0.0,0.7818142431398195,0.6254513945118557,0.0,,47.54403957528958,0.29149515358933076,0.8739033669058163,,classic,True
00-0041562,Fernando Mendoza,QB,LV,4500,44173867,1.5918,1.5918,1.0,0.8269676358472232,1.316361919893249,LAC,18.44,43.5,0.0,0.0,6.2828,statline_mc+recal_10_4b,0.5850497421747773,2.3266506195299765,0.0,0.0,0.0,1.535,5.180621777184717,0.0525,0.0,0.0,0.0,0.0,0.7313121777184717,0.5850497421747773,0.0,,30.38006756756757,0.2230647703490185,0.25645976861659275,,classic,True
00-0040464,DJ Uiagalelei,QB,LAC,4000,44173877,1.157,1.157,1.0,1.1238508109724192,1.3002973482191742,LV,25.06,43.5,0.0,0.0,6.2828,statline_mc+recal_10_4b,0.5779099325418552,2.485707454724292,0.0,0.0,0.0,1.0585,4.921374156773189,0.0495,0.0,0.0,0.0,0.0,0.722387415677319,0.5779099325418552,0.0,,45.51278957528958,0.2807667465704556,0.7558784022420116,,classic,True
00-0036879,Sam Ehlinger,QB,DEN,4000,44173882,1.154,1.154,1.0,1.0799013379176319,1.246181775870492,JAX,24.08,45.44,0.0,0.0,6.3014,statline_mc+recal_10_4b,0.5538585670535521,2.263080291270082,0.0,0.0,0.0,1.0725,4.948232088169401,0.04375,0.0,0.0,0.0,0.0,0.69232320881694,0.5538585670535521,0.0,,48.06225868725869,0.29154857780566623,0.9068576177110892,,classic,True
00-0041561,Carson Beck,QB,ARI,4000,44173875,1.4015,1.4015,1.0,0.8283130278795126,1.1608589458823073,SEA,18.47,40.89,0.0,0.0,6.2221,statline_mc+recal_10_4b,0.5159373092810255,2.0946631479816222,0.0,0.0,0.0,1.2985,4.486716366012817,0.04625,0.0,0.0,0.0,0.0,0.6449216366012818,0.5159373092810255,0.0,,28.321066602316606,0.21416074407218927,0.22138434469927346,,classic,True
00-0035289,Gardner Minshew II,QB,ARI,4000,44173874,1.3987,1.3987,1.0,0.8283130278795126,1.1585299775289224,SEA,18.47,40.89,0.0,0.0,6.236,statline_mc+recal_10_4b,0.5149022122350766,2.0872297888631532,0.0,0.0,0.0,1.2965,4.581277652938457,0.04425,0.0,0.0,0.0,0.0,0.6436277652938458,0.5149022122350766,0.0,,26.758566602316606,0.21416074407218927,0.19800517454827368,,classic,True
00-0040234,Quinn Ewers,QB,JAX,4000,44173879,1.2059,1.2059,1.0,0.9579191269900589,1.1551909003703136,DEN,21.36,45.44,0.0,0.0,6.2573,statline_mc+recal_10_4b,0.5134181779423616,2.068606953350096,0.0,0.0,0.0,1.086,4.492727224279519,0.044,0.0,0.0,0.0,0.0,0.641772722427952,0.5134181779423616,0.0,,36.219232625482626,0.24170978476796248,0.38918508338669433,,classic,True
00-0041117,Athan Kaliakmanis,QB,WAS,4000,44173884,1.0484,1.0484,1.0,1.050302713207265,1.1011787104249307,DAL,23.42,50.89,0.0,0.0,6.2288,statline_mc+recal_10_4b,0.48941276018885804,1.9094992835297209,0.0,0.0,0.0,0.9405,4.037659502360726,0.0445,0.0,0.0,0.0,0.0,0.6117659502360726,0.48941276018885804,0.0,,41.6258445945946,0.26327138482161194,0.5726310356414266,,classic,True
00-0032268,Marcus Mariota,QB,WAS,4000,44173883,1.0367,1.0367,1.0,1.050302713207265,1.0888487494887162,DAL,23.42,50.89,0.0,0.0,6.1973,statline_mc+recal_10_4b,0.48393277755054054,1.9268939436328378,0.0,0.0,0.0,0.9505,4.156659719381758,0.04075,0.0,0.0,0.0,0.0,0.6049159719381757,0.48393277755054054,0.0,,40.0633445945946,0.25684494248507894,0.5121586547502223,,classic,True
00-0041203,Joey Aguilar,QB,JAX,4000,44173880,1.1331,1.1331,1.0,0.9579191269900589,1.0854561655418502,DEN,21.36,45.44,0.0,0.0,6.1834,statline_mc+recal_10_4b,0.48242496246304456,1.9760532416434549,0.0,0.0,0.0,1.02,4.197812030788056,0.04175,0.0,0.0,0.0,0.0,0.6030312030788056,0.48242496246304456,0.0,,31.531732625482626,0.224476705596678,0.2784486313173909,,classic,True
00-0039677,Sam Hartman,QB,WAS,4000,44173885,1.004,1.004,1.0,1.050302713207265,1.0545288388825136,DAL,23.42,50.89,0.0,0.0,6.1582,statline_mc+recal_10_4b,0.4686794839477838,1.8798849905704738,0.0,0.0,0.0,0.941,4.205993549347299,0.03675,0.0,0.0,0.0,0.0,0.5858493549347298,0.4686794839477838,0.0,,36.9383445945946,0.24447015236488426,0.4096979430370084,,classic,True
00-0040014,Kyle McCord,QB,MIA,4000,44173872,1.4373,1.4373,1.0,0.7099185290380446,1.0203402690039731,SF,15.83,45.0,0.0,0.0,6.1606,statline_mc+recal_10_4b,0.45348456400176584,1.7745051264296907,0.0,0.0,0.0,1.27025,3.9385570500220726,0.041,0.0,0.0,0.0,0.0,0.5668557050022073,0.45348456400176584,0.0,,19.371983590733592,0.21416074407218927,0.11682535089525783,,classic,True
00-0038579,Aidan O'Connell,QB,LV,4000,44173878,1.1959,1.1959,1.0,0.8269676358472232,0.9889962508945822,LAC,18.44,43.5,0.0,0.0,6.1397,statline_mc+recal_10_4b,0.439553889286481,1.722140334167391,0.0,0.0,0.0,1.0745,3.6744236160810124,0.04175,0.0,0.0,0.0,0.0,0.5494423616081012,0.439553889286481,0.0,,16.78631756756757,0.21416074407218927,0.09712411162746006,,classic,True
00-0040398,Brady Cook,QB,MIA,4000,44173873,1.2716,1.2716,1.0,0.7099185290380446,0.9027479264619146,SF,15.83,45.0,0.0,0.0,6.0744,statline_mc+recal_10_4b,0.4012213006497398,1.4999828223676894,0.0,0.0,0.0,1.2175,3.525266258121747,0.0365,0.0,0.0,0.0,0.0,0.5015266258121748,0.4012213006497398,0.0,,16.246983590733592,0.21416074407218927,0.09345367009312086,,classic,True
00-0039737,Tip Reiman,TE,ARI,2500,44174262,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.852316602316606,0.0,0.0,,classic,True
00-0040739,Elijah Arroyo,TE,SEA,2500,44174254,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.751930501930502,0.0,0.0,,classic,True
00-0040058,Nick Kallerup,TE,SEA,2500,44174256,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.751930501930502,0.0,0.0,,classic,True
00-0039041,Elijah Higgins,TE,ARI,2500,44174258,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.852316602316606,0.0,0.0,,classic,True
00-0037157,Bam Knight,RB,ARI,4000,44173964,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.279735957155317,0.0,0.0,,classic,True
00-0041384,Evan Svoboda,TE,LAC,2500,44174272,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.82528957528958,0.0,0.0,,classic,True
00-0041366,Jameson Geers,TE,ARI,2500,44174264,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.852316602316606,0.0,0.0,,classic,True
00-0034365,Ian Thomas,TE,LV,2500,44174274,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.81756756756757,0.0,0.0,,classic,True
00-0039550,Shawn Bowman,TE,ARI,2500,44174268,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.852316602316606,0.0,0.0,,classic,True
00-0040488,Carter Runyon,TE,LV,2500,44174276,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.81756756756757,0.0,0.0,,classic,True
00-0033553,James Conner,RB,ARI,4000,44173966,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.279735957155317,0.0,0.0,,classic,True
00-0040331,Patrick Herbert,TE,LAC,2500,44174270,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.82528957528958,0.0,0.0,,classic,True
00-0037277,Teagan Quitoriano,TE,ARI,2500,44174266,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.852316602316606,0.0,0.0,,classic,True
00-0039921,Trey Benson,RB,ARI,4000,44173968,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.279735957155317,0.0,0.0,,classic,True
00-0040094,Tre Watson,TE,MIA,2500,44174250,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.840733590733592,0.0,0.0,,classic,True
00-0037078,Cole Turner,TE,MIA,2500,44174248,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.840733590733592,0.0,0.0,,classic,True
00-0041077,Justin Joly,TE,MIA,2500,44174246,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.840733590733592,0.0,0.0,,classic,True
00-0041579,Seydou Traore,TE,MIA,2500,44174244,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.840733590733592,0.0,0.0,,classic,True
00-0035345,Chris Myarick,TE,LV,2500,44174278,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.81756756756757,0.0,0.0,,classic,True
00-0038643,Brayden Willis,TE,SF,2500,44174238,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.794401544401545,0.0,0.0,,classic,True
00-0038397,Evan Hull,RB,ARI,4000,44173970,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.279735957155317,0.0,0.0,,classic,True
00-0037112,Jake Tonges,TE,SF,2600,44174234,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.044401544401545,0.0,0.0,,classic,True
00-0035125,Alec Ingold,RB,LAC,4000,44173972,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.25270893012829,0.0,0.0,,classic,True
00-0041376,Gregory Desrosiers,RB,LAC,4000,44173974,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.25270893012829,0.0,0.0,,classic,True
00-0038614,Scott Matlock,RB,LAC,4000,44173976,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.25270893012829,0.0,0.0,,classic,True
00-0040039,Amar Johnson,RB,LAC,4000,44173978,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.25270893012829,0.0,0.0,,classic,True
00-0041357,Khalil Dinkins,TE,SF,2500,44174240,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.794401544401545,0.0,0.0,,classic,True
00-0037745,Velus Jones Jr.,RB,SEA,4000,44173956,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.179349856769214,0.0,0.0,,classic,True
00-0041016,Patrick Gurd,TE,LV,2500,44174280,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.81756756756757,0.0,0.0,,classic,True
00-0040067,Jacardia Wright,RB,SEA,4000,44173962,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.179349856769214,0.0,0.0,,classic,True
00-0040177,Jordan James,RB,SF,4000,44173936,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.22182089924026,0.0,0.0,,classic,True
00-0039363,Isaac Guerendo,RB,SF,4000,44173938,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.22182089924026,0.0,0.0,,classic,True
00-0037509,Sincere McCormick,RB,SF,4000,44173940,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.22182089924026,0.0,0.0,,classic,True
00-0029892,Kyle Juszczyk,RB,SF,4000,44173942,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.22182089924026,0.0,0.0,,classic,True
00-0040198,Ollie Gordon II,RB,MIA,4000,44173944,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.268152945572304,0.0,0.0,,classic,True
00-0040692,Jarquez Hunter,RB,MIA,4000,44173946,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.268152945572304,0.0,0.0,,classic,True
00-0038930,Carlos Washington Jr.,RB,MIA,4000,44173948,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.268152945572304,0.0,0.0,,classic,True
00-0041436,DJ Herman,RB,MIA,4000,44173950,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.268152945572304,0.0,0.0,,classic,True
00-0036741,Jack Stoll,TE,SF,2500,44192228,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.794401544401545,0.0,0.0,,classic,True
00-0037412,Cal Adomitis,TE,MIA,2500,44192226,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.840733590733592,0.0,0.0,,classic,True
00-0037282,James Mitchell,TE,DAL,2500,44174314,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.75193050193051,0.0,0.0,,classic,True
00-0040939,Michael Trigg,TE,DAL,2500,44174312,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.75193050193051,0.0,0.0,,classic,True
00-0040938,DJ Rogers,TE,DAL,2500,44174310,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.75193050193051,0.0,0.0,,classic,True
00-0038735,Princeton Fant,TE,DAL,2500,44174308,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.75193050193051,0.0,0.0,,classic,True
00-0039305,Jack Westover,TE,WAS,2500,44174304,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.8445945945946,0.0,0.0,,classic,True
00-0031156,Tyler Ott,TE,WAS,2500,44174302,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.8445945945946,0.0,0.0,,classic,True
00-0039165,Zach Charbonnet,RB,SEA,4000,44173954,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.179349856769214,0.0,0.0,,classic,True
00-0036943,Mitchell Fraboni,TE,DEN,2500,44174298,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.93725868725869,0.0,0.0,,classic,True
00-0037539,Lucas Krull,TE,DEN,2500,44174296,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.93725868725869,0.0,0.0,,classic,True
00-0040240,Caleb Lohner,TE,DEN,2500,44174294,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.93725868725869,0.0,0.0,,classic,True
00-0041133,Dallen Bentley,TE,DEN,2500,44174292,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.93725868725869,0.0,0.0,,classic,True
00-0034272,Marquez Valdes-Scantling,WR,LAC,3000,44192224,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.206868522658,0.0,0.0,,classic,True
00-0039489,Hayden Rucci,TE,JAX,2500,44174288,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.875482625482626,0.0,0.0,,classic,True
00-0041084,Tanner Koziol,TE,JAX,2500,44174286,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.875482625482626,0.0,0.0,,classic,True
00-0040649,Robbie Ouzts,RB,SEA,4000,44173960,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.179349856769214,0.0,0.0,,classic,True
00-0039912,Ben Sinnott,TE,WAS,2900,44174224,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.5945945945946,0.0,0.0,,classic,True
00-0036415,Van Jefferson,WR,WAS,3000,44174188,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.226173541963014,0.0,0.0,,classic,True
00-0039244,Chris Collier,RB,LV,4000,44173982,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.24498692240628,0.0,0.0,,classic,True
