player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034317,Keith Kirkwood,WR,CAR,3000,5695,2.35,1.9583333333333333,1.0149761773659949,0.7404193781634129,1.6188735481651502,TB,16.0,43.0,34.152288934897626,0.4638723034839707
00-0034279,Equanimeous St. Brown,WR,GB,3000,5672,1.4545454545454546,1.386,1.0031444966757528,1.133767172812726,1.615322047420914,DET,24.5,45.0,45.53366545893719,0.990656387668988
00-0034646,Brandon Powell,WR,LA,3000,5689,1.2,1.5,1.0389671852886702,1.1453362255965294,1.606455118598187,SF,24.75,46.5,46.35369939038418,1.046322244211385
00-0027691,Andre Roberts,WR,LAC,3000,3978,0.8266666666666667,2.25,0.8436898461426444,1.1916124367317429,1.5465654371257664,LV,25.75,48.0,46.681835173683,1.069463488325467
00-0033528,Jeremy Sprinkle,TE,DAL,2500,4714,0.82,1.025,1.3737810629826068,1.2147505422993492,1.5394691911861489,PHI,26.25,46.0,50.259890572390574,1.0009383574113575
00-0034487,Trent Sherfield,WR,SF,3000,5699,1.945454545454545,1.058,1.005874884527347,1.0065075921908897,1.5203797887839403,LA,21.75,46.5,39.92085058661146,0.6814208360961821
00-0035298,Scott Miller,WR,TB,4000,5772,1.38,1.322,0.8896331723921382,1.2494577006507592,1.501716233317624,CAR,27.0,43.0,38.95847711065103,0.6390750210952242
00-0036197,Jake Fromm,QB,NYG,4800,1578,1.7400000000000002,1.4833333333333336,1.3250953460242587,0.6941431670281996,1.48242047676698,WAS,15.0,36.0,25.17939814814815,0.2037205398274559
00-0035273,Qadree Ollison,RB,ATL,4000,5722,2.3600000000000003,1.882,0.8163167833134042,0.8214027476500362,1.4221832042336815,NO,17.75,40.0,36.36057932932933,0.5483080533562028
00-0035544,Tom Kennedy,WR,DET,3000,5960,1.56,1.4400000000000002,0.9789350577249498,0.9486623282718728,1.3930182166324665,GB,20.5,45.0,37.06611599953991,0.5633293476146519
00-0033725,Corey Clement,RB,DAL,4000,5583,1.09,1.122,1.0207371346011809,1.2147505422993492,1.3713747325088663,PHI,26.25,46.0,47.61605355355356,1.161191855717746
00-0036907,Dazz Newsome,WR,CHI,3000,5985,1.0,1.1666666666666667,1.2446928086134634,0.9718004338394792,1.310392429024731,MIN,21.0,45.5,37.79934437543133,0.5915500739497529
00-0035973,Patrick Taylor,RB,GB,4000,5970,0.9000000000000001,1.0152173913043476,1.1531054528582856,1.133767172812726,1.2519327056981189,DET,24.5,45.0,44.809027777777786,0.9630132460905376
00-0035631,Drew Sample,TE,CIN,2500,4756,1.9222222222222225,1.3570000000000002,1.04353565154045,0.7288503253796096,1.247057549023243,CLE,15.75,38.0,35.04945286195286,0.3630948212488404
00-0033296,Alex Armah,RB,WAS,4000,5644,1.15,1.108,1.095245486939716,0.9718004338394792,1.2016624844473165,NYG,21.0,36.0,38.06681681681682,0.6143632932560474
00-0035249,Josh Oliver,TE,BAL,2500,4766,1.45,1.244,0.8293493364271356,1.0180766449746927,1.1373275828515048,PIT,22.0,41.0,42.75568181818182,0.6069294838912541
00-0033114,Mike Thomas,WR,CIN,3000,5503,1.7000000000000002,1.422,0.9678314804617996,0.7288503253796096,1.1011360958270977,CLE,15.75,38.0,31.279690016103057,0.3830259386241271
00-0036877,Jaelon Darden,WR,TB,3000,5956,1.425,0.4680000000000001,0.8896331723921382,1.2494577006507592,1.0520906105367367,CAR,27.0,43.0,47.84046468829078,1.1553450888632075
00-0035359,David Sills,WR,NYG,3000,5964,1.2333333333333334,1.43125,1.1247377690000864,0.6941431670281996,1.0401587899863416,WAS,15.0,36.0,30.055174545663675,0.3530001024142592
00-0035246,JJ Arcega-Whiteside,WR,PHI,3000,5732,0.9333333333333332,1.235,1.0317225561891066,0.9139551699204628,1.0223129679687653,DAL,19.75,46.0,34.72358810674028,0.4818803842505053
00-0034614,Godwin Igwebuike,RB,DET,4000,5950,1.9142857142857144,0.528,0.8728121273942716,0.9486623282718728,1.0111111518681644,GB,20.5,45.0,36.64867992992993,0.5589410306891742
00-0033839,Dede Westbrook,WR,MIN,3200,5603,1.2,0.586,0.9802092387223604,1.133767172812726,0.9924168482145902,CHI,24.5,45.5,33.85664682539682,0.454819134064885
00-0034799,Kalen Ballage,RB,PIT,4000,5628,0.9142857142857144,1.4899999999999998,0.9148424799954968,0.8792480115690527,0.9669717750750044,BAL,19.0,41.0,34.97012637637638,0.4997662087825904
00-0036630,Tylan Wallace,WR,BAL,3000,5937,0.4777777777777777,1.355,1.006602987954439,1.0180766449746927,0.9391144103447548,PIT,22.0,41.0,38.37927018633541,0.6148682741166873
00-0035510,Jeff Smith,WR,NYJ,3100,5807,2.25,1.797,0.7284674788053643,0.6247288503253796,0.9208840253545436,BUF,13.5,43.0,20.802780653324128,0.1904980746267205
00-0036244,Colby Parkinson,TE,SEA,2500,4798,1.225,1.3282608695652176,0.62612139092427,0.9833694866232828,0.7860324280480016,ARI,21.25,48.0,40.94223484848485,0.5378158138737773
00-0035217,Benny Snell,RB,PIT,4900,5740,0.7266666666666667,1.05,0.9148424799954968,0.8792480115690527,0.7145517315913731,BAL,19.0,41.0,26.27643268268268,0.2799359500154134
00-0035645,Gunner Olszewski,WR,NE,3000,5752,0.4,0.8899999999999999,1.007149065524758,1.0874909616775126,0.7064462512539821,MIA,23.5,41.0,40.43427938808374,0.7051486769624181
00-0034132,Christian Blake,WR,ATL,3000,5790,0.8125,0.7809999999999999,1.0127918670847191,0.8214027476500362,0.6628243103639305,NO,17.75,40.0,32.081859615827,0.404066991625473
00-0031787,Jake Kumerow,WR,BUF,3000,5704,0.3833333333333333,0.575,0.96735821323419,1.3651482284887926,0.6327814390738954,NYJ,29.5,43.0,47.57203243616287,1.1348535299569096
00-0036255,Denzel Mims,WR,NYJ,3000,5838,2.3666666666666667,0.408,0.7284674788053643,0.6247288503253796,0.6313679785068133,BUF,13.5,43.0,26.517066367609843,0.2788278227385212
00-0032434,Brandon Allen,QB,CIN,5100,1504,1.03,0.5441304347826088,0.9787011269390792,0.7288503253796096,0.5614345829047754,CLE,15.75,38.0,17.71990740740741,0.1238969001241927
00-0035341,Trenton Irwin,WR,CIN,3000,5900,0.875,0.4565217391304347,0.9678314804617996,0.7288503253796096,0.46963057313741,CLE,15.75,38.0,28.20515585461237,0.3120407435719552
00-0036456,Dominique Dafney,TE,GB,2500,4800,0.36,0.36,1.0988256073022589,1.133767172812726,0.4484924647939111,DET,24.5,45.0,45.81281565656566,0.7441343045099963
00-0035457,Tyron Johnson,WR,LV,3000,5878,0.6,0.4,0.8392120100660297,1.029645697758496,0.4320455178358736,LAC,22.25,48.0,37.59000460087417,0.5833517509098418
00-0027948,Blaine Gabbert,QB,TB,4700,1381,0.416,0.3408,0.9138110329877585,1.2494577006507592,0.4320450990289784,CAR,27.0,43.0,42.43518518518519,0.6436370333034696
00-0028042,Luke Stocker,TE,MIN,2500,4532,0.64,0.316,0.7252448251278736,1.133767172812726,0.3930396944415341,CHI,24.5,45.5,45.30145202020202,0.7191936301515423
00-0036768,JaQuan Hardy,RB,DAL,4000,5982,0.3,0.3,1.0207371346011809,1.2147505422993492,0.3719822963405604,PHI,26.25,46.0,45.18362112112112,0.9873652742083384
00-0036991,Amari Rodgers,WR,GB,3000,5948,0.5400000000000001,0.0,1.0031444966757528,1.133767172812726,0.3070797209780526,DET,24.5,45.0,39.94360334713596,0.6824552340848478
00-0032543,Alex Erickson,WR,CAR,3000,5480,0.53125,0.184,1.0149761773659949,0.7404193781634129,0.2687580592630847,TB,16.0,43.0,28.003220611916262,0.3078680918863338
00-0035291,Trayveon Williams,RB,CIN,4000,5888,0.4333333333333333,0.325,0.950595572143292,0.7288503253796096,0.2627025507398165,CLE,15.75,38.0,30.079141641641645,0.3607101609700679
00-0033006,Jaydon Mickens,WR,JAX,3000,5600,0.3,0.36,1.0025984191054338,0.6710050614605929,0.2220070425646045,IND,14.5,43.0,25.756124913733608,0.2650358336759467
00-0036698,Mekhi Sargent,RB,JAX,4000,5953,0.3,0.33125,0.8913709843870204,0.6710050614605929,0.1887798708076343,IND,14.5,43.0,28.34271771771772,0.3212800467985256
00-0031690,Eric Tomlinson,TE,BAL,2500,4704,0.2833333333333334,0.136,0.8293493364271356,1.0180766449746927,0.1770302028244485,PIT,22.0,41.0,40.71022727272727,0.5295613256833047
00-0033258,Darrell Daniels,TE,ARI,2500,4708,0.1111111111111111,0.12,1.2252121368094333,1.237888647866956,0.1752603603556246,SEA,26.75,48.0,47.750946969696976,0.8467709978544664
00-0036652,Racey McMath,WR,TEN,3000,5957,0.1599999999999999,0.1049999999999999,1.0155222549363137,1.237888647866956,0.1665662099130536,HOU,26.75,43.0,42.57731625258799,0.8134445761219941
00-0033338,Cethan Carter,TE,MIA,2500,4711,0.5142857142857143,0.144,0.5568844192946172,0.8098336948662328,0.1484380855594849,NE,17.5,41.0,33.842592592592595,0.3350255053918163
00-0035835,Nathan Cottrell,RB,JAX,4600,5893,0.15,0.125,0.8913709843870204,0.6710050614605929,0.0822407357973852,IND,14.5,43.0,16.58596096096096,0.1467204945109248
00-0035399,Stanley Morgan,WR,CIN,3000,5779,0.13,0.0,0.9678314804617996,0.7288503253796096,0.0458512788140687,CLE,15.75,38.0,26.528137221072004,0.2790336894976477
00-0036491,Tarik Black,WR,NYJ,3000,5990,0.0,0.0,0.7284674788053643,0.6247288503253796,0.0,BUF,13.5,43.0,20.927004255808605,0.0
00-0035099,Khari Blasingame,RB,TEN,4000,5800,0.0,0.0,1.1509220579179624,1.237888647866956,0.0,HOU,26.75,43.0,39.36233108108109,0.0
00-0033481,Marcus Kemp,WR,KC,3000,5666,0.3666666666666667,0.208,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0033292,Trent Taylor,WR,CIN,3000,5571,0.0,0.0,0.9678314804617996,0.7288503253796096,0.0,CLE,15.75,38.0,22.8945968484012,0.0
00-0035891,Cody White,WR,PIT,3000,4813,1.3833333333333335,1.61,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0035703,Miles Boykin,WR,BAL,3000,5748,1.6,1.6,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0036626,Dyami Brown,WR,WAS,3000,5936,2.81,3.178,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0029269,Travis Benjamin,WR,SF,3000,5173,0.0,0.0,1.005874884527347,1.0065075921908897,0.0,LA,21.75,46.5,30.417744996549345,0.0
00-0036278,Jason Huntley,RB,PHI,4000,5851,0.0,0.0,0.8463384637428507,0.9139551699204628,0.0,DAL,19.75,46.0,27.87506256256257,0.0
00-0035864,Kendall Hinton,WR,DEN,3200,1561,3.5036363636363634,2.259,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.520689556015643,0.0
00-0036671,Dax Milne,WR,WAS,3000,5959,1.7111111111111112,1.151,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0036657,Seth Williams,WR,DEN,3100,5987,4.4,4.4,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.011372785829304,0.0
00-0035022,Penny Hart,WR,SEA,3000,5894,1.1727272727272728,1.1880000000000002,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0030669,Albert Wilson,WR,MIA,3200,5339,4.8,5.398,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.520689556015643,0.0
00-0034867,Malik Turner,WR,DAL,3200,5702,6.414285714285716,7.208000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.520689556015643,0.0
00-0026189,DeSean Jackson,WR,LV,3200,3770,5.414285714285716,3.585,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.520689556015643,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,1.007149065524758,1.0874909616775126,0.0,MIA,23.5,41.0,34.00570795951231,0.0
00-0036620,D'Wayne Eskridge,WR,SEA,3300,5935,3.5375,3.5700000000000003,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,8.657335518748562,0.0
00-0034854,KhaDarel Hodge,WR,DET,3200,5675,2.5583333333333336,5.413,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.520689556015643,0.0
00-0031384,Richard Rodgers,TE,PHI,2500,4629,0.0,0.0,1.1145658109245398,0.9139551699204628,0.0,DAL,19.75,46.0,27.82617845117845,0.0
00-0035771,Mitchell Wilcox,TE,CIN,2500,4827,0.0,0.0,1.04353565154045,0.7288503253796096,0.0,CLE,15.75,38.0,23.543771043771045,0.0
00-0032956,Andy Janovich,RB,CLE,4000,5482,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0033526,Samaje Perine,RB,CIN,5300,5538,5.546666666666667,4.114,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.839026526526528,0.0
00-0035956,Giovanni Ricci,RB,CAR,4000,4825,0.0,0.0,0.9309450176803816,0.7404193781634129,0.0,TB,16.0,43.0,24.229229229229237,0.0
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0036414,Cam Akers,RB,LA,4700,5819,0.0,0.0,0.9598750006396664,1.1453362255965294,0.0,SF,24.75,46.5,26.539195445445447,0.0
00-0035356,Tyree Jackson,TE,PHI,2500,4820,0.0,0.0,1.1145658109245398,0.9139551699204628,0.0,DAL,19.75,46.0,27.82617845117845,0.0
00-0033471,Isaiah Ford,WR,MIA,3000,5706,4.01,5.059,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0035527,Andy Isabella,WR,ARI,3000,5734,0.7666666666666666,1.00625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0034378,Ito Smith,RB,DAL,4000,5658,0.0,0.0,1.0207371346011809,1.2147505422993492,0.0,PHI,26.25,46.0,38.29172922922923,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,0.9565999082291814,1.133767172812726,0.0,CHI,24.5,45.5,35.890108858858866,0.0
00-0035602,Alex Bachman,WR,NYG,3000,5989,0.0,0.0,1.1247377690000864,0.6941431670281996,0.0,WAS,15.0,36.0,22.229087589141937,0.0
00-0036254,Collin Johnson,WR,NYG,3000,5860,2.6875,2.042,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0035021,Ashton Dulin,WR,IND,3200,5798,2.84375,3.5250000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.520689556015643,0.0
00-0027939,Cam Newton,QB,CAR,4700,1378,12.337142857142856,8.155800000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.41898148148148,0.0
00-0033215,Cyril Grayson,WR,TB,4400,5816,14.866666666666667,15.7,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,11.762925580860363,0.0
00-0034054,River Cracraft,WR,SF,3000,5694,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.84367092247527,0.0
00-0033591,Noah Brown,WR,DAL,3300,5585,3.822222222222222,4.351000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,8.657335518748562,0.0
00-0034449,Buddy Howell,RB,LA,4000,5763,0.22,0.22,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0030465,Kenjon Barner,RB,TB,4000,2887,0.0,0.0,0.869809959351327,1.2494577006507592,0.0,CAR,27.0,43.0,40.43293293293294,0.0
00-0032813,Elijhaa Penny,RB,NYG,4400,5588,0.0,0.0,0.9844381937183044,0.6941431670281996,0.0,WAS,15.0,36.0,12.296515265265269,0.0
00-0036876,Kylen Granson,TE,IND,2500,4814,2.16,2.216,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0028063,Taiwan Jones,RB,BUF,4000,2820,0.0,0.0,1.4249381229285467,1.3651482284887926,0.0,NYJ,29.5,43.0,42.40052552552553,0.0
00-0032897,Derek Watt,RB,PIT,4000,5504,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0033308,Matt Breida,RB,BUF,4400,5567,6.1,2.931,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,8.911098598598599,0.0
00-0036860,Jake Funk,RB,LA,4000,5917,0.1,0.085,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0032741,Peyton Barber,RB,LV,4900,5507,5.544444444444445,5.116,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,11.253440940940942,0.0
00-0035304,Cullen Gillaspia,RB,NYG,4000,5762,0.0,0.0,0.9844381937183044,0.6941431670281996,0.0,WAS,15.0,36.0,22.9271458958959,0.0
00-0034433,Nick Bawden,RB,NYJ,4000,5741,3.0,3.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0034400,Jordan Wilkins,RB,TEN,4000,5625,0.0,0.0,1.1509220579179624,1.237888647866956,0.0,HOU,26.75,43.0,39.36233108108109,0.0
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0033439,Pharaoh Brown,TE,HOU,2500,4753,2.930769230769231,2.431,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0033896,Adam Shaheen,TE,MIA,2500,4709,3.2857142857142856,3.755,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0036438,Stephen Sullivan,TE,CAR,2500,4826,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0032135,Jesse James,TE,CHI,2500,4653,3.84,3.65,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0029738,Darren Fells,TE,TB,2500,4609,2.766666666666667,2.71875,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0031484,Chris Manhertz,TE,JAX,2600,4697,1.91,1.097,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.629208754208753,0.0
00-0035823,Ben Ellefson,TE,MIN,2500,4794,0.0,0.0,0.7252448251278736,1.133767172812726,0.0,CHI,24.5,45.5,35.84122474747475,0.0
00-0032986,J.P. Holtz,TE,CHI,2500,4763,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0028097,Lee Smith,TE,ATL,2500,4535,2.15,0.55,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0035603,Kendall Blanton,TE,LA,2500,4818,1.925,1.8358695652173915,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0033879,O.J. Howard,TE,TB,2800,4700,3.35,1.084,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,14.265572390572393,0.0
00-0036727,Adam Prentice,RB,NO,4000,5975,0.0,0.0,1.0864027374314065,1.029645697758496,0.0,ATL,22.25,40.0,33.25700700700701,0.0
00-0036556,Brevin Jordan,TE,HOU,2700,4803,6.9750000000000005,6.813000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.220117845117844,0.0
00-0036510,Kenny Yeboah,TE,NYJ,2500,4823,1.8666666666666665,2.45,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0034365,Ian Thomas,TE,CAR,2700,4730,2.628571428571429,2.8550000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.220117845117844,0.0
00-0034208,Mike Boone,RB,DEN,4000,5662,2.566666666666667,3.125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0036637,Noah Gray,TE,KC,2500,4812,2.3714285714285714,2.684,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,0.8163167833134042,0.8214027476500362,0.0,NO,17.75,40.0,26.630849599599603,0.0
00-0031595,Michael Burton,RB,KC,4000,5415,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0035726,Jakob Johnson,RB,NE,4000,5778,1.3833333333333335,0.571,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0033576,Eric Saubert,TE,DEN,2500,4726,1.8700000000000003,2.071,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0032062,Blake Bell,TE,KC,2800,4666,1.7,3.17,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,14.265572390572393,0.0
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.6,0.292,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.541729229229237,0.0
00-0035572,Parker Hesse,TE,ATL,2500,4819,2.325,3.1086956521739126,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0032725,Stephen Anderson,TE,LAC,2700,4679,2.75,2.672,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.220117845117844,0.0
00-0032392,Austin Hooper,TE,CLE,3600,4677,6.166666666666667,6.6240000000000006,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.992845117845118,0.0
00-0036032,Sean McKeon,TE,DAL,2500,4808,2.54,2.66,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0036429,Charlie Woerner,TE,SF,2500,4797,1.275,0.168,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0036887,Luke Farrell,TE,JAX,2500,4805,1.575,1.4109999999999998,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0034193,Kevin Rader,TE,PIT,2500,4817,0.9333333333333336,0.80625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
00-0034073,Ross Dwelley,TE,SF,2500,4745,3.775,2.572826086956522,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.49284511784512,0.0
