player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
DST_JAX,Jacksonville,DST,JAX,2000,7014,4.305652587000001,4.305652587000001,0.6341947133641139,0.7794037940379404,4.305652587000001,MIN,20.25,51.0,5.7196,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71693121693122,1.1478391034195785
00-0030549,Tyler Eifert,TE,JAX,3000,4568,5.3988,5.3988,0.9232341890764968,0.8449235048678722,4.2114085187385,MIN,20.25,51.0,5.221,statline_mc+recal_10_4b,0.4204244915530102,9.499396648919294,0.0,0.0,0.0,0.0,0.0,0.0,3.1885,1.911,15.354085187384998,0.124,47.2302702874992,0.886482917727415
00-0026035,Danny Amendola,WR,DET,3700,3851,6.0191,6.0191,0.8124184999607089,0.8553546592489569,4.182741493966095,CHI,20.5,44.0,5.6994,statline_mc+recal_10_4b,0.2519189136632556,9.193271288265269,0.0,0.0,0.0,0.13175,0.6417230661852662,0.004,3.005,1.8515,17.72069187347568,0.06875,29.41137566137565,0.4290350584928012
00-0033699,Austin Ekeler,RB,LAC,7100,5575,4.3306,4.3306,0.9312866299528576,1.0326842837273993,4.164819611978071,NE,24.75,47.0,6.0116,statline_mc+recal_10_4b,0.3546618168810151,9.308155003188125,0.0,0.0,0.0,2.37775,10.049029176134455,0.0485,1.812,1.43775,11.591666943646247,0.03825,55.069047619047616,2.408262418201276
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,3.6799,3.6799,0.911380670972306,1.2100139082058414,4.058120440841602,CLE,29.0,54.0,6.1304,statline_mc+recal_10_4b,0.2741346483077327,9.825735301802496,0.0,0.0,0.0,3.9545,21.216735329094497,0.09125,0.879,0.6245,5.536969079321521,0.0235,57.58994708994709,2.8489926164788835
00-0036268,Laviska Shenault Jr.,WR,JAX,3600,5847,4.081,4.081,1.1438062285161106,0.8449235048678722,3.943958181517667,MIN,20.25,51.0,5.8902,statline_mc+recal_10_4b,0.0014922198324227,9.091743934480588,0.0,0.0,0.0,0.39725,2.151103740807987,0.011,2.162,1.47125,16.16597807436868,0.087,26.961640211640216,0.3643893505592793
00-0036254,Collin Johnson,WR,JAX,3300,5860,4.0417,4.0417,1.1438062285161106,0.8449235048678722,3.906039797434156,MIN,20.25,51.0,5.9736,statline_mc+recal_10_4b,0.0,9.407199913864742,0.0,0.0,0.0,0.0,0.0,0.0,2.334,1.32475,18.25789797434156,0.1145,29.998677248677254,0.4461664444215512
00-0035311,Myles Gaskin,RB,MIA,5900,5789,3.4578,3.4578,0.974611364204646,1.116133518776078,3.761407098138407,CIN,26.75,43.0,5.8796,statline_mc+recal_10_4b,0.2499873573895893,9.04058955970365,0.0,0.0,0.0,3.608,15.833458982661726,0.0935,0.97625,0.76675,6.69561199872234,0.02225,55.2936507936508,2.444593971085528
00-0034364,Jordan Akins,TE,HOU,2900,4729,5.0913,5.0913,0.7603949032020875,0.9700973574408902,3.755658406406606,IND,23.25,50.0,5.2187,statline_mc+recal_10_4b,0.0,8.591650592517185,0.0,0.0,0.0,0.0,0.0,0.0,2.4335,1.71325,14.921584064066057,0.088,49.28364250653408,1.016533244348863
00-0028087,Dion Lewis,RB,NYG,4000,2816,4.5422,4.5422,1.0386226832793604,0.7823365785813631,3.690750953262397,SEA,18.75,48.5,5.6606,statline_mc+recal_10_4b,0.2597055442968263,8.37033904880999,0.0,0.0,0.0,1.60625,5.1132090052457855,0.0415,2.2905,1.58925,9.94430052737819,0.056,39.54735449735449,0.855666961444035
00-0032187,David Johnson,RB,HOU,5400,5395,3.9565,3.9565,0.9457282080367868,0.9700973574408902,3.629911312462187,IND,23.25,50.0,5.7284,statline_mc+recal_10_4b,0.2533124250952931,8.811178731615579,0.0,0.0,0.0,4.11525,14.867190470088431,0.1085,1.01525,0.70325,5.97692265453344,0.02975,45.03544973544974,1.2336767937029367
00-0034765,Tre'Quan Smith,WR,NO,3000,5639,2.9769,2.9769,1.1652896356579288,1.0118219749652295,3.509949213013732,ATL,24.25,46.0,5.9128,statline_mc+recal_10_4b,0.0,9.038250189322278,0.0,0.0,0.0,0.0,0.0,0.0,1.68025,1.13175,16.49949213013731,0.11175,47.08068783068784,1.3933870401057231
00-0033555,Mack Hollins,WR,MIA,3000,5578,2.9374,2.9374,1.0439454256637972,1.116133518776078,3.4225990504403545,CIN,26.75,43.0,5.7112,statline_mc+recal_10_4b,0.0,8.787080513032539,0.0,0.0,0.0,0.0,0.0,0.0,1.85675,1.1215,15.465990504403544,0.1185,51.50661375661376,1.8716103893576512
00-0024243,Marcedes Lewis,TE,GB,2500,4324,2.6472,2.6472,1.060248742389326,1.2100139082058414,3.396198260551554,PHI,29.0,50.0,5.2997,statline_mc+recal_10_4b,0.0,9.012127846081643,0.0,0.0,0.0,0.0,0.0,0.0,1.68175,1.04575,13.68448260551554,0.15925,60.1622362465736,2.0993707163500286
00-0032404,Tyler Ervin,RB,GB,4000,5470,3.1116,3.1116,0.8735203176171397,1.2100139082058414,3.2888836429072343,PHI,29.0,50.0,5.7224,statline_mc+recal_10_4b,0.0801222937892946,7.946279366057743,0.0,0.0,0.0,1.493,6.949251272233485,0.041,1.51275,1.11025,9.57208515683886,0.0425,55.78994708994709,2.526829775611409
00-0033594,Chris Carson,RB,SEA,6300,5565,2.452,2.452,1.066334900683657,1.241307371349096,3.2455402816183057,NYG,29.75,48.5,5.8213,statline_mc+recal_10_4b,0.0212579781911459,8.821944586736839,0.0,0.0,0.0,2.03775,12.910096817728208,0.10375,0.668,0.5385,5.347805998454846,0.03725,59.03042328042328,3.136154004705339
00-0035537,Ty Johnson,RB,NYJ,4000,5742,3.2672,3.2672,1.162742192216916,0.8449235048678722,3.209745633620193,LV,20.25,48.0,5.4682,statline_mc+recal_10_4b,0.0902299366021098,7.477369967126582,0.0,0.0,0.0,1.099,4.875990912188368,0.02425,1.863,1.3015,9.48146542401356,0.05125,40.35978835978836,0.9032898560368006
00-0033526,Samaje Perine,RB,CIN,4000,5538,4.5732,4.5732,0.995297949027572,0.6780250347705147,3.086143918191468,MIA,16.25,43.0,5.2723,statline_mc+recal_10_4b,0.2360964186093818,7.602161441136781,0.0,0.0,0.0,4.06,11.003622155537368,0.084,1.2135,0.914,4.520317026377303,0.0215,36.437566137566144,0.6954520130971161
00-0032135,Jesse James,TE,DET,2500,4653,2.6459,2.6459,1.3450381542489755,0.8553546592489569,3.044080100371024,CHI,20.5,44.0,5.1108,statline_mc+recal_10_4b,0.0,8.123225305844615,0.0,0.0,0.0,0.0,0.0,0.0,1.63525,1.0875,13.178301003710237,0.1025,45.28821635749347,0.7788290657377722
00-0030181,Jack Doyle,TE,IND,2500,4594,2.391,2.391,1.0810519991750434,1.116133518776078,2.8850289114238934,HOU,26.75,50.0,5.1148,statline_mc+recal_10_4b,0.0,7.993989206167787,0.0,0.0,0.0,0.0,0.0,0.0,1.45475,0.92575,12.27278911423893,0.11725,55.44726525148212,1.5331220950963174
00-0035848,De'Michael Harris,WR,IND,3000,5882,2.4603,2.4603,1.0504645285206249,1.116133518776078,2.884598305822489,HOU,26.75,50.0,6.1704,statline_mc+recal_10_4b,0.0,7.552531958811229,0.0,0.0,0.0,0.818,5.505624208346773,0.02525,1.15425,0.78925,10.132858849878115,0.05475,48.83994708994709,1.5667782693614782
00-0034597,Ryan Nall,RB,CHI,4000,5815,2.0421,2.0421,1.4347902982844527,0.980528511821975,2.872993866912691,DET,23.5,44.0,5.7554,statline_mc+recal_10_4b,0.0,7.284650709298504,0.0,0.0,0.0,0.191,1.104163086832732,0.0055,1.393,1.05475,12.203275582294175,0.068,46.04047619047619,1.3191673436072358
00-0034419,Braxton Berrios,WR,NYJ,3000,5641,3.2443,3.2443,1.0368830642355673,0.8449235048678722,2.842305745084663,LV,20.25,48.0,5.2999,statline_mc+recal_10_4b,0.0,6.9568152405000525,0.0,0.0,0.0,0.0,0.0,0.0,1.9565,1.19475,11.54305745084663,0.0785,36.07275132275133,0.6688971743392297
00-0029141,Alfred Morris,RB,NYG,4000,2871,3.4487,3.4487,1.0386226832793604,0.7823365785813631,2.802251315893507,SEA,18.75,48.5,5.6046,statline_mc+recal_10_4b,0.1298338943523398,7.470902416986695,0.0,0.0,0.0,5.53,19.492000677217128,0.09875,0.1775,0.1285,0.8630124817179358,0.00275,36.3973544973545,0.6935901587437145
00-0035457,Tyron Johnson,WR,LAC,3000,5878,2.8296,2.8296,0.9509494356682948,1.0326842837273993,2.778742167401524,NE,24.75,47.0,5.5826,statline_mc+recal_10_4b,0.0,7.427775130662407,0.0,0.0,0.0,0.19525,1.1162592075145,0.0065,1.29525,0.7715,14.20616246650074,0.06375,44.66534391534392,1.1861521431855435
00-0036290,Cole Kmet,TE,CHI,2500,4778,3.6403,3.6403,0.763264317931152,0.980528511821975,2.72441771490034,DET,23.5,44.0,4.7897,statline_mc+recal_10_4b,0.0,6.97834484880714,0.0,0.0,0.0,0.0,0.0,0.0,1.91925,1.20825,10.226677149003397,0.0805,49.05192197360872,1.0009504741586337
00-0031951,James O'Shaughnessy,TE,JAX,2500,4664,3.4721,3.4721,0.9232341890764968,0.8449235048678722,2.708476158616868,MIN,20.25,51.0,4.6719,statline_mc+recal_10_4b,0.0,6.594251327972275,0.0,0.0,0.0,0.0,0.0,0.0,1.90375,1.3035,10.12226158616868,0.065,41.9290654682221,0.6225651001138862
00-0034439,Ryan Izzo,TE,NE,2500,4751,2.463,2.463,1.1649823800001793,0.9283727399165508,2.663795862335044,LAC,22.25,47.0,4.8753,statline_mc+recal_10_4b,0.0,7.145931206889475,0.0,0.0,0.0,0.0,0.0,0.0,1.4685,0.9265,12.57295862335044,0.0765,45.05753171415822,0.7669431032858537
00-0033896,Adam Shaheen,TE,MIA,2500,4709,1.9422,1.9422,1.1915244662440256,1.116133518776078,2.582893340233127,CIN,26.75,43.0,5.076,statline_mc+recal_10_4b,0.0,7.608188967035561,0.0,0.0,0.0,0.0,0.0,0.0,1.17125,0.7595,11.666433402331268,0.1055,53.278590552686936,1.3267441427965692
00-0033885,David Njoku,TE,CLE,2500,4702,2.144,2.144,1.1413097084853971,1.0431154381084842,2.552508478465384,TEN,25.0,54.0,4.8927,statline_mc+recal_10_4b,0.0,7.419127448393056,0.0,0.0,0.0,0.0,0.0,0.0,1.28875,0.81275,11.252584784653829,0.1005,50.75229489386116,1.1210976134611077
00-0034378,Ito Smith,RB,ATL,4700,5658,3.9981,3.9981,0.6869507412896182,0.9075104311543812,2.492481056269652,NO,21.75,46.0,4.9383,statline_mc+recal_10_4b,0.130653159454422,5.992204665372414,0.0,0.0,0.0,2.8965,7.378546985274783,0.053,1.26875,0.92475,4.1162635774217335,0.01925,36.12063492063493,0.6809121285936368
00-0036365,Bryan Edwards,WR,LV,3000,5854,1.924,1.924,1.115161685660353,1.1578581363004172,2.4842961550844573,NYJ,27.75,48.0,5.4554,statline_mc+recal_10_4b,0.0,7.196542617327688,0.0,0.0,0.0,0.0,0.0,0.0,1.1465,0.71325,13.262961550844574,0.066,48.79629629629631,1.5622254893276089
00-0034652,Cameron Batson,WR,TEN,3000,5679,1.8152,1.8152,1.0678488028054984,1.2100139082058414,2.3453787607957284,CLE,29.0,54.0,5.6163,statline_mc+recal_10_4b,0.0,6.426434412405965,0.0,0.0,0.0,0.4815,3.7047892053017577,0.0145,0.904,0.6015,9.546498402655528,0.04825,49.71957671957672,1.661404665482263
00-0035652,Ryan Finley,QB,CIN,4800,1545,3.665,3.665,0.9259030908361456,0.6780250347705147,2.300862556479165,MIA,16.25,43.0,6.5289,statline_mc+recal_10_4b,0.3697970733068785,5.681591491970394,9.59875,38.4003751684072,0.236,0.20275,0.5484754974287693,0.005,0.0,0.0,0.0,0.0,25.043816137566136,0.2690624213650042
00-0029738,Darren Fells,TE,HOU,2700,4609,3.1064,3.1064,0.7603949032020875,0.9700973574408902,2.291434258242045,IND,23.25,50.0,4.5706,statline_mc+recal_10_4b,0.0,6.076699663350406,0.0,0.0,0.0,0.0,0.0,0.0,1.414,0.999,8.72934258242045,0.07025,42.23544973544973,0.6354121345700732
00-0034279,Equanimeous St. Brown,WR,GB,3500,5672,1.9423,1.9423,0.9709512285244702,1.2100139082058414,2.2819935122870265,PHI,29.0,50.0,5.4595,statline_mc+recal_10_4b,0.0,6.239077108124255,0.0,0.0,0.0,0.23675,1.7574490965698557,0.0085,1.13675,0.64625,10.554986026300408,0.05325,35.9047619047619,0.6614477896592493
00-0029137,Alshon Jeffery,WR,PHI,3000,5153,2.6949,2.6949,0.9482331428112832,0.8762169680111266,2.2390819735435814,GB,21.0,50.0,4.921,statline_mc+recal_10_4b,0.0,5.444367374267773,0.0,0.0,0.0,0.0,0.0,0.0,1.66025,0.907,9.478319735435818,0.0625,36.390211640211646,0.6832045955366738
00-0035624,N'Keal Harry,WR,NE,3000,5724,2.7221,2.7221,0.8798319499574485,0.9283727399165508,2.2234618068150214,LAC,22.25,47.0,4.7849,statline_mc+recal_10_4b,0.0,5.512381459926403,0.0,0.0,0.0,0.0,0.0,0.0,1.6735,1.021,8.15211806815021,0.06325,37.74338624338625,0.7477031262491108
00-0036398,John Hightower,WR,PHI,3000,5856,2.6248,2.6248,0.9482331428112832,0.8762169680111266,2.180805722475025,GB,21.0,50.0,4.9637,statline_mc+recal_10_4b,0.0,5.474276702206616,0.0,0.0,0.0,0.0,0.0,0.0,1.59775,0.82925,10.14805722475025,0.05275,35.723544973544975,0.6535048303180896
00-0034159,Will Dissly,TE,SEA,3300,4727,2.0902,2.0902,0.8378691008868285,1.241307371349096,2.1739461443404178,NYG,29.75,48.5,4.7375,statline_mc+recal_10_4b,0.0,5.9561835484896966,0.0,0.0,0.0,0.0,0.0,0.0,1.16875,0.808,9.57446144340418,0.067,55.569579906929306,1.5456747580842307
00-0036422,Adam Trautman,TE,NO,2500,4784,1.4745,1.4745,1.418351700576573,1.0118219749652295,2.116153138731908,ATL,24.25,46.0,4.9377,statline_mc+recal_10_4b,0.0,6.792246774588634,0.0,0.0,0.0,0.0,0.0,0.0,0.87375,0.60325,10.039031387319078,0.08,46.55949193599796,0.8477139868301056
00-0036247,Freddie Swain,WR,SEA,3000,5853,1.6173,1.6173,0.9856192099523322,1.241307371349096,1.978739806843924,NYG,29.75,48.5,5.1272,statline_mc+recal_10_4b,0.0,5.351752545374279,0.0,0.0,0.0,0.0,0.0,0.0,1.00425,0.619,9.797398068439236,0.0595,49.576719576719576,1.645656872427735
00-0033119,Jacoby Brissett,QB,IND,4400,1496,1.6415,1.6415,1.0502841069292324,1.116133518776078,1.9243166778540048,HOU,26.75,50.0,6.8609,statline_mc+recal_10_4b,0.0,6.539456719657723,0.92225,6.981871355292935,0.04525,1.75275,7.782918236422876,0.1355,0.0,0.0,0.0,0.0,43.9186507936508,0.9469683892756028
00-0034646,Brandon Powell,WR,ATL,3000,5689,2.2833,2.2833,0.9188971799555592,0.9075104311543812,1.9040781779728904,NO,21.75,46.0,4.9655,statline_mc+recal_10_4b,0.0,5.088025099846716,0.0,0.0,0.0,0.4475,2.1891328406374204,0.01175,1.0555,0.65675,6.359148939091483,0.05225,35.55026455026455,0.6459989615520244
00-0034988,Kaden Smith,TE,NYG,2500,4770,2.3045,2.3045,1.038010778239076,0.7823365785813631,1.871414194588689,SEA,18.75,48.5,4.3853,statline_mc+recal_10_4b,0.0,4.431376871347905,0.0,0.0,0.0,0.0,0.0,0.0,1.25925,0.88225,6.931641945886891,0.04975,36.06361955759546,0.4210781618251202
00-0036277,Quintez Cephus,WR,DET,3000,5852,2.6863,2.6863,0.8124184999607089,0.8553546592489569,1.866694590932592,CHI,20.5,44.0,4.5366,statline_mc+recal_10_4b,0.0,4.499531108231418,0.0,0.0,0.0,0.0,0.0,0.0,1.44275,0.85,7.751945909325922,0.0395,33.59656084656085,0.5671086923919456
00-0033891,Zay Jones,WR,LV,3000,5557,1.4212,1.4212,1.115161685660353,1.1578581363004172,1.835064707888248,NYJ,27.75,48.0,5.0181,statline_mc+recal_10_4b,0.0,5.056908394670145,0.0,0.0,0.0,0.0,0.0,0.0,0.88475,0.584,8.733147078882478,0.06025,45.79629629629631,1.2790420513548115
00-0034366,Keke Coutee,WR,HOU,3500,5670,2.139,2.139,0.8833384371001363,0.9700973574408902,1.832935903812671,IND,23.25,50.0,4.8554,statline_mc+recal_10_4b,0.0,4.590260992387104,0.0,0.0,0.0,0.0,0.0,0.0,1.2035,0.73675,7.246859038126708,0.06075,24.38359788359788,0.3068482887014482
00-0022127,Jason Witten,TE,LV,2500,4262,1.253,1.253,1.252284323131966,1.1578581363004172,1.8167825718688468,NYJ,27.75,48.0,4.7202,statline_mc+recal_10_4b,0.0,5.441680815711388,0.0,0.0,0.0,0.0,0.0,0.0,0.75725,0.54575,7.640325718688467,0.08225,51.85742971887551,1.206814052212792
00-0036415,Van Jefferson,WR,LA,3000,5844,1.5496,1.5496,1.0746148413765997,1.0744089012517386,1.7890855074767709,ARI,25.75,49.0,4.9167,statline_mc+recal_10_4b,0.0,4.5992635243009365,0.0,0.0,0.0,0.0,0.0,0.0,0.96175,0.59575,8.873355074767707,0.04775,42.91666666666667,1.0556282546462077
00-0032141,Geoff Swaim,TE,TEN,2500,4668,1.1189,1.1189,1.2381524555913237,1.2100139082058414,1.6763152954879372,CLE,29.0,54.0,4.6384,statline_mc+recal_10_4b,0.0,4.709581107522268,0.0,0.0,0.0,0.0,0.0,0.0,0.7405,0.48425,8.208152954879372,0.0595,52.57187480079046,1.2656850847499206
00-0032009,Adam Humphries,WR,TEN,3200,5412,1.2896,1.2896,1.0678488028054984,1.2100139082058414,1.6662455070794435,CLE,29.0,54.0,4.9624,statline_mc+recal_10_4b,0.0,4.320971297502769,0.0,0.0,0.0,0.0,0.0,0.0,0.8045,0.51925,7.904955070794437,0.0565,36.86772486772487,0.7053037662367704
00-0034270,Tyler Conklin,TE,MIN,2500,4732,1.1454,1.1454,1.121941159064212,1.2830319888734354,1.648716086020106,JAX,30.75,51.0,4.5537,statline_mc+recal_10_4b,0.0,4.598752147312495,0.0,0.0,0.0,0.0,0.0,0.0,0.7695,0.51275,7.64216086020106,0.06,53.947695544081085,1.387266032843832
00-0033572,Jamal Agnew,WR,DET,3000,5855,2.2134,2.2134,0.8124184999607089,0.8553546592489569,1.538079572886752,CHI,20.5,44.0,4.3725,statline_mc+recal_10_4b,0.0,3.629652659378906,0.0,0.0,0.0,0.1025,0.4530600321653712,0.00275,1.24675,0.7215,5.530235696702148,0.034,31.92989417989418,0.5074711548594991
00-0033025,Jalen Richard,RB,LV,4000,5490,1.1679,1.1679,1.0764830366345268,1.1578581363004172,1.4556806262638,NYJ,27.75,48.0,4.57,statline_mc+recal_10_4b,0.0,3.8842216396342586,0.0,0.0,0.0,0.72825,4.121519440280279,0.033,0.50825,0.38725,3.81778682235772,0.0125,48.23333333333333,1.5268262177690983
00-0035342,Patrick Laird,RB,MIA,4000,5788,1.1698,1.1698,0.974611364204646,1.116133518776078,1.2724873876032603,CIN,26.75,43.0,4.526,statline_mc+recal_10_4b,0.0,3.163930075229666,0.0,0.0,0.0,0.72225,3.372747459780089,0.02175,0.529,0.3885,3.3896264162525127,0.01275,46.4936507936508,1.359629692131456
00-0035329,Donald Parham,TE,LAC,2500,4787,1.6886,1.6886,0.7245272190887814,1.0326842837273993,1.2634262087214057,NE,24.75,47.0,4.0812,statline_mc+recal_10_4b,0.0,3.2463156477849875,0.0,0.0,0.0,0.0,0.0,0.0,0.851,0.519,4.709262087214056,0.046,44.14013195639701,0.7214424667802435
00-0036233,Donovan Peoples-Jones,WR,CLE,3000,5874,1.0925,1.0925,1.1065189356607712,1.0431154381084842,1.260996160630822,TEN,25.0,54.0,4.5297,statline_mc+recal_10_4b,0.0,3.3686822600083595,0.0,0.0,0.0,0.0,0.0,0.0,0.645,0.41525,6.179961606308221,0.03575,40.18915343915344,0.8801190263449257
00-0033114,Mike Thomas,WR,CIN,3000,5503,1.7999,1.7999,0.9813225285239688,0.6780250347705147,1.197571580631301,MIA,16.25,43.0,4.1655,statline_mc+recal_10_4b,0.0,3.031787653243427,0.0,0.0,0.0,0.047,0.1771152064974911,0.0005,0.88725,0.544,4.363600599815518,0.0325,25.93386243386244,0.3402580913495155
00-0032975,Jonathan Williams,RB,DET,4000,5451,1.4901,1.4901,0.8883522086222564,0.8553546592489569,1.1322848669875478,CHI,20.5,44.0,4.244,statline_mc+recal_10_4b,0.0,2.889919203061853,0.0,0.0,0.0,0.18,0.5708387718871124,0.00275,0.79275,0.60125,3.5795098979883653,0.01625,34.80026455026455,0.6235372916798685
00-0033367,C.J. Board,WR,NYG,3000,5784,0.9673,0.9673,1.3588872356485655,0.7823365785813631,1.0283631823990815,SEA,18.75,48.5,4.1921,statline_mc+recal_10_4b,0.0,2.77824164496893,0.0,0.0,0.0,0.0575,0.4058794238992664,0.00175,0.599,0.36325,4.622752400091549,0.02425,26.46031746031746,0.3524121684240465
00-0035726,Jakob Johnson,RB,NE,4000,5778,0.9877,0.9877,1.07023802989553,0.9283727399165508,0.9813533368423462,LAC,22.25,47.0,4.2025,statline_mc+recal_10_4b,0.0,2.7416097476710823,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.495,3.7910333684234607,0.01725,36.38042328042328,0.6928077120566722
00-0030108,Ryan Griffin,TE,NYJ,2500,4592,1.1213,1.1213,0.9953999695124685,0.8449235048678722,0.9430731945557604,LV,20.25,48.0,3.7727,statline_mc+recal_10_4b,0.0,2.5177097074438217,0.0,0.0,0.0,0.0,0.0,0.0,0.63525,0.4185,3.590731945557603,0.028,33.796535347740175,0.3620127841987375
00-0032464,Kalif Raymond,WR,TEN,3000,5520,0.7174,0.7174,1.0678488028054984,1.2100139082058414,0.9269330714152942,CLE,29.0,54.0,4.3156,statline_mc+recal_10_4b,0.0,2.65466945821578,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.26625,5.006830714152941,0.02525,43.71957671957672,1.1136728518498964
00-0028042,Luke Stocker,TE,ATL,2500,4532,1.0401,1.0401,0.9770357152464556,0.9075104311543812,0.922267217272178,NO,21.75,46.0,3.8132,statline_mc+recal_10_4b,0.0,2.5175676920224848,0.0,0.0,0.0,0.0,0.0,0.0,0.60425,0.38975,3.672672172721779,0.0275,36.06521323388793,0.4211229016873586
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,1.0476,1.0476,1.027303608564929,0.8449235048678722,0.9093256706815822,MIN,20.25,51.0,4.0102,statline_mc+recal_10_4b,0.0,2.4537854000262267,0.0,0.0,0.0,0.0,0.0,0.0,0.698,0.4765,3.3407567068158204,0.01675,32.25978835978836,0.5263905849925983
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,0.7667,0.7667,1.1069274444871349,1.0431154381084842,0.8852393758822533,TEN,25.0,54.0,4.1641,statline_mc+recal_10_4b,0.0,2.229902570220991,0.0,0.0,0.0,0.7805,4.0371759901097,0.0195,0.22875,0.1735,1.4727177687128323,0.00725,42.25952380952381,1.0252507790969911
00-0029632,Mohamed Sanu,WR,DET,3000,5159,1.1902,1.1902,0.8124184999607089,0.8553546592489569,0.8270695659230239,CHI,20.5,44.0,3.9329,statline_mc+recal_10_4b,0.0,2.2020546657921685,0.0,0.0,0.0,0.0,0.0,0.0,0.57025,0.359,3.0506956592302394,0.02725,29.59656084656085,0.4343646184359115
00-0030443,Levine Toilolo,TE,NYG,2500,4577,0.9593,0.9593,1.038010778239076,0.7823365785813631,0.7790066344646112,SEA,18.75,48.5,3.6946,statline_mc+recal_10_4b,0.0,2.143469306072577,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.34375,2.867566344646112,0.02525,30.09976413590872,0.2829380905902199
00-0034788,Jaeden Graham,TE,ATL,2500,4765,0.8687,0.8687,0.9770357152464556,0.9075104311543812,0.7702284354180311,NO,21.75,46.0,3.6898,statline_mc+recal_10_4b,0.0,2.212051280187366,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.3225,3.097284354180312,0.023,34.980875884490345,0.3917545761429133
00-0034426,Javon Wims,WR,CHI,3000,5671,0.7128,0.7128,1.0845416570904054,0.980528511821975,0.7579651421213633,DET,23.5,44.0,3.9261,statline_mc+recal_10_4b,0.0,2.1498280185522995,0.0,0.0,0.0,0.0,0.0,0.0,0.4575,0.26675,3.4496514212136336,0.0245,34.65343915343916,0.6085076817894614
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.8057,0.8057,0.845027474370468,1.0118219749652295,0.6889205496267109,ATL,24.25,46.0,4.0061,statline_mc+recal_10_4b,0.0,1.4509286321247636,0.0,0.0,0.0,1.484,4.769205496267108,0.03625,0.0,0.0,0.0,0.0,38.7010582010582,0.8087270623973883
00-0034772,Antonio Callaway,WR,MIA,3000,5642,0.5885,0.5885,1.0439454256637972,1.116133518776078,0.6856630004802584,CIN,26.75,43.0,3.8637,statline_mc+recal_10_4b,0.0,2.100257100387275,0.0,0.0,0.0,0.0,0.0,0.0,0.37775,0.22375,3.416630004802585,0.02,40.17328042328043,0.8791881760601457
00-0035287,KeeSean Johnson,WR,ARI,3000,5731,0.8647,0.8647,0.79809622853283,0.9700973574408902,0.6694429277841373,LA,23.25,49.0,3.6817,statline_mc+recal_10_4b,0.0,2.0107807691802915,0.0,0.0,0.0,0.0,0.0,0.0,0.50075,0.2905,2.814429277841371,0.01625,32.53174603174603,0.5282466571808188
00-0032543,Alex Erickson,WR,CIN,3000,5480,0.9842,0.9842,0.9813225285239688,0.6780250347705147,0.6548344999885397,MIA,16.25,43.0,4.1532,statline_mc+recal_10_4b,0.0,1.7035861471145608,0.0,0.0,0.0,0.61675,2.5714586567364703,0.01225,0.2445,0.1505,1.2193863431489271,0.008,23.6005291005291,0.2912403485468713
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,0.4034,0.4034,1.1717193894042237,1.2830319888734354,0.6064314613668076,JAX,30.75,51.0,4.0568,statline_mc+recal_10_4b,0.0,1.729091380316026,0.0,0.0,0.0,0.1435,0.871622302120813,0.00575,0.22,0.17025,2.1601923115472625,0.016,47.80793650793651,1.484133982084339
00-0035645,Gunner Olszewski,WR,NE,3000,5752,0.7351,0.7351,0.8798319499574485,0.9283727399165508,0.6004219104999899,LAC,22.25,47.0,4.4525,statline_mc+recal_10_4b,0.0,1.4357907868566813,0.0,0.0,0.0,0.768,3.2116743327810515,0.0165,0.12675,0.0795,0.7325447722188487,0.003,30.41005291005291,0.4585719115362895
00-0036389,Jalen Hurts,QB,PHI,5300,1554,0.7175,0.7175,0.9238017221008642,0.8762169680111266,0.5807565489793586,GB,21.0,50.0,6.0874,statline_mc+recal_10_4b,0.0,1.2494015194680606,0.47575,2.783453365206261,0.015,0.9235,3.1416841437110814,0.0275,0.0,0.0,0.0,0.0,20.187665343915345,0.1946494047741845
00-0031585,MyCole Pruitt,TE,TEN,2500,4669,0.3871,0.3871,1.2381524555913237,1.2100139082058414,0.5799534230860641,CLE,29.0,54.0,3.7362,statline_mc+recal_10_4b,0.0,1.845195977478833,0.0,0.0,0.0,0.0,0.0,0.0,0.26425,0.17525,2.767034230860641,0.02125,46.60801937910371,0.8504609206411223
