player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0035590,Riley Ridley,WR,CHI,3000,5804,0.0,0.0,1.2695629132691773,0.8223201174743024,0.0,TEN,20.0,46.5,21.09825870646766,0.0
00-0034771,Mason Rudolph,QB,PIT,4200,1526,-0.06,-0.06,1.0317818478169165,1.1923641703377386,0.0,DAL,29.0,44.0,42.958558558558565,0.0
00-0034838,Royce Freeman,RB,DEN,4000,5620,3.266666666666667,3.405,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0033555,Mack Hollins,WR,MIA,3000,5578,0.0,0.0,1.0201982487624506,0.8839941262848752,0.0,ARI,21.5,49.0,24.431592039801,0.0
00-0027793,Antonio Brown,WR,TB,5500,3474,0.0,0.0,1.0649065966492828,1.1101321585903083,0.0,NO,27.0,51.0,34.147512437810946,0.0
00-0035689,Dawson Knox,TE,BUF,3400,4750,3.325,3.0945652173913043,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.79879518072289,0.0
00-0031273,Cameron Brate,TE,TB,2500,4648,4.216666666666667,4.347,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0036312,Jake Luton,QB,JAX,4900,1559,0.0,0.0,1.1318466501160518,0.8634361233480176,0.0,HOU,21.0,49.0,19.564864864864862,0.0
00-0034270,Tyler Conklin,TE,MIN,2500,4732,0.0,0.0,0.8107357129748894,1.120411160058737,0.0,DET,27.25,51.5,35.960642570281124,0.0
00-0034177,Tim Boyle,QB,GB,4000,1544,-0.1,-0.083,0.9494859197109684,1.120411160058737,0.0,SF,27.25,48.5,42.06126126126127,0.0
00-0034164,Trenton Cannon,RB,CAR,4000,5657,1.06,1.4,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0035125,Alec Ingold,RB,LV,4000,5764,0.0,0.0,1.0260101423196466,1.0998531571218797,0.0,LAC,26.75,52.5,32.56774193548387,0.0
00-0031558,Maxx Williams,TE,ARI,2500,4650,0.0,0.0,0.6373222157854377,1.1306901615271658,0.0,MIA,27.5,49.0,37.6273092369478,0.0
00-0031595,Michael Burton,RB,NO,4000,5415,0.0,0.0,0.9317847210862096,0.9867841409691628,0.0,TB,24.0,51.0,27.03440860215053,0.0
00-0034440,Justin Jackson,RB,LAC,4900,5682,9.32,12.049,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.30430107526882,0.0
00-0032975,Jonathan Williams,RB,DET,4000,5451,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,1.359837348975252,1.120411160058737,0.0,DET,27.25,51.5,35.101075268817205,0.0
00-0034331,Jaylen Samuels,RB,PIT,4000,5688,0.6599999999999999,0.417,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0035099,Khari Blasingame,RB,TEN,4000,5800,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0032741,Peyton Barber,RB,WAS,4000,5507,3.583333333333333,1.87,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0035310,Chandler Cox,RB,MIA,4000,5737,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0035537,Ty Johnson,RB,NYJ,4000,5742,1.825,2.092391304347826,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0034449,Buddy Howell,RB,HOU,4000,5763,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0035273,Qadree Ollison,RB,ATL,4000,5722,0.3,0.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0033296,Alex Armah,RB,CAR,4000,5644,0.5000000000000001,0.291,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0028114,Dwayne Harris,WR,CHI,3000,5130,0.0,0.0,1.2695629132691773,0.8223201174743024,0.0,TEN,20.0,46.5,21.09825870646766,0.0
00-0034975,Justice Hill,RB,BAL,4000,5719,0.0,0.0,0.7944848215746302,0.9662261380323054,0.0,IND,23.5,48.0,26.101075268817205,0.0
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0033891,Zay Jones,WR,LV,3000,5557,5.775,4.869565217391305,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0034297,Byron Pringle,WR,KC,3000,5759,5.275,5.4739130434782615,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0034487,Trent Sherfield,WR,ARI,3000,5699,0.4,0.4347826086956521,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0034279,Equanimeous St. Brown,WR,GB,3000,5672,1.1,1.2833333333333334,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0036365,Bryan Edwards,WR,LV,3500,5854,4.966666666666668,5.387499999999999,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,5.573880597014925,0.0
00-0035006,Olabisi Johnson,WR,MIN,3000,5747,3.575,2.735869565217391,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0033591,Noah Brown,WR,DAL,3000,5585,3.083333333333333,1.848,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0036133,James Proche,WR,BAL,3000,5845,0.0,0.0,0.9640044804702084,0.9662261380323054,0.0,IND,23.5,48.0,26.731592039800997,0.0
00-0034395,Daurice Fountain,WR,IND,3000,5870,2.1500000000000004,1.791666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,1.0798414973442374,1.0484581497797356,0.0,NYJ,25.5,41.5,30.131592039801,0.0
00-0035510,Jeff Smith,WR,NYJ,3300,5807,5.62,4.269,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,6.767910447761196,0.0
00-0036182,Nick Westbrook,WR,TEN,3000,5871,1.2333333333333334,1.40625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0030085,Kenny Stills,WR,HOU,3000,5212,4.966666666666667,5.9380000000000015,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.36492537313433,0.0
00-0036345,K.J. Osborn,WR,MIN,3000,5859,0.0,0.0,1.0282920013971355,1.120411160058737,0.0,DET,27.25,51.5,35.731592039800994,0.0
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,1.4824799607394077,0.8737151248164463,0.0,GB,21.25,48.5,23.03440860215054,0.0
00-0035161,John Lovett,TE,GB,2500,4793,0.0,0.0,0.6929636484027538,1.120411160058737,0.0,SF,27.25,48.5,35.960642570281124,0.0
00-0026544,Chase Daniel,QB,DET,4000,1334,0.0,0.0,1.1773410952486092,0.9970631424375918,0.0,MIN,24.25,51.5,34.927927927927925,0.0
00-0036020,Salvon Ahmed,RB,MIA,4000,5886,0.0,0.0,1.015839779392863,0.8839941262848752,0.0,ARI,21.5,49.0,23.801075268817208,0.0
00-0032813,Elijhaa Penny,RB,NYG,4000,5588,0.0,0.0,0.7914935383608703,0.8223201174743024,0.0,WAS,20.0,43.0,20.467741935483872,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,0.8309784767825011,1.120411160058737,0.0,DEN,27.25,50.0,35.101075268817205,0.0
00-0035148,Darwin Thompson,RB,KC,4000,5744,0.8,0.6543478260869566,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.0,0.0,0.9317847210862096,0.9867841409691628,0.0,TB,24.0,51.0,27.03440860215053,0.0
00-0031503,Jameis Winston,QB,NO,5000,1465,0.0,0.0,0.7208265494361362,0.9867841409691628,0.0,TB,24.0,51.0,23.18378378378378,0.0
00-0031395,Garrett Gilbert,QB,DAL,4800,1446,0.0,0.0,0.8372816063789875,0.6167400881057268,0.0,PIT,15.0,44.0,17.519819819819823,0.0
00-0033421,Antony Auclair,TE,TB,2500,4716,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0033528,Jeremy Sprinkle,TE,WAS,2500,4714,0.5333333333333333,0.7,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0034439,Ryan Izzo,TE,NE,2500,4751,2.628571428571429,2.95,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0031484,Chris Manhertz,TE,CAR,2500,4697,1.8200000000000005,1.828,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0035539,Isaac Nauta,TE,DET,2500,4774,1.3,1.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0035908,Gabe Nabers,RB,LAC,4000,5876,0.0,0.0,1.204290621859737,1.0587371512481645,0.0,LV,25.75,52.5,30.301075268817208,0.0
00-0034613,Tanner Hudson,TE,TB,2500,4768,1.3666666666666665,1.1625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0033112,Temarrick Hemingway,TE,WAS,2500,4788,1.0,0.8333333333333334,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0029119,Derek Carrier,TE,LV,2500,4599,0.0,0.0,1.2227308368708485,1.0998531571218797,0.0,LAC,26.75,52.5,33.42730923694779,0.0
00-0030155,Demetrius Harris,TE,CHI,2500,4642,1.4375,1.231,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0034766,Chris Herndon,TE,NYJ,2800,4734,3.35,2.007,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,13.256626506024096,0.0
00-0036290,Cole Kmet,TE,CHI,2500,4778,2.4875,4.045,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0034981,Foster Moreau,TE,LV,2500,4760,4.1,3.3065217391304347,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0032986,J.P. Holtz,TE,CHI,2500,4763,0.0,0.0,1.0338537157281968,0.8223201174743024,0.0,TEN,20.0,46.5,21.32730923694779,0.0
00-0031585,MyCole Pruitt,TE,TEN,2500,4669,3.5666666666666664,2.9,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0036250,Tyler Davis,TE,JAX,2500,4790,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0034319,Deon Yelder,TE,KC,2500,4764,1.5,1.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0033720,Colin Thompson,TE,CAR,2500,4792,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0036187,Reggie Gilliam,TE,BUF,2500,4783,2.4,1.6054347826086957,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.59397590361446,0.0
00-0032725,Stephen Anderson,TE,LAC,2500,4679,0.0,0.0,0.930026526328143,1.0587371512481645,0.0,LV,25.75,52.5,31.160642570281126,0.0
