player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0033296,Alex Armah,RB,CAR,4000,5644,0.6428571428571429,0.59,1.5270162266004796,0.8895306859205776,0.8373120600212767,DET,22.0,47.0,29.39937943262412,0.4192488675282557
00-0036389,Jalen Hurts,QB,PHI,4100,1554,1.0114285714285711,0.5846,1.046972672227355,0.8693140794223827,0.7263111737361927,CLE,21.5,45.5,30.874430091185413,0.3325139513408708
00-0036182,Nick Westbrook,WR,TEN,3000,5871,0.925,0.9130434782608696,0.8212630548485649,0.8996389891696751,0.6790102648262276,BAL,22.25,50.5,28.80540780141844,0.3746166600674072
00-0036382,K.J. Hill,WR,LAC,3000,5868,0.7166666666666667,0.216,1.0845236224014911,1.152346570397112,0.5827987201426086,NYJ,28.5,47.0,41.38519503546099,0.8665811397571537
00-0034975,Justice Hill,RB,BAL,4000,5719,0.325,0.4945652173913043,1.1103012883026229,1.1422382671480145,0.5196980321470104,TEN,28.25,50.5,41.397384751773046,0.9329314456265482
00-0032393,C.J. Prosise,RB,HOU,4000,5448,0.45,0.5083333333333334,0.9211840358994288,0.9501805054151624,0.4194103248887472,NE,23.5,49.5,31.786347517730498,0.4915658485036907
00-0031319,Diontae Spencer,WR,DEN,3000,5765,0.4333333333333333,0.429,1.0032814232020402,0.8490974729241877,0.3673038644024843,MIA,21.0,46.0,24.21099290780142,0.2757815142161556
00-0033275,P.J. Walker,QB,CAR,4800,1558,0.3,0.33,1.0455415670824948,0.8895306859205776,0.2929630118074907,DET,22.0,47.0,25.902355623100306,0.2387006334116066
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.375,0.5706521739130435,0.7461449908711625,0.7277978339350181,0.2567647587483812,PIT,18.0,47.0,23.372118794326244,0.2805206451854076
00-0033111,Pharoh Cooper,WR,CAR,3000,5462,0.2444444444444444,0.176,0.9859577189609808,0.8895306859205776,0.1843732233666894,DET,22.0,47.0,27.016843971631204,0.3325085834514242
00-0032543,Alex Erickson,WR,CIN,3000,5480,0.2888888888888889,0.0,0.7473087588125944,0.9299638989169676,0.1003845796835786,WAS,23.0,48.0,28.82535460992908,0.3751151518901974
00-0034771,Mason Rudolph,QB,PIT,4200,1526,0.0299999999999999,0.0449999999999999,1.2351629987764798,1.1725631768953069,0.0543114993685829,JAX,29.0,47.0,42.46713525835867,0.7201999121829071
00-0028074,Anthony Sherman,RB,KC,4000,2822,0.0,0.0,1.1168711184109223,1.2938628158844765,0.0,LV,32.0,56.5,39.1583554964539,0.0
00-0035908,Gabe Nabers,RB,LAC,4000,5876,0.0,0.0,1.1351727879983282,1.152346570397112,0.0,NYJ,28.5,47.0,36.33255762411348,0.0
00-0034772,Antonio Callaway,WR,MIA,3000,5642,0.0,0.0,1.0197688106866347,1.0108303249097472,0.0,DEN,25.0,46.0,29.57003546099291,0.0
00-0036133,James Proche,WR,BAL,3000,5845,0.0,0.0,1.2084777130918294,1.1422382671480145,0.0,TEN,28.25,50.5,35.653812056737586,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,0.9530946392825982,1.152346570397112,0.0,DAL,28.5,50.0,36.33255762411348,0.0
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,0.8859885174621098,1.2028880866425993,0.0,ARI,29.75,56.5,38.360483156028366,0.0
00-0035099,Khari Blasingame,RB,TEN,4000,5800,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0035726,Jakob Johnson,RB,NE,4000,5778,2.733333333333333,2.398,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0036139,Rico Dowdle,RB,DAL,4000,5881,0.65,0.5416666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0034208,Mike Boone,RB,MIN,4000,5662,0.4857142857142857,0.528,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0035148,Darwin Thompson,RB,KC,4000,5744,0.8,0.6543478260869566,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0035291,Trayveon Williams,RB,CIN,4000,5888,2.2,2.2,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0035125,Alec Ingold,RB,LV,4000,5764,0.0,0.0,1.0375638835321637,0.9906137184115524,0.0,KC,24.5,56.5,27.456227836879435,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,0.7494299059253123,0.9299638989169676,0.0,NO,23.0,49.5,24.7301640070922,0.0
00-0031595,Michael Burton,RB,NO,4000,5415,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,2.2,3.58,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0032200,Ty Montgomery,RB,NO,4000,5392,2.05,2.458333333333333,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0032975,Jonathan Williams,RB,DET,4000,5451,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0032897,Derek Watt,RB,PIT,4000,5504,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0034449,Buddy Howell,RB,HOU,4000,5763,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0031209,Senorise Perry,RB,TEN,4000,2974,0.45,0.525,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0034838,Royce Freeman,RB,DEN,4000,5620,3.457142857142857,3.909,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.119791666666668,0.0
00-0036078,Xavier Jones,RB,LA,4000,5885,0.0,0.0,0.9012868361428644,0.8794223826714801,0.0,TB,21.75,47.5,21.77138741134752,0.0
00-0034370,DaeSean Hamilton,WR,DEN,3000,5640,5.4375,8.947,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0035480,Malik Taylor,WR,GB,3000,5879,2.6833333333333336,1.977,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0036345,K.J. Osborn,WR,MIN,3000,5859,0.0,0.0,1.166004769245646,1.152346570397112,0.0,DAL,28.5,50.0,36.91710992907801,0.0
00-0035703,Miles Boykin,WR,BAL,3000,5748,4.4125000000000005,4.039,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0036398,John Hightower,WR,PHI,3000,5856,3.942857142857143,3.957,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0034487,Trent Sherfield,WR,ARI,3000,5699,0.32,0.32,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0035298,Scott Miller,WR,TB,3000,5772,9.088888888888889,5.306,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0034631,Vyncint Smith,WR,NYJ,3000,5653,0.7666666666666666,1.00625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0036427,Tyler Johnson,WR,TB,3000,5846,5.633333333333334,3.249,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0035313,Terry Godwin,WR,JAX,3000,5889,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0035184,Devine Ozigbo,RB,JAX,4000,5813,0.0,0.0,0.7461449908711625,0.7277978339350181,0.0,PIT,18.0,47.0,17.98149379432624,0.0
00-0035621,Nsimba Webster,WR,LA,3000,5802,0.0,0.0,0.8906415034884488,0.8794223826714801,0.0,TB,21.75,47.5,22.355939716312054,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,1.0618235961545857,1.0512635379061372,0.0,HOU,26.0,49.5,32.528812056737586,0.0
00-0034510,Robert Foster,WR,WAS,3000,5649,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0034765,Tre'Quan Smith,WR,NO,3500,5639,8.277777777777779,5.312,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,5.78235815602837,0.0
00-0030085,Kenny Stills,WR,HOU,3000,5212,4.485714285714286,4.338,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0036254,Collin Johnson,WR,JAX,3000,5860,2.8428571428571425,3.744,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,2.6,2.8000000000000003,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0036247,Freddie Swain,WR,SEA,3000,5853,3.675,3.169,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.704343971631204,0.0
00-0029137,Alshon Jeffery,WR,PHI,3700,5153,0.0,0.0,1.146470799291072,0.8693140794223827,0.0,CLE,21.5,45.5,11.513741134751772,0.0
00-0029119,Derek Carrier,TE,LV,2500,4599,0.0,0.0,0.8739995839929042,0.9906137184115524,0.0,KC,24.5,56.5,27.27393617021277,0.0
00-0033528,Jeremy Sprinkle,TE,WAS,2500,4714,0.5333333333333333,0.7,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,0.8748788592283095,1.2938628158844765,0.0,LV,32.0,56.5,38.97606382978724,0.0
00-0033421,Antony Auclair,TE,TB,2500,4716,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0034788,Jaeden Graham,TE,ATL,2500,4765,0.425,0.3695652173913044,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0035539,Isaac Nauta,TE,DET,2500,4774,0.65,0.5416666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0033112,Temarrick Hemingway,TE,WAS,2500,4788,1.0,0.8333333333333334,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0034365,Ian Thomas,TE,CAR,2500,4730,3.033333333333333,2.609,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0033896,Adam Shaheen,TE,MIA,2500,4709,3.671428571428572,3.2910000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.7125,0.5720000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0034438,Logan Woodside,QB,TEN,4100,1560,0.0,0.0,0.9537123202872944,0.8996389891696751,0.0,BAL,22.25,50.5,28.590615501519764,0.0
00-0035752,Chris Streveler,QB,ARI,4100,1553,0.3,0.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.27678571428572,0.0
00-0036232,Harrison Bryant,TE,CLE,2500,4780,5.7625,7.661,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0030108,Ryan Griffin,TE,NYJ,2500,4592,1.7857142857142858,2.9000000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0034319,Deon Yelder,TE,KC,2500,4764,1.5,1.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0034981,Foster Moreau,TE,LV,2500,4760,4.1,3.3065217391304347,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0034420,Jordan Thomas,TE,NE,2500,4731,0.0,0.0,1.035786227307486,1.0512635379061372,0.0,HOU,26.0,49.5,31.761968085106385,0.0
00-0032725,Stephen Anderson,TE,LAC,2500,4679,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0035652,Ryan Finley,QB,CIN,4300,1545,0.0,0.0,0.960748587249524,0.9299638989169676,0.0,WAS,23.0,48.0,25.887158054711243,0.0
00-0033720,Colin Thompson,TE,CAR,2500,4792,3.85,4.491666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0034270,Tyler Conklin,TE,MIN,2500,4732,1.0333333333333334,1.35625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.0,0.0,1.2547257609234148,0.748014440433213,0.0,LAC,18.5,47.0,18.530585106382983,0.0
00-0035039,Stephen Carlson,TE,CLE,2500,4769,0.4,0.24,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.937500000000004,0.0
