player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0035310,Chandler Cox,RB,MIA,4000,5737,0.0,0.0,0.5600898539872706,0.84,0.0,SF,21.0,50.5,22.33441414477331,0.0
00-0034208,Mike Boone,RB,MIN,4000,5662,0.0,0.0,0.7517783601647322,0.95,0.0,SEA,23.75,54.0,26.36667220928944,0.0
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,0.0,0.0,1.0218443271655842,1.03,0.0,PHI,25.75,44.0,31.27798507462687,0.0
00-0036427,Tyler Johnson,WR,TB,3000,5846,0.0,0.0,0.7787743809029404,0.95,0.0,CHI,23.75,44.0,26.607286149895685,0.0
00-0035342,Patrick Laird,RB,MIA,4000,5788,2.9,2.9,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0028074,Anthony Sherman,RB,KC,4000,2822,0.0,0.0,1.4746037688755769,1.31,0.0,LV,32.75,54.5,40.04274747810664,0.0
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,0.0,0.0,0.7517783601647322,0.95,0.0,SEA,23.75,54.0,26.36667220928944,0.0
00-0035304,Cullen Gillaspia,RB,HOU,4000,5762,1.6,1.6,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0032393,C.J. Prosise,RB,HOU,4000,5448,0.1,0.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0035806,JaMycal Hasty,RB,SF,4000,5865,2.8,2.8,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0033725,Corey Clement,RB,PHI,4000,5583,1.7333333333333332,1.40625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0033526,Samaje Perine,RB,CIN,4000,5538,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0034164,Trenton Cannon,RB,CAR,4000,5657,0.0,0.0,1.1760888556096345,1.02,0.0,ATL,25.5,53.5,30.298123822192665,0.0
00-0035908,Gabe Nabers,RB,LAC,4000,5876,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0033555,Mack Hollins,WR,MIA,3000,5578,0.0,0.0,0.8507448119192539,0.84,0.0,SF,21.0,50.5,22.57502808537956,0.0
00-0033367,C.J. Board,WR,NYG,3000,5784,3.025,2.460869565217392,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.96346894559461,0.0
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.96346894559461,0.0
00-0031166,Seth Roberts,WR,CAR,3000,5408,2.3666666666666667,2.375,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.96346894559461,0.0
00-0033591,Noah Brown,WR,DAL,3000,5585,5.000000000000001,5.425,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.96346894559461,0.0
00-0035298,Scott Miller,WR,TB,4500,5772,11.675,12.791304347826086,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,9.650036109773712,0.0
00-0036340,Antonio Gandy-Golden,WR,WAS,3000,5836,1.75,1.825,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.96346894559461,0.0
00-0036133,James Proche,WR,BAL,3000,5845,0.0,0.0,0.9790694483540016,1.23,0.0,CIN,30.75,49.0,39.040081848820414,0.0
00-0036233,Donovan Peoples-Jones,WR,CLE,3000,5874,0.0,0.0,0.8072909667773287,0.99,0.0,IND,24.75,48.5,29.76588830043332,0.0
00-0034487,Trent Sherfield,WR,ARI,3000,5699,0.0,0.0,0.9118517816500862,1.11,0.0,NYJ,27.75,48.5,33.66373776279891,0.0
00-0035621,Nsimba Webster,WR,LA,3000,5802,0.0,0.0,0.7611212563140332,1.04,0.0,WAS,26.0,45.0,32.05083453699246,0.0
00-0034660,Rico Gafford,WR,LV,3000,5805,0.0,0.0,0.6592763067626461,0.87,0.0,KC,21.75,54.5,24.25513561226128,0.0
00-0036415,Van Jefferson,WR,LA,3000,5844,3.125,2.360869565217391,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.96346894559461,0.0
00-0034395,Daurice Fountain,WR,IND,3000,5870,2.1500000000000004,1.791666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.96346894559461,0.0
00-0029665,Robert Griffin III,QB,BAL,4400,1408,-0.72,-0.8833333333333333,0.8770161619126833,1.23,0.0,CIN,30.75,49.0,40.95852534562212,0.0
00-0034981,Foster Moreau,TE,LV,2500,4760,5.466666666666666,5.09375,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0029119,Derek Carrier,TE,LV,2500,4599,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0033246,Johnny Mundt,TE,LA,2500,4747,1.5,1.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0034788,Jaeden Graham,TE,ATL,2500,4765,0.0,0.0,0.5862160631522982,1.12,0.0,CAR,28.0,53.5,35.51747311827957,0.0
00-0034613,Tanner Hudson,TE,TB,2500,4768,0.0,0.0,0.9949029715329228,0.95,0.0,CHI,23.75,44.0,27.620967741935488,0.0
00-0035259,Trevon Wesco,TE,NYJ,2500,4758,0.0,0.0,0.9727118271864634,0.83,0.0,ARI,20.75,48.5,22.782258064516128,0.0
00-0032141,Geoff Swaim,TE,TEN,2500,4668,0.0,0.0,1.422082500202263,0.98,0.0,BUF,24.5,52.0,29.97311827956989,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0033439,Pharaoh Brown,TE,HOU,2500,4753,0.0,0.0,1.2223622010841295,1.23,0.0,JAX,30.75,55.0,40.053763440860216,0.0
00-0033528,Jeremy Sprinkle,TE,WAS,2500,4714,0.0,0.0,1.063325666601172,0.76,0.0,LA,19.0,45.0,21.16935483870968,0.0
00-0031484,Chris Manhertz,TE,CAR,2500,4697,1.9666666666666668,2.09375,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0030533,Matt Barkley,QB,BUF,5000,1417,0.0,0.0,0.9748683073209714,1.1,0.0,TEN,27.5,52.0,31.91858678955454,0.0
00-0023436,Alex Smith,QB,WAS,4400,1254,0.0,0.0,0.9310305461780584,0.76,0.0,LA,19.0,45.0,22.074116743471585,0.0
00-0027973,Andy Dalton,QB,DAL,4100,1403,0.0,0.0,0.8438769020010763,1.19,0.0,NYG,29.75,52.0,43.00960061443932,0.0
00-0034577,Kyle Allen,QB,WAS,4100,1536,0.0,0.0,0.9310305461780584,0.76,0.0,LA,19.0,45.0,26.074116743471585,0.0
00-0034319,Deon Yelder,TE,KC,2500,4764,1.5,1.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0036187,Reggie Gilliam,TE,BUF,2500,4783,3.55,2.958333333333333,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0032725,Stephen Anderson,TE,LAC,2500,4679,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0030443,Levine Toilolo,TE,NYG,2500,4577,2.3,2.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0030108,Ryan Griffin,TE,NYJ,3000,4592,1.0,1.5217391304347825,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.079714640198512,0.0
00-0030089,Luke Willson,TE,SEA,2500,4578,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0034011,Dan Arnold,TE,ARI,3200,4741,4.675,5.11086956521739,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,13.618176178660049,0.0
00-0032986,J.P. Holtz,TE,CHI,2500,4763,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0034192,Nick Keizer,TE,KC,2500,4786,0.0,0.0,0.5880653251811699,1.31,0.0,LV,32.75,54.5,41.29704301075269,0.0
00-0034270,Tyler Conklin,TE,MIN,2500,4732,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
00-0033387,Jacob Hollister,TE,SEA,2500,4707,5.5,6.1000000000000005,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.977150537634408,0.0
