player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0033217,Mo Alie-Cox,TE,IND,2600,4736,27.2643,27.2643,0.0532705014598166,0.8831168831168831,1.2826224933016466,TEN,21.25,47.0,3.3746,statline_mc+recal_10_4b,0.0,3.0551678078330786,0.0,0.0,0.0,0.0,0.0,0.0,1.9525,1.20525,0.6287249330164657,0.00375,30.381125226860256,0.2670376577727548
00-0031285,Devonta Freeman,RB,BAL,4400,2930,0.619,0.619,1.666096866096866,1.2155844155844155,1.2537011968015108,DET,29.25,51.0,4.8472,statline_mc+recal_10_4b,0.0,3.381482132412821,0.0,0.0,0.0,0.99325,9.154511968015113,0.05375,0.0,0.0,0.0,0.0,43.45215905560733,0.9985092897243693
00-0028097,Lee Smith,TE,ATL,2500,4535,0.7849,0.7849,1.6759719305434613,0.935064935064935,1.230037968169445,NYG,22.5,48.0,4.289,statline_mc+recal_10_4b,0.0,3.6317914818441928,0.0,0.0,0.0,0.0,0.0,0.0,0.5145,0.3425,5.8053796816944505,0.05025,41.89050211736237,0.5751791062945273
00-0033879,O.J. Howard,TE,TB,2800,4700,0.7811,0.7811,1.1268759924191978,1.1636363636363636,1.0242378543807338,LA,28.0,55.0,4.0555,statline_mc+recal_10_4b,0.0,2.83275873934402,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0.34125,4.729878543807337,0.0345,43.643678160919535,0.6464913926819981
00-0031273,Cameron Brate,TE,TB,2500,4648,0.7696,0.7696,1.1268759924191978,1.1636363636363636,1.0091270237876564,LA,28.0,55.0,4.0897,statline_mc+recal_10_4b,0.0,2.8602474405327687,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.32725,4.5787702378765625,0.03725,53.48578342407743,1.246008143803042
00-0035329,Donald Parham,TE,LAC,2800,4787,0.761,0.761,1.2948829585616963,1.0077922077922077,0.993089245768902,KC,24.25,55.0,4.1017,statline_mc+recal_10_4b,0.0,2.8450132613374777,0.0,0.0,0.0,0.0,0.0,0.0,0.487,0.30675,4.455892457689019,0.04,33.64458560193587,0.3319398287571307
00-0031484,Chris Manhertz,TE,JAX,2700,4697,3.1285,3.1285,0.3442093940480459,0.903896103896104,0.9733822644686372,ARI,21.75,51.5,3.5248,statline_mc+recal_10_4b,0.0,2.3483724345293404,0.0,0.0,0.0,0.0,0.0,0.0,1.0065,0.63625,2.3563226446863723,0.018,27.67392619479734,0.2229415776115214
00-0036887,Luke Farrell,TE,JAX,2500,4805,3.0485,3.0485,0.3442093940480459,0.903896103896104,0.9484710916030508,ARI,21.75,51.5,3.4447,statline_mc+recal_10_4b,0.0,2.387366174453173,0.0,0.0,0.0,0.0,0.0,0.0,1.00025,0.6475,2.169710916030508,0.0145,39.62129461584997,0.4944277243849849
00-0034798,Durham Smythe,TE,MIA,2500,4737,2.1242,2.1242,0.5163140910720688,0.8519480519480519,0.9343874015354388,LV,20.5,45.0,3.6564,statline_mc+recal_10_4b,0.0,2.34716033079589,0.0,0.0,0.0,0.0,0.0,0.0,0.8475,0.55,2.556374015354389,0.02225,37.19358741681791,0.4205459864544381
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,0.8068,0.8068,1.002849002849003,1.1532467532467532,0.9330336998379296,MIN,27.75,53.5,4.2492,statline_mc+recal_10_4b,0.0,2.430066373648514,0.0,0.0,0.0,0.4065,1.924242394977936,0.01,0.4095,0.31375,2.82859460340136,0.014,50.590245417831625,1.607018504556068
00-0032791,Jakeem Grant,WR,MIA,3200,5486,1.0146,1.0146,1.0413302279532892,0.8519480519480519,0.9000990132961758,LV,20.5,45.0,3.9723,statline_mc+recal_10_4b,0.0,2.431284022745108,0.0,0.0,0.0,0.0,0.0,0.0,0.59925,0.366,3.920990132961759,0.0235,24.298850574712645,0.2777244127840101
00-0034132,Christian Blake,WR,ATL,3000,5790,0.8837,0.8837,1.0685969795580517,0.935064935064935,0.8830436565173787,NYG,22.5,48.0,4.0807,statline_mc+recal_10_4b,0.0,2.392653613171726,0.0,0.0,0.0,0.0,0.0,0.0,0.518,0.318,4.202936565173786,0.0235,37.10596264367816,0.6522557713512449
00-0036569,Gary Brightwell,RB,NYG,4000,5922,0.5598,0.5598,1.125925925925926,1.0597402597402596,0.6679422419988391,ATL,25.5,48.0,4.0642,statline_mc+recal_10_4b,0.0,2.017752198102733,0.0,0.0,0.0,0.0,0.0,0.0,0.4005,0.297,3.011922419988391,0.01125,42.79356943150047,0.9556172641214586
00-0033869,Mitchell Trubisky,QB,BUF,4600,1519,0.5336,0.5336,1.1259239791057527,1.1012987012987012,0.6616002407121916,WAS,26.5,45.5,6.3293,statline_mc+recal_10_4b,0.0,1.591146036720448,0.0,0.0,0.0,1.02075,4.783502407121916,0.04125,0.0,0.0,0.0,0.0,40.93196644920783,0.9268226623490404
00-0034104,Cam Sims,WR,WAS,3000,5812,1.0113,1.0113,0.8180025481428583,0.7896103896103897,0.6532316829901758,BUF,19.0,45.5,3.6107,statline_mc+recal_10_4b,0.0,1.831429702289856,0.0,0.0,0.0,0.0,0.0,0.0,0.5005,0.29875,2.627316829901757,0.015,31.6584051724138,0.4536229172913324
00-0033839,Dede Westbrook,WR,MIN,3000,5603,0.6875,0.6875,0.8582534671784594,1.07012987012987,0.631408982998996,SEA,25.75,53.5,3.7564,statline_mc+recal_10_4b,0.0,1.864871777610142,0.0,0.0,0.0,0.0,0.0,0.0,0.41175,0.25525,2.96658982998996,0.01325,42.4691091954023,0.9326032561083394
00-0036857,Chris Evans,RB,CIN,4000,5921,1.1984,1.1984,0.5720797720797721,0.8311688311688312,0.5698125824946285,PIT,20.0,42.5,3.4566,statline_mc+recal_10_4b,0.0,1.703959495451549,0.0,0.0,0.0,0.0,0.0,0.0,0.509,0.38725,1.4831258249462853,0.006,33.39391115253184,0.5106648970335634
00-0036096,J.J. Taylor,RB,NE,4000,5850,0.6013,0.6013,0.7954415954415955,0.9766233766233766,0.4670822794052681,NO,23.5,44.0,3.7081,statline_mc+recal_10_4b,0.0,0.9922806853247218,0.0,0.0,0.0,1.02,3.2083227940526804,0.025,0.0,0.0,0.0,0.0,38.5919540229885,0.7221622146235385
00-0036187,Reggie Gilliam,RB,BUF,4000,4783,0.5607,0.5607,0.6176638176638177,1.1012987012987012,0.3814385300409195,WAS,26.5,45.5,3.4255,statline_mc+recal_10_4b,0.0,0.8318101582341619,0.0,0.0,0.0,1.03625,2.814385300409195,0.01775,0.0,0.0,0.0,0.0,45.57160608884747,1.1500491106691433
00-0032426,Alex Collins,RB,SEA,4000,5450,0.309,0.309,1.002849002849003,1.1532467532467532,0.3573997908036938,MIN,27.75,53.5,3.5693,statline_mc+recal_10_4b,0.0,0.8290192656869916,0.0,0.0,0.0,0.483,2.521497908036938,0.018,0.0,0.0,0.0,0.0,47.752407579993786,1.3300165855169968
00-0031763,DeAndre Carter,WR,WAS,3000,5654,0.442,0.442,0.8180025481428583,0.7896103896103897,0.2855083935052823,BUF,19.0,45.5,3.7176,statline_mc+recal_10_4b,0.0,0.2938651878601569,0.0,0.0,0.0,0.59825,2.072583935052823,0.0125,0.0,0.0,0.0,0.0,30.8146551724138,0.4288110050829957
00-0036698,Mekhi Sargent,RB,TEN,4000,5953,0.2782,0.2782,0.8501424501424503,1.07012987012987,0.2530936576960652,IND,25.75,47.0,3.1877,statline_mc+recal_10_4b,0.0,0.5948060745509326,0.0,0.0,0.0,0.4835,1.815936576960652,0.0125,0.0,0.0,0.0,0.0,41.82665424044735,0.8959606268979501
00-0029239,Brandon Bolden,RB,NE,4000,2874,0.2829,0.2829,0.7954415954415955,0.9766233766233766,0.2197354478535403,NO,23.5,44.0,3.085,statline_mc+recal_10_4b,0.0,0.5223850909819766,0.0,0.0,0.0,0.496,1.592354478535403,0.0105,0.0,0.0,0.0,0.0,36.56492699596148,0.6308793580084938
