player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
DST_DEN,Denver,DST,DEN,3000,7010,5.7997750329999995,5.7997750329999995,0.7992392637392524,0.9034536891679749,5.7997750329999995,KC,17.5,42.0,6.0578,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1409527972028,0.27678799130786924
00-0026995,Jeremy Maclin,WR,BAL,4100,3830,6.4669,6.4669,0.9548266087321244,0.9309366130558184,5.7483434442964745,MIA,20.5,38.0,6.305176904019881,statline_mc,1.050928067667374,12.528745716461911,0.0,0.0,0.0,0.0,0.0,0.0,3.77225,2.26125,23.183434442964746,0.17825,41.5865206947524,1.065945251019903
00-0033725,Corey Clement,RB,PHI,3900,5583,2.9875,2.9875,1.4553666249501576,1.316934720908231,5.725865101429099,SF,29.0,45.0,7.216507736557208,statline_mc,0.3412972514515685,14.413706979153755,0.0,0.0,0.0,3.9795,27.754951208246784,0.2375,0.5505,0.42375,7.173699806044205,0.0395,53.57875631313131,2.0940649831042286
00-0032775,Demarcus Robinson,WR,KC,3000,5515,6.8408,6.8408,0.7468654789142928,1.1125827814569538,5.6843751553948225,DEN,24.5,42.0,6.160015870188713,statline_mc,1.0473156417371197,12.226466605705458,0.0,0.0,0.0,0.0,0.0,0.0,3.8755,2.32425,24.38375155394822,0.13525,60.85071369179602,3.8502631564658762
00-0027996,Torrey Smith,WR,PHI,3900,5113,3.9818,3.9818,1.081277230452394,1.316934720908231,5.669918515195976,SF,29.0,45.0,7.973216005227806,statline_mc,0.05484441352142064,13.494133944666986,0.0,0.0,0.0,0.195,1.723749802542187,0.009,2.45975,1.46125,28.17293534941757,0.165,51.93672625646711,2.1252207286133245
00-0031387,Eric Ebron,TE,DET,3000,4601,7.2986,7.2986,0.8164231118399858,0.9422894985808894,5.614850981674437,PIT,20.75,44.5,5.5029491386352785,statline_mc,1.0965691586187662,12.041918557934846,0.0,0.0,0.0,0.0,0.0,0.0,4.127,2.4895,19.96850981674437,0.18075,53.13986742424243,1.567778469273139
DST_CLE,Cleveland,DST,CLE,2300,7008,5.588382995,5.588382995,0.7701083378239989,0.8943278943278943,5.588382995,MIN,13.75,38.5,6.0378,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42427884615385,1.1438330684008176
00-0033885,David Njoku,TE,CLE,2800,4702,9.0969,9.0969,0.9794828242598176,0.6244087038789026,5.5636656192749925,MIN,13.75,38.5,5.122327340992881,statline_mc,1.1530338002281675,11.690278593858185,0.0,0.0,0.0,0.0,0.0,0.0,4.07,2.69825,18.424156192749923,0.16475,43.678125,0.8343325636872647
DST_IND,Indianapolis,DST,IND,2300,7013,5.5131287900000014,5.5131287900000014,0.7597379156860267,0.8048951048951049,5.5131287900000014,CIN,16.5,44.0,6.222,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66728583916084,1.0174017728626668
DST_HOU,Houston,DST,HOU,2700,7032,5.4820067120000004,5.4820067120000004,0.7554491309374414,0.868024132730015,5.4820067120000004,SEA,19.5,45.0,6.1506,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39903846153846,0.2634308443071658
00-0031598,Nick Boyle,TE,BAL,2500,4660,5.0104,5.0104,1.1715934049843324,0.9309366130558184,5.464777199362871,MIA,20.5,38.0,5.74050929319177,statline_mc,0.4975566252412254,12.170965761391622,0.0,0.0,0.0,0.0,0.0,0.0,2.94575,2.1005,22.675271993628716,0.1695,55.38977272727272,1.8214872112894147
00-0033308,Matt Breida,RB,SF,4200,5567,8.2119,8.2119,0.885600697994844,0.7265846736045412,5.284065290562244,PHI,16.0,45.0,4.790789205191527,statline_mc,1.044461530399961,11.051072108559357,0.0,0.0,0.0,5.29325,13.924875280391664,0.0745,3.069,2.101,10.223277625230772,0.0535,37.27904040404041,0.7064233450603141
DST_WAS,Washington,DST,WAS,2400,7031,5.281753997000001,5.281753997000001,0.7278532618584301,0.8943278943278943,5.281753997000001,DAL,21.75,46.5,6.0186,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75185751748252,0.6416088307857073
00-0028116,Aldrick Robinson,WR,SF,3600,5134,6.1668,6.1668,1.1785469394679855,0.7265846736045412,5.280675977535943,PHI,16.0,45.0,6.040808284542166,statline_mc,0.6616566766963952,11.76230973884675,0.0,0.0,0.0,0.0,0.0,0.0,3.6285,1.933,23.469259775359436,0.14925,31.61631559497413,0.5483626861949547
00-0032940,DeAndre Washington,RB,LV,4100,5449,5.2273,5.2273,1.0,1.0,5.227274361993012,BYE_OR_UNKNOWN,0.0,0.0,5.25369641181587,statline_mc,0.7651479523868083,11.4397492951745,0.0,0.0,0.0,3.38625,11.81073669238254,0.108,2.29275,1.7645,12.434506927547574,0.059,32.495265151515156,0.5135237844023746
00-0033127,Will Fuller,WR,HOU,5300,5454,6.2793,6.2793,0.9368807244331236,0.8855250709555346,5.209510398546963,SEA,19.5,45.0,6.007743763631405,statline_mc,0.2332346192241632,12.035669526320394,0.0,0.0,0.0,0.34575,1.5713510232935355,0.0095,2.91825,1.7725,20.1887529621761,0.1875,40.1244918699187,0.9669518062719445
00-0029738,Darren Fells,TE,DET,2500,4609,6.6569,6.6569,0.8164231118399858,0.9422894985808894,5.12116138287961,PIT,20.75,44.5,5.151382065115202,statline_mc,0.5446682254319751,11.386994575355242,0.0,0.0,0.0,0.0,0.0,0.0,3.22325,2.20125,17.806613828796106,0.18375,55.00653409090909,1.77553906256433
DST_NYJ,New York J,DST,NYJ,2200,7021,5.081246182999999,5.081246182999999,0.7002222388060696,0.8853846153846153,5.081246182999999,ATL,18.5,43.5,5.967,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03769667832168,1.042838322367682
DST_SF,San Francisco,DST,SF,2100,7027,5.049273775,5.049273775,0.6958162741463209,0.7632625994694959,5.049273775,PHI,16.0,45.0,6.1651,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19667832167833,1.470905593998434
00-0031299,Jordan Matthews,WR,BUF,3900,5254,5.0251,5.0251,1.0,1.0,5.025084228087619,OAK,0.0,0.0,5.899665449152126,statline_mc,0.2023106500653186,11.572771471276058,0.0,0.0,0.0,0.0,0.0,0.0,2.6745,1.8645,21.72584228087619,0.1495,28.644563008130085,0.44980765813738743
00-0032398,Chris Moore,WR,BAL,3000,5479,5.5442,5.5442,0.9548266087321244,0.9309366130558184,4.928164663020039,MIA,20.5,38.0,6.387339973976155,statline_mc,0.3073477582460041,10.81790041691327,0.0,0.0,0.0,0.21275,0.9114935458053846,0.00475,3.16475,1.70975,21.027653084395002,0.152,50.44830931263858,1.9244647420853103
00-0029697,Coby Fleener,TE,NO,2900,4552,4.4105,4.4105,0.9176325885143644,1.2147587511825924,4.916353664337781,CHI,26.75,46.0,5.464216970123113,statline_mc,0.08609196334822464,11.508398765320981,0.0,0.0,0.0,0.0,0.0,0.0,2.522,1.6885,21.033536643377808,0.1755,58.07064393939394,2.1779369247881353
00-0033295,Elijah McGuire,RB,NYJ,4000,5544,6.1144,6.1144,0.9432931828380648,0.8401135288552507,4.845480872596228,ATL,18.5,43.5,5.685157001847554,statline_mc,0.43152638443013475,11.301666130612574,0.0,0.0,0.0,7.43425,25.372604148978883,0.174,0.8815,0.6485,4.369704576983391,0.0185,36.036142676767675,0.6502486629987431
DST_LAC,LA Chargers,DST,LAC,2500,7026,4.8291233380000005,4.8291233380000005,0.6654783951460831,0.790521978021978,4.8291233380000005,NE,21.5,49.5,6.1069,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.736888111888113,0.35177116324749186
00-0031326,Bruce Ellington,WR,HOU,3300,5265,5.8085,5.8085,0.9368807244331236,0.8855250709555346,4.818925691277772,SEA,19.5,45.0,5.447810884123638,statline_mc,0.31936829863746363,10.697564582753948,0.0,0.0,0.0,0.24775,1.2386007042023115,0.0075,3.0585,1.8495,19.72565620857541,0.1245,37.807418699187,0.828549938707997
00-0033080,Seth DeValve,TE,CLE,2600,4690,7.7342,7.7342,0.9794828242598176,0.6244087038789026,4.7302397112390135,MIN,13.75,38.5,4.435126300907756,statline_mc,1.0543185264948514,10.20739078672744,0.0,0.0,0.0,0.0,0.0,0.0,3.79675,2.34975,16.272397112390134,0.12075,38.278124999999996,0.5820940777547552
DST_CHI,Chicago,DST,CHI,2500,7006,4.724107583,4.724107583,0.6510066761173872,0.8274622573687994,4.724107583,NO,19.25,46.0,6.1018,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.739073426573427,0.2520917766060424
00-0030155,Demetrius Harris,TE,KC,2500,4642,3.1043,3.1043,1.3526459132573871,1.1125827814569538,4.671810487575921,DEN,24.5,42.0,5.686209537925409,statline_mc,0.0,11.362718258395342,0.0,0.0,0.0,0.0,0.0,0.0,2.1285,1.372,20.9006048757592,0.1895,56.83607954545454,2.0058617541927375
00-0031301,Jeremy Hill,RB,CIN,3300,2928,3.0574,3.0574,1.2172272075863513,1.2488174077578051,4.647602633297673,IND,27.5,44.0,6.1456590592651965,statline_mc,0.2848435280503743,11.567813321892439,0.0,0.0,0.0,4.86025,27.92469279274963,0.17475,0.37775,0.28925,3.0663335402270833,0.01275,55.04498106060606,2.3090945118299326
00-0029708,Kendall Wright,WR,CHI,3500,5162,4.7569,4.7569,1.110005725905836,0.8741721854304636,4.6157700249496365,NO,19.25,46.0,5.479076537404053,statline_mc,0.0008406848123824021,10.519234069858681,0.0,0.0,0.0,0.0,0.0,0.0,2.60825,1.757,20.550200249496367,0.118,32.686853288987436,0.5889292654080992
00-0030874,Damien Williams,RB,MIA,3700,2957,5.2793,5.2793,1.0961993233240033,0.794701986754967,4.599113218509881,BAL,17.5,38.0,4.749697639660907,statline_mc,0.5929555553226777,10.071413552198717,0.0,0.0,0.0,2.48575,8.50644175359813,0.06525,2.44425,1.778,11.919690431500678,0.06075,34.4397095959596,0.584598902976587
00-0028497,Kamar Aiken,WR,IND,3000,5275,6.7844,6.7844,0.8819874312832393,0.7492904446546831,4.4835807845856,CIN,16.5,44.0,4.490509907732078,statline_mc,0.972969325911373,9.666846253269398,0.0,0.0,0.0,0.0,0.0,0.0,4.32575,2.2015,16.298307845856,0.10375,44.34364606430155,1.2810375341210414
00-0032135,Jesse James,TE,PIT,2800,4653,4.3853,4.3853,0.9315020353178904,1.0785241248817408,4.405676752452382,DET,23.75,44.5,4.964113911955593,statline_mc,0.14360276068929542,10.223437522560916,0.0,0.0,0.0,0.0,0.0,0.0,2.60925,1.7825,17.041767524523827,0.14725,49.92215909090909,1.2650931308649915
00-0030578,Cordarrelle Patterson,WR,LV,3000,5208,4.3978,4.3978,1.0,1.0,4.397831885187807,BYE_OR_UNKNOWN,0.0,0.0,5.220416239611756,statline_mc,0.15022397762886652,9.726193119532802,0.0,0.0,0.0,0.97775,6.095503030526619,0.045,2.385,1.793,12.785315821351448,0.06575,39.173018292682926,0.9075213427102801
00-0027125,Zach Miller,TE,CHI,3200,4461,6.4269,6.4269,0.7819369197879755,0.8741721854304636,4.3931072548709915,NO,19.25,46.0,4.4453983132416495,statline_mc,0.45690499352627767,9.852014846446872,0.0,0.0,0.0,0.0,0.0,0.0,3.1525,2.008,16.068572548709916,0.12625,47.95189393939394,1.1093727112774983
00-0030669,Albert Wilson,WR,KC,3800,5339,4.9737,4.9737,0.7468654789142928,1.1125827814569538,4.132891689040993,DEN,24.5,42.0,5.015653785515909,statline_mc,0.01561521546993934,9.868570485720959,0.0,0.0,0.0,0.33475,1.523060667437866,0.01,2.343,1.59475,16.78585622297206,0.0975,40.403559220251296,0.9851098382199394
00-0028083,Jacquizz Rodgers,RB,TB,4000,2818,4.5629,4.5629,0.8300137782918866,1.0785241248817408,4.084700865664952,CAR,23.75,46.0,4.6728032235498675,statline_mc,0.33639301626364465,9.798974623298928,0.0,0.0,0.0,4.55225,15.684664827434288,0.11825,1.19625,0.907,6.6873438292152265,0.0335,41.07165404040404,0.9096460845340743
00-0021547,Antonio Gates,TE,LAC,2900,4270,3.5851,3.5851,1.1650335314961782,0.9763481551561022,4.077966489346401,NE,21.5,49.5,4.914688302574508,statline_mc,0.0,9.78283142249541,0.0,0.0,0.0,0.0,0.0,0.0,2.2705,1.46975,17.324664893464007,0.139,47.818939393939395,1.0995830849097628
00-0031897,Thomas Rawls,RB,SEA,3600,5402,4.4623,4.4623,0.782638562635957,1.1579943235572376,4.044173665487391,HOU,25.5,45.0,4.753957514750283,statline_mc,0.34855959595372743,9.784801336716217,0.0,0.0,0.0,5.3515,17.180666455298553,0.11875,1.0755,0.78825,6.361070199575362,0.02575,48.07291666666667,1.4507072099594898
00-0032951,Laquon Treadwell,WR,MIN,3300,5453,4.0418,4.0418,0.8758797983915624,1.1239356669820246,3.9788820801890146,CLE,24.75,38.5,5.183825233766784,statline_mc,0.0,9.503759980126025,0.0,0.0,0.0,0.0,0.0,0.0,2.35675,1.458,18.46632080189015,0.1,42.76411215816704,1.1530009471096292
00-0030465,Kenjon Barner,RB,PHI,3600,2887,1.9719,1.9719,1.4553666249501576,1.316934720908231,3.779363203652979,SF,29.0,45.0,5.284651482417932,statline_mc,0.08459569895082242,9.931320206089747,0.0,0.0,0.0,2.55225,19.381573749837568,0.13575,0.4345,0.3225,4.974558286692216,0.02275,50.750473484848484,1.7342151646997903
00-0033951,Marlon Mack,RB,IND,4000,5548,5.9223,5.9223,0.8298032217778601,0.7492904446546831,3.6822609921758302,CIN,16.5,44.0,3.8878153854472814,statline_mc,0.33645796963579916,8.472501682552972,0.0,0.0,0.0,3.31375,9.456894633681332,0.07475,1.86,1.35675,7.205715288076972,0.03575,30.36852904040404,0.4456411087137845
00-0032602,J.D. McKissic,RB,SEA,3300,5586,4.01,4.01,0.782638562635957,1.1579943235572376,3.634194602488247,HOU,25.5,45.0,4.24177897637553,statline_mc,0.17383282011590445,8.880229404044563,0.0,0.0,0.0,1.819,7.339005406480683,0.05675,1.61,1.21125,9.912940618401787,0.05625,50.64867424242424,1.722485559220678
00-0032117,Nick O'Leary,TE,BUF,3100,4661,3.6088,3.6088,1.0,1.0,3.608819509575873,OAK,0.0,0.0,4.609523811383478,statline_mc,0.0,8.755738491211334,0.0,0.0,0.0,0.0,0.0,0.0,1.815,1.284,16.64819509575873,0.10325,37.610416666666666,0.556751049624256
00-0032977,Rashard Higgins,WR,CLE,3000,5475,5.4025,5.4025,1.0591087851418637,0.6244087038789026,3.572746812621203,MIN,13.75,38.5,4.183637962876545,statline_mc,0.16690375682071165,8.002118239895507,0.0,0.0,0.0,0.0,0.0,0.0,3.18225,1.69425,13.514968126212032,0.08325,38.248856707317074,0.8532958411114747
00-0028263,Andre Holmes,WR,BUF,3200,5177,3.5501,3.5501,1.0,1.0,3.5500582572874952,OAK,0.0,0.0,4.466595525634721,statline_mc,0.0,8.995074293056156,0.0,0.0,0.0,0.0,0.0,0.0,2.12675,1.33825,14.620582572874952,0.119,26.69334349593496,0.3949419389975028
00-0032371,Rob Kelley,RB,WAS,4100,5493,3.3133,3.3133,1.0663634652864689,0.9877010406811731,3.4896835878372747,DAL,21.75,46.5,4.440643034323827,statline_mc,0.24042243397547552,8.654798175092768,0.0,0.0,0.0,4.2495,18.203514840334506,0.10325,0.7135,0.518,3.940821038038245,0.019,39.249526515151516,0.8055944381678315
00-0032972,Devontae Booker,RB,DEN,3500,5468,4.5831,4.5831,0.9525576694552246,0.794701986754967,3.4694109260168355,KC,17.5,42.0,4.029656119633404,statline_mc,0.15043822117729708,7.931006660283161,0.0,0.0,0.0,1.19,3.833262120275904,0.02525,2.137,1.57875,10.613347139892452,0.046,34.944760101010104,0.6046174897972544
00-0032725,Stephen Anderson,TE,HOU,2800,4679,3.6642,3.6642,1.0403959352212495,0.8855250709555346,3.375772346626667,SEA,19.5,45.0,4.046993011826269,statline_mc,0.0,8.319427754753557,0.0,0.0,0.0,0.0,0.0,0.0,2.00525,1.31925,14.477723466266669,0.0965,41.737500000000004,0.733081644919916
00-0030485,Eddie Lacy,RB,SEA,3500,2896,3.7165,3.7165,0.782638562635957,1.1579943235572376,3.36823705422103,HOU,25.5,45.0,4.3563169968977045,statline_mc,0.24380429908015652,8.690328182129857,0.0,0.0,0.0,6.0595,20.14231421349509,0.12175,0.39675,0.304,2.227556328715215,0.009,47.41635101010101,1.388577892870867
00-0030089,Luke Willson,TE,SEA,2600,4578,2.5766,2.5766,1.0797551761501742,1.1579943235572376,3.2216376250267866,HOU,25.5,45.0,4.161655320145679,statline_mc,0.0,8.639215199533801,0.0,0.0,0.0,0.0,0.0,0.0,1.516,1.046,13.846376250267866,0.1275,49.95170454545455,1.2675874366781106
00-0032543,Alex Erickson,WR,CIN,3000,5480,2.1038,2.1038,1.1627123356747495,1.2488174077578051,3.054766776099573,IND,27.5,44.0,5.2323461570270515,statline_mc,0.0,8.42851322278381,0.0,0.0,0.0,0.33975,3.390542708700994,0.02,1.08425,0.6785,13.98462505229473,0.07275,54.32805570953437,2.492528439474115
00-0030668,Charcandrick West,RB,KC,4400,2987,3.603,3.603,0.7538975984713597,1.1125827814569538,3.022070350541087,DEN,24.5,42.0,3.6123513438113157,statline_mc,0.0,7.6803731392714605,0.0,0.0,0.0,0.598,2.108891802030613,0.022,1.76125,1.405,8.95181170338026,0.06125,45.31486742424242,1.2070522363806833
00-0032881,Tommylee Lewis,WR,NO,3000,5496,2.5542,2.5542,0.9659108313873892,1.2147587511825924,2.996999471234354,CHI,26.75,46.0,4.357442468499787,statline_mc,0.0,7.811549272347756,0.0,0.0,0.0,0.1485,0.7602093806157239,0.005,1.5405,0.9545,14.114785331727816,0.0805,53.145440687361415,2.3035620247296134
00-0032054,Breshad Perriman,WR,BAL,3000,5379,3.049,3.049,0.9548266087321244,0.9309366130558184,2.710176373721715,MIA,20.5,38.0,3.409218859930345,statline_mc,0.0,7.158978826801755,0.0,0.0,0.0,0.0,0.0,0.0,2.17025,1.07275,11.179263737217148,0.0845,42.3995288248337,1.125314449381319
00-0031060,De'Anthony Thomas,WR,KC,3000,2958,3.2589,3.2589,0.7468654789142928,1.1125827814569538,2.707965659297867,DEN,24.5,42.0,3.7441396671997675,statline_mc,0.0,7.189950435983641,0.0,0.0,0.0,0.0,0.0,0.0,1.651,1.0745,11.06965659297867,0.084,47.679981984478935,1.600142548044064
00-0033282,Curtis Samuel,WR,CAR,3300,5556,1.9039,1.9039,1.390278213046111,1.0104068117313152,2.674437367351728,TB,22.25,46.0,4.437398359721933,statline_mc,0.0,7.355168894277011,0.0,0.0,0.0,0.2845,2.532219209825671,0.0145,1.2645,0.738,11.232154463691606,0.07325,34.43210689209165,0.661596811262149
00-0032134,C.J. Uzomah,TE,CIN,2500,4656,1.9676,1.9676,1.069446803525932,1.2488174077578051,2.6278015139404114,IND,27.5,44.0,3.904419371965224,statline_mc,0.0,7.435193695631185,0.0,0.0,0.0,0.0,0.0,0.0,1.236,0.821,12.358015139404117,0.09125,55.42073863636364,1.8252513624577
00-0032115,Kaelin Clay,WR,CAR,3000,5430,1.8593,1.8593,1.390278213046111,1.0104068117313152,2.6118090482894067,TB,22.25,46.0,4.741768452172134,statline_mc,0.0,7.114951071024995,0.0,0.0,0.0,0.29325,2.2816302026623725,0.01275,1.085,0.61675,12.166460280231691,0.0705,44.75731014412417,1.3168571207402435
00-0032724,Bryce Treggs,WR,CLE,3000,5513,3.9275,3.9275,1.0591087851418637,0.6244087038789026,2.5973200040977074,MIN,13.75,38.5,3.503165498250656,statline_mc,0.0,6.114796408720919,0.0,0.0,0.0,0.261,1.1936674037169084,0.007,1.97375,1.0985,9.89703263726016,0.05475,34.59032012195122,0.6686119671327178
00-0030516,Brice Butler,WR,DAL,3400,5219,2.7944,2.7944,0.7912023695353534,1.1239356669820246,2.484939270310306,WAS,24.75,46.5,3.6852921240623835,statline_mc,0.0,6.751702218992711,0.0,0.0,0.0,0.0,0.0,0.0,1.34725,0.85,11.829392703103059,0.07225,37.195006467110126,0.795403576276557
00-0031277,Branden Oliver,RB,LAC,3900,2982,2.0195,2.0195,1.1862754000244773,0.9763481551561022,2.3390088968607072,NE,21.5,49.5,3.1524625401464226,statline_mc,0.0,6.247980924366231,0.0,0.0,0.0,1.605,7.308744217448488,0.04775,0.863,0.63575,5.313844751158587,0.02525,33.301767676767675,0.5418900827537704
00-0028142,Virgil Green,TE,DEN,2500,4542,3.3738,3.3738,0.8524087035464318,0.794701986754967,2.2854565733706127,KC,17.5,42.0,2.91903567574631,statline_mc,0.0,5.610046583065123,0.0,0.0,0.0,0.0,0.0,0.0,1.5595,1.09025,8.207065733706123,0.0615,40.22556818181818,0.6627922719276628
00-0031697,Jordan Taylor,WR,DEN,3000,5501,2.0505,2.0505,1.3328212221392268,0.794701986754967,2.171928375967465,KC,17.5,42.0,3.2109502164278334,statline_mc,0.0,5.720674929845417,0.0,0.0,0.0,0.0,0.0,0.0,1.27125,0.80725,9.871783759674651,0.061,36.44020232815964,0.7563690005252193
00-0030422,Dion Sims,TE,CHI,2500,4576,3.0438,3.0438,0.7819369197879755,0.8741721854304636,2.0805887790900788,NO,19.25,46.0,2.727625831157928,statline_mc,0.0,4.850145201746226,0.0,0.0,0.0,0.0,0.0,0.0,1.53725,0.96525,7.483387790900787,0.06125,41.685227272727275,0.7305314126277868
00-0033921,Chris Godwin,WR,TB,3000,5579,2.2181,2.2181,0.8636645326082091,1.0785241248817408,2.0661527702035736,CAR,23.75,46.0,3.0898511602588647,statline_mc,0.0,5.257122384646246,0.0,0.0,0.0,0.0,0.0,0.0,1.2845,0.7945,9.274027702035736,0.05475,44.17093957871397,1.2663725546686273
00-0029795,Benny Cunningham,RB,CHI,3000,2911,2.1576,2.1576,1.0943674816519735,0.8741721854304636,2.064058948932993,NO,19.25,46.0,3.2247532637909395,statline_mc,0.0,4.975939921427059,0.0,0.0,0.0,1.05225,4.075640232996106,0.02175,0.946,0.705,6.044949256333819,0.03475,43.87310606060606,1.0964347666858985
00-0029572,Jarius Wright,WR,MIN,3100,5188,2.0173,2.0173,0.8758797983915624,1.1239356669820246,1.98591055546179,CLE,24.75,38.5,3.4599996322145907,statline_mc,0.0,5.012538665224644,0.0,0.0,0.0,0.0,0.0,0.0,1.14275,0.7165,9.0991055546179,0.05625,38.658421101256465,0.8769154719731084
00-0029319,Josh Bellamy,WR,CHI,3000,5191,2.0404,2.0404,1.110005725905836,0.8741721854304636,1.9798332398125167,NO,19.25,46.0,3.0250084979818075,statline_mc,0.0,5.047133801868249,0.0,0.0,0.0,0.0,0.0,0.0,1.2505,0.7635,8.915832398125167,0.052,37.76815410199556,0.826383929554269
00-0028903,Garrett Celek,TE,SF,2500,4564,2.1841,2.1841,1.2291328667232846,0.7265846736045412,1.9505504692197118,PHI,16.0,45.0,2.8755169114557826,statline_mc,0.0,4.823768513735291,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.81525,7.815504692197115,0.058,36.96590909090909,0.5333356800740137
00-0031782,Eli Rogers,WR,PIT,3000,5478,1.7116,1.7116,1.0250266855488033,1.0785241248817408,1.8922255632361726,DET,23.75,44.5,3.2418966903754454,statline_mc,0.0,5.072150821240281,0.0,0.0,0.0,0.0,0.0,0.0,1.07075,0.63925,8.782255632361725,0.0595,43.07337860310422,1.1770200061510032
00-0024268,Anthony Fasano,TE,MIA,2500,4327,2.147,2.147,1.1088060444548569,0.794701986754967,1.8918995311074027,BAL,17.5,38.0,2.815327255003099,statline_mc,0.0,4.854848717505118,0.0,0.0,0.0,0.0,0.0,0.0,1.19075,0.78525,7.373995311074028,0.06125,38.42556818181818,0.5878440112708396
00-0033553,James Conner,RB,PIT,4500,5537,1.5134,1.5134,1.1518494099811685,1.0785241248817408,1.8801173110363487,DET,23.75,44.5,3.1490084065080257,statline_mc,0.0,5.2647696354046545,0.0,0.0,0.0,2.16375,12.441498711194887,0.0645,0.147,0.10275,1.0946743991685985,0.00375,42.78882575757575,1.0199753305457018
00-0030710,Trey Burton,TE,PHI,2500,4618,2.1825,2.1825,0.639868802530237,1.316934720908231,1.839145043232958,SF,29.0,45.0,2.6169424329107365,statline_mc,0.0,4.514722551708853,0.0,0.0,0.0,0.0,0.0,0.0,1.16025,0.824,6.861450432329579,0.055,54.33835227272727,1.6981825984834222
00-0029033,Griff Whalen,WR,BAL,3000,5234,2.0588,2.0588,0.9548266087321244,0.9309366130558184,1.8300162974912682,MIA,20.5,38.0,2.7944415992986347,statline_mc,0.0,4.530990061813885,0.0,0.0,0.0,0.0,0.0,0.0,1.19825,0.75425,7.735162974912682,0.04875,38.375138580931264,0.8605098851068648
00-0033466,Isaiah McKenzie,WR,DEN,3000,5574,1.6692,1.6692,1.3328212221392268,0.794701986754967,1.7679751632048155,KC,17.5,42.0,3.3010646549721487,statline_mc,0.0,4.459602125442425,0.0,0.0,0.0,0.1545,1.0974387404054018,0.006,0.96575,0.569,7.494812891642754,0.04825,34.24508037694014,0.6533989483213247
00-0029141,Alfred Morris,RB,DAL,5500,2871,1.5286,1.5286,1.026568284135488,1.1239356669820246,1.7636895342215393,WAS,24.75,46.5,2.68050533725736,statline_mc,0.0,4.542945376404116,0.0,0.0,0.0,1.38825,8.719331014857744,0.04025,0.40825,0.30575,2.6350643273576497,0.01275,49.578598484848484,1.6038868369341464
00-0030521,Justin Hunter,WR,PIT,3000,5207,1.549,1.549,1.0250266855488033,1.0785241248817408,1.712433029103258,DET,23.75,44.5,3.1049189343613803,statline_mc,0.0,4.344286043857005,0.0,0.0,0.0,0.0,0.0,0.0,1.00075,0.58025,8.17183029103258,0.04975,41.97581762749445,1.0939719830253414
00-0033555,Mack Hollins,WR,PHI,3000,5578,1.1492,1.1492,1.081277230452394,1.316934720908231,1.6364383375985665,SF,29.0,45.0,3.3916692810630633,statline_mc,0.0,4.627158476897459,0.0,0.0,0.0,0.0,0.0,0.0,0.63375,0.4185,8.914383375985665,0.04975,50.02615715077606,1.8710586535249514
00-0030288,Rex Burkhead,RB,NE,3600,2890,1.1506,1.1506,1.0946833164230134,1.271523178807947,1.601538390711241,LAC,28.0,49.5,2.7231972342092097,statline_mc,0.0,4.165212169595157,0.0,0.0,0.0,0.848,5.1213773674719,0.03275,0.47475,0.34375,3.99900653964051,0.024,45.66524621212121,1.2355791467549344
00-0031690,Eric Tomlinson,TE,NYJ,2500,4704,1.8059,1.8059,0.9196942630392126,0.8401135288552507,1.3953024252748436,ATL,18.5,43.5,2.3880572820649753,statline_mc,0.0,3.4758475976206054,0.0,0.0,0.0,0.0,0.0,0.0,0.8765,0.58275,5.6855242527484355,0.04025,38.4684659090909,0.5895275622787564
00-0025549,Brent Celek,TE,PHI,2500,4363,1.6493,1.6493,0.639868802530237,1.316934720908231,1.3898358340805603,SF,29.0,45.0,2.2198394856642123,statline_mc,0.0,3.5128824906869016,0.0,0.0,0.0,0.0,0.0,0.0,0.92875,0.6035,5.310858340805603,0.0435,53.138352272727275,1.5676201158093799
