player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0036278,Jason Huntley,RB,PHI,4000,5851,0.1,0.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0033526,Samaje Perine,RB,CIN,4000,5538,0.0,0.0,0.7189152730413075,0.7772170151405913,0.0,IND,19.25,46.0,19.793882978723406,0.0
00-0032393,C.J. Prosise,RB,HOU,4000,5448,0.1,0.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0028063,Taiwan Jones,RB,BUF,4000,2820,0.0,0.0,1.0876518384508225,0.9992790194664743,0.0,KC,24.75,55.0,26.60904255319149,0.0
00-0036414,Cam Akers,RB,LA,4800,5819,4.233333333333333,4.4,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.43617021276596,0.0
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0032897,Derek Watt,RB,PIT,4000,5504,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0033950,Wayne Gallman,RB,NYG,4000,5547,3.675,3.948913043478261,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0032956,Andy Janovich,RB,CLE,4000,5482,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0035869,Austin Mack,WR,NYG,3000,5880,0.0,0.0,0.7911087481016024,0.8983417447728912,0.0,WAS,22.25,42.5,23.755129179331306,0.0
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,0.0,0.0,1.1925440780640322,1.140591204037491,0.0,ATL,28.25,53.0,35.35239361702128,0.0
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,0.95451938048021,0.989185291997116,0.0,LA,24.5,51.0,24.98005319148936,0.0
00-0034317,Keith Kirkwood,WR,CAR,3000,5695,0.0,0.0,0.7733973582187308,0.9488103821196828,0.0,CHI,23.5,45.0,24.88544832826748,0.0
00-0035726,Jakob Johnson,RB,NE,4000,5778,2.9,2.275,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0034975,Justice Hill,RB,BAL,4000,5719,0.0,0.0,0.8770604958427626,1.1506849315068493,0.0,PHI,28.5,46.5,36.549202127659576,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,1.019875314393056,0.9992790194664743,0.0,MIN,24.75,53.0,26.60904255319149,0.0
00-0034597,Ryan Nall,RB,CHI,4000,5815,0.3999999999999999,0.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0036139,Rico Dowdle,RB,DAL,4000,5881,0.0,0.0,1.0005105932336942,1.140591204037491,0.0,ARI,28.25,55.5,35.35239361702128,0.0
00-0035304,Cullen Gillaspia,RB,HOU,4000,5762,1.6,1.6,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0028149,Bruce Miller,RB,JAX,4000,2834,0.0,0.0,1.3383846342954755,0.9992790194664743,0.0,DET,24.75,52.5,26.60904255319149,0.0
00-0034331,Jaylen Samuels,RB,PIT,4000,5688,0.9333333333333332,0.80625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0030443,Levine Toilolo,TE,NYG,2500,4577,2.3,2.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0028042,Luke Stocker,TE,ATL,2500,4532,0.7,0.8913043478260869,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.0,0.0,0.6480331658483465,0.736842105263158,0.0,MIA,18.25,46.0,23.705452127659576,0.0
00-0032813,Elijhaa Penny,RB,NYG,4000,5588,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0035310,Chandler Cox,RB,MIA,4000,5737,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.372340425531917,0.0
00-0034073,Ross Dwelley,TE,SF,2500,4745,2.6,2.744565217391304,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0036133,James Proche,WR,BAL,3000,5845,0.0,0.0,1.163047935641908,1.1506849315068493,0.0,PHI,28.5,46.5,38.316299392097264,0.0
00-0036364,Lynn Bowden,WR,MIA,3000,5848,0.6,0.55625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0033555,Mack Hollins,WR,MIA,3000,5578,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0033460,John Ross,WR,CIN,3000,5558,1.85,1.5416666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0034279,Equanimeous St. Brown,WR,GB,3700,5672,0.0,0.0,0.8903998732025498,1.170872386445566,0.0,TB,29.0,55.0,28.21390577507599,0.0
00-0031166,Seth Roberts,WR,CAR,3000,5408,2.3666666666666667,2.375,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0036233,Donovan Peoples-Jones,WR,CLE,3000,5874,0.0,0.0,1.1941770451330158,0.9488103821196828,0.0,PIT,23.5,50.0,24.88544832826748,0.0
00-0035537,Ty Johnson,RB,NYJ,4000,5742,0.0,0.0,1.1505871822187483,0.736842105263158,0.0,MIA,18.25,46.0,18.630319148936174,0.0
00-0035006,Olabisi Johnson,WR,MIN,3000,5747,3.575,2.735869565217391,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0034426,Javon Wims,WR,CHI,3000,5671,2.7,1.7304347826086957,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0033215,Cyril Grayson,WR,TB,3000,5816,0.0,0.0,0.9472910043414708,1.049747656813266,0.0,GB,26.0,55.0,30.73651215805471,0.0
00-0033911,Taywan Taylor,WR,CLE,3000,5555,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0034631,Vyncint Smith,WR,NYJ,3000,5653,0.0,0.0,0.9628555590870248,0.736842105263158,0.0,MIA,18.25,46.0,20.39741641337386,0.0
00-0033471,Isaiah Ford,WR,NE,3500,5706,6.880000000000001,6.401,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,5.996580547112462,0.0
00-0034286,Richie James,WR,SF,3000,5674,0.0,0.0,0.7095290128835267,0.989185291997116,0.0,LA,24.5,51.0,26.74715045592705,0.0
00-0034386,Justin Watson,WR,TB,3000,5690,5.466666666666666,6.025,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0035621,Nsimba Webster,WR,LA,3000,5802,0.0,0.0,0.8802024063002902,1.0699351117519826,0.0,SF,26.5,51.0,31.93332066869301,0.0
00-0030085,Kenny Stills,WR,HOU,3400,5212,4.88,5.547000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,6.996580547112464,0.0
00-0036254,Collin Johnson,WR,JAX,3000,5860,3.14,4.651999999999999,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.139437689969604,0.0
00-0034164,Trenton Cannon,RB,CAR,4000,5657,-0.0333333333333333,-0.04375,0.8948114902388441,0.9488103821196828,0.0,CHI,23.5,45.0,23.118351063829788,0.0
00-0036212,Tua Tagovailoa,QB,MIA,5400,1551,0.0,0.0,0.9912830107051036,1.1204037490987744,0.0,NYJ,27.75,46.0,31.654020650813514,0.0
00-0036423,Albert Okwuegbunam,TE,DEN,2500,4789,0.0,0.0,0.6266358443344859,0.736842105263158,0.0,NE,18.25,43.5,23.705452127659576,0.0
00-0028986,Case Keenum,QB,CLE,4700,1435,0.0,0.0,0.92602530717521,0.9488103821196828,0.0,PIT,23.5,50.0,29.915910513141423,0.0
00-0033611,Ricky Seals-Jones,TE,KC,2800,4712,0.0,0.0,1.5711747511606131,1.2213410237923576,0.0,BUF,30.25,55.0,36.6030585106383,0.0
00-0034192,Nick Keizer,TE,KC,2500,4786,0.0,0.0,1.5711747511606131,1.2213410237923576,0.0,BUF,30.25,55.0,43.3530585106383,0.0
00-0032141,Geoff Swaim,TE,TEN,2500,4668,0.0,0.0,0.9170280648797356,1.1304974765681326,0.0,HOU,28.0,52.0,39.330452127659576,0.0
00-0027948,Blaine Gabbert,QB,TB,4400,1381,0.0,0.0,0.9754309369731454,1.049747656813266,0.0,GB,26.0,55.0,36.94344493116395,0.0
00-0034788,Jaeden Graham,TE,ATL,2500,4765,0.8500000000000001,0.9916666666666668,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0033564,Jake Butt,TE,DEN,3000,4722,0.625,0.5380434782608695,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.19747340425532,0.0
00-0033528,Jeremy Sprinkle,TE,WAS,2500,4714,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0034613,Tanner Hudson,TE,TB,2500,4768,1.9,1.9,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0034959,Andrew Beck,TE,DEN,2500,4761,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0036005,Noah Togiai,TE,IND,2500,4785,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0034177,Tim Boyle,QB,GB,4100,1544,-0.1333333333333333,-0.125,0.721375035295633,1.170872386445566,0.0,TB,29.0,55.0,46.59730913642053,0.0
00-0034771,Mason Rudolph,QB,PIT,4800,1526,0.0,0.0,1.1028816097780874,1.0699351117519826,0.0,CLE,26.5,50.0,35.787312265331664,0.0
00-0034766,Chris Herndon,TE,NYJ,3200,4734,4.16,3.881,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,18.44747340425532,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0036194,Devin Asiasi,TE,NE,2500,4779,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0034420,Jordan Thomas,TE,ARI,2500,4731,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0033246,Johnny Mundt,TE,LA,2500,4747,1.5,1.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0028097,Lee Smith,TE,BUF,2500,4535,7.1,7.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0036250,Tyler Davis,TE,JAX,2500,4790,0.0,0.0,0.6495615459564793,0.9992790194664743,0.0,DET,24.75,52.5,31.68417553191489,0.0
00-0032986,J.P. Holtz,TE,CHI,2500,4763,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
