player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0036212,Tua Tagovailoa,QB,MIA,6600,1551,11.7332,11.7332,0.6014510883162372,0.9198966408268734,6.49166679518995,BUF,22.25,48.0,5.021198920585111,statline_mc,1.3071161607384756,13.047068154580113,24.28025,98.24397410157631,0.57525,3.88575,8.419078311268974,0.0895,0.0,0.0,0.0,0.0,31.992438867438864,0.22541586348993323,,classic,True
00-0036232,Harrison Bryant,TE,CLE,4600,4780,3.154,3.154,1.5912241576758483,1.2816537467700257,6.43225642460585,HOU,31.0,48.5,8.027336413469385,statline_mc,0.15993351002531758,15.533500719188323,0.0,0.0,0.0,0.0,0.0,0.0,2.5835,1.65825,38.60631424605851,0.294,74.21127858627858,2.8755886458832953,,classic,True
00-0034383,Dalton Schultz,TE,DAL,4800,4742,5.9009,5.9009,1.0125971912482672,1.074935400516796,6.422969786613774,LAC,26.0,55.0,6.407627033566702,statline_mc,1.093943374338714,14.209591365585075,0.0,0.0,0.0,0.0,0.0,0.0,4.485,3.1265,34.17219786613775,0.247,77.81228343728344,3.6558345191494586,,classic,True
00-0036970,Kyle Pitts,TE,ATL,5500,4801,7.5833,7.5833,1.0608161051172322,0.7958656330749354,6.402294439398151,TB,19.25,52.0,6.55953249586291,statline_mc,1.2539966775001812,14.223276813586114,0.0,0.0,0.0,0.0,0.0,0.0,5.6655,3.5475,31.970444393981513,0.2465,69.28076428076429,2.0700162261883093,,classic,True
00-0036387,Jalen Reagor,WR,PHI,5200,5834,8.3799,8.3799,0.7987959326015931,0.9509043927648578,6.36522741093872,SF,23.0,49.0,7.088058342018588,statline_mc,1.114626426335893,14.67492979830651,0.0,0.0,0.0,0.116,0.5369552614488105,0.00175,5.521,3.5765,32.637818847938384,0.215,57.13254921588255,1.3030735340465984,,classic,True
00-0036613,Jaylen Waddle,WR,MIA,5500,5926,7.898,7.898,0.8751514261590984,0.9198966408268734,6.358252066052981,BUF,22.25,48.0,7.184152341936822,statline_mc,1.0691208924547413,14.272912386761314,0.0,0.0,0.0,0.13925,0.5892665128051113,0.003,5.2095,3.22275,33.879504147724695,0.2205,55.537412412412415,1.17161516228006,,classic,True
00-0035689,Dawson Knox,TE,BUF,5200,4750,5.2035,5.2035,1.1476101500813696,1.0645994832041343,6.357364249814067,MIA,25.75,48.0,6.992280589671162,statline_mc,0.8503199505736387,14.989793676695028,0.0,0.0,0.0,0.0,0.0,0.0,3.9125,2.69325,35.47739249814066,0.251,71.87809375309375,2.461354342398809,,classic,True
DST_MIA,Miami,D,MIA,4000,7016,6.337940715,6.337940715,0.9157388061363718,0.9393203883495146,6.337940715,BUF,22.25,48.0,6.159,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.059403153153156,0.6026431967486754,,classic,True
00-0036264,Jordan Love,QB,GB,6200,1571,5.1291,5.1291,0.9587190392794598,1.2609819121447028,6.2007151976921095,DET,30.5,49.5,4.6301235334923145,statline_mc,1.4951215614947688,12.449558041938145,9.90425,90.88442150158107,0.49325,1.328,6.748383376288659,0.06025,0.0,0.0,0.0,0.0,52.041505791505784,0.8579548193614712,,classic,True
00-0034983,Hunter Renfrow,WR,LV,5000,5761,6.3377,6.3377,1.1541426526192136,0.8475452196382429,6.199419849182419,PIT,20.5,46.5,7.422165720949639,statline_mc,0.862658331939217,14.232693169700953,0.0,0.0,0.0,0.05525,0.4961573724193105,0.00325,4.65175,2.82125,35.76179111940487,0.19825,49.18501835168501,0.7671218228008835,,classic,True
00-0035140,Mecole Hardman,WR,KC,5200,5727,4.7928,4.7928,1.0954076575749787,1.178294573643411,6.186101710465476,BAL,28.5,53.5,7.899699616081282,statline_mc,0.7375809675689243,14.39181886159654,0.0,0.0,0.0,0.1005,0.6313535052923945,0.0025,3.8015,2.35775,36.490913599362365,0.21875,67.1561144477811,2.5420311151032173,,classic,True
00-0036898,Davis Mills,QB,HOU,6000,1574,5.0524,5.0524,1.665248936702527,0.7235142118863049,6.0873062353965395,CLE,17.5,48.5,4.599067511828525,statline_mc,1.413474151295195,12.108226606549888,9.47575,81.96937005251995,0.4965,1.559,7.945314332957409,0.0725,0.0,0.0,0.0,0.0,39.86566924066924,0.38101128849827437,,classic,True
00-0035644,Noah Fant,TE,DEN,5700,4748,6.8237,6.8237,0.8390091013199927,1.054263565891473,6.035857135279057,JAX,25.5,45.0,6.523767492846787,statline_mc,1.0388422484734108,13.826594480815864,0.0,0.0,0.0,0.0,0.0,0.0,4.7355,3.167,31.773571352790576,0.22025,69.63493713493713,2.119474052785907,,classic,True
00-0036357,Henry Ruggs III,WR,LV,5500,5833,6.1684,6.1684,1.1541426526192136,0.8475452196382429,6.033841347665158,PIT,20.5,46.5,7.746227764038397,statline_mc,0.7800628917174608,13.92792113483136,0.0,0.0,0.0,0.087,0.42152107669195354,0.00175,4.46525,2.5645,35.50939239995962,0.1965,51.49983316649983,0.8951278942402298,,classic,True
DST_IND,Indianapolis,D,IND,3800,7013,6.0104928735000005,6.0104928735000005,0.8684274302603762,0.9302884615384616,6.0104928735000005,LA,22.0,48.0,6.1355,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07629504504504,0.43229926906644134,,classic,True
00-0030068,Marquise Goodwin,WR,CHI,4700,5205,4.368,4.368,1.422561579971367,0.9612403100775194,5.972837778898229,CIN,23.25,44.5,7.538679345594678,statline_mc,0.5449737990414215,14.555959541308347,0.0,0.0,0.0,0.516,3.8400702965390607,0.0195,3.0605,1.922,33.83830749244323,0.1925,52.876001001001,0.9811360441068663,,classic,True
00-0036415,Van Jefferson,WR,LA,4900,5844,4.5159,4.5159,1.227561396424507,1.074935400516796,5.958907038037036,IND,26.0,48.0,7.576908225681554,statline_mc,0.540317445798497,14.649871521144242,0.0,0.0,0.0,0.06175,0.37693955288890807,0.001,3.14775,1.89825,36.79088082748145,0.2175,56.60598098098099,1.2581233198543795,,classic,True
00-0034364,Jordan Akins,TE,HOU,4800,4729,3.6115,3.6115,2.2759327346151528,0.7235142118863049,5.946988949141411,CLE,17.5,48.5,6.961009515932142,statline_mc,0.5236867465850445,14.364618483314642,0.0,0.0,0.0,0.0,0.0,0.0,3.00175,1.88325,33.76863949141411,0.27575,58.89497326997326,1.0357961712667854,,classic,True
00-0035864,Kendall Hinton,WR,DEN,6000,1561,5.8908,5.8908,0.9544436694688152,1.054263565891473,5.9274986216345535,JAX,25.5,45.0,6.848990114968689,statline_mc,0.8069850259346724,14.052611204683156,0.0,0.0,0.0,0.26575,1.4158417108265546,0.006,4.24275,2.51275,33.08539450551897,0.20275,58.258258258258266,1.4046287043017234,,classic,True
DST_CAR,Carolina,D,CAR,3800,7005,5.922349578,5.922349578,0.8556920261567903,1.0078125,5.922349578,NO,21.0,45.0,6.0896,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.00225225225225,0.28835198807136286,,classic,True
DST_LAC,LA Chargers,D,LAC,3600,7026,5.885684586,5.885684586,0.8503944764461063,0.9302884615384616,5.885684586,DAL,29.0,55.0,6.2129,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2964527027027,2.172850715228524,,classic,True
00-0034343,Josh Rosen,QB,ATL,6000,1525,5.297,5.297,1.372029021766325,0.7958656330749354,5.784037098775501,TB,19.25,52.0,4.507100221048355,statline_mc,1.3106206882375708,11.719251748212091,10.08275,79.10897253333908,0.4855,1.65175,7.416781974419384,0.069,0.0,0.0,0.0,0.0,40.61776061776062,0.40060200508809163,,classic,True
DST_PHI,Philadelphia,D,PHI,3900,7023,5.7351780675,5.7351780675,0.828648507879259,0.9302884615384616,5.7351780675,SF,23.0,49.0,6.1671,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.700450450450447,0.42160202256214546,,classic,True
DST_TEN,Tennessee,D,TEN,3200,7030,5.718891609,5.718891609,0.8262953552175937,0.80625,5.718891609,SEA,23.5,53.5,6.2103,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01745495495496,2.605019469869733,,classic,True
DST_LV,Las Vegas,D,LV,3400,7022,5.718318718499999,5.718318718499999,0.8262125810033641,0.9302884615384616,5.718318718499999,PIT,20.5,46.5,6.0476,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70045045045045,0.8211686111217923,,classic,True
00-0036945,Justin Fields,QB,CHI,6400,1567,5.3835,5.3835,1.102827120340255,0.9612403100775194,5.706980623365432,CIN,23.25,44.5,4.533584843062452,statline_mc,1.2096170498143624,11.830477189764796,9.91025,73.78918019529098,0.45375,1.91975,8.691634155537919,0.09525,0.0,0.0,0.0,0.0,30.719916344916346,0.20708143953024152,,classic,True
00-0035719,Deebo Samuel,WR,SF,6900,5726,23.5653,23.5653,0.2231929811680922,1.074935400516796,5.653747448470147,PHI,26.0,49.0,4.4794131168615845,statline_mc,1.8734894780327052,11.166136107787343,0.0,0.0,0.0,0.08725,0.14613692439899148,0.0005,9.30875,5.85825,21.070087560302483,0.11,64.05697364030696,2.067528692993503,,classic,True
00-0033757,Robert Tonyan,TE,GB,5000,4744,4.6666,4.6666,0.945090711831716,1.2609819121447028,5.561406541178988,DET,30.5,49.5,6.152695821842493,statline_mc,0.7197137921962072,13.022366456147887,0.0,0.0,0.0,0.0,0.0,0.0,3.704,2.3845,30.15656541178988,0.232,75.76861201861202,3.190187295857213,,classic,True
DST_DAL,Dallas,D,DAL,3500,7009,5.466492423,5.466492423,0.789827401405654,0.834051724137931,5.466492423,LAC,26.0,55.0,6.1001,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39161036036035,1.2000747456662921,,classic,True
DST_MIN,Minnesota,D,MIN,3300,7017,5.388333790499999,5.388333790499999,0.7785346336072094,0.8795454545454545,5.388333790499999,ARI,23.5,51.0,6.0471,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.574042792792795,1.298503791128912,,classic,True
00-0036984,Trey Sermon,RB,SF,5500,5908,5.8155,5.8155,0.8592010478061557,1.074935400516796,5.37110716049262,PHI,26.0,49.0,5.789898229535529,statline_mc,0.8310696732158172,12.523056517285397,0.0,0.0,0.0,6.04225,22.421098609856802,0.149,2.14575,1.58775,11.741222995069386,0.05675,65.73313698313697,2.413163757666294,,classic,True
00-0027685,Emmanuel Sanders,WR,BUF,5100,3983,6.7501,6.7501,0.74299768730957,1.0645994832041343,5.339319056549473,MIA,25.75,48.0,6.024923448794477,statline_mc,0.9275950106747107,12.066728183840562,0.0,0.0,0.0,0.06875,0.24310678216977252,0.0005,4.94275,2.88075,29.36133378332496,0.16075,55.46817650984318,1.1662197681435746,,classic,True
00-0032688,Robby Anderson,WR,CAR,6300,5502,9.2674,9.2674,0.6607686942476415,0.8682170542635659,5.316633728276997,NO,21.0,45.0,5.825997524382223,statline_mc,1.0373961585731424,12.114769717730804,0.0,0.0,0.0,0.122,0.3625662008392837,0.0025,5.50075,3.1695,26.86127108193069,0.17275,49.50533867200532,0.7836796342264492,,classic,True
00-0036251,Zack Moss,RB,BUF,5200,5824,4.788,4.788,1.0425671250818598,1.0645994832041343,5.314291356229054,MIA,25.75,48.0,6.292588902491722,statline_mc,0.6933425971561809,12.343245948098005,0.0,0.0,0.0,4.75075,21.41708703365702,0.14475,1.92225,1.425,13.050826528633523,0.05925,60.18090205590205,1.6666067180537973,,classic,True
00-0033906,Alvin Kamara,RB,NO,8800,5562,12.7595,12.7595,0.4191224623444662,0.9922480620155039,5.306325458518313,CAR,24.0,45.0,5.196724362118936,statline_mc,1.074774815765155,11.551418349773776,0.0,0.0,0.0,13.88625,24.06407309683824,0.1355,3.32075,2.43625,7.432931488344892,0.04925,59.971124971124965,1.6434612152449026,,classic,True
00-0034411,Russell Gage,WR,ATL,5200,5680,3.671,3.671,1.814911346866855,0.7958656330749354,5.302437577021913,TB,19.25,52.0,6.989692996914526,statline_mc,0.3489568588729019,13.343153893248328,0.0,0.0,0.0,0.08025,0.8719365898225693,0.0035,3.00375,1.7265,31.874939180396556,0.19425,51.84351017684351,0.9158736398054738,,classic,True
DST_DET,Detroit,D,DET,3000,7011,5.200343865000001,5.200343865000001,0.7513728664522079,0.7930327868852459,5.200343865000001,GB,19.0,49.5,6.1016,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.141328828828826,1.3485524269362839,,classic,True
00-0033955,Jeremy McNichols,RB,TEN,4700,5542,3.8774,3.8774,1.351669941060904,0.9715762273901809,5.091941650497312,SEA,23.5,53.5,6.072120563665169,statline_mc,0.6013408413373849,11.935572497774855,0.0,0.0,0.0,2.4655,13.213787027012806,0.094,2.3765,1.75125,18.80437947796032,0.08375,61.38123700623701,1.8054538199418777,,classic,True
00-0033895,Gerald Everett,TE,SEA,5000,4705,0.0,0.0,0.0,1.2403100775193798,4.962533855063159,TEN,30.0,53.5,5.42964434383357,statline_mc,0.6560864345997987,11.81552007527755,0.0,0.0,0.0,0.0,0.0,0.0,3.53675,2.39025,24.989088550631585,0.217,77.23882536382536,3.518707911133212,,classic,True
DST_BAL,Baltimore,D,BAL,3500,7003,4.946471532,4.946471532,0.714692064660821,0.8486842105263158,4.946471532,KC,25.0,53.5,5.9883,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83811936936937,0.5196937638856867,,classic,True
00-0032725,Stephen Anderson,TE,LAC,4000,4679,1.7015,1.7015,2.410945693448255,1.198966408268734,4.918355061892622,DAL,29.0,55.0,7.347086616246193,statline_mc,0.0,13.0718135448584,0.0,0.0,0.0,0.0,0.0,0.0,1.52325,0.98875,30.459800618926224,0.233,83.12165874665874,5.208452276133176,,classic,True
00-0034348,Courtland Sutton,WR,DEN,6200,5637,4.8714,4.8714,0.9544436694688152,1.054263565891473,4.901780432520836,JAX,25.5,45.0,5.958640099765951,statline_mc,0.598396125971433,11.688438244826282,0.0,0.0,0.0,0.14625,0.8461841047807743,0.004,3.68,2.126,27.526620220427574,0.167,54.060727394060734,1.061770300113249,,classic,True
00-0033251,Zach Pascal,WR,IND,5100,5647,8.6112,8.6112,0.6255276972211005,0.9095607235142119,4.899403492984697,LA,22.0,48.0,5.453130045953497,statline_mc,0.7531623302864903,11.211903197440687,0.0,0.0,0.0,0.0725,0.3808397157640213,0.00225,4.91225,3.05775,22.424445214082944,0.18525,47.70708208208208,0.6951422732756467,,classic,True
00-0033375,Tim Patrick,WR,DEN,5400,5651,4.8654,4.8654,0.9544436694688152,1.054263565891473,4.895750340251292,JAX,25.5,45.0,6.310191832525631,statline_mc,0.5471913856566246,11.99561998424403,0.0,0.0,0.0,0.14625,0.6744124076398057,0.00325,3.31625,2.1025,27.480590994873122,0.17225,52.30146813480147,0.9442669742604352,,classic,True
00-0036219,Marquez Callaway,WR,NO,5700,5877,4.5853,4.5853,1.071913659557285,0.9922480620155039,4.876915920208894,CAR,24.0,45.0,6.158685127972694,statline_mc,0.5876469117208671,11.756575898965147,0.0,0.0,0.0,0.09725,0.5764398699243684,0.003,3.526,2.0875,27.58021933216457,0.17,51.41224557891225,0.8899163185036363,,classic,True
00-0036345,K.J. Osborn,WR,MIN,4600,5859,6.3076,6.3076,0.7929224330971696,0.9715762273901809,4.859312920529325,ARI,23.5,51.0,5.955709492718903,statline_mc,0.6900951683035726,11.123176883811738,0.0,0.0,0.0,0.04925,0.2609803573574594,0.00075,4.2395,2.66375,26.32339884793579,0.1485,59.35915081748416,1.5115956847638634,,classic,True
00-0036412,KJ Hamler,WR,DEN,5500,5842,4.7791,4.7791,0.9544436694688152,1.054263565891473,4.808938799247649,JAX,25.5,45.0,5.999536091699498,statline_mc,0.5528062661733062,11.494705662826464,0.0,0.0,0.0,0.1445,0.8480316308575131,0.003,3.429,2.11075,27.772606361618973,0.14925,51.776776776776785,0.9118080660288431,,classic,True
00-0032063,Mike Davis,RB,ATL,5500,5320,10.2398,10.2398,0.5867714472822527,0.7958656330749354,4.78189379617422,TB,19.25,52.0,4.754026082524573,statline_mc,0.9306727666121805,10.69372699126124,0.0,0.0,0.0,9.91925,18.23134981816006,0.11625,3.462,2.45675,9.108838143582146,0.04275,56.325941325941315,1.2889040349404828,,classic,True
00-0036290,Cole Kmet,TE,CHI,5100,4778,8.4457,8.4457,0.5882707492013743,0.9612403100775194,4.775761602612596,CIN,23.25,44.5,4.505299453259961,statline_mc,1.0812315424705534,10.463303207260084,0.0,0.0,0.0,0.0,0.0,0.0,5.44975,3.609,21.352616026125958,0.14775,59.996473121473116,1.1147205013258712,,classic,True
00-0035215,Deonte Harris,WR,NO,5400,5760,4.4842,4.4842,1.071913659557285,0.9922480620155039,4.769451515270434,CAR,24.0,45.0,6.187247524288721,statline_mc,0.3397435978575957,11.79883129404089,0.0,0.0,0.0,0.0935,0.559699630810377,0.002,2.986,1.8445,27.64731552189397,0.1735,49.89989989989991,0.8045671161624891,,classic,True
00-0036988,Josh Palmer,WR,LAC,4900,5929,3.0556,3.0556,1.295106640725377,1.198966408268734,4.74477969342031,DAL,29.0,55.0,6.67234450439097,statline_mc,0.0,11.972087928835707,0.0,0.0,0.0,0.05525,0.48859245123599343,0.00275,2.43975,1.462,29.664204482967104,0.16725,61.86165331998665,1.7860372482297378,,classic,True
00-0036365,Bryan Edwards,WR,LV,4900,5854,4.8269,4.8269,1.1541426526192136,0.8475452196382429,4.721580703547981,PIT,20.5,46.5,6.176001154444,statline_mc,0.5331100097128387,11.492692915106513,0.0,0.0,0.0,0.037,0.20872208039780993,0.0005,3.29875,2.04025,28.060834955081994,0.14875,42.42575909242576,0.4888366257854897,,classic,True
00-0033869,Mitchell Trubisky,QB,BUF,6300,1519,5.6805,5.6805,0.7625719289467101,1.0645994832041343,4.611648724592631,MIA,25.75,48.0,3.9016571768490844,statline_mc,0.9073487995453727,9.849985383626306,11.17525,65.11968912246044,0.39075,1.9585,6.546111596942134,0.0565,0.0,0.0,0.0,0.0,38.334137709137714,0.34402932512281187,,classic,True
00-0033376,Patrick Ricard,RB,BAL,4500,5743,2.297,2.297,1.9227242960052389,1.0335917312661498,4.5647599908769605,KC,25.0,53.5,6.985040723437262,statline_mc,0.06375037271335642,11.631412033457277,0.0,0.0,0.0,0.77525,6.260673739617936,0.04,1.9555,1.43325,23.855676169151675,0.1035,70.21872834372834,3.254302845463755,,classic,True
00-0036382,K.J. Hill,WR,LAC,4600,5868,2.9272,2.9272,1.295106640725377,1.198966408268734,4.545267854130355,DAL,29.0,55.0,6.87646484794062,statline_mc,0.0,11.372212780719876,0.0,0.0,0.0,0.051,0.6637032921782925,0.0025,2.21925,1.37375,27.85522524912525,0.16825,67.9419002335669,2.678746957856817,,classic,True
00-0028002,Randall Cobb,WR,GB,5000,5125,3.2338,3.2338,1.1130281560882491,1.2609819121447028,4.53868047896856,DET,30.5,49.5,6.527506275567766,statline_mc,0.00024284514299431205,11.484377587631753,0.0,0.0,0.0,0.56425,4.658187122880862,0.0195,2.0775,1.26525,24.85736766680474,0.1435,58.69494494494494,1.4461219354795773,,classic,True
00-0036277,Quintez Cephus,WR,DET,5200,5852,7.9668,7.9668,0.7224404390440878,0.7855297157622739,4.521167147296175,GB,19.0,49.5,5.10917914230854,statline_mc,0.794883768275736,10.193283659128916,0.0,0.0,0.0,0.09575,0.41806839753752106,0.00175,5.27,3.09425,20.582353075424223,0.15025,45.047964631297965,0.5822163055155627,,classic,True
00-0036669,Kylin Hill,RB,GB,4600,5914,2.5554,2.5554,1.398821218074656,1.2609819121447028,4.50740097757982,DET,30.5,49.5,5.917772246110551,statline_mc,0.2514538962009057,11.293254847149242,0.0,0.0,0.0,3.734,25.79198681188249,0.169,0.54275,0.39725,5.835772963915711,0.0285,66.71488796488796,2.5763887639829544,,classic,True
DST_HOU,Houston,D,HOU,3100,7032,4.503381651,4.503381651,0.6506721223982265,0.780241935483871,4.503381651,CLE,17.5,48.5,6.0221,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65287162162162,0.34408539665042837,,classic,True
00-0032977,Rashard Higgins,WR,CLE,4700,5475,2.7513,2.7513,1.2569288939466243,1.2816537467700257,4.432246356474673,HOU,31.0,48.5,6.717161193714679,statline_mc,0.0,11.12794731456326,0.0,0.0,0.0,0.09275,0.6662617632975919,0.00425,2.184,1.29525,27.389951801449133,0.1615,60.248790457123796,1.6039593192370785,,classic,True
00-0036233,Donovan Peoples-Jones,WR,CLE,5000,5874,2.7506,2.7506,1.2569288939466243,1.2816537467700257,4.431096918211567,HOU,31.0,48.5,6.189174008532036,statline_mc,0.0,11.548983256292125,0.0,0.0,0.0,0.06675,0.6551487911441525,0.0045,2.22725,1.33925,27.04457039097153,0.163,56.97718551885219,1.2896465017459333,,classic,True
00-0032058,Tevin Coleman,RB,NYJ,5000,2994,7.01,7.01,0.8120497707924034,0.7751937984496124,4.412753390186373,NE,18.75,43.0,5.343552039000751,statline_mc,0.4477977526381046,10.562968898268434,0.0,0.0,0.0,10.054,25.05636916387186,0.165,1.15,0.86025,4.619914737991869,0.025,41.52113652113652,0.48037188480902926,,classic,True
DST_ATL,Atlanta,D,ATL,3000,7002,4.3330694895000015,4.3330694895000015,0.6260645309965903,0.7385496183206107,4.3330694895000015,TB,19.25,52.0,6.0401,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77252252252252,0.4840556757790954,,classic,True
00-0030456,Giovani Bernard,RB,TB,4600,2889,2.2693,2.2693,1.3935821872953502,1.3540051679586564,4.282048431984497,ATL,32.75,52.0,5.911587072208827,statline_mc,0.12180944378632712,10.985146313110434,0.0,0.0,0.0,1.40225,10.799184718624318,0.07675,1.53875,1.13075,17.002549601220647,0.08325,68.1109956109956,2.8276968817663257,,classic,True
00-0032355,Chester Rogers,WR,TEN,4600,5500,5.0448,5.0448,0.857530927645828,0.9715762273901809,4.203097410300765,SEA,23.5,53.5,5.316945285419115,statline_mc,0.5380394295900551,9.974067403424183,0.0,0.0,0.0,0.04525,0.14959325728207268,0.0015,3.39225,2.043,23.92138084572558,0.131,58.43489322655989,1.421266911456086,,classic,True
00-0031273,Cameron Brate,TE,TB,4300,4648,1.9216,1.9216,1.6008679404496415,1.3540051679586564,4.165278164354732,ATL,32.75,52.0,5.990710574734372,statline_mc,0.0,11.123166451262232,0.0,0.0,0.0,0.0,0.0,0.0,1.563,1.02025,25.01653164354732,0.1955,68.8924363924364,2.0171142887254803,,classic,True
00-0032602,J.D. McKissic,RB,WAS,4900,5586,3.4926,3.4926,1.252128356254093,0.9509043927648578,4.1585060864208225,NYG,23.0,42.0,5.1196112050035465,statline_mc,0.3467801618044215,10.193546197852365,0.0,0.0,0.0,3.3185,16.68602144349663,0.11075,1.5045,1.1,10.364039420711594,0.04825,43.80832755832756,0.5594980074430801,,classic,True
00-0036252,Michael Pittman Jr.,WR,IND,5200,5837,7.2919,7.2919,0.6255276972211005,0.9095607235142119,4.148780760980984,LA,22.0,48.0,4.667787265565621,statline_mc,0.6934084599390419,9.55743948541448,0.0,0.0,0.0,0.0845,0.17516063860644487,0.00175,4.70375,2.8695,20.340146971203396,0.11425,43.75646479813146,0.5341849080434944,,classic,True
00-0026035,Danny Amendola,WR,HOU,4700,3851,5.1866,5.1866,1.1012811570794023,0.7235142118863049,4.132626606706326,CLE,17.5,48.5,4.953270544454377,statline_mc,0.5742580970281839,9.786503178332833,0.0,0.0,0.0,0.05075,0.20261293832878208,0.00125,3.53275,2.278,20.838653128734478,0.15175,42.77131297964631,0.5002286334802549,,classic,True
00-0034419,Braxton Berrios,WR,NYJ,4700,5641,7.4874,7.4874,0.710693440035241,0.7751937984496124,4.124980196735987,NE,18.75,43.0,4.433034075625467,statline_mc,0.7155537308078876,9.376553321105186,0.0,0.0,0.0,0.0945,0.33877756197964515,0.00175,4.74075,2.9385,19.793524405380232,0.11075,37.37821154487821,0.34915821766483957,,classic,True
00-0034830,Hayden Hurst,TE,ATL,4800,4720,4.8837,4.8837,1.0608161051172322,0.7958656330749354,4.123121420034475,TB,19.25,52.0,4.580217209502088,statline_mc,0.569035943736944,9.867861801606544,0.0,0.0,0.0,0.0,0.0,0.0,3.42475,2.3405,20.283714200344747,0.15925,58.566478566478565,1.0133591786780451,,classic,True
00-0036626,Dyami Brown,WR,WAS,4800,5936,4.9362,4.9362,0.8692779266546748,0.9509043927648578,4.080248489128898,NYG,23.0,42.0,4.914179494134307,statline_mc,0.535659022885642,9.772298966452517,0.0,0.0,0.0,0.07575,0.21992225808259436,0.00175,3.61425,2.04675,21.53881263320639,0.1485,39.25467133800467,0.39568660038738335,,classic,True
00-0036331,Devin Duvernay,WR,BAL,5100,5841,4.7981,4.7981,0.8193531808670752,1.0335917312661498,4.06339809375726,KC,25.0,53.5,5.286145134899478,statline_mc,0.49325192238613835,9.817992739327192,0.0,0.0,0.0,0.07125,0.28958397662981294,0.0025,3.4575,2.0345,22.381896960942782,0.13175,52.725850850850854,0.971363853942753,,classic,True
00-0030181,Jack Doyle,TE,IND,4600,4594,5.5811,5.5811,0.8004339702248208,0.9095607235142119,4.063254246439473,LA,22.0,48.0,4.345505524815559,statline_mc,0.5962768591870391,9.759575954398269,0.0,0.0,0.0,0.0,0.0,0.0,3.85625,2.5455,19.31504246439473,0.15,54.461253836253846,0.7707348127007614,,classic,True
00-0034132,Christian Blake,WR,ATL,4700,5790,2.777,2.777,1.814911346866855,0.7958656330749354,4.011219406857368,TB,19.25,52.0,5.626198993204064,statline_mc,0.0,10.18377718046161,0.0,0.0,0.0,0.088,0.43526830088941126,0.00125,2.16725,1.2915,24.95442576768426,0.13875,46.59659659659659,0.6455380587549373,,classic,True
00-0034301,Darrel Williams,RB,KC,4900,5708,2.4318,2.4318,1.3621480026195152,1.178294573643411,3.903137845200446,BAL,28.5,53.5,5.003614760286903,statline_mc,0.18564474387415772,10.128222277669007,0.0,0.0,0.0,2.55925,16.417967529350303,0.11275,1.01125,0.7505,9.945910922654155,0.04175,61.4771021021021,1.8170294373658151,,classic,True
00-0033357,Taysom Hill,QB,NO,6400,1530,4.2418,4.2418,0.9166875156367276,0.9922480620155039,3.8582830217157893,CAR,24.0,45.0,3.4070306255170766,statline_mc,0.7822869454209247,8.42279747762683,8.47,55.6500580627365,0.343,1.10325,4.0728069920632946,0.03275,0.0,0.0,0.0,0.0,31.103603603603606,0.21244673415737242,,classic,True
00-0036955,Terrace Marshall,WR,CAR,5000,5933,6.6311,6.6311,0.6607686942476415,0.8682170542635659,3.804174843605593,NO,21.0,45.0,4.189371308290115,statline_mc,0.630216219273361,8.962599625238632,0.0,0.0,0.0,0.0775,0.22953833727456355,0.00025,4.38,2.5555,18.644710098781363,0.1105,36.758425091758426,0.33502530568896804,,classic,True
