player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0041503,Nate Boerkircher,TE,JAX,2500,44174282,1.5692,1.5692,1.0023419203747073,0.9644045941164124,1.516926278285388,DEN,21.44,45.44,1.0,1.0,4.2985,statline_mc+recal_10_4b,0.0,3.978809533671255,0.0,0.0,0.0,0.0,0.0,0.0,0.89425,0.59625,6.384262782853881,0.047,50.20881595881596,1.1618903515409131,,classic,True,,ACTIVE
00-0040014,Kyle McCord,QB,MIA,4000,44173872,2.4582,2.4582,0.863029438001784,0.7134075029238013,1.5135221711704157,SF,15.86,45.0,0.0,0.0,6.3479,statline_mc+recal_10_4b,0.1625257606393846,4.723236949928685,4.952,21.41081278832168,0.13825,0.63075,1.6358965963754857,0.01675,0.0,0.0,0.0,0.0,16.246983590733592,0.0922571246627005,,classic,True,,ACTIVE
00-0041368,Harrison Wallace III,WR,ARI,3000,44174136,1.931,1.931,0.9410808614384396,0.8294599214322129,1.50731866744982,SEA,18.44,40.83,0.0,0.0,4.5181,statline_mc+recal_10_4b,0.0,3.7714869680880136,0.0,0.0,0.0,0.0425,0.1336811373928904,0.00075,1.0215,0.62675,6.142005537105308,0.04125,20.99491973176184,0.3291581728049891,,classic,True,,ACTIVE
00-0038824,Ryan Miller,WR,MIA,3000,44174110,2.274,2.274,0.9287281592848436,0.7134075029238013,1.5066947054518314,SF,15.86,45.0,0.0,0.0,4.2735,statline_mc+recal_10_4b,0.0,3.7783409070709735,0.0,0.0,0.0,0.044,0.1153721436710812,0.0015,1.139,0.7005,5.629074910847232,0.03725,23.538102011786226,0.3822738976702536,,classic,True,,ACTIVE
00-0037666,Jalen Tolbert,WR,MIA,3000,44174108,2.2674,2.2674,0.9287281592848436,0.7134075029238013,1.502324380114319,SF,15.86,45.0,0.0,0.0,4.3688,statline_mc+recal_10_4b,0.0,3.5122578918976624,0.0,0.0,0.0,0.04175,0.1479831168734438,0.001,1.107,0.69775,5.807760684269743,0.033,23.011786222312537,0.3706201223150501,,classic,True,,ACTIVE
00-0038640,Jalen Brooks,WR,ARI,3000,44174128,1.923,1.923,0.9410808614384396,0.8294599214322129,1.5011086383642651,SEA,18.44,40.83,0.0,0.0,4.642,statline_mc+recal_10_4b,0.0,3.6325549487956383,0.0,0.0,0.0,0.0495,0.4929025545143819,0.0015,0.9965,0.61275,6.035683829128267,0.03625,19.415972363340785,0.2999630038859792,,classic,True,,ACTIVE
00-0041106,CJ Williams,WR,JAX,3000,44174162,1.7347,1.7347,0.8955709061357172,0.9644045941164124,1.4982757514115417,DEN,21.44,45.44,0.0,0.0,4.4284,statline_mc+recal_10_4b,0.0,3.7214762491777256,0.0,0.0,0.0,0.058,0.3522613828753944,0.00125,0.9715,0.59675,6.357996131240022,0.0365,30.993903678114204,0.592715150257433,,classic,True,,ACTIVE
00-0036497,Tim Jones,WR,JAX,3000,44174170,1.7305,1.7305,0.8955709061357172,0.9644045941164124,1.4946594725934093,DEN,21.44,45.44,0.0,0.0,4.475,statline_mc+recal_10_4b,0.0,3.797757490955373,0.0,0.0,0.0,0.05075,0.2423870268062661,0.0015,0.95625,0.59325,6.259207699127827,0.03975,30.46758788864052,0.5746459876679327,,classic,True,,ACTIVE
00-0040058,Nick Kallerup,TE,SEA,2500,44174256,1.4191,1.4191,1.0398126463700232,1.0071370737997425,1.486133115156758,ARI,22.39,40.83,0.0,0.0,4.276,statline_mc+recal_10_4b,0.0,3.900100187396819,0.0,0.0,0.0,0.0,0.0,0.0,0.82125,0.55,6.153831151567579,0.05375,42.2519305019305,0.7276000282130689,,classic,True,,ACTIVE
00-0039489,Hayden Rucci,TE,JAX,2500,44174288,1.5184,1.5184,1.0023419203747073,0.9644045941164124,1.467797324705995,DEN,21.44,45.44,0.0,0.0,4.28,statline_mc+recal_10_4b,0.0,3.8509860112333913,0.0,0.0,0.0,0.0,0.0,0.0,0.8435,0.552,6.135473247059951,0.0505,48.54214929214929,1.053385303469244,,classic,True,,ACTIVE
00-0040739,Elijah Arroyo,TE,SEA,2500,44174254,1.3955,1.3955,1.0398126463700232,1.0071370737997425,1.4614045281979429,ARI,22.39,40.83,0.0,0.0,4.269,statline_mc+recal_10_4b,0.0,3.784734636221382,0.0,0.0,0.0,0.0,0.0,0.0,0.82075,0.54425,6.24654528197943,0.04825,40.58526383526383,0.6596518987415528,,classic,True,,ACTIVE
00-0041084,Tanner Koziol,TE,JAX,2500,44174286,1.4546,1.4546,1.0023419203747073,0.9644045941164124,1.406130055494509,DEN,21.44,45.44,0.0,0.0,4.2345,statline_mc+recal_10_4b,0.0,3.642694847282766,0.0,0.0,0.0,0.0,0.0,0.0,0.8155,0.54575,5.866300554945094,0.04525,46.87548262548263,0.9550131783893372,,classic,True,,ACTIVE
00-0041005,Corey Rucker,WR,LV,3000,44174152,1.6933,1.6933,0.9976432344575376,0.8294599214322129,0.0,LAC,18.44,43.5,0.0,0.0,4.3478,statline_mc+recal_10_4b,0.0,3.64608043644048,0.0,0.0,0.0,0.04325,0.2091828189349459,0.001,0.8915,0.555,5.880728348479867,0.0385,20.84860800650274,0.3263374052485061,,classic,True,Injured Reserve,OUT
00-0038590,Justin Shorter,WR,LV,3000,44174150,1.6667,1.6667,0.9976432344575376,0.8294599214322129,0.0,LAC,18.44,43.5,0.0,0.0,4.4215,statline_mc+recal_10_4b,0.0,3.3994258125580745,0.0,0.0,0.0,0.044,0.2177257124063871,0.0015,0.8945,0.5425,5.689242835621277,0.0385,20.32229221702906,0.3163888766308221,,classic,True,Injured Reserve,OUT
00-0036741,Jack Stoll,TE,SF,2500,44192228,1.1199,1.1199,0.9378922716627636,1.310762587339191,1.3767811881700205,MIA,29.14,45.0,0.0,0.0,4.3302,statline_mc+recal_10_4b,0.0,3.7176481380920823,0.0,0.0,0.0,0.0,0.0,0.0,0.689,0.456,6.295311881700204,0.0475,54.96106821106821,1.536631283677545,,classic,True,,ACTIVE
00-0040331,Patrick Herbert,TE,LAC,2500,44174270,1.4111,1.4111,0.8569555035128806,1.1272378324886796,1.3631201221487768,LV,25.06,43.5,0.0,0.0,4.1952,statline_mc+recal_10_4b,0.0,3.428211419995075,0.0,0.0,0.0,0.0,0.0,0.0,0.79225,0.5345,5.448701221487767,0.0475,47.15862290862292,0.9710524181579238,,classic,True,,ACTIVE
00-0038647,Ronnie Bell,WR,LV,3000,44174154,1.6244,1.6244,0.9976432344575376,0.8294599214322129,1.3441642863917782,LAC,18.44,43.5,0.0,0.0,4.4216,statline_mc+recal_10_4b,0.0,3.3672035922458377,0.0,0.0,0.0,0.0365,0.1897223912535996,0.0005,0.88075,0.53125,5.564420472664184,0.03875,19.79597642755537,0.3067436329570799,,classic,True,,ACTIVE
00-0039041,Elijah Higgins,TE,ARI,2500,44174258,1.6077,1.6077,0.9918501170960188,0.8294599214322129,1.3226176523098534,SEA,18.44,40.83,0.0,0.0,4.1116,statline_mc+recal_10_4b,0.0,3.361179202888596,0.0,0.0,0.0,0.0,0.0,0.0,0.85125,0.566,5.136176523098535,0.04075,32.27123552123552,0.4045000178684549,,classic,True,,ACTIVE
00-0041384,Evan Svoboda,TE,LAC,2500,44174272,1.3626,1.3626,0.8569555035128806,1.1272378324886796,1.316243373571638,LV,25.06,43.5,0.0,0.0,4.1555,statline_mc+recal_10_4b,0.0,3.3410734699200515,0.0,0.0,0.0,0.0,0.0,0.0,0.77375,0.51375,5.52993373571638,0.041,45.491956241956245,0.8803690854556591,,classic,True,,ACTIVE
00-0041357,Khalil Dinkins,TE,SF,2500,44174240,1.0697,1.0697,0.9378922716627636,1.310762587339191,1.31499842215921,MIA,29.14,45.0,0.0,0.0,4.2791,statline_mc+recal_10_4b,0.0,3.507490518252091,0.0,0.0,0.0,0.0,0.0,0.0,0.66275,0.43675,5.809984221592098,0.0485,51.62773487773488,1.2630306502598627,,classic,True,,ACTIVE
00-0037487,Deven Thompkins,WR,LV,3000,44174158,1.5889,1.5889,0.9976432344575376,0.8294599214322129,1.314783393275938,LAC,18.44,43.5,0.0,0.0,4.2717,statline_mc+recal_10_4b,0.0,3.293362658188536,0.0,0.0,0.0,0.04525,0.1965035629348806,0.0005,0.8675,0.53575,5.393830369824503,0.03575,19.26966063808169,0.297392428462327,,classic,True,,ACTIVE
00-0039737,Tip Reiman,TE,ARI,2500,44174262,1.5966,1.5966,0.9918501170960188,0.8294599214322129,0.0,SEA,18.44,40.83,0.0,0.0,4.0782,statline_mc+recal_10_4b,0.0,3.3817721854000222,0.0,0.0,0.0,0.0,0.0,0.0,0.82825,0.55725,5.085183571356227,0.04175,29.77123552123552,0.3491818885754053,,classic,True,Out,OUT
00-0038643,Brayden Willis,TE,SF,2500,44174238,1.0527,1.0527,0.9378922716627636,1.310762587339191,1.294108705559282,MIA,29.14,45.0,0.0,0.0,4.214,statline_mc+recal_10_4b,0.0,3.5313534149537094,0.0,0.0,0.0,0.0,0.0,0.0,0.66375,0.44925,5.943587055592819,0.0415,49.96106821106821,1.145080448469576,,classic,True,,ACTIVE
00-0040094,Tre Watson,TE,MIA,2500,44174250,2.0654,2.0654,0.876440281030445,0.7134075029238013,1.291386106613159,SF,15.86,45.0,0.0,0.0,3.9877,statline_mc+recal_10_4b,0.0,3.154993929796664,0.0,0.0,0.0,0.0,0.0,0.0,0.94775,0.63275,4.37636106613159,0.037,31.174066924066924,0.3792184603022175,,classic,True,,ACTIVE
00-0040581,Dont'e Thornton Jr.,WR,LV,3000,44174148,1.5596,1.5596,0.9976432344575376,0.8294599214322129,0.0,LAC,18.44,43.5,0.0,0.0,4.3503,statline_mc+recal_10_4b,0.0,3.203769675134909,0.0,0.0,0.0,0.046,0.2045134683499333,0.002,0.8665,0.52575,5.608884995015507,0.02825,18.743344848608004,0.2883262992425185,,classic,True,Injured Reserve,OUT
00-0039550,Shawn Bowman,TE,ARI,2500,44174268,1.5675,1.5675,0.9918501170960188,0.8294599214322129,1.2895645454518307,SEA,18.44,40.83,0.0,0.0,4.1102,statline_mc+recal_10_4b,0.0,3.2692723778092985,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.548,5.133145454518308,0.03825,27.27123552123552,0.3014288897973256,,classic,True,,ACTIVE
00-0035891,Cody White,WR,LV,3000,44174156,1.5563,1.5563,0.9976432344575376,0.8294599214322129,1.2878831995992428,LAC,18.44,43.5,1.0,1.0,4.3899,statline_mc+recal_10_4b,0.0,3.2656486945395256,0.0,0.0,0.0,0.0245,0.1024069590410998,0.0005,0.85275,0.508,5.566425036951327,0.03425,18.21702905913432,0.2795365546618727,,classic,True,,ACTIVE
00-0037277,Teagan Quitoriano,TE,ARI,2500,44174266,1.5635,1.5635,0.9918501170960188,0.8294599214322129,1.2863049941200866,SEA,18.44,40.83,0.0,0.0,4.1179,statline_mc+recal_10_4b,0.0,3.163928988265104,0.0,0.0,0.0,0.0,0.0,0.0,0.81525,0.548,4.985549941200864,0.04075,26.437902187902186,0.287009273123004,,classic,True,,ACTIVE
00-0038046,Charlie Kolar,TE,LAC,2700,44174230,1.3219,1.3219,0.8569555035128806,1.1272378324886796,1.2769813841270088,LV,25.06,43.5,1.0,1.0,4.0869,statline_mc+recal_10_4b,0.0,3.407195125391296,0.0,0.0,0.0,0.0,0.0,0.0,0.76975,0.50825,5.467313841270089,0.03675,35.07528957528958,0.4770379926097426,,classic,True,,ACTIVE
00-0041579,Seydou Traore,TE,MIA,2500,44174244,2.0419,2.0419,0.876440281030445,0.7134075029238013,1.276690653121742,SF,15.86,45.0,0.0,0.0,3.9102,statline_mc+recal_10_4b,0.0,3.105990924054209,0.0,0.0,0.0,0.0,0.0,0.0,0.9585,0.63325,4.279406531217417,0.03675,28.424066924066924,0.3225788961512326,,classic,True,,ACTIVE
00-0040240,Caleb Lohner,TE,DEN,2500,44174294,1.3054,1.3054,0.897423887587822,1.079557381473596,0.0,JAX,24.0,45.44,0.0,0.0,4.1111,statline_mc+recal_10_4b,0.0,3.287946096259463,0.0,0.0,0.0,0.0,0.0,0.0,0.7535,0.48975,5.314007517990151,0.04075,42.68725868725869,0.7464726851343564,,classic,True,Injured Reserve,OUT
00-0035345,Chris Myarick,TE,LV,2500,44174278,1.3007,1.3007,1.1672131147540985,0.8294599214322129,1.2592782876922854,LAC,18.44,43.5,0.0,0.0,4.1002,statline_mc+recal_10_4b,0.0,3.257032925187938,0.0,0.0,0.0,0.0,0.0,0.0,0.74775,0.5,5.200282876922853,0.03975,26.6994851994852,0.2914597046464431,,classic,True,,ACTIVE
00-0041133,Dallen Bentley,TE,DEN,2500,44174292,1.297,1.297,0.897423887587822,1.079557381473596,1.2565854928076492,JAX,24.0,45.44,0.0,0.0,4.0893,statline_mc+recal_10_4b,0.0,3.2513950029062624,0.0,0.0,0.0,0.0,0.0,0.0,0.7535,0.5005,5.383354928076491,0.0365,41.02059202059202,0.6767621014486637,,classic,True,,ACTIVE
00-0041366,Jameson Geers,TE,ARI,2500,44174264,1.526,1.526,0.9918501170960188,0.8294599214322129,0.0,SEA,18.44,40.83,0.0,0.0,4.0211,statline_mc+recal_10_4b,0.0,3.11035465793944,0.0,0.0,0.0,0.0,0.0,0.0,0.82775,0.5475,4.757152605080771,0.03875,22.02123552123552,0.2213423513882086,,classic,True,Injured Reserve,OUT
00-0036943,Mitchell Fraboni,TE,DEN,2500,44174298,1.2924,1.2924,0.897423887587822,1.079557381473596,1.2520933761796094,JAX,24.0,45.44,0.0,0.0,4.1138,statline_mc+recal_10_4b,0.0,3.168156362323264,0.0,0.0,0.0,0.0,0.0,0.0,0.75175,0.49575,5.2159337617960935,0.03925,39.35392535392535,0.6135615556713584,,classic,True,,ACTIVE
00-0037539,Lucas Krull,TE,DEN,2500,44174296,1.2912,1.2912,0.897423887587822,1.079557381473596,1.2509606818514674,JAX,24.0,45.44,0.0,0.0,4.0789,statline_mc+recal_10_4b,0.0,3.2170675315092003,0.0,0.0,0.0,0.0,0.0,0.0,0.7575,0.5025,5.142106818514674,0.03925,38.52059202059202,0.5842102800028911,,classic,True,,ACTIVE
00-0037078,Cole Turner,TE,MIA,2500,44174248,1.9944,1.9944,0.876440281030445,0.7134075029238013,0.0,SF,15.86,45.0,0.0,0.0,3.9087,statline_mc+recal_10_4b,0.0,3.037598066841684,0.0,0.0,0.0,0.0,0.0,0.0,0.942,0.61575,4.4000115604357415,0.0325,22.590733590733592,0.228882893496669,,classic,True,Injured Reserve,OUT
00-0041016,Patrick Gurd,TE,LV,2500,44174280,1.2873,1.2873,1.1672131147540985,0.8294599214322129,1.2463530396690703,LAC,18.44,43.5,0.0,0.0,4.0999,statline_mc+recal_10_4b,0.0,3.27436369095298,0.0,0.0,0.0,0.0,0.0,0.0,0.73075,0.482,5.221030396690705,0.0405,21.6994851994852,0.2171925125125814,,classic,True,,ACTIVE
00-0039407,Dylan Laube,RB,LV,4000,44173980,1.5021,1.5021,0.9894255347773444,0.8294599214322129,1.2327209233615657,LAC,18.44,43.5,1.0,1.0,4.3536,statline_mc+recal_10_4b,0.0,3.0116299371323896,0.0,0.0,0.0,1.23125,4.257529580387023,0.03175,0.44425,0.334,2.1296796532286293,0.0125,14.903786274754015,0.036463921189774,,classic,True,,ACTIVE
00-0037412,Cal Adomitis,TE,MIA,2500,44192226,1.965,1.965,0.876440281030445,0.7134075029238013,1.2286593893381133,SF,15.86,45.0,0.0,0.0,3.8871,statline_mc+recal_10_4b,0.0,3.024050084286864,0.0,0.0,0.0,0.0,0.0,0.0,0.9215,0.62275,4.154093893381133,0.03275,20.924066924066924,0.2075082867373458,,classic,True,,ACTIVE
00-0041077,Justin Joly,TE,MIA,2500,44174246,1.9574,1.9574,0.876440281030445,0.7134075029238013,1.223886936284779,SF,15.86,45.0,0.0,0.0,3.8869,statline_mc+recal_10_4b,0.0,2.9587620001521926,0.0,0.0,0.0,0.0,0.0,0.0,0.9435,0.61525,4.276369362847791,0.03075,20.090733590733592,0.1975816007003518,,classic,True,,ACTIVE
00-0040488,Carter Runyon,TE,LV,2500,44174276,1.2603,1.2603,1.1672131147540985,0.8294599214322129,0.0,LAC,18.44,43.5,0.0,0.0,4.0711,statline_mc+recal_10_4b,0.0,3.1305109284925225,0.0,0.0,0.0,0.0,0.0,0.0,0.73075,0.487,5.096845522995978,0.0375,19.1994851994852,0.187489958846538,,classic,True,Injured Reserve,OUT
00-0041524,Will Kacmarek,TE,MIA,2500,44174242,1.9164,1.9164,0.876440281030445,0.7134075029238013,1.1982483243310211,SF,15.86,45.0,1.0,1.0,3.9007,statline_mc+recal_10_4b,0.0,2.979418797104997,0.0,0.0,0.0,0.0,0.0,0.0,0.91675,0.59975,4.074983243310211,0.0325,18.424066924066924,0.1791301168287138,,classic,True,,ACTIVE
00-0034365,Ian Thomas,TE,LV,2500,44174274,1.2149,1.2149,1.1672131147540985,0.8294599214322129,1.1761872979386414,LAC,18.44,43.5,0.0,0.0,3.9966,statline_mc+recal_10_4b,0.0,3.0427776564200766,0.0,0.0,0.0,0.0,0.0,0.0,0.7165,0.46925,4.954372979386415,0.0355,16.9494851994852,0.1642471572869107,,classic,True,,ACTIVE
00-0039686,Colson Yankoff,TE,WAS,2500,44174300,0.8249,0.8249,1.245152224824356,1.0507691846343,1.0792996756625917,DAL,23.36,50.89,1.0,1.0,4.1648,statline_mc+recal_10_4b,0.0,3.09008767988828,0.0,0.0,0.0,0.0,0.0,0.0,0.5205,0.3535,4.997996756625916,0.037,32.17792792792793,0.4022859276946549,,classic,True,,ACTIVE
00-0039365,Jacob Cowing,WR,SF,3000,44174090,0.835,0.835,0.946281999187322,1.310762587339191,1.0356929046849437,MIA,29.14,45.0,1.0,1.0,4.3546,statline_mc+recal_10_4b,0.0,2.875114381963067,0.0,0.0,0.0,0.03575,0.3539525412521168,0.00175,0.51225,0.318,4.885476505597318,0.0295,35.70229628124365,0.7818619579995668,,classic,True,,ACTIVE
00-0034854,KhaDarel Hodge,WR,SF,3000,44174104,0.8325,0.8325,0.946281999187322,1.310762587339191,1.0325766384792752,MIA,29.14,45.0,1.0,1.0,4.4281,statline_mc+recal_10_4b,0.0,2.7738539937378586,0.0,0.0,0.0,0.03525,0.2443453895952421,0.002,0.494,0.30525,4.8514209951975085,0.0325,35.17598049176996,0.7580265779936682,,classic,True,,ACTIVE
00-0040621,Montorie Foster Jr.,WR,SEA,3000,44174116,0.976,0.976,0.9813896789922796,1.0071370737997425,0.9646786747259808,ARI,22.39,40.83,1.0,1.0,4.2087,statline_mc+recal_10_4b,0.0,2.5383112856347583,0.0,0.0,0.0,0.024,0.0880806485863811,0.00025,0.57275,0.352,4.428706098673427,0.02575,18.60719365982524,0.2860263469608783,,classic,True,,ACTIVE
00-0036331,Devin Duvernay,WR,ARI,3000,44174132,1.1812,1.1812,0.9410808614384396,0.8294599214322129,0.9220063480173958,SEA,18.44,40.83,1.0,1.0,3.9303,statline_mc+recal_10_4b,0.0,2.5672337296436845,0.0,0.0,0.0,0.03225,0.0987627495836522,0.00025,0.63275,0.39325,3.9913007305903054,0.02,13.100182889656573,0.2068806627999419,,classic,True,,ACTIVE
00-0036646,Simi Fehoko,WR,ARI,3000,44174130,1.1636,1.1636,0.9410808614384396,0.8294599214322129,0.9082635262202956,SEA,18.44,40.83,1.0,1.0,4.0392,statline_mc+recal_10_4b,0.0,2.4014972308840883,0.0,0.0,0.0,0.03325,0.1304763225982365,0.00075,0.61475,0.37725,3.85715893960472,0.021,12.57386710018289,0.2005738215944622,,classic,True,,ACTIVE
00-0033576,Eric Saubert,TE,SEA,2500,44174252,0.8202,0.8202,1.0398126463700232,1.0071370737997425,0.858907682985617,ARI,22.39,40.83,1.0,1.0,3.8431,statline_mc+recal_10_4b,0.0,2.438563632233543,0.0,0.0,0.0,0.0,0.0,0.0,0.47825,0.3185,3.7890768298561706,0.02725,17.251930501930502,0.1671954103351758,,classic,True,,ACTIVE
00-0037093,Dareke Young,WR,LV,3000,44174146,0.925,0.925,0.9976432344575376,0.8294599214322129,0.7654571152524092,LAC,18.44,43.5,1.0,1.0,3.8336,statline_mc+recal_10_4b,0.0,2.1938851529529484,0.0,0.0,0.0,0.02625,0.2071825437247444,0.00125,0.5075,0.3095,3.2923886087993472,0.0165,15.059134322292216,0.2321478738768922,,classic,True,,ACTIVE
00-0038783,Nate Adkins,TE,DEN,2500,44174290,0.7801,0.7801,0.897423887587822,1.079557381473596,0.7557885990541171,JAX,24.0,45.44,1.0,1.0,3.6839,statline_mc+recal_10_4b,0.0,2.204870853579548,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.297,3.205385990541171,0.02325,29.603925353925355,0.3457621747809079,,classic,True,,ACTIVE
00-0037004,Hunter Long,TE,ARI,2500,44174260,0.8797,0.8797,0.9918501170960188,0.8294599214322129,0.7237137100208101,SEA,18.44,40.83,1.0,1.0,3.5808,statline_mc+recal_10_4b,0.0,2.067488650012084,0.0,0.0,0.0,0.0,0.0,0.0,0.4955,0.32925,2.7671371002081013,0.02,10.604568854568852,0.1130852520010863,,classic,True,,ACTIVE
