player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0033885,David Njoku,TE,CLE,2900,4702,5.891,5.891,0.8482125665875104,0.8996539792387543,4.49539141515319,NYJ,20.0,41.5,4.452331344392716,statline_mc,0.3830469336064647,10.38450422544157,0.0,0.0,0.0,0.0,0.0,0.0,3.00625,2.0595,15.773914151531905,0.13975,49.45755968169761,1.4329816325505274
00-0032054,Breshad Perriman,WR,BAL,3000,5379,4.4051,4.4051,1.0,1.0,4.405140181006803,OAK,0.0,0.0,5.338322059418808,statline_mc,0.15987094710012492,10.301449918603069,0.0,0.0,0.0,0.0,0.0,0.0,3.12525,1.56275,19.71890181006803,0.132,35.84993304318714,0.9788252696655582
00-0033025,Jalen Richard,RB,LV,3900,5490,4.3019,4.3019,1.0,1.0,4.301947228952611,BYE_OR_UNKNOWN,0.0,0.0,4.987206029278745,statline_mc,0.3149599362382782,10.193757384267274,0.0,0.0,0.0,3.2665,15.532376257665975,0.11275,1.2285,0.95875,8.607096031860136,0.03375,30.204174228675136,0.6434043353365513
00-0031301,Jeremy Hill,RB,CIN,3400,2928,4.9712,4.9712,0.890028385678967,0.9446366782006921,4.179543522551189,BUF,21.0,39.0,4.755555334104629,statline_mc,0.37764365541825856,9.720504349745207,0.0,0.0,0.0,6.27825,20.45296398980714,0.1225,0.982,0.76125,4.7199712357047465,0.022,44.41243194192377,1.6590335845418023
00-0033681,Keelan Cole,WR,JAX,3000,5570,8.6874,8.6874,0.6143814058590914,0.7534602076124568,4.02151557877384,PIT,16.75,41.0,3.8862642177894444,statline_mc,0.6755677877128682,8.799039060392637,0.0,0.0,0.0,0.0,0.0,0.0,4.248,2.22575,12.445155787738404,0.08875,36.251673920321394,1.0053950957760531
00-0030089,Luke Willson,TE,SEA,2700,4578,4.7708,4.7708,0.8174058147744049,1.0008650519031141,3.9030310374075547,LA,22.25,46.5,4.3772896777548675,statline_mc,0.0,9.233404346182082,0.0,0.0,0.0,0.0,0.0,0.0,2.335,1.6095,14.610310374075548,0.13425,53.35543766578249,1.858214096973177
00-0033895,Gerald Everett,TE,LA,2500,4705,3.6589,3.6589,0.9385790385726206,1.0908304498269896,3.7460499139036756,SEA,24.25,46.5,4.694463744760872,statline_mc,0.0,9.324272035218902,0.0,0.0,0.0,0.0,0.0,0.0,1.88325,1.25775,18.02049913903675,0.10425,57.326259946949605,2.4213793302318654
00-0033118,Kenyan Drake,RB,MIA,4000,5446,3.437,3.437,1.1152824832890762,0.9333910034602076,3.5779127189222217,TEN,20.75,41.5,4.229110341897536,statline_mc,0.12482377589292387,8.515312549050808,0.0,0.0,0.0,1.01875,4.28308833658173,0.03525,1.96775,1.44525,11.00853885264049,0.06225,38.98139745916515,1.1550761694013363
00-0027675,Ed Dickson,TE,CAR,2900,4482,5.1122,5.1122,0.7763301456902638,0.8996539792387543,3.570513925389536,DET,20.0,42.0,3.86076363152731,statline_mc,0.05390557772098093,8.33163416759854,0.0,0.0,0.0,0.0,0.0,0.0,2.56125,1.684,13.79763925389536,0.08125,46.688328912466844,1.191415322045343
00-0033911,Taywan Taylor,WR,TEN,3300,5555,3.5539,3.5539,1.056767008312485,0.9333910034602076,3.5055039491909854,MIA,20.75,41.5,6.292113063626916,statline_mc,0.0001363538077683943,8.810621025288926,0.0,0.0,0.0,1.12525,6.108509319100246,0.0315,1.548,0.9725,12.69653017280961,0.06725,30.997238031469706,0.7082804615874584
00-0030860,Orleans Darkwa,RB,NYG,3400,2976,3.1709,3.1709,1.0130940390074168,1.0908304498269896,3.5041650198669165,LAC,24.25,45.5,4.4400760306667975,statline_mc,0.21538765062810097,8.714778723760466,0.0,0.0,0.0,3.71575,16.739114153478837,0.106,0.75075,0.57125,4.535036045190327,0.02225,50.56715063520872,2.5006478402457852
00-0033282,Curtis Samuel,WR,CAR,3600,5556,3.7607,3.7607,1.0009845855863126,0.8996539792387543,3.3866710534934485,DET,20.0,42.0,4.4142611747750635,statline_mc,0.0,8.314688945398522,0.0,0.0,0.0,0.29275,1.8321966096491737,0.00875,2.1025,1.27675,13.359513925285315,0.0845,24.408269166387683,0.45649399998569506
00-0030485,Eddie Lacy,RB,SEA,3400,2896,2.389,2.389,1.3954766047065286,1.0008650519031141,3.3366751586350802,LA,22.25,46.5,5.050144296303781,statline_mc,0.1452169074908236,9.015379102982434,0.0,0.0,0.0,4.31975,23.359251586350798,0.1555,0.0,0.0,0.0,0.0,47.38883847549909,2.0231634627843373
00-0033951,Marlon Mack,RB,IND,3800,5548,2.7275,2.7275,1.2405457375698197,0.9558823529411765,3.234285842025135,SF,21.25,43.5,4.389085201740356,statline_mc,0.13439964049162623,8.681841101893754,0.0,0.0,0.0,3.65,14.278768118355917,0.14375,0.51475,0.3965,3.9290903018954295,0.0235,37.10526315789474,1.0192740612407407
00-0033948,Jamaal Williams,RB,GB,5000,5541,2.31,2.31,1.218569728046882,1.1133217993079585,3.133822020386061,DAL,24.75,52.0,4.545983446668597,statline_mc,0.107392630708676,8.053068078404264,0.0,0.0,0.0,2.60025,14.536247871235092,0.092,0.6025,0.459,4.97947233262552,0.02225,54.807168784029045,3.317520647408972
00-0027985,Lance Kendricks,TE,GB,2500,4538,3.077,3.077,0.8851806687632373,1.1133217993079585,3.032336962553197,DAL,24.75,52.0,3.962219288228715,statline_mc,0.0,8.174205948832006,0.0,0.0,0.0,0.0,0.0,0.0,1.6885,1.12075,12.520869625531972,0.10675,56.62599469496021,2.3109368355528903
00-0029738,Darren Fells,TE,DET,2500,4609,4.2144,4.2144,0.7270393427892947,0.9896193771626298,3.0322412319778236,CAR,22.0,42.0,3.423702289887393,statline_mc,0.0,7.24742790707498,0.0,0.0,0.0,0.0,0.0,0.0,2.0835,1.436,11.299912319778235,0.076,49.76989389920425,1.4631323934636706
00-0033293,Aaron Jones,RB,GB,5100,5543,2.1187,2.1187,1.218569728046882,1.1133217993079585,2.8744072356604673,DAL,24.75,52.0,4.614042599956363,statline_mc,0.06219219732233573,8.18118194576922,0.0,0.0,0.0,3.3635,18.391572356604676,0.1645,0.0,0.0,0.0,0.0,53.491379310344826,3.0389085238611595
00-0032659,Roger Lewis,WR,NYG,3000,5508,2.4609,2.4609,1.061415543539666,1.0908304498269896,2.8492371317169405,LAC,24.25,45.5,4.07301460023238,statline_mc,0.0,7.478389173836993,0.0,0.0,0.0,0.0,0.0,0.0,1.5255,0.988,13.532371317169403,0.07775,49.1044526280549,2.368442362894494
00-0033950,Wayne Gallman,RB,NYG,3900,5547,2.5535,2.5535,1.0130940390074168,1.0908304498269896,2.821892389763465,LAC,24.25,45.5,4.112313385792194,statline_mc,0.091389910975774,7.467316540503518,0.0,0.0,0.0,2.838,13.673176102551317,0.08525,0.54675,0.42325,3.710747795083331,0.02075,44.71188747731398,1.6924868517044303
00-0033858,Jonnu Smith,TE,TEN,2600,4706,2.5871,2.5871,1.1117814432107482,0.9333910034602076,2.684732369786794,MIA,20.75,41.5,3.6571380130409032,statline_mc,0.0,7.321643061367122,0.0,0.0,0.0,0.0,0.0,0.0,1.46025,0.94375,11.352323697867938,0.0985,41.71419098143235,0.8551595248011417
00-0033725,Corey Clement,RB,PHI,3800,5583,2.8255,2.8255,0.8251991575863015,1.147058823529412,2.6744400644253283,ARI,25.5,45.0,4.140881120760183,statline_mc,0.11284499221991184,7.925828053006718,0.0,0.0,0.0,4.6695,16.999400644253278,0.1605,0.0,0.0,0.0,0.0,44.897912885662436,1.7136072492083418
00-0028263,Andre Holmes,WR,BUF,3400,5177,3.6134,3.6134,0.909563392785086,0.809688581314879,2.6611001804459784,CIN,18.0,39.0,3.367997035746346,statline_mc,0.0,7.051251979275481,0.0,0.0,0.0,0.0,0.0,0.0,1.85875,1.18025,9.798501804459782,0.08225,24.125376632072314,0.44796542546998
00-0033009,Tyler Boyd,WR,CIN,3200,5455,2.8304,2.8304,0.8832216931643936,0.9446366782006921,2.3614477472983535,BUF,21.0,39.0,3.3856155662410905,statline_mc,0.0,5.851797985846006,0.0,0.0,0.0,0.0,0.0,0.0,1.594,0.953,10.184477472983538,0.06175,31.70739872782056,0.7426197921281853
00-0030147,Russell Shepard,WR,CAR,3700,5223,2.5025,2.5025,1.0009845855863126,0.8996539792387543,2.253587844730692,DET,20.0,42.0,3.3676376432624084,statline_mc,0.0,5.7426250841543025,0.0,0.0,0.0,0.0,0.0,0.0,1.3395,0.83325,10.225878447306924,0.062,22.36943421493137,0.39847837323747975
00-0030874,Damien Williams,RB,MIA,3800,2957,2.1648,2.1648,1.1152824832890762,0.9333910034602076,2.2535778247439002,TEN,20.75,41.5,3.200667908754664,statline_mc,0.0,5.665977683513635,0.0,0.0,0.0,0.96725,4.009651315906464,0.02975,1.094,0.80675,6.676126931532542,0.032,30.362976406533576,0.6502521201289787
00-0033699,Austin Ekeler,RB,LAC,3000,5575,2.5581,2.5581,0.9054115923450232,0.9558823529411765,2.213990201104871,NYG,21.25,45.5,3.0679645449648985,statline_mc,0.0,5.283387814640339,0.0,0.0,0.0,0.38775,1.6407965578485693,0.0115,1.3405,1.04725,7.2416054532001395,0.03425,50.19736842105263,2.4397551521540177
00-0031731,Corey Grant,RB,JAX,3500,5405,2.6373,2.6373,1.0955040747184324,0.7534602076124568,2.176860585642928,PIT,16.75,41.0,2.970299105415401,statline_mc,0.032092717612030086,5.8770770860845465,0.0,0.0,0.0,2.26225,9.934528210064865,0.057,0.572,0.439,3.079077646364411,0.01525,28.777223230490016,0.585018392204469
00-0032784,Kevin Hogan,QB,CLE,4600,1495,2.4023,2.4023,0.9921724422766788,0.8996539792387543,2.144326777464639,NYJ,20.0,41.5,2.32362696828306,statline_mc,0.3013859382333936,5.594117440283204,4.68525,33.26103944109637,0.2005,0.205,0.8088519982078359,0.009,0.0,0.0,0.0,0.0,27.28448275862069,0.5924757993490277
00-0032543,Alex Erickson,WR,CIN,3000,5480,2.5265,2.5265,0.8832216931643936,0.9446366782006921,2.1078890991141015,BUF,21.0,39.0,3.267012659853588,statline_mc,0.0,5.4087042612965925,0.0,0.0,0.0,0.215,1.0795034088012139,0.006,1.263,0.78475,8.661887582339805,0.0495,39.4258453297623,1.242334190354935
00-0029587,Rhett Ellison,TE,NYG,2500,4554,2.7157,2.7157,0.7106090751556383,1.0908304498269896,2.1050955996264067,LAC,24.25,45.5,2.844003908105266,statline_mc,0.0,5.3317483377036625,0.0,0.0,0.0,0.0,0.0,0.0,1.34425,0.93675,7.420955996264064,0.0715,52.48010610079575,1.7528804844482517
00-0029336,Brittan Golden,WR,ARI,3000,5239,1.783,1.783,1.322508272133,0.8771626297577855,2.0683440255697914,PHI,19.5,45.0,3.5035660226735024,statline_mc,0.0,5.722517226573016,0.0,0.0,0.0,0.0,0.0,0.0,1.05925,0.61,10.553440255697916,0.06275,33.773434884499494,0.8522841133727902
00-0030117,Kerwynn Williams,RB,ARI,3500,2918,2.7448,2.7448,0.8471751671092389,0.8771626297577855,2.0396983194746534,PHI,19.5,45.0,2.9212090912060713,statline_mc,0.06726475629926505,6.193593476712744,0.0,0.0,0.0,3.285,8.827598637138054,0.0825,0.49025,0.37675,2.2293845576084768,0.0125,29.920598911070776,0.631355017920773
00-0032250,Kasen Williams,WR,CLE,3000,5442,2.5685,2.5685,0.8305382939230087,0.8996539792387543,1.9191840578586794,NYJ,20.0,41.5,2.710787502745443,statline_mc,0.0,4.638027268787636,0.0,0.0,0.0,0.0,0.0,0.0,1.49425,0.83125,7.579340578586793,0.054,34.845162370271176,0.9154066902012223
00-0033553,James Conner,RB,PIT,4500,5537,1.388,1.388,1.2350517351890853,1.0908304498269896,1.870007907822697,JAX,24.25,41.0,3.3051086926722255,statline_mc,0.0,6.09647951456741,0.0,0.0,0.0,2.3485,13.53507907822697,0.08275,0.0,0.0,0.0,0.0,46.027676950998185,1.8476568254392707
00-0033916,ArDarius Stewart,WR,NYJ,3000,5551,2.06,2.06,0.8932935194899524,0.967128027681661,1.7796715334835742,CLE,21.5,41.5,2.82898953563628,statline_mc,0.0,4.336541885218536,0.0,0.0,0.0,0.0,0.0,0.0,1.17725,0.71325,7.901715334835742,0.0445,40.56620354871108,1.3404641075829584
00-0031690,Eric Tomlinson,TE,NYJ,2500,4704,1.0619,1.0619,1.6799948655413648,0.967128027681661,1.7252726206015705,CLE,21.5,41.5,3.118980166742575,statline_mc,0.0,5.217459314374318,0.0,0.0,0.0,0.0,0.0,0.0,0.718,0.48825,8.380226206015703,0.06475,46.7446949602122,1.195900769193317
00-0031384,Richard Rodgers,TE,GB,2700,4629,1.6791,1.6791,0.8851806687632373,1.1133217993079585,1.654767831280069,DAL,24.75,52.0,2.5802236782363144,statline_mc,0.0,4.408353077330774,0.0,0.0,0.0,0.0,0.0,0.0,0.971,0.62825,7.037678312800688,0.053,52.472148541114066,1.7519508209938117
00-0030710,Trey Burton,TE,PHI,2500,4618,2.3948,2.3948,0.5873820679032155,1.147058823529412,1.6135343624652103,ARI,25.5,45.0,2.2456521826568614,statline_mc,0.0,3.850381105054342,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.8215,5.462843624652101,0.042,54.24204244031831,1.9713584004994833
00-0031806,Malcolm Brown,RB,LA,3900,5441,1.9106,1.9106,0.7504807252083142,1.0908304498269896,1.56411419754824,SEA,24.25,46.5,2.3119660641612634,statline_mc,0.0,3.832953870507832,0.0,0.0,0.0,1.58325,4.7691417248364525,0.04625,0.5745,0.43525,2.9345002506459488,0.0145,39.382940108892925,1.186414577947773
00-0032602,J.D. McKissic,RB,SEA,3200,5586,1.1173,1.1173,1.3954766047065286,1.0008650519031141,1.5604465521520292,LA,22.25,46.5,2.9245406324585574,statline_mc,0.0,4.365207787150127,0.0,0.0,0.0,1.0395,6.848153745192164,0.052,0.27475,0.20825,2.413811776328126,0.01875,43.244101633393825,1.5347178723239052
00-0032115,Kaelin Clay,WR,BUF,3000,5430,2.0434,2.0434,0.909563392785086,0.809688581314879,1.504868397616663,CIN,18.0,39.0,2.4048361491780867,statline_mc,0.0,3.802243345673743,0.0,0.0,0.0,0.0,0.0,0.0,1.07875,0.6325,6.216183976166632,0.042,30.775862068965516,0.6979041343134803
00-0029141,Alfred Morris,RB,DAL,5000,2871,0.9841,0.9841,1.081219668528523,1.2257785467128028,1.304223841985427,GB,27.25,52.0,2.607202767815629,statline_mc,0.0,3.3465008374741116,0.0,0.0,0.0,1.3875,9.89223841985427,0.05075,0.0,0.0,0.0,0.0,51.084392014519054,2.5883810240490046
00-0028903,Garrett Celek,TE,SF,2500,4564,1.0792,1.0792,1.0720749630960786,1.0008650519031141,1.1580199091400036,IND,22.25,43.5,2.1255214667624682,statline_mc,0.0,3.034178305285719,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.44425,4.715199091400036,0.04075,47.12466843501326,1.2265817654526068
00-0031951,James O'Shaughnessy,TE,JAX,2500,4664,1.5356,1.5356,0.9960849752904178,0.7534602076124568,1.1524881156287372,PIT,16.75,41.0,1.9532392249259007,statline_mc,0.0,2.948276858134968,0.0,0.0,0.0,0.0,0.0,0.0,0.77475,0.511,4.509881156287371,0.03225,33.544429708222815,0.49603043151344056
00-0029793,Brandon Williams,TE,IND,2500,4590,3.273,3.273,0.3635196713946473,0.9558823529411765,1.1373182412224963,SF,21.25,43.5,1.5591327969562216,statline_mc,0.0,2.718550911209339,0.0,0.0,0.0,0.0,0.0,0.0,1.08425,0.72825,3.023182412224963,0.01875,41.90384615384616,0.8660405296153538
00-0029492,Jamize Olawale,RB,LV,3000,2913,1.0746,1.0746,1.0,1.0,1.0746138995915584,BYE_OR_UNKNOWN,0.0,0.0,1.9529580841763785,statline_mc,0.0,2.8375581760592845,0.0,0.0,0.0,0.28675,1.3130578174842062,0.00725,0.581,0.4475,3.4255811784313788,0.01825,32.04627949183303,0.7274755356392538
00-0030470,Vance McDonald,TE,PIT,2700,4572,0.7684,0.7684,1.2610230408831269,1.0908304498269896,1.0569766214953829,JAX,24.25,41.0,2.1852356539830913,statline_mc,0.0,2.9593852208426252,0.0,0.0,0.0,0.0,0.0,0.0,0.50475,0.3275,4.844766214953829,0.0415,47.63395225464191,1.2689420258928688
00-0032475,Tanner McEvoy,WR,SEA,3000,5505,1.1028,1.1028,0.924283754337826,1.0008650519031141,1.0201514022653988,LA,22.25,46.5,2.0974791053478663,statline_mc,0.0,2.637230854152731,0.0,0.0,0.0,0.0,0.0,0.0,0.66925,0.392,4.701514022653987,0.02625,42.14931369266823,1.4896729201827488
00-0031897,Thomas Rawls,RB,SEA,3700,5402,0.7193,0.7193,1.3954766047065286,1.0008650519031141,1.0045931528916547,LA,22.25,46.5,2.2171956696065998,statline_mc,0.0,2.3849542600128215,0.0,0.0,0.0,1.27475,6.608431528916548,0.0575,0.0,0.0,0.0,0.0,35.349364791288565,0.9066768091513047
00-0025549,Brent Celek,TE,PHI,2500,4363,1.4308,1.4308,0.5873820679032155,1.147058823529412,0.9639904482105014,ARI,25.5,45.0,1.735902305771226,statline_mc,0.0,2.45244541427674,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.4655,3.4174044821050136,0.0265,50.088196286472154,1.494512058959766
00-0033258,Darrell Daniels,TE,IND,2500,4708,2.5036,2.5036,0.3635196713946473,0.9558823529411765,0.8699609684832389,SF,21.25,43.5,1.4038165795861912,statline_mc,0.0,2.257171348064173,0.0,0.0,0.0,0.0,0.0,0.0,0.879,0.56275,2.0671096848323876,0.01725,39.82692307692308,0.7540586649443469
00-0029740,Ifeanyi Momah,TE,ARI,2500,4662,0.8282,0.8282,1.1665490019896028,0.8771626297577855,0.8474559662993715,PHI,19.5,45.0,1.843300624875555,statline_mc,0.0,2.457433705368411,0.0,0.0,0.0,0.0,0.0,0.0,0.46275,0.3015,3.8620596629937136,0.0265,32.4104774535809,0.4599144351899742
00-0032117,Nick O'Leary,TE,BUF,2500,4661,1.906,1.906,0.525768564277004,0.809688581314879,0.8113835343004745,CIN,18.0,39.0,1.372518463811018,statline_mc,0.0,2.2186068598406385,0.0,0.0,0.0,0.0,0.0,0.0,0.70425,0.47,2.3988353430047455,0.0175,30.468169761273213,0.4040559191972004
00-0031514,Quan Bray,WR,IND,3000,5429,0.669,0.669,1.1915745299007343,0.9558823529411765,0.7619410679800819,SF,21.25,43.5,1.8464259298826207,statline_mc,0.0,2.2221565736690785,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.2555,3.669410679800818,0.023,37.876213592233015,1.1203971707373996
00-0033111,Pharoh Cooper,WR,LA,3000,5462,0.671,0.671,1.0203534823662337,1.0908304498269896,0.7468871997218421,SEA,24.25,46.5,1.8630487005015595,statline_mc,0.0,2.1626236426582715,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.25425,3.568871997218422,0.022,43.86173418145296,1.6698235215452244
00-0032795,Cody Core,WR,CIN,3000,5518,0.8889,0.8889,0.8832216931643936,0.9446366782006921,0.7416173105199442,BUF,21.0,39.0,1.661558765942651,statline_mc,0.0,2.1219337641914673,0.0,0.0,0.0,0.0,0.0,0.0,0.49925,0.29625,3.2336731051994407,0.02025,35.49380649481085,0.95585992306886
00-0031687,Raheem Mostert,RB,SF,3000,5414,0.639,0.639,1.1460488966211884,1.0008650519031141,0.7329157223976502,IND,22.25,43.5,1.742696903522009,statline_mc,0.0,1.7130387343456739,0.0,0.0,0.0,1.07975,4.956657223976503,0.04,0.0,0.0,0.0,0.0,45.744101633393825,1.8130549392808541
00-0033562,Ryan Switzer,WR,DAL,3000,5569,0.631,0.631,0.9281575336938102,1.2257785467128028,0.7179396398538409,GB,27.25,52.0,3.025862429373916,statline_mc,0.0,1.1230656833008215,0.0,0.0,0.0,0.65975,5.086896398538409,0.03,0.0,0.0,0.0,0.0,47.255189152996316,2.093732328757894
00-0031665,Zach Zenner,RB,DET,3300,5397,0.7732,0.7732,0.9295852028202544,0.9896193771626298,0.7112858460274237,CAR,22.0,42.0,1.5836986101544799,statline_mc,0.0,1.56317391409279,0.0,0.0,0.0,1.47275,5.007858460274238,0.036,0.0,0.0,0.0,0.0,36.80127041742287,0.9988251771954078
00-0029391,Sean McGrath,TE,LAC,2500,4588,0.3826,0.3826,1.8052756562479944,0.9558823529411765,0.6602091050147911,NYG,21.25,45.5,1.9027559876638422,statline_mc,0.0,2.060048946043578,0.0,0.0,0.0,0.0,0.0,0.0,0.25625,0.174,3.412091050147911,0.02375,37.75000000000001,0.6565564205525031
00-0030521,Justin Hunter,WR,PIT,3000,5207,0.9897,0.9897,0.5508514244209507,1.0908304498269896,0.5946823255787549,JAX,24.25,41.0,1.3721325029915872,statline_mc,0.0,1.7715756956065885,0.0,0.0,0.0,0.0,0.0,0.0,0.47175,0.28975,2.2643232557875486,0.013,42.551054569802474,1.5301095043999624
00-0032791,Jakeem Grant,WR,MIA,3000,5486,0.4588,0.4588,1.3658946009200228,0.9333910034602076,0.5849060644565341,TEN,20.75,41.5,1.6058516274199643,statline_mc,0.0,1.8062164737477313,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.195,2.9890606445653423,0.015,32.502092400401736,0.7830243329208653
00-0030711,David Fluellen,RB,TEN,3000,2959,0.5789,0.5789,1.0797546012269938,0.9333910034602076,0.5834021953312638,MIA,20.75,41.5,1.5295632194679258,statline_mc,0.0,1.3549959160468643,0.0,0.0,0.0,0.9165,4.114021953312638,0.02925,0.0,0.0,0.0,0.0,37.53402903811252,1.0488297945190226
00-0032980,Marcus Johnson,WR,PHI,3000,5587,0.3936,0.3936,1.1326930836897748,1.147058823529412,0.5114133276814827,ARI,25.5,45.0,1.5985664266425144,statline_mc,0.0,1.569986497781656,0.0,0.0,0.0,0.0,0.0,0.0,0.24625,0.15075,2.639133276814828,0.0155,44.82381988617342,1.7804337103147594
00-0024535,Eric Weems,WR,TEN,3000,3732,0.511,0.511,1.056767008312485,0.9333910034602076,0.504021719313817,MIA,20.75,41.5,1.3936802495710028,statline_mc,0.0,1.6118591898744912,0.0,0.0,0.0,0.0,0.0,0.0,0.30675,0.18225,2.432717193138171,0.01325,31.62830599263475,0.7387143754753535
00-0032429,Jerell Adams,TE,NYG,2500,4686,0.5923,0.5923,0.7106090751556383,1.0908304498269896,0.4591048978608572,LAC,24.25,45.5,1.193499687325604,statline_mc,0.0,1.5629625670261655,0.0,0.0,0.0,0.0,0.0,0.0,0.29325,0.2025,1.8110489786085715,0.01275,43.48010610079576,0.962001206547335
00-0032394,Nick Vannett,TE,SEA,2500,4688,0.5307,0.5307,0.8174058147744049,1.0008650519031141,0.43419195262608007,LA,22.25,46.5,1.188362471573056,statline_mc,0.0,1.4894206514371502,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.1825,1.6294195262608007,0.015,40.20159151193634,0.773130661203863
00-0028987,Phillip Supernaw,TE,TEN,2500,4637,0.4109,0.4109,1.1117814432107482,0.9333910034602076,0.42642059815592276,MIA,20.75,41.5,1.2809575771031783,statline_mc,0.0,1.4252030425750453,0.0,0.0,0.0,0.0,0.0,0.0,0.23375,0.152,1.771705981559227,0.01625,32.483421750663126,0.46215642446228167
00-0032134,C.J. Uzomah,TE,CIN,2500,4656,0.5581,0.5581,0.7989217636865413,0.9446366782006921,0.42119120661069065,BUF,21.0,39.0,1.1619561808151735,statline_mc,0.0,1.4285164397860035,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.186,1.5644120661069059,0.0135,33.47214854111406,0.4936459373607548
00-0029634,James Hanna,TE,DAL,2500,4553,0.688,0.688,0.4641550606507927,1.2257785467128028,0.3914258272400268,GB,27.25,52.0,1.0724260587953227,statline_mc,0.0,1.333585679334903,0.0,0.0,0.0,0.0,0.0,0.0,0.2855,0.19025,1.2917582724002674,0.01225,44.978116710875334,1.0630347612375741
00-0031900,Rod Smith,RB,DAL,3300,3191,0.2125,0.2125,1.081219668528523,1.2257785467128028,0.28158930681475847,GB,27.25,52.0,1.0017896183829154,statline_mc,0.0,0.6731785795555921,0.0,0.0,0.0,0.3725,2.0108930681475843,0.01375,0.0,0.0,0.0,0.0,43.97912885662432,1.6117948673738924
00-0032130,Jalston Fowler,RB,TEN,3000,5413,0.169,0.169,1.0797546012269938,0.9333910034602076,0.17034988499812453,MIA,20.75,41.5,0.7883877920274397,statline_mc,0.0,0.35990648419226984,0.0,0.0,0.0,0.25275,1.1134988499812453,0.01,0.0,0.0,0.0,0.0,36.349818511796734,0.9692116138783112
00-0029731,Fozzy Whittaker,RB,CAR,3000,2916,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980490018148824,0.0
00-0031533,Randall Telfer,TE,CLE,2500,4685,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0028063,Taiwan Jones,RB,BUF,3000,2820,0.0,0.0,0.8087171504440984,0.809688581314879,0.0,CIN,18.0,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6442831215971,0.0
00-0030741,Roosevelt Nix,RB,PIT,3000,5403,0.0,0.0,1.2350517351890853,1.0908304498269896,0.0,JAX,24.25,41.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.040834845735034,0.0
00-0032897,Derek Watt,RB,LAC,3000,5504,0.0,0.0,0.9054115923450232,0.9558823529411765,0.0,NYG,21.25,45.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61842105263158,0.0
00-0028581,Patrick DiMarco,RB,BUF,3000,2805,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980490018148824,0.0
00-0031612,Aaron Ripkowski,RB,GB,3000,5406,0.0,0.0,1.218569728046882,1.1133217993079585,0.0,DAL,24.75,52.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.109800362976415,0.0
00-0030112,Tommy Bohanon,RB,JAX,3000,2910,0.0,0.0,1.0955040747184324,0.7534602076124568,0.0,PIT,16.75,41.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.566696914700547,0.0
00-0031209,Senorise Perry,RB,MIA,3000,2974,0.0,0.0,1.1152824832890762,0.9333910034602076,0.0,TEN,20.75,41.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42876588021779,0.0
00-0031793,Terrell Watson,RB,PIT,3000,5374,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980490018148824,0.0
00-0033596,Matthew Dayes,RB,CLE,3000,5566,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980490018148824,0.0
