player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0028042,Luke Stocker,TE,ATL,2500,4532,0.7142857142857143,0.8220000000000001,0.9770357152464556,0.9075104311543812,0.6810893064125424,NO,21.75,46.0,33.35436986039396,0.3435700429917849
00-0036389,Jalen Hurts,QB,PHI,5300,1554,0.88,0.2732,0.9238017221008642,0.8762169680111266,0.4667292989804112,GB,21.0,50.0,17.375165343915345,0.1543985744702076
00-0033576,Eric Saubert,TE,JAX,2500,4726,0.65,0.5416666666666667,0.9232341890764968,0.8449235048678722,0.4647871006638154,MIN,20.25,51.0,30.0013546248486,0.2747486422669344
00-0036364,Lynn Bowden,WR,MIA,3000,5848,0.45,0.3347826086956522,1.0439454256637972,1.116133518776078,0.4572074736626447,CIN,26.75,43.0,38.50661375661376,0.7280783665857389
00-0035645,Gunner Olszewski,WR,NE,3000,5752,0.6625,0.3829999999999999,0.8798319499574485,0.9283727399165508,0.4269884719796536,LAC,22.25,47.0,29.41005291005291,0.3970139025300756
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.8,0.7649999999999999,0.7603949032020875,0.6780250347705147,0.4034310058843829,MIA,16.25,43.0,25.986963727927584,0.2102359753042343
00-0036382,K.J. Hill,WR,LAC,3000,5868,0.6142857142857142,0.144,0.9509494356682948,1.0326842837273993,0.3723298635368097,NE,24.75,47.0,34.66534391534392,0.5635883069447264
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.375,0.4728260869565217,0.845027474370468,1.0118219749652295,0.3624530147030311,ATL,24.25,46.0,37.3510582010582,0.6524908582163085
00-0034331,Jaylen Samuels,RB,PIT,4000,5688,0.5499999999999999,0.2239999999999999,0.8161443182026089,1.0222531293463144,0.3228764542296815,WAS,24.5,43.5,37.59550264550265,0.6632111558987129
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.3,0.375,1.027303608564929,0.8449235048678722,0.2929476258603312,MIN,20.25,51.0,29.10978835978836,0.3766736411838876
00-0034487,Trent Sherfield,WR,ARI,3000,5699,0.32,0.32,0.79809622853283,0.9700973574408902,0.2477539335306365,LA,23.25,49.0,30.198412698412696,0.4184379529086179
00-0032543,Alex Erickson,WR,CIN,3000,5480,0.3818181818181818,0.36,0.9813225285239688,0.6780250347705147,0.2467885332196452,MIA,16.25,43.0,21.26719576719577,0.2306990751266232
00-0033528,Jeremy Sprinkle,TE,WAS,2500,4714,0.4,0.4347826086956521,0.5767523605419607,0.7927677329624478,0.1908441021276899,PIT,19.0,43.5,27.42892203735577,0.2314493700536206
00-0036439,Tyrie Cleveland,WR,DEN,3000,5862,0.34,0.136,0.8469894999590369,0.7927677329624478,0.1598088950826744,KC,19.0,51.0,22.917989417989418,0.2575379444247799
00-0027691,Andre Roberts,WR,BUF,3000,3978,0.3545454545454545,0.0,0.9156376285271456,0.9700973574408902,0.1574638550386248,SF,23.25,48.0,29.198412698412703,0.3914516277483433
00-0031763,DeAndre Carter,WR,CHI,3000,5654,0.18,0.0,1.0845416570904054,0.980528511821975,0.0957081615332214,DET,23.5,44.0,30.320105820105823,0.4218464954675773
00-0034370,DaeSean Hamilton,WR,DEN,3000,5640,4.833333333333333,6.017000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.083333333333336,0.0
00-0033481,Marcus Kemp,WR,KC,3000,5666,0.7000000000000001,0.91875,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.083333333333336,0.0
00-0032956,Andy Janovich,RB,CLE,4000,5482,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0033725,Corey Clement,RB,PHI,4000,5583,2.4,2.967,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0035908,Gabe Nabers,RB,LAC,4000,5876,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0034838,Royce Freeman,RB,DEN,4000,5620,3.65,4.176,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0035671,Jace Sternberger,TE,GB,2900,4773,3.675,3.5660000000000003,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.897478804105312,0.0
00-0028063,Taiwan Jones,RB,BUF,4000,2820,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0030470,Vance McDonald,TE,PIT,2700,4572,2.5166666666666666,2.434,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,13.72880410531013,0.0
00-0031558,Maxx Williams,TE,ARI,2500,4650,3.825,4.081521739130435,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0031209,Senorise Perry,RB,TEN,4000,2974,0.3,0.28125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0033925,D'Onta Foreman,RB,TEN,4000,5539,3.4,3.293,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0032980,Marcus Johnson,WR,IND,3000,5587,5.642857142857143,3.492,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.083333333333336,0.0
00-0034132,Christian Blake,WR,ATL,3000,5790,3.2750000000000004,3.893,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.083333333333336,0.0
00-0036345,K.J. Osborn,WR,MIN,3000,5859,0.0,0.0,1.0963945713755463,1.2830319888734354,0.0,JAX,30.75,51.0,38.47089947089948,0.0
00-0035869,Austin Mack,WR,NYG,3000,5880,4.733333333333333,4.60625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.083333333333336,0.0
00-0031787,Jake Kumerow,WR,BUF,3000,5704,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.083333333333336,0.0
00-0028411,Dontrelle Inman,WR,WAS,3200,5097,6.614285714285715,5.742000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,6.898148148148149,0.0
00-0035291,Trayveon Williams,RB,CIN,4000,5888,2.1500000000000004,2.1416666666666666,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.083333333333336,0.0
00-0031376,Jerick McKinnon,RB,SF,4200,2935,10.381818181818184,8.040000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,9.720370370370372,0.0
00-0035099,Khari Blasingame,RB,TEN,4000,5800,0.0,0.0,0.911380670972306,1.2100139082058414,0.0,CLE,29.0,54.0,37.78994708994709,0.0
00-0032577,D.J. Foster,RB,ARI,4000,5495,0.475,0.2478260869565217,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0035310,Chandler Cox,RB,MIA,4000,5737,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0034449,Buddy Howell,RB,HOU,4000,5763,0.0,0.0,0.9457282080367868,0.9700973574408902,0.0,IND,23.25,50.0,27.935449735449737,0.0
00-0032897,Derek Watt,RB,PIT,4000,5504,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0028074,Anthony Sherman,RB,KC,4000,2822,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0035184,Devine Ozigbo,RB,JAX,4000,5813,1.1666666666666667,1.09375,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,0.6869507412896182,0.9075104311543812,0.0,NO,21.75,46.0,25.62063492063492,0.0
00-0035835,Nathan Cottrell,RB,JAX,4000,5893,0.0,0.0,1.027303608564929,0.8449235048678722,0.0,MIN,20.25,51.0,22.809788359788364,0.0
00-0035006,Olabisi Johnson,WR,MIN,3700,5747,4.6571428571428575,6.490999999999999,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,5.564814814814813,0.0
00-0034054,River Cracraft,WR,SF,3000,5694,1.65,1.925,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.083333333333336,0.0
00-0031595,Michael Burton,RB,NO,4000,5415,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0034208,Mike Boone,RB,MIN,4000,5662,0.4857142857142857,0.528,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0035148,Darwin Thompson,RB,KC,4000,5744,0.8,0.6543478260869566,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0035621,Nsimba Webster,WR,LA,3000,5802,0.0,0.0,1.0746148413765997,1.0744089012517386,0.0,ARI,25.75,49.0,32.75,0.0
00-0036078,Xavier Jones,RB,LA,4000,5885,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.32037037037037,0.0
00-0035125,Alec Ingold,RB,LV,4000,5764,0.0,0.0,1.0764830366345268,1.1578581363004172,0.0,NYJ,27.75,48.0,36.53333333333334,0.0
00-0032813,Elijhaa Penny,RB,NYG,4000,5588,0.0,0.0,1.0386226832793604,0.7823365785813631,0.0,SEA,18.75,48.5,20.197354497354496,0.0
00-0032725,Stephen Anderson,TE,LAC,2500,4679,0.0,0.0,0.7245272190887814,1.0326842837273993,0.0,NE,24.75,47.0,31.12808376362593,0.0
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,1.0265229827225546,1.0326842837273993,0.0,BUF,24.75,48.0,32.06904761904762,0.0
00-0036429,Charlie Woerner,TE,SF,2500,4797,0.0,0.0,1.2116103693474771,1.0326842837273993,0.0,BUF,24.75,48.0,31.12808376362593,0.0
00-0033439,Pharaoh Brown,TE,HOU,2500,4753,2.9285714285714284,3.454,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0033112,Temarrick Hemingway,TE,WAS,2500,4788,0.6666666666666666,0.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0031384,Richard Rodgers,TE,PHI,3300,4629,8.8125,12.433,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.27097278000892,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,1.1717193894042237,1.2830319888734354,0.0,JAX,30.75,51.0,39.70793650793651,0.0
00-0033246,Johnny Mundt,TE,LA,2500,4747,3.1,2.8125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0034766,Chris Herndon,TE,NYJ,2500,4734,3.9125,3.356,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0030155,Demetrius Harris,TE,CHI,2500,4642,1.15,0.42,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0029119,Derek Carrier,TE,LV,2500,4599,0.4800000000000001,0.8400000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0036232,Harrison Bryant,TE,CLE,2500,4780,5.155555555555555,5.5520000000000005,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0032986,J.P. Holtz,TE,CHI,2500,4763,0.0,0.0,0.763264317931152,0.980528511821975,0.0,DET,23.5,44.0,28.449512335054507,0.0
00-0035660,Kahale Warring,TE,HOU,2500,4795,0.0,0.0,0.7603949032020875,0.9700973574408902,0.0,IND,23.25,50.0,26.99448588002805,0.0
00-0034981,Foster Moreau,TE,LV,2500,4760,4.1,3.3065217391304347,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0034319,Deon Yelder,TE,KC,2500,4764,1.4,1.36875,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0033798,Mason Schreck,TE,CIN,2500,4796,0.0,0.0,0.7603949032020875,0.6780250347705147,0.0,MIA,16.25,43.0,18.39660228214445,0.0
00-0036187,Reggie Gilliam,TE,BUF,2500,4783,2.4,1.6054347826086957,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0035102,Brandon Dillon,TE,MIN,2500,4754,1.6,1.6,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0030216,Josh Hill,TE,NO,2500,4586,2.1875,2.898000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0036225,Dalton Keene,TE,NE,2500,4791,1.8,1.8,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.0,0.0,0.9953999695124685,0.8449235048678722,0.0,LV,20.25,48.0,21.868824504366675,0.0
00-0035039,Stephen Carlson,TE,CLE,2500,4769,0.6833333333333332,0.895,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.379406514948684,0.0
