player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0032972,Devontae Booker,RB,DEN,4100,5468,7.1231,7.1231,1.0298822920060482,0.9849056603773585,7.225247769295576,IND,21.75,40.5,7.0751898013102545,statline_mc,1.316288915440415,15.257436854437882,0.0,0.0,0.0,6.958,25.78849477999066,0.18025,2.19075,1.70675,14.253982912965101,0.05275,46.45190442602715,1.2460840835992038
DST_CAR,Carolina,DST,CAR,2900,7005,7.201714104000001,7.201714104000001,1.0250255921836948,1.0179597701149425,7.201714104000001,GB,24.75,46.5,6.295,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25471698113208,2.4963053179435057
00-0032160,Tyrell Williams,WR,LAC,4200,5432,5.908,5.908,1.1673825961222082,1.0415094339622641,7.183223936924085,KC,23.0,47.0,8.841559956093388,statline_mc,0.9601940063342536,17.376421534790836,0.0,0.0,0.0,0.0,0.0,0.0,3.2135,1.9765,38.072239369240855,0.18975,47.168678932900164,1.2731206804840314
00-0031166,Seth Roberts,WR,LV,3900,5408,7.1395,7.1395,1.0,1.0,7.139496648397551,BYE_OR_UNKNOWN,0.0,0.0,8.074280971034359,statline_mc,1.2020650888899176,15.974961248703144,0.0,0.0,0.0,0.0,0.0,0.0,4.225,2.69875,32.179966483975505,0.1725,35.55139478945395,0.5868332949779644
00-0032966,Corey Coleman,WR,CLE,4400,5452,9.8236,9.8236,0.888215388609326,0.8037735849056604,7.013317310839857,BAL,17.75,42.0,6.970876802814833,statline_mc,1.3149176089512986,15.079370780678625,0.0,0.0,0.0,0.0,0.0,0.0,5.343,2.881,28.528173108398573,0.18675,39.07675246782456,0.7423082808987685
00-0030860,Orleans Darkwa,RB,NYG,3700,2976,11.3424,11.3424,0.8253761392780464,0.7471698113207548,6.994830983629817,PHI,16.5,40.5,6.941261194424694,statline_mc,1.2567358003666866,15.168277154198284,0.0,0.0,0.0,12.85575,33.739958115599556,0.18025,2.085,1.56525,6.963351720698613,0.0255,37.27302283547875,0.675758484343516
00-0029608,T.Y. Hilton,WR,IND,5300,5151,11.2496,11.2496,0.7276217960521748,0.8490566037735849,6.949923743117158,DEN,18.75,40.5,7.1072875086514316,statline_mc,1.3309380453451052,14.473038303921122,0.0,0.0,0.0,0.0,0.0,0.0,5.21025,2.885,29.549237431171576,0.1585,40.85694427089842,0.835845747357657
00-0032009,Adam Humphries,WR,TB,3000,5412,7.2753,7.2753,0.9920578619921456,0.9622641509433962,6.945122536467914,ATL,21.25,49.5,7.372886221272109,statline_mc,1.3300276316630653,15.150652049293887,0.0,0.0,0.0,0.0,0.0,0.0,4.309,2.9355,31.036225364679133,0.11925,55.99646226415094,2.293295816130918
00-0033899,DeShone Kizer,QB,CLE,5000,1517,12.9296,12.9296,0.6675311660112061,0.8037735849056604,6.937322706461138,BAL,17.75,42.0,5.345206990940735,statline_mc,1.5193704719102121,13.948190430360437,31.28675,103.79803733982656,0.486,4.9575,12.821512128680745,0.15425,0.0,0.0,0.0,0.0,22.20754716981132,0.2569245815491598
00-0031068,Ryan Grant,WR,WAS,3500,2580,6.8519,6.8519,1.0135508390411476,0.9962264150943396,6.918587269987238,ARI,22.0,40.0,8.34932771511543,statline_mc,1.0719436388995083,15.663368600031752,0.0,0.0,0.0,0.0,0.0,0.0,3.53725,2.4015,30.623372699872373,0.21375,47.756153942271645,1.3239717438350935
00-0022943,Ben Watson,TE,BAL,3800,4292,4.6648,4.6648,1.3260364581282729,1.0981132075471698,6.79258765750595,CLE,24.25,42.0,7.109141742976179,statline_mc,0.9454813052211324,15.657427993820434,0.0,0.0,0.0,0.0,0.0,0.0,3.1075,2.25125,29.290876575059507,0.2425,68.3949718988358,3.592661516330931
00-0028090,T.J. Yates,QB,HOU,4300,1399,17.4191,17.4191,0.6023232154516605,0.6452830188679246,6.77027656156891,JAX,14.25,39.0,5.006604115590059,statline_mc,1.551029397381035,13.686452160251298,39.534,107.98250889476142,0.78775,0.589,1.0672620577845315,0.00925,0.0,0.0,0.0,0.0,35.1497641509434,0.6088652934549714
DST_DAL,Dallas,DST,DAL,2800,7009,6.745767158000001,6.745767158000001,0.9601303073141643,1.029796511627907,6.745767158000001,LV,24.5,46.0,6.075,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79716981132076,1.3288429766772576
00-0028064,Bilal Powell,RB,NYJ,4000,2819,9.9949,9.9949,0.9667259801341652,0.6905660377358491,6.672453679767797,NO,15.25,47.0,7.392916990788972,statline_mc,0.8829386197939927,15.969094593520069,0.0,0.0,0.0,13.4335,36.71680871889556,0.23525,1.1675,0.8865,4.420228078782412,0.01775,34.78476018338917,0.5724649802675315
00-0024243,Marcedes Lewis,TE,JAX,2600,4324,4.7937,4.7937,1.2403637938501515,1.120754716981132,6.663938578509845,HOU,24.75,39.0,7.322514787847499,statline_mc,0.5433206103748803,15.87397413491034,0.0,0.0,0.0,0.0,0.0,0.0,3.1015,1.74025,28.866885785098457,0.317,68.89301485347251,3.713950596645064
DST_GB,Green Bay,DST,GB,2300,7012,6.612265348000001,6.612265348000001,0.9411288904463606,0.8945707070707071,6.612265348000001,CAR,21.75,46.5,6.3517,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04127358490567,7.643958058459827
00-0033879,O.J. Howard,TE,TB,3000,4700,7.303,7.303,0.9405094688767276,0.9622641509433962,6.609337252506262,ATL,21.25,49.5,6.598504811538265,statline_mc,1.1273091338082197,15.048612859892353,0.0,0.0,0.0,0.0,0.0,0.0,3.472,2.312,27.760872525062624,0.23275,61.84752609393817,2.3219257598907004
DST_KC,Kansas City,DST,KC,2400,7015,6.537521341,6.537521341,0.9304905175630487,0.9626358695652174,6.537521341,LAC,24.0,47.0,6.1524,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62676886792453,6.507455752317147
00-0028067,Julius Thomas,TE,MIA,3300,4534,7.733,7.733,1.0350013780070082,0.8150943396226416,6.523758298445593,BUF,18.0,39.5,6.414267108160956,statline_mc,1.2718167943728176,13.53992061292127,0.0,0.0,0.0,0.0,0.0,0.0,4.286,2.857,24.832582984455925,0.184,57.558084102769975,1.7444409134319951
DST_MIA,Miami,DST,MIA,2700,7016,6.522470500000001,6.522470500000001,0.9283483196104365,1.029796511627907,6.522470500000001,BUF,18.0,39.5,5.9137,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.711674528301884,0.6783731790157392
00-0033951,Marlon Mack,RB,IND,4000,5548,7.7628,7.7628,0.9814290368662438,0.8490566037735849,6.468643855373126,DEN,18.75,40.5,6.19108301672537,statline_mc,1.1820222134087597,13.85587071496197,0.0,0.0,0.0,6.23575,20.881704071984604,0.148,2.53325,1.78675,12.549734481746652,0.06025,37.127600952213015,0.669238800801874
DST_ARI,Arizona,DST,ARI,2900,7001,6.4053800590000005,6.4053800590000005,0.9116827457079106,1.0063920454545454,6.4053800590000005,WAS,18.0,40.0,6.1083,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.774174528301888,0.45662578977854784
00-0026184,Matt Forte,RB,NYJ,4000,2613,9.5891,9.5891,0.9667259801341652,0.6905660377358491,6.401585924651958,NO,15.25,47.0,5.9568043132824195,statline_mc,1.2284829172761842,13.450793076229067,0.0,0.0,0.0,8.33075,21.7457618248872,0.15175,2.4005,1.933,10.59509742163238,0.04525,33.52307794039852,0.5262831701564494
00-0031577,Javorius Allen,RB,BAL,3800,5370,5.9579,5.9579,0.9760824707818516,1.0981132075471698,6.3859511823348605,CLE,24.25,42.0,6.642469626977157,statline_mc,0.9610052527690848,14.12271853835259,0.0,0.0,0.0,5.81,22.498469652067026,0.1855,1.8965,1.4955,10.576042171281573,0.0655,45.609129783107036,1.1780033449224727
00-0032355,Chester Rogers,WR,IND,3000,5500,10.2946,10.2946,0.7276217960521748,0.8490566037735849,6.359923169557911,DEN,18.75,40.5,5.706823206422326,statline_mc,1.3589807090368533,12.770084541936313,0.0,0.0,0.0,0.3725,1.3882215537549478,0.007,4.615,3.1145,22.538510141824162,0.12125,52.11522241659379,1.7704622677854422
DST_SEA,Seattle,DST,SEA,3100,7028,6.348663048000001,6.348663048000001,0.903610169242417,0.9130154639175257,6.348663048000001,LA,23.25,47.5,6.2262,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5748820754717,0.5503629948648506
DST_LAC,LA Chargers,DST,LAC,3100,7026,6.346962388,6.346962388,0.9033681129765849,0.9225260416666666,6.346962388,KC,23.0,47.0,6.1231,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.402122641509436,0.47614737719253974
DST_CHI,Chicago,DST,CHI,2500,7006,6.325023874000001,6.325023874000001,0.9002455871473537,0.9130154639175257,6.325023874000001,DET,19.25,43.5,6.2898,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2376179245283,1.671417098890979
00-0026019,Danny Woodhead,RB,BAL,4200,2689,5.8874,5.8874,0.9760824707818516,1.0981132075471698,6.31040354051275,CLE,24.25,42.0,6.357785010529155,statline_mc,1.1759575214565474,13.014359181000323,0.0,0.0,0.0,1.958,8.682701330530021,0.05125,3.192,2.57225,19.55383407459747,0.08525,50.2352980074061,1.6035695926409712
00-0033611,Ricky Seals-Jones,TE,ARI,3000,4712,6.0762,6.0762,1.2718610968935784,0.8150943396226416,6.299131288431083,WAS,18.0,40.0,6.841329044161384,statline_mc,0.6571908665878731,14.658829009980314,0.0,0.0,0.0,0.0,0.0,0.0,3.30775,2.032,27.643812884310822,0.22675,56.38787133681252,1.6135229021197175
00-0028411,Dontrelle Inman,WR,CHI,3100,5097,7.0435,7.0435,1.024901062876014,0.8716981132075472,6.292669163936872,DET,19.25,43.5,7.181959760268928,statline_mc,1.0603662397385571,13.665035129889933,0.0,0.0,0.0,0.0,0.0,0.0,3.94625,2.42625,27.256691639368714,0.1685,42.528387792077964,0.9343710708022096
00-0031390,Charles Sims,RB,TB,3500,2931,7.1612,7.1612,0.9092503947269492,0.9622641509433962,6.265654709880817,ATL,21.25,49.5,6.3903860844971945,statline_mc,1.196430445059037,12.66511168314978,0.0,0.0,0.0,2.011,7.596884172359566,0.0425,3.6715,2.71075,18.652162926448604,0.09975,44.64132207723505,1.1043980230368253
00-0029388,Deonte Thompson,WR,BUF,3100,5160,7.1871,7.1871,0.8920792945956635,0.9735849056603774,6.2421041914199185,MIA,21.5,39.5,6.741350098064303,statline_mc,1.09340865306843,13.278849912242924,0.0,0.0,0.0,0.0835,0.31507679508836767,0.0025,4.18125,2.372,27.425965119110813,0.15725,44.113965075596646,1.038547938606123
00-0029000,Cole Beasley,WR,DAL,3400,5163,6.2295,6.2295,1.0,1.0,6.229497608771946,OAK,0.0,0.0,7.172391088874165,statline_mc,1.0532663303891212,13.759139252677347,0.0,0.0,0.0,0.0,0.0,0.0,3.87375,2.32725,25.154976087719465,0.2105,32.14079876296389,0.46748521199604887
00-0031344,Cody Latimer,WR,DEN,3000,5268,5.9435,5.9435,1.0604006991254893,0.9849056603773585,6.207411809609952,IND,21.75,40.5,7.76483897825251,statline_mc,0.823991939973185,13.326137645045222,0.0,0.0,0.0,0.0,0.0,0.0,3.39325,2.05025,29.941618096099514,0.168,55.767680869673875,2.2585836446908147
00-0029682,Brock Osweiler,QB,DEN,4800,1414,5.7453,5.7453,1.084628816982249,0.9849056603773585,6.137442406863687,IND,21.75,40.5,4.4868800126242,statline_mc,1.563703719067533,11.951050246143536,14.52375,97.14124966103104,0.5395,0.7565,3.192924204224463,0.03225,0.0,0.0,0.0,0.0,29.97877358490566,0.43132606949732216
00-0032211,Tyler Lockett,WR,SEA,4100,5386,6.1162,6.1162,0.9490719078941412,1.0528301886792453,6.111420418671847,LA,23.25,47.5,6.845289603856283,statline_mc,0.9488450998642809,13.816053866406829,0.0,0.0,0.0,0.5725,3.432751165756843,0.0195,3.25525,2.03275,26.496453020961624,0.13425,44.42525459202799,1.0603257360626694
00-0029580,Rishard Matthews,WR,TEN,5300,5182,6.3599,6.3599,1.008962450682372,0.9509433962264151,6.1021067913515505,SF,21.0,44.5,7.576715664219911,statline_mc,0.684423354081664,13.65166984888464,0.0,0.0,0.0,0.0,0.0,0.0,3.52375,2.1025,29.196067913515513,0.15125,41.61704985630388,0.8792926601959302
00-0032112,J.J. Nelson,WR,ARI,3100,5409,8.0233,8.0233,0.9244395072312398,0.8150943396226416,6.045588314768884,WAS,18.0,40.0,6.695225265466544,statline_mc,1.0839028156449158,12.930797035403142,0.0,0.0,0.0,0.0,0.0,0.0,4.43475,2.37425,26.385883147688844,0.149,38.791351680619776,0.7283181053413185
00-0032385,Sterling Shepard,WR,NYG,5200,5456,7.9525,7.9525,1.0133093449170014,0.7471698113207548,6.020974926275161,PHI,16.5,40.5,6.397873264792977,statline_mc,1.1087848001041603,12.956702212404016,0.0,0.0,0.0,0.21525,0.8361985257729523,0.0055,3.75925,2.5505,24.936050736978654,0.12175,37.46427121079596,0.6666504724961949
00-0033308,Matt Breida,RB,SF,4200,5567,5.8573,5.8573,0.9587061310075772,1.0641509433962264,5.975622330799691,TEN,23.5,44.5,6.8679532548149345,statline_mc,0.6837445069739324,14.370787086978263,0.0,0.0,0.0,8.35975,33.03331259923225,0.192,1.03325,0.69425,5.317910708764659,0.0255,45.752347469582084,1.1893046046598594
00-0030091,Tavarres King,WR,NYG,3000,5273,7.8708,7.8708,1.0133093449170014,0.7471698113207548,5.959072902931194,PHI,16.5,40.5,6.0678552520577504,statline_mc,1.1540920516405542,12.495370021918463,0.0,0.0,0.0,0.097,0.4483634502339445,0.0025,4.73375,2.594,22.434865579077997,0.162,48.060297700862186,1.3510909353136908
00-0030668,Charcandrick West,RB,KC,4400,2987,5.0883,5.0883,1.0619616885124017,1.0867924528301887,5.872605844956714,LAC,24.0,47.0,6.4783405633751485,statline_mc,0.8602334089945955,12.401365849521673,0.0,0.0,0.0,1.579,7.824184981032633,0.07425,2.74575,2.15125,17.024373468534495,0.12,47.20474783988715,1.3102205238163713
00-0031418,Austin Seferian-Jenkins,TE,NYJ,2900,4602,10.2114,10.2114,0.8233395015551794,0.6905660377358491,5.805899687674278,NO,15.25,47.0,4.864867603715903,statline_mc,1.2976566017878837,11.700784247576753,0.0,0.0,0.0,0.0,0.0,0.0,4.817,3.301,16.181496876742774,0.145,52.421467282215986,1.238613971457866
00-0033885,David Njoku,TE,CLE,2700,4702,6.7649,6.7649,1.0677585731721722,0.8037735849056604,5.80589341995941,BAL,17.75,42.0,5.9075634041880285,statline_mc,1.0132957247435281,12.486219165263428,0.0,0.0,0.0,0.0,0.0,0.0,3.73125,2.26125,22.573934199594092,0.20175,52.755419510236855,1.2664990892689534
00-0032725,Stephen Anderson,TE,HOU,3500,4679,10.1868,10.1868,0.8831843773376904,0.6452830188679246,5.805474118591394,JAX,14.25,39.0,4.991392763691926,statline_mc,1.26844751706112,12.16045087033836,0.0,0.0,0.0,0.0,0.0,0.0,4.975,2.93875,20.562241185913944,0.12775,50.92370032115617,1.120911124669627
DST_NE,New England,DST,NE,2500,7018,5.795353317,5.795353317,0.8248571631540103,0.8768564356435643,5.795353317,PIT,27.75,53.0,6.2508,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50884433962264,2.375212537967295
00-0030669,Albert Wilson,WR,KC,3300,5339,6.0276,6.0276,0.8824195296298197,1.0867924528301887,5.780545154919929,LAC,24.0,47.0,6.778328884364839,statline_mc,0.7390611295984063,12.946184185305636,0.0,0.0,0.0,0.0,0.0,0.0,3.24675,2.091,25.680451549199287,0.1655,44.21099900037486,1.0452880077842202
00-0029205,Travaris Cadet,RB,BUF,3000,2869,5.2196,5.2196,1.119103113539343,0.9735849056603774,5.686988574791529,MIA,21.5,39.5,5.723719141071496,statline_mc,0.8811281243820298,12.30963765383474,0.0,0.0,0.0,3.35125,14.98298159724218,0.09325,2.1765,1.74825,14.509404150673115,0.058,55.314373567272085,2.24979067149183
00-0032104,Ameer Abdullah,RB,DET,3800,2995,5.741,5.741,0.8875299700091059,1.0981132075471698,5.59527532012519,CHI,24.25,43.5,5.99871565505625,statline_mc,0.7537752270429512,12.412502710552522,0.0,0.0,0.0,5.8785,20.333245221101535,0.13675,1.79825,1.34775,9.952007980150373,0.05525,42.665204549462175,0.9680797995759728
00-0030117,Kerwynn Williams,RB,ARI,4000,2918,6.3891,6.3891,1.0639666507940486,0.8150943396226416,5.540817819741986,WAS,18.0,40.0,6.597079838532953,statline_mc,0.52155264403644,13.392485042487321,0.0,0.0,0.0,9.40275,31.349349141951272,0.19475,0.77025,0.579,4.3113290554685815,0.01825,33.21079836007759,0.5154399333370728
DST_LV,Oakland,DST,LV,2500,7022,5.476139435,5.476139435,0.7794232020573638,0.9036989795918368,5.476139435,DAL,21.5,46.0,6.0157,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.544221698113205,0.6275776192473458
00-0033292,Trent Taylor,WR,SF,3500,5571,4.872,4.872,1.0495334635389153,1.0641509433962264,5.441300273347057,TEN,23.5,44.5,6.120362001891073,statline_mc,0.6254414380222546,12.054446211782876,0.0,0.0,0.0,0.0,0.0,0.0,3.1055,2.02525,24.30300273347056,0.1425,43.41094745720355,0.9909964602406173
DST_CLE,Cleveland,DST,CLE,2600,7008,5.400119932999999,5.400119932999999,0.7686032869746781,0.9130154639175257,5.400119932999999,BAL,17.75,42.0,6.0016,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77004716981132,0.2678040949318441
00-0031782,Eli Rogers,WR,PIT,3200,5478,4.1633,4.1633,1.1292265245071256,1.1433962264150943,5.3754208822457095,NE,25.25,53.0,6.4373501036958025,statline_mc,0.3377790422589784,12.289380310563581,0.0,0.0,0.0,0.0,0.0,0.0,3.1105,1.77025,25.18420882245709,0.162,47.11405098088217,1.2684925813554335
00-0031228,Taylor Gabriel,WR,ATL,3100,5361,3.1647,3.1647,1.3116511858870834,1.279245283018868,5.310075530980646,TB,28.25,49.5,7.510173527824593,statline_mc,7.943757588787143e-06,13.005752992404506,0.0,0.0,0.0,0.66825,6.656895059564776,0.036,1.85075,1.2225,23.29636025024169,0.117,51.013877608396854,1.6451271787097939
00-0032398,Chris Moore,WR,BAL,3000,5479,4.8833,4.8833,0.9845715441436166,1.0981132075471698,5.279658358259006,CLE,24.25,42.0,6.387540106045789,statline_mc,0.300031914560253,12.231661401115568,0.0,0.0,0.0,0.25175,1.52294210567319,0.00775,2.9345,1.64075,23.283641476916863,0.16675,56.47655566662502,2.3678828193598322
DST_NYG,New York G,DST,NYG,2500,7020,5.272570433,5.272570433,0.7504490670372862,0.9225260416666666,5.272570433,PHI,16.5,40.5,5.9674,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.307193396226417,0.3623940440315122
00-0032209,T.J. Yeldon,RB,JAX,4100,2993,6.0493,6.0493,0.7722446388143989,1.120754716981132,5.235613359962691,HOU,24.75,39.0,5.336914404215979,statline_mc,0.7909210574079478,11.329696261786282,0.0,0.0,0.0,2.18875,9.829734038276623,0.0655,2.7285,2.05825,14.206399561350286,0.055,47.2033151119732,1.3100953838249918
00-0033891,Zay Jones,WR,BUF,3900,5557,6.0044,6.0044,0.8920792945956635,0.9735849056603774,5.214926487449197,MIA,21.5,39.5,5.638885182025752,statline_mc,0.9885901017452083,11.322493570460834,0.0,0.0,0.0,0.0,0.0,0.0,4.47125,2.062,21.561764874491963,0.15175,38.48482600274897,0.7135859309349838
00-0030801,Brandon Coleman,WR,NO,3000,5326,3.5464,3.5464,1.006064521192619,1.437735849056604,5.1297275932016815,NYJ,31.75,47.0,7.296249363162353,statline_mc,0.0,12.645917466143441,0.0,0.0,0.0,0.0,0.0,0.0,2.03925,1.27475,27.007275932016807,0.16475,60.76479132825191,3.151500246448758
00-0031273,Cameron Brate,TE,TB,3400,4648,5.6598,5.6598,0.9405094688767276,0.9622641509433962,5.122239724021212,ATL,21.25,49.5,5.5241072451195405,statline_mc,0.3168686461824654,11.523694202540476,0.0,0.0,0.0,0.0,0.0,0.0,3.01275,1.869,20.50739724021212,0.18975,54.8262494981935,1.4539904396697474
00-0032940,DeAndre Washington,RB,LV,3800,5449,5.1054,5.1054,1.0,1.0,5.105368509877737,BYE_OR_UNKNOWN,0.0,0.0,5.309649342430466,statline_mc,0.5875060975788217,11.696215123137671,0.0,0.0,0.0,4.76675,16.536616064742482,0.14725,1.69425,1.31125,9.217069034034894,0.04825,24.031310615411744,0.2795147113829727
00-0027994,Shane Vereen,RB,NYG,3000,2830,8.2624,8.2624,0.8253761392780464,0.7471698113207548,5.095414082113046,PHI,16.5,40.5,4.259434452565617,statline_mc,1.1319892826768712,10.385416532410535,0.0,0.0,0.0,3.65925,9.07710140802844,0.05,3.20525,2.57275,10.852039413102018,0.03925,46.945920031740435,1.2878063598225362
DST_HOU,Houston,DST,HOU,2400,7032,5.081416249,5.081416249,0.7232419427577813,0.8945707070707071,5.081416249,JAX,14.25,39.0,5.8977,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.024764150943398,0.4643182448090752
DST_PIT,Pittsburgh,DST,PIT,2100,7024,4.794514907,4.794514907,0.6824070507119407,0.7978603603603603,4.794514907,NE,25.25,53.0,6.0347,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59728773584905,3.3344791254660744
00-0030147,Russell Shepard,WR,CAR,3000,5223,3.7153,3.7153,1.135988359983216,1.120754716981132,4.730249340466112,GB,24.75,46.5,6.373449081422923,statline_mc,0.03215273519388394,11.09280355629337,0.0,0.0,0.0,0.41025,3.830219467134547,0.01825,2.275,1.30725,20.72727393752657,0.125,55.62226665000625,2.236794087171116
00-0031359,Kelvin Benjamin,WR,BUF,4900,5257,5.4418,5.4418,0.8920792945956635,0.9735849056603774,4.726309221564523,MIA,21.5,39.5,5.588277633136739,statline_mc,0.271671923628375,10.54448186683688,0.0,0.0,0.0,0.0,0.0,0.0,3.0615,1.817,21.13309221564522,0.11825,39.180190241159565,0.74744481865864
00-0033080,Seth DeValve,TE,CLE,2500,4690,5.419,5.419,1.0677585731721722,0.8037735849056604,4.650761294456022,BAL,17.75,42.0,4.943493928540998,statline_mc,0.4010243212966967,10.332227927776419,0.0,0.0,0.0,0.0,0.0,0.0,3.08625,1.8835,19.36261294456023,0.12875,50.78733440385387,1.1107670332305717
00-0029664,Josh Gordon,WR,CLE,6800,5165,6.2218,6.2218,0.888215388609326,0.8037735849056604,4.441884477908343,BAL,17.75,42.0,5.130264514272073,statline_mc,0.3054006514214696,10.202924037574466,0.0,0.0,0.0,0.0,0.0,0.0,3.32475,1.8205,18.956344779083434,0.10925,38.447613394976884,0.7118178321367395
00-0029572,Jarius Wright,WR,MIN,3000,5188,4.0166,4.0166,0.8802460825125049,1.2452830188679247,4.40278244208581,CIN,27.5,42.5,5.571103742201476,statline_mc,0.0,10.733667007889096,0.0,0.0,0.0,0.0,0.0,0.0,2.284,1.495,19.717824420858094,0.14125,55.63253623641134,2.238326008194362
DST_TB,Tampa Bay,DST,TB,2400,7029,4.3355067730000005,4.3355067730000005,0.6170760645639127,0.7837389380530974,4.3355067730000005,ATL,21.25,49.5,6.0321,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.308962264150942,0.4141314340962993
00-0030216,Josh Hill,TE,NO,2500,4586,2.6287,2.6287,1.130753179259026,1.437735849056604,4.273522244033644,NYJ,31.75,47.0,5.588335787067601,statline_mc,0.0,10.344781764828024,0.0,0.0,0.0,0.0,0.0,0.0,1.75175,1.233,19.785222440336444,0.164,66.14135889201125,3.091487696271823
00-0033536,Mike Williams,WR,LAC,3000,5594,3.41,3.41,1.1673825961222082,1.0415094339622641,4.146067160912428,KC,23.0,47.0,5.452437733058832,statline_mc,0.0,10.237965395690273,0.0,0.0,0.0,0.0,0.0,0.0,2.30525,1.38475,19.47067160912427,0.121,47.135566350118715,1.270313359284357
DST_CIN,Cincinnati,DST,CIN,2200,7007,4.0567685990000015,4.0567685990000015,0.5774030425940655,0.8051136363636363,4.0567685990000015,MIN,15.0,42.5,5.9237,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48054245283019,0.3918798978000404
00-0032577,D.J. Foster,RB,ARI,3200,5495,4.6313,4.6313,1.0639666507940486,0.8150943396226416,4.016408437804552,WAS,18.0,40.0,4.45435947705199,statline_mc,0.2603796920967282,8.892184402349184,0.0,0.0,0.0,0.97375,3.4863043631875734,0.02725,2.50375,1.83925,12.640280014857948,0.0625,35.07995723858226,0.5838425658134004
00-0033307,Kendrick Bourne,WR,SF,3000,5598,3.5276,3.5276,1.0495334635389153,1.0641509433962264,3.9398499681160493,TEN,23.5,44.5,5.3874229932789435,statline_mc,0.0,9.464343628924857,0.0,0.0,0.0,0.0,0.0,0.0,2.246,1.298,19.688499681160486,0.096,47.71558321879296,1.3203956161172954
00-0032098,Daniel Brown,TE,CHI,2500,5436,4.283,4.283,1.039411000433088,0.8716981132075472,3.8805789345129087,DET,19.25,43.5,4.392641209595498,statline_mc,0.0,9.13263456817892,0.0,0.0,0.0,0.0,0.0,0.0,2.415,1.61725,15.583289345129085,0.11125,48.62392111601766,0.9615807300045206
00-0033288,George Kittle,TE,SF,2600,4703,3.6393,3.6393,0.9953147761722902,1.0641509433962264,3.854670506805919,TEN,23.5,44.5,4.303775495456112,statline_mc,0.0,9.116550610918074,0.0,0.0,0.0,0.0,0.0,0.0,2.27275,1.50275,16.721705068059194,0.10725,51.81766860698515,1.1897458875933926
00-0027985,Lance Kendricks,TE,GB,2500,4538,4.7118,4.7118,0.8220796094334423,0.9849056603773585,3.8150029060030146,CAR,21.75,46.5,4.457017371370194,statline_mc,0.02876245422667635,8.879598740448163,0.0,0.0,0.0,0.0,0.0,0.0,2.5815,1.60525,15.180029060030147,0.1115,51.41760337213971,1.1584335780745454
00-0029689,Dwayne Allen,TE,NE,2700,4551,4.1462,4.1462,0.7143588330249223,1.2566037735849058,3.7218689980321322,PIT,27.75,53.0,4.262870594308399,statline_mc,0.08396680197855294,9.050422501352148,0.0,0.0,0.0,0.0,0.0,0.0,2.66325,1.544,13.753689980321322,0.1315,59.51349859494179,1.9873360568279688
00-0030300,Jaron Brown,WR,ARI,3300,5229,4.8719,4.8719,0.9244395072312398,0.8150943396226416,3.671013669659513,WAS,18.0,40.0,4.498545972906689,statline_mc,0.07375555431977458,8.693174855216286,0.0,0.0,0.0,0.0,0.0,0.0,2.70725,1.45325,15.58513669659513,0.10225,27.831086779957516,0.3507429377028134
