player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0036410,Tee Higgins,WR,CIN,6100,5839,6.1886,6.1886,0.8229331709003056,0.8421926910299004,4.289131691243162,BAL,19.5,45.5,4.893708084119851,statline_mc,0.6550131673126605,10.073678101833925,0.0,0.0,0.0,0.0,0.0,0.0,4.25975,2.61125,21.000066912431617,0.15175,53.16070104839564,1.2738165854220147,,classic,True
00-0035537,Ty Johnson,RB,NYJ,5100,5742,5.8591,5.8591,0.9306276639866482,0.7774086378737541,4.238896513315047,NE,18.0,43.0,4.462910436215443,statline_mc,0.6730099182874059,10.04175236037094,0.0,0.0,0.0,4.36475,12.729943382722908,0.09925,2.916,1.95125,11.367771750427556,0.054,43.16275430359937,0.65073073240423,,classic,True
00-0036457,Ty'Son Williams,RB,BAL,5500,5909,3.913,3.913,0.9610089794776212,1.1229235880398671,4.222645286869242,CIN,26.0,45.5,5.009968623506703,statline_mc,0.3830793880737598,10.641988263443263,0.0,0.0,0.0,4.06825,20.92959341902142,0.13,1.1915,0.88625,7.655609449671006,0.033,55.84976525821596,1.51610020977513,,classic,True
00-0034367,Nyheim Hines,RB,IND,5300,5623,5.044,5.044,1.0188933805709488,0.8205980066445183,4.217322082055229,SF,19.0,41.5,5.090215104692653,statline_mc,0.5643415593804618,10.004044333103318,0.0,0.0,0.0,3.67675,12.434247647064531,0.09675,2.34625,1.71225,12.587723173487756,0.057,40.77230046948357,0.5548691644377609,,classic,True
00-0036247,Freddie Swain,WR,SEA,5000,5853,5.0288,5.0288,1.0729340264113367,0.7774086378737541,4.194525617226975,NO,18.0,42.0,5.031470361018057,statline_mc,0.5286968369468513,10.441571534044375,0.0,0.0,0.0,0.1725,0.8302547033426145,0.00475,3.35325,2.07625,21.048751468927133,0.162,41.69961876522292,0.5933003161133137,,classic,True
00-0036387,Jalen Reagor,WR,PHI,5200,5834,4.9464,4.9464,0.8218381167806778,1.0149501661129567,4.12593677176372,LV,23.5,48.0,4.945646655857153,statline_mc,0.6075219647363419,9.851375194393274,0.0,0.0,0.0,0.2045,1.1385540985115843,0.005,3.799,2.2665,20.59831361912561,0.13625,53.1767976278725,1.275184258446433,,classic,True
00-0033879,O.J. Howard,TE,TB,5200,4700,5.2602,5.2602,0.6041585716989968,1.2848837209302326,4.083345136492378,CHI,29.75,47.0,4.559085805266417,statline_mc,0.6005979640407215,9.63906449955709,0.0,0.0,0.0,0.0,0.0,0.0,3.55,2.398,19.68845136492378,0.15825,72.56338028169014,3.4307245191424496,,classic,True
00-0034365,Ian Thomas,TE,CAR,4500,4730,2.9121,2.9121,1.4212870251367429,0.9825581395348837,4.0667934825217396,NYG,22.75,42.5,5.192120455526973,statline_mc,0.0,10.210146202685774,0.0,0.0,0.0,0.0,0.0,0.0,2.30925,1.54225,23.646684825217395,0.1595,55.19718309859155,1.0779110876209022,,classic,True
00-0036020,Salvon Ahmed,RB,MIA,5100,5886,3.5324,3.5324,1.1234690665240876,1.0149501661129567,4.02792388269695,ATL,23.5,48.5,4.790328496721207,statline_mc,0.42858300970810786,10.016413994402436,0.0,0.0,0.0,3.38425,13.463463889144334,0.0965,1.8475,1.2595,12.003274937825157,0.0535,54.18622848200312,1.356949186553121,,classic,True
00-0026189,DeSean Jackson,WR,LA,5400,3770,3.019,3.019,0.8968493239751834,1.4684385382059801,3.9759302938059355,DET,34.0,51.0,6.334596420617746,statline_mc,0.0,10.041991469366748,0.0,0.0,0.0,0.0,0.0,0.0,2.012,1.185,25.984302938059354,0.13225,65.92507677644817,2.9831385803827852,,classic,True
00-0036427,Tyler Johnson,WR,TB,4800,5846,2.9131,2.9131,1.044134103065125,1.2848837209302326,3.9082009909161397,CHI,29.75,47.0,5.6859658843745,statline_mc,0.0,9.815241826550348,0.0,0.0,0.0,0.0,0.0,0.0,2.4135,1.379,24.802009909161395,0.12525,62.22132796780684,2.330445320343164,,classic,True
00-0034798,Durham Smythe,TE,MIA,4500,4737,4.4847,4.4847,0.8550676988373135,1.0149501661129567,3.8920217062906253,ATL,23.5,48.5,4.182730915296441,statline_mc,0.5460661730275398,9.484886318957427,0.0,0.0,0.0,0.0,0.0,0.0,3.21625,2.1825,19.78771706290625,0.14375,62.71126760563381,1.7788444306227962,,classic,True
00-0031273,Cameron Brate,TE,TB,4600,4648,4.9635,4.9635,0.6041585716989968,1.2848837209302326,3.8530008272285303,CHI,29.75,47.0,4.446019203508342,statline_mc,0.559153019204406,9.272736042867459,0.0,0.0,0.0,0.0,0.0,0.0,3.48075,2.2705,19.392508272285305,0.13475,66.08450704225352,2.2274258387396837,,classic,True
00-0032778,Tajae Sharpe,WR,ATL,5100,5461,2.9544,2.9544,1.2029169504111583,1.079734219269103,3.837219356892975,MIA,25.0,48.5,5.394934389454373,statline_mc,0.0,9.801361618434218,0.0,0.0,0.0,0.0,0.0,0.0,2.30975,1.48575,23.688443568929745,0.12375,55.954728370221325,1.5346250244033905,,classic,True
00-0034419,Braxton Berrios,WR,NYJ,4800,5641,4.9216,4.9216,1.000879465339826,0.7774086378737541,3.8294620234350076,NE,18.0,43.0,4.473981892280375,statline_mc,0.5354948212963688,9.362557139029075,0.0,0.0,0.0,0.48425,2.3048092175633954,0.01,3.25825,2.0955,19.17231101678668,0.10025,46.443873768929365,0.8140195419169894,,classic,True
00-0031806,Malcolm Brown,RB,MIA,5200,5441,3.3557,3.3557,1.1234690665240876,1.0149501661129567,3.826438888579947,ATL,23.5,48.5,4.848691733638921,statline_mc,0.2812426651212645,9.692459567018794,0.0,0.0,0.0,4.69525,20.909602275416404,0.144,0.786,0.56625,4.928536610383065,0.0265,52.01956181533646,1.174443584437221,,classic,True
00-0035864,Kendall Hinton,WR,DEN,6000,1561,3.9644,3.9644,1.1377612302933031,0.8313953488372093,3.7500091227745016,CLE,19.25,40.5,5.1064574935317175,statline_mc,0.127980411905775,9.394428755892847,0.0,0.0,0.0,0.0,0.0,0.0,2.7725,1.74575,20.521341227745015,0.1415,44.98708037699883,0.7386800029131263,,classic,True
DST_HOU,Houston,D,HOU,3000,7032,3.7053451844999987,3.7053451844999987,0.4969305175699761,0.686039886039886,3.7053451844999987,ARI,13.25,47.0,5.8998,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.241603466955574,0.37479584212409756,,classic,True
00-0032972,Devontae Booker,RB,NYG,5800,5468,6.8983,6.8983,0.6284135256817057,0.8529900332225914,3.697722225253806,CAR,19.75,42.5,4.091101608067492,statline_mc,0.590745174058933,8.772336939257366,0.0,0.0,0.0,6.81825,13.308059897118742,0.09325,2.314,1.80175,7.285412355419316,0.04475,48.01799687010955,0.8994457793438116,,classic,True
00-0036906,Khalil Herbert,RB,CHI,6000,5912,6.1347,6.1347,0.8059043688131798,0.7450166112956811,3.6833618840658087,TB,17.25,47.0,4.679306218611705,statline_mc,0.3022285789933377,9.357123502322192,0.0,0.0,0.0,8.54425,22.56079282860781,0.14625,0.7885,0.5755,2.8903260120502754,0.01325,48.06572769953052,0.9023124240404194,,classic,True
00-0036980,Elijah Moore,WR,NYJ,4900,5927,4.6899,4.6899,1.000879465339826,0.7774086378737541,3.6491732122069718,NE,18.0,43.0,4.5772203147139425,statline_mc,0.5121221877261769,8.943534409077923,0.0,0.0,0.0,0.0,0.0,0.0,3.845,2.027,19.226732122069716,0.12225,43.39876098697447,0.6644614441925902,,classic,True
00-0033455,Anthony Firkser,TE,TEN,4900,4738,2.213,2.213,1.420330573572048,1.1553156146179402,3.6313802381807827,KC,26.75,57.5,5.1354449308544545,statline_mc,0.0,9.823514501858785,0.0,0.0,0.0,0.0,0.0,0.0,1.821,1.2205,21.466302381807825,0.14875,72.02112676056338,3.3089179552269297,,classic,True
00-0030874,Damien Williams,RB,CHI,6100,2957,5.9803,5.9803,0.8059043688131798,0.7450166112956811,3.590674155720264,TB,17.25,47.0,3.991165630645957,statline_mc,0.5002311379393606,8.831377565218792,0.0,0.0,0.0,5.9805,14.959119784122155,0.1205,1.76425,1.313,6.11762177308049,0.03025,46.67683881064163,0.8225162469821368,,classic,True
DST_DET,Detroit,D,DET,3100,7011,3.551073957,3.551073957,0.47624092534293644,0.6809954751131222,3.551073957,LA,17.0,51.0,5.9215,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.270314192849405,0.4290737598122658,,classic,True
00-0032009,Adam Humphries,WR,WAS,5000,5412,4.5616,4.5616,0.8957542698555554,0.8529900332225914,3.485357393799377,GB,19.75,48.0,4.333925921641554,statline_mc,0.3760513224816991,8.535357618173553,0.0,0.0,0.0,0.0,0.0,0.0,3.20575,2.0155,19.121073937993767,0.09775,48.56533940485016,0.9376862599380631,,classic,True
00-0027966,Mark Ingram,RB,HOU,5400,2793,7.5439,7.5439,0.7627309204839023,0.5722591362126246,3.2927746281521704,ARI,13.25,47.0,4.164190803759573,statline_mc,0.2606240344154634,8.444307718681255,0.0,0.0,0.0,13.26525,20.29938431553309,0.129,0.99625,0.7165,2.3708619659886065,0.011,40.438184663536774,0.5426464262537305,,classic,True
00-0033217,Mo Alie-Cox,TE,IND,5400,4736,6.492,6.492,0.6178677107929582,0.8205980066445183,3.291561356554102,SF,19.0,41.5,3.592411736818031,statline_mc,0.5219626281632604,8.43030072923103,0.0,0.0,0.0,0.0,0.0,0.0,3.6065,2.2685,14.008113565541018,0.132,53.612676056338024,0.9698548937496551,,classic,True
00-0031941,Jamison Crowder,WR,NYJ,5800,5410,4.1941,4.1941,1.000879465339826,0.7774086378737541,3.263431494342698,NE,18.0,43.0,4.1658557231829745,statline_mc,0.2105481230455142,8.368766559339715,0.0,0.0,0.0,0.0,0.0,0.0,2.99925,1.8865,16.536814943426975,0.11475,44.37620459599704,0.7092015512026052,,classic,True
00-0036040,Juwan Johnson,TE,NO,5200,5883,2.7581,2.7581,1.1190483306931285,1.036544850498339,3.1992857790623774,SEA,24.0,42.0,4.5040821759311935,statline_mc,0.0,8.613330123414007,0.0,0.0,0.0,0.0,0.0,0.0,1.9645,1.2465,16.330357790623772,0.1595,59.96478873239437,1.481218952962344,,classic,True
00-0036254,Collin Johnson,WR,NYG,4900,5860,3.9115,3.9115,0.9505069758369464,0.8529900332225914,3.1713088931382902,CAR,19.75,42.5,4.073148482697008,statline_mc,0.13809443281817071,8.215517330967499,0.0,0.0,0.0,0.0,0.0,0.0,3.04975,1.66875,17.439338931382895,0.10275,43.82209043736101,0.6834809725691083,,classic,True
00-0032141,Geoff Swaim,TE,TEN,4300,4668,1.9321,1.9321,1.420330573572048,1.1553156146179402,3.170518320062021,KC,26.75,57.5,4.39337098760588,statline_mc,0.0,8.850233437882569,0.0,0.0,0.0,0.0,0.0,0.0,1.74525,1.1,18.16518320062021,0.1375,66.24647887323944,2.251608181814749,,classic,True
00-0033951,Marlon Mack,RB,IND,4900,5548,3.5752,3.5752,1.0188933805709488,0.8205980066445183,2.9892353681795205,SF,19.0,41.5,3.7479960853799024,statline_mc,0.24532851969119499,7.799342946527509,0.0,0.0,0.0,5.03675,16.653851929548505,0.0855,0.946,0.6525,4.1560017522466985,0.02225,39.55007824726135,0.5114505297699896,,classic,True
00-0033885,David Njoku,TE,CLE,5000,4702,6.0383,6.0383,0.537206962170348,0.9177740863787376,2.977074305260292,DEN,21.25,40.5,3.417537899146075,statline_mc,0.24777742337036396,7.633192181733672,0.0,0.0,0.0,0.0,0.0,0.0,3.0335,2.08675,14.17699305260292,0.091,51.40845070422536,0.837313129148378,,classic,True
00-0031763,DeAndre Carter,WR,WAS,4800,5654,3.8951,3.8951,0.8957542698555554,0.8529900332225914,2.9760937969703045,GB,19.75,48.0,4.21858153980433,statline_mc,0.06652522426626889,7.849709285974473,0.0,0.0,0.0,0.3435,1.7257651101736522,0.007,2.548,1.4705,15.50267285952939,0.08275,50.89616647251933,1.095322244921523,,classic,True
00-0032187,David Johnson,RB,HOU,5000,5395,6.8032,6.8032,0.7627309204839023,0.5722591362126246,2.9694437137424177,ARI,13.25,47.0,3.1567732695696162,statline_mc,0.5242157324094723,6.966326548835633,0.0,0.0,0.0,2.8795,5.235158627530052,0.03275,3.18325,2.383,8.834278509894117,0.0395,39.21596244131455,0.5001842235484201,,classic,True
00-0036133,James Proche,WR,BAL,5000,5845,2.6938,2.6938,0.9687943796347308,1.1229235880398671,2.930495185674763,CIN,26.0,45.5,4.425072520374564,statline_mc,0.0,8.006956528164553,0.0,0.0,0.0,0.0,0.0,0.0,1.88375,1.197,18.02995185674763,0.08975,50.502647463729744,1.0669605587201008,,classic,True
00-0034411,Russell Gage,WR,ATL,5200,5680,2.2527,2.2527,1.2029169504111583,1.079734219269103,2.9258863273011846,MIA,25.0,48.5,4.460132489765896,statline_mc,0.0,8.380148214714708,0.0,0.0,0.0,0.0,0.0,0.0,1.89525,1.11875,17.22511327301185,0.10925,53.21036746796569,1.2780413030479914,,classic,True
00-0036425,DeeJay Dallas,RB,SEA,5100,5873,4.2485,4.2485,0.8663471964741682,0.7774086378737541,2.8613587992336336,NO,18.0,42.0,3.4596918755557358,statline_mc,0.33365665573562203,6.9493083749902524,0.0,0.0,0.0,1.89825,5.0097960384987,0.03125,2.354,1.84025,10.31754195383763,0.044,33.77230046948357,0.3479523967735004,,classic,True
00-0031376,Jerick McKinnon,RB,KC,5000,2935,2.3303,2.3303,0.918635039450738,1.3280730897009967,2.8429769536509775,TEN,30.75,57.5,4.112641891660937,statline_mc,0.02023596198764966,7.4223602786835725,0.0,0.0,0.0,0.997,4.92194540686435,0.036,1.709,1.22125,12.201574129645426,0.0555,59.33724569640063,1.9129376217049305,,classic,True
00-0037005,Tommy Tremble,TE,CAR,4700,4806,1.9088,1.9088,1.4212870251367429,0.9825581395348837,2.665696657432555,NYG,22.75,42.5,3.942464033592002,statline_mc,0.0,7.866638728366264,0.0,0.0,0.0,0.0,0.0,0.0,1.55275,0.9305,14.459466574325551,0.1275,50.901408450704224,0.8094826116475237,,classic,True
00-0033943,Josh Reynolds,WR,TEN,5100,5582,2.4386,2.4386,0.9307960016836456,1.1553156146179402,2.622354117857691,KC,26.75,57.5,3.6914274710657193,statline_mc,0.0,7.460924137423416,0.0,0.0,0.0,0.0,0.0,0.0,1.94125,1.19125,15.187291178576904,0.0865,55.20867309117865,1.4601644243805447,,classic,True
00-0036422,Adam Trautman,TE,NO,4300,4784,2.1908,2.1908,1.1190483306931285,1.036544850498339,2.5411575197726863,SEA,24.0,42.0,3.6512013310994775,statline_mc,0.0,7.308012101653171,0.0,0.0,0.0,0.0,0.0,0.0,1.679,1.078,13.771575197726865,0.10725,49.82394366197183,0.7533759001382446,,classic,True
00-0034854,KhaDarel Hodge,WR,DET,4900,5675,3.3317,3.3317,1.0293508724501492,0.7342192691029901,2.5180052334643266,LA,17.0,51.0,3.3425636699182477,statline_mc,0.0,6.9737014340358305,0.0,0.0,0.0,0.0,0.0,0.0,2.5025,1.4205,13.267552334643264,0.08225,44.512072434607646,0.7156545778357009,,classic,True
00-0033460,John Ross,WR,NYG,5100,5558,3.0914,3.0914,0.9505069758369464,0.8529900332225914,2.5064364261513163,CAR,19.75,42.5,3.672941634727648,statline_mc,0.0,7.198416965643692,0.0,0.0,0.0,0.0,0.0,0.0,2.1835,1.18475,13.785614261513162,0.09075,37.28073705390236,0.4419110387313354,,classic,True
00-0036999,Anthony Schwartz,WR,CLE,4800,5944,2.6265,2.6265,1.0282558183305217,0.9177740863787376,2.4786864270702607,DEN,21.25,40.5,3.909285246913628,statline_mc,0.0,6.846602550759739,0.0,0.0,0.0,0.31725,1.9401412578976531,0.00825,1.7915,0.98425,13.415473012804956,0.069,41.38515302340358,0.5809916141562147,,classic,True
00-0035350,Preston Williams,WR,MIA,5200,5755,2.1875,2.1875,1.103814552584841,1.0149501661129567,2.450748108424578,ATL,23.5,48.5,3.7863189192797795,statline_mc,0.0,7.176838389207521,0.0,0.0,0.0,0.21975,1.1651084419799687,0.00475,1.5905,0.929,13.457372642265812,0.08425,48.04378905009001,0.9056431839122197,,classic,True
00-0033681,Keelan Cole,WR,NYJ,5100,5570,3.1236,3.1236,1.000879465339826,0.7774086378737541,2.430413830569748,NE,18.0,43.0,3.593112375791517,statline_mc,0.0,6.399220603395212,0.0,0.0,0.0,0.0,0.0,0.0,1.9325,1.22425,14.737888305697481,0.06025,34.60176850577147,0.36963302486772254,,classic,True
00-0034860,Dante Pettis,WR,NYG,5200,5638,2.9534,2.9534,0.9505069758369464,0.8529900332225914,2.394567984843963,CAR,19.75,42.5,3.3748202582465683,statline_mc,0.0,6.417731801095622,0.0,0.0,0.0,0.0,0.0,0.0,2.284,1.28875,13.15192984843963,0.0755,36.94239118924071,0.4320547001751365,,classic,True
00-0032392,Austin Hooper,TE,CLE,4600,4677,4.7644,4.7644,0.537206962170348,0.9177740863787376,2.3490362690391646,DEN,21.25,40.5,2.6589741593257505,statline_mc,0.10987187316182238,6.042923499576219,0.0,0.0,0.0,0.0,0.0,0.0,2.91775,1.88475,9.651612690391648,0.07825,44.647887323943664,0.5335185732365408,,classic,True
00-0031585,MyCole Pruitt,TE,TEN,4800,4669,1.3638,1.3638,1.420330573572048,1.1553156146179402,2.2378303966248665,KC,26.75,57.5,3.792586459292703,statline_mc,0.0,7.230282451655742,0.0,0.0,0.0,0.0,0.0,0.0,1.0065,0.6855,13.350803966248664,0.09475,63.429577464788736,1.8661011002377446,,classic,True
00-0030108,Ryan Griffin,TE,NYJ,4500,4592,3.7385,3.7385,0.7699435095794601,0.7774086378737541,2.2377402853612,NE,18.0,43.0,2.708787985171166,statline_mc,0.04203190337806953,5.4687242586490346,0.0,0.0,0.0,0.0,0.0,0.0,2.70275,1.6745,9.784902853611998,0.07525,42.274647887323944,0.4554463475073378,,classic,True
00-0033555,Mack Hollins,WR,MIA,5100,5578,1.8925,1.8925,1.103814552584841,1.0149501661129567,2.1202390035472263,ATL,23.5,48.5,3.4760118499731947,statline_mc,0.0,6.2387167523928655,0.0,0.0,0.0,0.0,0.0,0.0,1.3895,0.85525,12.836140035472257,0.06975,46.013713862120085,0.791007180805839,,classic,True
00-0028097,Lee Smith,TE,ATL,4200,4535,1.9008,1.9008,1.0154327445178388,1.079734219269103,2.084066591607416,MIA,25.0,48.5,3.106462255769097,statline_mc,0.0,6.404655620553688,0.0,0.0,0.0,0.0,0.0,0.0,1.4065,0.99225,10.989415916074158,0.0845,60.190140845070424,1.5036400070079936,,classic,True
00-0032200,Ty Montgomery,RB,NO,4800,5392,1.5714,1.5714,1.264022626084958,1.036544850498339,2.058904965871015,SEA,24.0,42.0,3.6175691263484624,statline_mc,0.0,5.816897180234548,0.0,0.0,0.0,0.46525,3.628470012653835,0.014,1.00775,0.65025,9.764329646056307,0.05325,45.43270735524257,0.7570476055554923,,classic,True
00-0027981,Kyle Rudolph,TE,NYG,4300,4537,2.4642,2.4642,0.969204252224248,0.8529900332225914,2.0371918339866317,CAR,19.75,42.5,2.886856144298888,statline_mc,0.0,5.333436509794269,0.0,0.0,0.0,0.0,0.0,0.0,1.826,1.16425,10.625668339866316,0.06875,42.943661971830984,0.47621948962099236,,classic,True
00-0035535,Darius Slayton,WR,NYG,5500,5767,2.4818,2.4818,0.9505069758369464,0.8529900332225914,2.012169777424872,CAR,19.75,42.5,3.0614874158732905,statline_mc,0.0,5.443140217221291,0.0,0.0,0.0,0.0,0.0,0.0,1.69425,0.979,11.31169777424872,0.06725,39.874722016308375,0.5253375050528665,,classic,True
00-0034487,Trent Sherfield,WR,SF,4700,5699,1.8363,1.8363,1.1081947690633522,0.9717607973421927,1.977548779101696,IND,22.5,41.5,3.1956454730467105,statline_mc,0.0,5.704525700350191,0.0,0.0,0.0,0.0,0.0,0.0,1.49125,0.82075,11.291737791016958,0.075,42.41030392883618,0.6220868523392451,,classic,True
00-0035806,JaMycal Hasty,RB,SF,5000,5865,2.5865,2.5865,0.751537804250386,0.9717607973421927,1.8889339182332419,IND,22.5,41.5,2.658062986840074,statline_mc,0.007016611892794525,4.592181216685654,0.0,0.0,0.0,1.39425,4.4627632050225445,0.03875,1.32025,0.98375,5.672825977309876,0.0305,37.99217527386541,0.4609965994456476,,classic,True
00-0024243,Marcedes Lewis,TE,GB,4300,4324,1.4724,1.4724,1.0505026352233215,1.2200996677740865,1.8871781675399129,WAS,28.25,48.0,3.076378538825299,statline_mc,0.0,5.755867830172889,0.0,0.0,0.0,0.0,0.0,0.0,1.12275,0.766,10.696781675399132,0.075,56.21830985915493,1.153845304384446,,classic,True
00-0034364,Jordan Akins,TE,HOU,4600,4729,9.2027,9.2027,0.3538870789371433,0.5722591362126246,1.8636957341006124,ARI,13.25,47.0,1.8395028316087938,statline_mc,0.19260313070105628,3.569488583908345,0.0,0.0,0.0,0.0,0.0,0.0,3.548,2.3535,4.85445734100612,0.0385,40.281690140845065,0.39878166909305496,,classic,True
00-0034981,Foster Moreau,TE,LV,4400,4760,1.3327,1.3327,1.310338643632125,1.058139534883721,1.8478799300493645,PHI,24.5,48.0,3.143778218466331,statline_mc,0.0,6.276007698610392,0.0,0.0,0.0,0.0,0.0,0.0,1.0085,0.6505,10.411299300493644,0.08225,49.894366197183096,0.7569211919645592,,classic,True
00-0033895,Gerald Everett,TE,SEA,4900,4705,3.5792,3.5792,0.6561257733807574,0.7774086378737541,1.8256462245057195,NO,18.0,42.0,2.4711614295057984,statline_mc,0.0,4.290979314896813,0.0,0.0,0.0,0.0,0.0,0.0,1.97675,1.37125,7.745212245057194,0.0645,40.091549295774655,0.3937585938413033,,classic,True
00-0034109,Phillip Lindsay,RB,HOU,4900,5630,4.0491,4.0491,0.7627309204839023,0.5722591362126246,1.7673540004523298,ARI,13.25,47.0,2.5368576314318183,statline_mc,0.09089095819430655,4.819456671271862,0.0,0.0,0.0,5.6585,8.135221212453306,0.07675,0.7815,0.5725,2.120818792069992,0.01025,37.88262910798122,0.45764216919010925,,classic,True
00-0034838,Royce Freeman,RB,CAR,4900,5620,1.4751,1.4751,1.2104555698245578,0.9825581395348837,1.7543522170393198,NYG,22.75,42.5,2.761124958030969,statline_mc,0.0,4.9914302123391066,0.0,0.0,0.0,1.71925,7.7745999237959,0.05125,0.52925,0.3925,3.871422246597298,0.01875,41.4679186228482,0.5812069500690397,,classic,True
00-0030496,Le'Veon Bell,RB,BAL,5200,2888,1.6253,1.6253,0.9610089794776212,1.1229235880398671,1.7538780020545595,CIN,26.0,45.5,2.905005754487964,statline_mc,0.0,6.327624608647443,0.0,0.0,0.0,2.50075,9.88469839003973,0.09775,0.17075,0.12275,1.1603316305058642,0.0055,43.57198748043818,0.6687284991796565,,classic,True
00-0030068,Marquise Goodwin,WR,CHI,4800,5205,2.1269,2.1269,1.1010769172857715,0.7450166112956811,1.7447478171402997,TB,17.25,47.0,2.6249641300623465,statline_mc,0.0,4.460524499898827,0.0,0.0,0.0,0.17425,0.7847157684100942,0.00275,1.5385,0.9095,8.935262402992903,0.05325,39.49931165943026,0.5123528591452496,,classic,True
00-0036654,Demetric Felton,RB,CLE,5300,5952,2.4218,2.4218,0.7571343623671444,0.9177740863787376,1.6828416439430998,DEN,21.25,40.5,2.7436812243819464,statline_mc,0.0,3.772166680342901,0.0,0.0,0.0,0.0,0.0,0.0,1.695,1.307,8.033416439430997,0.03975,33.19718309859155,0.334864014141278,,classic,True
00-0036550,Rashod Bateman,WR,BAL,5300,5930,1.5342,1.5342,0.9687943796347308,1.1229235880398671,1.6690046469009827,CIN,26.0,45.5,2.957951816801716,statline_mc,0.0,4.494702533156143,0.0,0.0,0.0,0.0,0.0,0.0,1.19525,0.717,9.995046469009827,0.05325,45.99136926824103,0.7898297423889761,,classic,True
00-0036096,J.J. Taylor,RB,NE,4900,5850,1.0379,1.0379,1.3786721166482612,1.079734219269103,1.5450246668879373,NYJ,25.0,43.0,2.612519870837634,statline_mc,0.0,4.196074419834795,0.0,0.0,0.0,0.777,4.387550266006165,0.03225,0.645,0.48575,5.258946402873207,0.0255,44.653364632237874,0.7187186379865942,,classic,True
00-0030181,Jack Doyle,TE,IND,4400,4594,2.9678,2.9678,0.6178677107929582,0.8205980066445183,1.5047489500934872,SF,19.0,41.5,2.0892370770768114,statline_mc,0.0,3.3250968444725943,0.0,0.0,0.0,0.0,0.0,0.0,1.7855,1.16925,6.6212395009348715,0.04625,32.556338028169016,0.2382666912254887,,classic,True
00-0035594,Travis Homer,RB,SEA,5200,5738,2.2263,2.2263,0.8663471964741682,0.7774086378737541,1.4994362125585856,NO,18.0,42.0,2.210890934701863,statline_mc,0.0,3.5601753009568773,0.0,0.0,0.0,0.944,2.8921262797360088,0.016,1.15075,0.88775,5.323485845849846,0.0255,28.32785602503912,0.24203993097502308,,classic,True
00-0033576,Eric Saubert,TE,DEN,4200,4726,2.3976,2.3976,0.7412499626386108,0.8313953488372093,1.477566914424449,CLE,19.25,40.5,2.228621626973433,statline_mc,0.0,3.393491404876181,0.0,0.0,0.0,0.0,0.0,0.0,1.579,1.017,6.520669144244488,0.05525,37.33802816901408,0.327723393603851,,classic,True
00-0035021,Ashton Dulin,WR,IND,4600,5798,1.7499,1.7499,1.0177432987820945,0.8205980066445183,1.4614793926147713,SF,19.0,41.5,2.428966508987579,statline_mc,0.0,3.6630007688290407,0.0,0.0,0.0,0.12375,0.4699065672370153,0.002,1.23225,0.76925,7.713637358910697,0.043,38.76728793815525,0.48794953287478504,,classic,True
00-0032980,Marcus Johnson,WR,TEN,5200,5587,1.3507,1.3507,0.9307960016836456,1.1553156146179402,1.4524795374808508,KC,26.75,57.5,2.6182386179533066,statline_mc,0.0,3.8730648925301154,0.0,0.0,0.0,0.0,0.0,0.0,1.05075,0.61825,8.623545374808508,0.04825,51.48686857990046,1.1393167584789505,,classic,True
00-0036554,Nico Collins,WR,HOU,5100,5932,2.2048,2.2048,1.1290007973362808,0.5722591362126246,1.424450809087813,ARI,13.25,47.0,2.2502308135864366,statline_mc,0.0,3.3757850555115434,0.0,0.0,0.0,0.0,0.0,0.0,1.4845,0.86825,7.51825809087813,0.04175,31.286137879911045,0.2963285031995356,,classic,True
00-0035249,Josh Oliver,TE,BAL,4200,4766,1.7932,1.7932,0.6487929780514293,1.1229235880398671,1.3064457759226562,CIN,26.0,45.5,2.1536801005585353,statline_mc,0.0,3.033631547158545,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.83425,6.25820775922656,0.0465,50.0774647887324,0.7662172265106743,,classic,True
00-0033439,Pharaoh Brown,TE,HOU,4500,4753,6.2908,6.2908,0.3538870789371433,0.5722591362126246,1.2739786698143902,ARI,13.25,47.0,1.4123987719978741,statline_mc,0.0,2.521750095368156,0.0,0.0,0.0,0.0,0.0,0.0,2.5405,1.62325,3.588536698143904,0.02225,35.070422535211264,0.2817432602185358,,classic,True
00-0033891,Zay Jones,WR,LV,4800,5557,1.3939,1.3939,0.8081499402853299,1.058139534883721,1.1919547948733287,PHI,24.5,48.0,2.196837940725557,statline_mc,0.0,3.0936647330413636,0.0,0.0,0.0,0.0,0.0,0.0,0.91025,0.57675,6.595797948733285,0.0415,48.93651381976067,0.9611787312917698,,classic,True
