player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0031382,Jarvis Landry,WR,CLE,6000,5335,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,53.79765022552016,2.109704641350211
00-0033251,Zach Pascal,WR,IND,3700,5647,0.0,0.0,1.0,0.9608355091383812,0.0,SEA,23.0,49.0,36.89746107958679,2.109704641350211
00-0031236,Brandin Cooks,WR,HOU,5300,5255,0.0,0.0,1.0,0.8772845953002611,0.0,JAX,21.0,45.5,42.00621999127019,2.109704641350211
00-0030279,Keenan Allen,WR,LAC,6900,5198,0.0,0.0,1.0,0.8981723237597912,0.0,WAS,21.5,45.5,49.5880619816674,2.109704641350211
00-0033536,Mike Williams,WR,LAC,5500,5594,0.0,0.0,1.0,0.8981723237597912,0.0,WAS,21.5,45.5,44.01844172850284,2.109704641350211
00-0036900,Ja'Marr Chase,WR,CIN,4800,5924,0.0,0.0,1.0,0.9190600522193212,0.0,MIN,22.0,47.0,41.3882220282264,2.109704641350211
00-0034775,Christian Kirk,WR,ARI,4500,5636,0.0,0.0,1.0,1.0757180156657964,0.0,TEN,25.75,54.0,48.39280517968864,2.109704641350211
00-0030564,DeAndre Hopkins,WR,ARI,7800,5206,0.0,0.0,1.0,1.0757180156657964,0.0,TEN,25.75,54.0,59.78521024297977,2.109704641350211
00-0036358,CeeDee Lamb,WR,DAL,5700,5831,0.0,0.0,1.0,0.8877284595300261,0.0,TB,21.25,52.5,44.69245598719628,2.109704641350211
00-0035216,Diontae Johnson,WR,PIT,6300,5754,0.0,0.0,1.0,0.8668407310704961,0.0,BUF,20.75,48.0,46.22453804743198,2.109704641350211
00-0029000,Cole Beasley,WR,BUF,4400,5163,0.0,0.0,1.0,1.1383812010443863,0.0,PIT,27.25,48.0,51.13905863523934,2.109704641350211
00-0033375,Tim Patrick,WR,DEN,3900,5651,0.0,0.0,1.0,0.929503916449086,0.0,NYG,22.25,41.5,36.54863232940492,2.109704641350211
00-0031325,Sammy Watkins,WR,BAL,4200,5252,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,49.62079877782628,2.109704641350211
00-0035535,Darius Slayton,WR,NYG,3800,5767,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,30.185690382656773,2.109704641350211
00-0036326,Chase Claypool,WR,PIT,5600,5861,0.0,0.0,1.0,0.8668407310704961,0.0,BUF,20.75,48.0,42.553651971482616,2.109704641350211
00-0034419,Braxton Berrios,WR,NYJ,3200,5641,0.0,0.0,1.0,0.856396866840731,0.0,CAR,20.5,44.5,31.93310781318202,2.109704641350211
00-0034837,Calvin Ridley,WR,ATL,7900,5631,0.0,0.0,1.0,1.0966057441253263,0.0,PHI,26.25,49.0,61.4464207769533,2.109704641350211
00-0035659,Terry McLaurin,WR,WAS,6400,5757,0.0,0.0,1.0,1.0026109660574412,0.0,LAC,24.0,45.5,54.06390950094573,2.109704641350211
00-0032355,Chester Rogers,WR,TEN,3000,5500,0.0,0.0,1.0,1.1801566579634464,0.0,ARI,28.25,54.0,58.02979048450459,2.109704641350211
00-0034487,Trent Sherfield,WR,SF,3000,5699,0.0,0.0,1.0,1.1592689295039165,0.0,DET,27.75,46.0,57.0240433580678,2.109704641350211
00-0034960,Jakobi Meyers,WR,NE,5100,5749,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,46.03939327804453,2.109704641350211
00-0033932,Kenny Golladay,WR,NYG,5600,5554,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,40.31227266113779,2.109704641350211
00-0031381,Davante Adams,WR,GB,8300,5263,0.0,0.0,1.0,1.1070496083550914,0.0,NO,26.5,49.0,62.642405063291136,2.109704641350211
00-0036936,Rondale Moore,WR,ARI,3000,5934,0.0,0.0,1.0,1.0757180156657964,0.0,TEN,25.75,54.0,52.57002036956206,2.109704641350211
00-0036999,Anthony Schwartz,WR,CLE,3000,5944,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,50.75967554197585,2.109704641350211
00-0036196,Gabriel Davis,WR,BUF,3400,5858,0.0,0.0,1.0,1.1383812010443863,0.0,PIT,27.25,48.0,45.44285610359377,2.109704641350211
00-0031547,DeVante Parker,WR,MIA,5500,5380,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,40.426487705514326,2.109704641350211
00-0036365,Bryan Edwards,WR,LV,3600,5854,0.0,0.0,1.0,0.9921671018276762,0.0,BAL,23.75,50.5,36.98221300742034,2.109704641350211
00-0036277,Quintez Cephus,WR,DET,3200,5852,0.0,0.0,1.0,0.762402088772846,0.0,SF,18.25,46.0,29.346900916630293,2.109704641350211
00-0030431,Robert Woods,WR,LA,5700,5217,0.0,0.0,1.0,1.1592689295039165,0.0,CHI,27.75,46.0,58.54303069983995,2.109704641350211
00-0036322,Justin Jefferson,WR,MIN,7700,5835,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,58.81365488142006,2.109704641350211
00-0033891,Zay Jones,WR,LV,3000,5557,0.0,0.0,1.0,0.9921671018276762,0.0,BAL,23.75,50.5,48.37461807071148,2.109704641350211
00-0032688,Robby Anderson,WR,CAR,5700,5502,0.0,0.0,1.0,1.0026109660574412,0.0,NYJ,24.0,44.5,50.89935253892041,2.109704641350211
00-0036268,Laviska Shenault Jr.,WR,JAX,5000,5847,0.0,0.0,1.0,1.0234986945169713,0.0,HOU,24.5,45.5,48.60777680779863,2.109704641350211
00-0034983,Hunter Renfrow,WR,LV,3500,5761,0.0,0.0,1.0,0.9921671018276762,0.0,BAL,23.75,50.5,36.855630728939325,2.109704641350211
00-0036407,Jerry Jeudy,WR,DEN,4800,5832,0.0,0.0,1.0,0.929503916449086,0.0,NYG,22.25,41.5,41.99167030408847,2.109704641350211
00-0027793,Antonio Brown,WR,TB,5800,3474,0.0,0.0,1.0,1.3054830287206267,0.0,DAL,31.25,52.5,61.65884620980648,2.109704641350211
00-0033871,Corey Davis,WR,NYJ,4900,5550,0.0,0.0,1.0,0.856396866840731,0.0,CAR,20.5,44.5,38.51538629419468,2.109704641350211
00-0033908,Cooper Kupp,WR,LA,5500,5552,0.0,0.0,1.0,1.1592689295039165,0.0,CHI,27.75,46.0,57.15062563654881,2.109704641350211
00-0035304,Cullen Gillaspia,RB,NYG,4000,5762,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0031376,Jerick McKinnon,RB,KC,4100,2935,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,25.65260133091349,2.046783625730994
00-0036857,Chris Evans,RB,CIN,4000,5921,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0034400,Jordan Wilkins,RB,IND,4000,5625,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,50.29416212946158,2.046783625730994
00-0035726,Jakob Johnson,RB,NE,4000,5778,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0034614,Godwin Igwebuike,RB,DET,4000,5950,0.0,0.0,1.0,0.762402088772846,0.0,SF,18.25,46.0,35.437840290381125,2.046783625730994
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0035908,Gabe Nabers,RB,LAC,4000,5876,0.0,0.0,1.0,0.8981723237597912,0.0,WAS,21.5,45.5,40.868874773139744,2.046783625730994
00-0034845,Sony Michel,RB,LA,4800,5615,0.0,0.0,1.0,1.1592689295039165,0.0,CHI,27.75,46.0,52.07123411978221,2.046783625730994
00-0036698,Mekhi Sargent,RB,TEN,4000,5953,0.0,0.0,1.0,1.1801566579634464,0.0,ARI,28.25,54.0,55.0068058076225,2.046783625730994
00-0031595,Michael Burton,RB,KC,4000,5415,0.0,0.0,1.0,1.2532637075718016,0.0,CLE,30.0,54.5,55.69646098003629,2.046783625730994
00-0034816,Ronald Jones,RB,TB,5100,5617,0.0,0.0,1.0,1.3054830287206267,0.0,DAL,31.25,52.5,57.05913490623109,2.046783625730994
00-0033308,Matt Breida,RB,BUF,4000,5567,0.0,0.0,1.0,1.1383812010443863,0.0,PIT,27.25,48.0,53.05278281911676,2.046783625730994
00-0034301,Darrel Williams,RB,KC,4800,5708,0.0,0.0,1.0,1.2532637075718016,0.0,CLE,30.0,54.5,53.76663641863279,2.046783625730994
00-0034164,Trenton Cannon,RB,BAL,4000,5657,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,52.420598911070776,2.046783625730994
00-0029239,Brandon Bolden,RB,NE,4000,2874,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,44.66197822141561,2.046783625730994
00-0034750,Rashaad Penny,RB,SEA,4000,5618,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,50.29416212946158,2.046783625730994
00-0032602,J.D. McKissic,RB,WAS,5100,5586,0.0,0.0,1.0,1.0026109660574412,0.0,LAC,24.0,45.5,47.05913490623109,2.046783625730994
00-0036755,Jaret Patterson,RB,WAS,4000,5951,0.0,0.0,1.0,1.0026109660574412,0.0,LAC,24.0,45.5,46.357380520266176,2.046783625730994
00-0036875,Rhamondre Stevenson,RB,NE,4000,5918,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,44.66197822141561,2.046783625730994
00-0036669,Kylin Hill,RB,GB,4000,5914,0.0,0.0,1.0,1.1070496083550914,0.0,NO,26.5,49.0,51.64473684210526,2.046783625730994
00-0036569,Gary Brightwell,RB,NYG,4000,5922,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,36.52979431336963,2.046783625730994
00-0031806,Malcolm Brown,RB,MIA,4000,5441,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,37.276920750151234,2.046783625730994
00-0035099,Khari Blasingame,RB,TEN,4000,5800,0.0,0.0,1.0,1.1801566579634464,0.0,ARI,28.25,54.0,55.0068058076225,2.046783625730994
00-0036654,Demetric Felton,RB,CLE,4000,5952,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,47.73669086509376,2.046783625730994
00-0032385,Sterling Shepard,WR,NYG,5100,5456,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,37.90720936999855,2.109704641350211
00-0032813,Elijhaa Penny,RB,NYG,4000,5588,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,36.52979431336963,2.046783625730994
00-0033921,Chris Godwin,WR,TB,6200,5579,0.0,0.0,1.0,1.3054830287206267,0.0,DAL,31.25,52.5,63.43099810854066,2.109704641350211
00-0032211,Tyler Lockett,WR,SEA,6700,5386,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,58.50702022406519,2.109704641350211
00-0030035,Adam Thielen,WR,MIN,7000,5333,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,57.80099665357195,2.109704641350211
00-0035719,Deebo Samuel,WR,SF,5900,5726,0.0,0.0,1.0,1.1592689295039165,0.0,DET,27.75,46.0,59.68227120616907,2.109704641350211
00-0033040,Tyreek Hill,WR,KC,8200,5485,0.0,0.0,1.0,1.2532637075718016,0.0,CLE,30.0,54.5,66.44096464426015,2.109704641350211
00-0031544,Amari Cooper,WR,DAL,6000,5376,0.0,0.0,1.0,0.8877284595300261,0.0,TB,21.25,52.5,46.21144332896843,2.109704641350211
00-0033950,Wayne Gallman,RB,ATL,4000,5547,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0033725,Corey Clement,RB,DAL,4000,5583,0.0,0.0,1.0,0.8877284595300261,0.0,TB,21.25,52.5,40.15048396854204,2.046783625730994
00-0032956,Andy Janovich,RB,CLE,4000,5482,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,47.73669086509376,2.046783625730994
00-0035217,Benny Snell,RB,PIT,4200,5740,0.0,0.0,1.0,0.8668407310704961,0.0,BUF,20.75,48.0,31.753629764065337,2.046783625730994
00-0035924,Jonathan Ward,RB,ARI,4000,5903,0.0,0.0,1.0,1.0757180156657964,0.0,TEN,25.75,54.0,49.54703569267997,2.046783625730994
00-0034838,Royce Freeman,RB,CAR,4000,5620,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0028063,Taiwan Jones,RB,BUF,4000,2820,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0035448,Damarea Crockett,RB,DEN,4000,5721,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0036187,Reggie Gilliam,RB,BUF,2500,4783,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,43.89821536600121,2.046783625730994
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.0,0.0,1.0,1.0234986945169713,0.0,HOU,24.5,45.5,47.73669086509376,2.046783625730994
00-0032897,Derek Watt,RB,PIT,4000,5504,0.0,0.0,1.0,0.8668407310704961,0.0,BUF,20.75,48.0,38.77117362371445,2.046783625730994
00-0035594,Travis Homer,RB,SEA,4000,5738,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,50.29416212946158,2.046783625730994
00-0034799,Kalen Ballage,RB,PIT,4000,5628,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,33.19646098003629,2.046783625730994
00-0036860,Jake Funk,RB,LA,4000,5917,0.0,0.0,1.0,1.1592689295039165,0.0,CHI,27.75,46.0,54.00105868118572,2.046783625730994
00-0036906,Khalil Herbert,RB,CHI,4000,5912,0.0,0.0,1.0,0.762402088772846,0.0,LA,18.25,46.0,35.437840290381125,2.046783625730994
00-0034414,Boston Scott,RB,PHI,4000,5624,0.0,0.0,1.0,0.9503916449086162,0.0,ATL,22.75,49.0,43.368874773139744,2.046783625730994
DST_GB,Green Bay,DST,GB,3500,7012,0.0,0.0,1.0,1.0638888888888889,0.0,NO,26.5,49.0,55.703125,3.125
