player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0032141,Geoff Swaim,TE,TEN,2500,4668,1.8166666666666669,2.12,1.0211729731135513,1.257959714100065,2.528510098001292,JAX,30.25,53.0,52.44936662247754,1.1203435947824496
00-0034766,Chris Herndon,TE,NYJ,2500,4734,3.9125,3.356,0.987649617935581,0.6861598440545809,2.462878556806627,SEA,16.5,49.5,32.67325821181323,0.2997603946145635
00-0035957,Rodney Smith,RB,CAR,4000,5890,2.4,2.31875,0.9753835417534302,1.0396361273554255,2.392509987082001,DEN,25.0,46.0,45.124221668742216,0.9581663144201258
00-0033114,Mike Thomas,WR,CIN,3000,5503,3.3666666666666663,1.6960000000000002,1.1023566199545731,0.852501624431449,2.378847861723794,DAL,20.5,44.0,31.85602168949772,0.3997914806184339
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,2.128571428571429,3.349,0.8612045968731358,0.9460688758934372,2.231449939715589,TB,22.75,52.5,37.12380655873807,0.56208909054754
00-0033891,Zay Jones,WR,LV,3000,5557,3.6,1.173,0.9151104568853664,1.018843404808317,2.2250634263805464,IND,24.5,51.5,42.39098173515981,0.8069597431406497
00-0036245,Malcolm Perry,WR,MIA,3000,5884,2.66,3.015,0.8373839351303277,0.9148797920727744,2.173824754797067,KC,22.0,51.5,33.69078196347032,0.4518094247796089
00-0036364,Lynn Bowden,WR,MIA,3000,5848,2.2,3.432,0.8373839351303277,0.9148797920727744,2.157353483527238,KC,22.0,51.5,33.40953196347032,0.4434169236358306
00-0035264,Jarrett Stidham,QB,NE,4800,1542,3.266666666666667,3.673749999999999,0.7551495383364022,0.8005198180636777,2.097783173544179,LA,19.25,43.5,23.4520016990549,0.1875931365114798
DST_DET,Detroit,DST,DET,2000,7011,2.833333333333333,2.833333333333333,1.0,0.7399038461538462,2.0963942307692305,GB,23.0,55.5,32.228167808219176,0.6264970147049475
00-0032062,Blake Bell,TE,DAL,2600,4666,2.025,1.2989999999999997,1.2474556205648497,0.9772579597141,2.026120823283746,CIN,23.5,44.0,38.49480777728679,0.4419013977972242
00-0035291,Trayveon Williams,RB,CIN,4000,5888,2.1500000000000004,2.1416666666666666,1.1068514120414663,0.852501624431449,2.024792511609752,DAL,20.5,44.0,32.17704441677044,0.4041864246328443
00-0032394,Nick Vannett,TE,DEN,2500,4688,1.9444444444444444,2.437,1.0321325315371184,0.8732943469785575,1.9746195351975555,CAR,21.0,46.0,35.414273088820146,0.359860982105707
00-0034426,Javon Wims,WR,CHI,3000,5671,2.4,1.64,1.039806134023085,0.935672514619883,1.9652944006798891,HOU,22.5,46.0,34.21275684931507,0.4678083904901382
00-0033572,Jamal Agnew,WR,DET,3000,5855,1.97,2.472,0.9236216461157848,0.9564652371669916,1.9620580449032412,GB,23.0,55.5,36.07191780821918,0.5295369015781672
00-0033555,Mack Hollins,WR,MIA,3000,5578,2.3857142857142857,2.7300000000000004,0.8373839351303277,0.9148797920727744,1.9595887846263804,KC,22.0,51.5,32.56578196347032,0.4191632509011325
00-0033367,C.J. Board,WR,NYG,3000,5784,2.35,1.445,1.078038936439092,0.9148797920727744,1.8714587821348885,ARI,22.0,47.0,32.28453196347032,0.4113771626309871
00-0035342,Patrick Laird,RB,MIA,4000,5788,1.9285714285714288,1.991,0.9995160001350696,0.9148797920727744,1.792100550355236,KC,22.0,51.5,34.165213781652135,0.461471751997612
00-0036389,Jalen Hurts,QB,PHI,5100,1554,1.718,3.4378,0.9133840793153234,0.7381416504223521,1.7380377916335803,NO,17.75,43.0,16.68989593288733,0.1195181686904394
00-0032881,Tommylee Lewis,WR,NO,3000,5496,1.55,1.5583333333333336,0.9884688021570688,1.0500324886289798,1.6131074370224496,PHI,25.25,43.0,43.33319063926941,0.8592738820276131
00-0034270,Tyler Conklin,TE,MIN,2500,4732,1.3199999999999998,1.695,1.127803029775787,0.9460688758934372,1.6084713619983562,TB,22.75,52.5,38.29927087936368,0.4361782465165429
00-0032464,Kalif Raymond,WR,TEN,3000,5520,2.283333333333333,0.0,1.1163618043496006,1.257959714100065,1.603286084531369,JAX,30.25,53.0,46.07705479452055,1.031750327855417
00-0036182,Nick Westbrook,WR,TEN,3000,5871,1.08,1.199,1.1163618043496006,1.257959714100065,1.6002433518162,JAX,30.25,53.0,45.79580479452055,1.0125852433491696
00-0036040,Juwan Johnson,WR,NO,3000,5883,1.5,1.5,0.9884688021570688,1.0500324886289798,1.5568865343916405,PHI,25.25,43.0,42.48944063926941,0.8122739900223925
00-0034975,Justice Hill,RB,BAL,4000,5719,1.2428571428571429,2.146,0.9008250509325438,1.0084470435347628,1.5392771337584812,CLE,24.25,45.5,41.17621419676214,0.7364349218576463
00-0034988,Kaden Smith,TE,NYG,2500,4770,2.1818181818181817,1.807,0.8155200826948499,0.9148797920727744,1.488034294202549,ARI,22.0,47.0,35.674988952717634,0.3661704200736576
00-0034192,Nick Keizer,TE,KC,2500,4786,1.03,1.718,0.7600776106697457,1.226770630279402,1.281173782176553,MIA,29.5,51.5,48.17627780232729,0.8426217062810287
00-0034331,Jaylen Samuels,RB,PIT,4000,5688,1.0714285714285714,1.538,0.9908715374311988,0.9668615984405458,1.2499627838134597,BUF,23.25,48.5,37.59931506849315,0.5801930707509072
00-0034164,Trenton Cannon,RB,CAR,4000,5657,1.0125000000000002,1.44,0.9753835417534302,1.0396361273554255,1.2434714158026188,DEN,25.0,46.0,42.66967621419676,0.8135317909599036
00-0035184,Devine Ozigbo,RB,JAX,4000,5813,1.1666666666666667,1.09375,1.121619035827246,0.9460688758934372,1.1992966807710974,TEN,22.75,53.0,34.66926110419261,0.4772421422359268
00-0032543,Alex Erickson,WR,CIN,3000,5480,0.6583333333333333,1.5949999999999998,1.1023566199545731,0.852501624431449,1.0587971783811458,DAL,20.5,44.0,28.48102168949772,0.3192399813956446
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,1.86,0.8009999999999999,0.8734509190369527,0.8836907082521117,1.0269603437160395,BAL,21.25,45.5,31.035284350352843,0.3745625759083184
00-0033481,Marcus Kemp,WR,KC,3000,5666,0.7000000000000001,0.91875,0.9589723527077348,1.226770630279402,0.9521804107684791,MIA,29.5,51.5,43.58219178082192,0.8736569435362975
00-0034772,Antonio Callaway,WR,MIA,3000,5642,1.3333333333333333,1.10625,0.8373839351303277,0.9148797920727744,0.9344892760159196,KC,22.0,51.5,30.31578196347032,0.3607771534748625
00-0030443,Levine Toilolo,TE,NYG,2500,4577,1.2999999999999998,0.9847826086956522,0.8155200826948499,0.9148797920727744,0.8523414007772553,ARI,22.0,47.0,34.70724701723376,0.343292455773813
00-0036382,K.J. Hill,WR,LAC,3000,5868,0.75,0.595,1.160493896655474,1.0396361273554255,0.8113654534121443,ATL,25.0,49.0,39.76626712328767,0.6774209102606173
00-0034788,Jaeden Graham,TE,ATL,2500,4765,0.6333333333333334,0.661,1.1185196391111183,0.9980506822612084,0.722457576490662,LAC,24.0,49.0,40.64460892620416,0.5099980243457407
00-0029137,Alshon Jeffery,WR,PHI,3000,5153,0.875,0.951086956521739,0.946408216224736,0.7381416504223521,0.6378369468106705,NO,17.75,43.0,25.38684360730593,0.2597356995817343
00-0034393,Troy Fumagalli,TE,DEN,2500,4762,0.8,0.4173913043478261,1.0321325315371184,0.8732943469785575,0.5486511770320202,CAR,21.0,46.0,32.0271763146266,0.2871231863609173
00-0033296,Alex Armah,RB,CAR,4000,5644,0.5625,0.411,0.9753835417534302,1.0396361273554255,0.4935859014409171,DEN,25.0,46.0,41.44240348692404,0.7496203087312995
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.72,0.519,0.9297573622628558,0.852501624431449,0.4910278803960057,DAL,20.5,44.0,30.85837384003535,0.2655999367514723
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.3666666666666667,0.545,1.121619035827246,0.9460688758934372,0.4836979055349605,TEN,22.75,53.0,33.44198837691988,0.4397497503820529
00-0034208,Mike Boone,RB,MIN,4000,5662,0.4857142857142857,0.528,0.8612045968731358,0.9460688758934372,0.4129663503696064,TB,22.75,52.5,33.032897467828974,0.4279186419919361
00-0033576,Eric Saubert,TE,JAX,2500,4726,0.4333333333333333,0.325,1.0637218469932823,0.9460688758934372,0.3815759417349521,TEN,22.75,53.0,34.91217410517013,0.3480146339520629
00-0031319,Diontae Spencer,WR,DEN,3000,5765,0.3714285714285714,0.316,0.97338283182802,0.8732943469785575,0.2921742338717462,CAR,21.0,46.0,27.759703196347036,0.3042516676961113
00-0035652,Ryan Finley,QB,CIN,4300,1545,0.3500000000000001,0.225,1.0770494987933372,0.852501624431449,0.2639786036028894,DAL,20.5,44.0,26.914887968567484,0.2363076445667596
00-0034487,Trent Sherfield,WR,ARI,3000,5699,0.2666666666666666,0.192,0.9592875819384912,1.0396361273554255,0.2287164327913993,NYG,25.0,47.0,38.92251712328767,0.640367870141211
00-0033528,Jeremy Sprinkle,TE,WAS,2600,4714,0.32,0.32,0.6562841455994919,0.8421052631578947,0.1768513066036525,SF,20.25,43.5,25.52124760642216,0.1860811304623525
00-0027691,Andre Roberts,WR,BUF,3000,3978,0.325,0.0,0.939833435126106,1.0500324886289798,0.1603640416271055,PIT,25.25,48.5,40.23944063926941,0.6991307022548812
00-0033111,Pharoh Cooper,WR,CAR,3000,5462,0.2,0.0,0.9254679887530712,1.0396361273554255,0.0962149955818657,DEN,25.0,46.0,38.36001712328767,0.6167987578077865
00-0034081,Steven Mitchell,WR,HOU,3000,5786,0.0,0.0,0.8738604604035498,0.9772579597141,0.0,CHI,23.5,46.0,30.05814783105023,0.0
00-0032951,Laquon Treadwell,WR,ATL,3000,5453,0.0,0.0,0.8569731801844654,0.9980506822612084,0.0,LAC,24.0,49.0,30.971389840182653,0.0
00-0032778,Tajae Sharpe,WR,MIN,3000,5461,0.0,0.0,1.0828574403949374,0.9460688758934372,0.0,TB,22.75,52.5,26.69056792237443,0.0
00-0034652,Cameron Batson,WR,TEN,3000,5679,3.475,5.129,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0036271,Quez Watkins,WR,PHI,3000,5895,0.0,0.0,0.946408216224736,0.7381416504223521,0.0,NO,17.75,43.0,20.183718607305934,0.0
00-0034838,Royce Freeman,RB,DEN,4000,5620,3.65,4.176,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0032135,Jesse James,TE,DET,2500,4653,3.56,3.953,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0034597,Ryan Nall,RB,CHI,4000,5815,2.5875,2.776,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0036265,AJ Dillon,RB,GB,4000,5825,2.0500000000000003,2.712,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0032813,Elijhaa Penny,RB,NYG,4000,5588,0.0,0.0,0.9707011244555,0.9148797920727744,0.0,ARI,22.0,47.0,24.96066832710668,0.0
00-0035644,Noah Fant,TE,DEN,4100,4748,9.745454545454546,7.045999999999999,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,25.267344233318603,0.0
00-0030155,Demetrius Harris,TE,CHI,2500,4642,1.15,0.42,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0029119,Derek Carrier,TE,LV,2500,4599,0.4800000000000001,0.8400000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0035259,Trevon Wesco,TE,NYJ,2500,4758,0.75,0.625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0032897,Derek Watt,RB,PIT,4000,5504,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0028063,Taiwan Jones,RB,BUF,4000,2820,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0035022,Penny Hart,WR,SEA,3000,5894,0.0,0.0,1.0886666647903025,1.3723196881091615,0.0,NYJ,33.0,49.5,40.30358162100457,0.0
00-0030525,Tavon Austin,WR,GB,3000,5199,0.0,0.0,1.067726437318638,1.3515269655620532,0.0,DET,32.5,55.5,39.56157248858448,0.0
00-0035835,Nathan Cottrell,RB,JAX,4000,5893,0.0,0.0,1.121619035827246,0.9460688758934372,0.0,TEN,22.75,53.0,27.101079286010798,0.0
00-0030710,Trey Burton,TE,IND,3100,4618,8.522222222222222,6.911,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.03078509353366,0.0
00-0031384,Richard Rodgers,TE,PHI,2700,4629,8.8125,12.433,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,14.514656061275597,0.0
00-0031484,Chris Manhertz,TE,CAR,2500,4697,1.6,1.463,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0031595,Michael Burton,RB,NO,4000,5415,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0035148,Darwin Thompson,RB,KC,4000,5744,0.8,0.6543478260869566,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0036139,Rico Dowdle,RB,DAL,4000,5881,0.65,0.5416666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0035908,Gabe Nabers,RB,LAC,4000,5876,0.0,0.0,0.8568823655212002,1.0396361273554255,0.0,ATL,25.0,49.0,34.69240348692404,0.0
00-0034438,Logan Woodside,QB,TEN,4200,1560,-0.1099999999999999,-0.175,1.2022835639994829,1.257959714100065,0.0,JAX,30.25,53.0,42.5043803759159,0.0
00-0035125,Alec Ingold,RB,LV,4000,5764,0.0,0.0,0.943326992559909,1.018843404808317,0.0,IND,24.5,51.5,33.37961809879618,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,1.0650698423060905,0.9980506822612084,0.0,LAC,24.0,49.0,31.38190120381901,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,0.8612045968731358,0.9460688758934372,0.0,TB,22.75,52.5,27.101079286010798,0.0
00-0034449,Buddy Howell,RB,HOU,4000,5763,0.0,0.0,0.8947018898506354,0.9772579597141,0.0,CHI,23.5,46.0,30.468659194686595,0.0
00-0035021,Ashton Dulin,WR,IND,3000,5798,1.075,0.836,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0033536,Mike Williams,WR,LAC,4700,5594,10.663636363636364,9.489,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,14.02960901826484,0.0
00-0034386,Justin Watson,WR,TB,3000,5690,2.3428571428571425,0.64,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0031787,Jake Kumerow,WR,BUF,3000,5704,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0034510,Robert Foster,WR,WAS,3000,5649,0.0,0.0,1.0017534625960816,0.8421052631578947,0.0,SF,20.25,43.5,21.43942636986301,0.0
00-0034132,Christian Blake,WR,ATL,3000,5790,3.2750000000000004,3.893,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0035621,Nsimba Webster,WR,LA,3000,5802,0.0,0.0,0.9272242658958564,1.0084470435347628,0.0,NE,24.25,43.5,31.970248287671232,0.0
00-0035592,Travis Fulgham,WR,PHI,4900,5809,11.522222222222222,3.06,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.654609018264845,0.0
00-0035869,Austin Mack,WR,NYG,3000,5880,4.733333333333333,4.60625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0031288,A.J. McCarron,QB,HOU,4400,1467,0.0,0.0,0.8701529578072538,0.9772579597141,0.0,CHI,23.5,46.0,31.796883296166506,0.0
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,1.0319327352745855,1.3723196881091615,0.0,NYJ,33.0,49.5,40.71409298464093,0.0
00-0032058,Tevin Coleman,RB,SF,4900,2994,2.575,1.8728260869565216,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,14.121938563719382,0.0
00-0035726,Jakob Johnson,RB,NE,4000,5778,2.5,2.037,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0031376,Jerick McKinnon,RB,SF,4400,2935,10.381818181818184,8.040000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.48557492735575,0.0
00-0031339,Donte Moncrief,WR,NE,3000,5344,0.9666666666666668,0.8,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0036133,James Proche,WR,BAL,3000,5845,0.2,0.4800000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0035590,Riley Ridley,WR,CHI,3000,5804,3.95,3.891666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0035099,Khari Blasingame,RB,TEN,4000,5800,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0036365,Bryan Edwards,WR,LV,3000,5854,3.0142857142857147,1.701,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0034418,Cedrick Wilson,WR,DAL,3300,5766,4.984,0.8180000000000002,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,6.779609018264839,0.0
00-0034054,River Cracraft,WR,SF,3000,5694,1.65,1.925,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0033591,Noah Brown,WR,DAL,3000,5585,3.011111111111111,2.77,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0032128,Chris Conley,WR,JAX,3000,5385,6.127272727272728,4.903,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0035399,Stanley Morgan,WR,CIN,3000,5779,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0035006,Olabisi Johnson,WR,MIN,3200,5747,4.6571428571428575,6.490999999999999,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,7.90460901826484,0.0
00-0036427,Tyler Johnson,WR,TB,3000,5846,4.828571428571429,1.7520000000000002,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.529609018264843,0.0
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.3,0.33,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0036194,Devin Asiasi,TE,NE,2500,4779,0.0,0.0,0.9850708983065066,0.8005198180636777,0.0,LA,19.25,43.5,20.77883340698188,0.0
00-0030108,Ryan Griffin,TE,NYJ,2500,4592,1.955555555555556,3.0410000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0032986,J.P. Holtz,TE,CHI,2500,4763,0.0,0.0,1.0334218913516555,0.935672514619883,0.0,HOU,22.5,46.0,25.630431580497863,0.0
00-0028097,Lee Smith,TE,BUF,2500,4535,2.8000000000000003,2.18125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0035660,Kahale Warring,TE,HOU,2500,4795,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0033246,Johnny Mundt,TE,LA,2500,4747,3.1,2.8125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0036244,Colby Parkinson,TE,SEA,2500,4798,0.0,0.0,1.432595968479548,1.3723196881091615,0.0,NYJ,33.0,49.5,40.29938135218736,0.0
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,0.7844849903762817,0.9668615984405458,0.0,WAS,23.25,43.5,29.212951432129515,0.0
00-0030565,Geno Smith,QB,SEA,4500,1426,0.0,0.0,1.2204612291898718,1.3723196881091615,0.0,NYJ,33.0,49.5,41.11208452798131,0.0
00-0033080,Seth DeValve,TE,ARI,2500,4690,0.0,0.0,0.8290583607474917,1.0396361273554255,0.0,NYG,25.0,47.0,34.27769185447046,0.0
00-0032956,Andy Janovich,RB,CLE,4000,5482,0.0,0.0,0.8734509190369527,0.8836907082521117,0.0,BAL,21.25,45.5,23.876193441261933,0.0
00-0033725,Corey Clement,RB,PHI,4000,5583,2.4,2.967,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0033798,Mason Schreck,TE,CIN,2500,4796,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0035329,Donald Parham,TE,LAC,2500,4787,3.0625,1.711,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0031585,MyCole Pruitt,TE,TEN,2500,4669,4.975,5.208695652173913,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0031209,Senorise Perry,RB,TEN,4000,2974,0.3,0.28125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0034301,Darrel Williams,RB,KC,4000,5708,4.15,4.735,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.940120381901203,0.0
00-0027966,Mark Ingram,RB,BAL,4700,2793,5.444444444444445,3.091,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.303756745537566,0.0
00-0034319,Deon Yelder,TE,KC,2500,4764,1.4,1.36875,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0033720,Colin Thompson,TE,CAR,2500,4792,3.85,4.491666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0036187,Reggie Gilliam,TE,BUF,2500,4783,2.4,1.6054347826086957,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0028074,Anthony Sherman,RB,KC,4000,2822,0.0,0.0,0.9386445752619792,1.226770630279402,0.0,MIA,29.5,51.5,37.94582814445828,0.0
00-0034959,Andrew Beck,TE,DEN,2500,4761,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0036225,Dalton Keene,TE,NE,2500,4791,1.8,1.8,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0032725,Stephen Anderson,TE,LAC,2500,4679,0.32,0.5599999999999999,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0033421,Antony Auclair,TE,TB,2500,4716,0.0,0.0,0.9496135034067305,1.2371669915529564,0.0,MIN,29.75,52.5,38.216048018854025,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0035039,Stephen Carlson,TE,CLE,2500,4769,0.6833333333333332,0.895,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0028042,Luke Stocker,TE,ATL,2500,4532,0.625,0.536,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
00-0022127,Jason Witten,TE,LV,2500,4262,3.1888888888888887,2.595,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.525408749447635,0.0
