player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
DST_MIN,Minnesota,DST,MIN,2600,7017,6.307168311,6.307168311,0.9129571523798092,0.9154411764705882,6.307168311,DET,28.5,54.0,5.9194,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11111111111111,2.398643141693489
DST_KC,Kansas City,DST,KC,3100,7015,6.257244995999999,6.257244995999999,0.9057307957563032,0.93375,6.257244995999999,LAC,18.0,43.0,5.8489,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14814814814815,0.3718390011445615
00-0025394,Adrian Peterson,RB,DET,4000,2553,4.8886,4.8886,1.163261286105689,1.0923694779116466,6.211997091921561,MIN,25.5,54.0,7.2158,statline_mc+recal_10_4b,0.3726418816006778,15.723352115287112,0.0,0.0,0.0,7.371,35.444766035420884,0.3295,0.3115,0.226,2.3627048837947253,0.008,60.35538775020976,2.86149351302292
00-0031547,DeVante Parker,WR,MIA,5300,5380,7.1553,7.1553,0.8759482617475305,0.9852744310575636,6.175348310674979,BUF,23.0,42.5,6.5992,statline_mc+recal_10_4b,1.088687847138899,13.323079177991552,0.0,0.0,0.0,0.0,0.0,0.0,4.03625,2.4635,25.993483106749792,0.16575,46.43904320987655,1.2286897508088153
00-0035689,Dawson Knox,TE,BUF,3000,4750,8.6875,8.6875,0.8502194943454694,0.8353413654618473,6.170061760389302,MIA,19.5,42.5,5.8125,statline_mc+recal_10_4b,1.1805494960829488,12.825390929497924,0.0,0.0,0.0,0.0,0.0,0.0,4.32375,2.704,22.39811760389302,0.1925,53.145720626994034,1.223194923834916
00-0031062,James White,RB,NE,4500,2954,6.4299,6.4299,1.0168508138889387,0.9424364123159304,6.161920630502666,NYJ,22.0,41.0,6.6067,statline_mc+recal_10_4b,1.1606717953833663,12.871419049040163,0.0,0.0,0.0,2.76475,9.94516454228667,0.0935,3.024,2.3775,18.43904176273999,0.0495,50.47434975428503,1.4808375346205502
00-0033589,David Moore,WR,SEA,3000,5655,5.6701,5.6701,0.9728756208044534,1.1137884872824633,6.144018674646548,SF,26.0,45.0,6.7537,statline_mc+recal_10_4b,0.5516132644926265,14.109323445128034,0.0,0.0,0.0,0.49875,3.126729252750901,0.01625,2.84,1.9035,24.80845749371457,0.20275,59.51003086419753,2.936879242155758
00-0033555,Mack Hollins,WR,MIA,3200,5578,7.1141,7.1141,0.8759482617475305,0.9852744310575636,6.139829510782319,BUF,23.0,42.5,6.6001,statline_mc+recal_10_4b,1.1169374345442726,13.40955049108196,0.0,0.0,0.0,0.0,0.0,0.0,4.06225,2.4605,25.99579510782319,0.1575,43.001543209876544,0.977049162545542
00-0033526,Samaje Perine,RB,CIN,4700,5538,9.0663,9.0663,0.9343337571405548,0.6961178045515395,5.896808387958061,BAL,16.25,46.0,6.4727,statline_mc+recal_10_4b,1.0032601796187444,13.110078393829754,0.0,0.0,0.0,8.01625,23.959265152606232,0.18875,1.8455,1.44575,7.141318726974383,0.02575,42.220723960206165,0.8541624420396488
00-0030710,Trey Burton,TE,IND,2800,4618,3.8707,3.8707,1.1144291173654814,1.360107095046854,5.867046819284949,JAX,31.75,48.0,6.0921,statline_mc+recal_10_4b,0.2716142437141167,13.549208776353566,0.0,0.0,0.0,0.0,0.0,0.0,2.8045,1.7435,25.8954681928495,0.23425,67.2194479123318,3.125876461070436
DST_SF,San Francisco,DST,SF,3000,7027,5.763331543500001,5.763331543500001,0.8342372511286692,0.8978365384615384,5.763331543500001,SEA,19.0,45.0,5.8907,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2283950617284,0.2863297433729625
00-0034799,Kalen Ballage,RB,LAC,4000,5628,5.4278,5.4278,0.9798900488870584,1.07095046854083,5.69599528699412,KC,25.0,43.0,6.3839,statline_mc+recal_10_4b,0.8909772465009326,12.183910573405692,0.0,0.0,0.0,5.0455,19.059335597734066,0.1315,2.02525,1.54375,10.963117272207135,0.0495,57.80534579887332,2.4141346481017925
00-0027696,Jimmy Graham,TE,CHI,3600,4492,7.3206,7.3206,0.8243470141890438,0.9424364123159304,5.687340819188044,GB,22.0,48.5,5.6588,statline_mc+recal_10_4b,1.0584142207353238,12.432066321431105,0.0,0.0,0.0,0.0,0.0,0.0,3.71575,2.409,18.74590819188045,0.2275,57.61790817034262,1.6480817930179057
00-0034798,Durham Smythe,TE,MIA,2500,4737,5.0579,5.0579,1.1134187555183686,0.9852744310575636,5.548579134642881,BUF,23.0,42.5,5.7678,statline_mc+recal_10_4b,0.6770788655327257,12.45863763539132,0.0,0.0,0.0,0.0,0.0,0.0,2.88925,2.16075,22.40079134642881,0.17925,60.279164932722985,1.9680223975482536
00-0035537,Ty Johnson,RB,NYJ,4300,5742,7.0239,7.0239,0.963558548072274,0.8139223560910308,5.508555067012616,NE,19.0,41.0,6.3348,statline_mc+recal_10_4b,0.7371592837798584,12.113080327405973,0.0,0.0,0.0,6.7205,23.25430157834833,0.12225,1.8445,1.37725,7.356249091777829,0.045,40.611890207359465,0.7672907511403115
00-0034349,Kerryon Johnson,RB,DET,4000,5621,4.2979,4.2979,1.163261286105689,1.0923694779116466,5.461413181311441,MIN,25.5,54.0,6.6373,statline_mc+recal_10_4b,0.5196201551933425,12.061928653410128,0.0,0.0,0.0,2.44675,11.500948004410397,0.09425,1.98875,1.4865,17.36568380870401,0.072,57.73402852690879,2.4026839243343967
00-0034845,Sony Michel,RB,NE,4600,5615,5.6924,5.6924,1.0168508138889387,0.9424364123159304,5.455131655597598,NYJ,22.0,41.0,6.7669,statline_mc+recal_10_4b,0.4979010856420379,13.413056365613665,0.0,0.0,0.0,7.033,34.60003622141363,0.155,0.594,0.425,3.5637803345623507,0.01825,49.45493227855688,1.3835417051171814
00-0033895,Gerald Everett,TE,LA,2700,4705,7.2262,7.2262,0.8178879152378579,0.9210174029451138,5.44338982358333,ARI,21.5,42.0,5.6075,statline_mc+recal_10_4b,1.1267553381069204,11.304010364041076,0.0,0.0,0.0,0.0,0.0,0.0,3.7995,2.58,20.658898235833306,0.1225,49.90983492856152,0.9858416974616728
00-0036233,Donovan Peoples-Jones,WR,CLE,3500,5874,4.9004,4.9004,0.932889446779094,1.1887550200803212,5.43438371229383,PIT,27.75,45.0,6.7087,statline_mc+recal_10_4b,0.0,13.01754084051382,0.0,0.0,0.0,0.0,0.0,0.0,2.438,1.58,28.226337122938297,0.14225,48.08256172839506,1.37096690311457
00-0035217,Benny Snell,RB,PIT,5100,5740,8.3894,8.3894,0.8758841752771162,0.7389558232931727,5.429978724840908,CLE,17.25,45.0,6.2926,statline_mc+recal_10_4b,0.6961453462422521,12.169739002435726,0.0,0.0,0.0,9.2765,21.60800745513629,0.20025,1.70275,1.2535,6.184279793272792,0.0295,43.22156298693516,0.913098709809932
00-0034676,James Washington,WR,PIT,3500,5635,6.8846,6.8846,1.0559770052211246,0.7389558232931727,5.372217627438797,CLE,17.25,45.0,6.29,statline_mc+recal_10_4b,0.8444183059023427,11.905588539326056,0.0,0.0,0.0,0.0,0.0,0.0,3.68125,2.11775,21.59467627438797,0.16925,31.25385802469136,0.4464636376357079
DST_CAR,Carolina,DST,CAR,2600,7005,5.3557608735,5.3557608735,0.775241749513819,0.8808962264150944,5.3557608735,NO,20.5,47.0,5.7426,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.46296296296296,0.4059034360035221
00-0033009,Tyler Boyd,WR,CIN,4900,5455,7.9405,7.9405,0.9595226400334737,0.6961178045515395,5.303803084501667,BAL,16.25,46.0,6.0395,statline_mc+recal_10_4b,1.0791812833860677,11.29593452463818,0.0,0.0,0.0,0.0,0.0,0.0,3.84075,2.649,19.65303084501667,0.1045,32.77391975308642,0.4940789918296681
00-0034383,Dalton Schultz,TE,DAL,3000,4742,5.9482,5.9482,0.9032634913188944,0.9852744310575636,5.293660437556211,NYG,23.0,44.5,5.5891,statline_mc+recal_10_4b,0.9883452087481316,11.634582594937529,0.0,0.0,0.0,0.0,0.0,0.0,3.34025,2.28625,20.611604375562106,0.1485,56.34658066306007,1.5141540418535877
DST_DEN,Denver,DST,DEN,2400,7010,5.285622708,5.285622708,0.765089310782107,0.8808962264150944,5.285622708,LV,24.0,50.5,5.7355,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0925925925926,1.6058747953801145
DST_PIT,Pittsburgh,DST,PIT,3800,7024,5.265162333000001,5.265162333000001,0.7621276892150965,0.8412162162162162,5.265162333000001,CLE,17.25,45.0,5.8713,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.802469135802472,0.3633678566992915
DST_DET,Detroit,DST,DET,2200,7011,5.198870718,5.198870718,0.7525320353379823,0.819078947368421,5.198870718,MIN,25.5,54.0,5.7907,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67901234567901,3.252519636761235
00-0036357,Henry Ruggs III,WR,LV,3600,5833,4.691,4.691,0.9754952791573434,1.1352074966532797,5.194764461348574,DEN,26.5,50.5,6.6055,statline_mc+recal_10_4b,0.0995876828275889,12.21532016603718,0.0,0.0,0.0,0.45775,3.142662822454992,0.013,2.46175,1.4525,24.244981791030742,0.133,46.0570987654321,1.197798627984895
00-0033387,Jacob Hollister,TE,SEA,3000,4707,6.9887,6.9887,0.6511782104642365,1.1137884872824633,5.068695252393158,SF,26.0,45.0,5.4903,statline_mc+recal_10_4b,1.0683788601425008,10.747978927377892,0.0,0.0,0.0,0.0,0.0,0.0,3.696,2.404,16.684452523931583,0.1625,59.88417256207519,1.916875189458343
00-0027942,A.J. Green,WR,CIN,3900,5091,7.5293,7.5293,0.9595226400334737,0.6961178045515395,5.029143358361598,BAL,16.25,46.0,5.8319,statline_mc+recal_10_4b,1.1097892993513347,10.39446761991331,0.0,0.0,0.0,0.0,0.0,0.0,4.72675,2.44225,19.13393358361597,0.103,30.06558641975309,0.4124602557098666
00-0035624,N'Keal Harry,WR,NE,3100,5724,4.9582,4.9582,1.0618712365151266,0.9424364123159304,4.961870335948817,NYJ,22.0,41.0,6.2859,statline_mc+recal_10_4b,0.4023541730798202,11.006139953743928,0.0,0.0,0.0,0.0,0.0,0.0,3.2555,1.9265,20.02870335948818,0.15925,39.81867283950617,0.7902470457030577
00-0036277,Quintez Cephus,WR,DET,3000,5852,4.1388,4.1388,1.0653277301751896,1.0923694779116466,4.816483396576362,MIN,25.5,54.0,6.4344,statline_mc+recal_10_4b,0.062413954251733,11.009205107924698,0.0,0.0,0.0,0.0,0.0,0.0,2.56,1.4875,24.62733396576362,0.12475,54.0817901234568,2.045137080484494
DST_CHI,Chicago,DST,CHI,2700,7006,4.721243724000001,4.721243724000001,0.6833959414776883,0.8808962264150944,4.721243724000001,GB,22.0,48.5,5.6154,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.061728395061728,0.2649036878271676
00-0030549,Tyler Eifert,TE,JAX,2800,4568,7.9015,7.9015,0.8572920272752593,0.6961178045515395,4.715447149077435,IND,16.25,48.0,5.1764,statline_mc+recal_10_4b,1.0600939653984391,10.203081815495766,0.0,0.0,0.0,0.0,0.0,0.0,4.0205,2.532,14.681971490774345,0.11825,41.391663198779305,0.55870280450641
00-0033567,Brian Hill,RB,ATL,4200,5608,6.1009,6.1009,0.8294683308561502,0.931726907630522,4.71503239512858,TB,21.75,51.0,6.052,statline_mc+recal_10_4b,0.6629164774304838,10.25011873554626,0.0,0.0,0.0,5.4625,17.34751861180627,0.08875,1.7945,1.3705,8.192805339479516,0.03575,42.55393743257821,0.8733493261920355
00-0034309,Chad Beebe,WR,MIN,3000,5692,3.2963,3.2963,1.1715694300423871,1.2208835341365465,4.714799397787796,DET,28.5,54.0,6.5191,statline_mc+recal_10_4b,0.0,11.200982280909033,0.0,0.0,0.0,0.0,0.0,0.0,2.3095,1.4535,22.92549397787796,0.143,58.05555555555556,2.6654756306778227
00-0033948,Jamaal Williams,RB,GB,4400,5541,4.7081,4.7081,0.880468456207582,1.1352074966532797,4.705822622002137,CHI,26.5,48.5,6.2068,statline_mc+recal_10_4b,0.4342935539157955,10.860832963672394,0.0,0.0,0.0,5.66875,23.602274836946307,0.11875,0.98525,0.7955,5.9784513830750585,0.02975,52.65701785928324,1.7127821496188809
00-0034370,DaeSean Hamilton,WR,DEN,3000,5640,4.4095,4.4095,1.0242136476923356,1.0281124497991967,4.643238863084662,LV,24.0,50.5,6.3258,statline_mc+recal_10_4b,0.111429897913171,10.73585695184676,0.0,0.0,0.0,0.0,0.0,0.0,2.7385,1.58,21.482388630846625,0.137,50.57870370370371,1.6191895149185345
00-0034286,Richie James,WR,SF,3100,5674,4.7753,4.7753,1.1883061361858502,0.8139223560910308,4.618602811824401,SEA,19.0,45.0,6.1568,statline_mc+recal_10_4b,0.024024564810847,10.431817312026842,0.0,0.0,0.0,0.0,0.0,0.0,2.56275,1.596,22.681028118244,0.108,32.422839506172835,0.4826491813322865
00-0036020,Salvon Ahmed,RB,MIA,4400,5886,4.87,4.87,0.9569686442347294,0.9852744310575636,4.59180474412231,BUF,23.0,42.5,6.3064,statline_mc+recal_10_4b,0.356805130915268,10.876922935200811,0.0,0.0,0.0,5.70825,22.508237180279018,0.1635,0.915,0.68475,4.674810260944083,0.023,46.22767589596068,1.1157158746414009
DST_CIN,Cincinnati,DST,CIN,2100,7007,4.540537691999999,4.540537691999999,0.657238899797851,0.7846638655462185,4.540537691999999,BAL,16.25,46.0,5.6779,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25308641975309,1.0178591751752062
00-0035957,Rodney Smith,RB,CAR,4000,5890,6.7457,6.7457,0.7624232222480885,0.8781793842034806,4.516564900015482,NO,20.5,47.0,5.7624,statline_mc+recal_10_4b,0.7163215635826861,9.625349758464193,0.0,0.0,0.0,5.2285,13.697982317778722,0.0725,2.19075,1.65375,8.420166682376106,0.03525,47.00017979144194,1.1746808558125252
DST_ATL,Atlanta,DST,ATL,2400,7002,4.4401181715,4.4401181715,0.6427032611469634,0.7980769230769231,4.4401181715,TB,21.75,51.0,5.6854,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38888888888889,0.4615130591313752
00-0033455,Anthony Firkser,TE,TEN,2800,4738,3.3055,3.3055,0.995711600329721,1.3386880856760377,4.406058395097173,HOU,31.25,55.5,5.6748,statline_mc+recal_10_4b,0.0,10.409707444145525,0.0,0.0,0.0,0.0,0.0,0.0,2.16325,1.486,20.765583950971727,0.1275,60.50388403384658,1.9977278362236568
00-0034419,Braxton Berrios,WR,NYJ,3300,5641,5.5522,5.5522,0.9419854827266276,0.8139223560910308,4.256867896053048,NE,19.0,41.0,5.8069,statline_mc+recal_10_4b,0.2288135422425032,9.85694341348066,0.0,0.0,0.0,0.0,0.0,0.0,2.94675,1.86225,16.91617896053048,0.1085,28.88117283950617,0.3811446439480139
00-0031806,Malcolm Brown,RB,LA,4300,5441,4.7343,4.7343,0.9584012320255,0.9210174029451138,4.179013301634717,ARI,21.5,42.0,5.8099,statline_mc+recal_10_4b,0.3811090779977071,9.651879822912392,0.0,0.0,0.0,3.2205,12.111282737190862,0.11325,1.76825,1.26675,8.116350279156297,0.035,40.19836989092652,0.7464269714346529
00-0032241,Todd Gurley,RB,ATL,4700,2992,5.3458,5.3458,0.8294683308561502,0.931726907630522,4.131458095118676,TB,21.75,51.0,5.8043,statline_mc+recal_10_4b,0.4264183027291475,9.590690768896032,0.0,0.0,0.0,3.5405,10.157250657529634,0.11675,1.91125,1.3885,8.16233029365713,0.0335,45.75782092772384,1.0813092488430944
00-0032543,Alex Erickson,WR,CIN,3300,5480,6.0612,6.0612,0.9595226400334737,0.6961178045515395,4.048490301069619,BAL,16.25,46.0,5.6751,statline_mc+recal_10_4b,0.2054885878354287,9.055889988292629,0.0,0.0,0.0,0.2925,1.0719282611390446,0.007,2.82125,1.82975,15.535474749557142,0.07825,25.13503086419753,0.2969121036320585
00-0036255,Denzel Mims,WR,NYJ,3000,5838,5.2616,5.2616,0.9419854827266276,0.8139223560910308,4.034062426600931,NE,19.0,41.0,5.7545,statline_mc+recal_10_4b,0.2036846774903037,8.959927767215046,0.0,0.0,0.0,0.0,0.0,0.0,3.0145,1.68475,18.09562426600932,0.07925,40.65200617283951,0.8353920772275133
DST_JAX,Jacksonville,DST,JAX,2300,7014,3.9849157485000006,3.9849157485000006,0.576813104524113,0.735236220472441,3.9849157485000006,IND,16.25,48.0,5.686,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58641975308642,0.2743338352603233
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,4.9089,4.9089,0.9672724626607726,0.8353413654618473,3.966426348129232,MIA,19.5,42.5,5.8184,statline_mc+recal_10_4b,0.0143636541364934,9.444146496859275,0.0,0.0,0.0,0.7895,3.016239686012661,0.0215,2.08025,1.54275,13.48302379527966,0.1,41.41975308641975,0.8792632103283362
00-0034353,Anthony Miller,WR,CHI,3300,5632,4.7283,4.7283,0.8894103949498808,0.9424364123159304,3.9633304286083098,GB,22.0,48.5,5.665,statline_mc+recal_10_4b,0.1991816150521271,8.903698859729067,0.0,0.0,0.0,0.12275,0.6772697321830732,0.00175,2.792,1.736,15.748534553900022,0.08825,33.464506172839506,0.5173576948590013
00-0035298,Scott Miller,WR,TB,3600,5772,2.6711,2.6711,1.1686586985391767,1.2530120481927711,3.911341303166034,ATL,29.25,51.0,6.2459,statline_mc+recal_10_4b,0.0,9.772794341049291,0.0,0.0,0.0,0.0,0.0,0.0,1.6625,1.043,20.80341303166034,0.11425,45.98765432098766,1.1922660806707366
00-0034272,Marquez Valdes-Scantling,WR,GB,3600,5656,3.8127,3.8127,0.8983245101784643,1.1352074966532797,3.888160249040627,CHI,26.5,48.5,6.0611,statline_mc+recal_10_4b,0.0,9.703994621385451,0.0,0.0,0.0,0.1435,0.7295753158150111,0.0045,2.0095,1.103,18.712027174591253,0.12075,42.3070987654321,0.9328465094364904
00-0035703,Miles Boykin,WR,BAL,3000,5748,3.0614,3.0614,0.9939420400589424,1.2744310575635878,3.87786035363592,CIN,29.75,46.0,6.1897,statline_mc+recal_10_4b,0.0,9.752311876954645,0.0,0.0,0.0,0.0,0.0,0.0,1.87225,1.099,18.3836035363592,0.1435,56.66280864197531,2.4291289116275427
DST_HOU,Houston,DST,HOU,2000,7032,3.8763120780000015,3.8763120780000015,0.5610928172464212,0.747,3.8763120780000015,TEN,24.25,55.5,5.6493,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46913580246914,1.3482015681884636
00-0035287,KeeSean Johnson,WR,ARI,3000,5731,5.5666,5.5666,0.7635212574360094,0.8781793842034806,3.7324334734197953,LA,20.5,42.0,5.4265,statline_mc+recal_10_4b,0.1541239299032098,8.352140459582158,0.0,0.0,0.0,0.0,0.0,0.0,2.91675,1.76225,14.94433473419795,0.0745,41.15740740740741,0.8640188484042665
00-0033854,Dare Ogunbowale,RB,JAX,4500,5697,5.6184,5.6184,0.9512382930716472,0.6961178045515395,3.7203853017137134,IND,16.25,48.0,5.4769,statline_mc+recal_10_4b,0.4056979945637252,8.553344381356075,0.0,0.0,0.0,3.8265,11.417918629997503,0.0575,1.97875,1.32825,6.998434387139632,0.035,35.278976387390635,0.5377201283830497
00-0034301,Darrel Williams,RB,KC,4800,5708,4.827,4.827,0.9924968214458392,0.7710843373493976,3.694071347436362,LAC,18.0,43.0,5.4997,statline_mc+recal_10_4b,0.3474910011116027,8.36683787476515,0.0,0.0,0.0,3.644,11.849151246896726,0.06875,1.69675,1.22575,7.171562227466893,0.025,38.41513843941028,0.6627618250937906
00-0031376,Jerick McKinnon,RB,SF,4200,2935,4.1951,4.1951,1.0008058306323084,0.8139223560910308,3.417225367464338,SEA,19.0,45.0,5.5373,statline_mc+recal_10_4b,0.1464305270448107,8.181366828290043,0.0,0.0,0.0,2.00175,6.634005895333731,0.07075,1.7455,1.2575,8.490747779309642,0.036,33.96140477046626,0.4925027821075497
00-0033885,David Njoku,TE,CLE,2600,4702,4.393,4.393,0.6506730295406801,1.1887550200803212,3.397957795063704,PIT,27.75,45.0,5.0575,statline_mc+recal_10_4b,0.0,8.242078571359194,0.0,0.0,0.0,0.0,0.0,0.0,2.19675,1.48025,13.01207795063704,0.1,55.10542377583576,1.3939104940906395
00-0035631,Drew Sample,TE,CIN,3100,4756,5.0779,5.0779,0.9552971264452066,0.6961178045515395,3.376798423796367,BAL,16.25,46.0,4.8007,statline_mc+recal_10_4b,0.0,7.523246060750434,0.0,0.0,0.0,0.0,0.0,0.0,2.53075,1.795,11.820484237963669,0.06625,42.683798030239984,0.6089645149327312
00-0029141,Alfred Morris,RB,NYG,4000,2871,3.4578,3.4578,1.0572497895886683,0.9210174029451138,3.3670645683254,DAL,21.5,44.5,5.827,statline_mc+recal_10_4b,0.1815989342884487,8.581181002455121,0.0,0.0,0.0,4.503,19.524047716748186,0.10925,0.47775,0.367,2.6390979665058167,0.01425,44.95565144432458,1.025002046138039
00-0036265,AJ Dillon,RB,GB,4900,5825,3.3672,3.3672,0.880468456207582,1.1352074966532797,3.3655322915188006,CHI,26.5,48.5,6.0634,statline_mc+recal_10_4b,0.1394700839665478,8.768565514219473,0.0,0.0,0.0,4.27725,21.004764652653684,0.14425,0.22725,0.163,1.4255582625343222,0.0065,52.268668344720126,1.6690073839515305
00-0035329,Donald Parham,TE,LAC,2900,4787,2.7116,2.7116,1.151307324785101,1.07095046854083,3.343383433741348,KC,25.0,43.0,5.3404,statline_mc+recal_10_4b,0.0,8.729564891913538,0.0,0.0,0.0,0.0,0.0,0.0,1.6525,0.981,15.001334337413477,0.138,52.77916493272299,1.1936659231141815
00-0031951,James O'Shaughnessy,TE,JAX,2500,4664,5.4521,5.4521,0.8572920272752593,0.6961178045515395,3.2536745793070843,IND,16.25,48.0,4.7738,statline_mc+recal_10_4b,0.0482479560764275,7.3177942010234975,0.0,0.0,0.0,0.0,0.0,0.0,2.576,1.7605,10.924245793070842,0.06675,42.06582050215009,0.584385867333907
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,1.8716,1.8716,1.3944809555360569,1.2208835341365465,3.1863231941210977,DET,28.5,54.0,5.8892,statline_mc+recal_10_4b,0.0,8.358176090207253,0.0,0.0,0.0,1.22375,8.885538560676101,0.05175,0.88825,0.67325,9.557693380534872,0.053,55.34250269687163,2.048589195650876
00-0032775,Demarcus Robinson,WR,KC,4800,5515,4.4348,4.4348,0.8780585420873582,0.7710843373493976,3.002581777697754,LAC,18.0,43.0,5.2259,statline_mc+recal_10_4b,0.0,6.914867552697545,0.0,0.0,0.0,0.0,0.0,0.0,2.16175,1.487,10.93081777697754,0.068,31.41203703703704,0.4511966275814978
00-0033896,Adam Shaheen,TE,MIA,2500,4709,2.6746,2.6746,1.1134187555183686,0.9852744310575636,2.93413751498036,BUF,23.0,42.5,5.0712,statline_mc+recal_10_4b,0.0,8.021522319529392,0.0,0.0,0.0,0.0,0.0,0.0,1.6455,1.0025,12.2163751498036,0.115,51.68365931474546,1.1095954301769155
00-0034440,Justin Jackson,RB,LAC,4000,5682,2.7882,2.7882,0.9798900488870584,1.07095046854083,2.925925575644339,KC,25.0,43.0,5.3636,statline_mc+recal_10_4b,0.1166846650884642,7.206574159428666,0.0,0.0,0.0,2.36475,9.899402022785251,0.04975,1.05575,0.806,6.579853733658141,0.0275,49.06748172120341,1.3482623662650364
00-0036422,Adam Trautman,TE,NO,2500,4784,2.4329,2.4329,1.0381467979084609,1.1352074966532797,2.8671816612389414,CAR,26.5,47.0,5.022,statline_mc+recal_10_4b,0.0,7.812421744079964,0.0,0.0,0.0,0.0,0.0,0.0,1.35925,0.99325,13.216816612389412,0.088,56.22797891524483,1.5022291599854418
00-0032725,Stephen Anderson,TE,LAC,2600,4679,2.2806,2.2806,1.151307324785101,1.07095046854083,2.8120196791834897,KC,25.0,43.0,4.9715,statline_mc+recal_10_4b,0.0,7.469393976225995,0.0,0.0,0.0,0.0,0.0,0.0,1.48025,0.95925,12.860196791834891,0.09075,46.93646830350951,0.8085733106524282
00-0034766,Chris Herndon,TE,NYJ,2800,4734,4.6318,4.6318,0.7385745102394987,0.8139223560910308,2.7843646157846016,NE,19.0,41.0,4.6318,statline_mc+recal_10_4b,0.0,6.680189548811739,0.0,0.0,0.0,0.0,0.0,0.0,2.2005,1.47,8.741146157846018,0.073,37.62727146622278,0.4347009082286536
00-0033553,James Conner,RB,PIT,6000,5537,4.2783,4.2783,0.8758841752771162,0.7389558232931727,2.769103655864796,CLE,17.25,45.0,5.2027,statline_mc+recal_10_4b,0.1617852376890717,7.188609813189808,0.0,0.0,0.0,3.58425,9.883897531968351,0.0745,1.0855,0.8735,3.844639026679601,0.01425,39.92059211314876,0.732731451498987
00-0034365,Ian Thomas,TE,CAR,2500,4730,3.0471,3.0471,1.0305690840551145,0.8781793842034806,2.757701523625311,NO,20.5,47.0,4.7592,statline_mc+recal_10_4b,0.0,6.961858756049267,0.0,0.0,0.0,0.0,0.0,0.0,1.8095,1.2075,10.597015236253108,0.0805,44.91989180191428,0.706860204901394
00-0034159,Will Dissly,TE,SEA,2500,4727,3.7113,3.7113,0.6511782104642365,1.1137884872824633,2.6916894795788617,SF,26.0,45.0,4.7484,statline_mc+recal_10_4b,0.0,7.064670341086949,0.0,0.0,0.0,0.0,0.0,0.0,1.71525,1.26475,9.921894795788615,0.07225,52.693161326120126,1.186841534246907
00-0032128,Chris Conley,WR,JAX,3000,5385,3.6501,3.6501,0.9814258945951354,0.6961178045515395,2.493723747605652,IND,16.25,48.0,4.9976,statline_mc+recal_10_4b,0.0,6.1143025122222365,0.0,0.0,0.0,0.0,0.0,0.0,1.903,1.14775,9.669737476056518,0.062,34.09336419753087,0.5395084082587281
00-0034393,Troy Fumagalli,TE,DEN,2500,4762,2.607,2.607,0.9293308269744062,1.0281124497991967,2.490862971957326,LV,24.0,50.5,4.7516,statline_mc+recal_10_4b,0.0,6.407773967336826,0.0,0.0,0.0,0.0,0.0,0.0,1.6055,0.99025,10.516129719573255,0.07275,49.193716188098215,0.9398821942151392
00-0036297,Darrynton Evans,RB,TEN,4000,5826,1.3355,1.3355,1.385885428791433,1.3386880856760377,2.4777235882143493,HOU,31.25,55.5,5.5191,statline_mc+recal_10_4b,0.0,7.095175670822748,0.0,0.0,0.0,1.3395,9.815595383768384,0.058,0.5275,0.3865,5.626640498375107,0.02825,55.693695313436415,2.097118375163873
