player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0039874,Jaylen Wright,RB,MIA,4800,134304-152103,1.8438,1.8438,1.0113431067673626,0.7128517064693015,1.329234623212702,SF,15.86,45.0,1.0,1.0,3.857,statline_mc+recal_10_4b,0.0,3.0000289298922103,0.0,0.0,0.0,1.81775,5.369392843166059,0.041,0.63925,0.46925,2.5367033889609627,0.01375,27.58297258297258,0.1268014524111494,,classic,True,,ACTIVE
00-0041178,Robert Henry Jr.,RB,WAS,4000,134304-184821,1.2048,1.2048,1.039774914852658,1.052647349653912,1.3186708997208618,DAL,23.42,50.89,0.0,0.0,3.8822,statline_mc+recal_10_4b,0.0,3.360475268454038,0.0,0.0,0.0,1.0495,4.881897165690736,0.03,0.53725,0.408,3.4598118315178814,0.019,52.247835497835496,1.1937832696514448,,classic,True,,ACTIVE
00-0035125,Alec Ingold,RB,LAC,4000,134304-63717,1.3158,1.3158,0.8805567895750037,1.1250112366284124,1.3035071100974591,LV,25.03,43.5,0.0,0.0,3.878,statline_mc+recal_10_4b,0.0,3.094544804343472,0.0,0.0,0.0,1.179,4.753487948266817,0.0355,0.561,0.423,3.2715831527077777,0.01525,46.3982683982684,0.7014179534971878,,classic,True,,ACTIVE
00-0040184,KeAndre Lambert-Smith,WR,LAC,4100,134304-128805,1.2115,1.2115,0.9557697059550284,1.1250112366284124,0.0,LV,25.03,43.5,0.0,0.0,3.795,statline_mc+recal_10_4b,0.0,3.330357690586437,0.0,0.0,0.0,0.052,0.3485503746765154,0.002,0.85175,0.5135,7.435934582875831,0.044,47.208713272543065,1.4963059696558505,,classic,True,Injured Reserve,OUT
00-0039916,Ricky Pearsall,WR,SF,4000,134304-102796,1.0468,1.0468,0.9423276501111936,1.3097414077248075,0.0,MIA,29.14,45.0,0.0,0.0,3.8604,statline_mc+recal_10_4b,0.0,3.5911386723417675,0.0,0.0,0.0,0.0565,0.495397022042509,0.0025,0.75125,0.45975,7.2552597688601,0.04625,62.13272543059777,3.599814988045125,,classic,True,Injured Reserve,OUT
00-0040311,Theo Wease Jr.,WR,LAC,4000,134304-103083,1.1924,1.1924,0.9557697059550284,1.1250112366284124,1.2821715625894998,LV,25.03,43.5,0.0,0.0,3.7492,statline_mc+recal_10_4b,0.0,3.379469035426049,0.0,0.0,0.0,0.052,0.3232094817134444,0.00225,0.85025,0.52675,7.374756144181553,0.041,54.81509625126647,2.3406617222449038,,classic,True,,ACTIVE
00-0041035,De'Zhaun Stribling,WR,SF,4000,134304-152272,1.033,1.033,0.9423276501111936,1.3097414077248075,0.0,MIA,29.14,45.0,0.0,0.0,3.8947,statline_mc+recal_10_4b,0.0,3.5471604647141306,0.0,0.0,0.0,0.0605,0.4107865366718323,0.0025,0.715,0.4485,7.361239716190723,0.04475,61.06889564336373,3.381448706822737,,classic,True,Injured Reserve,OUT
00-0031156,Tyler Ott,TE,WAS,4000,134304-54746,0.9534,0.9534,1.2661271676300578,1.052647349653912,1.2706489714254208,DAL,23.42,50.89,0.0,0.0,3.0172,statline_mc+recal_10_4b,0.0,3.482794805358057,0.0,0.0,0.0,0.0,0.0,0.0,0.744,0.495,7.171489714254208,0.0525,59.70238095238095,1.9207760924389663,,classic,True,,ACTIVE
00-0034775,Christian Kirk,WR,SF,4000,134304-60858,1.0267,1.0267,0.9423276501111936,1.3097414077248075,0.0,MIA,29.14,45.0,0.0,0.0,3.8743,statline_mc+recal_10_4b,0.0,3.4913815790468057,0.0,0.0,0.0,0.0555,0.3557572048277528,0.00225,0.72575,0.453,7.370417463150921,0.04325,60.16464032421479,3.2062843386553004,,classic,True,Injured Reserve,OUT
00-0038976,Marvin Mims Jr.,WR,DEN,4700,134304-120093,1.1969,1.1969,0.9763281443044228,1.0800647229796545,0.0,JAX,24.03,45.44,1.0,1.0,3.8081,statline_mc+recal_10_4b,0.0,3.2545896648164963,0.0,0.0,0.0,0.048,0.2949301068412628,0.00225,0.80775,0.48725,7.109722964164142,0.04475,48.13154339750084,1.5797767013765416,,classic,True,Out,OUT
00-0041550,Brenen Thompson,WR,LAC,4000,134304-174329,1.166,1.166,0.9557697059550284,1.1250112366284124,1.2537091192908003,LV,25.03,43.5,0.0,0.0,3.6801,statline_mc+recal_10_4b,0.0,3.436216597343784,0.0,0.0,0.0,0.045,0.3060998654408215,0.002,0.8105,0.48825,6.94474132746718,0.046,52.687436676798384,2.0653035870338257,,classic,True,,ACTIVE
00-0040172,Jordan Watkins,WR,SF,4200,134304-134014,0.993,0.993,0.9423276501111936,1.3097414077248075,1.225512870517667,MIA,29.14,45.0,0.0,0.0,3.7778,statline_mc+recal_10_4b,0.0,3.219279044260638,0.0,0.0,0.0,0.05825,0.4844460289971914,0.00175,0.7235,0.4475,6.918182676179478,0.04275,49.52634245187436,1.714858400677946,,classic,True,,ACTIVE
00-0041529,Kevin Coleman Jr.,WR,MIA,4200,134304-183828,1.8589,1.8589,0.9209785025945144,0.7128517064693015,1.2204253429366527,SF,15.86,45.0,1.0,1.0,3.567,statline_mc+recal_10_4b,0.0,2.736121072220717,0.0,0.0,0.0,0.02575,0.2175667430481119,0.00075,1.23275,0.7175,5.989186686318416,0.041,30.938872002701792,0.5746178299919998,,classic,True,,ACTIVE
00-0040067,Jacardia Wright,RB,SEA,4000,134304-111300,1.3587,1.3587,0.8871908781282393,1.0063524405956912,1.2130393278666576,ARI,22.39,40.83,0.0,0.0,3.8284,statline_mc+recal_10_4b,0.0,2.8933736373246104,0.0,0.0,0.0,1.27475,4.850388064576669,0.0335,0.49125,0.3715,2.7225052140899084,0.01425,36.372113997114,0.281923385701174,,classic,True,,ACTIVE
00-0035589,Gary Jennings Jr.,WR,LAC,4000,134304-63061,1.1192,1.1192,0.9557697059550284,1.1250112366284124,1.203422428289443,LV,25.03,43.5,0.0,0.0,3.6465,statline_mc+recal_10_4b,0.0,3.0387466648467223,0.0,0.0,0.0,0.04925,0.3017144386579671,0.0015,0.824,0.50875,6.94875984423646,0.03725,51.83637284701115,1.964454606588921,,classic,True,,ACTIVE
00-0041361,Will Pauling,WR,SF,4000,134304-152756,0.9685,0.9685,0.9423276501111936,1.3097414077248075,1.195315013176739,MIA,29.14,45.0,0.0,0.0,3.7107,statline_mc+recal_10_4b,0.0,3.1979212245177693,0.0,0.0,0.0,0.05175,0.4580342981009071,0.0015,0.71375,0.434,6.800115833666481,0.042,58.09017223910841,2.8379592086852807,,classic,True,,ACTIVE
00-0039703,Cody Schrader,RB,DEN,4000,134304-166095,1.2339,1.2339,0.8957204205538278,1.0800647229796545,1.1936866840480982,JAX,24.03,45.44,0.0,0.0,3.8424,statline_mc+recal_10_4b,0.0,3.005464509654262,0.0,0.0,0.0,1.07725,4.2855988131851,0.03875,0.5085,0.38375,2.6875180272958814,0.01475,48.588023088023085,0.8559162582404556,,classic,True,,ACTIVE
00-0036415,Van Jefferson,WR,WAS,4100,134304-64581,1.2086,1.2086,0.9352112676056338,1.052647349653912,1.189830813639265,DAL,23.42,50.89,0.0,0.0,3.7227,statline_mc+recal_10_4b,0.0,3.0378493265821858,0.0,0.0,0.0,0.043,0.2740417856252168,0.002,0.80625,0.4925,6.536766350767434,0.043,47.41514690982776,1.5145866128849217,,classic,True,,ACTIVE
00-0040164,Jaylin Lane,WR,WAS,4400,134304-128986,1.1969,1.1969,0.9352112676056338,1.052647349653912,1.1782729063578603,DAL,23.42,50.89,1.0,1.0,3.6403,statline_mc+recal_10_4b,0.0,2.965338185135387,0.0,0.0,0.0,0.02875,0.1720384030129713,0.0005,0.82525,0.51875,6.601940660565633,0.04025,45.8194022289767,1.3788850044227137,,classic,True,,ACTIVE
00-0041359,Wesley Grimes,WR,SF,4000,134304-171212,0.9525,0.9525,0.9423276501111936,1.3097414077248075,1.17562166771635,MIA,29.14,45.0,0.0,0.0,3.7127,statline_mc+recal_10_4b,0.0,3.1777769350741707,0.0,0.0,0.0,0.05575,0.3614362444108032,0.00225,0.72875,0.4445,7.032280432752697,0.03475,57.239108409321176,2.6993813770594786,,classic,True,,ACTIVE
00-0036727,Adam Prentice,RB,DEN,4400,134304-65231,1.2119,1.2119,0.8957204205538278,1.0800647229796545,1.1723894581880474,JAX,24.03,45.44,0.0,0.0,3.9425,statline_mc+recal_10_4b,0.0,2.718642441725214,0.0,0.0,0.0,1.03025,4.404321308572147,0.031,0.5015,0.388,2.874573273308325,0.01325,35.769841269841265,0.2669024633886683,,classic,True,,ACTIVE
00-0037085,Tyler Badie,RB,DEN,4300,134304-94887,1.2042,1.2042,0.8957204205538278,1.0800647229796545,1.1650174616918667,JAX,24.03,45.44,0.0,0.0,3.6917,statline_mc+recal_10_4b,0.0,2.863949281237395,0.0,0.0,0.0,1.0735,4.528174059704737,0.027,0.50325,0.387,2.9070005572139275,0.01325,37.31529581529581,0.3071631850524572,,classic,True,,ACTIVE
00-0036590,Quintin Morris,TE,JAX,4100,134304-90123,1.1993,1.1993,1.0034682080924855,0.962754322356396,1.158607512672329,DEN,21.42,45.44,1.0,1.0,2.7878,statline_mc+recal_10_4b,0.0,2.832498625195734,0.0,0.0,0.0,0.0,0.0,0.0,0.84775,0.56075,5.79732512672329,0.05075,46.38953942232631,0.8777626904389559,,classic,True,,ACTIVE
00-0034054,River Cracraft,WR,WAS,4000,134304-41997,1.15,1.15,0.9352112676056338,1.052647349653912,1.1321526337182812,DAL,23.42,50.89,0.0,0.0,3.6082,statline_mc+recal_10_4b,0.0,2.892049407665183,0.0,0.0,0.0,0.0535,0.2122385280461791,0.00075,0.81425,0.49675,6.330537809136631,0.03875,53.74493414387031,2.1978573731013804,,classic,True,,ACTIVE
00-0039041,Elijah Higgins,TE,ARI,4200,134304-102986,1.361,1.361,0.9997687861271676,0.8288137116830973,1.1277462277476942,SEA,18.44,40.83,0.0,0.0,2.7045,statline_mc+recal_10_4b,0.0,2.7195233138393453,0.0,0.0,0.0,0.0,0.0,0.0,0.91225,0.60425,5.666212277476942,0.04425,33.47075852198803,0.4105295799370997,,classic,True,,ACTIVE
00-0038738,Hunter Luepke,RB,DAL,4500,134304-185863,1.0137,1.0137,0.899511328298534,1.2346807299313818,1.1258105851907936,WAS,27.47,50.89,1.0,1.0,3.8325,statline_mc+recal_10_4b,0.0,2.687538102690969,0.0,0.0,0.0,1.06825,5.142493196347841,0.03875,0.33325,0.248,2.105612655560092,0.01,38.70598845598845,0.3485583881431503,,classic,True,,ACTIVE
00-0038643,Brayden Willis,TE,SF,4000,134304-86612,0.9385,0.9385,0.9146820809248556,1.3097414077248075,1.1242784694360444,MIA,29.14,45.0,0.0,0.0,2.9491,statline_mc+recal_10_4b,0.0,2.8986726002754097,0.0,0.0,0.0,0.0,0.0,0.0,0.694,0.46325,6.1215346943604425,0.04775,59.6623731459797,1.916261052192348,,classic,True,,ACTIVE
00-0039921,Trey Benson,RB,ARI,4000,134304-142042,1.4289,1.4289,0.9421590404264772,0.8288137116830973,0.0,SEA,18.44,40.83,0.0,0.0,3.6987,statline_mc+recal_10_4b,0.0,2.613973543610149,0.0,0.0,0.0,1.2335,4.117483703099666,0.03075,0.5155,0.393,2.6551451384700657,0.01275,26.90891053391053,0.1192645491989526,,classic,True,Injured Reserve,OUT
00-0041524,Will Kacmarek,TE,MIA,4300,134304-157490,1.8228,1.8228,0.8573410404624278,0.7128517064693015,1.114034375888575,SF,15.86,45.0,1.0,1.0,2.5184,statline_mc+recal_10_4b,0.0,2.5688595971394466,0.0,0.0,0.0,0.0,0.0,0.0,1.1715,0.7855,5.037843758885746,0.038,37.50845693468644,0.5205883716871635,,classic,True,,ACTIVE
00-0035406,Lil'Jordan Humphrey,WR,DEN,4400,134304-71031,1.0471,1.0471,0.9763281443044228,1.0800647229796545,1.1041326359221622,JAX,24.03,45.44,0.0,0.0,3.6562,statline_mc+recal_10_4b,0.0,2.793236757133093,0.0,0.0,0.0,0.04675,0.3355681520209269,0.002,0.7135,0.42575,6.162008207200695,0.03925,41.05707531239446,1.04199623213521,,classic,True,,ACTIVE
00-0041292,Kolbe Katsis,WR,DEN,4000,134304-243761,1.0441,1.0441,0.9763281443044228,1.0800647229796545,1.1009602118072537,JAX,24.03,45.44,0.0,0.0,3.6342,statline_mc+recal_10_4b,0.0,2.73296350792616,0.0,0.0,0.0,0.0465,0.3397196341285524,0.00125,0.72075,0.455,6.114882483943984,0.03725,52.120905099628494,1.9976107555952705,,classic,True,,ACTIVE
00-0041176,Jaden Bradley,WR,WAS,4000,134304-157154,1.1144,1.1144,0.9352112676056338,1.052647349653912,1.0970364747620052,DAL,23.42,50.89,0.0,0.0,3.5395,statline_mc+recal_10_4b,0.0,2.737325343837055,0.0,0.0,0.0,0.04925,0.2189395560609752,0.00075,0.79625,0.4855,6.018925191559077,0.038,52.52152988855117,2.045245862198127,,classic,True,,ACTIVE
00-0039355,Luke McCaffrey,WR,WAS,4300,134304-103547,1.1031,1.1031,0.9352112676056338,1.052647349653912,1.0859054788961076,DAL,23.42,50.89,0.0,0.0,3.5895,statline_mc+recal_10_4b,0.0,2.7468838639129367,0.0,0.0,0.0,0.04675,0.2838739359631161,0.00175,0.756,0.475,5.900180852997957,0.0375,41.45770010131712,1.066843716290223,,classic,True,,ACTIVE
00-0036959,Michael Bandy,WR,DEN,4000,134304-154661,1.0277,1.0277,0.9763281443044228,1.0800647229796545,1.083726096640952,JAX,24.03,45.44,0.0,0.0,3.5883,statline_mc+recal_10_4b,0.0,2.86546322207437,0.0,0.0,0.0,0.04675,0.2296624675478197,0.0025,0.73275,0.4475,6.2500984988617,0.0335,50.89750084430935,1.858903667801944,,classic,True,,ACTIVE
00-0040331,Patrick Herbert,TE,LAC,4000,134304-104661,1.1249,1.1249,0.8517919075144509,1.1250112366284124,1.0779329938413589,LV,25.03,43.5,0.0,0.0,2.699,statline_mc+recal_10_4b,0.0,2.625533194424011,0.0,0.0,0.0,0.0,0.0,0.0,0.80575,0.534,5.654329938413587,0.04275,51.81108508977361,1.2074798812412213,,classic,True,,ACTIVE
00-0041436,DJ Herman,RB,MIA,4000,134304-159649,1.4934,1.4934,1.0113431067673626,0.7128517064693015,1.0766720279432878,SF,15.86,45.0,0.0,0.0,3.6408,statline_mc+recal_10_4b,0.0,2.4440026956283507,0.0,0.0,0.0,1.155,3.5523156300457366,0.02425,0.5865,0.4455,2.7519046493871397,0.0155,28.764790764790767,0.1411835070741591,,classic,True,,ACTIVE
00-0037745,Velus Jones Jr.,WR,SEA,4000,134304-70661,1.0847,1.0847,0.9810723993081296,1.0063524405956912,1.070960663512575,ARI,22.39,40.83,0.0,0.0,3.598,statline_mc+recal_10_4b,0.0,2.8190183621293494,0.0,0.0,0.0,0.05725,0.4122469594504681,0.0025,0.724,0.4465,5.964859675675282,0.03325,36.49590509962851,0.7967886615215383,,classic,True,,ACTIVE
00-0041357,Khalil Dinkins,TE,SF,4000,134304-155629,0.892,0.892,0.9146820809248556,1.3097414077248075,1.0686109221475175,MIA,29.14,45.0,0.0,0.0,2.7991,statline_mc+recal_10_4b,0.0,2.7112978879990663,0.0,0.0,0.0,0.0,0.0,0.0,0.70575,0.47675,5.932359221475177,0.04025,57.20335675253708,1.6581920720961745,,classic,True,,ACTIVE
00-0041293,Dane Key,WR,DEN,4000,134304-166434,1.0131,1.0131,0.9763281443044228,1.0800647229796545,1.0683527972065308,JAX,24.03,45.44,0.0,0.0,3.6107,statline_mc+recal_10_4b,0.0,2.720432737566627,0.0,0.0,0.0,0.04675,0.2494150117618945,0.00125,0.7355,0.46125,6.127862960303413,0.03325,49.08899020601148,1.67130358092501,,classic,True,,ACTIVE
00-0037157,Bam Knight,RB,ARI,4000,134304-103252,1.3577,1.3577,0.9421590404264772,0.8288137116830973,1.06021836985627,SEA,18.44,40.83,0.0,0.0,3.6411,statline_mc+recal_10_4b,0.0,2.410634220644603,0.0,0.0,0.0,1.20575,3.93825881187956,0.03125,0.50225,0.37225,2.29767488668314,0.0125,23.18163780663781,0.0849872421592276,,classic,True,,ACTIVE
00-0038397,Evan Hull,RB,ARI,4000,134304-110978,1.354,1.354,0.9421590404264772,0.8288137116830973,1.0573271366047243,SEA,18.44,40.83,0.0,0.0,3.5642,statline_mc+recal_10_4b,0.0,2.3440408118030445,0.0,0.0,0.0,1.2175,4.144812207105095,0.028,0.49725,0.38375,2.184709158942149,0.01275,22.2725468975469,0.0782459072768997,,classic,True,,ACTIVE
00-0040692,Jarquez Hunter,RB,MIA,4000,134304-156596,1.4631,1.4631,1.0113431067673626,0.7128517064693015,1.0547915279596032,SF,15.86,45.0,0.0,0.0,3.6463,statline_mc+recal_10_4b,0.0,2.3834928617085387,0.0,0.0,0.0,1.13375,3.455727466336188,0.02475,0.597,0.4535,2.584687813259845,0.0155,25.4011544011544,0.1039879876230829,,classic,True,,ACTIVE
00-0041384,Evan Svoboda,TE,LAC,4000,134304-167124,1.0995,1.0995,0.8517919075144509,1.1250112366284124,1.0536466471485029,LV,25.03,43.5,0.0,0.0,2.623,statline_mc+recal_10_4b,0.0,2.6010416862014014,0.0,0.0,0.0,0.0,0.0,0.0,0.81025,0.5315,5.688966471485028,0.03775,49.59797033567526,1.0600883185909376,,classic,True,,ACTIVE
00-0039244,Chris Collier,RB,LV,4000,134304-201342,1.2705,1.2705,0.9895453872353028,0.8301621070925599,0.0,LAC,18.47,43.5,0.0,0.0,3.6514,statline_mc+recal_10_4b,0.0,2.34084020557751,0.0,0.0,0.0,1.17375,4.10012620302361,0.0315,0.44875,0.33675,2.1326557204834864,0.01275,25.563492063492063,0.1055340192358204,,classic,True,Injured Reserve,OUT
00-0039329,Julian Hicks,WR,SEA,4000,134304-90501,1.0542,1.0542,0.9810723993081296,1.0063524405956912,1.0408461980586663,ARI,22.39,40.83,0.0,0.0,3.5034,statline_mc+recal_10_4b,0.0,2.672432511771873,0.0,0.0,0.0,0.06125,0.2824832741480561,0.00275,0.728,0.44725,5.5047287064386055,0.03775,35.43207531239446,0.7484551284054072,,classic,True,,ACTIVE
00-0038752,Jake Bobo,WR,SEA,4000,134304-93150,1.0531,1.0531,0.9810723993081296,1.0063524405956912,0.0,ARI,22.39,40.83,0.0,0.0,3.5258,statline_mc+recal_10_4b,0.0,2.632338653304914,0.0,0.0,0.0,0.0515,0.3398786047896437,0.002,0.72125,0.43675,5.693210906019391,0.035,34.90016041877744,0.725399213038978,,classic,True,Injured Reserve,OUT
00-0033553,James Conner,RB,ARI,4000,134304-40687,1.3264,1.3264,0.9421590404264772,0.8288137116830973,0.0,SEA,18.44,40.83,0.0,0.0,3.6522,statline_mc+recal_10_4b,0.0,2.3641302950143643,0.0,0.0,0.0,1.22525,4.053850817593456,0.029,0.48125,0.36775,2.15018669104191,0.012,19.54527417027417,0.0610640089207246,,classic,True,Injured Reserve,OUT
00-0040648,Tory Horton,WR,SEA,4500,134304-134837,1.0391,1.0391,0.9810723993081296,1.0063524405956912,1.025943963161834,ARI,22.39,40.83,0.0,0.0,3.5531,statline_mc+recal_10_4b,0.0,2.680663941813242,0.0,0.0,0.0,0.0585,0.2601240039396396,0.002,0.7085,0.4425,5.646815627678701,0.0345,25.591649780479568,0.4195416025204173,,classic,True,,ACTIVE
00-0040998,Roman Hemby,RB,LV,4000,134304-156400,1.2464,1.2464,0.9895453872353028,0.8301621070925599,1.0239364253115506,LAC,18.47,43.5,0.0,0.0,3.5823,statline_mc+recal_10_4b,0.0,2.321588484048796,0.0,0.0,0.0,1.194,4.052254370740301,0.0275,0.455,0.3455,2.3346098823752053,0.01025,23.745310245310243,0.0894557511039564,,classic,True,,ACTIVE
00-0037156,Irvin Charles,WR,SEA,4000,134304-64403,1.0364,1.0364,0.9810723993081296,1.0063524405956912,1.0232872427769149,ARI,22.39,40.83,0.0,0.0,3.5797,statline_mc+recal_10_4b,0.0,2.45779852240445,0.0,0.0,0.0,0.06525,0.4480232465922775,0.0025,0.71175,0.44525,5.403599181176872,0.0345,34.208671057075314,0.6964850281672564,,classic,True,,ACTIVE
00-0040895,Emmanuel Henderson Jr.,WR,SEA,4000,134304-174263,1.0352,1.0352,0.9810723993081296,1.0063524405956912,1.022065028130276,ARI,22.39,40.83,0.0,0.0,3.5532,statline_mc+recal_10_4b,0.0,2.525011481169621,0.0,0.0,0.0,0.0625,0.3655794915111622,0.0015,0.707,0.434,5.540070789791597,0.03475,33.67675616345829,0.6750300347361592,,classic,True,,ACTIVE
00-0040058,Nick Kallerup,TE,SEA,4000,134304-103506,0.9715,0.9715,1.03121387283237,1.0063524405956912,1.008189460691648,ARI,22.39,40.83,0.0,0.0,2.7011,statline_mc+recal_10_4b,0.0,2.648987739562528,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.458,5.16689460691648,0.04525,39.08746422066094,0.5712588517376618,,classic,True,,ACTIVE
00-0040653,Ricky White III,WR,SEA,4000,134304-138221,1.0181,1.0181,0.9810723993081296,1.0063524405956912,1.0051903892759464,ARI,22.39,40.83,0.0,0.0,3.4898,statline_mc+recal_10_4b,0.0,2.513306656542013,0.0,0.0,0.0,0.0525,0.2852352330921242,0.0015,0.7345,0.462,5.56666865966734,0.0305,32.77250084430936,0.6400624158898268,,classic,True,,ACTIVE
