player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
DST_WAS,Washington,D,WAS,3800,7031,5.643351904499999,5.643351904499999,0.7337179699398424,0.8694852941176471,5.643351904499999,PHI,19.0,44.5,5.9961,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.145833333333332,0.3435585895467016,,classic,True
00-0031868,Damiere Byrd,WR,CHI,4900,5531,5.5689,5.5689,1.0328647115511298,0.9809725158562368,5.6424393685772545,NYG,21.75,36.5,6.9234275526785485,statline_mc,0.7516795590362887,13.330753159343724,0.0,0.0,0.0,0.0,0.0,0.0,4.10525,2.555,33.17439368577254,0.17975,49.438657407407405,0.8021296064970012,,classic,True
00-0036423,Albert Okwuegbunam,TE,DEN,4500,4789,4.6706,4.6706,1.4283086657429094,0.8456659619450317,5.641515824150068,LAC,18.75,45.5,6.50930273155853,statline_mc,0.6821678025167761,13.41636363911421,0.0,0.0,0.0,0.0,0.0,0.0,3.311,2.4235,31.537658241500687,0.218,61.63010620915032,1.3362804548368794,,classic,True
00-0036387,Jalen Reagor,WR,PHI,5000,5834,4.1935,4.1935,1.16839149286409,1.150105708245243,5.635081380270061,WAS,25.5,44.5,7.112115479507136,statline_mc,0.645562897525216,13.1913224901555,0.0,0.0,0.0,0.20625,1.6423874651729753,0.00725,3.63925,2.1415,31.36592633752764,0.20825,57.52662037037037,1.3753557855885385,,classic,True
00-0032972,Devontae Booker,RB,NYG,5300,5468,8.5364,8.5364,0.987847710890556,0.6652572233967583,5.609890820257593,CHI,14.75,36.5,5.385104911128954,statline_mc,1.2217021997893165,12.058479900076014,0.0,0.0,0.0,6.559,18.31589853187912,0.0915,3.74975,3.05775,14.374259670696793,0.0625,44.21783625730993,0.5924626416161283,,classic,True
00-0036271,Quez Watkins,WR,PHI,5300,5895,4.162,4.162,1.16839149286409,1.150105708245243,5.59279389482586,WAS,25.5,44.5,7.306190728866127,statline_mc,0.5740610205931297,13.88166545482393,0.0,0.0,0.0,0.1155,0.7941169684241145,0.00475,3.02125,1.972,37.88882197983449,0.122,60.02662037037037,1.6247908787000305,,classic,True
00-0035628,D'Ernest Johnson,RB,CLE,5900,5746,4.6764,4.6764,1.1852867148842086,1.003523608174771,5.562407485630356,PIT,22.25,43.5,6.191549829466101,statline_mc,0.7513608976104438,12.732491746189083,0.0,0.0,0.0,3.4555,21.3928489827636,0.1165,2.15375,1.64,15.821225873539962,0.06275,60.500426413255354,1.7542449743628619,,classic,True
DST_CIN,Cincinnati,D,CIN,3400,7007,5.49579168,5.49579168,0.7145329908359034,0.8136467889908257,5.49579168,KC,23.75,51.0,6.1077,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51041666666667,1.3354138894990988,,classic,True
00-0033948,Jamaal Williams,RB,DET,6000,5541,5.8008,5.8008,1.2557773344918597,0.7441860465116279,5.420987945910763,SEA,16.5,41.5,6.858301616079575,statline_mc,0.5008771702397273,13.113578663523215,0.0,0.0,0.0,9.60575,36.36315944991939,0.18775,0.7375,0.5885,3.8892200091882434,0.01525,51.96180555555555,0.9928230380814763,,classic,True
00-0035311,Myles Gaskin,RB,MIA,5900,5789,7.9093,7.9093,0.7917140887414894,0.8569415081042988,5.366066266628747,TEN,19.0,41.0,5.763098994163834,statline_mc,0.8070145216089436,12.43526710008637,0.0,0.0,0.0,11.27375,27.97595194312864,0.16975,1.94375,1.50275,6.145960723158811,0.05175,52.68457602339181,1.041833204074928,,classic,True
00-0029293,Marvin Jones,WR,JAX,5700,5168,11.0055,11.0055,0.8697209734029876,0.5525017618040874,5.288405204660059,NE,12.25,42.0,5.038937792319909,statline_mc,1.2691667437539031,11.315083345125261,0.0,0.0,0.0,0.0,0.0,0.0,7.20975,4.30275,24.03530204660059,0.132,47.69675925925926,0.7141861593314416,,classic,True
DST_DEN,Denver,D,DEN,3700,7010,5.283904036500001,5.283904036500001,0.6869845100260875,0.8288551401869159,5.283904036500001,LAC,18.75,45.5,6.0695,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.663194444444443,0.2911528550137698,,classic,True
00-0036550,Rashod Bateman,WR,BAL,5700,5930,5.7957,5.7957,1.0047266800586805,0.9020436927413672,5.2526719641395925,LA,20.0,47.0,5.932311069457479,statline_mc,0.7997183163367058,11.908408567554408,0.0,0.0,0.0,0.0,0.0,0.0,4.2595,2.7505,30.38421964139592,0.1445,59.548611111111114,1.573829519099651,,classic,True
00-0034829,Mike Gesicki,TE,MIA,5900,4719,8.8938,8.8938,0.6856404785553416,0.8569415081042988,5.225590663372724,TEN,19.0,41.0,4.760105024333326,statline_mc,1.1874520645960283,11.091173921149702,0.0,0.0,0.0,0.0,0.0,0.0,6.13475,4.00925,24.644656633727237,0.13575,63.93586601307189,1.55831840544113,,classic,True
DST_BAL,Baltimore,D,BAL,3500,7003,5.223832375500001,5.223832375500001,0.6791743188656375,0.8211805555555556,5.223832375500001,LA,20.0,47.0,5.9481,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.173611111111114,0.627164906820672,,classic,True
DST_HOU,Houston,D,HOU,3300,7032,5.158932066,5.158932066,0.670736333047876,0.7645474137931034,5.158932066,SF,15.0,44.0,6.0828,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28587962962963,0.5173367845591083,,classic,True
00-0034407,Ray-Ray McCloud,WR,PIT,4800,5665,5.4008,5.4008,0.9767781302597824,0.9584214235377027,5.05605726774502,CLE,21.25,43.5,5.721064543022045,statline_mc,0.9052265585498577,11.719632406608142,0.0,0.0,0.0,0.06225,0.39348960240183,0.00225,4.76675,2.99025,26.615833075048364,0.1465,52.58680555555555,0.9894475352197107,,classic,True
00-0036970,Kyle Pitts,TE,ATL,6000,4801,10.9131,10.9131,0.6219420975831075,0.7329105003523608,4.974504404807932,BUF,16.25,46.5,4.603630422449674,statline_mc,1.2130867734004072,10.830118406027076,0.0,0.0,0.0,0.0,0.0,0.0,6.14125,3.95725,24.913794048079314,0.09375,67.85763888888889,2.023965730448035,,classic,True
DST_LV,Las Vegas,D,LV,3400,7022,4.9541646329999995,4.9541646329999995,0.6441135833429089,0.80625,4.9541646329999995,IND,19.0,46.5,5.9917,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77083333333333,0.49987479820878905,,classic,True
00-0036554,Nico Collins,WR,HOU,5200,5932,6.928,6.928,1.056549923245111,0.6765327695560254,4.952045831214598,SF,15.0,44.0,5.464020924403933,statline_mc,0.7935470625559685,11.56672807530813,0.0,0.0,0.0,0.0,0.0,0.0,4.8855,2.871,26.790458312145972,0.145,47.254629629629626,0.6934425163049283,,classic,True
DST_MIN,Minnesota,D,MIN,3600,7017,4.918727263500001,4.918727263500001,0.6395062089934883,0.80625,4.918727263500001,GB,14.5,42.0,5.8935,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18287037037037,0.1447720060126581,,classic,True
00-0036894,Pat Freiermuth,TE,PIT,5100,4802,4.7784,4.7784,1.067961561885609,0.9584214235377027,4.891000926547957,CLE,21.25,43.5,5.509001197287954,statline_mc,0.592087634738091,11.71815084547402,0.0,0.0,0.0,0.0,0.0,0.0,3.2595,2.34425,22.80875926547956,0.24375,64.80371732026144,1.6511368463382206,,classic,True
00-0032009,Adam Humphries,WR,WAS,5200,5412,7.2947,7.2947,0.7794803168489195,0.8569415081042988,4.8726138827805086,PHI,19.0,44.5,5.171633536259209,statline_mc,1.0629695249066518,10.544058817066796,0.0,0.0,0.0,0.0,0.0,0.0,5.43325,3.444,25.341138827805086,0.1085,51.11458333333333,0.8969486320066103,,classic,True
00-0036332,Josiah Deguara,TE,GB,4600,4781,4.4917,4.4917,0.8743812665285119,1.2403100775193798,4.8712936124588015,MIN,27.5,42.0,5.497611635232135,statline_mc,0.6317227164926762,11.629245890638963,0.0,0.0,0.0,0.0,0.0,0.0,3.4775,2.446,25.532936124588012,0.18925,67.29078159041394,1.9489062799003458,,classic,True
00-0034419,Braxton Berrios,WR,NYJ,5300,5641,6.4671,6.4671,0.996200003848847,0.755461592670895,4.867115855910958,TB,16.75,48.0,5.7698996845882045,statline_mc,0.7986641657762614,10.861005563176702,0.0,0.0,0.0,0.902,4.214531097063412,0.0255,4.17575,2.78125,22.99037746204617,0.10725,54.37962962962963,1.1150654113585918,,classic,True
DST_ARI,Arizona,D,ARI,3900,7001,4.823218233,4.823218233,0.6270886434836176,0.7452731092436975,4.823218233,DAL,23.25,53.0,6.128,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.543981481481485,0.3300467155431268,,classic,True
00-0034367,Nyheim Hines,RB,IND,5100,5623,3.2124,3.2124,1.1927926604905787,1.2403100775193798,4.752575022801314,LV,27.5,46.5,5.868520593514192,statline_mc,0.4624571677940241,11.529039756538914,0.0,0.0,0.0,2.02425,13.792351914434276,0.08925,1.95475,1.38875,16.994648313578857,0.08125,61.48361354775828,1.8730804205095801,,classic,True
00-0034348,Courtland Sutton,WR,DEN,5300,5637,6.5735,6.5735,0.8415355714871501,0.8456659619450317,4.678100669121526,LAC,18.75,45.5,5.181290154236582,statline_mc,0.8249250221770726,10.683703487003513,0.0,0.0,0.0,0.0,0.0,0.0,4.7875,2.8655,25.673506691215255,0.1185,50.88194444444444,0.883144942322148,,classic,True
00-0035659,Terry McLaurin,WR,WAS,7000,5757,6.9196,6.9196,0.7794803168489195,0.8569415081042988,4.62210418142171,PHI,19.0,44.5,5.470527191979123,statline_mc,0.6800610098811731,10.906179308046442,0.0,0.0,0.0,0.0,0.0,0.0,4.643,2.687,24.28104181421709,0.1465,55.77083333333333,1.2234319480900762,,classic,True
00-0032951,Laquon Treadwell,WR,JAX,5200,5453,9.6163,9.6163,0.8697209734029876,0.5525017618040874,4.620841872081744,NE,12.25,42.0,4.660981385226765,statline_mc,1.068070498974997,9.976267294485755,0.0,0.0,0.0,0.0,0.0,0.0,5.9825,3.57175,22.64466872081745,0.10075,41.66550925925926,0.47773697635772094,,classic,True
00-0026189,DeSean Jackson,WR,LV,5200,3770,5.3903,5.3903,0.9954894474980276,0.8569415081042988,4.598323255073611,IND,19.0,46.5,5.9238878598885965,statline_mc,0.4224186485605297,11.20180032085351,0.0,0.0,0.0,0.0,0.0,0.0,3.15875,1.91725,28.986982550736105,0.128,51.36458333333333,0.9120230470556181,,classic,True
00-0036971,Trevor Lawrence,QB,JAX,6500,1565,11.3562,11.3562,0.730884694556698,0.5525017618040874,4.585815700943755,NE,12.25,42.0,3.7922983922909435,statline_mc,0.6755051950153369,9.618968908912445,38.16475,92.83828320896247,0.332,3.33725,6.147843725852554,0.051,0.0,0.0,0.0,0.0,28.56185072267389,0.16799501015994758,,classic,True
00-0033526,Samaje Perine,RB,CIN,5100,5538,4.2821,4.2821,0.996332692880366,1.0711768851303736,4.5700172091762505,KC,23.75,51.0,5.281643362597664,statline_mc,0.578398024376987,10.800987027729816,0.0,0.0,0.0,2.5515,11.879067460965485,0.071,2.49425,1.96625,15.859854630797024,0.0725,59.58607456140352,1.6505057567500339,,classic,True
DST_JAX,Jacksonville,D,JAX,3200,7014,4.5597704445,4.5597704445,0.5928365926042054,0.7452731092436975,4.5597704445,NE,12.25,42.0,6.0278,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91550925925926,0.2591316046075817,,classic,True
DST_ATL,Atlanta,D,ATL,3000,7002,4.540046643,4.540046643,0.5902722110378996,0.7329545454545454,4.540046643,BUF,16.25,46.5,5.9824,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.701388888888886,0.6944091688078069,,classic,True
00-0034972,Alexander Mattison,RB,MIN,5500,5720,7.6916,7.6916,0.8997344363809918,0.6539816772374912,4.525829668802292,GB,14.5,42.0,4.9084554551481085,statline_mc,0.7054015861333806,10.396132361238285,0.0,0.0,0.0,9.21825,20.364372177276053,0.13275,2.13325,1.645,7.7289245107468645,0.0375,45.38407651072124,0.6403642589936227,,classic,True
00-0032063,Mike Davis,RB,ATL,5400,5320,6.2736,6.2736,0.9803417652841856,0.7329105003523608,4.507627416810945,BUF,16.25,46.5,4.762136505815978,statline_mc,0.7953112497048673,10.288000144545776,0.0,0.0,0.0,6.6645,17.787607135865024,0.109,2.5275,1.90725,9.14741703224442,0.04775,51.76991959064327,0.9802033411580674,,classic,True
DST_NYJ,New York J,D,NYJ,3100,7021,4.378409680499999,4.378409680499999,0.5692570508990866,0.7095,4.378409680499999,TB,16.75,48.0,5.93,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50462962962963,0.4910818182715938,,classic,True
00-0031547,DeVante Parker,WR,MIA,5900,5380,4.1551,4.1551,1.2091300569777372,0.8569415081042988,4.305302654538918,TEN,19.0,41.0,5.742552950127042,statline_mc,0.5065565295511623,10.554520339937236,0.0,0.0,0.0,0.0,0.0,0.0,3.02625,1.82575,25.899276545389185,0.136,48.05902777777777,0.7316446097644717,,classic,True
00-0027793,Antonio Brown,WR,TB,8500,3474,3.2769,3.2769,0.9306867083032953,1.409443269908386,4.298475617311172,NYJ,31.25,48.0,5.867717051501632,statline_mc,0.0,11.16664366371855,0.0,0.0,0.0,0.0,0.0,0.0,2.343,1.5315,25.102256173111716,0.1735,71.20833333333334,3.424058859252094,,classic,True
00-0034676,James Washington,WR,PIT,5200,5635,4.5807,4.5807,0.9767781302597824,0.9584214235377027,4.288333342817841,CLE,21.25,43.5,5.661660372168722,statline_mc,0.5272401837704566,10.303776380590795,0.0,0.0,0.0,0.0,0.0,0.0,3.474,2.02825,23.88708342817841,0.152,48.27430555555555,0.7422207770697238,,classic,True
00-0029608,T.Y. Hilton,WR,IND,5600,5151,4.0957,4.0957,0.8325351910434372,1.2403100775193798,4.22923367885014,LV,27.5,46.5,5.5003810536497495,statline_mc,0.27315682799771235,10.754177211870532,0.0,0.0,0.0,0.0,0.0,0.0,2.914,1.84925,24.3360867885014,0.1485,61.574074074074076,1.8013613736227716,,classic,True
00-0033217,Mo Alie-Cox,TE,IND,4600,4736,2.628,2.628,1.290317306552546,1.2403100775193798,4.205823039042062,LV,27.5,46.5,5.7205865945997605,statline_mc,0.0,10.939426982587365,0.0,0.0,0.0,0.0,0.0,0.0,2.03425,1.1785,23.08073039042062,0.221,71.25605936819173,2.5386188796383373,,classic,True
00-0034270,Tyler Conklin,TE,MIN,5200,4732,6.0861,6.0861,1.052396659758924,0.6539816772374912,4.188714733295796,GB,14.5,42.0,4.448435922555234,statline_mc,0.7179240924537115,9.657924278907512,0.0,0.0,0.0,0.0,0.0,0.0,4.063,2.87025,19.99089733295795,0.1325,56.07809095860566,0.9228907867753865,,classic,True
00-0032104,Ameer Abdullah,RB,CAR,5000,2995,7.7203,7.7203,0.7900823614357568,0.6765327695560254,4.126601887725892,NO,15.0,37.0,4.2006669802687,statline_mc,0.8107956835447704,9.366026726007137,0.0,0.0,0.0,2.62125,5.173754194570886,0.03475,4.706,3.312,13.71226468268804,0.0745,40.844907407407405,0.4731563556847873,,classic,True
00-0033881,Evan Engram,TE,NYG,5100,4701,8.198,8.198,0.7514316194773822,0.6652572233967583,4.098124932824637,CHI,14.75,36.5,3.89936286620644,statline_mc,0.9189092928257914,9.127832366765114,0.0,0.0,0.0,0.0,0.0,0.0,5.21075,3.44,16.511249328246368,0.13,51.15849673202614,0.6648343785844525,,classic,True
00-0032392,Austin Hooper,TE,CLE,5300,4677,5.7006,5.7006,0.7148083203557692,1.003523608174771,4.089171634472251,PIT,22.25,43.5,4.266557058643343,statline_mc,0.6564147503321303,9.843391316405127,0.0,0.0,0.0,0.0,0.0,0.0,4.20325,2.68925,18.7454663447225,0.15275,65.46275871459694,1.7252986076718118,,classic,True
00-0036427,Tyler Johnson,WR,TB,5200,5846,2.98,2.98,0.9306867083032953,1.409443269908386,3.909018433087437,NYJ,31.25,48.0,5.438614218358954,statline_mc,0.034203840650886386,9.793426413840221,0.0,0.0,0.0,0.0,0.0,0.0,2.56875,1.57825,24.56393433087437,0.11425,62.64583333333334,1.9347794003595595,,classic,True
00-0034681,Chase Edmonds,RB,ARI,6500,5619,4.3952,4.3952,0.8452347443695208,1.0486257928118394,3.8955871666397224,DAL,23.25,53.0,4.359279599738865,statline_mc,0.4792687671725693,9.267985873215524,0.0,0.0,0.0,3.76725,17.351549009308542,0.087,1.6675,1.292,8.78432265708868,0.029,64.51876218323588,2.2931527137654033,,classic,True
00-0036620,D'Wayne Eskridge,WR,SEA,4600,5935,3.5804,3.5804,0.9564088482029586,1.127554615926709,3.861072336668501,DET,25.0,41.5,5.075352562771941,statline_mc,0.186257622375881,9.668075402063677,0.0,0.0,0.0,0.344,2.3465222293081043,0.012,2.82075,1.6275,19.521701137376905,0.135,54.958333333333336,1.1589255373872667,,classic,True
00-0036628,John Bates,TE,WAS,4600,4807,3.1403,3.1403,1.4289626532272235,0.8569415081042988,3.8454246441741198,PHI,19.0,44.5,5.014051522672605,statline_mc,0.0,9.792127549503007,0.0,0.0,0.0,0.0,0.0,0.0,2.1735,1.556,22.464246441741203,0.1405,59.4546568627451,1.1558777567957619,,classic,True
00-0035715,Derrick Gore,RB,KC,5500,5963,3.2373,3.2373,0.9571712375427818,1.2290345313601128,3.808332324969569,CIN,27.25,51.0,4.903977325876027,statline_mc,0.24809819316112874,9.615064136947344,0.0,0.0,0.0,3.98725,19.612639716787015,0.15125,0.688,0.5355,5.748183532908673,0.024,63.4505969785575,2.1355336914051795,,classic,True
00-0032791,Jakeem Grant,WR,CHI,4900,5486,3.7464,3.7464,1.0328647115511298,0.9809725158562368,3.795893586910859,NYG,21.75,36.5,5.570258309927398,statline_mc,0.03521447763519468,9.674688707201659,0.0,0.0,0.0,0.962,5.047712849555687,0.02575,2.17,1.328,17.716223019552906,0.12075,42.844907407407405,0.5168159761469506,,classic,True
00-0035126,Antoine Wesley,WR,ARI,5100,5966,3.5349,3.5349,1.0222537367122262,1.0486257928118394,3.789301015308791,DAL,23.25,53.0,5.047773270273811,statline_mc,0.08209506932932244,9.679240021393786,0.0,0.0,0.0,0.0,0.0,0.0,2.7605,1.6295,22.01051015308791,0.13225,54.85648148148148,1.1510829461249992,,classic,True
00-0032257,Duke Johnson,RB,MIA,5800,2997,5.5645,5.5645,0.7917140887414894,0.8569415081042988,3.7752597643938612,TEN,19.0,41.0,5.134095544650191,statline_mc,0.20720811682959966,9.936836465250087,0.0,0.0,0.0,8.879,25.255600241531532,0.1955,0.184,0.138,0.7669974024070827,0.00525,47.42141812865496,0.7335237262260963,,classic,True
00-0032977,Rashard Higgins,WR,CLE,4800,5475,3.5718,3.5718,1.0402544975996515,1.003523608174771,3.728686234488933,PIT,22.25,43.5,5.18294196889235,statline_mc,0.21258456174709922,9.166646398510494,0.0,0.0,0.0,0.0,0.0,0.0,2.9525,1.6755,21.58436234488933,0.1255,50.37268518518518,0.8536648909633555,,classic,True
00-0036268,Laviska Shenault Jr.,WR,JAX,5300,5847,7.5645,7.5645,0.8697209734029876,0.5525017618040874,3.634919919948415,NE,12.25,42.0,3.778065733234375,statline_mc,0.7312499546644974,8.023906199334018,0.0,0.0,0.0,0.56975,1.4350316061607171,0.008,4.977,3.06225,15.882917593323425,0.06225,39.35300925925925,0.40948229049809987,,classic,True
00-0035414,Jalen Guyton,WR,LAC,5300,5801,3.1881,3.1881,0.9410134606018709,1.2064834390415786,3.619529671134298,DEN,26.75,45.5,5.289240191900238,statline_mc,0.0,9.746738849389189,0.0,0.0,0.0,0.217,1.6081609076045678,0.00675,2.01775,1.21975,20.16338580373841,0.13425,53.91435185185185,1.0810086598298796,,classic,True
00-0030513,Latavius Murray,RB,BAL,5100,2899,4.325,4.325,0.9274738005784472,0.9020436927413672,3.618422723909,LA,20.0,47.0,4.360179503625635,statline_mc,0.3523854191999643,9.1409189811382,0.0,0.0,0.0,4.5505,14.335825378359772,0.1515,1.34375,0.9905,6.860901860730229,0.02475,51.57986111111111,0.9678619619500907,,classic,True
00-0036331,Devin Duvernay,WR,BAL,5000,5841,3.9684,3.9684,1.0047266800586805,0.9020436927413672,3.5965931264774116,LA,20.0,47.0,4.669975632058231,statline_mc,0.22013596613248435,9.03728664280015,0.0,0.0,0.0,0.27275,1.3235753000941972,0.00625,2.86425,1.86475,18.178605964679925,0.11775,48.517361111111114,0.7543454698012246,,classic,True
00-0030525,Tavon Austin,WR,JAX,5000,5199,7.3789,7.3789,0.8697209734029876,0.5525017618040874,3.5457243868718353,NE,12.25,42.0,3.8080270695039937,statline_mc,0.6504097816637411,8.145304513506742,0.0,0.0,0.0,0.788,2.3382768091803436,0.01025,4.2535,2.61325,14.462717059538004,0.08725,36.04050925925926,0.32834350193267775,,classic,True
00-0036919,Kenny Gainwell,RB,PHI,5400,5910,3.1557,3.1557,0.964677183149152,1.150105708245243,3.5011867714180807,WAS,25.5,44.5,4.305876671179031,statline_mc,0.27506526711769724,8.771976389030682,0.0,0.0,0.0,2.04525,8.961239007732157,0.09425,1.892,1.34075,11.266878706448649,0.0475,54.54251949317739,1.179210038791856,,classic,True
00-0033885,David Njoku,TE,CLE,5200,4702,4.7999,4.7999,0.7148083203557692,1.003523608174771,3.443126864404803,PIT,22.25,43.5,4.111553131041608,statline_mc,0.23508987226455003,8.60293497558512,0.0,0.0,0.0,0.0,0.0,0.0,3.06175,1.95275,17.927518644048032,0.11725,61.99217047930282,1.368927507993333,,classic,True
00-0032355,Chester Rogers,WR,TEN,4900,5500,3.241,3.241,1.0537550682652213,0.9922480620155039,3.38879614077717,MIA,22.0,41.0,4.47667300630526,statline_mc,0.03694916002192492,8.622575398912927,0.0,0.0,0.0,0.0,0.0,0.0,2.58125,1.637,19.822961407771697,0.1015,43.00694444444444,0.5224291281440882,,classic,True
00-0027696,Jimmy Graham,TE,CHI,4600,4492,3.0592,3.0592,1.0938594662644645,0.9809725158562368,3.2826761137464584,NYG,21.75,36.5,4.427117298096038,statline_mc,0.0,8.666885712049874,0.0,0.0,0.0,0.0,0.0,0.0,2.13625,1.33875,17.05301113746458,0.15475,52.67946623093681,0.7357835026657766,,classic,True
00-0034052,Brandon Zylstra,WR,CAR,4800,5677,4.6103,4.6103,1.051386547095823,0.6765327695560254,3.279298970711453,NO,15.0,37.0,4.466824356826861,statline_mc,0.08965202104451765,8.293817360477163,0.0,0.0,0.0,0.0,0.0,0.0,2.776,1.8265,18.25548970711453,0.0935,36.563657407407405,0.33999702432534107,,classic,True
00-0035806,JaMycal Hasty,RB,SF,5000,5865,2.0863,2.0863,1.1980141878689234,1.3079633544749825,3.269159122924794,HOU,29.0,44.0,5.667638581165524,statline_mc,0.0,8.485133806413717,0.0,0.0,0.0,0.495,3.3432641567260526,0.02625,1.79225,1.36275,16.999577072521888,0.0695,55.92196637426901,1.2927967321425222,,classic,True
00-0035215,Deonte Harris,WR,NO,5100,5760,3.6682,3.6682,0.8977642640486613,0.9922480620155039,3.267691681537348,CAR,22.0,37.0,4.495621823217925,statline_mc,6.505392646564777e-09,8.420383870078666,0.0,0.0,0.0,0.21875,1.3830460140558403,0.00575,2.3355,1.39975,18.235120801317642,0.0985,39.64930555555556,0.4176512449868158,,classic,True
00-0033455,Anthony Firkser,TE,TEN,4600,4738,3.4188,3.4188,0.9495898272246815,0.9922480620155039,3.221291548614863,MIA,22.0,41.0,3.771585881067359,statline_mc,0.10373929332023478,8.215497486372856,0.0,0.0,0.0,0.0,0.0,0.0,2.72625,1.88225,16.541665486148627,0.10875,54.44076797385621,0.8274560860826752,,classic,True
00-0031763,DeAndre Carter,WR,WAS,5100,5654,4.8034,4.8034,0.7794803168489195,0.8569415081042988,3.2085303889788332,PHI,19.0,44.5,4.237421625115532,statline_mc,0.18956493029992405,8.192060827708655,0.0,0.0,0.0,0.50275,2.2310321357531517,0.009,3.00575,1.71725,14.793021754035182,0.10275,42.11458333333333,0.49225584622384655,,classic,True
00-0036365,Bryan Edwards,WR,LV,5300,5854,3.7276,3.7276,0.9954894474980276,0.8569415081042988,3.1799057055523963,IND,19.0,46.5,4.135357660887105,statline_mc,0.012892112854474549,8.202161190351513,0.0,0.0,0.0,0.05425,0.22851737073889797,0.00175,2.50925,1.4745,18.613039684785065,0.0945,47.30208333333333,0.6956397510836149,,classic,True
00-0032200,Ty Montgomery,RB,NO,4800,5392,3.5412,3.5412,0.890596763468889,0.9922480620155039,3.129358262683408,CAR,22.0,37.0,5.159491590168748,statline_mc,0.20557997111733134,7.913568993102426,0.0,0.0,0.0,1.4785,7.163184402599017,0.03175,2.03875,1.2425,11.732898224235065,0.076,46.460160818713454,0.6879912521748052,,classic,True
00-0033611,Ricky Seals-Jones,TE,WAS,5000,4712,2.5322,2.5322,1.4289626532272235,0.8569415081042988,3.100770951883254,PHI,19.0,44.5,4.026207280335655,statline_mc,0.0,8.326696541181828,0.0,0.0,0.0,0.0,0.0,0.0,2.144,1.3435,16.28020951883254,0.13725,56.513480392156865,0.9500711395727497,,classic,True
00-0033854,Dare Ogunbowale,RB,JAX,5500,5697,5.6291,5.6291,0.9969853838026588,0.5525017618040874,3.10068983435506,NE,12.25,42.0,3.3515944305895573,statline_mc,0.4366928354192724,7.599525826572026,0.0,0.0,0.0,4.6725,9.444389314969461,0.0765,2.398,1.7035,7.3350090285811405,0.03,39.897965399610136,0.44420955792006583,,classic,True
00-0032141,Geoff Swaim,TE,TEN,4500,4668,3.2802,3.2802,0.9495898272246815,0.9922480620155039,3.090669456332335,MIA,22.0,41.0,3.8165872486748484,statline_mc,0.0,8.292773941696465,0.0,0.0,0.0,0.0,0.0,0.0,2.43625,1.6965,15.264194563323356,0.124,52.08782679738562,0.7073271527249286,,classic,True
00-0036450,Ke'Shawn Vaughn,RB,TB,5600,5823,1.4611,1.4611,1.49107241197851,1.409443269908386,3.0706692710035086,NYJ,31.25,48.0,4.725324566176851,statline_mc,0.0,8.712290567649422,0.0,0.0,0.0,1.6285,17.082983069548735,0.11375,0.372,0.25,4.488709640486347,0.01975,63.41008771929825,2.129774212781954,,classic,True
00-0033251,Zach Pascal,WR,IND,5200,5647,2.9241,2.9241,0.8325351910434372,1.2403100775193798,3.0194273328711723,LV,27.5,46.5,4.111687277530928,statline_mc,0.0008447584872017704,8.255069671867403,0.0,0.0,0.0,0.266,1.8465942838022285,0.00725,2.29125,1.3155,15.230179044909494,0.10475,53.230324074074076,1.0328197650544737,,classic,True
00-0036556,Brevin Jordan,TE,HOU,4800,4803,6.7229,6.7229,0.6631433090949223,0.6765327695560254,3.0161440240788115,SF,15.0,44.0,3.148873868776642,statline_mc,0.5442169297925745,7.482815506786449,0.0,0.0,0.0,0.0,0.0,0.0,3.72975,2.53,11.431440240788119,0.1075,51.87043845315903,0.6971500980500931,,classic,True
