player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0027981,Kyle Rudolph,TE,NYG,2500,4537,3.0459,3.0459,1.1009174311926606,0.87175685693106,2.92321963920978,LA,21.0,49.5,4.9034,statline_mc+recal_10_4b,0.0,7.502198707909989,0.0,0.0,0.0,0.0,0.0,0.0,1.80875,1.1675,12.024696392097802,0.09025,42.28947100020399,0.7112615864155098
00-0033460,John Ross,WR,NYG,3100,5558,3.0633,3.0633,1.0745688083307443,0.87175685693106,2.8696011731282933,LA,21.0,49.5,5.3846,statline_mc+recal_10_4b,0.0,7.599575192804571,0.0,0.0,0.0,0.0,0.0,0.0,1.73625,0.9875,12.996011731282934,0.092,30.17751399169525,0.4242634086657297
00-0030068,Marquise Goodwin,WR,CHI,3000,5205,3.8261,3.8261,0.921676413781926,0.799110452186805,2.818026261615834,GB,19.25,44.0,5.159,statline_mc+recal_10_4b,0.0,7.100090467133088,0.0,0.0,0.0,0.291,1.317437963184841,0.00675,2.044,1.171,10.770324652973496,0.06325,37.47066257447193,0.6899122493919285
00-0036133,James Proche,WR,BAL,3000,5845,3.3851,3.3851,0.7125974148759436,1.1104521868050408,2.678621504307181,LAC,26.75,50.5,5.2467,statline_mc+recal_10_4b,0.0,6.599594007907855,0.0,0.0,0.0,0.0,0.0,0.0,1.74025,1.11775,11.898715043071812,0.05775,51.44525185051454,1.7514577142939007
00-0036254,Collin Johnson,WR,NYG,3000,5860,2.7747,2.7747,1.0745688083307443,0.87175685693106,2.5992500482312244,LA,21.0,49.5,5.221,statline_mc+recal_10_4b,0.0,6.616752536850437,0.0,0.0,0.0,0.0,0.0,0.0,1.74425,1.0,11.91750048231224,0.06325,36.90165192272973,0.6642312595268324
00-0033658,Blake Jarwin,TE,DAL,2600,4733,3.9577,3.9577,0.577119109229201,1.1208302446256486,2.560063821276595,NE,27.0,50.5,4.575,statline_mc+recal_10_4b,0.0,6.425672747514834,0.0,0.0,0.0,0.0,0.0,0.0,1.8655,1.256,8.638138212765952,0.07375,47.47016726728768,1.0046756445523497
00-0034854,KhaDarel Hodge,WR,DET,3000,5675,2.6418,2.6418,1.0683018409216765,0.8925129725722757,2.5188517038419413,CIN,21.5,46.5,5.2137,statline_mc+recal_10_4b,0.0,6.625763684848173,0.0,0.0,0.0,0.0,0.0,0.0,1.629,0.926,11.473517038419413,0.06925,37.76931756634772,0.7037862919491144
00-0033367,C.J. Board,WR,NYG,3000,5784,2.6644,2.6644,1.0745688083307443,0.87175685693106,2.4959120765757143,LA,21.0,49.5,5.2125,statline_mc+recal_10_4b,0.0,6.334230539483154,0.0,0.0,0.0,0.11625,0.6450929766183088,0.00225,1.4865,0.90775,11.164027789138832,0.05975,36.28096226755732,0.6373067290281453
00-0036999,Anthony Schwartz,WR,CLE,3000,5944,2.06,2.06,1.0934777617201743,1.0585618977020017,2.384504381740688,ARI,25.5,48.0,5.32,statline_mc+recal_10_4b,0.0,6.537819325642319,0.0,0.0,0.0,0.089,0.5671269114214458,0.00275,1.33575,0.735,11.377916905985428,0.067,48.69967503159416,1.4585021233976212
00-0033839,Dede Westbrook,WR,MIN,3000,5603,3.0334,3.0334,0.7871527168114103,0.9962935507783542,2.378916627202828,CAR,24.0,45.5,5.0138,statline_mc+recal_10_4b,0.0,6.000666438155494,0.0,0.0,0.0,0.0,0.0,0.0,1.67225,1.04,9.801666272028283,0.057,42.92467051814407,0.9924383991501968
00-0032725,Stephen Anderson,TE,LAC,2500,4679,1.5863,1.5863,1.505528111032698,0.9859154929577464,2.354567616422665,BAL,23.75,50.5,4.9385,statline_mc+recal_10_4b,0.0,7.010435720472482,0.0,0.0,0.0,0.0,0.0,0.0,1.081,0.7125,11.288176164226655,0.08225,43.8268341606038,0.788026054094484
00-0036906,Khalil Herbert,RB,CHI,4600,5912,3.1539,3.1539,0.9313084364697616,0.799110452186805,2.347218170649816,GB,19.25,44.0,5.4718,statline_mc+recal_10_4b,0.1029028319867873,6.819449256118126,0.0,0.0,0.0,5.46575,17.019681706498158,0.1035,0.0,0.0,0.0,0.0,30.63040923175553,0.4573409296300446
00-0035864,Kendall Hinton,WR,DEN,3100,1561,2.5983,2.5983,0.784991693566904,1.0481838398813936,2.137881560211891,LV,25.25,45.5,4.8698,statline_mc+recal_10_4b,0.0,5.299150744584141,0.0,0.0,0.0,0.0,0.0,0.0,1.4365,0.867,9.013815602118909,0.05925,38.67471565264488,0.7475749889667577
00-0037005,Tommy Tremble,TE,CAR,2600,4806,3.1145,3.1145,0.7606053477613111,0.8925129725722757,2.114246857115968,MIN,21.5,45.5,4.4535,statline_mc+recal_10_4b,0.0,5.265390617550255,0.0,0.0,0.0,0.0,0.0,0.0,1.5475,0.992,7.417468571159683,0.064,30.28566328958999,0.3195093149445803
00-0036654,Demetric Felton,RB,CLE,4000,5952,2.4669,2.4669,0.7972761173863698,1.0585618977020017,2.0819809127884144,ARI,25.5,48.0,4.9973,statline_mc+recal_10_4b,0.0,5.042890335291998,0.0,0.0,0.0,0.0,0.0,0.0,1.366,1.03325,8.019809127884145,0.039,51.54450261780104,1.844017735206151
00-0036988,Josh Palmer,WR,LAC,3000,5929,2.3176,2.3176,0.8903415767365848,0.9859154929577464,2.0343997113809027,BAL,23.75,50.5,4.8047,statline_mc+recal_10_4b,0.0,5.180400933076244,0.0,0.0,0.0,0.0,0.0,0.0,1.30925,0.81975,8.828997113809022,0.054,40.35751038093519,0.8363280455841839
00-0035021,Ashton Dulin,WR,IND,3000,5798,2.238,2.238,0.8109239725009791,1.1208302446256486,2.034138110577407,HOU,27.0,43.5,4.8898,statline_mc+recal_10_4b,0.0,5.066153619482163,0.0,0.0,0.0,0.209,0.962099095231756,0.00425,1.23125,0.74625,8.954282010542313,0.0425,49.27491424444845,1.515520958818113
00-0036857,Chris Evans,RB,CIN,4000,5921,1.5755,1.5755,1.24260930659893,1.0378057820607858,2.031695189782819,DET,25.0,46.5,5.3262,statline_mc+recal_10_4b,0.0,5.041971639263896,0.0,0.0,0.0,0.0,0.0,0.0,1.06925,0.8175,9.456951897828189,0.03975,48.49917192007693,1.5051983693075732
00-0032398,Chris Moore,WR,HOU,3100,5479,2.4761,2.4761,1.1221113197098826,0.6849518161601186,1.9031403007645915,IND,16.5,43.5,4.9651,statline_mc+recal_10_4b,0.0,4.694636115041714,0.0,0.0,0.0,0.0,0.0,0.0,1.15825,0.74875,8.261403007645914,0.05225,22.658602635854848,0.2570045405207651
00-0034838,Royce Freeman,RB,CAR,4000,5620,1.8511,1.8511,1.1327892774144732,0.8925129725722757,1.8715164969966664,MIN,21.5,45.5,4.8986,statline_mc+recal_10_4b,0.0,4.792077596563924,0.0,0.0,0.0,1.73925,6.861828504415232,0.03825,0.6165,0.45425,3.938336465551428,0.017,38.61590447697404,0.778832091614538
00-0033591,Noah Brown,WR,DAL,3000,5585,1.8673,1.8673,0.8660300652358892,1.1208302446256486,1.8125660333295217,NE,27.0,50.5,4.7558,statline_mc+recal_10_4b,0.0,4.760211571371298,0.0,0.0,0.0,0.0,0.0,0.0,1.08225,0.66675,8.185660333295218,0.05275,48.65422458927604,1.454089507509776
00-0031376,Jerick McKinnon,RB,KC,4400,2935,1.1242,1.1242,1.090417770091337,1.2453669384729429,1.5266896835033776,WAS,30.0,54.0,4.9178,statline_mc+recal_10_4b,0.0,4.001759080941636,0.0,0.0,0.0,0.23275,1.3384953698890765,0.0105,0.69075,0.533,6.2059014651447,0.02725,45.63935783737578,1.243923409112304
00-0034109,Phillip Lindsay,RB,HOU,4000,5630,2.886,2.886,0.7644165810949576,0.6849518161601186,1.511067402058946,IND,16.5,43.5,4.6856,statline_mc+recal_10_4b,0.0581647707122586,3.8880237889136655,0.0,0.0,0.0,5.327,8.505280619107406,0.07575,0.20025,0.145,0.6828934014820541,0.00275,33.345442889197564,0.5480855419898194
00-0036755,Jaret Patterson,RB,WAS,4000,5951,1.3206,1.3206,1.1267362049397396,0.9962935507783542,1.4824268316261675,KC,24.0,54.0,4.8646,statline_mc+recal_10_4b,0.0,3.831549811026628,0.0,0.0,0.0,1.86875,8.070961287362111,0.05075,0.2185,0.16025,1.785807028899564,0.00575,43.32474089112085,1.0660525572523525
00-0036875,Rhamondre Stevenson,RB,NE,4500,5918,1.7105,1.7105,0.8638599146084419,0.9755374351371384,1.4414900455349948,DAL,23.5,50.5,4.604,statline_mc+recal_10_4b,0.0130596257530421,3.811426649531771,0.0,0.0,0.0,2.83875,8.673355530387147,0.06025,0.15675,0.11825,0.794044924962802,0.0045,31.957474089112083,0.4996461360419402
00-0035631,Drew Sample,TE,CIN,2500,4756,1.7183,1.7183,0.7778561907002274,1.0378057820607858,1.387126474670275,DET,25.0,46.5,4.1165,statline_mc+recal_10_4b,0.0,3.461077277214321,0.0,0.0,0.0,0.0,0.0,0.0,0.95775,0.61275,5.166264746702749,0.0435,45.29416264363908,0.8690086261596681
00-0024243,Marcedes Lewis,TE,GB,2500,4324,2.0816,2.0816,0.6398494471888967,1.027427724240178,1.3684615635875963,CHI,24.75,44.0,4.0441,statline_mc+recal_10_4b,0.0,3.404275847075731,0.0,0.0,0.0,0.0,0.0,0.0,0.99525,0.66225,4.989615635875966,0.035,43.368124022574285,0.764292429466765
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,1.4217,1.4217,0.9838058320614812,0.8925129725722757,1.2482981687368633,MIN,21.5,45.5,4.4412,statline_mc+recal_10_4b,0.0,3.171600461212128,0.0,0.0,0.0,0.0,0.0,0.0,0.70725,0.46125,5.817981687368632,0.03275,33.734834807727026,0.537812093335426
00-0030663,Willie Snead,WR,LV,3000,5287,1.4072,1.4072,1.022704250462594,0.8406226834692364,1.2097657613804338,DEN,20.25,45.5,4.3049,statline_mc+recal_10_4b,0.0,3.113238544035425,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.4925,5.3676576138043375,0.0295,31.39569416862249,0.4601564410873963
00-0031319,Diontae Spencer,WR,DEN,3000,5765,1.2673,1.2673,0.784991693566904,1.0481838398813936,1.0427920888163609,LV,25.25,45.5,4.0829,statline_mc+recal_10_4b,0.0,2.7322095547118166,0.0,0.0,0.0,0.0,0.0,0.0,0.75675,0.43675,4.460420888163606,0.02675,43.84712944574833,1.0553863697621415
00-0036554,Nico Collins,WR,HOU,3000,5932,1.3486,1.3486,1.1221113197098826,0.6849518161601186,1.0364919372609045,IND,16.5,43.5,3.9957,statline_mc+recal_10_4b,0.0,2.732942843467072,0.0,0.0,0.0,0.0,0.0,0.0,0.76225,0.449,4.514919372609042,0.0225,28.45170608413071,0.3781536704872301
00-0034686,Auden Tate,WR,CIN,3000,5696,1.0853,1.0853,0.8984454139034834,1.0378057820607858,1.0119801458926116,DET,25.0,46.5,4.2003,statline_mc+recal_10_4b,0.0,2.634181074354692,0.0,0.0,0.0,0.0,0.0,0.0,0.59175,0.366,4.732301458926117,0.028,41.91753926701571,0.9279917669068104
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,1.7617,1.7617,0.5473706966437875,0.9962935507783542,0.9607320571914344,CAR,24.0,45.5,3.9793,statline_mc+recal_10_4b,0.0,2.2995612172307736,0.0,0.0,0.0,1.291,2.8067289169609984,0.01675,0.51125,0.38025,1.548091654953344,0.00875,41.02882252377391,0.9147553772455396
00-0034981,Foster Moreau,TE,LV,2500,4760,2.2632,2.2632,0.5049792205755509,0.8406226834692364,0.9607054231439438,DEN,20.25,45.5,3.6606,statline_mc+recal_10_4b,0.0,2.3627969314923267,0.0,0.0,0.0,0.0,0.0,0.0,0.8485,0.55075,2.674554231439437,0.0245,32.67245189365608,0.3746175610639261
00-0030496,Le'Veon Bell,RB,BAL,4500,2888,0.6674,0.6674,1.1915905528833164,1.1104521868050408,0.8831347680733479,LAC,26.75,50.5,4.213,statline_mc+recal_10_4b,0.0,2.222001942427796,0.0,0.0,0.0,0.76425,4.028746072806358,0.02875,0.18175,0.1285,1.44260160792712,0.006,38.85658189977562,0.7914293707507264
00-0031868,Damiere Byrd,WR,CHI,3000,5531,1.1467,1.1467,0.921676413781926,0.799110452186805,0.8445680171668359,GB,19.25,44.0,3.9533,statline_mc+recal_10_4b,0.0,2.213533705615805,0.0,0.0,0.0,0.0,0.0,0.0,0.59325,0.3625,3.368180171668359,0.02425,29.40169705723055,0.4028778362867413
00-0036669,Kylin Hill,RB,GB,4000,5914,0.8749,0.8749,0.8751013349186619,1.027427724240178,0.7865840193900709,CHI,24.75,44.0,3.9321,statline_mc+recal_10_4b,0.0,2.146556624988988,0.0,0.0,0.0,0.63475,2.2973445159337507,0.016,0.329,0.239,1.7859956779669588,0.008,42.10652847526445,0.9828964223678236
00-0033576,Eric Saubert,TE,DEN,2500,4726,0.5334,0.5334,1.1871716458872423,1.0481838398813936,0.663709907373601,LV,25.25,45.5,3.6566,statline_mc+recal_10_4b,0.0,2.019462193707999,0.0,0.0,0.0,0.0,0.0,0.0,0.36375,0.243,2.999599073736011,0.02025,43.68098524512138,0.7804010013333297
00-0030288,Rex Burkhead,RB,HOU,4000,2890,1.2203,1.2203,0.7644165810949576,0.6849518161601186,0.6389590280865663,IND,16.5,43.5,3.5875,statline_mc+recal_10_4b,0.0,1.81065059525584,0.0,0.0,0.0,0.25075,0.5151255833183452,0.0045,0.49375,0.36775,1.526964697547318,0.007,28.2944224810343,0.391386937026921
00-0034279,Equanimeous St. Brown,WR,GB,3000,5672,0.4944,0.4944,1.0869946919866558,1.027427724240178,0.5521762694362397,CHI,24.75,44.0,3.7328,statline_mc+recal_10_4b,0.0,1.6745757107446375,0.0,0.0,0.0,0.0,0.0,0.0,0.3145,0.18175,2.7142626943623966,0.0165,39.33453692002167,0.7811933640547818
00-0034766,Chris Herndon,TE,MIN,2600,4734,0.5513,0.5513,0.8782247314357406,0.9962935507783542,0.4823414762604163,CAR,24.0,45.5,3.3847,statline_mc+recal_10_4b,0.0,1.5738184927626877,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0.2,1.973414762604164,0.01425,31.696726048820288,0.3510249412957651
00-0032791,Jakeem Grant,WR,CHI,3000,5486,0.6228,0.6228,0.921676413781926,0.799110452186805,0.4587091988956755,GB,19.25,44.0,3.33,statline_mc+recal_10_4b,0.0,1.4790257163214704,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.20875,1.814591988956755,0.0115,28.160317746885724,0.3708785904308833
00-0030155,Demetrius Harris,TE,ARI,2500,4642,0.558,0.558,0.8547008547008548,0.9340252038547072,0.4454252661840935,CLE,22.5,48.0,3.3356,statline_mc+recal_10_4b,0.0,1.4118995042643152,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.1945,1.6317526618409353,0.01475,33.317127898279736,0.3910690210096099
00-0033481,Marcus Kemp,WR,KC,3000,5666,0.2594,0.2594,1.21071327273464,1.2453669384729429,0.3911574146063418,WAS,30.0,54.0,3.5176,statline_mc+recal_10_4b,0.0,1.3448460699543867,0.0,0.0,0.0,0.0,0.0,0.0,0.1775,0.104,2.1365741460634182,0.01225,47.45075825961365,1.3419836404765653
00-0036382,K.J. Hill,WR,LAC,3000,5868,0.4078,0.4078,0.8903415767365848,0.9859154929577464,0.3579903393221511,BAL,23.75,50.5,3.1857,statline_mc+recal_10_4b,0.0,1.3313891331717878,0.0,0.0,0.0,0.0,0.0,0.0,0.23875,0.15275,1.562403393221511,0.0085,34.46095865679726,0.5644870749466544
00-0036671,Dax Milne,WR,WAS,3000,5959,0.3419,0.3419,1.0108186226178095,0.9962935507783542,0.3443675224458975,KC,24.0,54.0,3.3403,statline_mc+recal_10_4b,0.0,1.1964971219681886,0.0,0.0,0.0,0.0,0.0,0.0,0.19825,0.12125,1.5711752244589752,0.01125,35.78673948366131,0.6166507851872511
00-0035562,Jesper Horsted,TE,CHI,2500,4771,0.365,0.365,1.148278836352231,0.799110452186805,0.334914901613111,GB,19.25,44.0,3.19,statline_mc+recal_10_4b,0.0,1.2796859507062233,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.134,1.3566490161311098,0.011,28.413340586115453,0.2820163123798483
00-0035341,Trenton Irwin,WR,CIN,3000,5900,0.3511,0.3511,0.8984454139034834,1.0378057820607858,0.3274051170643233,DET,25.0,46.5,3.2381,statline_mc+recal_10_4b,0.0,1.2482796068149558,0.0,0.0,0.0,0.0,0.0,0.0,0.2025,0.12375,1.4665511706432337,0.0095,38.81409099115364,0.7545535947530393
00-0027691,Andre Roberts,WR,HOU,3000,3978,0.404,0.404,1.1221113197098826,0.6849518161601186,0.3105385708988106,IND,16.5,43.5,3.117,statline_mc+recal_10_4b,0.0,1.1953427767953495,0.0,0.0,0.0,0.0,0.0,0.0,0.2265,0.13175,1.3453857089881065,0.0075,24.10687849792381,0.2830562033324446
00-0028986,Case Keenum,QB,CLE,4500,1435,0.3244,0.3244,0.8563156325570609,1.0585618977020017,0.2940131026918801,ARI,25.5,48.0,5.8826,statline_mc+recal_10_4b,0.0,0.650008867479018,0.0,0.0,0.0,0.63,2.182631026918801,0.01975,0.0,0.0,0.0,0.0,38.4562673236834,0.6302124430850458
00-0027688,Colt McCoy,QB,ARI,4000,1361,0.2636,0.2636,1.193838407261404,0.9340252038547072,0.2939124835963514,CLE,22.5,48.0,5.8875,statline_mc+recal_10_4b,0.0,0.6172087788949228,0.0,0.0,0.0,0.4155,1.891624835963514,0.02125,0.0,0.0,0.0,0.0,33.88435478903603,0.4646399501050457
00-0032543,Alex Erickson,WR,CAR,3000,5480,0.3263,0.3263,0.9838058320614812,0.8925129725722757,0.286551955198808,MIN,21.5,45.5,3.0729,statline_mc+recal_10_4b,0.0,1.155434637967435,0.0,0.0,0.0,0.0,0.0,0.0,0.1915,0.1115,1.35051955198808,0.00675,27.838283083589097,0.3630010700236559
00-0036569,Gary Brightwell,RB,NYG,4000,5922,0.2655,0.2655,1.0540993352429338,0.87175685693106,0.243947477603219,LA,21.0,49.5,3.0391,statline_mc+recal_10_4b,0.0,0.9476451134214164,0.0,0.0,0.0,0.214,0.8055577841712238,0.005,0.1025,0.076,0.4489169918609662,0.00225,31.00932257719841,0.469040922367242
00-0036370,Joshua Kelley,RB,LAC,4000,5829,0.208,0.208,1.17516078473761,0.9859154929577464,0.2410159132065618,BAL,23.75,50.5,3.1008,statline_mc+recal_10_4b,0.0,0.6596081461745944,0.0,0.0,0.0,0.397,1.967659132065619,0.00775,0.0,0.0,0.0,0.0,36.178411155037935,0.6620201041903637
00-0033025,Jalen Richard,RB,LV,4000,5490,0.4845,0.4845,0.5612062908717506,0.8406226834692364,0.2285593800502108,DEN,20.25,45.5,2.9366,statline_mc+recal_10_4b,0.0,1.062244865566156,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1475,0.6080938005021084,0.0035,29.24016988994551,0.4168583628510741
00-0036332,Josiah Deguara,TE,GB,2500,4781,0.3369,0.3369,0.6398494471888967,1.027427724240178,0.2215100299948517,CHI,24.75,44.0,2.7972,statline_mc+recal_10_4b,0.0,1.0799753531295149,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.10875,0.8026002999485168,0.0055,38.10838376283403,0.5382381533127396
00-0036860,Jake Funk,RB,LA,4000,5917,0.1499,0.1499,1.1933200021618116,1.1830985915492958,0.2116630493274862,NYG,28.5,49.5,3.0676,statline_mc+recal_10_4b,0.0,0.5605999363558626,0.0,0.0,0.0,0.27375,1.6066304932748623,0.00875,0.0,0.0,0.0,0.0,45.66580297040282,1.2461183914323772
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,0.2121,0.2121,0.7972761173863698,1.0585618977020017,0.1789647730932363,ARI,25.5,48.0,2.984,statline_mc+recal_10_4b,0.0,0.416441033387598,0.0,0.0,0.0,0.353,1.2796477309323633,0.00875,0.0,0.0,0.0,0.0,41.90164547494391,0.9695624420001432
00-0036991,Amari Rodgers,WR,GB,3000,5948,0.1296,0.1296,1.0869946919866558,1.027427724240178,0.1447644492374648,CHI,24.75,44.0,2.7875,statline_mc+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275,0.0465,0.742644492374648,0.004,35.610398988987185,0.6094438636263928
