player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0036887,Luke Farrell,TE,JAX,2500,4805,1.6,1.6,0.3442093940480459,0.903896103896104,0.4978072483271479,ARI,21.75,51.5,40.5686630369026,0.5263280570567441
DST_ATL,Atlanta,DST,ATL,2500,7002,0.5,0.5,1.0,0.943627450980392,0.471813725490196,NYG,22.5,48.0,23.38721264367816,0.3817552669322192
00-0031387,Eric Ebron,TE,PIT,3300,4601,1.4500000000000002,1.2083333333333337,0.3728935102187164,0.935064935064935,0.4634533627004048,CIN,22.5,42.5,40.31155474894132,0.5173833806872784
00-0030181,Jack Doyle,TE,IND,3400,4594,9.25,9.941666666666666,0.0532705014598166,0.8831168831168831,0.4514271434314457,TEN,21.25,47.0,38.8021778584392,0.4678552823649944
00-0030288,Rex Burkhead,RB,HOU,4000,2890,1.6,1.6,0.3806267806267806,0.7272727272727273,0.4429111629111629,CAR,17.5,43.0,30.977011494252874,0.4251428145566019
00-0033357,Taysom Hill,QB,NO,4600,1530,0.91,1.025,0.4962055258057097,0.8519480519480519,0.4090022378160621,NE,20.5,44.0,28.920472196334263,0.3687215792758403
00-0029239,Brandon Bolden,RB,NE,4000,2874,0.5,0.5,0.7954415954415955,0.9766233766233766,0.3884234284234285,NO,23.5,44.0,38.1865486175831,0.6874993987194109
00-0034798,Durham Smythe,TE,MIA,2500,4737,0.95,0.7916666666666666,0.5163140910720688,0.8519480519480519,0.3830558828048968,LV,20.5,45.0,38.140955837870536,0.4476794909284382
00-0036096,J.J. Taylor,RB,NE,4000,5850,0.3,0.3,0.7954415954415955,0.9766233766233766,0.233054057054057,NO,23.5,44.0,37.781143212177696,0.6691671824408335
00-0034164,Trenton Cannon,RB,SF,4500,5657,0.2,0.15,0.977777777777778,1.122077922077922,0.192,GB,27.0,50.5,37.04411307859584,0.6370821337762536
00-0036698,Mekhi Sargent,RB,TEN,4000,5953,0.2,0.2,0.8501424501424503,1.07012987012987,0.1819525659525659,IND,25.75,47.0,42.23205964585274,0.9003302947529555
00-0036187,Reggie Gilliam,RB,BUF,4000,4783,0.2,0.2,0.6176638176638177,1.1012987012987012,0.136046472046472,WAS,26.5,45.5,43.949984467225846,1.009580332987997
00-0033217,Mo Alie-Cox,TE,IND,2600,4736,1.4,1.6333333333333333,0.0532705014598166,0.8831168831168831,0.0713501868037543,TEN,21.25,47.0,28.01270417422868,0.2278894804963901
00-0031763,DeAndre Carter,WR,WAS,3000,5654,0.1,0.1166666666666666,0.8180025481428583,0.7896103896103897,0.0699728586636488,BUF,19.0,45.5,30.814655172413797,0.4122555149445186
00-0035022,Penny Hart,WR,SEA,3000,5894,0.0,0.0,1.3906043318428591,1.1532467532467532,0.0,MIN,27.75,53.5,40.83405172413793,0.0
00-0033591,Noah Brown,WR,DAL,3000,5585,0.0,0.0,0.5115761967750575,1.1428571428571428,0.0,PHI,27.5,51.5,40.14439655172414,0.0
00-0036020,Salvon Ahmed,RB,MIA,4100,5886,3.2500000000000004,2.991666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,10.022522522522523,0.0
00-0028063,Taiwan Jones,RB,BUF,4000,2820,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0035924,Jonathan Ward,RB,ARI,4000,5903,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0034854,KhaDarel Hodge,WR,DET,3000,5675,0.0,0.0,1.1503972343723372,0.903896103896104,0.0,BAL,21.75,51.0,28.19037356321839,0.0
00-0031319,Diontae Spencer,WR,DEN,3000,5765,0.0,0.0,0.6647893724589579,1.0909090909090908,0.0,NYJ,26.25,42.0,37.1558908045977,0.0
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,0.977777777777778,1.122077922077922,0.0,GB,27.0,50.5,37.83240136688413,0.0
00-0034799,Kalen Ballage,RB,PIT,4000,5628,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0036450,Ke'Shawn Vaughn,RB,TB,4000,5823,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,1.264957264957265,0.935064935064935,0.0,NYG,22.5,48.0,28.119757688723205,0.0
00-0036906,Khalil Herbert,RB,CHI,4000,5912,0.0,0.0,0.7225071225071226,0.7792207792207793,0.0,CLE,18.75,45.0,22.573780677228957,0.0
00-0035304,Cullen Gillaspia,RB,NYG,4000,5762,0.0,0.0,1.125925925925926,1.0597402597402596,0.0,ATL,25.5,48.0,32.86113699906803,0.0
00-0031376,Jerick McKinnon,RB,KC,4000,2935,2.4000000000000004,2.4000000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0036133,James Proche,WR,BAL,3000,5845,0.0,0.0,0.916682220617235,1.2155844155844155,0.0,DET,29.25,51.0,42.29956896551724,0.0
00-0034449,Buddy Howell,RB,LA,4000,5763,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0036069,Scottie Phillips,RB,HOU,4000,5896,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0035891,Cody White,WR,PIT,3000,4813,0.0,0.0,1.0963830978600468,0.935064935064935,0.0,CIN,22.5,42.5,29.51221264367816,0.0
00-0032543,Alex Erickson,WR,CAR,3000,5480,0.0,0.0,0.7504848775024954,1.0597402597402596,0.0,HOU,25.5,43.0,34.25359195402299,0.0
00-0035298,Scott Miller,WR,TB,3100,5772,0.0,0.0,0.8751328848385501,1.1636363636363636,0.0,LA,28.0,55.0,33.831178160919535,0.0
00-0034686,Auden Tate,WR,CIN,3000,5696,0.0,0.0,1.2127212380403647,0.8311688311688312,0.0,PIT,20.0,42.5,25.25933908045977,0.0
00-0034652,Cameron Batson,WR,TEN,3000,5679,0.0,0.0,1.2659563245068046,1.07012987012987,0.0,IND,25.75,47.0,35.7191091954023,0.0
00-0033681,Keelan Cole,WR,NYJ,3000,5570,0.0,0.0,0.982901474514514,0.6545454545454545,0.0,DEN,15.75,42.0,22.558189655172413,0.0
00-0034614,Godwin Igwebuike,RB,DET,4000,5950,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,1.9464387464387465,1.07012987012987,0.0,SEA,25.75,53.5,34.32665424044734,0.0
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0031595,Michael Burton,RB,KC,4000,5415,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0035726,Jakob Johnson,RB,NE,4000,5778,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,1.002849002849003,1.1532467532467532,0.0,MIN,27.75,53.5,39.44159676918297,0.0
00-0034400,Jordan Wilkins,RB,IND,4000,5625,0.0,0.0,0.9321937321937324,0.8831168831168831,0.0,TEN,21.25,47.0,25.82090711401056,0.0
00-0036755,Jaret Patterson,RB,WAS,4000,5951,0.45,0.375,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0035217,Benny Snell,RB,PIT,4000,5740,0.05,0.0583333333333333,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0036429,Charlie Woerner,TE,SF,2500,4797,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0034073,Ross Dwelley,TE,SF,2500,4745,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0035259,Trevon Wesco,TE,NYJ,2500,4758,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0034838,Royce Freeman,RB,CAR,4000,5620,0.0,0.0,1.1943019943019944,1.0597402597402596,0.0,HOU,25.5,43.0,32.86113699906803,0.0
00-0035908,Gabe Nabers,RB,LAC,4000,5876,0.0,0.0,1.4404558404558403,1.0077922077922077,0.0,KC,24.25,55.0,31.13699906803355,0.0
DST_DET,Detroit,DST,DET,2000,7011,0.0,0.0,1.0,0.8226495726495726,0.0,BAL,21.75,51.0,28.78412356321839,0.0
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0032725,Stephen Anderson,TE,LAC,2500,4679,2.0,2.15,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0033720,Colin Thompson,TE,CAR,2500,4792,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0036628,John Bates,TE,WAS,2500,4807,0.0,0.0,0.6556369410438969,0.7896103896103897,0.0,BUF,19.0,45.5,25.87386569872958,0.0
00-0034319,Deon Yelder,TE,TB,2500,4764,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0033258,Darrell Daniels,TE,ARI,2500,4708,0.0,0.0,1.3153716129693178,1.2363636363636363,0.0,JAX,29.75,51.5,44.20719903206292,0.0
00-0035222,Zach Gentry,TE,PIT,2500,4775,0.8,0.8,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0034414,Boston Scott,RB,PHI,4200,5624,0.0,0.0,0.9276353276353276,0.9974025974025974,0.0,DAL,24.0,51.5,20.746349798073936,0.0
00-0036254,Collin Johnson,WR,NYG,3000,5860,0.0,0.0,1.1192352325383237,1.0597402597402596,0.0,ATL,25.5,48.0,34.25359195402299,0.0
00-0033733,Greg Ward,WR,PHI,3000,5793,0.0,0.0,1.2698515747360564,0.9974025974025974,0.0,DAL,24.0,51.5,31.86853448275862,0.0
00-0032956,Andy Janovich,RB,CLE,4000,5482,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.21171171171171,0.0
00-0033725,Corey Clement,RB,DAL,4000,5583,0.0,0.0,0.8387464387464387,1.1428571428571428,0.0,PHI,27.5,51.5,38.75194159676919,0.0
00-0033127,Will Fuller,WR,MIA,4700,5454,0.0,0.0,1.0413302279532892,0.8519480519480519,0.0,LV,20.5,45.0,21.361350574712645,0.0
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,0.0,0.0,1.0963830978600468,0.935064935064935,0.0,CIN,22.5,42.5,29.51221264367816,0.0
00-0030085,Kenny Stills,WR,NO,3000,5212,0.0,0.0,0.7595737947040827,0.8519480519480519,0.0,NE,20.5,44.0,26.236350574712645,0.0
00-0034353,Anthony Miller,WR,HOU,3200,5632,0.0,0.0,0.7128307919530623,0.7272727272727273,0.0,CAR,17.5,43.0,13.99784482758621,0.0
00-0035645,Gunner Olszewski,WR,NE,3000,5752,0.0,0.0,0.9906919749730174,0.9766233766233766,0.0,NO,23.5,44.0,30.86278735632184,0.0
00-0032398,Chris Moore,WR,HOU,3000,5479,0.0,0.0,0.7128307919530623,0.7272727272727273,0.0,CAR,17.5,43.0,23.247844827586206,0.0
00-0032208,Phillip Dorsett,WR,JAX,3000,5384,0.0,0.0,1.1361146501984145,0.903896103896104,0.0,ARI,21.75,51.5,28.19037356321839,0.0
00-0036259,Jauan Jennings,WR,SF,3100,5955,9.7,9.7,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.854166666666666,0.0
00-0033481,Marcus Kemp,WR,KC,3000,5666,0.0,0.0,0.571303366956917,1.277922077922078,0.0,LAC,30.75,55.0,43.62140804597701,0.0
00-0033555,Mack Hollins,WR,MIA,3000,5578,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0036877,Jaelon Darden,WR,TB,3000,5956,0.0,0.0,0.8751328848385501,1.1636363636363636,0.0,LA,28.0,55.0,41.581178160919535,0.0
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,0.0,0.0,0.6017094017094018,1.0909090909090908,0.0,CHI,26.25,45.0,35.76343584964275,0.0
00-0037005,Tommy Tremble,TE,CAR,2500,4806,0.0,0.0,1.7087537775956565,1.0597402597402596,0.0,HOU,25.5,43.0,35.500302480338775,0.0
00-0032897,Derek Watt,RB,PIT,4000,5504,0.0,0.0,0.8934472934472936,0.935064935064935,0.0,CIN,22.5,42.5,28.119757688723205,0.0
00-0036849,Tutu Atwell,WR,LA,3000,5939,0.0,0.0,1.43085525087846,1.122077922077922,0.0,TB,27.0,55.0,39.22485632183909,0.0
00-0035621,Nsimba Webster,WR,CHI,3000,5802,0.0,0.0,1.0543143953841283,0.7792207792207793,0.0,CLE,18.75,45.0,23.96623563218391,0.0
00-0036630,Tylan Wallace,WR,BAL,3000,5937,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0035480,Malik Taylor,WR,GB,3000,5879,3.4000000000000004,3.4000000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0031868,Damiere Byrd,WR,CHI,3000,5531,4.9,4.9,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0035448,Damarea Crockett,RB,DEN,4000,5721,0.0,0.0,1.41994301994302,1.0909090909090908,0.0,NYJ,26.25,42.0,35.76343584964275,0.0
00-0030663,Willie Snead,WR,LV,3300,5287,1.2000000000000002,1.4000000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,9.729166666666666,0.0
00-0035864,Kendall Hinton,WR,DEN,3000,1561,2.5,2.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0035399,Stanley Morgan,WR,CIN,3000,5779,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0033006,Jaydon Mickens,WR,TB,3000,5600,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0036988,Josh Palmer,WR,LAC,3000,5929,3.4,3.5166666666666666,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0035457,Tyron Johnson,WR,JAX,3200,5878,0.8,0.6666666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,11.354166666666668,0.0
00-0036635,Ihmir Smith-Marsette,WR,MIN,3000,5946,0.0,0.0,0.8582534671784594,1.07012987012987,0.0,SEA,25.75,53.5,35.7191091954023,0.0
00-0031787,Jake Kumerow,WR,BUF,3000,5704,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0036652,Racey McMath,WR,TEN,3000,5957,0.0,0.0,1.2659563245068046,1.07012987012987,0.0,IND,25.75,47.0,35.7191091954023,0.0
00-0035246,JJ Arcega-Whiteside,WR,PHI,3000,5732,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.604166666666668,0.0
00-0028986,Case Keenum,QB,CLE,5100,1435,0.0,0.0,0.9098853444594108,1.0909090909090908,0.0,CHI,26.25,45.0,31.461634047840946,0.0
00-0032791,Jakeem Grant,WR,MIA,3200,5486,-0.5,-0.5833333333333334,1.0413302279532892,0.8519480519480519,0.0,LV,20.5,45.0,16.986350574712645,0.0
00-0033869,Mitchell Trubisky,QB,BUF,4600,1519,-0.2,-0.2,1.1259239791057527,1.1012987012987012,0.0,WAS,26.5,45.5,38.4995340167754,0.0
00-0033662,Cooper Rush,QB,DAL,4200,1521,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,23.01801801801802,0.0
00-0034487,Trent Sherfield,WR,SF,3300,5699,6.1000000000000005,5.4,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,9.729166666666666,0.0
00-0035329,Donald Parham,TE,LAC,2800,4787,0.0,0.0,1.2948829585616963,1.0077922077922077,0.0,KC,24.25,55.0,25.35511191772535,0.0
00-0033881,Evan Engram,TE,NYG,3600,4701,0.0,0.0,1.8193925113968137,1.0597402597402596,0.0,ATL,25.5,48.0,37.60556563823352,0.0
00-0033387,Jacob Hollister,TE,JAX,2600,4707,0.0,0.0,0.3442093940480459,0.903896103896104,0.0,ARI,21.75,51.5,19.75287356321839,0.0
00-0036860,Jake Funk,RB,LA,4000,5917,0.0,0.0,1.1715099715099715,1.122077922077922,0.0,TB,27.0,55.0,37.83240136688413,0.0
00-0032813,Elijhaa Penny,RB,NYG,4000,5588,0.0,0.0,1.125925925925926,1.0597402597402596,0.0,ATL,25.5,48.0,32.86113699906803,0.0
00-0033296,Alex Armah,RB,NO,4000,5644,0.0,0.0,0.847863247863248,0.8519480519480519,0.0,NE,20.5,44.0,24.84389561975769,0.0
00-0031690,Eric Tomlinson,TE,BAL,2500,4704,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0029119,Derek Carrier,TE,LV,2500,4599,3.3,3.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0030155,Demetrius Harris,TE,ARI,2500,4642,0.0,0.0,1.3153716129693178,1.2363636363636363,0.0,JAX,29.75,51.5,44.20719903206292,0.0
00-0035823,Ben Ellefson,TE,MIN,2500,4794,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0033421,Antony Auclair,TE,HOU,2500,4716,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0034959,Andrew Beck,TE,DEN,2500,4761,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0027981,Kyle Rudolph,TE,NYG,3000,4537,3.65,3.791666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.85087719298246,0.0
00-0033611,Ricky Seals-Jones,TE,WAS,2500,4712,8.9,8.9,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0033528,Jeremy Sprinkle,TE,DAL,2500,4714,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0033095,Garrett Griffin,TE,NO,2500,4717,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0035308,Tommy Sweeney,TE,BUF,2500,4752,0.0,0.0,0.8441325615940173,1.1012987012987012,0.0,WAS,26.5,45.5,39.494555353902,0.0
00-0036637,Noah Gray,TE,KC,2500,4812,0.0,0.0,0.92198944834298,1.277922077922078,0.0,LAC,30.75,55.0,44.8681185722928,0.0
00-0036332,Josiah Deguara,TE,GB,2500,4781,0.0,0.0,1.3481534600215133,0.9766233766233766,0.0,SF,23.5,50.5,32.109497882637626,0.0
00-0034365,Ian Thomas,TE,CAR,2500,4730,2.2,2.116666666666667,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0033338,Cethan Carter,TE,MIA,2500,4711,1.8,1.8,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0033896,Adam Shaheen,TE,MIA,2500,4709,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0024243,Marcedes Lewis,TE,GB,2500,4324,2.9000000000000004,2.9000000000000004,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0032135,Jesse James,TE,CHI,2500,4653,0.0,0.0,1.221123802694258,0.7792207792207793,0.0,CLE,18.75,45.0,25.212946158499697,0.0
00-0035125,Alec Ingold,RB,LV,4000,5764,0.0,0.0,1.3014245014245016,1.018181818181818,0.0,MIA,24.5,45.0,31.797918608263437,0.0
00-0031235,Odell Beckham Jr.,WR,CLE,5300,5323,0.0,0.0,1.298416743083902,1.0909090909090908,0.0,CHI,26.25,45.0,35.1558908045977,0.0
00-0032986,J.P. Holtz,TE,CHI,2500,4763,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,21.850877192982452,0.0
00-0034766,Chris Herndon,TE,MIN,2600,4734,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.166666666666666,0.0
00-0033885,David Njoku,TE,CLE,3500,4702,7.200000000000001,6.633333333333335,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,23.32456140350877,0.0
00-0035631,Drew Sample,TE,CIN,2500,4756,0.0,0.0,1.4055216923628542,0.8311688311688312,0.0,PIT,20.0,42.5,26.50604960677556,0.0
00-0033246,Johnny Mundt,TE,LA,2500,4747,0.0,0.0,1.2825897659171233,1.122077922077922,0.0,TB,27.0,55.0,40.47156684815487,0.0
