player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0032208,Phillip Dorsett,WR,NE,3700,5384,2.1222,2.1222,1.0618762995456883,1.3633387888707036,3.0722384454485008,ATL,29.75,56.5,5.178480385753157,statline_mc,0.0,8.179559982922635,0.0,0.0,0.0,0.13175,1.3393226927296433,0.006,1.2845,0.761,15.348061761755366,0.09,41.322097113464025,0.9469315607989007
00-0032602,J.D. McKissic,RB,SEA,3300,5586,2.9931,2.9931,1.0205688957268717,0.9852700490998363,3.0096398987130213,NYG,21.5,39.0,4.079027416254779,statline_mc,0.0,7.543061790591452,0.0,0.0,0.0,1.16825,5.067187761351932,0.04875,1.33375,0.9965,9.279211225778285,0.045,44.54376394743367,1.0513015091720257
00-0032972,Devontae Booker,RB,DEN,3500,5468,2.6702,2.6702,1.129732402879279,0.9623567921440261,2.9030903059154682,LAC,21.0,41.0,4.04309661435552,statline_mc,0.0,7.096245460899366,0.0,0.0,0.0,0.72075,3.4176043361388904,0.0225,1.42725,1.067,10.69579872301579,0.044,38.857437504226496,0.7196001989597856
00-0032775,Demarcus Robinson,WR,KC,3000,5515,2.8852,2.8852,1.0,1.0,2.8851684012065215,OAK,0.0,0.0,3.989682695342813,statline_mc,0.0,7.391645929003288,0.0,0.0,0.0,0.0,0.0,0.0,1.79825,1.053,13.114184012065211,0.08275,32.39115832641013,0.5220852569068087
00-0031951,James O'Shaughnessy,TE,JAX,2500,4664,2.5607,2.5607,1.098882802484141,1.0081833060556464,2.836960352373795,IND,22.0,41.0,3.7640241986775727,statline_mc,0.0,7.541875214183581,0.0,0.0,0.0,0.0,0.0,0.0,1.587,1.0235,12.39460352373795,0.0915,53.74254124254124,1.4129825544257204
00-0033282,Curtis Samuel,WR,CAR,3700,5556,2.939,2.939,0.9850148938527824,0.9623567921440261,2.7860072417255277,CHI,21.0,39.5,4.090734280858608,statline_mc,0.0,7.524735012469852,0.0,0.0,0.0,0.475,3.0523966431467824,0.017,1.5945,0.91625,10.127675774108496,0.071,27.744639669100103,0.38301072502564965
00-0029793,Brandon Williams,TE,IND,2500,4590,3.1496,3.1496,1.0016483242037262,0.8707037643207856,2.7468531315421583,JAX,19.0,41.0,3.5558304746484772,statline_mc,0.0,7.151403464277457,0.0,0.0,0.0,0.0,0.0,0.0,1.65325,1.15025,11.203531315421584,0.0775,43.53977103977104,0.7157087825520584
00-0033258,Darrell Daniels,TE,IND,2500,4708,3.0352,3.0352,1.0016483242037262,0.8707037643207856,2.647080935853742,JAX,19.0,41.0,3.229145109637547,statline_mc,0.0,6.623084737396656,0.0,0.0,0.0,0.0,0.0,0.0,1.85525,1.114,10.628309358537415,0.0785,43.04526554526554,0.692498673805939
00-0027057,Brandon Tate,WR,BUF,3500,3860,1.5294,1.5294,1.5136586733064354,1.1342062193126021,2.625633349825833,TB,24.75,46.5,4.759967615042227,statline_mc,0.0,7.8028512935010745,0.0,0.0,0.0,0.0,0.0,0.0,1.045,0.6255,13.21633349825833,0.105,37.41382815123822,0.7297306963304775
00-0033937,Amara Darboh,WR,SEA,3000,5572,2.9431,2.9431,0.9031475892816404,0.9852700490998363,2.618937841321616,NYG,21.5,39.0,3.7211013755221636,statline_mc,0.0,6.64005566660693,0.0,0.0,0.0,0.0,0.0,0.0,1.772,1.043,11.32687841321616,0.071,44.72097997277854,1.1877535295762518
00-0030465,Kenjon Barner,RB,PHI,3600,2887,1.9786,1.9786,1.0690697291059947,1.2258592471358427,2.593070082811724,WAS,26.75,48.5,3.8121283841485956,statline_mc,0.0,7.22946447738104,0.0,0.0,0.0,2.1755,11.37172701801897,0.081,0.52425,0.39275,4.253973810098271,0.0235,47.16086603701283,1.251699717634983
00-0031731,Corey Grant,RB,JAX,3800,5405,2.1863,2.1863,1.1553748374452808,1.0081833060556464,2.5466658043400954,IND,22.0,41.0,3.6058453504333463,statline_mc,0.0,6.9948341811686285,0.0,0.0,0.0,1.72625,11.023379911065469,0.05825,0.66375,0.4915,4.358278132335485,0.025,39.40440231724635,0.7463242068522105
00-0032724,Bryce Treggs,WR,CLE,3000,5513,2.6666,2.6666,1.1221556652044402,0.8477905073649754,2.536924156431319,TEN,18.5,42.5,3.543617333146193,statline_mc,0.0,6.628323506535999,0.0,0.0,0.0,0.0,0.0,0.0,1.6525,0.93,11.55424156431319,0.07225,36.995519063864386,0.7096616338884928
00-0031897,Thomas Rawls,RB,SEA,4100,5402,2.477,2.477,1.0205688957268717,0.9852700490998363,2.4907209672998034,NYG,21.5,39.0,3.3662047056947,statline_mc,0.08326045853044035,6.784421739423139,0.0,0.0,0.0,2.71575,10.045486058144409,0.0675,0.71375,0.5355,4.349223614853625,0.01825,36.56211257128688,0.6174969420641304
00-0032951,Laquon Treadwell,WR,MIN,3300,5453,3.6844,3.6844,0.6888325435571865,0.9738134206219312,2.471477036941696,BAL,21.25,37.5,3.0480061345848464,statline_mc,0.0,6.105863232555302,0.0,0.0,0.0,0.0,0.0,0.0,1.8755,1.1575,9.644770369416962,0.05725,32.239584253972744,0.5168361831183076
00-0030155,Demetrius Harris,TE,KC,2800,4642,2.3685,2.3685,1.0,1.0,2.3684715391780453,OAK,0.0,0.0,3.254016479525276,statline_mc,0.0,6.509380128442598,0.0,0.0,0.0,0.0,0.0,0.0,1.45275,0.9205,9.14721539178046,0.08775,34.573939573939576,0.39368506341291615
00-0033921,Chris Godwin,WR,TB,3000,5579,2.4019,2.4019,0.9780274933352454,0.9967266775777414,2.341411511984558,BUF,21.75,46.5,3.3039322698561424,statline_mc,0.0,6.113591283705722,0.0,0.0,0.0,0.0,0.0,0.0,1.449,0.8925,10.701615119845581,0.05975,45.346808548247395,1.2383571693237725
00-0029141,Alfred Morris,RB,DAL,5400,2871,1.415,1.415,1.3077641628660914,1.2487725040916529,2.310914222943276,SF,27.25,48.0,3.7940360320879383,statline_mc,0.0,6.778807431789575,0.0,0.0,0.0,1.51875,13.020475847928939,0.07525,0.2675,0.19975,2.5311663815038252,0.013,53.84808286184433,1.9548566320438878
00-0032659,Roger Lewis,WR,NYG,3800,5508,2.6829,2.6829,1.056244663307674,0.8019639934533551,2.2725628661216315,SEA,17.5,39.0,3.37853681610192,statline_mc,0.0,5.50623935399234,0.0,0.0,0.0,0.0,0.0,0.0,1.4155,0.89825,9.915628661216315,0.06075,21.232743534901807,0.2481259754007717
00-0030117,Kerwynn Williams,RB,ARI,3200,2918,1.6894,1.6894,1.372969210762496,0.9738134206219312,2.2587957793642155,LA,21.25,45.5,3.4736667898473566,statline_mc,0.045337881073041986,6.915514260565094,0.0,0.0,0.0,2.76475,12.78035390324108,0.1015,0.21,0.159,1.5526038904010735,0.00825,40.31726889525055,0.7931543722065744
00-0033111,Pharoh Cooper,WR,LA,3000,5462,1.6184,1.6184,1.218102060370619,1.111292962356792,2.190807511628529,ARI,24.25,45.5,3.627427535419398,statline_mc,0.0,6.230182177320155,0.0,0.0,0.0,0.0,0.0,0.0,1.10225,0.6635,10.69557511628529,0.0725,47.52236048998639,1.431642567780099
00-0028142,Virgil Green,TE,DEN,2500,4542,3.9813,3.9813,0.5594312449010173,0.9623567921440261,2.1434113985582495,LAC,21.0,41.0,2.530183327386439,statline_mc,0.0,5.001637631356478,0.0,0.0,0.0,0.0,0.0,0.0,1.617,1.1365,6.756613985582491,0.05625,45.437737937737936,0.8122470011191872
00-0028903,Garrett Celek,TE,SF,2500,4564,2.3216,2.3216,0.9174672416376684,0.9509001636661211,2.025410835371206,DAL,20.75,48.0,2.8772499027999623,statline_mc,0.0,5.311019998068824,0.0,0.0,0.0,0.0,0.0,0.0,1.26625,0.846,7.711608353712059,0.06775,43.005238005238,0.6906532026644048
00-0032398,Chris Moore,WR,BAL,3000,5479,2.3189,2.3189,1.0783540500198805,0.7446808510638298,1.8621459749814049,MIN,16.25,37.5,2.671674908504355,statline_mc,0.0,4.585297396640955,0.0,0.0,0.0,0.0,0.0,0.0,1.3605,0.7695,8.031459749814049,0.04775,31.99591678008944,0.5085082632144394
00-0033916,ArDarius Stewart,WR,NYJ,3000,5551,2.2675,2.2675,0.968641432938554,0.8477905073649754,1.8620849941648125,MIA,18.5,40.0,3.023389924126537,statline_mc,0.0,4.849443297711996,0.0,0.0,0.0,0.673,3.06270390094979,0.0205,0.95275,0.582,6.010646040698336,0.0395,34.40559100631043,0.5971249655083158
00-0031806,Malcolm Brown,RB,LA,3900,5441,1.9589,1.9589,0.8447350587028591,1.111292962356792,1.8388922481427152,ARI,24.25,45.5,2.76548238600183,statline_mc,0.0,4.626915300121746,0.0,0.0,0.0,1.46,5.486237063001091,0.048,0.66325,0.508,4.012685418426061,0.016,38.64802876270766,0.7096239599063562
00-0031782,Eli Rogers,WR,PIT,3000,5478,2.1443,2.1443,0.8122070929936971,1.0081833060556464,1.7558515483951807,CIN,22.0,40.0,2.5723636874563756,statline_mc,0.0,4.212925299499253,0.0,0.0,0.0,0.0,0.0,0.0,1.2515,0.74425,7.211015483951807,0.04825,44.3232195570325,1.156671370133086
00-0033118,Kenyan Drake,RB,MIA,4000,5446,1.4267,1.4267,1.1736908621352822,0.9852700490998363,1.6498852675254934,NYJ,21.5,40.0,2.6364363929479806,statline_mc,0.0,4.039656738761167,0.0,0.0,0.0,0.65325,2.804861454539815,0.019,0.80125,0.5885,4.9714912207151185,0.028,33.48871807587404,0.5030960720665489
00-0032166,Sammie Coates,WR,CLE,3000,5388,1.705,1.705,1.1221556652044402,0.8477905073649754,1.6220117721477612,TEN,18.5,42.5,2.615418207255738,statline_mc,0.0,3.887974395814951,0.0,0.0,0.0,0.0,0.0,0.0,1.11525,0.623,7.43261772147761,0.04125,33.4343679847277,0.5596872874605723
00-0031697,Jordan Taylor,WR,DEN,3000,5501,1.549,1.549,1.0705323330226375,0.9623567921440261,1.595823877094733,LAC,21.0,41.0,2.773138192883003,statline_mc,0.0,4.270621524448985,0.0,0.0,0.0,0.0,0.0,0.0,0.921,0.572,7.398238770947328,0.0455,37.34895621586269,0.7265815747210616
00-0030288,Rex Burkhead,RB,NE,3800,2890,1.3061,1.3061,0.8334523874938183,1.3633387888707036,1.4841361569525455,ATL,29.75,56.5,2.526136320468525,statline_mc,0.0,3.762109403979441,0.0,0.0,0.0,0.4805,2.2401413652316586,0.01225,0.718,0.5205,4.916220204293797,0.02825,43.94337623695422,1.0100532798238846
00-0032394,Nick Vannett,TE,SEA,2500,4688,0.9294,0.9294,1.6143587352857929,0.9852700490998363,1.4782839594664405,NYG,21.5,39.0,2.917505887735868,statline_mc,0.0,4.181614506728827,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.4165,7.240339594664406,0.05475,47.11761211761212,0.9085010962254053
00-0030470,Vance McDonald,TE,PIT,2600,4572,2.1594,2.1594,0.6777109938229466,1.0081833060556464,1.475422747020082,CIN,22.0,40.0,2.1884574770929874,statline_mc,0.0,3.5773081457141305,0.0,0.0,0.0,0.0,0.0,0.0,1.15125,0.682,5.46672747020082,0.041,43.96232146232146,0.7361569800628316
00-0032543,Alex Erickson,WR,CIN,3000,5480,2.8971,2.8971,0.6168727471825525,0.8248772504091653,1.4741877572936801,PIT,18.0,40.0,2.316891181153104,statline_mc,0.0,3.481525077110665,0.0,0.0,0.0,0.4745,1.4794948324414272,0.01125,1.04975,0.66025,4.362382740495374,0.027,31.435534618987855,0.48986147879038006
00-0031044,Troy Niklas,TE,ARI,2500,4605,1.7638,1.7638,0.8524666588967882,0.9738134206219312,1.4642029697939256,LA,21.25,45.5,2.3789244497877737,statline_mc,0.0,3.8135244933637393,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.62175,5.649529697939255,0.04575,45.14890514890515,0.7967563819318514
00-0033948,Jamaal Williams,RB,GB,4200,5541,1.3726,1.3726,1.1051156656959176,0.9623567921440261,1.4597725250884557,NO,21.0,45.5,2.563190328252847,statline_mc,0.0,3.681815001119627,0.0,0.0,0.0,1.65075,6.993820566559176,0.0485,0.28275,0.2185,2.0064046843253807,0.00875,32.80239163266687,0.4805955450941263
00-0029587,Rhett Ellison,TE,NYG,2500,4554,1.8092,1.8092,0.979803866069496,0.8019639934533551,1.42157237203381,SEA,17.5,39.0,2.153451179449062,statline_mc,0.0,3.6743412682365,0.0,0.0,0.0,0.0,0.0,0.0,0.92025,0.642,5.238223720338101,0.04325,36.66914166914167,0.4527007892655487
00-0032791,Jakeem Grant,WR,MIA,3100,5486,1.7036,1.7036,0.8306663451071902,0.9852700490998363,1.3942855105182406,NYJ,21.5,40.0,2.4303148846639138,statline_mc,0.0,3.5047056012075095,0.0,0.0,0.0,0.0,0.0,0.0,0.92225,0.577,5.852855105182404,0.038,33.06630371378573,0.5461210172198998
00-0031384,Richard Rodgers,TE,GB,2500,4629,1.6021,1.6021,0.8934916168561963,0.9623567921440261,1.3775747202975075,NO,21.0,45.5,2.2392382053062025,statline_mc,0.0,3.496995905894134,0.0,0.0,0.0,0.0,0.0,0.0,0.8745,0.581,5.450747202975073,0.04225,41.976199476199476,0.6448612979332059
00-0033060,Leonte Carroo,WR,MIA,3000,5474,1.6724,1.6724,0.8306663451071902,0.9852700490998363,1.36873909489183,NYJ,21.5,40.0,2.327948602684258,statline_mc,0.0,3.3942439652033034,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.5525,5.809890948918301,0.039,39.86486486486486,0.859265542931283
00-0028097,Lee Smith,TE,LV,2500,4535,1.2343,1.2343,1.0,1.0,1.234341303920822,BYE_OR_UNKNOWN,0.0,0.0,2.2828596419299263,statline_mc,0.0,3.260231842986508,0.0,0.0,0.0,0.0,0.0,0.0,0.691,0.47775,5.035913039208219,0.04225,31.991521991521992,0.33142120400468095
00-0033553,James Conner,RB,PIT,4500,5537,1.551,1.551,0.7780647288312544,1.0081833060556464,1.2166413911342202,CIN,22.0,40.0,2.035617550439859,statline_mc,0.0,2.93518095838489,0.0,0.0,0.0,2.1405,7.165731950172885,0.042,0.2035,0.14725,0.9181819611693169,0.00275,40.27596195027388,0.7909731912483154
00-0025549,Brent Celek,TE,PHI,2500,4363,0.7308,0.7308,1.347430112718736,1.2258592471358427,1.207137750279411,WAS,26.75,48.5,2.495643309858538,statline_mc,0.0,3.386088908510481,0.0,0.0,0.0,0.0,0.0,0.0,0.51775,0.34125,5.61387750279411,0.05,51.85942435942437,1.2462781522487008
00-0033555,Mack Hollins,WR,PHI,3000,5578,1.3428,1.3428,0.7277325494234743,1.2258592471358427,1.197887086542922,WAS,26.75,48.5,2.224159759962976,statline_mc,0.0,3.2188286950233453,0.0,0.0,0.0,0.0,0.0,0.0,0.71225,0.46175,5.403870865429223,0.03175,46.92622805932159,1.3758617634184132
00-0029572,Jarius Wright,WR,MIN,3000,5188,1.7445,1.7445,0.6888325435571865,0.9738134206219312,1.1702107024822226,BAL,21.25,37.5,1.9416029167716438,statline_mc,0.0,2.979040364880961,0.0,0.0,0.0,0.0,0.0,0.0,0.9005,0.55125,4.599607024822223,0.02625,37.41944036908066,0.7300037745887226
00-0031690,Eric Tomlinson,TE,NYJ,2500,4704,1.1528,1.1528,1.1923877391318825,0.8477905073649754,1.1653753845760249,MIA,18.5,40.0,2.074816498731191,statline_mc,0.0,3.092848779036,0.0,0.0,0.0,0.0,0.0,0.0,0.6685,0.4445,5.173753845760246,0.03375,36.25435375435376,0.4403539653691912
00-0033633,Tanner Gentry,WR,CHI,3000,5577,1.3808,1.3808,0.9860577894524146,0.8477905073649754,1.15434055115777,CAR,18.5,39.5,2.089384279890581,statline_mc,0.0,2.9135598613774847,0.0,0.0,0.0,0.0,0.0,0.0,0.78675,0.47675,5.028405511577701,0.02875,31.168180934367985,0.4812077433966106
00-0029336,Brittan Golden,WR,ARI,3000,5239,1.3403,1.3403,0.8405738533036976,0.9738134206219312,1.0971135479722394,LA,21.25,45.5,2.1911154610430215,statline_mc,0.0,2.7925819695323195,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.43575,4.928635479722394,0.02725,36.77195835469217,0.6991632320184339
00-0032741,Peyton Barber,RB,TB,3000,5507,1.197,1.197,0.8694983240837408,0.9967266775777414,1.0374006349706069,BUF,21.75,46.5,2.1716055750793846,statline_mc,0.0,2.3992692362552877,0.0,0.0,0.0,2.071,7.531506349706068,0.048,0.0,0.0,0.0,0.0,46.324301783017376,1.1838021879316605
00-0029492,Jamize Olawale,RB,LV,3000,2913,1.0103,1.0103,1.0,1.0,1.010349753112231,BYE_OR_UNKNOWN,0.0,0.0,1.8502798091403785,statline_mc,0.0,2.7161425590754837,0.0,0.0,0.0,0.69075,2.9615011046583306,0.02225,0.3685,0.27925,2.404496426463979,0.01075,31.660843495705883,0.4453777705687374
00-0032319,Ross Travis,TE,KC,2500,4681,0.9675,0.9675,1.0,1.0,0.9674695637868249,OAK,0.0,0.0,2.155405122106174,statline_mc,0.0,2.583103178328707,0.0,0.0,0.0,0.0,0.0,0.0,0.53975,0.36,4.074695637868249,0.033,30.508005508005507,0.30021202864295804
00-0032134,C.J. Uzomah,TE,CIN,2500,4656,1.4874,1.4874,0.7805397845523717,0.8248772504091653,0.9576735634132153,PIT,18.0,40.0,1.7323611138198483,statline_mc,0.0,2.5016739875957845,0.0,0.0,0.0,0.0,0.0,0.0,0.70525,0.46525,3.449235634132153,0.02475,33.91399141399141,0.37673978144275416
00-0029119,Derek Carrier,TE,LA,2500,4599,0.7801,0.7801,1.0842310317843529,1.111292962356792,0.939930115705733,ARI,24.25,45.5,2.0209685737432803,statline_mc,0.0,2.6859361058630644,0.0,0.0,0.0,0.0,0.0,0.0,0.48075,0.32025,4.379301157057329,0.02975,47.24012474012474,0.9159516712473706
00-0030216,Josh Hill,TE,NO,2500,4586,1.3415,1.3415,0.6180383277001715,1.1227495908346972,0.9308932490856395,GB,24.5,45.5,1.6332261808026352,statline_mc,0.0,2.4824059266829748,0.0,0.0,0.0,0.0,0.0,0.0,0.6595,0.44875,3.461432490856396,0.02325,47.51343251343252,0.9327937551670152
00-0032980,Marcus Johnson,WR,PHI,3000,5587,1.0073,1.0073,0.7277325494234743,1.2258592471358427,0.8986484349199136,WAS,26.75,48.5,1.8288101481910541,statline_mc,0.0,2.427959082678323,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.3625,4.221484349199135,0.01825,45.63126403054461,1.2620650861249216
00-0030091,Tavarres King,WR,NYG,3300,5273,1.0362,1.0362,1.056244663307674,0.8019639934533551,0.8777444469403052,SEA,17.5,39.0,1.9095958098594952,statline_mc,0.0,2.257665332851215,0.0,0.0,0.0,0.0,0.0,0.0,0.57425,0.34675,3.6274444694030508,0.02775,19.074470153606846,0.2148739743461893
00-0031900,Rod Smith,RB,DAL,3300,3191,0.5179,0.5179,1.3077641628660914,1.2487725040916529,0.8458469558357811,SF,27.25,48.0,2.140780075041371,statline_mc,0.0,2.4114335622094276,0.0,0.0,0.0,0.20775,1.3885423758941782,0.0095,0.31175,0.23525,3.199927182463632,0.015,45.63707368753241,1.1307897078413922
00-0027691,Andre Roberts,WR,ATL,3500,3978,0.5096,0.5096,1.223837986168597,1.2258592471358427,0.7645966259137628,NE,26.75,56.5,2.1004029587532496,statline_mc,0.0,2.2340762128732052,0.0,0.0,0.0,0.0,0.0,0.0,0.3365,0.20275,4.065966259137627,0.02475,32.42982518162374,0.5234328193632075
00-0031687,Raheem Mostert,RB,SF,3000,5414,0.6448,0.6448,1.1552283092477609,0.9509001636661211,0.7083587321267305,DAL,20.75,48.0,1.629573715435864,statline_mc,0.0,1.6270031583226496,0.0,0.0,0.0,1.09225,5.031087321267304,0.03475,0.0,0.0,0.0,0.0,38.468994432297194,0.7012045022237474
00-0032139,Ben Koyack,TE,JAX,2500,4689,0.6296,0.6296,1.098882802484141,1.0081833060556464,0.6975095091003968,IND,22.0,41.0,1.6132026189180328,statline_mc,0.0,2.097063885125335,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.25075,3.1200950910039684,0.02275,44.34693684693685,0.7552768794400951
00-0032475,Tanner McEvoy,WR,SEA,3000,5505,0.7539,0.7539,0.9031475892816404,0.9852700490998363,0.6708331074142179,NYG,21.5,39.0,1.577820441222206,statline_mc,0.0,1.9558610413974216,0.0,0.0,0.0,0.0,0.0,0.0,0.45675,0.27975,2.963331074142179,0.0155,37.27493680731091,0.7230049972885344
00-0032256,Clive Walford,TE,LV,2500,4651,0.669,0.669,1.0,1.0,0.6690181117903861,BYE_OR_UNKNOWN,0.0,0.0,1.5329758881075009,statline_mc,0.0,2.014402911672956,0.0,0.0,0.0,0.0,0.0,0.0,0.3965,0.275,2.737681117903862,0.0205,28.035478035478036,0.2545898508793667
00-0031260,Logan Thomas,TE,BUF,2600,1463,0.747,0.747,0.7688183679925408,1.1342062193126021,0.6513646693089454,TB,24.75,46.5,1.5015696701614316,statline_mc,0.0,1.9249800140708917,0.0,0.0,0.0,0.0,0.0,0.0,0.4095,0.275,2.496146693089453,0.0215,41.40663390663391,0.6208342969607066
00-0029634,James Hanna,TE,DAL,2500,4553,0.9642,0.9642,0.5301277035014401,1.2487725040916529,0.6383256310222236,SF,27.25,48.0,1.3849325022797012,statline_mc,0.0,1.778628704787103,0.0,0.0,0.0,0.0,0.0,0.0,0.45475,0.299,2.3157563102222367,0.018,49.131881631881626,1.0390693427354945
00-0030743,Bernard Reedy,WR,TB,3000,5283,0.6228,0.6228,0.9780274933352454,0.9967266775777414,0.6071629432128028,BUF,21.75,46.5,2.1609195241117494,statline_mc,0.0,1.4168181804146485,0.0,0.0,0.0,0.5275,2.8997790970387523,0.018,0.12175,0.07825,0.9393503350892755,0.005,38.22450638997402,0.7702543406647014
00-0028093,Niles Paul,TE,WAS,2500,5110,0.5938,0.5938,0.9057458250778376,0.9967266775777414,0.5360377592705252,PHI,21.75,48.5,1.2794432314581332,statline_mc,0.0,1.6470049493246164,0.0,0.0,0.0,0.0,0.0,0.0,0.3545,0.2405,2.035377592705253,0.01575,40.8025758025758,0.5963296829643832
00-0033562,Ryan Switzer,WR,DAL,3000,5569,0.3506,0.3506,1.1200698740051755,1.2487725040916529,0.4903881065674499,SF,27.25,48.0,2.6258272195750196,statline_mc,0.0,0.5481797557461524,0.0,0.0,0.0,0.438,3.6988810656744993,0.0175,0.0,0.0,0.0,0.0,45.24106022307461,1.2296575911079215
00-0029384,Bobby Rainey,RB,BAL,3000,2863,1.0062,1.0062,0.6513178379764456,0.7446808510638298,0.4880168074737021,MIN,16.25,37.5,1.0676991943193819,statline_mc,0.0,1.4348821151175055,0.0,0.0,0.0,0.0,0.0,0.0,0.42275,0.32075,1.2176680747370214,0.00775,32.527894867344415,0.471880733049098
00-0031743,Akeem Hunt,RB,KC,3000,5431,0.4698,0.4698,1.0,1.0,0.46981122742698916,OAK,0.0,0.0,1.1494474430502428,statline_mc,0.0,1.3935394045940608,0.0,0.0,0.0,0.3395,1.44051633246174,0.009,0.19425,0.1365,1.015095941808151,0.006,29.596623312219645,0.3881175143343366
00-0032935,Johnny Holton,WR,LV,3000,5491,0.448,0.448,1.0,1.0,0.44795850865834985,BYE_OR_UNKNOWN,0.0,0.0,1.5514298585083235,statline_mc,0.0,1.3665958846557753,0.0,0.0,0.0,0.0,0.0,0.0,0.2155,0.13475,2.0545850865834985,0.0175,23.326410124971275,0.2852923246693013
00-0033596,Matthew Dayes,RB,CLE,3000,5566,0.5034,0.5034,0.9648881806692676,0.8477905073649754,0.4117615913826646,TEN,18.5,42.5,1.0608131712292745,statline_mc,0.0,1.265855476967938,0.0,0.0,0.0,0.4115,1.3667759857889237,0.008,0.16025,0.12575,0.8533399280377223,0.003,34.43562202736515,0.5358788342997733
00-0032188,Vince Mayle,TE,BAL,2500,5411,0.55,0.55,1.0003163450492,0.7446808510638298,0.409676560594581,MIN,16.25,37.5,1.0921043424352845,statline_mc,0.0,1.4071646405281577,0.0,0.0,0.0,0.0,0.0,0.0,0.29225,0.18825,1.5492656059458105,0.01125,28.575883575883577,0.26392919287168376
00-0032795,Cody Core,WR,CIN,3000,5518,0.7638,0.7638,0.6168727471825525,0.8248772504091653,0.38866852545196434,PIT,18.0,40.0,1.020964502825555,statline_mc,0.0,1.3048623623754803,0.0,0.0,0.0,0.0,0.0,0.0,0.34725,0.203,1.339185254519643,0.00875,26.903160518268432,0.3621159199459084
00-0031793,Terrell Watson,RB,PIT,3000,5374,0.4821,0.4821,0.7780647288312544,1.0081833060556464,0.3782069367474973,CIN,22.0,40.0,1.1031885875031149,statline_mc,0.0,0.8462887860692223,0.0,0.0,0.0,0.79925,2.6170693674749717,0.02,0.0,0.0,0.0,0.0,44.58788855577846,1.0543986133786623
00-0024268,Anthony Fasano,TE,MIA,2500,4327,0.3254,0.3254,1.157489885283295,0.9852700490998363,0.37107063374997185,NYJ,21.5,40.0,1.1650523443151668,statline_mc,0.0,1.3182679306077738,0.0,0.0,0.0,0.0,0.0,0.0,0.2125,0.139,1.5957063374997185,0.012,38.21651321651321,0.5018942805810853
00-0032794,Dan Vitale,RB,CLE,3000,5517,0.3752,0.3752,0.9648881806692676,0.8477905073649754,0.3068934386951315,TEN,18.5,42.5,0.8517026923166706,statline_mc,0.0,1.2380509710587655,0.0,0.0,0.0,0.0,0.0,0.0,0.2335,0.17225,1.108934386951315,0.004,33.60993395397065,0.5071780921836512
00-0030711,David Fluellen,RB,TEN,3000,2959,0.296,0.296,0.8733080572192611,1.099836333878887,0.28432554497209783,CLE,24.0,42.5,0.9207331687133882,statline_mc,0.0,0.6915012877094124,0.0,0.0,0.0,0.502,2.0332554497209783,0.014,0.0,0.0,0.0,0.0,44.89856411874761,1.0764647301963481
00-0033717,Travis Rudolph,WR,NYG,3300,5593,0.3269,0.3269,1.056244663307674,0.8019639934533551,0.27693702576624035,SEA,17.5,39.0,0.8824655641837534,statline_mc,0.0,1.1354107752682734,0.0,0.0,0.0,0.0,0.0,0.0,0.18825,0.116,1.2693702576624037,0.00575,16.484542096052888,0.1807997056527695
00-0024535,Eric Weems,WR,TEN,3000,3732,0.2692,0.2692,0.9260912924735528,1.099836333878887,0.2742338687239674,CLE,24.0,42.5,1.040839657213657,statline_mc,0.0,1.0416852440381574,0.0,0.0,0.0,0.0,0.0,0.0,0.16025,0.098,1.212338687239673,0.00925,39.632245063899745,0.8460428579060489
00-0033536,Mike Williams,WR,LAC,3400,5594,0.3817,0.3817,0.7177207516670036,0.9165302782324058,0.2510967020203937,DEN,20.0,41.0,0.8336179728752855,statline_mc,0.0,1.0885483611237483,0.0,0.0,0.0,0.0,0.0,0.0,0.18875,0.11375,1.0484670202039368,0.0055,17.794265815848547,0.19729592018488668
00-0033943,Josh Reynolds,WR,LA,3000,5582,0.1813,0.1813,1.218102060370619,1.111292962356792,0.2454191780419685,ARI,24.25,45.5,0.9980523076950901,statline_mc,0.0,0.4523358166174491,0.0,0.0,0.0,0.0,0.0,0.0,0.12225,0.0765,1.2541917804196854,0.00725,39.75257631732452,0.8528571803971925
00-0032423,Trevor Davis,WR,GB,3000,5498,0.167,0.167,1.228948174606796,0.9623567921440261,0.19746496817423384,NO,21.0,45.5,0.9395634749597469,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09975,0.065,0.9246496817423383,0.00675,30.874136071977798,0.47186648980564455
00-0027654,Arrelious Benn,WR,JAX,3000,3885,0.1633,0.1633,1.1591784589913898,1.0081833060556464,0.19085896064389452,IND,22.0,41.0,0.9536037364660914,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.05925,0.9735896064389449,0.0055,36.87717639156488,0.7040847785357892
