player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0036875,Rhamondre Stevenson,RB,NE,6700,134251-111540,9.2178,9.2178,1.0881089885976605,1.0523637778542676,10.555125661482045,PIT,23.44,41.56,1.0,1.0,7.8687,statline_mc+recal_10_4b,1.9362002117006607,22.59887947991655,0.0,0.0,0.0,10.89775,47.85764057289516,0.325,3.2065,2.46625,21.757366041925295,0.09175,76.79965196094228,4.339475797273424,,classic,True,,ACTIVE
00-0036358,CeeDee Lamb,WR,DAL,8500,134251-86631,8.6899,8.6899,0.9747467259698542,1.2332949222549798,10.446545961279003,WAS,27.47,50.89,1.0,1.0,7.3029,statline_mc+recal_10_4b,1.6483678967252529,23.67720067663852,0.0,0.0,0.0,0.63725,4.264040001529084,0.02475,6.3325,3.9215,56.19391961126095,0.38975,95.9535539144798,10.717952838559768,,classic,True,,ACTIVE
00-0035685,David Montgomery,RB,HOU,7000,134251-73273,9.8418,9.8418,0.9810158448097142,1.0810972598434625,10.43797105587731,CIN,24.08,45.5,1.0,1.0,7.6545,statline_mc+recal_10_4b,1.5208469589666798,23.060699056013732,0.0,0.0,0.0,11.85325,47.48926328360476,0.50575,2.18325,1.68125,13.919197275168337,0.09375,85.91438131760712,9.937995262513075,,classic,True,,ACTIVE
00-0038120,Breece Hall,RB,NYJ,7200,134251-103064,11.1246,11.1246,1.0132385606397158,0.917675581029916,10.34393281108762,GB,20.44,44.17,1.0,1.0,7.6168,statline_mc+recal_10_4b,1.7187235317664054,22.746497902119174,0.0,0.0,0.0,13.66675,54.23815269711616,0.414,2.368,1.80975,13.082425413760044,0.0635,73.26157713254487,3.145932632041111,,classic,True,,ACTIVE
00-0032950,Carson Wentz,QB,MIN,7000,134251-70324,9.0583,9.0583,1.1863978590544155,0.9567351581089778,10.2817726207182,CHI,21.31,47.17,1.0,1.0,7.2649,statline_mc+recal_10_4b,2.515621819684396,19.615428017866464,14.653,111.1621856850744,0.976,4.05025,16.87535193315223,0.18075,0.0,0.0,0.0,0.0,74.6690484820242,2.296230791392303,,classic,True,,ACTIVE
00-0040122,Ashton Jeanty,RB,LV,7700,134251-167031,12.4031,12.4031,0.9895453872353028,0.829230331781925,10.177471342708523,LAC,18.47,43.5,1.0,1.0,7.4503,statline_mc+recal_10_4b,1.7580412486224062,22.252920603565443,0.0,0.0,0.0,14.02775,49.28760243283064,0.285,3.33575,2.61325,16.715860994254598,0.12375,70.81150032762935,2.517776411392848,,classic,True,,ACTIVE
00-0036275,D'Andre Swift,RB,CHI,7100,134251-91598,10.0374,10.0374,0.8625499777876499,1.1610122566259111,10.051773881571853,MIN,25.86,47.17,1.0,1.0,7.8825,statline_mc+recal_10_4b,1.2963600943809173,22.54469792720032,0.0,0.0,0.0,10.50525,52.521851018432976,0.51175,1.631,1.237,9.435887797285536,0.04625,89.96283286605866,14.35942277858754,,classic,True,,ACTIVE
00-0036389,Jalen Hurts,QB,PHI,8600,134251-69531,10.5826,10.5826,0.9061909009812666,1.0451804073569688,10.023158844535567,TEN,23.28,39.5,1.0,1.0,7.2901,statline_mc+recal_10_4b,2.3998617915137275,19.22497775205522,15.13775,107.32459943087098,0.84375,5.06775,21.316748673007293,0.19725,0.0,0.0,0.0,0.0,67.5257167020487,1.378548326286141,,classic,True,,ACTIVE
DST_TB,Tampa Bay Buccaneers,D,TB,4800,134251-12551,10.0009207305,10.0009207305,1.37373337176489,1.3622988505747124,10.0009207305,CLE,24.94,41.44,,,6.1634,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65591397849462,13.112684759031984,,classic,True,,ACTIVE
DST_CAR,Carolina Panthers,D,CAR,3300,134251-12553,9.993309471,9.993309471,1.3726878839085146,1.0964844407064758,9.993309471,ATL,23.0,43.5,,,6.2154,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68320926385441,8.2377980638143,,classic,True,,ACTIVE
DST_SF,San Francisco 49ers,D,SF,5000,134251-12549,9.967120191,9.967120191,1.36909050633819,1.4217540186263602,9.967120191,MIA,29.19,45.0,,,6.1623,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21056362991847,15.547347428261476,,classic,True,,ACTIVE
00-0039163,C.J. Stroud,QB,HOU,7100,134251-129471,9.7582,9.7582,0.9329099018733272,1.0810972598434625,9.841801159072816,CIN,24.08,45.5,1.0,1.0,7.1657,statline_mc+recal_10_4b,2.8703816916506324,18.161353820996236,19.18525,138.65226339023022,0.916,1.84,8.004606234636064,0.077,0.0,0.0,0.0,0.0,79.08166347365332,3.1470193834989524,,classic,True,,ACTIVE
00-0040743,Tyler Shough,QB,NO,7000,134251-88431,12.7311,12.7311,0.903222123104371,0.8278834498136814,9.51983183169277,BAL,18.44,45.56,1.0,1.0,7.1272,statline_mc+recal_10_4b,2.7648804280100308,17.844394151934264,25.55725,140.36877992989417,0.9205,2.4015,6.958306344970039,0.08,0.0,0.0,0.0,0.0,67.60036417611626,1.3859183249919995,,classic,True,,ACTIVE
DST_PHI,Philadelphia Eagles,D,PHI,4900,134251-12545,9.3371861655,9.3371861655,1.2825623339669765,1.3858157234576298,9.3371861655,TEN,23.28,39.5,,,5.7585,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53219898381188,3.206988701431488,,classic,True,,ACTIVE
00-0031408,Mike Evans,WR,SF,8200,134251-32384,7.3919,7.3919,0.9423276501111936,1.3105161551009417,9.128469129790904,MIA,29.19,45.0,1.0,1.0,6.9378,statline_mc+recal_10_4b,1.3354115268504023,21.16993577953521,0.0,0.0,0.0,0.23975,1.6775443110739936,0.0105,5.338,3.4545,51.03464698683506,0.352,89.5980756994389,7.374797993550037,,classic,True,,ACTIVE
00-0038597,Chase Brown,RB,CIN,7600,134251-89493,10.5865,10.5865,0.8852954242558863,0.9616737253258708,9.013015322284067,HOU,21.42,45.5,1.0,1.0,7.0685,statline_mc+recal_10_4b,1.7142083241731807,19.538374207650836,0.0,0.0,0.0,11.3515,38.79036780877088,0.304,3.5155,2.6835,16.447285414069768,0.07875,79.17170410234927,5.383801162864818,,classic,True,,ACTIVE
00-0039491,Jalen Coker,WR,CAR,5900,134251-201547,9.291,9.291,0.937583395107487,1.032609508986696,8.995136652158195,ATL,23.0,43.5,1.0,1.0,7.0034,statline_mc+recal_10_4b,1.4183243596861708,20.616639932623052,0.0,0.0,0.0,0.08775,0.4341636484151214,0.00375,5.57925,3.70925,51.04595287316681,0.3365,76.79263958248976,3.4722665427955306,,classic,True,,ACTIVE
00-0036554,Nico Collins,WR,HOU,7800,134251-91419,8.5997,8.5997,0.9565604151223128,1.0810972598434625,0.0,CIN,24.08,45.5,1.0,1.0,6.8874,statline_mc+recal_10_4b,1.443288767551874,20.22933528954615,0.0,0.0,0.0,0.4785,2.547299682910758,0.012,6.0165,3.783,48.33000939193148,0.315,87.4275334374538,6.490824437097099,,classic,True,Out,OUT
00-0039915,Ladd McConkey,WR,LAC,6400,134251-133472,8.2707,8.2707,0.9557697059550284,1.123748522171174,8.883122885032659,LV,25.03,43.5,1.0,1.0,7.0327,statline_mc+recal_10_4b,1.2599609494050352,20.628685688548327,0.0,0.0,0.0,0.09575,0.6913009582750719,0.00275,5.52825,3.449,51.86492789205151,0.321,83.68621817737757,5.208605628806092,,classic,True,Questionable,QUESTIONABLE
00-0037239,Chris Olave,WR,NO,7900,134251-87770,11.2773,11.2773,0.9502347417840376,0.8278834498136814,8.871640677223677,BAL,18.44,45.56,1.0,1.0,6.5792,statline_mc+recal_10_4b,1.8211932960415045,19.86171784073676,0.0,0.0,0.0,0.136,0.6251501161994816,0.00425,7.05275,4.615,50.786256656037295,0.24175,77.05784149265051,3.5268590081656352,,classic,True,Questionable,QUESTIONABLE
DST_BAL,Baltimore Ravens,D,BAL,4600,134251-12555,8.8111090035,8.8111090035,1.2103000120230818,1.218976737227915,8.8111090035,NO,27.11,45.56,,,6.1666,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74979321753516,10.106431599293533,,classic,True,,ACTIVE
00-0038124,Christian Watson,WR,GB,6900,134251-169776,8.5074,8.5074,0.9652582159624414,1.0649346762245402,8.745084829328098,NYJ,23.72,44.17,1.0,1.0,6.9214,statline_mc+recal_10_4b,1.3844263529537373,20.247969965168437,0.0,0.0,0.0,0.10225,0.8387980562488657,0.00275,5.377,3.42775,50.79330023703211,0.31425,82.1816452319894,4.767432477998608,,classic,True,,ACTIVE
00-0041052,Kaelon Black,RB,SF,5300,134251-167881,5.9494,5.9494,1.1203317044276615,1.3105161551009417,8.735030053527382,MIA,29.19,45.0,1.0,1.0,7.5696,statline_mc+recal_10_4b,1.0023240454923612,20.349411810246306,0.0,0.0,0.0,8.28,52.28977971232397,0.3265,1.105,0.839,9.425520822949828,0.04625,83.48329090264573,7.967391082027336,,classic,True,Questionable,QUESTIONABLE
00-0040719,Bhayshul Tuten,RB,JAX,6400,134251-160620,7.6433,7.6433,1.1828816822153116,0.9616737253258708,8.69459237410386,DEN,21.42,45.44,1.0,1.0,7.3944,statline_mc+recal_10_4b,1.1003424564218347,19.62123849722837,0.0,0.0,0.0,10.21125,50.63506898183559,0.3035,1.435,1.08225,10.794604759203022,0.05125,75.7814765879282,3.9558368004526336,,classic,True,,ACTIVE
00-0035704,Drew Lock,QB,SEA,6800,134251-64051,9.0775,9.0775,0.9514076717216772,1.0052229089657445,8.68150868908079,ARI,22.39,40.83,1.0,1.0,7.0772,statline_mc+recal_10_4b,2.3949899144544102,16.509638402127642,17.27825,126.23096519672409,0.74575,2.06175,8.082700812118267,0.08175,0.0,0.0,0.0,0.0,60.04767945597956,0.8080636009145985,,classic,True,,ACTIVE
DST_CHI,Chicago Bears,D,CHI,3700,134251-12527,8.672060295,8.672060295,1.1912001854856396,1.0548067120827196,8.672060295,MIN,25.86,47.17,,,6.2109,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29150419473,11.20043643557023,,classic,True,,ACTIVE
00-0040129,Emeka Egbuka,WR,TB,6500,134251-152655,6.8086,6.8086,1.1360513960958734,1.1197078762664434,8.66083010165014,CLE,24.94,41.44,1.0,1.0,7.1424,statline_mc+recal_10_4b,1.2356810099100002,19.63246907360312,0.0,0.0,0.0,0.1045,0.7809518392810895,0.00425,4.9485,3.18475,52.26359917722031,0.29675,79.59733657263689,4.095094274847643,,classic,True,,ACTIVE
00-0035719,Deebo Samuel Sr.,WR,SF,6200,134251-56018,6.9993,6.9993,0.9423276501111936,1.3105161551009417,8.643636186546305,MIA,29.19,45.0,1.0,1.0,6.8387,statline_mc+recal_10_4b,1.2583433272155262,19.77779588974997,0.0,0.0,0.0,0.465,3.633100749546655,0.01675,4.937,3.1875,46.40576111591637,0.3305,89.221506661782,7.213233977371892,,classic,True,,ACTIVE
00-0039851,Drake Maye,QB,NE,7500,134251-152316,9.4888,9.4888,0.8653131132917038,1.0523637778542676,8.640723233749116,PIT,23.44,41.56,1.0,1.0,7.1369,statline_mc+recal_10_4b,2.0930783457199453,16.647009374068105,19.62575,110.48381162911754,0.7345,3.61025,14.906207685844128,0.133,0.0,0.0,0.0,0.0,68.44379433542173,1.471979335511956,,classic,True,,ACTIVE
DST_LAC,Los Angeles Chargers,D,LAC,4500,134251-12548,8.612479683000002,8.612479683000002,1.1830161515131514,1.2169968074977129,8.612479683000002,LV,25.03,43.5,,,5.9249,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.204241994564576,4.680797953713279,,classic,True,,ACTIVE
00-0037247,George Pickens,WR,DAL,8000,134251-110246,7.152,7.152,0.9747467259698542,1.2332949222549798,8.597737290643535,WAS,27.47,50.89,1.0,1.0,6.8377,statline_mc+recal_10_4b,1.3059649093271153,19.774853898004206,0.0,0.0,0.0,0.19725,1.4823423786273933,0.009,5.509,3.29125,49.39378052780794,0.3085,93.67321918644636,9.372527782782528,,classic,True,,ACTIVE
00-0032464,Kalif Raymond,WR,CHI,5300,134251-70422,6.2769,6.2769,1.1732147269582405,1.1610122566259111,8.54993031255942,MIN,25.86,47.17,1.0,1.0,7.145,statline_mc+recal_10_4b,1.0774583533699986,19.787542676468853,0.0,0.0,0.0,0.0615,0.6869973383966221,0.00475,4.99275,3.29725,51.37105578719758,0.2845,87.96997217026909,6.701274386915359,,classic,True,,ACTIVE
00-0030565,Geno Smith,QB,NYJ,6700,134251-26483,9.1456,9.1456,1.015122212310437,0.917675581029916,8.519567107606065,GB,20.44,44.17,1.0,1.0,7.0857,statline_mc+recal_10_4b,2.291329734168148,16.212926096023555,17.20225,124.78382648264584,0.60375,3.2495,11.642140483002288,0.124,0.0,0.0,0.0,0.0,60.62859214000932,0.8422985573520718,,classic,True,,ACTIVE
00-0040667,Matthew Golden,WR,GB,5900,134251-166916,8.2822,8.2822,0.9652582159624414,1.0649346762245402,8.513560953778386,NYJ,23.72,44.17,1.0,1.0,6.7203,statline_mc+recal_10_4b,1.3767382835888111,19.781212661165327,0.0,0.0,0.0,0.099,0.5286504587554777,0.0045,6.29825,3.718,50.0669590790284,0.26725,80.98917661274254,4.444479136752099,,classic,True,,ACTIVE
00-0039732,Bo Nix,QB,DEN,7300,134251-102965,8.2186,8.2186,0.95985727029438,1.0788524565630566,8.510704230416476,JAX,24.03,45.44,1.0,1.0,7.1042,statline_mc+recal_10_4b,2.114801911315291,16.46993747267919,17.48175,112.3131631842887,0.763,2.55,10.521777030449266,0.107,0.0,0.0,0.0,0.0,75.49250073353008,2.4353415417951148,,classic,True,,ACTIVE
DST_NE,New England Patriots,D,NE,4100,134251-12541,8.492663726999998,8.492663726999998,1.166558149128916,1.241188903063653,8.492663726999998,PIT,23.44,41.56,,,5.8579,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12832328961361,4.657167130289131,,classic,True,,ACTIVE
00-0037744,Trey McBride,TE,ARI,7500,134251-91750,10.2252,10.2252,0.9997687861271676,0.8278834498136814,8.463343101503519,SEA,18.44,40.83,1.0,1.0,5.8719,statline_mc+recal_10_4b,1.92212940583804,17.92106395278485,0.0,0.0,0.0,0.0,0.0,0.0,7.05225,4.75525,41.66218101503519,0.33225,70.04852674207511,1.429528246161837,,classic,True,,ACTIVE
00-0040735,Luther Burden III,WR,CHI,6000,134251-166092,5.9813,5.9813,1.1732147269582405,1.1610122566259111,8.14718125032919,MIN,25.86,47.17,1.0,1.0,6.8514,statline_mc+recal_10_4b,1.0597377605870095,19.0268495248137,0.0,0.0,0.0,0.39825,3.618949213021888,0.0175,4.2865,2.81675,47.51911329027001,0.25825,90.56411442968331,7.806012880290666,,classic,True,,ACTIVE
00-0031588,Stefon Diggs,WR,WAS,6100,134251-25079,8.2779,8.2779,0.9352112676056338,1.0514658565421051,8.140009684382084,DAL,23.42,50.89,1.0,1.0,6.783,statline_mc+recal_10_4b,1.2316432770433756,18.671388746195397,0.0,0.0,0.0,0.072,0.3498987088960077,0.00375,5.85275,3.391,45.63519813492484,0.311,86.3561209339992,6.0943693629615305,,classic,True,,ACTIVE
00-0036555,Chuba Hubbard,RB,CAR,6300,134251-87467,8.6635,8.6635,0.90330223604324,1.032609508986696,8.080993492846268,ATL,23.0,43.5,1.0,1.0,7.0159,statline_mc+recal_10_4b,1.2089494065260034,18.074204722311904,0.0,0.0,0.0,9.05325,37.21154324246656,0.2995,2.17975,1.68575,13.529641685996117,0.08025,72.69719527784044,2.988593720656397,,classic,True,,ACTIVE
00-0037740,Garrett Wilson,WR,NYJ,7200,134251-103564,8.6555,8.6555,1.0150728935013589,0.917675581029916,8.062638641403247,GB,20.44,44.17,1.0,1.0,6.5987,statline_mc+recal_10_4b,1.422063639201926,17.856251591781145,0.0,0.0,0.0,0.099,0.4149646539661098,0.0035,6.04875,3.9395,46.16392176006634,0.2415,73.07300001928157,2.7898985574694177,,classic,True,,ACTIVE
00-0040666,Omarion Hampton,RB,LAC,7300,134251-174215,8.1199,8.1199,0.8805567895750037,1.123748522171174,8.034824901187898,LV,25.03,43.5,1.0,1.0,7.1345,statline_mc+recal_10_4b,1.017473936920482,18.962916015192683,0.0,0.0,0.0,10.92975,42.992355862776,0.36225,1.46925,1.1145,8.53339314910297,0.04675,78.88606017638274,5.24579619405356,,classic,True,,ACTIVE
DST_GB,Green Bay Packers,D,GB,4400,134251-12533,8.026985591999999,8.026985591999999,1.1025922792065823,1.099703083878804,8.026985591999999,NYJ,23.72,44.17,,,6.1646,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.744889519083074,2.3307227982062386,,classic,True,,ACTIVE
00-0040242,Jacory Croskey-Merritt,RB,WAS,6000,134251-117178,7.226,7.226,1.039774914852658,1.0514658565421051,7.900062078915493,DAL,23.42,50.89,1.0,1.0,7.1366,statline_mc+recal_10_4b,0.992289205233232,18.137927478967438,0.0,0.0,0.0,9.527,42.36663765359933,0.362,1.3565,1.0415,8.266483135555601,0.041,82.08380329348071,7.015562885779839,,classic,True,,ACTIVE
00-0036973,Travis Etienne Jr.,RB,NO,6900,134251-89956,9.234,9.234,1.02840219161854,0.8278834498136814,7.861784682371477,BAL,18.44,45.56,1.0,1.0,6.6224,statline_mc+recal_10_4b,1.672700091493954,17.072809658475794,0.0,0.0,0.0,7.57725,28.635937344125065,0.1785,4.07075,3.0925,19.184409479589707,0.09575,72.13128269579883,2.838728812839038,,classic,True,,ACTIVE
00-0040124,Tetairoa McMillan,WR,CAR,6800,134251-167620,8.1082,8.1082,0.937583395107487,1.032609508986696,7.850059024687833,ATL,23.0,43.5,1.0,1.0,6.5796,statline_mc+recal_10_4b,1.2644052012424836,18.06729943046403,0.0,0.0,0.0,0.09225,0.7131320116854188,0.00275,5.785,3.592,45.1924582351929,0.24825,75.85121698834749,3.2852073278127185,,classic,True,,ACTIVE
00-0029604,Kirk Cousins,QB,LV,6800,134251-22038,9.525,9.525,0.9881748438893844,0.829230331781925,7.805003411435982,LAC,18.47,43.5,1.0,1.0,7.0559,statline_mc+recal_10_4b,1.6772107771566809,15.587756636584446,18.37525,96.53161909973927,0.842,2.95125,8.564886474464116,0.098,0.0,0.0,0.0,0.0,56.94256027891403,0.6473237414198125,,classic,True,,ACTIVE
00-0033119,Jacoby Brissett,QB,ARI,6900,134251-30231,10.3003,10.3003,0.912128456735058,0.8278834498136814,7.77810924385516,SEA,18.44,40.83,1.0,1.0,7.0371,statline_mc+recal_10_4b,1.8903766079795732,15.124993111184857,20.0535,110.51161824339026,0.6305,3.389,10.526445141195495,0.10425,0.0,0.0,0.0,0.0,52.35700478089024,0.4665227861777969,,classic,True,,ACTIVE
DST_SEA,Seattle Seahawks,D,SEA,4700,134251-12550,7.740212976,7.740212976,1.0632009948115284,1.218976737227915,7.740212976,ARI,22.39,40.83,,,5.9452,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24819803852062,0.9478102085290074,,classic,True,,ACTIVE
00-0039040,De'Von Achane,RB,MIA,8200,134251-138820,10.609,10.609,1.0113431067673626,0.7098067972643332,7.615789598190939,SF,15.81,45.0,1.0,1.0,6.5542,statline_mc+recal_10_4b,1.506331936235251,16.22254175566071,0.0,0.0,0.0,10.7845,31.866213387833817,0.231,3.41925,2.58225,14.725432594075569,0.07025,63.32688816559784,1.275013603686203,,classic,True,,ACTIVE
DST_HOU,Houston Texans,D,HOU,4000,134251-12556,7.594780630500001,7.594780630500001,1.0432243074913197,1.0493898708908849,7.594780630500001,CIN,24.08,45.5,,,5.9962,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07172397494978,2.909459709242296,,classic,True,,ACTIVE
DST_DEN,Denver Broncos,D,DEN,4200,134251-12531,7.502136052500001,7.502136052500001,1.0304985843362966,1.0493898708908849,7.502136052500001,JAX,24.03,45.44,,,6.0435,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05559494269171,1.8225296644060984,,classic,True,,ACTIVE
DST_DAL,Dallas Cowboys,D,DAL,3600,134251-12530,7.436089962,7.436089962,1.021426447776134,0.9597750228216376,7.436089962,WAS,27.47,50.89,,,6.062,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77572964669739,7.75419852473386,,classic,True,,ACTIVE
00-0041512,Jadarian Price,RB,SEA,6500,134251-169381,8.1831,8.1831,0.8871908781282393,1.0052229089657445,7.297930861676459,ARI,22.39,40.83,1.0,1.0,6.6797,statline_mc+recal_10_4b,1.0662803844926654,16.744538381255765,0.0,0.0,0.0,9.98925,39.87153023933877,0.24725,1.8265,1.40675,9.519028377425826,0.04775,66.38106517138775,1.683052826790002,,classic,True,,ACTIVE
00-0034753,Mark Andrews,TE,BAL,5200,134251-52436,6.1942,6.1942,0.9535260115606936,1.2171323386360575,7.188788200270469,NO,27.11,45.56,1.0,1.0,5.7939,statline_mc+recal_10_4b,1.1170108892802644,16.2060383466867,0.0,0.0,0.0,0.0,0.0,0.0,4.61125,3.077,39.84288200270469,0.286,93.13738304706048,5.559524094001185,,classic,True,,ACTIVE
00-0036410,Tee Higgins,WR,CIN,7100,134251-89981,6.8257,6.8257,1.0846553002223869,0.9616737253258708,7.119781013491224,HOU,21.42,45.5,1.0,1.0,6.416,statline_mc+recal_10_4b,1.1028774365433944,16.19769708650279,0.0,0.0,0.0,0.07875,0.3594071124436345,0.002,4.96675,2.9575,41.770903022468616,0.2425,77.77611206447757,3.679065889409017,,classic,True,,ACTIVE
00-0037238,Drake London,WR,ATL,7700,134251-112745,7.1478,7.1478,1.0546083518655796,0.9203693449664028,6.9378786267147445,CAR,20.5,43.5,1.0,1.0,6.2448,statline_mc+recal_10_4b,1.1220787659790303,15.690258064103343,0.0,0.0,0.0,0.50925,2.749112288142189,0.0165,4.98775,3.03725,37.98842397900526,0.2135,69.34163083508474,2.24008302718931,,classic,True,,ACTIVE
00-0039919,Rome Odunze,WR,CHI,6300,134251-120033,5.0599,5.0599,1.1732147269582405,1.1610122566259111,6.892163525400608,MIN,25.86,47.17,1.0,1.0,6.7171,statline_mc+recal_10_4b,0.6795332625141979,16.357387963264262,0.0,0.0,0.0,0.06425,0.548201775081681,0.00275,3.69125,2.255,43.36843347892439,0.23025,89.3013972710153,7.24721196885142,,classic,True,,ACTIVE
00-0038606,Parker Washington,WR,JAX,6600,134251-137516,7.9635,7.9635,0.8964665184086978,0.9616737253258708,6.865432083378084,DEN,21.42,45.44,1.0,1.0,6.2841,statline_mc+recal_10_4b,1.0550816375624132,15.82146172684368,0.0,0.0,0.0,0.09,0.4402595061361494,0.0035,5.0,3.2035,38.0115613276447,0.23825,76.06646356747585,3.3270676381856927,,classic,True,,ACTIVE
00-0036912,DeVonta Smith,WR,PHI,7400,134251-90576,6.5984,6.5984,0.9826538176426982,1.0451804073569688,6.77692674709195,TEN,23.28,39.5,1.0,1.0,6.3365,statline_mc+recal_10_4b,0.935538509327838,15.814548107123397,0.0,0.0,0.0,0.1355,0.9979043023133204,0.006,4.8565,2.913,39.136363168606174,0.21725,69.1857232837797,2.219633070045064,,classic,True,,ACTIVE
00-0038618,Xavier Hutchinson,WR,HOU,5400,134251-119788,6.5423,6.5423,0.9565604151223128,1.0810972598434625,6.765625503160125,CIN,24.08,45.5,1.0,1.0,6.1434,statline_mc+recal_10_4b,1.0678470284932533,15.611870814695752,0.0,0.0,0.0,0.0,0.0,0.0,4.97675,2.9975,38.58875503160124,0.24,82.0091233956128,4.719295604364131,,classic,True,,ACTIVE
00-0040236,Kyle Monangai,RB,CHI,5900,134251-144102,6.6985,6.6985,0.8625499777876499,1.1610122566259111,6.708044321240042,MIN,25.86,47.17,1.0,1.0,6.5668,statline_mc+recal_10_4b,0.9351562479199318,15.641273585258595,0.0,0.0,0.0,6.441,34.87767343178659,0.238,1.712,1.31225,9.511519780613828,0.047,84.08870699193278,8.418190694139538,,classic,True,,ACTIVE
00-0034829,Mike Gesicki,TE,CIN,5300,134251-56265,6.2077,6.2077,1.108901734104046,0.9616737253258708,6.619865548964419,HOU,21.42,45.5,1.0,1.0,5.49,statline_mc+recal_10_4b,1.0201606050341336,15.265694717409325,0.0,0.0,0.0,0.0,0.0,0.0,4.29325,2.871,35.46365548964419,0.281,81.86321742773356,2.86430660186788,,classic,True,,ACTIVE
DST_CLE,Cleveland Browns,D,CLE,3200,134251-12529,6.591649365,6.591649365,0.905433504742981,0.9012803141332298,6.591649365,TB,16.5,41.44,,,6.0424,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73898144865887,1.6693782114075466,,classic,True,,ACTIVE
00-0035640,DK Metcalf,WR,PIT,7000,134251-73048,7.9265,7.9265,1.0182357301704967,0.8130677481630028,6.562335409437898,NE,18.11,41.56,1.0,1.0,6.0233,statline_mc+recal_10_4b,1.1852214347354306,14.494831447120683,0.0,0.0,0.0,0.08275,0.4222588558582151,0.00275,6.222,3.55275,35.38234523852076,0.2045,63.78783204468183,1.615781732404563,,classic,True,,ACTIVE
00-0033921,Chris Godwin Jr.,WR,TB,5800,134251-55635,5.1334,5.1334,1.1360513960958734,1.1197078762664434,6.529939378787383,CLE,24.94,41.44,1.0,1.0,6.328,statline_mc+recal_10_4b,0.726893173628907,15.672993441726373,0.0,0.0,0.0,0.4995,3.8176812348077473,0.023,3.58,2.335,36.34171255306609,0.20625,75.72704368560758,3.261298573548812,,classic,True,,ACTIVE
DST_JAX,Jacksonville Jaguars,D,JAX,3900,134251-12554,6.461685063000001,6.461685063000001,0.8875815185502454,0.9354111957753954,6.461685063000001,DEN,21.42,45.44,,,6.2021,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25700106345268,0.7263808629632351,,classic,True,,ACTIVE
00-0023459,Aaron Rodgers,QB,PIT,7100,134251-6894,8.3254,8.3254,0.9518644067796612,0.8130677481630028,6.443299926984355,NE,18.11,41.56,1.0,1.0,6.8636,statline_mc+recal_10_4b,1.572380457991665,12.795562280494863,19.19975,92.84480700985236,0.5775,2.36875,6.945076465902615,0.07025,0.0,0.0,0.0,0.0,54.44976613334714,0.5417419699124189,,classic,True,,ACTIVE
00-0038544,Quentin Johnston,WR,LAC,5800,134251-120639,5.9882,5.9882,0.9557697059550284,1.123748522171174,6.431609103771025,LV,25.03,43.5,1.0,1.0,6.1277,statline_mc+recal_10_4b,0.8229910691148038,15.073889939381448,0.0,0.0,0.0,0.08775,0.6228645226075638,0.00375,4.62125,2.64375,36.15947651510268,0.2405,78.66529767528552,3.876621091395733,,classic,True,,ACTIVE
