player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
DST_LAC,LA Chargers,DST,LAC,3000,7026,6.6969582160000005,6.6969582160000005,0.9286257607882537,0.9712078651685393,6.6969582160000005,LV,25.75,48.0,6.1916,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53703703703704,1.2018557547142623
DST_LA,LA Rams,DST,LA,3100,7025,6.626040694,6.626040694,0.9187920667892185,0.9935344827586207,6.626040694,SF,24.75,46.5,6.0983,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27314814814815,1.349329180008264
00-0034367,Nyheim Hines,RB,IND,5500,5623,4.7497,4.7497,1.0335645798755806,1.3188720173535793,6.474461309480681,JAX,28.5,43.0,6.900585564748396,statline_mc,1.1173383886135813,13.760308937766553,0.0,0.0,0.0,1.9045,11.985406253686962,0.0775,2.74375,1.9975,21.269206841119843,0.0945,64.6629441941942,3.762423648557271
00-0036259,Jauan Jennings,WR,SF,3600,5955,6.3448,6.3448,1.005874884527347,1.0065075921908895,6.423574935454909,LA,21.75,46.5,6.989517844242554,statline_mc,1.0552369524077614,14.431161837204,0.0,0.0,0.0,0.0,0.0,0.0,3.91175,2.3595,26.780749354549087,0.20875,45.32457729468599,1.0484894416208894
DST_MIA,Miami,DST,MIA,2400,7016,6.40767595,6.40767595,0.8885127787921897,0.9195478723404256,6.40767595,NE,17.5,41.0,6.167,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.967592592592595,2.752667738616866
00-0033217,Mo Alie-Cox,TE,IND,3000,4736,4.9487,4.9487,0.9728043567820998,1.3188720173535793,6.349229252930476,JAX,28.5,43.0,6.894678194500417,statline_mc,0.6834590914564118,14.52486936505169,0.0,0.0,0.0,0.0,0.0,0.0,3.1455,1.85525,28.217292529304757,0.259,70.80545033670033,4.067919345896023
00-0030513,Latavius Murray,RB,BAL,4400,2899,5.5923,5.5923,1.1132584951973838,1.0180766449746927,6.338164786160178,PIT,22.0,41.0,7.7458434311040465,statline_mc,0.5316995953004531,14.651156645569273,0.0,0.0,0.0,6.6765,28.241262702212563,0.2975,0.99,0.748,6.607885159389215,0.03375,49.152590090090094,1.3378177346423743
00-0036271,Quez Watkins,WR,PHI,3800,5895,6.6996,6.6996,1.0317225561891066,0.9139551699204628,6.317377879029602,DAL,19.75,46.0,6.904436188638637,statline_mc,1.0815879618783364,13.772772323993985,0.0,0.0,0.0,0.10825,0.5800783181132826,0.00175,3.55925,2.33925,30.68120047218273,0.109,42.70495456636761,0.8804774041495804
DST_ATL,Atlanta,DST,ATL,2800,7002,6.295857555000001,6.295857555000001,0.8730076137937114,0.9712078651685393,6.295857555000001,NO,17.75,40.0,6.0779,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85185185185185,0.5159155509566461
00-0033895,Gerald Everett,TE,SEA,3700,4705,10.1324,10.1324,0.62612139092427,0.9833694866232827,6.238583325723803,ARI,21.25,48.0,5.333707664288644,statline_mc,1.3117649088968932,12.690573339220538,0.0,0.0,0.0,0.0,0.0,0.0,4.38675,3.2295,20.533333257238017,0.1515,60.771780303030305,2.083856609154509
00-0035140,Mecole Hardman,WR,KC,3800,5727,4.9587,4.9587,0.9559997997715576,1.2957339117859725,6.142484071035946,DEN,28.0,44.5,7.45986349793878,statline_mc,0.35136069728264124,14.265842345354526,0.0,0.0,0.0,0.29875,2.1907600854922884,0.01225,2.77925,1.8685,29.299080624867173,0.143,55.39826317000231,2.0522352391063765
00-0034115,Jeff Wilson Jr.,RB,SF,5300,5703,6.6482,6.6482,0.9142966312604158,1.0065075921908895,6.117936967337451,LA,21.75,46.5,7.503064310217441,statline_mc,0.612766350168682,14.603502542078463,0.0,0.0,0.0,8.7225,31.912132608827452,0.22925,0.967,0.7475,5.034737064547051,0.0255,51.92661411411412,1.6095822368714687
00-0033110,Tyler Higbee,TE,LA,4000,4680,7.9578,7.9578,0.6659700076895378,1.1453362255965294,6.069902118200816,SF,24.75,46.5,5.373396042509729,statline_mc,1.2416998585356314,12.476577564267627,0.0,0.0,0.0,0.0,0.0,0.0,4.22,2.9625,21.209021182008165,0.1565,64.81007996632997,2.727649620472694
00-0035126,Antoine Wesley,WR,ARI,4100,5966,4.8325,4.8325,1.0055108328138012,1.237888647866956,6.015083614482567,SEA,26.75,48.0,7.515138132424429,statline_mc,0.18497379911846762,14.668272130150724,0.0,0.0,0.0,0.0,0.0,0.0,2.90175,1.76525,27.28083614482567,0.22775,52.918931159420296,1.7395748755420426
00-0032141,Geoff Swaim,TE,TEN,3300,4668,4.4189,4.4189,1.0918520993683372,1.237888647866956,5.972560019647913,HOU,26.75,43.0,6.2596009380161775,statline_mc,0.5174829672075996,13.286209445961076,0.0,0.0,0.0,0.0,0.0,0.0,2.85975,2.05425,24.248100196479136,0.2345,69.62594696969697,3.760297564306414
00-0033948,Jamaal Williams,RB,DET,4800,5541,7.075,7.075,0.8728121273942716,0.9486623282718727,5.85816410989842,GB,20.5,45.0,6.666049074229957,statline_mc,0.6214696983403051,13.871301746765775,0.0,0.0,0.0,9.07475,29.660857287860512,0.20575,1.09675,0.89475,5.4007838111236905,0.0205,44.711742992992995,0.9949958198847334
00-0036628,John Bates,TE,WAS,3000,4807,5.5382,5.5382,1.0792001635453643,0.9718004338394793,5.808294611045303,NYG,21.0,36.0,5.975017112834944,statline_mc,0.5160477368699314,12.901072898619933,0.0,0.0,0.0,0.0,0.0,0.0,2.90375,2.1285,25.610446110453037,0.1685,58.112373737373744,1.7453001470300749
00-0033375,Tim Patrick,WR,DEN,4500,5651,7.148,7.148,1.045301685104369,0.7635574837310195,5.705137672207659,KC,16.5,44.5,6.507048168191632,statline_mc,1.0390048371956861,12.255644879538131,0.0,0.0,0.0,0.0,0.0,0.0,3.61475,2.25675,24.156376722076594,0.154,39.16062801932367,0.6951834924386965
00-0031273,Cameron Brate,TE,TB,3100,4648,4.7551,4.7551,0.9492936728905916,1.2494577006507592,5.640010527068706,CAR,27.0,43.0,6.172007939175341,statline_mc,0.6001607923297542,12.649091889250492,0.0,0.0,0.0,0.0,0.0,0.0,3.34425,1.9475,22.167605270687066,0.23375,69.38973063973064,3.7015451418501617
DST_SF,San Francisco,DST,SF,2900,7027,5.612532367,5.612532367,0.7782551378030089,0.8731060606060606,5.612532367,LA,21.75,46.5,6.1511,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.461805555555557,0.3152207976075664
00-0035311,Myles Gaskin,RB,MIA,4800,5789,6.868,6.868,1.003542899446134,0.8098336948662328,5.581652325534644,NE,17.5,41.0,6.022744199623673,statline_mc,0.6789487398740253,12.779598236262572,0.0,0.0,0.0,8.50925,25.860283300745316,0.15375,1.44825,1.1175,5.53373995460112,0.055,40.92029529529529,0.7727652814138353
00-0035628,D'Ernest Johnson,RB,CLE,4800,5746,5.3171,5.3171,1.0166432690880745,1.029645697758496,5.5658963132240915,CIN,22.25,38.0,5.930321105674611,statline_mc,0.7891998290263974,12.245381980036713,0.0,0.0,0.0,2.97025,15.75681642811983,0.0975,2.133,1.5965,13.267146704121085,0.067,47.806556556556565,1.2229967035049218
00-0032464,Kalif Raymond,WR,DET,3700,5520,5.9499,5.9499,0.9789350577249498,0.9486623282718727,5.525510944778734,GB,20.5,45.0,6.233890894633757,statline_mc,0.6296104540819547,12.209676618842748,0.0,0.0,0.0,0.32025,1.663473327580166,0.008,3.17225,2.06875,22.38163612020718,0.14925,39.58164394985047,0.7149721259990628
00-0032257,Duke Johnson,RB,MIA,5000,2997,6.7834,6.7834,1.003542899446134,0.8098336948662328,5.5128939951482,NE,17.5,41.0,6.754735786023596,statline_mc,0.4338364035246919,13.40799254485883,0.0,0.0,0.0,7.8625,28.7259933574494,0.22375,0.825,0.627,4.40544659403261,0.0195,42.00137637637638,0.8305161942444056
00-0036555,Chuba Hubbard,RB,CAR,5100,5911,7.993,7.993,0.9309450176803816,0.7404193781634129,5.509515788688084,TB,16.0,43.0,5.4975977058855205,statline_mc,0.8921155938682142,12.061763337875563,0.0,0.0,0.0,8.8165,21.07836394203993,0.17425,1.979,1.402,7.366793944840922,0.032,41.3013013013013,0.7926452395910752
DST_CHI,Chicago,DST,CHI,2700,7006,5.48676856,5.48676856,0.7608162488047201,0.8820153061224489,5.48676856,MIN,21.0,45.5,6.1108,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.243055555555557,0.4634460608814413
00-0036407,Jerry Jeudy,WR,DEN,5100,5832,6.8547,6.8547,1.045301685104369,0.7635574837310195,5.471053137540865,KC,16.5,44.5,5.9603665240355514,statline_mc,1.0186090831264865,11.78337395809335,0.0,0.0,0.0,0.0,0.0,0.0,3.64625,2.4295,23.27803137540866,0.1015,40.62025534851621,0.7662314799444739
00-0034418,Cedrick Wilson,WR,DAL,4200,5766,5.6338,5.6338,0.7980013560926328,1.2147505422993492,5.461275775330962,PHI,26.25,46.0,6.098977943715542,statline_mc,0.5101291622150328,12.48247453472089,0.0,0.0,0.0,0.0,0.0,0.0,2.95325,2.01275,23.612757753309616,0.162,50.10919887278583,1.442424348336725
00-0033881,Evan Engram,TE,NYG,3300,4701,7.2465,7.2465,1.056984559698728,0.6941431670281996,5.316782942939176,WAS,15.0,36.0,4.874266050129968,statline_mc,1.132296373151091,11.230499206198264,0.0,0.0,0.0,0.0,0.0,0.0,3.9015,2.5825,18.285329429391773,0.145,49.09985269360269,0.9570418181482048
00-0034177,Tim Boyle,QB,DET,4900,1544,5.3525,5.3525,1.0391083556212437,0.9486623282718727,5.2763282647804495,GB,20.5,45.0,4.275700180741162,statline_mc,1.1184291959669896,10.94831177222237,14.127,84.97767428761338,0.55,0.187,0.757212932759149,0.00675,0.0,0.0,0.0,0.0,37.167824074074076,0.5178720995953245
DST_HOU,Houston,DST,HOU,2600,7032,5.227673009,5.227673009,0.7248890718082456,0.8078271028037384,5.227673009,TEN,16.25,43.0,6.069,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83912037037037,0.34553513309376344
00-0032063,Mike Davis,RB,ATL,5000,5320,7.7596,7.7596,0.8163167833134042,0.8214027476500362,5.202976527319783,NO,17.75,40.0,5.0664208805482005,statline_mc,0.8698671441040584,11.483710705165777,0.0,0.0,0.0,7.17525,18.07277101486589,0.12975,2.17875,1.62775,7.444494258331928,0.037,41.45066941941941,0.8005777312728627
00-0033854,Dare Ogunbowale,RB,JAX,5200,5697,8.6952,8.6952,0.8913709843870204,0.6710050614605929,5.200698105566067,IND,14.5,43.0,5.246270023680017,statline_mc,0.8924848579646798,11.204200001566123,0.0,0.0,0.0,6.74375,15.66516367409936,0.11575,2.365,1.739,8.72431738156131,0.0525,38.793168168168165,0.6705960079357471
00-0035715,Derrick Gore,RB,KC,4500,5963,4.3184,4.3184,0.9273970009023562,1.2957339117859725,5.189255395017233,DEN,28.0,44.5,6.4445122177991125,statline_mc,0.37990637141963685,12.53311861061892,0.0,0.0,0.0,3.89975,22.502582074780534,0.16175,0.97825,0.77675,8.689971875391794,0.03575,52.16341341341341,1.635193727462567
00-0036268,Laviska Shenault Jr.,WR,JAX,3700,5847,7.6143,7.6143,1.0025984191054338,0.6710050614605929,5.122493804933788,IND,14.5,43.0,5.101800706214915,statline_mc,1.1072982964084395,10.42596844922385,0.0,0.0,0.0,0.4305,1.5799551356889707,0.007,4.114,2.54775,18.687482913648907,0.07475,32.18469634230504,0.43664203468353746
DST_LV,Las Vegas,DST,LV,2500,7022,5.073763279000001,5.073763279000001,0.7035473618103398,0.8391990291262136,5.073763279000001,LAC,22.25,48.0,6.0564,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41550925925926,0.8542184166685658
00-0024243,Marcedes Lewis,TE,GB,2800,4324,4.0588,4.0588,1.0988256073022589,1.1337671728127259,5.056441509451553,DET,24.5,45.0,5.738086067180092,statline_mc,0.0,11.542999561918299,0.0,0.0,0.0,0.0,0.0,0.0,2.466,1.82625,23.346915094515538,0.13275,59.505997474747474,1.9152243964111173
00-0033455,Anthony Firkser,TE,TEN,3100,4738,3.7275,3.7275,1.0918520993683372,1.237888647866956,5.038010538468495,HOU,26.75,43.0,5.680917260285615,statline_mc,0.0,11.309836876184702,0.0,0.0,0.0,0.0,0.0,0.0,2.45625,1.76625,21.862605384684947,0.1695,64.73958333333334,2.7148603563993423
00-0036251,Zack Moss,RB,BUF,5000,5824,2.5729,2.5729,1.4249381229285467,1.3651482284887926,5.004858799587799,NYJ,29.5,43.0,6.465187412571038,statline_mc,0.19236445053914164,12.352136475360188,0.0,0.0,0.0,3.018,22.23105684393156,0.219,0.596,0.43275,7.157531151946425,0.03725,56.81493993993994,2.2296910951215265
DST_PHI,Philadelphia,DST,PHI,2600,7023,4.959223828000001,4.959223828000001,0.6876648848118982,0.8232142857142857,4.959223828000001,DAL,19.75,46.0,6.0494,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.658564814814817,0.3193828762222438
00-0037013,Zach Wilson,QB,NYJ,5200,1566,11.645,11.645,0.6761448720881885,0.6247288503253796,4.918939564370573,BUF,13.5,43.0,4.034564356895441,statline_mc,0.8780557121956447,10.265357896704169,29.65275,79.3592692405198,0.35625,3.52475,7.41068794749781,0.096,0.0,0.0,0.0,0.0,21.627314814814817,0.1837717225704616
00-0036387,Jalen Reagor,WR,PHI,3000,5834,5.13,5.13,1.0317225561891066,0.9139551699204628,4.837327815926565,DAL,19.75,46.0,5.594117942748311,statline_mc,0.29048999076506216,11.280216258188856,0.0,0.0,0.0,0.67775,3.967829012615052,0.028,2.892,1.70975,17.545449146650586,0.12275,53.17079307568438,1.7690303177589475
00-0036423,Albert Okwuegbunam,TE,DEN,2900,4789,5.9678,5.9678,1.0315810665108696,0.7635574837310195,4.7006321126308865,KC,16.5,44.5,4.829793264475094,statline_mc,0.4805162466930885,10.289905352164055,0.0,0.0,0.0,0.0,0.0,0.0,2.92725,2.18625,17.75382112630886,0.1145,47.97979797979798,0.8881820856406869
DST_SEA,Seattle,DST,SEA,2500,7028,4.696301792000002,4.696301792000002,0.6512071128154759,0.8078271028037384,4.696301792000002,ARI,21.25,48.0,6.0442,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.229166666666664,0.4052202496050207
DST_NYJ,New York J,DST,NYJ,2300,7021,4.691114779000001,4.691114779000001,0.6504878618155464,0.732521186440678,4.691114779000001,BUF,13.5,43.0,6.0403,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47106481481482,0.7503631495035745
00-0034104,Cam Sims,WR,WAS,3800,5812,4.6376,4.6376,1.0344165388693465,0.9718004338394793,4.6619497437072965,NYG,21.0,36.0,6.086712246139347,statline_mc,0.0,10.920175456547296,0.0,0.0,0.0,0.0,0.0,0.0,2.5155,1.6095,22.00699743707296,0.12425,37.67512077294686,0.6296360866131026
00-0031549,Nelson Agholor,WR,NE,3400,5378,4.1912,4.1912,1.007149065524758,1.0874909616775126,4.590433982928114,MIA,23.5,41.0,5.860606543903999,statline_mc,0.09989338884117753,10.496505424853407,0.0,0.0,0.0,0.151,0.945135112557454,0.00375,2.534,1.5285,21.121704716723688,0.12225,44.84421727628249,1.0154445532427674
DST_DET,Detroit,DST,DET,2400,7011,4.564415609000001,4.564415609000001,0.6329192718172704,0.8820153061224489,4.564415609000001,GB,20.5,45.0,5.7969,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.417824074074076,0.5012013446932463
00-0036331,Devin Duvernay,WR,BAL,3400,5841,4.4396,4.4396,1.006602987954439,1.0180766449746927,4.5496581375534,PIT,22.0,41.0,4.999953964546952,statline_mc,0.18611447689098298,10.472247803515556,0.0,0.0,0.0,0.50525,2.6086429781415252,0.01525,2.60925,1.7295,17.33293839739247,0.11275,41.39169254658385,0.8066690328522906
00-0035624,N'Keal Harry,WR,NE,3000,5724,4.1389,4.1389,1.007149065524758,1.0874909616775126,4.533151086781729,MIA,23.5,41.0,6.017615227767478,statline_mc,0.0,10.61320809559685,0.0,0.0,0.0,0.0,0.0,0.0,2.37075,1.49725,21.741510867817283,0.12525,58.60198125143778,2.540880730215084
DST_CAR,Carolina,DST,CAR,2500,7005,4.500725892,4.500725892,0.6240878128181369,0.8003472222222222,4.500725892,TB,16.0,43.0,6.009,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54398148148148,0.24276285620761723
DST_JAX,Jacksonville,DST,JAX,2300,7014,4.407699790000001,4.407699790000001,0.6111884588194026,0.7582236842105263,4.407699790000001,IND,14.5,43.0,5.9495,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.07638888888889,0.48992168915761314
00-0032355,Chester Rogers,WR,TEN,3300,5500,3.4979,3.4979,1.0155222549363137,1.237888647866956,4.397280264528464,HOU,26.75,43.0,6.103355596412741,statline_mc,0.0,10.295492875939978,0.0,0.0,0.0,0.0,0.0,0.0,2.20925,1.41025,21.75530264528465,0.1175,50.27917960662526,1.458862937152077
00-0034765,Tre'Quan Smith,WR,NO,4400,5639,3.8654,3.8654,1.098526045624781,1.029645697758496,4.3721163550921265,ATL,22.25,40.0,5.9229104234816115,statline_mc,0.0,10.32082009568136,0.0,0.0,0.0,0.0,0.0,0.0,2.32475,1.46775,20.403663550921266,0.12725,42.807395905221995,0.8865111364258801
00-0035535,Darius Slayton,WR,NYG,3800,5767,5.5462,5.5462,1.1247377690000864,0.6941431670281996,4.330117430368586,WAS,15.0,36.0,4.868721804678971,statline_mc,0.2662862781761132,9.77989383808946,0.0,0.0,0.0,0.06625,0.2503335375552858,0.001,3.5,1.795,18.140840766130577,0.1055,30.210454048769268,0.382794221422357
00-0033251,Zach Pascal,WR,IND,3300,5647,3.0244,3.0244,1.0843280287964905,1.3188720173535793,4.325230115077671,JAX,28.5,43.0,5.734334111530336,statline_mc,0.0,10.428255354625437,0.0,0.0,0.0,0.22275,1.913775738696077,0.011,2.11125,1.20825,18.981025412080637,0.14525,52.09285858063032,1.6463640555667705
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,4.9742,4.9742,0.862168077060195,0.9833694866232827,4.217293509755219,ARI,21.25,48.0,4.465649881526499,statline_mc,0.43097760772484,9.728769999142258,0.0,0.0,0.0,3.062,10.700906747778694,0.09525,1.732,1.417,9.077028349773489,0.03825,52.400056306306304,1.6611954236658506
DST_DEN,Denver,DST,DEN,2400,7010,4.206426679000002,4.206426679000002,0.5832791618221413,0.7717633928571429,4.206426679000002,KC,16.5,44.5,5.9614,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.04513888888889,0.30658515903330535
00-0035414,Jalen Guyton,WR,LAC,3400,5801,3.9961,3.9961,0.8436898461426444,1.1916124367317427,4.017472066299734,LV,25.75,48.0,5.458748436905912,statline_mc,0.0,9.660414700367454,0.0,0.0,0.0,0.36525,1.7896722791441948,0.01225,1.92175,1.21,17.95004838385315,0.114,44.66320163331033,1.003264106196496
00-0036450,Ke'Shawn Vaughn,RB,TB,5300,5823,3.6572,3.6572,0.869809959351327,1.2494577006507592,3.974582624374574,CAR,27.0,43.0,4.681767548074007,statline_mc,0.29634858248982915,9.652021315616937,0.0,0.0,0.0,3.468,18.257890733708713,0.11375,0.98125,0.69275,5.650435510037025,0.028,55.973473473473476,2.1080540886004284
00-0031428,Allen Robinson,WR,CHI,4000,5258,3.2434,3.2434,1.2446928086134634,0.9718004338394793,3.923190825771821,MIN,21.0,45.5,4.930772020458238,statline_mc,0.0,9.331983406694713,0.0,0.0,0.0,0.0,0.0,0.0,2.23225,1.34725,19.089408257718205,0.098,36.18443754313319,0.570072263123636
00-0031941,Jamison Crowder,WR,NYJ,4600,5410,8.5518,8.5518,0.7284674788053643,0.6247288503253796,3.891877430017406,BUF,13.5,43.0,3.5959974247747803,statline_mc,0.7495452002493348,8.009324833657598,0.0,0.0,0.0,0.0,0.0,0.0,3.5235,2.3865,11.03127430017406,0.0665,31.237563262019783,0.4099238912880431
00-0035208,Olamide Zaccheaus,WR,ATL,3600,5799,4.6741,4.6741,1.0127918670847191,0.8214027476500362,3.8884076618221135,NO,17.75,40.0,4.78968807420153,statline_mc,0.02185175145728281,9.373488686997446,0.0,0.0,0.0,0.085,0.4778382101110326,0.00375,2.53075,1.47625,15.961238408110102,0.11625,31.336518000920172,0.4126370916914823
00-0032775,Demarcus Robinson,WR,KC,3400,5515,3.0902,3.0902,0.9559997997715576,1.2957339117859725,3.8279361407142773,DEN,28.0,44.5,5.176679131621035,statline_mc,0.0,9.724336297899255,0.0,0.0,0.0,0.0,0.0,0.0,1.90325,1.19375,17.606861407142773,0.134,47.6342880147228,1.2230297917725346
00-0035537,Ty Johnson,RB,NYJ,4900,5742,6.4298,6.4298,0.9516872696134538,0.6247288503253796,3.8228012612637476,BUF,13.5,43.0,3.9634548966090164,statline_mc,0.4097158985439647,8.63988844588256,0.0,0.0,0.0,2.7705,6.646697197642267,0.0495,2.444,1.649,9.361315414995213,0.04575,32.39082832832833,0.43761705533002204
00-0036754,Brock Wright,TE,DET,2500,5971,3.8182,3.8182,1.0516049964354166,0.9486623282718727,3.8091092350785067,GB,20.5,45.0,4.603040612741663,statline_mc,0.0,9.267855582923767,0.0,0.0,0.0,0.0,0.0,0.0,2.2285,1.485,14.908592350785062,0.133,52.78146043771044,1.2232757787087172
00-0036862,Ben Skowronek,WR,LA,3000,5962,3.16,3.16,1.0389671852886702,1.1453362255965294,3.760282887475768,SF,24.75,46.5,5.384822131774106,statline_mc,0.0,8.903420343955437,0.0,0.0,0.0,0.0,0.0,0.0,2.0265,1.23325,18.78032887475768,0.0955,56.69531429721647,2.2375905392697786
00-0036365,Bryan Edwards,WR,LV,3100,5854,4.3103,4.3103,0.8392120100660297,1.029645697758496,3.724522897740124,LAC,22.25,48.0,4.818998702354354,statline_mc,0.0,8.861052666466211,0.0,0.0,0.0,0.0,0.0,0.0,2.377,1.36425,17.400228977401238,0.0925,45.57137106050149,1.0658828458977085
00-0030181,Jack Doyle,TE,IND,2700,4594,2.8256,2.8256,0.9728043567820998,1.3188720173535793,3.6252674375134593,JAX,28.5,43.0,4.896166677502142,statline_mc,0.0,9.203957750353291,0.0,0.0,0.0,0.0,0.0,0.0,1.7085,1.15775,16.095174375134594,0.13575,56.657723063973066,1.5839945192741414
00-0031763,DeAndre Carter,WR,WAS,3400,5654,3.5892,3.5892,1.0344165388693465,0.9718004338394793,3.6080376643744665,NYG,21.0,36.0,4.961927587734699,statline_mc,9.149757886553229e-05,9.019545389272118,0.0,0.0,0.0,0.69875,3.9544167302100686,0.02025,1.8825,1.103,13.7584599135346,0.09225,34.94220151828848,0.5247633479797056
00-0036924,Michael Carter,RB,NYJ,5000,5907,5.9626,5.9626,0.9516872696134538,0.6247288503253796,3.545028428974911,BUF,13.5,43.0,4.005478179723728,statline_mc,0.2962831102017923,8.373833568935467,0.0,0.0,0.0,5.76825,15.441153070359883,0.1005,1.19625,0.86,4.544131219389228,0.01325,32.79623373373373,0.44960582393077964
00-0034838,Royce Freeman,RB,HOU,4000,5620,5.9459,5.9459,0.7882055734567406,0.7519884309472162,3.5242580574894027,TEN,16.25,43.0,3.9694322836273233,statline_mc,0.3701009489803637,8.27960843926381,0.0,0.0,0.0,7.04475,14.958540091898572,0.08825,1.324,0.95025,4.3490404829954565,0.02025,45.10713838838839,1.0215723398770646
00-0035215,Deonte Harris,WR,NO,3200,5760,3.0878,3.0878,1.098526045624781,1.029645697758496,3.4926330911479457,ATL,22.25,40.0,4.975816271001053,statline_mc,0.0,8.767057900167838,0.0,0.0,0.0,0.126,0.9551965368374815,0.007,1.61025,0.97575,17.193634374641977,0.09675,42.962675408327584,0.8957359353700944
00-0035406,Lil'Jordan Humphrey,WR,NO,3500,5771,3.0204,3.0204,1.098526045624781,1.029645697758496,3.416313525451221,ATL,22.25,40.0,4.977884926085728,statline_mc,0.0,8.651152781967191,0.0,0.0,0.0,0.0,0.0,0.0,1.58575,1.02,17.0306352545122,0.10375,36.00615366919715,0.5633367242486363
00-0032058,Tevin Coleman,RB,NYJ,4400,2994,5.7214,5.7214,0.9516872696134538,0.6247288503253796,3.4016672959883714,BUF,13.5,43.0,3.7632974762436864,statline_mc,0.31824600050327173,7.907655702630519,0.0,0.0,0.0,7.42825,18.976316585581714,0.07475,0.937,0.70125,2.6628563743019957,0.013,29.64308058058058,0.3643667961029888
00-0032054,Breshad Perriman,WR,TB,5000,5379,2.9955,2.9955,0.8896331723921382,1.2494577006507592,3.3296412674067053,CAR,27.0,43.0,5.050403644259914,statline_mc,0.0,8.504318473861229,0.0,0.0,0.0,0.08,0.5854949269262136,0.0035,1.67975,0.98725,16.253417747140837,0.095,50.48021624108581,1.4785468752655848
00-0032975,Jonathan Williams,RB,WAS,4200,5451,3.1273,3.1273,1.095245486939716,0.9718004338394793,3.3286245233529037,NYG,21.0,36.0,4.221384466996894,statline_mc,0.1209983522213654,8.27738812834401,0.0,0.0,0.0,1.6595,7.151308269362011,0.0605,1.4215,1.07,9.062436964167027,0.043,41.12987987987988,0.7836383783382569
00-0027944,Julio Jones,WR,TEN,5000,5089,2.6309,2.6309,1.0155222549363137,1.237888647866956,3.3072652264481324,HOU,26.75,43.0,5.0538057345523795,statline_mc,0.0,8.180629753445302,0.0,0.0,0.0,0.0,0.0,0.0,1.61475,1.04325,17.547652264481325,0.07325,49.1301112836439,1.351280643026827
00-0036247,Freddie Swain,WR,SEA,3600,5853,2.9736,2.9736,1.1056978643816353,0.9833694866232827,3.2332666592222936,ARI,21.25,48.0,4.787915808768892,statline_mc,0.0,8.277507859810907,0.0,0.0,0.0,0.11325,0.745682962200078,0.0045,1.69275,1.03025,14.694483630022857,0.09625,32.698304865424426,0.4518518158416572
00-0036919,Kenny Gainwell,RB,PHI,4100,5910,4.1417,4.1417,0.8463384637428507,0.9139551699204628,3.2036515382952087,DAL,19.75,46.0,3.605172883513723,statline_mc,0.18297582692421793,8.073262757908813,0.0,0.0,0.0,2.53525,7.650498169017079,0.08625,1.4915,1.058,6.531017213935006,0.03525,39.406594094094096,0.6985885503166407
00-0037005,Tommy Tremble,TE,CAR,2500,4806,3.8616,3.8616,1.110580949248013,0.7404193781634129,3.1753488273704447,TB,16.0,43.0,3.6693292589335713,statline_mc,0.0,7.811040472754098,0.0,0.0,0.0,0.0,0.0,0.0,2.158,1.382,12.118488273704449,0.095,45.91329966329967,0.7738748894106073
