player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0031544,Amari Cooper,WR,DAL,7000,5376,4.5027,4.5027,1.0685354154219031,1.211952744961779,5.83108479965653,NYG,27.25,43.0,7.719368449526516,statline_mc,0.5751394812340442,14.258969869598102,0.0,0.0,0.0,0.0,0.0,0.0,3.1455,2.0585,34.0633479965653,0.23625,65.89655523848349,2.3586418377578555,,classic,True
00-0034676,James Washington,WR,PIT,5100,5635,4.6564,4.6564,1.2346704203672012,1.0006949270326615,5.753143215986499,TEN,22.5,44.0,7.6637295253011635,statline_mc,0.6163403100420586,13.990035270333141,0.0,0.0,0.0,0.0,0.0,0.0,3.6445,2.13475,33.79268215986499,0.22175,55.58921049055578,1.1864072756589616,,classic,True
00-0034981,Foster Moreau,TE,LV,5500,4760,5.2141,5.2141,1.1270723414233792,0.9784572619874913,5.750110709413098,CLE,22.0,41.0,6.740597157658406,statline_mc,0.7201628117471492,13.23107682688615,0.0,0.0,0.0,0.0,0.0,0.0,3.778,2.36625,29.964857094130984,0.26875,68.64256352765321,1.909184815996009,,classic,True
00-0033090,Hunter Henry,TE,NE,6000,4675,4.3279,4.3279,1.2583890256771018,1.0451702571230022,5.692229587091064,IND,23.5,46.0,6.854385886097634,statline_mc,0.5038583307300063,13.875397210284612,0.0,0.0,0.0,0.0,0.0,0.0,2.873,1.94475,28.968545870910635,0.308,75.61962817638265,3.0398677047449043,,classic,True
00-0036233,Donovan Peoples-Jones,WR,CLE,5800,5874,7.6498,7.6498,0.8782038948018674,0.8450312717164697,5.676961014572573,LV,19.0,41.0,6.9523200805906145,statline_mc,0.8169636685113064,13.020883967608023,0.0,0.0,0.0,0.0,0.0,0.0,4.4225,2.7925,32.39711014572573,0.1785,52.89217284957195,0.991166382676486,,classic,True
00-0033885,David Njoku,TE,CLE,5000,4702,4.9408,4.9408,1.352937038339782,0.8450312717164697,5.648713074440584,LV,19.0,41.0,6.522016059282978,statline_mc,0.60908069443943,13.450967319706727,0.0,0.0,0.0,0.0,0.0,0.0,3.28175,2.14575,32.68838074440584,0.223,62.855241031390136,1.2980392456411665,,classic,True
00-0034765,Tre'Quan Smith,WR,NO,5400,5639,7.3482,7.3482,1.0159295978612009,0.7560806115357888,5.644313687400477,TB,17.0,45.5,6.623652967849869,statline_mc,0.9161770627385785,12.908442460367375,0.0,0.0,0.0,0.0,0.0,0.0,5.21725,3.19025,29.806886874004775,0.1845,54.39325995379807,1.0954876521818002,,classic,True
00-0034798,Durham Smythe,TE,MIA,4700,4737,3.4086,3.4086,1.4174698088873257,1.1674774148714384,5.6406978658954605,NYJ,26.25,42.0,7.117327471475048,statline_mc,0.3822236791748617,13.430795866822805,0.0,0.0,0.0,0.0,0.0,0.0,2.848,2.0205,34.989478658954596,0.19325,69.27153400597908,1.9909416509887492,,classic,True
00-0036554,Nico Collins,WR,HOU,5300,5932,7.0578,7.0578,1.046175242454623,0.7560806115357888,5.582701563137707,JAX,17.0,40.0,6.264807198957569,statline_mc,1.0564751397842642,12.366086266153156,0.0,0.0,0.0,0.0,0.0,0.0,5.26875,3.0995,31.74451563137706,0.149,47.5210966163881,0.6928480181287814,,classic,True
00-0027966,Mark Ingram,RB,NO,5600,2793,7.9853,7.9853,0.9218180300036182,0.7560806115357888,5.565501848264938,TB,17.0,45.5,5.621234542572457,statline_mc,1.0402773230859694,12.188176879089902,0.0,0.0,0.0,9.72575,24.530865473705884,0.13475,2.87675,2.14675,10.675403008943487,0.049,54.81590748170875,1.2098796927794737,,classic,True
DST_NYG,New York G,D,NYG,3400,7020,5.3667276345,5.3667276345,0.7152297407317433,0.8251146788990825,5.3667276345,DAL,15.75,43.0,6.0371,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.072029147982065,0.725188565643447,,classic,True
00-0034253,Dontrell Hilliard,RB,TEN,5200,5683,4.9867,4.9867,1.1233265607169698,0.9562195969423211,5.356479001271573,PIT,21.5,44.0,5.891080123603975,statline_mc,0.7394988359409683,12.402393939966727,0.0,0.0,0.0,4.31975,23.941666598802477,0.13125,2.102,1.4895,11.640623413913245,0.0555,54.00735583353001,1.146389552293023,,classic,True
00-0036970,Kyle Pitts,TE,ATL,5800,4801,9.7049,9.7049,0.6438269433696798,0.8561501042390549,5.349473594079401,SF,19.25,48.0,5.270165046115509,statline_mc,1.2072397270271888,11.387513303858325,0.0,0.0,0.0,0.0,0.0,0.0,5.9845,3.751,28.249735940794025,0.11775,71.66036061285502,2.3346519574674582,,classic,True
DST_CHI,Chicago,D,CHI,3400,7006,5.223832375500001,5.223832375500001,0.6961859311690307,0.8176136363636364,5.223832375500001,MIN,20.5,48.0,6.0204,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08281950672646,1.2370495178167624,,classic,True
00-0034367,Nyheim Hines,RB,IND,5200,5623,5.469,5.469,0.944826370527058,1.0006949270326615,5.170871581013605,NE,22.5,46.0,5.864291539308607,statline_mc,0.9110430841150338,11.382075797300258,0.0,0.0,0.0,2.8755,12.220568011844923,0.07875,3.393,2.406,19.253147798291135,0.066,57.036720163637796,1.4029471147509494,,classic,True
00-0032134,C.J. Uzomah,TE,CIN,5100,4656,8.7707,8.7707,0.625817798100598,0.9339819318971508,5.126486077792288,DEN,21.0,45.0,4.946455902866889,statline_mc,0.9589314682805735,11.253898377009863,0.0,0.0,0.0,0.0,0.0,0.0,4.79975,3.531,22.39486077792287,0.196,67.62869020926757,1.7844045934360944,,classic,True
00-0032780,Jordan Howard,RB,PHI,5700,5447,5.045,5.045,0.9225602345366324,1.1007644197359276,5.1232945411285895,WAS,24.75,39.5,7.034891154573241,statline_mc,0.2484419298071825,13.492633108264789,0.0,0.0,0.0,7.35625,36.05294541128588,0.266,0.0,0.0,0.0,0.0,55.01298088270002,1.2258802457912592,,classic,True
00-0033881,Evan Engram,TE,NYG,5000,4701,6.1248,6.1248,1.1920553406026495,0.700486448922863,5.114340739565544,DAL,15.75,43.0,5.215079021570612,statline_mc,0.8732497475177747,11.552631113479215,0.0,0.0,0.0,0.0,0.0,0.0,4.6015,2.97125,25.57215739565545,0.18775,60.81161248131539,1.1327099527759925,,classic,True
00-0034270,Tyler Conklin,TE,MIN,5400,4732,5.6317,5.6317,0.7421268612967523,1.2230715774843641,5.111743520510812,CHI,27.5,48.0,5.319596807053772,statline_mc,0.7970428378790707,11.571048232506252,0.0,0.0,0.0,0.0,0.0,0.0,4.01675,2.8395,26.25493520510812,0.185,78.93848094170404,3.792672240587029,,classic,True
00-0036988,Josh Palmer,WR,LAC,5200,5929,4.7948,4.7948,0.9337262566626496,1.134120917303683,5.077454835996635,KC,25.5,54.0,6.654388017474223,statline_mc,0.5551123650838179,12.692870809920679,0.0,0.0,0.0,0.12775,0.8825886466106136,0.00375,3.33175,2.1275,28.259459713355735,0.1835,63.89906916700639,2.0645663880794762,,classic,True
DST_LAC,LA Chargers,D,LAC,3600,7026,5.0687427330000006,5.0687427330000006,0.6755169626001072,0.7889254385964912,5.0687427330000006,KC,25.5,54.0,6.0445,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02312219730942,0.9437279300083439,,classic,True
00-0032972,Devontae Booker,RB,NYG,5400,5468,8.6742,8.6742,0.8338667928414373,0.700486448922863,5.066692585665916,DAL,15.75,43.0,5.178317963175146,statline_mc,1.0220006989363455,11.206346017375257,0.0,0.0,0.0,7.3305,17.50614385351613,0.09425,3.2675,2.61975,11.80203200314304,0.061,47.74417827078908,0.7550829359309633,,classic,True
00-0036894,Pat Freiermuth,TE,PIT,5300,4802,7.1822,7.1822,0.7041575800211045,1.0006949270326615,5.060903280424194,TEN,22.5,44.0,5.244822290167037,statline_mc,0.8084544570153666,11.47144941655574,0.0,0.0,0.0,0.0,0.0,0.0,4.4465,3.182,20.934032804241934,0.23725,68.33636958146488,1.8706078346173458,,classic,True
00-0035644,Noah Fant,TE,DEN,5600,4748,4.3283,4.3283,1.0933051940438503,1.0674079221681723,5.051119379561391,CIN,24.0,45.0,5.544332063948456,statline_mc,0.6488775022175707,11.86301733045449,0.0,0.0,0.0,0.0,0.0,0.0,3.4025,2.44475,26.602443795613905,0.19975,70.56147234678625,2.1697318915876624,,classic,True
00-0033526,Samaje Perine,RB,CIN,5200,5538,5.8908,5.8908,0.9155092914729976,0.9339819318971508,5.037001282987566,DEN,21.0,45.0,5.494981210415188,statline_mc,0.7892083213444722,11.330851306174894,0.0,0.0,0.0,3.841,13.847621392232279,0.086,2.97375,2.33475,16.058641437643377,0.0735,51.89678231453072,0.9959209248520793,,classic,True
DST_CAR,Carolina,D,CAR,3500,7005,4.902113439000001,4.902113439000001,0.6533100918843667,0.7889254385964912,4.902113439000001,BUF,14.5,43.0,6.0169,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.623458520179373,0.276771891275299,,classic,True
DST_ATL,Atlanta,D,ATL,3500,7002,4.883617259999999,4.883617259999999,0.6508450856064897,0.7820652173913043,4.883617259999999,SF,19.25,48.0,6.0395,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.243693946188344,0.5256011725919725,,classic,True
00-0034348,Courtland Sutton,WR,DEN,5600,5637,4.3976,4.3976,1.0335908939005742,1.0674079221681723,4.85167545374832,CIN,24.0,45.0,5.746268081443203,statline_mc,0.5543898830923248,12.039307416305528,0.0,0.0,0.0,0.0,0.0,0.0,3.391,2.05025,29.7455045374832,0.14525,59.330411740725644,1.5224837709219892,,classic,True
00-0036331,Devin Duvernay,WR,BAL,5000,5841,5.8751,5.8751,1.0288920169726674,0.8005559416261293,4.839254622522536,GB,18.0,45.5,5.8386180768237255,statline_mc,0.6877280585426876,11.105791452355367,0.0,0.0,0.0,0.65475,3.4526910189314184,0.0155,3.98675,2.53925,22.10860520629394,0.1595,48.9149340943063,0.7603152604172386,,classic,True
DST_SEA,Seattle,D,SEA,3600,7028,4.823463757500001,4.823463757500001,0.6428283616496778,0.8251146788990825,4.823463757500001,LA,19.75,47.0,5.9205,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3405269058296,0.3546027783477719,,classic,True
00-0036259,Jauan Jennings,WR,SF,4900,5955,3.4061,3.4061,1.105586330048845,1.2786657400972898,4.815154305951721,ATL,28.75,48.0,6.498737868919765,statline_mc,0.1784972128091383,12.05888376414373,0.0,0.0,0.0,0.0,0.0,0.0,2.77475,1.672,26.781543059517208,0.2195,66.8842913439326,2.5191839874982684,,classic,True
DST_BAL,Baltimore,D,BAL,3800,7003,4.7290186665,4.7290186665,0.6302415596821116,0.8176136363636364,4.7290186665,GB,18.0,45.5,5.9445,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.262471973094172,0.20694669194291576,,classic,True
00-0035414,Jalen Guyton,WR,LAC,5500,5801,4.4611,4.4611,0.9337262566626496,1.134120917303683,4.724120603123451,KC,25.5,54.0,6.2362814020970045,statline_mc,0.4088975357658725,11.611649411064118,0.0,0.0,0.0,0.39375,2.4740908923051155,0.01225,2.85025,1.7225,26.54961513892939,0.15175,65.23240250033972,2.256486847820878,,classic,True
DST_DET,Detroit,D,DET,3000,7011,4.691453418,4.691453418,0.6252351973743882,0.7371926229508197,4.691453418,ARI,17.5,48.0,6.0921,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86715246636771,1.1407485318532726,,classic,True
00-0036387,Jalen Reagor,WR,PHI,5000,5834,3.7737,3.7737,1.1288106642902231,1.1007644197359276,4.688967529195407,WAS,24.75,39.5,6.098199591742597,statline_mc,0.4438831242839236,11.616639716326194,0.0,0.0,0.0,0.48475,3.0243294891753214,0.01725,3.1355,1.82275,23.236595802778748,0.179,48.22829188748471,0.7262955433444697,,classic,True
00-0033943,Josh Reynolds,WR,DET,5100,5582,5.6866,5.6866,1.0467153432509342,0.778318276580959,4.632753994556608,ARI,17.5,48.0,5.475839953337174,statline_mc,0.6529567133472038,10.991535540060084,0.0,0.0,0.0,0.0,0.0,0.0,4.02175,2.40775,25.968789945566073,0.1435,52.2270009512162,0.9481736122130692,,classic,True
00-0031868,Damiere Byrd,WR,CHI,5000,5531,4.0107,4.0107,1.2665363673495569,0.9117442668519805,4.631388993530977,MIN,20.5,48.0,5.838477287584449,statline_mc,0.5340752339081385,11.270995748305092,0.0,0.0,0.0,0.0,0.0,0.0,2.99775,1.8805,27.31638993530977,0.1635,53.293993749150694,1.018076634685939,,classic,True
00-0031941,Jamison Crowder,WR,NYJ,5700,5410,5.8905,5.8905,1.1096370860211788,0.700486448922863,4.578583797840761,MIA,15.75,42.0,5.338292527980025,statline_mc,0.7529590145816263,10.468964646406103,0.0,0.0,0.0,0.0,0.0,0.0,4.345,2.94125,23.049587978407605,0.1395,45.975132490827555,0.6249967126990738,,classic,True
00-0033119,Jacoby Brissett,QB,MIA,6100,1496,3.6655,3.6655,1.0671242328469677,1.1674774148714384,4.56657896214602,NYJ,26.25,42.0,3.5994691692337457,statline_mc,1.151725774467018,9.473177005452587,10.3285,75.77265531299676,0.374,0.35525,1.8642274962615137,0.0215,0.0,0.0,0.0,0.0,41.69541221110728,0.46217327000826214,,classic,True
00-0031951,James O'Shaughnessy,TE,JAX,4600,4664,3.872,3.872,1.152585297221245,1.0229325920778318,4.565198032736449,HOU,23.0,40.0,5.373943870014485,statline_mc,0.5763323464548452,10.722684130200626,0.0,0.0,0.0,0.0,0.0,0.0,3.28875,2.07875,24.968230327364488,0.176,59.37289798206278,1.0291144241182393,,classic,True
00-0035329,Donald Parham,TE,LAC,4500,4787,3.6273,3.6273,1.101559385625513,1.134120917303683,4.531609373250247,KC,25.5,54.0,5.7487118126290175,statline_mc,0.0,10.90646457743824,0.0,0.0,0.0,0.0,0.0,0.0,2.56175,1.78475,23.952343732502463,0.21175,70.80437219730942,2.2051530810987536,,classic,True
00-0032688,Robby Anderson,WR,CAR,5800,5502,9.5214,9.5214,0.7267056214366007,0.6448922863099374,4.462167940936621,BUF,14.5,43.0,4.450500079222555,statline_mc,1.0037216237982478,10.078885746975637,0.0,0.0,0.0,0.0,0.0,0.0,7.034,3.49625,18.1454294093662,0.15625,46.0259206413915,0.6271164610870912,,classic,True
00-0036219,Marquez Callaway,WR,NO,5300,5877,5.6805,5.6805,1.0159295978612009,0.7560806115357888,4.363340555067787,TB,17.0,45.5,5.21625178861992,statline_mc,0.5624735276473158,10.639195085553045,0.0,0.0,0.0,0.0,0.0,0.0,3.88575,2.11175,21.869655550677876,0.1905,48.60538116591928,0.7447855329598597,,classic,True
00-0033251,Zach Pascal,WR,IND,5300,5647,5.1678,5.1678,0.837696335078534,1.0006949270326615,4.332081519545303,NE,22.5,46.0,5.213325525125287,statline_mc,0.5533240143472911,10.257538520239493,0.0,0.0,0.0,0.57,2.4290646892343637,0.00975,3.79475,2.16975,20.493000506218667,0.154,54.82140915885311,1.1272069969184415,,classic,True
00-0035535,Darius Slayton,WR,NYG,5000,5767,5.7321,5.7321,1.0783112398351342,0.700486448922863,4.329686376674786,DAL,15.75,43.0,5.019632603080244,statline_mc,0.6616949872260973,10.117741829534877,0.0,0.0,0.0,0.21625,0.7697687998664491,0.00275,4.47875,2.309,22.65709496688141,0.14025,41.53604429949721,0.46489295616247756,,classic,True
00-0033308,Matt Breida,RB,BUF,5300,5567,4.0141,4.0141,0.8487108835017209,1.2675469075747046,4.3182996692047695,CAR,28.5,43.0,5.112042556096951,statline_mc,0.43885972029607245,10.500246948279287,0.0,0.0,0.0,3.72025,17.92498434948202,0.1155,1.44075,1.08325,9.866762342565673,0.05925,58.338348674376526,1.530126390335571,,classic,True
00-0034419,Braxton Berrios,WR,NYJ,5300,5641,5.546,5.546,1.1096370860211788,0.700486448922863,4.31080341385698,MIA,15.75,42.0,5.080554908168256,statline_mc,0.6482783840845388,10.012055948043894,0.0,0.0,0.0,0.0,0.0,0.0,4.06375,2.646,22.738034138569805,0.12375,42.45998097567605,0.4944287005326012,,classic,True
00-0024243,Marcedes Lewis,TE,GB,4300,4324,2.7376,2.7376,1.2869035056864813,1.2230715774843641,4.308969878789344,BAL,27.5,45.5,5.67370316439781,statline_mc,0.0,10.592140798403863,0.0,0.0,0.0,0.0,0.0,0.0,2.13125,1.55175,26.070948787893446,0.158,65.59370328849027,1.5580250159480984,,classic,True
00-0032464,Kalif Raymond,WR,DET,5200,5520,5.2729,5.2729,1.0467153432509342,0.778318276580959,4.295747278440237,ARI,17.5,48.0,5.316913612997373,statline_mc,0.5748660997003302,10.100217606184785,0.0,0.0,0.0,0.0,0.0,0.0,3.63075,2.31875,22.618722784402365,0.1495,51.317910042125284,0.8924152580012132,,classic,True
00-0035208,Olamide Zaccheaus,WR,ATL,5000,5799,4.6357,4.6357,1.0474714843657698,0.8561501042390549,4.15730357209983,SF,19.25,48.0,5.1571567080862515,statline_mc,0.4284900134598132,10.221673387995555,0.0,0.0,0.0,0.26275,1.1145793568346498,0.006,3.33425,1.89,21.108456364163647,0.1635,50.329868188612586,0.8355265318835979,,classic,True
DST_NO,New Orleans,D,NO,3500,7019,4.1262560189999995,4.1262560189999995,0.5499107135026278,0.7889254385964912,4.1262560189999995,TB,17.0,45.5,5.8774,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.605381165919283,0.2586101838093152,,classic,True
00-0035659,Terry McLaurin,WR,WAS,6900,5757,7.6787,7.6787,0.818252706411334,0.6560111188325226,4.121773991813138,PHI,14.75,39.5,4.415413329607932,statline_mc,0.6916703343611589,9.496643765737238,0.0,0.0,0.0,0.0,0.0,0.0,4.93525,2.855,20.002739918131386,0.121,44.14037233319744,0.5530392891018642,,classic,True
00-0031273,Cameron Brate,TE,TB,4600,4648,4.145,4.145,0.7638879118302262,1.2675469075747046,4.01341488748755,NO,28.5,45.5,4.72347252447278,statline_mc,0.5101551965034706,9.726938917674715,0.0,0.0,0.0,0.0,0.0,0.0,3.42425,2.007,19.4241488748755,0.1835,68.56081838565022,1.898808676050924,,classic,True
00-0032058,Tevin Coleman,RB,NYJ,5500,2994,6.4012,6.4012,0.8783990648222884,0.700486448922863,3.9387218773038977,MIA,15.75,42.0,4.327460069036943,statline_mc,0.5916323369741088,9.46146796848523,0.0,0.0,0.0,7.49625,19.17362056951922,0.09075,1.94575,1.437,6.5435982035197515,0.034,45.02537172527732,0.6299080286322172,,classic,True
00-0032187,David Johnson,RB,HOU,5500,5395,5.0145,5.0145,1.0227578464935476,0.7560806115357888,3.8776349438711946,JAX,17.0,40.0,4.120885202665602,statline_mc,0.5288798913649558,9.255595452732964,0.0,0.0,0.0,5.135,14.33373914153269,0.07625,2.19325,1.64475,9.593860297179251,0.0475,44.132739359609786,0.5935164900348089,,classic,True
00-0030181,Jack Doyle,TE,IND,5100,4594,6.3304,6.3304,0.607808652831516,1.0006949270326615,3.850325444975633,NE,22.5,46.0,4.195721720860214,statline_mc,0.5999652961336924,9.315851623214352,0.0,0.0,0.0,0.0,0.0,0.0,3.939,2.58825,17.42700444975633,0.142,66.34318946188341,1.6378505609896614,,classic,True
00-0029239,Brandon Bolden,RB,NE,5300,2874,4.1879,4.1879,0.8746880421572175,1.0451702571230022,3.828587202283951,IND,23.5,46.0,4.352478871864897,statline_mc,0.44482118831483725,9.027575956591924,0.0,0.0,0.0,2.5495,10.707845751551657,0.055,2.08025,1.7285,13.430526271287857,0.0455,55.923904492172134,1.3026327314204245,,classic,True
00-0036427,Tyler Johnson,WR,TB,4800,5846,2.8002,2.8002,1.0783112398351342,1.2675469075747046,3.82734836749507,NO,28.5,45.5,5.687145611673519,statline_mc,0.0,9.547840866805124,0.0,0.0,0.0,0.0,0.0,0.0,2.3115,1.43525,23.9572336749507,0.121,58.41119717352901,1.4319857106692109,,classic,True
00-0032394,Nick Vannett,TE,NO,4800,4688,4.2985,4.2985,1.1593387266971509,0.7560806115357888,3.7678231495100816,TB,17.0,45.5,4.448617681429128,statline_mc,0.26907824744601766,9.303615543780888,0.0,0.0,0.0,0.0,0.0,0.0,2.88675,1.885,19.668231495100816,0.1485,58.15746449925261,0.9490154038425948,,classic,True
00-0034750,Rashaad Penny,RB,SEA,6100,5618,4.5917,4.5917,0.925157950402182,0.8783877692842251,3.7314712732385824,LA,19.75,47.0,5.03747986420352,statline_mc,0.21354848387479108,9.881508757902163,0.0,0.0,0.0,6.28025,23.722773702230214,0.1745,0.366,0.27625,2.0656890301556117,0.00875,56.82627251986469,1.3834014192351418,,classic,True
00-0033455,Anthony Firkser,TE,TEN,4700,4738,5.0143,5.0143,0.7728924844647673,0.9562195969423211,3.705830327592913,PIT,21.5,44.0,3.8884202821554714,statline_mc,0.6143898253665432,9.03484610962124,0.0,0.0,0.0,0.0,0.0,0.0,3.71075,2.54925,17.652053275929124,0.117,59.71459267563528,1.0528263357596763,,classic,True
00-0032104,Ameer Abdullah,RB,CAR,4900,2995,6.1953,6.1953,0.924786848135675,0.6448922863099374,3.6947960369793043,BUF,14.5,43.0,4.277707284985559,statline_mc,0.6545025601965703,8.235827427860247,0.0,0.0,0.0,2.79,6.698917987766002,0.0345,3.5535,2.51025,12.872792382027036,0.054,43.54505939737236,0.570712930131591,,classic,True
00-0032200,Ty Montgomery,RB,NO,4700,5392,5.2439,5.2439,0.9218180300036182,0.7560806115357888,3.6548181692319726,TB,17.0,45.5,4.475429651515342,statline_mc,0.4843799722269336,8.839811961137167,0.0,0.0,0.0,2.57725,9.178981716781898,0.04425,2.60975,1.624,12.434199975537828,0.075,52.315907481708756,1.0241410492540957,,classic,True
00-0031763,DeAndre Carter,WR,WAS,5100,5654,6.7772,6.7772,0.818252706411334,0.6560111188325226,3.637874634614298,PHI,14.75,39.5,4.170147662281971,statline_mc,0.5472376587715847,8.785004052996381,0.0,0.0,0.0,0.41325,1.1548414168924488,0.00675,4.0535,2.311,16.70390492925053,0.11425,35.56461475743987,0.31222118860924913,,classic,True
00-0034440,Justin Jackson,RB,LAC,5800,5682,3.2679,3.2679,0.9722879382485828,1.134120917303683,3.603527003091406,KC,25.5,54.0,4.553236617301691,statline_mc,0.2908698010007975,9.016495507031768,0.0,0.0,0.0,4.268,21.397245922605872,0.09925,0.74975,0.58275,4.804274108308184,0.02425,64.06095114467783,2.2408542872746704,,classic,True
00-0036365,Bryan Edwards,WR,LV,5400,5854,3.9023,3.9023,0.9395053351831784,0.9784572619874913,3.5872828418889418,CLE,22.0,41.0,4.969297926819678,statline_mc,0.042634865890549184,9.138388680389392,0.0,0.0,0.0,0.10975,0.6320712824613728,0.0025,2.5975,1.506,21.660757136428042,0.101,45.82816958825928,0.6189031901022074,,classic,True
00-0032009,Adam Humphries,WR,WAS,5200,5412,6.5737,6.5737,0.818252706411334,0.6560111188325226,3.5286703194787186,PHI,14.75,39.5,3.8466591991977963,statline_mc,0.6315448830702569,7.963993733577514,0.0,0.0,0.0,0.0,0.0,0.0,4.2005,2.7885,17.064203194787186,0.07675,36.049463242288354,0.32247806125485223,,classic,True
00-0035140,Mecole Hardman,WR,KC,5300,5727,3.5897,3.5897,0.7707238363359561,1.2675469075747046,3.5068863677600843,LAC,28.5,54.0,4.5672025669672305,statline_mc,0.09060947542364148,8.719987317989283,0.0,0.0,0.0,0.56025,3.127718244815066,0.014,2.444,1.64475,18.19739543278578,0.0825,61.89376953390406,1.8062151536531783,,classic,True
00-0033725,Corey Clement,RB,DAL,5400,5583,2.6545,2.6545,1.0791653910026255,1.211952744961779,3.471754883440052,NYG,27.25,43.0,4.602916094574602,statline_mc,0.19285475687931605,9.241538830298625,0.0,0.0,0.0,4.17875,19.804268657709642,0.1255,0.6205,0.455,4.328280176690872,0.02125,54.44998426559673,1.1807219177800126,,classic,True
00-0031549,Nelson Agholor,WR,NE,5500,5378,3.2502,3.2502,1.0175499002501345,1.0451702571230022,3.4566695056647485,IND,23.5,46.0,4.674676535490147,statline_mc,0.014698424100867807,8.801407065938804,0.0,0.0,0.0,0.27175,1.490394359538419,0.00725,2.31425,1.34375,18.472550697109067,0.12775,54.22852969153417,1.0835228069526472,,classic,True
00-0029608,T.Y. Hilton,WR,IND,5600,5151,4.0144,4.0144,0.837696335078534,1.0006949270326615,3.3652177212674603,NE,22.5,46.0,4.529433427205112,statline_mc,0.08121297266308315,8.437241181489636,0.0,0.0,0.0,0.0,0.0,0.0,2.79575,1.7345,18.1596772126746,0.11675,53.185045522489474,1.0107089141484376,,classic,True
00-0032778,Tajae Sharpe,WR,ATL,4900,5461,3.7267,3.7267,1.0474714843657698,0.8561501042390549,3.342033116288077,SF,19.25,48.0,4.1058213993617025,statline_mc,0.17420714086854722,8.472127656604913,0.0,0.0,0.0,0.0,0.0,0.0,2.9905,1.948,18.230331162880766,0.095,49.51168637043076,0.7911729955174143,,classic,True
00-0030525,Tavon Austin,WR,JAX,4900,5199,3.1367,3.1367,1.0351031761302454,1.0229325920778318,3.3213000489745927,HOU,23.0,40.0,4.921010697248244,statline_mc,0.0,8.695782281962282,0.0,0.0,0.0,0.0,0.0,0.0,2.54475,1.50025,18.68175048974593,0.12125,43.68823889115369,0.5366181796387459,,classic,True
00-0032355,Chester Rogers,WR,TEN,4900,5500,3.2765,3.2765,1.0561671071863787,0.9562195969423211,3.309050586712475,PIT,21.5,44.0,4.5690462895807435,statline_mc,0.0,8.704557413814204,0.0,0.0,0.0,0.0,0.0,0.0,2.51425,1.5235,19.25800586712475,0.10675,45.129365402908,0.5907316878881093,,classic,True
00-0034159,Will Dissly,TE,SEA,4500,4727,3.8712,3.8712,0.9717434634775473,0.8783877692842251,3.304290274636106,LA,19.75,47.0,4.007665064938017,statline_mc,0.01461804671055496,8.442160460898462,0.0,0.0,0.0,0.0,0.0,0.0,2.58375,1.8265,17.260402746361063,0.11475,56.22594357249627,0.8343533288617582,,classic,True
00-0036628,John Bates,TE,WAS,4600,4807,3.3313,3.3313,1.496259819439559,0.6560111188325226,3.2698654724249545,PHI,14.75,39.5,3.783758032705719,statline_mc,0.0,8.39175821326363,0.0,0.0,0.0,0.0,0.0,0.0,2.4525,1.74575,17.68490472424955,0.108,45.261584454409565,0.40169765104490684,,classic,True
00-0033906,Alvin Kamara,RB,NO,9400,5562,4.6179,4.6179,0.9218180300036182,0.7560806115357888,3.2185442121191343,TB,17.0,45.5,3.953865035648464,statline_mc,0.2491721556130716,8.252628816006254,0.0,0.0,0.0,5.46575,14.619988767774444,0.09675,1.224,0.9,5.7204533534169,0.037,55.34222327118244,1.2530851700497148,,classic,True
00-0035126,Antoine Wesley,WR,ARI,4700,5966,2.4338,2.4338,0.9646200222116452,1.3564975677553857,3.184647885226857,DET,30.5,48.0,4.696849704696582,statline_mc,0.0,8.534116194745298,0.0,0.0,0.0,0.0,0.0,0.0,1.8125,1.1225,20.25397885226857,0.10225,62.558160076097295,1.8880155112806933,,classic,True
