player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0038476,Tommy DeVito,QB,NE,4000,44157274,0.8555,0.8555,0.8653131132917038,1.050302713207265,0.7775186944730742,PIT,23.42,41.5,0.0,0.0,6.0316,statline_mc+recal_10_4b,0.3455638642102552,1.3439325615217927,0.0,0.0,0.0,0.80925,3.049548302628189,0.0305,0.0,0.0,0.0,0.0,0.431954830262819,0.3455638642102552,0.0,,31.952399380804952,0.16945345659112088,0.1683314663920341,,classic,True
00-0033589,David Moore,WR,CAR,3000,44157657,0.7958,0.7958,0.945631856968712,1.0314672247552132,0.7762581880802243,ATL,23.0,43.5,0.0,0.0,3.4896,statline_mc+recal_10_4b,0.34500363914676635,1.7652409335107486,0.0,0.0,0.0,0.01225,0.046180036532324026,0.00025,0.26275,0.1585,2.0113654528022553,0.01075,0.43125454893345794,0.34500363914676635,0.0,,42.709068627450975,0.2589575859439319,0.795125282192807,,classic,True
00-0040154,Tai Felton,WR,MIN,3000,44157591,0.7389,0.7389,1.0880130028443722,0.9641976231407429,0.7751958590859991,CHI,21.5,47.5,0.0,0.0,3.4876,statline_mc+recal_10_4b,0.3445314929271107,1.7930687373292868,0.0,0.0,0.0,0.01075,0.029129535162662073,0.0,0.263,0.15775,1.985014126426221,0.012,0.43066436615888837,0.3445314929271107,0.0,,48.14779411764706,0.27808425751641347,1.0949070127018032,,classic,True
00-0036427,Tyler Johnson,WR,NYJ,3000,44173834,0.8291,0.8291,1.0028443722064202,0.922042006129008,0.7666725512354293,GB,20.56,44.39,0.0,0.0,3.4762,statline_mc+recal_10_4b,0.34074335610463524,1.7048711016049243,0.0,0.0,0.0,0.01425,0.07752314768164079,0.0005,0.2545,0.15775,1.8567688036263,0.012,0.4259291951307941,0.34074335610463524,0.0,,40.01372549019608,0.24982700312976516,0.6785445207757362,,classic,True
00-0033375,Tim Patrick,WR,NYJ,3000,44157671,0.8088,0.8088,1.0028443722064202,0.922042006129008,0.7478399504221966,GB,20.56,44.39,0.0,0.0,3.4559,statline_mc+recal_10_4b,0.3323733112987541,1.7162898201479226,0.0,0.0,0.0,0.01575,0.09105183838565872,0.0,0.257,0.1565,1.8586145528487668,0.0105,0.41546663912344256,0.3323733112987541,0.0,,39.680392156862744,0.24838298343067944,0.6653693170319886,,classic,True
00-0036630,Tylan Wallace,WR,CLE,3000,44157725,1.0775,1.0775,0.9241771637545714,0.7435533298452798,0.7404309381685135,TB,16.58,41.5,0.0,0.0,3.3001,statline_mc+recal_10_4b,0.32908041696378376,1.6568166658717136,0.0,0.0,0.0,0.008,0.006860776877796616,0.0,0.30275,0.18575,1.6116444351695007,0.01075,0.4113505212047297,0.32908041696378376,0.0,,29.702450980392157,0.2186671231517438,0.3699635673591655,,classic,True
00-0037031,Nikola Kalinic,TE,CHI,2500,44157821,0.5955,0.5955,1.0473067915690866,1.1660064279841542,0.7271852241230075,MIN,26.0,47.5,0.0,0.0,3.3948,statline_mc+recal_10_4b,0.3231934329435589,1.7392433675877417,0.0,0.0,0.0,0.0,0.0,0.0,0.20925,0.146,1.7574179117944861,0.01375,0.40399179117944856,0.3231934329435589,0.0,,63.675877609108156,0.3152753508477064,1.561107382335916,,classic,True
00-0036862,Ben Skowronek,WR,PIT,3000,44157689,0.8802,0.8802,1.0151970743600165,0.8108229314597502,0.7245210485222151,NE,18.08,41.5,0.0,0.0,3.3817,statline_mc+recal_10_4b,0.32200935489876226,1.6723543252117739,0.0,0.0,0.0,0.01075,0.044666853043890294,0.0005,0.261,0.16275,1.6004500831906385,0.01225,0.40251169362345285,0.32200935489876226,0.0,,30.57009803921569,0.22038267433830855,0.3893359503461645,,classic,True
00-0037755,Jelani Woods,TE,NYJ,2500,44157883,0.7307,0.7307,1.0667915690866512,0.922042006129008,0.7187301760373095,GB,20.56,44.39,0.0,0.0,3.3011,statline_mc+recal_10_4b,0.3194356337943598,1.7412024893295035,0.0,0.0,0.0,0.0,0.0,0.0,0.2305,0.14775,1.6854454224294972,0.014,0.3992945422429497,0.3194356337943598,0.0,,46.06103731815307,0.2505410243128889,0.5538997052731874,,classic,True
00-0040009,Savion Williams,WR,GB,3000,44157683,0.6831,0.6831,0.9716375457131248,1.0686897376485536,0.7092935066412664,NYJ,23.83,44.39,0.0,0.0,3.4371,statline_mc+recal_10_4b,0.3152415585072295,1.681838134099395,0.0,0.0,0.0,0.0075,0.03911057186813307,0.00025,0.22175,0.135,1.7839089094722362,0.0125,0.39405194813403693,0.3152415585072295,0.0,,46.20490196078431,0.2695293536066505,0.9766583957624845,,classic,True
00-0028118,Tyrod Taylor,QB,GB,4000,44157269,0.7082,0.7082,0.9335950044603032,1.0686897376485536,0.70655166904289,NYJ,23.83,44.39,0.0,0.0,6.0274,statline_mc+recal_10_4b,0.31402296401906227,1.2089824039773187,0.0,0.0,0.0,0.60725,2.5727870502382766,0.0285,0.0,0.0,0.0,0.0,0.39252870502382775,0.31402296401906227,0.0,,36.96981424148606,0.17202403928104232,0.2408855261865718,,classic,True
00-0033662,Cooper Rush,QB,ATL,4200,44157248,0.6263,0.6263,1.225448706512043,0.9193512220644292,0.7055888505776455,CAR,20.5,43.5,1.0,1.0,5.9739,statline_mc+recal_10_4b,0.3135950447011758,1.2726597686731023,0.0,0.0,0.0,0.59325,2.7574380587646976,0.025,0.0,0.0,0.0,0.0,0.39199380587646976,0.3135950447011758,7.7,,23.22981166150671,0.25422910459025033,0.09027793422820159,,classic,True
00-0036980,Elijah Moore,WR,PHI,3000,44157627,0.6685,0.6685,0.985940674522552,1.0462665371103967,0.6896126786206405,TEN,23.33,39.5,0.0,0.0,3.4103,statline_mc+recal_10_4b,0.30649452383139575,1.6139279574525576,0.0,0.0,0.0,0.01325,0.11530045363223308,0.0005,0.21425,0.13125,1.678381094260214,0.0115,0.3831181547892447,0.30649452383139575,0.0,,35.92058823529412,0.2352184100352629,0.5333497038958372,,classic,True
00-0040782,Isaiah Bond,WR,CLE,3000,44157723,0.9998,0.9998,0.9241771637545714,0.7435533298452798,0.6870451542720662,TB,16.58,41.5,0.0,0.0,3.2288,statline_mc+recal_10_4b,0.30535340189869614,1.6168832594477038,0.0,0.0,0.0,0.01175,0.06653063987237953,0.00075,0.285,0.17625,1.367886883861321,0.00975,0.3816917523733701,0.30535340189869614,0.0,,28.36911764705882,0.21404273583340994,0.34205555371844404,,classic,True
00-0034771,Mason Rudolph,QB,PIT,4000,44157271,0.8789,0.8789,0.9518644067796612,0.8108229314597502,0.6783244981207132,NE,18.08,41.5,0.0,0.0,5.9624,statline_mc+recal_10_4b,0.30147755472031695,1.1343119365565815,0.0,0.0,0.0,0.81925,2.6534694340039624,0.0265,0.0,0.0,0.0,0.0,0.3768469434003962,0.30147755472031695,0.0,,19.861326109391126,0.16945345659112088,0.07097210829829785,,classic,True
00-0039577,Kedon Slovis,QB,GB,4000,44157270,0.6775,0.6775,0.9335950044603032,1.0686897376485536,0.6759860231621156,NYJ,23.83,44.39,0.0,0.0,6.0077,statline_mc+recal_10_4b,0.3004382325164959,1.146412357777186,0.0,0.0,0.0,0.59525,2.445477906456198,0.02825,0.0,0.0,0.0,0.0,0.3755477906456198,0.3004382325164959,0.0,,34.95227038183694,0.16945345659112088,0.2085568257938927,,classic,True
00-0039631,Cam Grandy,TE,MIN,2500,44157817,0.7106,0.7106,0.9828571428571428,0.9641976231407429,0.6734377585008762,CHI,21.5,47.5,0.0,0.0,3.2361,statline_mc+recal_10_4b,0.29930567044483386,1.6633459279086822,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.155,1.5213208805604235,0.01125,0.3741320880560423,0.29930567044483386,0.0,,53.090804870335226,0.2736887240193658,0.8375654176776894,,classic,True
00-0040203,Will Howard,QB,PIT,4000,44157272,0.8646,0.8646,0.9518644067796612,0.8108229314597502,0.6672581801376697,NE,18.08,41.5,0.0,0.0,5.9788,statline_mc+recal_10_4b,0.2965591911722977,1.1218370662268993,0.0,0.0,0.0,0.8395,2.5519898896537208,0.02675,0.0,0.0,0.0,0.0,0.370698988965372,0.2965591911722977,0.0,,17.492905056759547,0.16945345659112088,0.05992621327413518,,classic,True
00-0039623,Mason Tipton,WR,NO,3000,44157615,0.8215,0.8215,0.9625355546525804,0.8310038119440915,0.6570698092069589,BAL,18.53,45.67,0.0,0.0,3.2934,statline_mc+recal_10_4b,0.29203102631420397,1.5455920066868285,0.0,0.0,0.0,0.01125,0.051477469971832716,0.0,0.2345,0.14,1.5439103589557162,0.011,0.36503878289275493,0.29203102631420397,0.0,,38.961029411764706,0.24452149273095758,0.6378013012959187,,classic,True
00-0036429,Charlie Woerner,TE,ATL,2500,44157873,0.7328,0.7328,0.9723653395784544,0.9193512220644292,0.6550678060439266,CAR,20.5,43.5,0.0,0.0,3.2141,statline_mc+recal_10_4b,0.29114124713063405,1.6367462235884502,0.0,0.0,0.0,0.0,0.0,0.0,0.2235,0.1535,1.4542655891329253,0.011,0.3639265589132925,0.29114124713063405,0.0,,41.92817046173308,0.23616786809035148,0.4343600584269775,,classic,True
00-0040509,Ben Yurosek,TE,MIN,2500,44157813,0.6907,0.6907,0.9828571428571428,0.9641976231407429,0.6545154084234306,CHI,21.5,47.5,0.0,0.0,3.2057,statline_mc+recal_10_4b,0.2908957370770803,1.622743389596235,0.0,0.0,0.0,0.0,0.0,0.0,0.21825,0.14425,1.426196713463503,0.013,0.3636196713463503,0.2908957370770803,0.0,,52.01553605313093,0.2694505710702022,0.7862291303712037,,classic,True
00-0039050,Payne Durham,TE,TB,2500,44157907,0.5942,0.5942,0.9828571428571428,1.1175723148217356,0.6526570827003498,CLE,24.92,41.5,0.0,0.0,3.2256,statline_mc+recal_10_4b,0.29006981453348885,1.6290884544501996,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.14075,1.6383726816686106,0.00975,0.362587268166861,0.29006981453348885,0.0,,49.412950664136616,0.2602425445840966,0.6746236678188943,,classic,True
00-0038817,Evan Deckers,TE,TB,2500,44157913,0.5932,0.5932,0.9828571428571428,1.1175723148217356,0.6515548064817729,CLE,24.92,41.5,0.0,0.0,3.2961,statline_mc+recal_10_4b,0.2895799139918991,1.6281834689087331,0.0,0.0,0.0,0.0,0.0,0.0,0.19675,0.1335,1.572248924898738,0.012,0.3619748924898738,0.2895799139918991,0.0,,48.875316255534464,0.2581738712156718,0.6536221634584243,,classic,True
00-0037231,Kevin Austin Jr.,WR,NO,3000,44157623,0.8016,0.8016,0.9625355546525804,0.8310038119440915,0.6411376849853093,BAL,18.53,45.67,0.0,0.0,3.3562,statline_mc+recal_10_4b,0.284950082215693,1.5529080440619782,0.0,0.0,0.0,0.0105,0.06838918540531222,0.00025,0.23175,0.1435,1.4709868422908507,0.0095,0.3561876027696163,0.284950082215693,0.0,,38.62769607843138,0.24345905145561647,0.625417202927555,,classic,True
00-0037311,Ko Kieft,TE,TB,2500,44157909,0.5801,0.5801,0.9828571428571428,1.1175723148217356,0.6371681005017932,CLE,24.92,41.5,0.0,0.0,3.2394,statline_mc+recal_10_4b,0.28318582244524143,1.6223506129433236,0.0,0.0,0.0,0.0,0.0,0.0,0.20775,0.132,1.5548227805655175,0.011,0.35398227805655175,0.28318582244524143,0.0,,48.33768184693232,0.2563669269754716,0.6332744505470878,,classic,True
00-0038740,Jalen Moreno-Cropper,WR,NO,3000,44157617,0.7948,0.7948,0.9625355546525804,0.8310038119440915,0.6357439441363943,BAL,18.53,45.67,0.0,0.0,3.2031,statline_mc+recal_10_4b,0.28255286406061975,1.5830734314902979,0.0,0.0,0.0,0.006,0.021844541796176998,0.0,0.2385,0.14425,1.575066258961569,0.0085,0.3531910800757746,0.28255286406061975,0.0,,38.29436274509804,0.2424013863995622,0.6132735648594223,,classic,True
00-0040522,Xavier Restrepo,WR,TEN,3000,44157643,0.8368,0.8368,1.038602194229988,0.7251663054039913,0.6302449563397431,PHI,16.17,39.5,0.0,0.0,3.2244,statline_mc+recal_10_4b,0.2801088694843303,1.5451232804786685,0.0,0.0,0.0,0.012,0.0666845459507627,0.00025,0.24875,0.153,1.4221763226033652,0.008,0.3501360868554128,0.2801088694843303,0.0,,23.101960784313725,0.19887423260030032,0.2509215661932388,,classic,True
00-0037086,Grant Calcaterra,TE,PHI,2500,44157853,0.588,0.588,1.0188290398126465,1.0462665371103967,0.6267806326393648,TEN,23.33,39.5,0.0,0.0,3.2659,statline_mc+recal_10_4b,0.27856917006193993,1.5974048794526268,0.0,0.0,0.0,0.0,0.0,0.0,0.19175,0.13025,1.4821146257742484,0.01175,0.34821146257742486,0.27856917006193993,0.0,,39.87112586970271,0.22956791262283777,0.3848567529531345,,classic,True
00-0041092,Taylen Green,QB,CLE,4000,44157278,0.8748,0.8748,0.9616842105263158,0.7435533298452798,0.625528038663166,TB,16.58,41.5,0.0,0.0,5.9369,statline_mc+recal_10_4b,0.2780124616280738,1.061556100836702,0.0,0.0,0.0,0.87525,2.6101557703509215,0.02475,0.0,0.0,0.0,0.0,0.34751557703509217,0.2780124616280738,0.0,,15.414731682146542,0.16945345659112088,0.05165944639694837,,classic,True
00-0037340,Zaire Mitchell-Paden,TE,HOU,2500,44157939,0.652,0.652,0.8839344262295082,1.076313625831527,0.6203113048164016,CIN,24.0,45.5,0.0,0.0,3.2147,statline_mc+recal_10_4b,0.2756939132517341,1.5458431620284765,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.12725,1.4336739156466756,0.0125,0.34461739156466753,0.2756939132517341,0.0,,52.48300126502214,0.27064635615209787,0.808148814605756,,classic,True
00-0041565,Drew Allar,QB,PIT,4000,44157273,0.8008,0.8008,0.9518644067796612,0.8108229314597502,0.6180705116655408,NE,18.08,41.5,0.0,0.0,5.9196,statline_mc+recal_10_4b,0.27469800518468485,1.052413858959182,0.0,0.0,0.0,0.80525,2.51622506480856,0.0245,0.0,0.0,0.0,0.0,0.343372506480856,0.27469800518468485,0.0,,15.738519091847264,0.16945345659112088,0.05286813230527898,,classic,True
00-0038979,Cedric Tillman,WR,NO,3000,44157621,0.7702,0.7702,0.9625355546525804,0.8310038119440915,0.6160224416939627,BAL,18.53,45.67,0.0,0.0,3.1873,statline_mc+recal_10_4b,0.2737877518639834,1.5398276913384525,0.0,0.0,0.0,0.0075,0.01468850999759067,0.0,0.23575,0.14275,1.415158388302202,0.0095,0.3422346898299793,0.2737877518639834,0.0,,37.62769607843138,0.24030028319942012,0.5896890843452262,,classic,True
00-0038496,Xavier Gipson,WR,PHI,3000,44157635,0.5968,0.5968,0.985940674522552,1.0462665371103967,0.6156760925175487,TEN,23.33,39.5,0.0,0.0,3.3723,statline_mc+recal_10_4b,0.2736338188966883,1.5374169408899483,0.0,0.0,0.0,0.01225,0.05136511041782816,0.0005,0.20625,0.1285,1.566557625790776,0.00825,0.3420422736208604,0.2736338188966883,0.0,,33.587254901960776,0.22796148749465273,0.46494653102489225,,classic,True
00-0032392,Austin Hooper,TE,ATL,2500,44157875,0.6852,0.6852,0.9723653395784544,0.9193512220644292,0.6125313859757903,CAR,20.5,43.5,0.0,0.0,3.1923,statline_mc+recal_10_4b,0.2722361715447957,1.5794376649916677,0.0,0.0,0.0,0.0,0.0,0.0,0.21075,0.13875,1.432952144309946,0.00975,0.3402952144309946,0.2722361715447957,0.0,,38.164729601518026,0.22452371337154645,0.34810179234150634,,classic,True
00-0029714,Andrew DePaola,TE,MIN,2500,44157815,0.6433,0.6433,0.9828571428571428,0.9641976231407429,0.6096441621785514,CHI,21.5,47.5,0.0,0.0,3.1117,statline_mc+recal_10_4b,0.2709529609682451,1.60769686999741,0.0,0.0,0.0,0.0,0.0,0.0,0.2155,0.1405,1.3719120121030628,0.01025,0.3386912012103063,0.2709529609682451,0.0,,48.252095192915874,0.25608048792962684,0.6300942367133667,,classic,True
00-0038589,Josh Whyle,TE,GB,2500,44157885,0.6037,0.6037,0.9274004683840747,1.0686897376485536,0.5983534835336728,NYJ,23.83,44.39,0.0,0.0,3.1714,statline_mc+recal_10_4b,0.26593488157052125,1.549139132992205,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.13325,1.381686019631516,0.01025,0.33241860196315154,0.26593488157052125,0.0,,47.67156862745098,0.25414631717753516,0.6089406260498833,,classic,True
00-0040704,Dillon Gabriel,QB,CLE,4000,44157279,0.8311,0.8311,0.9616842105263158,0.7435533298452798,0.5942654061492757,TB,16.58,41.5,0.0,0.0,5.8624,statline_mc+recal_10_4b,0.264117958288567,1.0378772019380182,0.0,0.0,0.0,0.84,2.5664744786070877,0.02,0.0,0.0,0.0,0.0,0.3301474478607087,0.264117958288567,0.0,,13.66034571723426,0.16945345659112088,0.045575021308915636,,classic,True
00-0038720,Julian Hill,TE,NE,2500,44157903,0.7006,0.7006,0.8,1.050302713207265,0.5886885654753973,PIT,23.42,41.5,0.0,0.0,3.1496,statline_mc+recal_10_4b,0.2616393624335099,1.5084920356262448,0.0,0.0,0.0,0.0,0.0,0.0,0.2075,0.1385,1.237992030418874,0.011,0.3270492030418874,0.2616393624335099,0.0,,41.23932637571157,0.23369581914561602,0.4171115022351506,,classic,True
00-0038498,E.J. Jenkins,TE,PHI,2500,44157851,0.5503,0.5503,1.0188290398126465,1.0462665371103967,0.586549148062192,TEN,23.33,39.5,0.0,0.0,3.1982,statline_mc+recal_10_4b,0.2606885102498631,1.492293859772272,0.0,0.0,0.0,0.0,0.0,0.0,0.1815,0.1185,1.393606378123289,0.0115,0.32586063781232893,0.2606885102498631,0.0,,36.64531941808981,0.22012729168852138,0.31833932515686036,,classic,True
00-0033246,Johnny Mundt,TE,PHI,2500,44157849,0.5495,0.5495,1.0188290398126465,1.0462665371103967,0.5857305849810914,TEN,23.33,39.5,0.0,0.0,3.2357,statline_mc+recal_10_4b,0.26032470443604067,1.453713323168125,0.0,0.0,0.0,0.0,0.0,0.0,0.18075,0.1135,1.4965588054505075,0.0105,0.32540588054505076,0.26032470443604067,0.0,,36.10768500948767,0.21859269721234573,0.30842920038017435,,classic,True
00-0039144,Luke Musgrave,TE,GB,2500,44157889,0.5893,0.5893,0.9274004683840747,1.0686897376485536,0.5840112487297499,NYJ,23.83,44.39,0.0,0.0,3.2306,statline_mc+recal_10_4b,0.25956055499099995,1.4598085711535886,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.11825,1.3170069373874995,0.0125,0.3244506937387499,0.25956055499099995,0.0,,45.52103099304237,0.24711172827867536,0.5365815504024916,,classic,True
00-0040886,Nick Singleton,RB,TEN,4300,44157351,0.8344,0.8344,0.9627337548769004,0.7251663054039913,0.5825558546750123,PHI,16.17,39.5,0.0,0.0,4.1542,statline_mc+recal_10_4b,0.0,2.266742813699931,0.0,0.0,0.0,1.41425,4.211351608109613,0.031,0.444,0.3355,1.8647654853906306,0.00725,1.1651117093500245,-0.5825558546750123,0.0,,14.88384484228474,0.1558144363585379,0.027762370367522732,,classic,True
00-0036332,Josiah Deguara,TE,PHI,2500,44173840,0.5311,0.5311,1.0188290398126465,1.0462665371103967,0.5660969824302922,TEN,23.33,39.5,0.0,0.0,3.1752,statline_mc+recal_10_4b,0.2515986588579076,1.4848865776347184,0.0,0.0,0.0,0.0,0.0,0.0,0.1785,0.1165,1.4499832357238454,0.009,0.31449832357238455,0.2515986588579076,0.0,,35.032416192283364,0.21555602736403817,0.2895248739714646,,classic,True
00-0038564,Cameron Latu,TE,NE,2500,44157901,0.6689,0.6689,0.8,1.050302713207265,0.5620727606170004,PIT,23.42,41.5,0.0,0.0,3.1443,statline_mc+recal_10_4b,0.24981011582977797,1.4661687589446863,0.0,0.0,0.0,0.0,0.0,0.0,0.20375,0.12925,1.2351264478722241,0.01,0.31226264478722243,0.24981011582977797,0.0,,38.55115433270082,0.2256560230192105,0.3561050637735949,,classic,True
00-0040628,Drake Dabney,TE,GB,2500,44157893,0.562,0.562,0.9274004683840747,1.0686897376485536,0.5569726264295649,NYJ,23.83,44.39,0.0,0.0,3.1979,statline_mc+recal_10_4b,0.2475433895242511,1.4143384792520193,0.0,0.0,0.0,0.0,0.0,0.0,0.17925,0.11675,1.1992923690531383,0.01225,0.3094292369053138,0.2475433895242511,0.0,,43.908127767235925,0.2419675882982793,0.48801292670688584,,classic,True
00-0033757,Robert Tonyan,TE,PIT,2500,44157895,0.8029,0.8029,0.8494613583138173,0.8108229314597502,0.5530229827245112,NE,18.08,41.5,0.0,0.0,3.041,statline_mc+recal_10_4b,0.245787992322005,1.4720334071708763,0.0,0.0,0.0,0.0,0.0,0.0,0.21775,0.15025,1.097349904025062,0.00825,0.30723499040250624,0.245787992322005,0.0,,27.402356103731815,0.20386980405551505,0.18482587206196577,,classic,True
00-0037013,Zach Wilson,QB,NO,4000,44157258,0.7203,0.7203,0.903222123104371,0.8310038119440915,0.5406589159298918,BAL,18.53,45.67,0.0,0.0,5.8806,statline_mc+recal_10_4b,0.2402928515243964,0.8866964499707252,0.0,0.0,0.0,0.67125,2.128660644054954,0.0215,0.0,0.0,0.0,0.0,0.3003660644054954,0.2402928515243964,0.0,,23.70839783281734,0.16945345659112088,0.09341741616032534,,classic,True
00-0033063,Zach Wood,TE,NO,2500,44157847,0.6753,0.6753,0.9543793911007026,0.8310038119440915,0.5355722781019494,BAL,18.53,45.67,0.0,0.0,3.0771,statline_mc+recal_10_4b,0.2380321236008664,1.447901021493459,0.0,0.0,0.0,0.0,0.0,0.0,0.19325,0.13275,1.03040154501083,0.0105,0.297540154501083,0.2380321236008664,0.0,,36.58898640101202,0.2199659855696899,0.31728618780064083,,classic,True
00-0036534,Shane Zylstra,TE,NE,2500,44157905,0.6286,0.6286,0.8,1.050302713207265,0.5281754856353765,PIT,23.42,41.5,0.0,0.0,3.0437,statline_mc+recal_10_4b,0.23474466028238955,1.451918977591116,0.0,0.0,0.0,0.0,0.0,0.0,0.19325,0.131,1.1993082535298696,0.00725,0.293430825352987,0.23474466028238955,0.0,,36.40061669829222,0.21942747258345985,0.3137898820535599,,classic,True
00-0036876,Kylen Granson,TE,TEN,2500,44157859,0.7985,0.7985,0.9034192037470726,0.7251663054039913,0.5231291180261074,PHI,16.17,39.5,0.0,0.0,3.0091,statline_mc+recal_10_4b,0.23250183023382553,1.4144147203656994,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.139,0.9887728779228186,0.009,0.29062728779228186,0.23250183023382553,0.0,,20.654648956356738,0.20386980405551505,0.12427417331518881,,classic,True
00-0037475,Stone Smartt,TE,NO,2500,44157845,0.6523,0.6523,0.9543793911007026,0.8310038119440915,0.5173689731016481,BAL,18.53,45.67,0.0,0.0,3.0109,statline_mc+recal_10_4b,0.22994176582295472,1.4708836477940863,0.0,0.0,0.0,0.0,0.0,0.0,0.19425,0.136,1.0242720727869332,0.00825,0.28742720727869336,0.22994176582295472,0.0,,34.97608317520557,0.21539812283678822,0.2885670612344302,,classic,True
00-0040244,Moliki Matavao,TE,NO,2500,44157843,0.6502,0.6502,0.9543793911007026,0.8310038119440915,0.5156690416177525,BAL,18.53,45.67,0.0,0.0,2.9958,statline_mc+recal_10_4b,0.22918624071900112,1.412719178875341,0.0,0.0,0.0,0.0,0.0,0.0,0.1975,0.13175,1.092328008987514,0.00775,0.2864828008987514,0.22918624071900112,0.0,,34.438448766603415,0.213896996614223,0.27958376775705135,,classic,True
00-0039376,Spencer Rattler,QB,NO,4000,44157257,0.6785,0.6785,0.903222123104371,0.8310038119440915,0.5093052706807663,BAL,18.53,45.67,0.0,0.0,5.8359,statline_mc+recal_10_4b,0.22635789808034057,0.8936591687039258,0.0,0.0,0.0,0.6715,2.0994737260042564,0.019,0.0,0.0,0.0,0.0,0.2829473726004257,0.22635789808034057,0.0,,22.831204850361196,0.16945345659112088,0.08774379562987983,,classic,True
00-0040888,Adam Randall,RB,BAL,4000,44157379,0.3623,0.3623,1.113413157540697,1.2171313252111517,0.49102662666391256,NO,27.14,45.67,0.0,0.0,4.35,statline_mc+recal_10_4b,0.0,2.078034645134915,0.0,0.0,0.0,0.72425,4.0310630769083025,0.02925,0.208,0.1605,1.8394694563699485,0.00975,0.9820532533278251,-0.49102662666391256,0.0,,46.41703964194374,0.18403582622642148,0.4880098512165726,,classic,True
00-0035924,Jonathan Ward,RB,BAL,4000,44157381,0.3583,0.3583,1.113413157540697,1.2171313252111517,0.4856052955440317,NO,27.14,45.67,0.0,0.0,4.3152,statline_mc+recal_10_4b,0.0,1.9865564213143376,0.0,0.0,0.0,0.68525,3.951250134162213,0.026,0.2335,0.17475,1.918355776718421,0.009,0.9712105910880634,-0.4856052955440317,0.0,,45.873561381074175,0.1820314776898905,0.4644846344502484,,classic,True
00-0039648,David Martin-Robinson,TE,TEN,2500,44157861,0.702,0.702,0.9034192037470726,0.7251663054039913,0.45987553563320605,PHI,16.17,39.5,0.0,0.0,2.8491,statline_mc+recal_10_4b,0.20438912694809158,1.3561888242007327,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.1335,0.9348640868511445,0.005,0.25548640868511446,0.20438912694809158,0.0,,19.041745730550282,0.20386980405551505,0.11302550933428895,,classic,True
00-0041489,Germie Bernard,WR,PIT,3400,44157569,0.5581,0.5581,1.0151970743600165,0.8108229314597502,0.4593666187015243,NE,18.08,41.5,0.0,0.0,3.8356,statline_mc+recal_10_4b,0.0,1.8462697884516228,0.0,0.0,0.0,0.0185,0.062455396898030965,0.00025,0.488,0.2985,3.1912820112631017,0.01725,0.7301237408161133,-0.270757122114589,0.0,,26.03676470588235,0.20795741748501906,0.2982034375142591,,classic,True
00-0041323,Myles Montgomery,RB,NE,4000,44157439,0.3246,0.3246,1.09619265437912,1.050302713207265,0.37368045947930384,PIT,23.42,41.5,0.0,0.0,4.0606,statline_mc+recal_10_4b,0.0,1.5617936062728068,0.0,0.0,0.0,0.591,2.8747239534503635,0.0225,0.1895,0.14475,1.3413852361357148,0.00825,0.7473609189586077,-0.37368045947930384,0.0,,30.581308610400683,0.15505822370618155,0.1156679609065717,,classic,True
00-0041191,Cash Jones,RB,ATL,4000,44157413,0.3188,0.3188,1.2546212834656263,0.9193512220644292,0.36768471284130383,CAR,20.5,43.5,0.0,0.0,4.0147,statline_mc+recal_10_4b,0.0,1.57911504071512,0.0,0.0,0.0,0.54825,2.5879935309719477,0.0175,0.22325,0.16625,1.5657007258541293,0.00875,0.7353694256826077,-0.36768471284130383,0.0,,25.350330349531117,0.15505822370618155,0.07189309344677644,,classic,True
00-0040394,Anthony Tyus III,RB,CAR,4000,44157409,0.3666,0.3666,0.9239876227633528,1.0314672247552132,0.34942611540390345,ATL,23.0,43.5,0.0,0.0,3.9788,statline_mc+recal_10_4b,0.0,1.5097034271195464,0.0,0.0,0.0,0.58575,2.4835359495897373,0.019,0.2205,0.16675,1.3724863584883316,0.00575,0.6988522308078069,-0.34942611540390345,0.0,,29.65979326513214,0.15505822370618155,0.10637276310826466,,classic,True
00-0041312,Noah Whittington,RB,HOU,4000,44157463,0.3247,0.3247,0.9988968115162116,1.076313625831527,0.3490758740979496,CIN,24.0,45.5,0.0,0.0,3.9042,statline_mc+recal_10_4b,0.0,1.4996785434335516,0.0,0.0,0.0,0.60525,2.6647855774460245,0.02,0.20575,0.15625,1.224231904512967,0.00625,0.6981517481958992,-0.3490758740979496,0.0,,38.04401108269395,0.15550609717616087,0.2279556695134048,,classic,True
